name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Enock Agyei,MID,Burnley,-1.5,0,0,0,0,0,0.0,0,203,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,5556,0,0,1,0,0.0,0,-466,211,677,49,True,0
Enso González Medina,MID,Wolves,-0.5,0,0,0,0,0,0.0,0,652,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,173663,0,0,0,1,0.0,0,9972,29171,19199,44,False,0
Enzo Barrenechea,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,56,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,57,0,0,0,0,0.0,0,-5,0,5,50,False,0
Enzo Fernández,MID,Chelsea,9.2,0,0,18,0,3,29.5,13,237,0.06,0.17,0.11,1.43,33,2,0,6.9,24.2,2025-09-13T19:00:00Z,90,False,5,0,0,0,6,0,4,0,1476842,1,4,2,2,15.0,4,738775,828197,89422,66,False,0
Enzo Le Fée,MID,Sunderland,3.5,0,0,0,0,0,0.0,0,547,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,59461,0,0,0,0,0.0,0,24231,35021,10790,49,False,0
Eric da Silva Moreira,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,523,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,13392,0,0,0,3,0.0,0,-3885,200,4085,45,False,0
Erling Haaland,FWD,Man City,8.5,0,3,63,1,6,12.9,8,430,0.01,1.81,1.80,1.42,38,0,2,16.2,78.8,2025-09-14T15:30:00Z,86,False,14,0,0,0,2,0,4,0,3931425,1,0,0,3,70.0,13,209666,435454,225788,141,True,0
Estêvão Almeida de Oliveira Gonçalves,MID,Chelsea,3.2,0,0,0,0,0,0.0,0,238,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,299930,0,0,2,2,0.0,0,-4173,46436,50609,65,False,0
Ethan Ampadu,MID,Leeds,0.6,0,0,15,0,4,1.4,12,354,0.01,0.01,0.00,0.85,37,1,0,1.5,13.6,2025-09-13T14:00:00Z,90,False,10,0,0,0,6,0,4,0,5230,1,2,0,1,0.0,4,-1037,64,1101,49,False,0
Ethan Nwaneri,MID,Arsenal,1.8,0,0,8,1,1,18.7,4,25,0.03,0.18,0.15,0.20,31,0,0,3.6,2.4,2025-09-13T11:30:00Z,72,False,16,0,0,0,3,0,4,0,22781,0,0,0,3,15.0,3,-3090,1232,4322,54,True,0
Ethan Pinnock,DEF,Brentford,-0.2,0,0,5,0,7,0.7,8,111,0.04,0.04,0.00,1.10,33,1,0,2.7,18.0,2025-09-13T19:00:00Z,82,False,7,0,0,0,1,0,4,0,16621,1,1,2,2,8.0,1,-1479,682,2161,44,True,1
Ethan Wheatley,FWD,Man Utd,-0.5,0,0,0,0,0,0.0,0,468,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,15252,0,0,0,3,0.0,0,-875,1026,1901,45,False,0
Etienne Green,GK,Burnley,0.0,0,0,0,0,0,0.0,0,184,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,41915,0,0,1,0,0.0,0,-5769,537,6306,40,True,0
Evann Guessand,MID,Aston Villa,1.0,0,0,2,0,0,0.8,5,677,0.00,0.00,0.00,0.91,36,0,0,0.7,6.2,2025-09-13T14:00:00Z,45,False,9,0,0,0,1,0,4,0,5189,0,4,0,0,0.0,1,-698,519,1217,64,False,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,1205,0,0,1,2,0.0,0,-155,0,155,55,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,2.3,0,0,28,1,3,1.0,4,38,0.01,0.01,0.00,2.08,36,0,0,1.6,15.4,2025-09-13T14:00:00Z,90,False,9,0,0,0,2,0,4,0,1486987,1,1,0,0,0.0,6,-161024,36044,197068,45,False,0
Fabian Schär,DEF,Newcastle,5.5,0,0,28,1,11,11.3,11,474,0.03,0.03,0.00,0.50,39,0,0,4.2,28.6,2025-09-13T14:00:00Z,90,False,20,0,0,0,2,0,4,0,353352,1,0,0,1,2.0,8,28336,44614,16278,55,True,0
Facundo Buonanotte,MID,Chelsea,0.8,0,0,4,0,0,25.1,3,168,0.09,0.09,0.00,0.55,33,1,0,3.9,5.6,2025-09-13T19:00:00Z,45,False,5,0,0,0,2,0,4,0,14047,1,1,2,2,8.0,1,-2532,750,3282,49,False,0
Federico Chiesa,MID,Liverpool,2.5,0,0,-1,0,0,0.6,0,385,0.03,0.11,0.08,0.01,34,0,0,0.7,0.0,2025-09-14T13:00:00Z,18,False,3,0,0,0,0,0,4,0,37942,0,0,1,0,8.0,1,-4210,1836,6046,65,False,0
Felipe Rodrigues da Silva,DEF,Nott'm Forest,-0.2,0,0,1,0,4,0.8,5,511,0.00,0.00,0.00,1.84,31,3,0,1.4,13.6,2025-09-13T11:30:00Z,90,False,1,0,0,0,4,0,4,0,9033,1,1,0,3,0.0,1,-708,243,951,44,False,0
Ferdi Kadıoğlu,DEF,Brighton,1.3,0,0,13,0,8,6.4,10,148,0.04,0.04,0.00,1.39,32,1,0,2.8,21.2,2025-09-13T14:00:00Z,66,False,4,0,0,0,4,0,4,0,16143,0,2,1,2,0.0,4,-1953,438,2391,44,False,0
Fer López González,MID,Wolves,0.2,0,0,5,0,0,11.6,0,645,0.07,0.07,0.00,0.17,39,0,0,1.7,3.6,2025-09-13T14:00:00Z,13,False,15,0,0,0,0,0,4,0,4064,0,0,0,1,2.0,1,-347,134,481,54,False,0
Filip Jörgensen,GK,Chelsea,0.5,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,21190,0,0,2,2,0.0,0,-1584,549,2133,44,False,0
Filip Marschall,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,35,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,1645,0,0,0,0,0.0,0,-132,0,132,40,False,0
Florentino Ibrain Morris Luís,MID,Burnley,0.1,0,0,5,0,2,0.2,7,722,0.00,0.00,0.00,1.24,34,1,0,1.3,13.0,2025-09-14T13:00:00Z,27,False,12,0,0,0,2,0,4,0,350,0,3,1,0,0.0,1,152,182,30,50,True,0
Florian Wirtz,MID,Liverpool,4.2,0,0,8,1,1,59.0,4,382,0.26,0.41,0.15,0.13,34,0,0,9.0,9.2,2025-09-14T13:00:00Z,86,False,3,0,0,0,2,0,4,0,2273563,1,1,1,0,22.0,3,-288845,157830,446675,84,False,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,5.0,1,0,19,0,1,2.2,7,97,0.04,0.18,0.14,0.62,32,1,0,4.6,3.4,2025-09-13T14:00:00Z,90,False,6,0,0,0,6,0,4,0,296241,1,0,1,2,40.0,5,54160,101784,47624,70,True,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.5,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,3369,0,0,0,0,0.0,0,-123,223,346,45,True,0
Frank Onyeka,MID,Brentford,1.2,0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,7530,0,0,2,2,0.0,0,50,1036,986,50,True,0
Freddie Potts,MID,West Ham,0.3,0,0,0,0,0,0.0,0,623,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,79631,0,0,3,0,0.0,0,4551,16677,12126,44,True,0
Freddie Woodman,GK,Liverpool,1.5,0,0,0,0,0,0.0,0,369,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,10171,0,0,1,0,0.0,0,-627,240,867,40,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,3822,0,0,0,3,0.0,0,-929,112,1041,54,True,0
Fábio Freitas Gouveia Carvalho,MID,Brentford,2.2,0,1,23,0,0,0.1,0,123,0.00,0.67,0.67,0.09,33,0,1,6.6,33.2,2025-09-13T19:00:00Z,1,False,7,0,0,0,0,0,4,0,23605,0,0,2,2,33.0,7,-4660,1345,6005,49,True,0
Fábio Soares Silva,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,655,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,40473,0,0,0,1,0.0,0,-13000,893,13893,49,False,0
Gabriel dos Santos Magalhães,DEF,Arsenal,6.2,0,1,32,1,8,1.3,10,5,0.01,0.21,0.20,0.20,31,0,0,3.8,28.0,2025-09-13T11:30:00Z,90,False,16,0,0,0,3,0,4,0,2531223,1,2,0,3,9.0,9,89836,230780,140944,61,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,31,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,4645,0,0,0,3,0.0,0,-386,167,553,65,True,0
Gabriel Gudmundsson,DEF,Leeds,2.2,0,0,6,0,2,8.2,4,347,0.06,0.06,0.00,0.85,37,1,0,1.4,3.4,2025-09-13T14:00:00Z,90,False,10,1,0,0,4,0,4,0,599367,1,2,0,1,2.0,0,169155,222984,53829,40,False,0
Gabriel Martinelli Silva,MID,Arsenal,1.8,0,0,4,0,0,4.3,1,19,0.00,0.00,0.00,0.10,31,0,0,0.6,2.0,2025-09-13T11:30:00Z,12,False,16,0,0,0,1,0,4,0,123532,0,0,0,3,0.0,1,-9513,5235,14748,69,True,0
Gabriel Słonina,GK,Chelsea,0.5,0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,12207,0,0,2,2,0.0,0,-674,413,1087,40,False,0
Garang Kuol,MID,Newcastle,0.5,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,7297,0,0,0,1,0.0,0,-360,413,773,45,True,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,7175,0,0,3,0,0.0,0,-401,334,735,45,True,0
Georginio Rutter,MID,Brighton,0.7,0,0,10,0,2,12.2,5,158,0.01,0.01,0.00,1.20,32,2,0,2.5,6.8,2025-09-13T14:00:00Z,66,False,4,0,0,0,2,0,4,0,79438,1,1,1,2,6.0,1,-20974,4411,25385,59,False,1
Gianluigi Donnarumma,GK,Man City,4.5,0,0,26,1,3,0.0,0,736,0.00,0.00,0.00,1.51,38,0,0,1.4,14.4,2025-09-14T15:30:00Z,90,False,14,0,0,0,6,0,4,2,130334,1,0,0,3,0.0,6,90880,103102,12222,55,True,0
Giorgi Mamardashvili,GK,Liverpool,1.5,0,0,0,0,0,0.0,0,367,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,43311,0,0,1,0,0.0,0,-4424,1013,5437,44,False,0
Giovanni Leoni,DEF,Liverpool,1.5,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,2067,0,0,1,0,0.0,0,-131,323,454,50,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0,0.0,0,647,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,526,0,0,0,1,0.0,0,-59,0,59,55,False,0
Granit Xhaka,MID,Sunderland,3.8,0,0,20,1,10,15.8,18,668,0.11,0.11,0.00,1.77,35,0,0,4.3,25.2,2025-09-13T14:00:00Z,90,False,8,0,0,0,6,0,4,0,311916,1,2,0,0,2.0,5,-7209,30262,37471,50,False,0
Guglielmo Vicario,GK,Spurs,6.7,0,1,39,1,2,0.0,0,565,0.00,0.00,0.00,0.60,40,0,0,3.9,38.6,2025-09-13T16:30:00Z,90,False,19,0,0,0,9,0,4,4,1112071,1,0,3,0,0.0,8,219306,309347,90041,50,False,0
Guido Rodríguez,MID,West Ham,0.0,0,0,0,0,0,0.0,0,618,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,5863,0,0,3,0,0.0,0,-362,245,607,49,True,0
Gustavo Nunes Fernandes Gomes,MID,Brentford,0.0,0,0,0,0,0,0.0,0,127,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,809,0,0,2,2,0.0,0,-92,31,123,49,True,0
Habib Diarra,MID,Sunderland,2.5,0,0,1,1,2,6.1,4,544,0.01,0.03,0.02,1.77,35,0,0,1.1,0.0,2025-09-13T14:00:00Z,90,False,8,0,0,0,2,0,4,0,12491,1,0,0,0,7.0,3,-552,1230,1782,55,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,93,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,106910,0,0,1,2,0.0,0,-36598,5057,41655,45,True,0
Hannes Delcroix,DEF,Burnley,-1.5,0,0,0,0,0,0.0,0,188,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,29788,0,0,1,0,0.0,0,-2392,931,3323,40,True,0
Hannibal Mejbri,MID,Burnley,1.2,0,0,-2,0,0,0.3,2,207,0.00,0.00,0.00,1.24,34,1,0,0.0,0.0,2025-09-14T13:00:00Z,27,False,12,0,0,0,1,0,4,0,18338,0,1,1,0,0.0,1,-894,1712,2606,50,True,0
Harrison Armstrong,MID,Everton,0.0,0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,11922,0,0,0,0,0.0,0,-2990,647,3637,45,True,0
Harrison Ashby,DEF,Newcastle,0.5,0,0,0,0,0,0.0,0,482,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,14536,0,0,0,1,0.0,0,-880,226,1106,40,True,0
Harrison Jones,MID,Sunderland,-0.5,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,6549,0,0,0,0,0.0,0,-325,433,758,45,False,0
Harrison Reed,MID,Fulham,0.5,0,0,0,0,0,0.0,0,336,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,11,0,0,0,0,0,4,0,33754,0,0,0,1,0.0,0,4905,10631,5726,44,True,0
Harry Amass,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,445,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,15339,0,0,0,3,0.0,0,-3102,99,3201,40,False,0
Harry Maguire,DEF,Man Utd,0.2,0,0,-4,0,1,0.3,1,442,0.00,0.00,0.00,1.06,38,1,0,0.0,0.0,2025-09-14T15:30:00Z,28,False,13,0,0,0,1,0,4,0,74648,0,0,0,3,0.0,1,-7753,3357,11110,44,False,0
Harry Tyrer,GK,Everton,0.0,0,0,0,0,0,0.0,0,289,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,14297,0,0,0,0,0.0,0,-479,390,869,40,True,0
Harry Wilson,MID,Fulham,1.5,0,0,9,0,0,2.8,2,329,0.02,0.14,0.12,0.74,37,0,0,2.1,7.0,2025-09-13T14:00:00Z,59,False,11,0,0,0,0,0,4,0,61123,1,2,0,1,11.0,1,-15622,3343,18965,54,True,0
Harvey Barnes,MID,Newcastle,2.5,0,0,4,1,1,4.1,4,487,0.09,0.20,0.11,0.41,39,0,0,1.8,0.0,2025-09-13T14:00:00Z,79,False,20,0,0,0,2,0,4,0,134413,1,1,0,1,14.0,3,-8506,23183,31689,65,True,0
Harvey Elliott,MID,Aston Villa,0.7,0,0,4,0,1,2.0,2,389,0.00,0.00,0.00,0.55,36,0,0,0.3,1.4,2025-09-13T14:00:00Z,19,False,9,0,0,0,1,0,4,0,53983,0,0,0,0,0.0,1,34914,50381,15467,54,False,0
Hjalmar Ekdal,DEF,Burnley,3.8,0,0,8,0,11,0.3,12,190,0.00,0.01,0.01,2.45,34,1,0,3.2,27.6,2025-09-14T13:00:00Z,90,False,12,0,0,0,0,0,4,0,146239,1,1,1,0,4.0,4,28147,46798,18651,40,True,0
Hugo Bueno López,DEF,Wolves,0.9,0,0,11,0,5,29.8,11,633,0.11,0.11,0.00,1.55,39,1,0,6.7,29.6,2025-09-13T14:00:00Z,90,False,15,0,0,0,4,0,4,0,7138,1,6,0,1,8.0,4,-1274,53,1327,45,False,0
Hugo Ekitiké,FWD,Liverpool,5.8,0,0,8,1,1,2.7,4,661,0.06,0.16,0.10,0.12,34,0,0,1.5,2.6,2025-09-14T13:00:00Z,71,False,3,0,0,0,3,0,4,0,3657269,1,0,1,0,10.0,2,353450,690346,336896,88,False,0
Hwang Hee-chan,MID,Wolves,2.8,0,0,6,0,0,0.7,1,642,0.01,0.15,0.14,1.38,39,1,0,2.9,0.6,2025-09-13T14:00:00Z,76,False,15,0,0,0,1,0,4,0,17864,1,0,0,1,28.0,2,1714,4140,2426,59,False,0
Hákon Rafn Valdimarsson,GK,Brentford,-0.5,0,0,0,0,0,0.0,0,105,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,90998,0,0,2,2,0.0,0,-6923,912,7835,40,True,0
Ian Maatsen,DEF,Aston Villa,0.7,0,0,0,0,0,0.0,0,39,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,73052,0,0,0,0,0.0,0,-5665,4222,9887,44,False,0
Ian Poveda-Ocampo,MID,Sunderland,-0.5,0,0,0,0,0,0.0,0,550,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,8,0,0,0,0,0,4,0,2786,0,0,0,0,0.0,0,-172,64,236,49,False,0
Ibrahima Konaté,DEF,Liverpool,6.5,0,3,29,1,3,26.7,7,374,0.05,0.54,0.49,0.13,34,0,0,5.7,20.8,2025-09-14T13:00:00Z,86,False,3,0,0,0,3,0,4,0,350482,1,4,1,0,9.0,9,14468,46796,32328,55,False,0
Ibrahim Sangaré,MID,Nott'm Forest,2.2,0,0,16,0,2,4.5,7,521,0.01,0.01,0.00,1.75,31,2,0,1.2,7.8,2025-09-13T11:30:00Z,72,False,1,0,0,0,2,0,4,0,7508,1,3,0,3,0.0,2,17,991,974,50,False,0
Idrissa Gana Gueye,MID,Everton,2.7,0,0,17,1,2,3.4,10,302,0.03,0.13,0.10,0.54,36,0,0,1.0,4.6,2025-09-13T14:00:00Z,90,False,2,0,0,0,6,0,4,0,9997,1,2,0,0,2.0,3,-843,794,1637,54,True,0
Igor Jesus Maciel da Cruz,FWD,Nott'm Forest,0.2,0,0,0,0,0,0.0,0,526,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,57237,0,0,0,3,0.0,0,-9246,2355,11601,59,False,0
Igor Julio dos Santos de Paulo,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,149,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,18,0,0,0,0,0,4,0,6253,0,0,3,0,0.0,0,-15,592,607,45,True,0
Igor Thiago Nascimento Rodrigues,FWD,Brentford,2.5,0,0,7,0,3,14.5,4,136,0.03,0.03,0.00,0.77,33,1,0,2.5,10.0,2025-09-13T19:00:00Z,71,False,7,0,0,0,1,0,4,0,188219,1,0,2,2,0.0,1,28177,70430,42253,60,True,1
Ilia Gruev,MID,Leeds,1.2,0,0,0,0,0,0.0,0,356,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,4996,0,0,0,1,0.0,0,-187,252,439,50,False,0
Iliman Ndiaye,MID,Everton,5.0,0,0,18,1,2,27.8,14,299,0.19,0.21,0.02,0.54,36,0,0,5.5,15.2,2025-09-13T14:00:00Z,90,False,2,0,0,0,10,0,4,0,984399,1,2,0,0,12.0,5,-74867,125628,200495,65,True,0
Illan Meslier,GK,Leeds,-0.5,0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,64776,0,0,0,1,0.0,0,-6205,1391,7596,44,False,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,71,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,4021,0,0,1,2,0.0,0,-658,0,658,50,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,1200,0,0,0,1,0.0,0,-187,0,187,45,True,0
Isaac Heath,MID,Everton,0.0,0,0,0,0,0,0.0,0,308,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,3666,0,0,0,0,0.0,0,-797,52,849,45,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,15568,0,0,0,1,0.0,0,-3565,112,3677,40,False,0
Ismaïla Sarr,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,267,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,17,0,0,0,0,0,4,0,513146,0,0,0,0,0.0,0,-200110,150881,350991,65,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,24940,0,0,0,3,0.0,0,-5337,774,6111,45,True,0
Issa Diop,DEF,Fulham,0.5,0,0,0,0,0,0.0,0,320,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,11,0,0,0,0,0,4,0,8602,0,0,0,1,0.0,0,-413,464,877,44,True,0
Iwan Morgan,FWD,Brentford,-0.5,0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,45632,0,0,2,2,0.0,0,-2010,5045,7055,44,True,0
Jackson Tchatchoua,DEF,Wolves,0.5,0,0,3,0,0,1.2,0,695,0.00,0.00,0.00,0.17,39,0,0,0.3,0.2,2025-09-13T14:00:00Z,13,False,15,0,0,0,2,0,4,0,1769,0,0,0,1,2.0,1,52,293,241,45,False,0
Jack Fletcher,MID,Man Utd,-0.5,0,0,0,0,0,0.0,0,462,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,6429,0,0,0,3,0.0,0,784,1536,752,44,False,0
Jack Grealish,MID,Everton,7.7,0,0,20,1,1,64.3,6,419,0.30,0.39,0.09,0.54,36,0,0,14.8,28.0,2025-09-13T14:00:00Z,90,False,2,0,0,0,2,0,4,0,2570567,1,3,0,0,56.0,2,1565977,1663894,97917,68,True,1
Jack Harrison,MID,Leeds,0.2,0,0,3,0,0,0.4,0,352,0.00,0.00,0.00,0.73,37,1,0,0.1,0.2,2025-09-13T14:00:00Z,22,False,10,0,0,0,0,0,4,0,9249,0,0,0,1,0.0,1,-1725,199,1924,54,False,0
Jack Hinshelwood,MID,Brighton,1.3,0,0,2,0,0,0.0,0,163,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,2,False,4,0,0,0,0,0,4,0,7988,1,0,1,2,0.0,1,-705,481,1186,53,False,0
Jack Moorhouse,MID,Man Utd,-0.5,0,0,0,0,0,0.0,0,464,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,3236,0,0,0,3,0.0,0,-215,125,340,45,False,0
Jacob Bruun Larsen,MID,Burnley,1.2,0,0,0,0,0,0.0,0,202,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,4807,0,0,1,0,0.0,0,192,827,635,54,True,0
Jacob Murphy,MID,Newcastle,3.5,1,0,16,1,2,17.2,2,489,0.28,1.10,0.82,0.50,39,0,0,8.2,24.2,2025-09-13T14:00:00Z,90,False,20,0,0,0,0,0,4,0,137160,1,0,0,1,41.0,6,-19117,6491,25608,63,True,0
Jacob Ramsey,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,52,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,20,0,0,0,0,0,4,0,42767,0,0,0,1,0.0,0,-17618,1042,18660,54,True,0
Jacob Slater,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,155,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,20455,0,0,1,2,0.0,0,-769,863,1632,40,False,0
Jadon Sancho,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,456,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,24132,0,0,0,0,0.0,0,7842,13130,5288,59,False,0
