name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,15,0,0,0,0,0,33,0,17288,0,0,2,1,0.0,0,-53,0,53,44,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0,0.0,0,99,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,11,0,0,0,0,0,33,0,17288,0,0,2,2,0.0,0,-53,0,53,44,True,0
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0,0.0,0,312,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,12,0,0,0,0,0,33,0,8252,0,0,2,1,0.0,0,-6,0,6,49,True,0
Yang Min-hyeok,MID,Spurs,0.0,0,0,0,0,0,0.0,0,594,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,1407,0,0,2,2,0.0,0,-2,0,2,45,True,0
Ibrahima Konaté,DEF,Liverpool,0.0,0,0,20,0,11,0.7,14,374,0.01,0.01,0.00,0.79,325,1,0,3.1,29.8,2026-04-19T13:00:00Z,90,False,9,0,0,0,5,0,33,0,501316,1,3,2,1,0.0,4,-20465,7914,28379,55,False,0
Lyle Foster,FWD,Burnley,0.0,0,0,3,0,0,1.7,4,217,0.01,0.10,0.09,0.33,329,3,0,4.0,4.6,2026-04-19T13:00:00Z,26,False,16,0,0,0,3,0,33,0,99913,0,1,1,4,34.0,1,-1307,601,1908,49,False,0
Lyle Foster,FWD,Burnley,0.0,0,0,3,0,1,0.1,3,217,0.01,0.09,0.08,1.34,334,0,0,0.5,1.2,2026-04-22T19:00:00Z,18,False,13,0,0,0,1,0,33,0,99913,0,1,1,0,4.0,1,-1307,601,1908,49,True,0
Rob Holding,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,264,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,19,0,0,0,0,0,33,0,2037,0,0,0,0,0.0,0,-7,0,7,40,True,0
Valentín Castellanos,FWD,West Ham,0.0,0,0,9,1,3,3.8,5,791,0.02,0.32,0.30,0.64,324,0,0,4.5,7.8,2026-04-20T19:00:00Z,83,False,8,0,0,0,2,0,33,0,16206,1,0,0,0,33.0,2,1868,3853,1985,55,False,0
Manor Solomon,MID,Spurs,0.0,0,0,0,0,0,0.0,0,589,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,843,0,0,2,2,0.0,0,0,0,0,54,True,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0,0.0,0,4,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2026-04-19T15:30:00Z,0,False,13,0,0,0,0,0,33,0,27573,0,0,1,2,0.0,0,-218,73,291,39,False,0
Marcus Edwards,MID,Burnley,0.0,0,0,7,0,0,2.5,7,206,0.02,0.02,0.00,0.86,329,1,0,1.1,6.0,2026-04-19T13:00:00Z,63,False,16,0,0,0,4,0,33,0,13227,1,3,1,4,2.0,2,-160,356,516,47,False,0
Marcus Edwards,MID,Burnley,0.0,0,0,3,0,0,0.0,0,206,0.00,0.00,0.00,1.06,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,3,False,13,0,0,0,0,0,33,0,13227,0,0,1,0,0.0,1,-160,356,516,47,True,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,16,0,0,0,0,0,33,0,1901,0,0,1,4,0.0,0,-2,0,2,54,False,0
Manuel Benson Hedilazio,MID,Burnley,0.0,0,0,0,0,0,0.0,0,201,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,13,0,0,0,0,0,33,0,1901,0,0,1,0,0.0,0,-2,0,2,54,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2026-04-19T15:30:00Z,0,False,1,0,0,0,0,0,33,0,7653,0,0,1,2,0.0,0,-22,0,22,47,True,0
Kalvin Phillips,MID,Man City,0.0,0,0,0,0,0,0.0,0,429,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,3,0,0,0,0,0,33,0,7653,0,0,1,0,0.0,0,-22,0,22,47,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,15,0,0,0,0,0,33,0,23259,0,0,2,1,0.0,0,-363,288,651,43,False,0
Remy Rees-Dottin,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,687,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,11,0,0,0,0,0,33,0,23259,0,0,2,2,0.0,0,-363,288,651,43,True,0
John Victor Maciel Furtado,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,715,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,3,0,0,0,0,0,33,0,38061,0,0,1,4,0.0,0,-1015,14,1029,40,True,0
Tyrick Mitchell,DEF,Crystal Palace,0.0,0,1,33,1,2,17.3,5,258,0.09,0.15,0.06,0.61,324,0,0,3.5,14.0,2026-04-20T19:00:00Z,90,False,19,0,0,0,7,0,33,0,285424,1,3,0,0,4.0,7,5348,11326,5978,50,True,0
Matheus Nunes,DEF,Man City,0.0,1,0,23,0,3,13.9,5,407,0.08,0.08,0.00,1.62,327,1,0,4.8,31.8,2026-04-19T15:30:00Z,90,False,1,0,0,0,3,0,33,0,421905,1,2,1,2,2.0,5,21478,39845,18367,53,True,0
Matheus Nunes,DEF,Man City,0.0,0,0,28,1,4,17.6,5,407,0.04,0.04,0.00,0.61,334,0,0,4.2,22.6,2026-04-22T19:00:00Z,90,False,3,0,0,0,4,0,33,0,421905,1,1,1,0,2.0,6,21478,39845,18367,53,False,0
Sam Proctor,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,703,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,17,0,0,0,0,0,33,0,78456,0,0,3,4,0.0,0,-1188,151,1339,39,True,0
Harrison Jones,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,557,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,2,0,0,0,0,0,33,0,8913,0,0,3,4,0.0,0,-74,83,157,43,False,0
Alex Iwobi,MID,Fulham,0.0,0,0,8,0,1,13.2,7,324,0.07,0.10,0.03,0.30,322,0,0,3.0,8.6,2026-04-18T11:30:00Z,42,False,5,0,0,0,3,0,33,0,234331,1,3,0,0,8.0,1,-41582,3761,45343,63,False,0
Timothy Castagne,DEF,Fulham,0.0,0,1,26,1,3,1.3,4,319,0.01,0.01,0.00,1.43,322,0,0,1.4,12.4,2026-04-18T11:30:00Z,90,False,5,0,0,0,2,0,33,0,14357,1,1,0,0,0.0,7,-4,360,364,43,False,0
Bernd Leno,GK,Fulham,0.0,0,3,34,1,4,0.0,0,314,0.00,0.00,0.00,1.43,322,0,0,3.4,34.4,2026-04-18T11:30:00Z,90,False,5,0,0,0,9,0,33,4,226187,1,0,0,0,0.0,10,-6849,5029,11878,49,False,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2026-04-19T15:30:00Z,0,False,1,0,0,0,0,0,33,0,1229,0,0,1,2,0.0,0,0,0,0,54,True,0
Claudio Echeverri,MID,Man City,0.0,0,0,0,0,0,0.0,0,425,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,3,0,0,0,0,0,33,0,1229,0,0,1,0,0.0,0,0,0,0,54,False,0
Giovanni Leoni,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,692,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,9,0,0,0,0,0,33,0,1832,0,0,2,1,0.0,0,-7,9,16,49,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,15,0,0,0,0,0,33,0,23465,0,0,2,1,0.0,0,-301,133,434,38,False,0
Owen Bevan,DEF,Bournemouth,0.0,0,0,0,0,0,0.0,0,76,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,11,0,0,0,0,0,33,0,23465,0,0,2,2,0.0,0,-301,133,434,38,True,0
Angus Gunn,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,675,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,3,0,0,0,0,0,33,0,146171,0,0,1,4,0.0,0,-544,117,661,40,True,0
Cody Gakpo,MID,Liverpool,0.0,1,0,25,0,1,45.4,3,384,0.27,0.63,0.36,0.79,325,1,0,11.7,33.0,2026-04-19T13:00:00Z,83,False,9,0,0,0,1,0,33,0,711975,1,1,2,1,39.0,5,-21299,4229,25528,73,False,0
George Earthy,MID,West Ham,0.0,0,0,0,0,0,0.0,0,620,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,8,0,0,0,0,0,33,0,5269,0,0,0,0,0.0,0,-19,0,19,45,False,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,114,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2026-04-18T11:30:00Z,0,False,10,0,0,0,0,0,33,0,23997,0,0,0,0,0.0,0,-215,0,215,38,True,0
Adam Wharton,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,273,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,19,0,0,0,0,0,33,0,76060,0,0,0,0,0.0,0,-3992,743,4735,50,True,0
Tyler Fredricson,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,446,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,7,0,0,0,0,0,33,0,19879,0,0,1,0,0.0,0,59,342,283,37,False,0
Ross Barkley,MID,Aston Villa,0.0,0,0,5,0,1,2.7,4,55,0.01,0.07,0.06,0.28,321,1,0,2.9,6.8,2026-04-19T13:00:00Z,69,False,17,0,0,0,3,0,33,0,12073,1,0,3,4,19.0,2,-52,1191,1243,48,True,0
James Wilson,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,818,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,3733,0,0,2,2,0.0,0,50,356,306,45,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,16,0,0,0,0,0,33,0,1585,0,0,1,4,0.0,0,-1,0,1,49,False,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0,0.0,0,204,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,13,0,0,0,0,0,33,0,1585,0,0,1,0,0.0,0,-1,0,1,49,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,20,0,0,0,0,0,33,0,39005,0,0,0,3,0.0,0,1108,2819,1711,37,True,0
Sam Byram,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,346,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,4,0,0,0,0,0,33,0,39005,0,0,2,2,0.0,0,1108,2819,1711,37,False,0
Chris Richards,DEF,Crystal Palace,0.0,0,0,24,1,9,1.4,9,261,0.02,0.02,0.00,0.61,324,0,0,2.4,22.4,2026-04-20T19:00:00Z,90,False,19,0,0,0,2,0,33,0,292769,1,0,0,0,0.0,6,-8291,7842,16133,44,True,0
Jacob Murphy,MID,Newcastle,0.0,0,0,-2,0,1,4.7,1,489,0.01,0.09,0.08,0.71,328,1,0,0.7,0.0,2026-04-18T14:00:00Z,28,False,4,0,0,0,0,0,33,0,81487,0,0,2,1,4.0,0,56,1165,1109,59,True,1
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,14,0,0,0,0,0,33,0,20816,0,0,1,0,0.0,0,-320,10,330,43,True,0
Filip Jörgensen,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,6,0,0,0,0,0,33,0,20816,0,0,0,3,0.0,0,-320,10,330,43,False,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,18,0,5,8.3,11,421,0.15,0.19,0.04,1.50,327,1,0,3.2,19.2,2026-04-19T15:30:00Z,87,False,1,0,0,0,4,0,33,0,67949,1,2,1,2,4.0,2,529,1870,1341,63,True,0
Rodrigo 'Rodri' Hernandez Cascante,MID,Man City,0.0,0,0,0,0,0,0.0,0,421,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,3,0,0,0,0,0,33,0,67949,0,0,1,0,0.0,0,529,1870,1341,63,False,0
Ryan Gravenberch,MID,Liverpool,0.0,0,0,9,0,2,15.8,6,390,0.04,0.07,0.03,0.79,325,1,0,2.2,5.6,2026-04-19T13:00:00Z,90,False,9,0,0,0,3,0,33,0,533608,1,1,2,1,1.0,2,-57391,2780,60171,55,False,0
Naouirou Ahamada,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,275,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,19,0,0,0,0,0,33,0,4574,0,0,0,0,0.0,0,-34,0,34,43,True,0
Danny Imray,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,798,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,19,0,0,0,0,0,33,0,309,0,0,0,0,0.0,0,-2,0,2,40,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,14,0,0,0,0,0,33,0,37526,0,0,1,0,0.0,0,-155,1048,1203,45,True,0
Andrey Nascimento dos Santos,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,246,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,6,0,0,0,0,0,33,0,37526,0,0,0,3,0.0,0,-155,1048,1203,45,False,0
Melker Ellborg,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,812,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,2,0,0,0,0,0,33,0,14018,0,0,3,4,0.0,0,-3641,371,4012,40,False,0
Jake O'Brien,DEF,Everton,0.0,0,0,5,0,8,15.4,8,293,0.06,0.06,0.00,1.45,325,2,0,4.1,25.4,2026-04-19T13:00:00Z,90,False,12,0,0,0,2,0,33,0,81435,1,0,2,1,0.0,1,-3764,2036,5800,49,True,0
Gabriel Martinelli Silva,MID,Arsenal,0.0,0,0,1,0,1,4.4,3,19,0.01,0.35,0.34,0.69,327,1,0,1.1,2.2,2026-04-19T15:30:00Z,45,False,13,0,0,0,1,0,33,0,116213,0,1,1,2,4.0,1,-2356,958,3314,68,False,0
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2026-04-19T15:30:00Z,0,False,1,0,0,0,0,0,33,0,328653,0,0,1,2,0.0,0,-2621,2992,5613,83,True,0
Omar Marmoush,MID,Man City,0.0,0,0,0,0,0,0.0,0,413,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,3,0,0,0,0,0,33,0,328653,0,0,1,0,0.0,0,-2621,2992,5613,83,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,20,0,0,0,0,0,33,0,42352,0,0,0,3,0.0,0,-54,0,54,49,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0,0.0,0,363,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,4,0,0,0,0,0,33,0,42352,0,0,2,2,0.0,0,-54,0,54,49,False,0
Ezra Mayers,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,747,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,8,0,0,0,0,0,33,0,4661,0,0,0,0,0.0,0,-35,41,76,40,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2026-04-19T15:30:00Z,0,False,1,0,0,0,0,0,33,0,103909,0,0,1,2,0.0,0,-106,0,106,53,True,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0,0.0,0,399,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,3,0,0,0,0,0,33,0,103909,0,0,1,0,0.0,0,-106,0,106,53,False,0
Jay Matete,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,558,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,2,0,0,0,0,0,33,0,20774,0,0,3,4,0.0,0,-197,0,197,43,False,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,18,0,0,0,0,0,33,0,14026,0,0,2,2,0.0,0,-387,45,432,49,False,0
James Milner,MID,Brighton,0.0,0,0,0,0,0,0.0,0,170,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,7,0,0,0,0,0,33,0,14026,0,0,0,3,0.0,0,-387,45,432,49,True,0
João Pedro Ferreira da Silva,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,518,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,3,0,0,0,0,0,33,0,4843,0,0,1,4,0.0,0,-1,0,1,54,True,0
Darwin Núñez Ribeiro,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,397,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,9,0,0,0,0,0,33,0,7983,0,0,2,1,0.0,0,-2,0,2,65,False,0
Nazarii Rusyn,FWD,Sunderland,0.0,0,0,0,0,0,0.0,0,564,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,2,0,0,0,0,0,33,0,10462,0,0,3,4,0.0,0,-18,0,18,44,False,0
Blondy Nna Noukeu,GK,Sunderland,0.0,0,0,0,0,0,0.0,0,530,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,2,0,0,0,0,0,33,0,13659,0,0,3,4,0.0,0,-194,0,194,39,False,0
Andre Harriman-Annous,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,711,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2026-04-19T15:30:00Z,0,False,13,0,0,0,0,0,33,0,2041,0,0,1,2,0.0,0,-15,15,30,44,False,0
Stefan Bajčetić Maquieira,MID,Liverpool,0.0,0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,9,0,0,0,0,0,33,0,12463,0,0,2,1,0.0,0,228,1384,1156,42,False,0
Eddie Nketiah,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,284,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,19,0,0,0,0,0,33,0,36976,0,0,0,0,0.0,0,-198,49,247,54,True,0
Sean Longstaff,MID,Leeds,0.0,0,0,4,0,0,10.6,0,493,0.13,0.13,0.00,0.00,326,0,0,1.6,3.2,2026-04-18T14:00:00Z,1,False,20,0,0,0,0,0,33,0,29339,0,0,0,3,2.0,1,-7,269,276,48,True,0
Sean Longstaff,MID,Leeds,0.0,0,1,22,0,0,0.3,1,493,0.00,0.15,0.15,0.44,332,1,1,4.9,32.0,2026-04-22T19:00:00Z,6,False,4,0,0,0,1,0,33,0,29339,0,0,2,2,17.0,7,-7,269,276,48,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0,0.0,0,309,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,12,0,0,0,0,0,33,0,86,0,0,2,1,0.0,0,0,0,0,45,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,263,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,19,0,0,0,0,0,33,0,64859,0,0,0,0,0.0,0,-1571,308,1879,38,True,0
Pascal Struijk,DEF,Leeds,0.0,0,1,31,1,6,10.8,8,343,0.00,0.17,0.17,0.57,326,0,0,3.7,17.8,2026-04-18T14:00:00Z,90,False,20,0,0,0,1,0,33,0,632521,1,2,0,3,8.0,7,159751,166067,6316,43,True,0
Pascal Struijk,DEF,Leeds,0.0,0,0,11,0,16,0.2,19,343,0.00,0.00,0.00,1.45,332,2,0,4.3,42.8,2026-04-22T19:00:00Z,90,False,4,0,0,0,3,0,33,0,632521,1,3,2,2,0.0,3,159751,166067,6316,43,False,0
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,3,71,0,0,15.5,4,515,0.02,0.75,0.73,0.36,329,1,3,19.1,101.8,2026-04-19T13:00:00Z,88,False,3,0,0,0,2,0,33,0,701165,1,2,1,4,74.0,20,21339,54030,32691,74,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,20,0,0,0,0,0,33,0,958,0,0,0,3,0.0,0,-5,0,5,45,True,0
Joe Gelhardt,MID,Leeds,0.0,0,0,0,0,0,0.0,0,360,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,4,0,0,0,0,0,33,0,958,0,0,2,2,0.0,0,-5,0,5,45,False,0
Mohamed Salah,MID,Liverpool,0.0,0,3,31,0,1,20.4,6,381,0.11,0.63,0.52,0.79,325,1,1,8.9,50.0,2026-04-19T13:00:00Z,90,False,9,0,0,0,3,0,33,0,1819204,1,2,2,1,19.0,10,-5877,6520,12397,140,False,0
Calvin Ramsay,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,380,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,9,0,0,0,0,0,33,0,33305,0,0,2,1,0.0,0,659,1170,511,37,False,0
Benjamin Sesko,FWD,Man Utd,0.0,0,0,6,1,1,3.2,2,681,0.01,0.04,0.03,1.49,323,0,0,0.7,2.2,2026-04-18T19:00:00Z,79,False,7,0,0,0,1,0,33,0,745528,1,0,1,0,2.0,2,-93101,7080,100181,73,False,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,249,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2026-04-18T19:00:00Z,0,False,14,0,0,0,0,0,33,0,6876672,0,0,1,0,0.0,0,192758,297554,104796,77,True,0
João Pedro Junqueira de Jesus,FWD,Chelsea,0.0,0,0,0,0,0,0.0,0,249,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2026-04-21T19:00:00Z,0,False,6,0,0,0,0,0,33,0,6876672,0,0,0,3,0.0,0,192758,297554,104796,77,False,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,20,0,0,0,0,0,33,0,7929,0,0,0,3,0.0,0,-18,0,18,40,True,0
Isaac Schmidt,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,349,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,4,0,0,0,0,0,33,0,7929,0,0,2,2,0.0,0,-18,0,18,40,False,0
Franco Umeh-Chibueze,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,282,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2026-04-20T19:00:00Z,0,False,19,0,0,0,0,0,33,0,1948,0,0,0,0,0.0,0,-2,0,2,45,True,0
Lutsharel Geertruida,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,724,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,2,0,0,0,0,0,33,0,6960,0,0,3,4,0.0,0,-273,108,381,45,False,0
James Hill,DEF,Bournemouth,0.0,0,0,19,0,11,0.7,12,77,0.03,0.05,0.02,1.59,328,1,0,4.6,27.2,2026-04-18T14:00:00Z,90,False,15,0,0,0,2,0,33,0,1259061,1,1,2,1,18.0,4,57407,74803,17396,42,False,0
James Hill,DEF,Bournemouth,0.0,0,0,5,0,8,10.8,10,77,0.01,0.11,0.10,0.83,332,2,0,2.8,13.2,2026-04-22T19:00:00Z,90,False,11,1,0,0,6,0,33,0,1259061,1,2,2,2,4.0,1,57407,74803,17396,42,True,0
Bukayo Saka,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,16,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2026-04-19T15:30:00Z,0,False,13,0,0,0,0,0,33,0,929261,0,0,1,2,0.0,0,-67648,686,68334,98,False,0
Santiago Ignacio Bueno,DEF,Wolves,0.0,0,0,3,0,6,1.0,11,636,0.02,0.02,0.00,2.82,326,3,0,2.5,24.2,2026-04-18T14:00:00Z,90,False,11,0,0,0,5,0,33,0,15263,1,5,0,3,0.0,3,451,1550,1099,44,False,0
Alex Tóth,MID,Bournemouth,0.0,0,0,3,0,0,0.0,0,801,0.00,0.00,0.00,0.58,328,0,0,0.0,0.0,2026-04-18T14:00:00Z,1,False,15,0,0,0,0,0,33,0,914,0,0,2,1,0.0,1,-15,22,37,49,False,0
Alex Tóth,MID,Bournemouth,0.0,0,0,3,0,0,0.8,0,801,0.00,0.00,0.00,0.36,332,1,0,0.1,0.2,2026-04-22T19:00:00Z,1,False,11,0,0,0,0,0,33,0,914,0,0,2,2,0.0,1,-15,22,37,49,True,0
