name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,5732,0,0,0,0,0.0,0,-122,4,126,48,True,0
Tijjani Reijnders,MID,Man City,0.0,0,0,3,0,0,0.3,0,427,0.00,0.07,0.07,0.01,189,0,0,2.1,3.4,2026-01-01T20:00:00Z,5,False,17,0,0,0,0,0,19,0,1546616,0,0,0,0,17.0,1,35742,59526,23784,52,False,0
Igor Julio dos Santos de Paulo,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,149,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,8660,0,0,2,2,0.0,0,-216,165,381,45,True,0
Gabriel Słonina,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,4,0,0,0,0,0,19,0,15368,0,0,2,2,0.0,0,-98,178,276,39,True,0
Manuel Akanji,DEF,Man City,0.0,0,0,0,0,0,0.0,0,404,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,34107,0,0,0,0,0.0,0,-117,0,117,54,False,0
Bryan Mbeumo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,119,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,1241055,0,0,1,1,0.0,0,-114437,583,115020,81,True,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0,0.0,0,298,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,18295,0,0,2,0,0.0,0,-110,212,322,38,False,0
Tyler Dibling,MID,Everton,0.0,0,0,11,1,5,3.4,14,707,0.01,0.01,0.00,1.55,188,0,0,2.1,13.2,2025-12-30T19:30:00Z,90,False,16,0,0,0,9,0,19,0,3882,1,0,2,0,4.0,5,305,440,135,53,False,0
Lewis Cook,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,88,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,3765,0,0,2,2,0.0,0,104,321,217,49,False,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,85,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,38685,0,0,2,2,0.0,0,-2535,36,2571,50,False,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,6994,0,0,3,1,0.0,0,-231,5,236,43,False,0
Andrés García,DEF,Aston Villa,0.0,0,0,-6,0,0,1.4,0,42,0.01,0.01,0.00,1.43,181,2,0,0.2,0.6,2025-12-30T20:15:00Z,29,False,1,0,0,0,2,0,19,0,28456,0,0,1,4,0.0,0,-392,392,784,39,False,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,15,0,1,12.1,8,48,0.01,0.01,0.00,2.43,181,4,0,2.5,9.2,2025-12-30T20:15:00Z,81,False,1,0,0,0,3,0,19,0,102936,1,4,1,4,4.0,2,6646,10185,3539,59,False,0
Will Lankshear,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,598,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,2864,0,0,0,0,0.0,0,-12,0,12,45,False,0
Iwan Morgan,FWD,Brentford,0.0,0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,49288,0,0,0,0,0.0,0,-989,963,1952,44,True,0
Victor Lindelöf,DEF,Aston Villa,0.0,0,0,-2,0,4,0.9,4,719,0.01,0.01,0.00,3.04,181,4,0,1.8,17.4,2025-12-30T20:15:00Z,90,False,1,0,0,0,0,0,19,0,9375,1,0,1,4,0.0,0,1042,1439,397,45,False,0
Pierre Ekwah Elimby,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,556,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,687,0,0,0,0,0.0,0,-9,0,9,45,True,0
Crysencio Summerville,MID,West Ham,0.0,0,0,6,0,0,2.2,2,615,0.02,0.17,0.15,0.49,190,0,0,2.5,5.6,2025-12-30T19:30:00Z,27,False,6,0,0,0,1,0,19,0,11374,0,1,2,2,17.0,1,241,998,757,55,True,0
Philip Billing,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,89,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,2818,0,0,2,2,0.0,0,-12,0,12,49,False,0
Cristhian Mosquera,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,662,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,16990,0,0,1,4,0.0,0,-388,18,406,54,True,0
Ethan Nwaneri,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,25,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,16494,0,0,1,4,0.0,0,-166,129,295,51,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,3506,0,0,0,0,0.0,0,-9,0,9,49,False,0
Callum Olusesi,MID,Spurs,0.0,0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,26584,0,0,0,0,0.0,0,-77,587,664,43,False,0
Elyh Harrison,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,433,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,209,0,0,1,1,0.0,0,-3,0,3,40,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,35325,0,0,0,0,0.0,0,-83,510,593,39,True,0
Gustavo Nunes Fernandes Gomes,MID,Brentford,0.0,0,0,0,0,0,0.0,0,127,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,1960,0,0,0,0,0.0,0,-15,81,96,49,True,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0,0.0,0,649,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,122,0,0,1,1,0.0,0,-1,0,1,50,False,0
Luka Vušković,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,43067,0,0,0,0,0.0,0,-524,0,524,39,False,0
Mateus Gonçalo Espanha Fernandes,MID,West Ham,0.0,0,0,21,0,2,15.1,17,708,0.03,0.03,0.00,2.94,190,2,0,2.9,13.8,2025-12-30T19:30:00Z,90,False,6,0,0,0,10,0,19,0,21407,1,5,2,2,0.0,3,2151,4108,1957,55,True,1
Kenny Tete,DEF,Fulham,0.0,0,0,3,0,2,1.3,3,322,0.02,0.03,0.01,0.96,185,1,0,0.6,3.6,2026-01-01T17:30:00Z,50,False,8,0,0,0,3,0,19,0,117015,1,1,1,1,1.0,1,-2083,7205,9288,45,False,0
Landon Emenalo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,4,0,0,0,0,0,19,0,1297,0,0,2,2,0.0,0,-17,28,45,45,True,0
Dilane Bakwa,MID,Nott'm Forest,0.0,0,0,7,0,0,5.1,2,734,0.08,0.12,0.04,0.58,188,1,0,1.9,4.2,2025-12-30T19:30:00Z,15,False,9,0,0,0,1,0,19,0,1816,0,1,2,0,10.0,1,54,127,73,59,True,0
Matt O'Riley,MID,Brighton,0.0,0,0,0,0,0,0.0,0,164,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,43987,0,0,2,2,0.0,0,-201,0,201,55,False,0
Senne Lammens,GK,Man Utd,0.0,0,0,10,0,0,0.0,0,733,0.00,0.00,0.00,1.16,187,1,0,2.3,22.8,2025-12-30T20:15:00Z,90,False,20,0,0,0,2,0,19,3,388240,1,0,1,1,0.0,3,62720,67629,4909,50,True,0
Dean Benamar,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,773,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,199,0,0,1,1,0.0,0,71,78,7,40,True,0
Carl Rushworth,GK,Brighton,0.0,0,0,0,0,0,0.0,0,141,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,255,0,0,2,2,0.0,0,-4,0,4,40,False,0
Walter Benítez,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,254,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,37541,0,0,1,1,0.0,0,-134,429,563,40,True,0
John Ruddy,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,1386,0,0,3,1,0.0,0,17,77,60,40,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,521,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,6707,0,0,2,0,0.0,0,-225,31,256,49,True,0
Zak Johnson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,538,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,29133,0,0,0,0,0.0,0,-523,116,639,39,True,0
Brennan Johnson,MID,Spurs,0.0,0,0,0,0,0,0.0,0,580,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,308769,0,0,0,0,0.0,0,-2383,1293,3676,65,False,0
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,94,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,4081,0,0,2,2,0.0,0,-36,0,36,45,False,0
Ian Poveda-Ocampo,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,550,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,3048,0,0,0,0,0.0,0,-21,22,43,48,True,0
Rayan Aït-Nouri,DEF,Man City,0.0,0,0,0,0,0,0.0,0,402,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,489637,0,0,0,0,0.0,0,-6091,35,6126,57,False,0
Carlos Baleba,MID,Brighton,0.0,0,0,0,0,0,0.0,0,167,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,173659,0,0,2,2,0.0,0,-6726,203,6929,46,False,0
James Wright,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,83079,0,0,1,4,0.0,0,-381,1235,1616,39,False,0
Jamie Bynoe-Gittens,MID,Chelsea,0.0,0,0,4,0,0,0.3,0,239,0.00,0.00,0.00,0.00,184,0,0,0.1,1.0,2025-12-30T19:30:00Z,1,False,4,0,0,0,0,0,19,0,14695,0,0,2,2,0.0,1,-68,325,393,60,True,0
Dejan Kulusevski,MID,Spurs,0.0,0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,1604,0,0,0,0,0.0,0,0,16,16,64,False,0
Wilfried Gnonto,MID,Leeds,0.0,0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,10991,0,0,0,0,0.0,0,-159,159,318,52,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,13,0,4,12.5,4,437,0.03,0.03,0.00,1.16,187,1,0,3.5,22.0,2025-12-30T20:15:00Z,90,False,20,0,0,0,5,0,19,0,70444,1,0,1,1,0.0,2,35085,36705,1620,48,True,0
El Hadji Malick Diouf,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,179040,0,0,2,2,0.0,0,-17783,162,17945,40,True,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,3523,0,0,1,1,0.0,0,-1,89,90,44,False,0
João Victor Gomes da Silva,MID,Wolves,0.0,0,0,15,0,4,3.4,12,646,0.01,0.01,0.00,0.84,187,1,0,2.0,16.4,2025-12-30T20:15:00Z,90,False,14,0,0,0,5,0,19,0,10375,1,3,1,1,0.0,4,129,358,229,53,False,0
Jaydon Banel,MID,Burnley,0.0,0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,5859,0,0,3,1,0.0,0,-85,184,269,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,242,0,0,2,2,0.0,0,-2,0,2,40,False,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,4,0,0,0,0,0,19,0,13657,0,0,2,2,0.0,0,-41,21,62,48,True,0
Shea Lacey,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,1063,0,0,1,1,0.0,0,11,163,152,45,True,0
Harvey Elliott,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,21644,0,0,1,4,0.0,0,-599,32,631,52,False,0
Olivier Boscagli,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,143,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,10591,0,0,2,2,0.0,0,-112,191,303,42,False,0
Takai Kōta,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,6245,0,0,0,0,0.0,0,31,105,74,40,False,0
Jeremie Frimpong,DEF,Liverpool,0.0,0,0,25,1,3,14.9,3,370,0.06,0.07,0.01,0.52,186,0,0,3.1,4.2,2026-01-01T17:30:00Z,83,False,11,0,0,0,3,0,19,0,741105,1,0,0,0,12.0,6,62311,67987,5676,57,True,0
Nehemiah Oriola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,744,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,1602,0,0,2,2,0.0,0,-47,99,146,45,False,0
Joe Rodon,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,348,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,504609,0,0,0,0,0.0,0,-125008,2929,127937,40,False,0
Jenson Seelt,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,542,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,13,0,0,0,0,0,19,0,11744,0,0,0,0,0.0,0,-169,0,169,40,True,0
Marshall Munetsi,MID,Wolves,0.0,0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,5405,0,0,1,1,0.0,0,-167,23,190,53,False,0
Mateus Mané,FWD,Wolves,0.0,0,0,10,0,2,6.5,5,749,0.03,0.07,0.04,0.84,187,1,0,2.3,9.2,2025-12-30T20:15:00Z,90,False,14,0,0,0,2,0,19,0,21755,1,1,1,1,7.0,2,2757,4368,1611,45,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,29134,0,0,0,0,0.0,0,-647,137,784,38,True,0
Luis Eduardo Soares da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,729,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,48,0,0,2,0,0.0,0,0,0,0,45,True,0
Josh Laurent,MID,Burnley,0.0,0,1,36,0,10,31.3,15,209,0.03,0.24,0.21,2.31,183,3,1,12.0,63.2,2025-12-30T19:30:00Z,90,False,15,0,0,0,3,0,19,0,4066,1,2,3,1,25.0,10,114,220,106,48,True,0
Diego León Blanco,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,439,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,7136,0,0,1,1,0.0,0,-10,162,172,42,True,0
Romaine Mundle,MID,Sunderland,0.0,0,0,4,0,0,1.3,2,548,0.00,0.00,0.00,0.27,189,0,0,0.3,2.0,2026-01-01T20:00:00Z,18,False,13,0,0,0,1,0,19,0,978,0,1,0,0,0.0,1,-14,33,47,49,True,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,114225,0,0,2,2,0.0,0,-1521,362,1883,40,False,0
Callum Wilson,FWD,West Ham,0.0,1,0,11,0,0,0.3,2,671,0.00,0.21,0.21,2.45,190,2,0,1.3,0.0,2025-12-30T19:30:00Z,62,False,6,0,0,0,2,0,19,0,91198,1,0,2,2,14.0,5,-7079,3099,10178,58,True,0
Ronnie Hollingshead,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,757,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,1,0,0,0,0,0,19,0,1027,0,0,1,4,0.0,0,20,69,49,40,False,0
Vitaly Janelt,MID,Brentford,0.0,0,0,22,1,4,17.3,14,125,0.08,0.26,0.18,1.01,182,0,0,6.0,25.2,2026-01-01T20:00:00Z,90,False,18,0,0,0,6,0,19,0,5701,1,4,0,0,17.0,5,478,1067,589,49,True,0
Douglas Luiz Soares de Paulo,MID,Nott'm Forest,0.0,0,0,8,0,1,13.8,7,699,0.13,0.23,0.10,0.97,188,1,0,4.0,14.4,2025-12-30T19:30:00Z,45,False,9,0,0,0,3,0,19,0,5843,0,3,2,0,12.0,0,52,314,262,49,True,1
Marcus Tavernier,MID,Bournemouth,0.0,0,0,6,0,5,3.4,12,84,0.03,0.07,0.04,2.31,184,2,0,1.6,11.2,2025-12-30T19:30:00Z,90,False,7,0,0,0,5,0,19,0,338159,1,2,2,2,1.0,3,-51632,10863,62495,56,False,1
Virgil van Dijk,DEF,Liverpool,0.0,0,0,23,1,4,3.6,6,373,0.04,0.18,0.14,0.68,186,0,0,3.6,20.6,2026-01-01T17:30:00Z,90,False,11,0,0,0,1,0,19,0,3139643,1,2,0,0,12.0,6,2180,69126,66946,59,True,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,15538,0,0,0,0,0.0,0,-38,0,38,85,False,0
Antoñito Cordero Campillo,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,2736,0,0,3,1,0.0,0,-18,0,18,49,False,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,80600,0,0,2,2,0.0,0,-538,1194,1732,43,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,4439,0,0,3,1,0.0,0,-43,0,43,44,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,2524,0,0,1,4,0.0,0,-4,0,4,54,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,3,29,0,2,0.8,7,283,0.00,0.51,0.51,1.91,185,1,1,7.4,38.4,2026-01-01T17:30:00Z,90,False,10,0,0,0,4,0,19,0,1519873,1,1,1,1,35.0,9,-122372,15749,138121,77,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,25,0,0,0.0,3,31,0.00,0.09,0.09,2.00,181,1,1,4.4,35.2,2025-12-30T20:15:00Z,13,False,2,0,0,0,1,0,19,0,22334,0,2,1,4,9.0,4,-2037,1827,3864,64,True,1
Maximilian Kilman,DEF,West Ham,0.0,0,0,0,0,8,0.0,8,605,0.00,0.01,0.01,2.94,190,2,0,1.7,12.6,2025-12-30T19:30:00Z,90,False,6,0,0,0,3,0,19,0,22328,1,0,2,2,4.0,0,1616,2360,744,42,True,1
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,29621,0,0,1,1,0.0,0,-937,113,1050,43,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,21705,0,0,2,0,0.0,0,-194,167,361,39,False,0
Christantus Uche,FWD,Crystal Palace,0.0,0,0,2,0,0,0.0,0,732,0.00,0.00,0.00,0.68,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,8,False,10,0,0,0,0,0,19,0,6022,0,0,1,1,0.0,1,33,440,407,55,True,0
Harry Maguire,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,442,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,60653,0,0,1,1,0.0,0,-1272,57,1329,43,True,0
Hjalmar Ekdal,DEF,Burnley,0.0,0,0,5,0,10,2.2,11,190,0.01,0.01,0.00,2.31,183,3,0,2.7,21.2,2025-12-30T19:30:00Z,90,False,15,0,0,0,5,0,19,0,131972,1,1,3,1,4.0,3,6249,9539,3290,39,True,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,455,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,95464,0,0,1,1,0.0,0,-33286,7630,40916,59,True,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,18,0,0,0,0,0,19,0,3543,0,0,0,0,0.0,0,57,290,233,45,True,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,7664,0,0,2,0,0.0,0,4,132,128,43,True,0
Freddie Potts,MID,West Ham,0.0,0,0,9,0,3,1.5,7,623,0.02,0.02,0.00,2.94,190,2,0,1.6,12.0,2025-12-30T19:30:00Z,90,False,6,0,0,0,2,0,19,0,104099,1,2,2,2,2.0,2,3480,6835,3355,44,True,0
Joško Gvardiol,DEF,Man City,0.0,0,0,3,0,2,1.3,3,403,0.01,0.69,0.68,0.09,189,0,0,4.7,6.8,2026-01-01T20:00:00Z,33,False,17,0,0,0,1,0,19,0,1315912,0,1,0,0,39.0,1,104963,131005,26042,60,False,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,269979,0,0,1,1,0.0,0,-11377,148,11525,49,True,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,789,0,0,1,1,0.0,0,-5,0,5,45,True,0
Nick Woltemade,FWD,Newcastle,0.0,0,0,2,0,0,0.5,1,714,0.00,0.00,0.00,0.13,183,0,0,0.3,0.2,2025-12-30T19:30:00Z,10,False,3,0,0,0,1,0,19,0,2496223,0,0,3,1,2.0,1,86718,182398,95680,74,False,0
Airidas Golambeckis,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,752,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,6,0,0,0,0,0,19,0,2124,0,0,2,2,0.0,0,-28,78,106,40,True,0
