name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Carlos Alcaraz Durán,MID,Everton,0.0,0,0,3,0,1,0.0,1,301,0.00,0.04,0.04,0.03,353,0,0,0.7,5.0,2026-05-10T13:00:00Z,1,False,8,0,0,0,0,0,36,0,10006,0,0,2,2,2.0,1,-12,31,43,52,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0,0.0,0,171,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,1923,0,0,0,3,0.0,0,0,0,0,49,True,0
Matt Turner,GK,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,504,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,15,0,0,0,0,0,36,0,9845,0,0,1,1,0.0,0,-35,0,35,40,True,0
Djiamgone Jocelin Ta Bi,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,800,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,14,0,0,0,0,0,36,0,115,0,0,0,0,0.0,0,4,11,7,49,True,0
Ethan Wheatley,FWD,Man Utd,0.0,0,0,0,0,0,0.0,0,468,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,17,0,0,0,0,0,36,0,10684,0,0,0,0,0.0,0,-19,0,19,45,False,0
Roman Dixon,DEF,Everton,0.0,0,0,0,0,0,0.0,0,297,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,8,0,0,0,0,0,36,0,20133,0,0,2,2,0.0,0,-93,0,93,38,False,0
Archie Whitehall,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,835,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,15,0,0,0,0,0,36,0,0,0,0,1,1,0.0,0,0,0,0,45,True,0
Merlin Röhl,MID,Everton,0.0,0,0,2,0,2,14.0,5,728,0.08,0.08,0.00,2.04,353,2,0,2.5,2.8,2026-05-10T13:00:00Z,79,False,8,0,0,0,2,0,36,0,2247,1,1,2,2,8.0,2,125,162,37,50,False,0
Charlie Tasker,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,156,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,20312,0,0,0,3,0.0,0,40,226,186,38,True,0
Charlie Gray,MID,Man City,0.0,0,0,0,0,0,0.0,0,763,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,5,0,0,0,0,0,36,0,666,0,0,0,3,0.0,0,-1,19,20,45,True,0
Charlie Gray,MID,Man City,0.0,0,0,0,0,0,0.0,0,763,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,8,0,0,0,0,0,36,0,666,0,0,0,3,0.0,0,-1,19,20,45,True,0
Yoane Wissa,FWD,Newcastle,0.0,0,0,-1,0,0,0.5,0,135,0.01,0.01,0.00,0.52,357,1,0,0.3,0.0,2026-05-10T13:00:00Z,19,False,16,0,0,0,0,0,36,0,75765,0,0,1,1,2.0,1,87,1101,1014,73,False,0
Marc Guéhi,DEF,Man City,0.0,0,1,33,1,11,1.4,13,260,0.01,0.01,0.00,0.24,356,0,0,3.2,30.8,2026-05-09T16:30:00Z,90,False,5,0,0,0,4,0,36,0,4273442,1,2,0,3,0.0,9,5161,92997,87836,51,True,0
Marc Guéhi,DEF,Man City,0.0,0,0,24,1,2,10.5,3,260,0.08,0.23,0.15,0.68,307,0,0,3.0,12.4,2026-05-13T19:00:00Z,90,False,8,0,0,0,2,0,36,0,4273442,1,1,0,3,7.0,6,5161,92997,87836,51,True,0
Josh Cullen,MID,Burnley,0.0,0,0,0,0,0,0.0,0,205,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,2,0,0,0,0,0,36,0,102173,0,0,2,2,0.0,0,-523,45,568,49,True,0
Erling Haaland,FWD,Man City,0.0,1,2,39,1,0,21.5,1,430,0.09,1.31,1.22,0.24,356,0,1,18.7,59.2,2026-05-09T16:30:00Z,90,False,5,0,0,0,1,0,36,0,8441708,1,0,0,3,106.0,11,394067,402161,8094,147,True,0
Erling Haaland,FWD,Man City,0.0,0,0,0,0,0,0.0,0,430,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,8,0,0,0,0,0,36,0,8441708,0,0,0,3,0.0,0,394067,402161,8094,147,True,0
Djed Spence,DEF,Spurs,0.0,0,0,3,0,0,0.4,0,573,0.00,0.00,0.00,0.25,359,0,0,0.3,0.4,2026-05-11T19:00:00Z,5,False,11,0,0,0,1,0,36,0,117748,0,0,1,1,2.0,1,-32,1228,1260,41,True,0
Julian Eyestone,GK,Brentford,0.0,0,0,0,0,0,0.0,0,104,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,13514,0,0,0,3,0.0,0,-104,57,161,39,False,0
Ármin Pécsi,GK,Liverpool,0.0,0,0,0,0,0,0.0,0,368,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,7,0,0,0,0,0,36,0,115595,0,0,1,1,0.0,0,863,3825,2962,38,True,0
Anton Stach,MID,Leeds,0.0,0,0,9,0,2,17.0,8,660,0.04,0.08,0.04,1.27,359,1,0,3.0,10.2,2026-05-11T19:00:00Z,90,False,18,0,0,0,3,0,36,0,256796,1,3,1,1,3.0,2,29220,36926,7706,48,False,0
Jefferson Lerma Solís,MID,Crystal Palace,0.0,0,0,5,0,0,1.6,2,272,0.01,0.04,0.03,0.33,353,0,0,0.6,2.4,2026-05-10T13:00:00Z,10,False,9,0,0,0,1,0,36,0,14827,0,1,2,2,2.0,1,4473,4887,414,49,True,0
Jefferson Lerma Solís,MID,Crystal Palace,0.0,0,0,14,0,3,1.8,11,272,0.00,0.00,0.00,1.56,307,3,0,1.8,15.8,2026-05-13T19:00:00Z,90,False,13,0,0,0,3,0,36,0,14827,1,5,0,3,0.0,2,4473,4887,414,49,False,0
Jordan Beyer,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,194,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,2,0,0,0,0,0,36,0,7481,0,0,2,2,0.0,0,-18,23,41,39,True,0
Jayden Danns,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,398,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,7,0,0,0,0,0,36,0,13310,0,0,1,1,0.0,0,17,98,81,43,True,0
Rio Ngumoha,MID,Liverpool,0.0,1,1,21,0,2,11.4,7,686,0.06,0.06,0.00,0.40,355,1,0,4.2,22.4,2026-05-09T11:30:00Z,66,False,7,0,0,0,5,0,36,0,149994,1,0,1,1,8.0,6,8857,17070,8213,43,True,0
Brandon Austin,GK,Spurs,0.0,0,0,0,0,0,0.0,0,566,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,37082,0,0,1,1,0.0,0,-25,230,255,39,True,0
Zain Silcott-Duberry,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,95,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,10,0,0,0,0,0,36,0,6655,0,0,1,0,0.0,0,-16,0,16,44,False,0
Alfie Brooks,GK,Wolves,0.0,0,0,0,0,0,0.0,0,828,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,6,0,0,0,0,0,36,0,697,0,0,0,3,0.0,0,85,145,60,40,False,0
Sepp van den Berg,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,113,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,145107,0,0,0,3,0.0,0,-14617,1281,15898,45,False,0
Dominic Calvert-Lewin,FWD,Leeds,0.0,0,1,17,0,2,15.2,4,691,0.01,0.83,0.82,1.27,359,1,1,6.8,33.0,2026-05-11T19:00:00Z,90,False,18,0,0,0,2,0,36,0,1671749,1,0,1,1,20.0,7,-58791,74313,133104,58,False,0
Aaron Wan-Bissaka,DEF,West Ham,0.0,0,0,9,0,4,13.4,5,610,0.05,0.05,0.00,1.18,360,1,0,2.3,9.6,2026-05-10T15:30:00Z,90,False,1,0,0,0,4,0,36,0,562388,1,1,1,0,0.0,2,-9481,996,10477,41,True,0
Enzo Le Fée,MID,Sunderland,0.0,0,0,19,1,1,51.9,8,547,0.35,0.61,0.26,0.62,358,0,0,8.1,16.4,2026-05-09T14:00:00Z,90,False,14,0,0,0,5,0,36,0,193070,1,2,0,0,13.0,3,-22119,7245,29364,48,True,0
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,280,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,9,0,0,0,0,0,36,0,146,0,0,2,2,0.0,0,-1,0,1,45,True,0
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,280,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,13,0,0,0,0,0,36,0,146,0,0,0,3,0.0,0,-1,0,1,45,False,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,471,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,16,0,0,0,0,0,36,0,16733,0,0,1,1,0.0,0,-25,93,118,39,False,0
Ben Casey,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,780,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,9,0,0,0,0,0,36,0,3823,0,0,2,2,0.0,0,70,187,117,45,True,0
Ben Casey,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,780,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,13,0,0,0,0,0,36,0,3823,0,0,0,3,0.0,0,70,187,117,45,False,0
Ethan Ampadu,MID,Leeds,0.0,1,3,28,0,5,4.3,13,354,0.02,0.02,0.00,1.27,359,1,0,2.3,16.4,2026-05-11T19:00:00Z,90,False,18,0,0,0,5,0,36,0,72795,1,3,1,1,2.0,10,-9002,3695,12697,49,False,0
Lino da Cruz Sousa,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,45,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,3,0,0,0,0,0,36,0,32195,0,0,2,2,0.0,0,-253,0,253,38,False,0
Nicolò Savona,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,716,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,15,0,0,0,0,0,36,0,6440,0,0,1,1,0.0,0,-72,14,86,45,True,0
Harrison Reed,MID,Fulham,0.0,0,0,0,0,0,0.0,0,336,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,4,0,0,0,0,0,36,0,42061,0,0,1,0,0.0,0,110,1332,1222,43,True,0
Vitalii Mykolenko,DEF,Everton,0.0,0,0,-2,0,4,15.9,4,292,0.07,0.07,0.00,2.56,353,2,0,2.7,9.4,2026-05-10T13:00:00Z,90,False,8,0,0,0,0,0,36,0,83176,1,0,2,2,2.0,0,-1722,1887,3609,49,False,1
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,484,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,16,0,0,0,0,0,36,0,17851,0,0,1,1,0.0,0,-40,0,40,40,False,0
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,5273,0,0,0,3,0.0,0,-10,0,10,48,False,0
Tijjani Reijnders,MID,Man City,0.0,0,0,3,0,1,2.4,5,427,0.03,0.14,0.11,0.12,356,0,0,1.0,0.6,2026-05-09T16:30:00Z,59,False,5,0,0,0,4,0,36,0,1174991,1,0,0,3,7.0,1,-6717,1375,8092,50,True,0
Tijjani Reijnders,MID,Man City,0.0,0,0,0,0,0,0.0,0,427,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,8,0,0,0,0,0,36,0,1174991,0,0,0,3,0.0,0,-6717,1375,8092,50,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,149,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,10996,0,0,0,3,0.0,0,6,191,185,45,True,0
Will Wright,FWD,Liverpool,0.0,0,0,0,0,0,0.0,0,830,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,7,0,0,0,0,0,36,0,449,0,0,1,1,0.0,0,165,203,38,45,True,0
Gabriel Słonina,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,12,0,0,0,0,0,36,0,13766,0,0,1,1,0.0,0,32,107,75,39,False,0
Manuel Akanji,DEF,Man City,0.0,0,0,0,0,0,0.0,0,404,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,5,0,0,0,0,0,36,0,33010,0,0,0,3,0.0,0,-31,0,31,54,True,0
Manuel Akanji,DEF,Man City,0.0,0,0,0,0,0,0.0,0,404,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,8,0,0,0,0,0,36,0,33010,0,0,0,3,0.0,0,-31,0,31,54,True,0
Bryan Mbeumo,MID,Man Utd,0.0,0,0,4,0,0,0.3,0,119,0.00,0.03,0.03,0.05,358,0,0,0.6,1.0,2026-05-09T14:00:00Z,15,False,17,0,0,0,0,0,36,0,1998382,0,0,0,0,5.0,1,-108173,23361,131534,83,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0,0.0,0,298,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,8,0,0,0,0,0,36,0,18892,0,0,2,2,0.0,0,-14,112,126,38,False,0
Tyler Dibling,MID,Everton,0.0,0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,8,0,0,0,0,0,36,0,3860,0,0,2,2,0.0,0,-8,36,44,53,False,0
Lewis Cook,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,88,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,10,0,0,0,0,0,36,0,4366,0,0,1,0,0.0,0,-43,24,67,49,False,0
Tyler Adams,MID,Bournemouth,0.0,0,0,8,0,6,12.7,9,85,0.00,0.00,0.00,0.76,354,0,0,3.5,20.0,2026-05-09T14:00:00Z,47,False,10,0,0,0,2,0,36,0,35434,0,1,1,0,2.0,1,558,815,257,49,False,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,16,0,0,0,0,0,36,0,6097,0,0,1,1,0.0,0,-12,0,12,43,False,0
Andrés García,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,42,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,3,0,0,0,0,0,36,0,26628,0,0,2,2,0.0,0,-49,206,255,39,False,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,19,0,2,7.1,12,48,0.08,0.15,0.07,1.79,352,2,0,3.9,22.0,2026-05-10T13:00:00Z,90,False,3,0,0,0,8,0,36,0,86812,1,2,2,2,10.0,4,544,1777,1233,59,False,0
Will Lankshear,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,598,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,2732,0,0,1,1,0.0,0,-6,0,6,45,True,0
Iwan Morgan,FWD,Brentford,0.0,0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,37285,0,0,0,3,0.0,0,-125,0,125,44,False,0
Victor Lindelöf,DEF,Aston Villa,0.0,0,0,2,0,1,2.3,1,719,0.01,0.01,0.00,1.63,352,2,0,0.5,2.8,2026-05-10T13:00:00Z,73,False,3,0,0,0,0,0,36,0,13223,1,0,2,2,0.0,1,42,284,242,45,False,0
Pierre Ekwah Elimby,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,556,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,14,0,0,0,0,0,36,0,647,0,0,0,0,0.0,0,0,0,0,45,True,0
Crysencio Summerville,MID,West Ham,0.0,0,0,6,0,1,0.7,6,615,0.00,0.07,0.07,1.18,360,1,0,1.6,7.6,2026-05-10T15:30:00Z,90,False,1,0,0,0,3,0,36,0,164553,1,2,1,0,8.0,1,-23137,2593,25730,54,True,1
Kian McMahon-Brown,MID,Burnley,0.0,0,0,0,0,0,0.0,0,820,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,2,0,0,0,0,0,36,0,247,0,0,2,2,0.0,0,13,30,17,45,True,0
Philip Billing,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,89,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,10,0,0,0,0,0,36,0,2724,0,0,1,0,0.0,0,-3,0,3,49,False,0
Cristhian Mosquera,DEF,Arsenal,0.0,0,0,1,0,1,13.1,2,662,0.03,0.03,0.00,1.01,360,0,0,2.0,4.4,2026-05-10T15:30:00Z,45,False,19,0,0,0,3,0,36,0,21931,0,1,1,0,2.0,0,-476,445,921,53,False,1
Ethan Nwaneri,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,25,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2026-05-10T15:30:00Z,0,False,19,0,0,0,0,0,36,0,14675,0,0,1,0,0.0,0,-38,0,38,50,False,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,3387,0,0,1,1,0.0,0,-3,0,3,49,True,0
Callum Olusesi,MID,Spurs,0.0,0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,26638,0,0,1,1,0.0,0,-1,227,228,43,True,0
Elyh Harrison,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,433,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,17,0,0,0,0,0,36,0,192,0,0,0,0,0.0,0,-1,0,1,40,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,32658,0,0,0,3,0.0,0,-137,103,240,39,False,0
Gustavo Nunes Fernandes Gomes,MID,Brentford,0.0,0,0,0,0,0,0.0,0,127,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,1630,0,0,0,3,0.0,0,-6,0,6,49,False,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0,0.0,0,649,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,6,0,0,0,0,0,36,0,119,0,0,0,3,0.0,0,0,0,0,50,False,0
Luka Vušković,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,39910,0,0,1,1,0.0,0,-97,0,97,39,True,0
Mateus Gonçalo Espanha Fernandes,MID,West Ham,0.0,0,0,13,0,1,23.8,9,708,0.13,0.69,0.56,1.18,360,1,0,7.7,18.6,2026-05-10T15:30:00Z,90,False,1,0,0,0,4,0,36,0,48276,1,4,1,0,35.0,2,-6066,1512,7578,55,True,0
Kenny Tete,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,322,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,4,0,0,0,0,0,36,0,28141,0,0,1,0,0.0,0,-943,89,1032,45,True,0
Landon Emenalo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,12,0,0,0,0,0,36,0,1645,0,0,1,1,0.0,0,-5,19,24,45,False,0
Dilane Bakwa,MID,Nott'm Forest,0.0,0,0,9,1,0,16.4,2,734,0.01,0.05,0.04,0.96,357,0,0,3.0,5.0,2026-05-10T13:00:00Z,63,False,15,0,0,0,2,0,36,0,3359,1,0,1,1,9.0,3,362,437,75,59,True,0
Matt O'Riley,MID,Brighton,0.0,0,0,0,0,0,0.0,0,164,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,44511,0,0,0,3,0.0,0,56,220,164,55,True,0
Senne Lammens,GK,Man Utd,0.0,0,2,33,1,0,0.0,0,733,0.00,0.00,0.00,1.25,358,0,0,3.5,35.4,2026-05-09T14:00:00Z,90,False,17,0,0,0,6,0,36,4,420941,1,0,0,0,0.0,9,11835,22309,10474,51,False,0
Dean Benamar,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,773,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,9,0,0,0,0,0,36,0,2376,0,0,2,2,0.0,0,15,42,27,40,True,0
Dean Benamar,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,773,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,13,0,0,0,0,0,36,0,2376,0,0,0,3,0.0,0,15,42,27,40,False,0
Carl Rushworth,GK,Brighton,0.0,0,0,0,0,0,0.0,0,141,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,20,0,0,0,0,0,36,0,241,0,0,0,3,0.0,0,-1,0,1,40,True,0
Walter Benítez,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,254,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,9,0,0,0,0,0,36,0,42305,0,0,2,2,0.0,0,-291,344,635,39,True,0
Walter Benítez,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,254,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2026-05-13T19:00:00Z,0,False,13,0,0,0,0,0,36,0,42305,0,0,0,3,0.0,0,-291,344,635,39,False,0
John Ruddy,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,16,0,0,0,0,0,36,0,2672,0,0,1,1,0.0,0,-4,44,48,40,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,521,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,15,0,0,0,0,0,36,0,8488,0,0,1,1,0.0,0,-574,11,585,49,True,0
Zak Johnson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,538,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,14,0,0,0,0,0,36,0,25132,0,0,0,0,0.0,0,-183,0,183,38,True,0
Brennan Johnson,MID,Crystal Palace,0.0,0,0,8,0,2,26.3,4,580,0.15,0.15,0.00,1.26,353,2,0,3.7,8.8,2026-05-10T13:00:00Z,79,False,9,0,0,0,1,0,36,0,320034,1,1,2,2,2.0,2,15213,16751,1538,65,True,0
Brennan Johnson,MID,Crystal Palace,0.0,0,0,9,0,1,14.5,5,580,0.04,0.04,0.00,0.96,307,2,0,2.2,7.2,2026-05-13T19:00:00Z,74,False,13,0,0,0,2,0,36,0,320034,1,2,0,3,0.0,2,15213,16751,1538,65,False,0
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,94,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,10,0,0,0,0,0,36,0,3816,0,0,1,0,0.0,0,-8,0,8,45,False,0
Ian Poveda-Ocampo,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,550,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,14,0,0,0,0,0,36,0,3357,0,0,0,0,0.0,0,13,35,22,47,True,0
Rayan Aït-Nouri,DEF,Man City,0.0,0,0,0,0,0,0.0,0,402,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,5,0,0,0,0,0,36,0,537897,0,0,0,3,0.0,0,-6620,3841,10461,57,True,0
Rayan Aït-Nouri,DEF,Man City,0.0,0,0,19,1,0,31.6,2,402,0.24,0.29,0.05,0.68,307,0,0,5.5,5.8,2026-05-13T19:00:00Z,90,False,8,0,0,0,2,0,36,0,537897,1,2,0,3,18.0,6,-6620,3841,10461,57,True,0
Carlos Baleba,MID,Brighton,0.0,0,0,19,1,2,1.8,15,167,0.01,0.10,0.09,0.39,351,0,0,1.1,7.8,2026-05-09T14:00:00Z,75,False,20,0,0,0,10,0,36,0,196362,1,3,0,3,1.0,5,4623,7244,2621,45,True,0
James Wright,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2026-05-10T13:00:00Z,0,False,3,0,0,0,0,0,36,0,76005,0,0,2,2,0.0,0,-257,139,396,39,False,0
Jamie Bynoe-Gittens,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,239,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2026-05-09T11:30:00Z,0,False,12,0,0,0,0,0,36,0,12950,0,0,1,1,0.0,0,-26,7,33,60,False,0
Dejan Kulusevski,MID,Spurs,0.0,0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,1774,0,0,1,1,0.0,0,9,32,23,64,True,0
