name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nicolò Savona,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,716,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,19355,0,0,2,1,0.0,0,-2465,319,2784,45,False,0
Harrison Reed,MID,Fulham,0.0,0,0,3,0,0,0.0,0,336,0.00,0.00,0.00,0.06,207,0,0,0.0,0.2,2026-01-07T19:30:00Z,7,False,7,0,0,0,0,0,21,0,35614,0,0,1,2,0.0,1,2023,3347,1324,43,True,0
Vitalii Mykolenko,DEF,Everton,0.0,0,0,7,0,7,2.9,9,292,0.01,0.14,0.13,0.73,206,1,0,2.9,17.2,2026-01-07T19:30:00Z,90,False,20,0,0,0,3,0,21,0,105897,1,2,1,1,9.0,2,12584,17624,5040,49,True,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,484,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,19096,0,0,3,4,0.0,0,-151,0,151,40,True,0
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,5598,0,0,0,3,0.0,0,-64,4,68,48,True,0
Tijjani Reijnders,MID,Man City,0.0,0,0,9,0,3,10.4,4,427,0.09,0.22,0.13,1.16,208,1,0,3.8,7.4,2026-01-07T19:30:00Z,90,False,6,0,0,0,1,0,21,0,1595852,1,0,1,1,20.0,2,57434,77044,19610,52,True,0
Igor Julio dos Santos de Paulo,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,149,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,9235,0,0,2,1,0.0,0,-146,303,449,45,True,0
Gabriel Słonina,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,15065,0,0,1,2,0.0,0,-49,166,215,39,False,0
Manuel Akanji,DEF,Man City,0.0,0,0,0,0,0,0.0,0,404,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,33949,0,0,1,1,0.0,0,-82,0,82,54,True,0
Bryan Mbeumo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,119,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,1158613,0,0,2,2,0.0,0,-40116,537,40653,81,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0,0.0,0,298,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,17858,0,0,1,1,0.0,0,-143,89,232,38,True,0
Tyler Dibling,MID,Everton,0.0,0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,4759,0,0,1,1,0.0,0,255,591,336,53,True,0
Lewis Cook,MID,Bournemouth,0.0,0,0,9,0,6,1.5,15,88,0.03,0.03,0.00,1.25,202,2,0,1.1,9.0,2026-01-07T19:30:00Z,90,False,18,0,0,0,6,0,21,0,3819,1,3,2,3,0.0,3,244,416,172,49,True,1
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,85,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,36365,0,0,2,3,0.0,0,-1229,42,1271,50,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,6778,0,0,3,4,0.0,0,-113,5,118,43,True,0
Andrés García,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,42,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,28010,0,0,0,0,0.0,0,-256,347,603,39,False,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,13,1,0,17.6,5,48,0.25,0.49,0.24,1.50,205,0,0,3.5,8.2,2026-01-07T19:30:00Z,90,False,8,0,0,0,3,0,21,0,134944,1,2,0,0,9.0,3,16034,21663,5629,59,False,0
Will Lankshear,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,598,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,2846,0,0,2,3,0.0,0,-15,0,15,45,False,0
Iwan Morgan,FWD,Brentford,0.0,0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,45689,0,0,0,3,0.0,0,-2443,0,2443,44,True,0
Victor Lindelöf,DEF,Aston Villa,0.0,0,0,29,1,4,10.6,4,719,0.00,0.03,0.03,1.50,205,0,0,3.3,18.8,2026-01-07T19:30:00Z,90,False,8,0,0,0,2,0,21,0,12221,1,0,0,0,4.0,6,458,1654,1196,45,False,0
Pierre Ekwah Elimby,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,556,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,679,0,0,0,3,0.0,0,-7,0,7,45,False,0
Crysencio Summerville,MID,West Ham,0.0,0,0,14,0,1,30.1,13,615,0.05,0.08,0.03,1.38,210,2,0,5.4,16.4,2026-01-06T20:00:00Z,90,False,16,0,0,0,8,0,21,0,11608,1,4,2,1,7.0,4,-487,896,1383,55,True,0
Philip Billing,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,89,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,2804,0,0,2,3,0.0,0,-10,0,10,49,True,0
Cristhian Mosquera,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,662,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,16554,0,0,0,0,0.0,0,-222,20,242,53,True,0
Ethan Nwaneri,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,25,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,16522,0,0,0,0,0.0,0,-94,185,279,50,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,3482,0,0,2,3,0.0,0,-15,0,15,49,False,0
Callum Olusesi,MID,Spurs,0.0,0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,25774,0,0,2,3,0.0,0,-358,234,592,43,False,0
Elyh Harrison,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,433,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,208,0,0,2,2,0.0,0,0,0,0,40,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,33923,0,0,0,3,0.0,0,115,588,473,39,True,0
Gustavo Nunes Fernandes Gomes,MID,Brentford,0.0,0,0,0,0,0,0.0,0,127,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,2044,0,0,0,3,0.0,0,-4,66,70,49,True,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0,0.0,0,649,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,121,0,0,1,1,0.0,0,0,0,0,50,False,0
Luka Vušković,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,42540,0,0,2,3,0.0,0,-301,0,301,39,False,0
Mateus Gonçalo Espanha Fernandes,MID,West Ham,0.0,0,0,17,0,2,6.4,11,708,0.01,0.05,0.04,0.59,210,1,0,1.6,8.8,2026-01-06T20:00:00Z,79,False,16,0,0,0,6,0,21,0,23724,1,3,2,1,1.0,2,-3631,1976,5607,55,True,0
Kenny Tete,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,322,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,7,0,0,0,0,0,21,0,64883,0,0,1,2,0.0,0,-23223,28,23251,45,True,0
Landon Emenalo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,1309,0,0,1,2,0.0,0,-16,31,47,45,False,0
Dilane Bakwa,MID,Nott'm Forest,0.0,0,0,4,0,0,16.1,2,734,0.16,0.16,0.00,0.50,210,0,0,2.2,3.4,2026-01-06T20:00:00Z,46,False,19,0,0,0,2,0,21,0,2325,0,0,2,1,2.0,1,297,407,110,59,False,0
Matt O'Riley,MID,Brighton,0.0,0,0,0,0,0,0.0,0,164,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,43723,0,0,1,1,0.0,0,-150,0,150,55,False,0
Senne Lammens,GK,Man Utd,0.0,0,0,-1,0,0,0.0,0,733,0.00,0.00,0.00,0.24,204,2,0,0.3,3.4,2026-01-07T20:15:00Z,90,False,3,0,0,0,4,0,21,0,264603,1,0,2,2,0.0,1,1438,13470,12032,50,False,0
Dean Benamar,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,773,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,436,0,0,0,0,0.0,0,34,78,44,40,True,0
Carl Rushworth,GK,Brighton,0.0,0,0,0,0,0,0.0,0,141,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,252,0,0,1,1,0.0,0,-2,0,2,40,False,0
Walter Benítez,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,254,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,37776,0,0,0,0,0.0,0,137,565,428,40,True,0
John Ruddy,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,1505,0,0,3,4,0.0,0,15,68,53,40,True,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,521,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,6515,0,0,2,1,0.0,0,-115,27,142,49,False,0
Zak Johnson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,538,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,32416,0,0,0,3,0.0,0,1029,1771,742,38,False,0
Brennan Johnson,MID,Crystal Palace,0.0,0,0,-2,1,0,2.5,4,580,0.02,0.46,0.44,1.74,205,0,0,4.6,1.6,2026-01-07T19:30:00Z,90,False,2,0,0,0,3,0,21,0,326820,1,1,0,0,42.0,2,9643,14257,4614,65,True,1
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,94,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,4024,0,0,2,3,0.0,0,-30,0,30,45,True,0
Ian Poveda-Ocampo,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,550,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,3047,0,0,0,3,0.0,0,-25,14,39,48,False,0
Rayan Aït-Nouri,DEF,Man City,0.0,0,0,0,0,0,0.0,0,402,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,483364,0,0,1,1,0.0,0,-3240,49,3289,57,True,0
Carlos Baleba,MID,Brighton,0.0,0,0,0,0,0,0.0,0,167,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,167970,0,0,1,1,0.0,0,-3179,229,3408,46,False,0
James Wright,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,80424,0,0,0,0,0.0,0,-667,1102,1769,39,False,0
Jamie Bynoe-Gittens,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,239,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,14666,0,0,1,2,0.0,0,-77,263,340,60,False,0
Dejan Kulusevski,MID,Spurs,0.0,0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,1614,0,0,2,3,0.0,0,3,21,18,64,False,0
Wilfried Gnonto,MID,Leeds,0.0,0,0,5,0,1,0.0,2,351,0.00,0.00,0.00,0.15,209,1,0,0.3,3.0,2026-01-07T20:15:00Z,1,False,15,0,0,0,0,0,21,0,10900,0,1,3,4,0.0,1,-119,136,255,52,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,7,0,3,2.3,3,437,0.03,0.04,0.01,0.24,204,2,0,2.5,21.2,2026-01-07T20:15:00Z,90,False,3,0,0,0,6,0,21,0,69862,1,0,2,2,1.0,1,5749,9202,3453,48,False,0
El Hadji Malick Diouf,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,169253,0,0,2,1,0.0,0,-5742,275,6017,40,True,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,3496,0,0,1,1,0.0,0,8,109,101,44,False,0
João Victor Gomes da Silva,MID,Wolves,0.0,0,0,23,0,4,7.5,17,646,0.04,0.13,0.09,0.89,206,1,0,6.8,26.0,2026-01-07T19:30:00Z,90,False,9,0,0,0,8,0,21,0,11228,1,5,1,1,34.0,4,-1349,380,1729,53,False,0
Jaydon Banel,MID,Burnley,0.0,0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,5825,0,0,2,2,0.0,0,-47,169,216,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,242,0,0,1,1,0.0,0,0,0,0,40,False,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,13605,0,0,1,2,0.0,0,-40,17,57,48,False,0
Shea Lacey,MID,Man Utd,0.0,0,0,3,0,0,1.5,1,755,0.00,0.05,0.05,0.02,204,0,0,0.2,0.0,2026-01-07T20:15:00Z,6,False,3,0,0,0,0,0,21,0,1066,0,1,2,2,2.0,1,-33,84,117,45,False,0
Harvey Elliott,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,21518,0,0,0,0,0.0,0,-72,198,270,51,False,0
Olivier Boscagli,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,143,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,10179,0,0,1,1,0.0,0,-142,69,211,42,False,0
Takai Kōta,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,6096,0,0,2,3,0.0,0,-136,0,136,40,False,0
Jeremie Frimpong,DEF,Liverpool,0.0,0,0,19,1,0,4.3,0,370,0.01,0.01,0.00,0.57,201,0,0,1.9,2.4,2026-01-08T20:00:00Z,90,False,1,0,0,0,3,0,21,0,696878,1,0,0,0,12.0,6,-10655,15052,25707,57,False,0
Nehemiah Oriola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,744,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,1583,0,0,1,1,0.0,0,-61,46,107,45,False,0
Joe Rodon,DEF,Leeds,0.0,0,0,-4,0,3,1.4,3,348,0.01,0.01,0.00,2.28,209,3,0,1.0,8.4,2026-01-07T20:15:00Z,90,False,15,0,0,0,0,0,21,0,435228,1,0,3,4,0.0,1,-40455,1407,41862,39,False,0
Jenson Seelt,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,542,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,5,0,0,0,0,0,21,0,11571,0,0,0,3,0.0,0,-104,0,104,40,False,0
Marshall Munetsi,MID,Wolves,0.0,0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,5240,0,0,1,1,0.0,0,-70,48,118,53,False,0
Mateus Mané,FWD,Wolves,0.0,0,3,32,0,1,14.4,5,749,0.04,0.39,0.35,0.89,206,1,1,7.0,34.8,2026-01-07T19:30:00Z,90,False,9,0,0,0,3,0,21,0,76093,1,1,1,1,21.0,9,46311,53501,7190,45,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,28680,0,0,0,0,0.0,0,-370,84,454,38,False,0
Luis Eduardo Soares da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,729,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,48,0,0,2,1,0.0,0,0,0,0,45,False,0
Josh Laurent,MID,Burnley,0.0,0,0,17,0,3,1.4,14,209,0.01,0.01,0.00,2.55,204,2,0,2.5,23.8,2026-01-07T20:15:00Z,90,False,14,0,0,0,6,0,21,0,5350,1,5,2,2,0.0,4,-226,352,578,48,True,0
Diego León Blanco,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,439,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,7118,0,0,2,2,0.0,0,-72,42,114,42,False,0
Romaine Mundle,MID,Sunderland,0.0,0,0,9,0,1,11.9,3,548,0.01,0.34,0.33,1.98,203,2,0,4.1,6.0,2026-01-07T19:30:00Z,38,False,5,0,0,0,2,0,21,0,1040,0,0,0,3,23.0,1,25,71,46,49,False,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,109484,0,0,2,3,0.0,0,-3034,115,3149,40,True,0
Harry Howell,MID,Brighton,0.0,0,0,0,0,0,0.0,0,795,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,0,0,0,1,1,0.0,0,0,0,0,45,False,0
Callum Wilson,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,671,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,94285,0,0,2,1,0.0,0,-5927,5061,10988,58,True,0
Ronnie Hollingshead,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,757,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,8,0,0,0,0,0,21,0,1147,0,0,0,0,0.0,0,1,64,63,40,False,0
Vitaly Janelt,MID,Brentford,0.0,1,0,24,1,4,15.8,12,125,0.17,0.17,0.00,1.72,203,0,0,5.0,30.6,2026-01-07T19:30:00Z,90,False,17,0,0,0,6,0,21,0,17753,1,2,0,3,4.0,7,10108,11046,938,49,True,1
Douglas Luiz Soares de Paulo,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,699,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,5923,0,0,2,1,0.0,0,12,214,202,49,False,0
Marcus Tavernier,MID,Bournemouth,0.0,1,0,19,0,2,22.9,10,84,0.12,0.16,0.04,1.21,202,2,0,4.6,22.4,2026-01-07T19:30:00Z,86,False,18,0,0,0,7,0,21,0,304752,1,1,2,3,1.0,5,-18869,19657,38526,56,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,25,1,3,2.8,3,373,0.02,0.02,0.00,0.57,201,0,0,1.5,12.0,2026-01-08T20:00:00Z,90,False,1,0,0,0,2,0,21,0,2837772,1,0,0,0,0.0,6,-179625,15266,194891,59,False,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,15489,0,0,2,3,0.0,0,-23,0,23,85,False,0
Antoñito Cordero Campillo,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,2722,0,0,3,4,0.0,0,-8,0,8,49,True,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,78452,0,0,2,1,0.0,0,-842,486,1328,43,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,11,0,0,0,0,0,21,0,4391,0,0,3,4,0.0,0,-23,0,23,44,True,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,2514,0,0,0,0,0.0,0,-4,0,4,54,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,0,4,1,3,0.3,7,283,0.00,0.00,0.00,1.74,205,0,0,1.3,8.4,2026-01-07T19:30:00Z,90,False,2,0,0,0,3,0,21,0,1455488,1,1,0,0,4.0,2,-45482,38460,83942,76,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,4,0,0,0.3,0,31,0.00,0.13,0.13,0.15,201,0,0,2.3,2.0,2026-01-08T20:00:00Z,26,False,12,0,0,0,0,0,21,0,32495,0,0,0,0,21.0,1,-1941,4654,6595,64,True,0
Maximilian Kilman,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,605,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,16,0,0,0,0,0,21,0,23004,0,0,2,1,0.0,0,-2542,754,3296,42,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,29560,0,0,1,1,0.0,0,119,710,591,43,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,21499,0,0,1,1,0.0,0,-156,112,268,39,True,0
Christantus Uche,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,732,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,6246,0,0,0,0,0.0,0,66,480,414,55,True,0
Harry Maguire,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,442,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,59541,0,0,2,2,0.0,0,-645,67,712,43,False,0
Hjalmar Ekdal,DEF,Burnley,0.0,0,0,0,0,0,0.0,0,190,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,119508,0,0,2,2,0.0,0,-1246,3796,5042,39,True,0
Mason Mount,MID,Man Utd,0.0,0,0,4,0,2,12.0,3,455,0.05,0.05,0.00,0.16,204,1,0,1.8,6.4,2026-01-07T20:15:00Z,29,False,3,0,0,0,1,0,21,0,60197,0,0,2,2,0.0,1,-15461,151,15612,59,False,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,17,0,0,0,0,0,21,0,3605,0,0,0,3,0.0,0,-9,251,260,45,True,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,7717,0,0,2,1,0.0,0,-53,72,125,43,False,0
Freddie Potts,MID,West Ham,0.0,0,0,3,0,1,1.1,2,623,0.01,0.01,0.00,0.79,210,1,0,0.4,2.4,2026-01-06T20:00:00Z,10,False,16,0,0,0,1,0,21,0,103573,0,0,2,1,0.0,1,-1401,3929,5330,44,True,0
