name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Aaron Wan-Bissaka,DEF,West Ham,0.0,0,0,27,1,8,2.3,11,610,0.01,0.01,0.00,1.34,244,0,0,2.6,23.4,2026-02-07T15:00:00Z,90,False,3,0,0,0,3,0,25,0,559759,1,3,2,0,0.0,8,45013,49748,4735,41,False,0
Enzo Le Fée,MID,Sunderland,0.0,0,0,11,0,4,3.7,8,547,0.06,0.06,0.00,1.49,241,3,0,1.4,10.6,2026-02-07T15:00:00Z,90,False,1,0,0,0,3,0,25,0,169698,1,1,0,3,0.0,2,-11483,10394,21877,49,False,0
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,280,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,6,0,0,0,0,0,25,0,150,0,0,1,0,0.0,0,0,0,0,45,False,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,471,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,5,0,0,0,0,0,25,0,16984,0,0,3,2,0.0,0,-55,86,141,39,True,0
Ben Casey,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,780,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,6,0,0,0,0,0,25,0,1846,0,0,1,0,0.0,0,189,329,140,45,False,0
Ethan Ampadu,MID,Leeds,0.0,0,0,12,0,4,13.6,7,354,0.03,0.03,0.00,1.33,246,1,0,2.8,14.4,2026-02-06T20:00:00Z,90,False,16,0,0,0,1,0,25,0,21367,1,2,1,3,0.0,2,1686,3099,1413,49,True,0
Lino da Cruz Sousa,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,45,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,39506,0,0,1,1,0.0,0,1133,1735,602,38,False,0
Nicolò Savona,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,716,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2026-02-06T20:00:00Z,0,False,11,0,0,0,0,0,25,0,10343,0,0,1,3,0.0,0,-2130,12,2142,45,False,0
Harrison Reed,MID,Fulham,0.0,0,0,0,0,0,0.0,0,336,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,9,0,0,0,0,0,25,0,45091,0,0,2,1,0.0,0,3349,5460,2111,43,True,0
Vitalii Mykolenko,DEF,Everton,0.0,1,0,10,0,3,16.5,3,292,0.19,0.19,0.00,1.89,245,1,0,3.6,15.4,2026-02-07T15:00:00Z,84,False,10,1,0,0,4,0,25,0,83411,1,0,2,1,4.0,2,-15260,451,15711,49,False,1
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,484,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,5,0,0,0,0,0,25,0,18544,0,0,3,2,0.0,0,-127,0,127,40,True,0
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,15,0,0,0,0,0,25,0,5613,0,0,3,2,0.0,0,-85,36,121,48,False,0
Tijjani Reijnders,MID,Man City,0.0,0,0,0,0,0,0.0,0,427,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2026-02-08T16:30:00Z,0,False,12,0,0,0,0,0,25,0,1376226,0,0,2,1,0.0,0,-45776,10693,56469,51,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,149,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,8,0,0,0,0,0,25,0,9543,0,0,1,0,0.0,0,4,215,211,45,True,0
Gabriel Słonina,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,20,0,0,0,0,0,25,0,14393,0,0,3,1,0.0,0,-254,63,317,39,False,0
Manuel Akanji,DEF,Man City,0.0,0,0,0,0,0,0.0,0,404,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2026-02-08T16:30:00Z,0,False,12,0,0,0,0,0,25,0,33517,0,0,2,1,0.0,0,-104,0,104,54,False,0
Bryan Mbeumo,MID,Man Utd,0.0,0,0,29,1,1,10.5,5,119,0.04,0.30,0.26,0.47,248,0,1,7.3,31.0,2026-02-07T12:30:00Z,86,False,18,0,0,0,3,0,25,0,2660273,1,1,0,2,31.0,8,194320,274898,80578,85,True,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0,0.0,0,298,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,10,0,0,0,0,0,25,0,17974,0,0,2,1,0.0,0,-94,99,193,38,False,0
Tyler Dibling,MID,Everton,0.0,0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,10,0,0,0,0,0,25,0,3820,0,0,2,1,0.0,0,-122,50,172,53,False,0
Lewis Cook,MID,Bournemouth,0.0,0,0,21,0,4,34.5,15,88,0.20,0.20,0.00,0.44,242,1,0,5.3,18.4,2026-02-07T15:00:00Z,90,False,2,0,0,0,9,0,25,0,6761,1,2,1,1,0.0,4,519,1102,583,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,85,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,33365,0,0,1,1,0.0,0,-508,28,536,49,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,5,0,0,0,0,0,25,0,6404,0,0,3,2,0.0,0,-70,5,75,43,True,0
Andrés García,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,42,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,26526,0,0,1,1,0.0,0,-871,49,920,39,False,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,48,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,96311,0,0,1,1,0.0,0,-17016,64,17080,59,False,0
Will Lankshear,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,598,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,2802,0,0,0,2,0.0,0,-9,0,9,45,False,0
Iwan Morgan,FWD,Brentford,0.0,0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,15,0,0,0,0,0,25,0,40473,0,0,3,2,0.0,0,-782,0,782,44,False,0
Victor Lindelöf,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,719,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,13921,0,0,1,1,0.0,0,-283,742,1025,45,False,0
Pierre Ekwah Elimby,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,556,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,1,0,0,0,0,0,25,0,666,0,0,0,3,0.0,0,-2,0,2,45,False,0
Crysencio Summerville,MID,West Ham,0.0,0,3,36,1,4,7.2,11,615,0.02,0.76,0.74,1.34,244,0,1,9.5,44.0,2026-02-07T15:00:00Z,90,False,3,0,0,0,6,0,25,0,201212,1,1,2,0,44.0,11,140562,147320,6758,55,False,0
Philip Billing,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,89,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,2770,0,0,1,1,0.0,0,-3,0,3,49,True,0
Cristhian Mosquera,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,662,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,17,0,0,0,0,0,25,0,17128,0,0,0,3,0.0,0,127,433,306,53,True,0
Ethan Nwaneri,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,25,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,17,0,0,0,0,0,25,0,15600,0,0,0,3,0.0,0,-298,0,298,50,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,3439,0,0,0,2,0.0,0,-13,0,13,49,False,0
Callum Olusesi,MID,Spurs,0.0,0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,25851,0,0,0,2,0.0,0,40,478,438,43,False,0
Elyh Harrison,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,433,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,18,0,0,0,0,0,25,0,202,0,0,0,2,0.0,0,0,0,0,40,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,15,0,0,0,0,0,25,0,33509,0,0,3,2,0.0,0,-53,283,336,39,False,0
Gustavo Nunes Fernandes Gomes,MID,Brentford,0.0,0,0,0,0,0,0.0,0,127,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,15,0,0,0,0,0,25,0,1858,0,0,3,2,0.0,0,-95,0,95,49,False,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0,0.0,0,649,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,7,0,0,0,0,0,25,0,120,0,0,3,1,0.0,0,0,0,0,50,True,0
Luka Vušković,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,41436,0,0,0,2,0.0,0,-220,0,220,39,False,0
Mateus Gonçalo Espanha Fernandes,MID,West Ham,0.0,1,0,34,1,4,16.3,17,708,0.28,0.30,0.02,1.34,244,0,0,5.2,34.8,2026-02-07T15:00:00Z,90,False,3,0,0,0,10,0,25,0,43853,1,3,2,0,1.0,8,12005,15382,3377,55,False,0
Kenny Tete,DEF,Fulham,0.0,0,0,2,0,0,19.8,0,322,0.11,0.11,0.00,0.00,245,1,0,2.6,6.4,2026-02-07T15:00:00Z,7,False,9,0,0,0,1,0,25,0,35121,0,0,2,1,0.0,1,-1659,428,2087,45,True,0
Landon Emenalo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,20,0,0,0,0,0,25,0,1415,0,0,3,1,0.0,0,-5,39,44,45,False,0
Dilane Bakwa,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,734,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2026-02-06T20:00:00Z,0,False,11,0,0,0,0,0,25,0,2435,0,0,1,3,0.0,0,55,165,110,59,False,0
Matt O'Riley,MID,Brighton,0.0,0,0,4,0,0,0.8,0,164,0.01,0.01,0.00,0.21,243,0,0,0.2,0.8,2026-02-08T14:00:00Z,8,False,8,0,0,0,0,0,25,0,43100,0,0,1,0,0.0,1,-158,0,158,55,True,0
Senne Lammens,GK,Man Utd,0.0,0,0,23,1,1,0.0,0,733,0.00,0.00,0.00,0.49,248,0,0,1.2,11.6,2026-02-07T12:30:00Z,90,False,18,0,0,0,7,0,25,1,247858,1,0,0,2,0.0,6,4056,16148,12092,50,True,0
Dean Benamar,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,773,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,6,0,0,0,0,0,25,0,1045,0,0,1,0,0.0,0,-2,36,38,40,False,0
Carl Rushworth,GK,Brighton,0.0,0,0,0,0,0,0.0,0,141,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,8,0,0,0,0,0,25,0,246,0,0,1,0,0.0,0,-1,0,1,40,True,0
Walter Benítez,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,254,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,6,0,0,0,0,0,25,0,38504,0,0,1,0,0.0,0,65,437,372,40,False,0
John Ruddy,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,5,0,0,0,0,0,25,0,1853,0,0,3,2,0.0,0,-3,61,64,40,True,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,10,0,3,13.4,10,521,0.08,0.21,0.13,2.50,246,3,0,4.8,10.4,2026-02-06T20:00:00Z,90,False,11,0,0,0,4,0,25,0,8165,1,3,1,3,24.0,1,524,782,258,49,False,1
Zak Johnson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,538,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,1,0,0,0,0,0,25,0,28433,0,0,0,3,0.0,0,-819,0,819,38,False,0
Brennan Johnson,MID,Crystal Palace,0.0,0,0,2,0,0,0.3,0,580,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,2,False,6,0,0,0,0,0,25,0,317167,0,0,1,0,0.0,1,-2240,3621,5861,65,False,0
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,94,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,3932,0,0,1,1,0.0,0,-17,0,17,45,True,0
Ian Poveda-Ocampo,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,550,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,1,0,0,0,0,0,25,0,3125,0,0,0,3,0.0,0,1,26,25,48,False,0
Rayan Aït-Nouri,DEF,Man City,0.0,0,0,15,0,4,14.7,5,402,0.17,0.40,0.23,1.21,247,1,0,4.9,11.2,2026-02-08T16:30:00Z,90,False,12,0,0,0,7,0,25,0,483913,1,1,2,1,23.0,2,-31,2377,2408,57,False,0
Carlos Baleba,MID,Brighton,0.0,0,0,11,0,2,11.7,5,167,0.01,0.01,0.00,0.79,243,1,0,1.8,6.4,2026-02-08T14:00:00Z,70,False,8,0,0,0,1,0,25,0,180768,1,2,1,0,0.0,2,6837,9130,2293,45,True,0
James Wright,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,78373,0,0,1,1,0.0,0,-430,530,960,39,False,0
Jamie Bynoe-Gittens,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,239,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,20,0,0,0,0,0,25,0,13961,0,0,3,1,0.0,0,-418,60,478,60,False,0
Dejan Kulusevski,MID,Spurs,0.0,0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,1644,0,0,0,2,0.0,0,0,21,21,64,False,0
Wilfried Gnonto,MID,Leeds,0.0,0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2026-02-06T20:00:00Z,0,False,16,0,0,0,0,0,25,0,10898,0,0,1,3,0.0,0,-54,146,200,52,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,1,32,1,6,11.3,8,437,0.06,0.06,0.00,0.49,248,0,0,3.5,23.2,2026-02-07T12:30:00Z,90,False,18,0,0,0,7,0,25,0,101450,1,2,0,2,0.0,7,7548,14826,7278,48,True,0
El Hadji Malick Diouf,DEF,West Ham,0.0,1,1,35,1,7,25.6,8,603,0.14,0.14,0.00,1.23,244,0,0,5.5,29.4,2026-02-07T15:00:00Z,78,False,3,0,0,0,1,0,25,0,177890,1,1,2,0,0.0,9,6416,9457,3041,40,False,1
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,7,0,0,0,0,0,25,0,3558,0,0,3,1,0.0,0,-69,62,131,44,True,0
João Victor Gomes da Silva,MID,Wolves,0.0,0,0,12,0,0,9.8,8,646,0.10,0.10,0.00,3.44,250,3,0,2.1,11.4,2026-02-07T15:00:00Z,90,False,7,0,0,0,4,0,25,0,14217,1,4,3,1,0.0,2,1155,3052,1897,53,True,0
Jaydon Banel,MID,Burnley,0.0,0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,19,0,0,0,0,0,25,0,5352,0,0,2,0,0.0,0,-238,0,238,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,8,0,0,0,0,0,25,0,236,0,0,1,0,0.0,0,-2,0,2,40,True,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,20,0,0,0,0,0,25,0,13495,0,0,3,1,0.0,0,-41,35,76,47,False,0
Shea Lacey,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,18,0,0,0,0,0,25,0,1715,0,0,0,2,0.0,0,-22,174,196,45,True,0
Harvey Elliott,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,22178,0,0,1,1,0.0,0,126,501,375,51,False,0
Olivier Boscagli,DEF,Brighton,0.0,0,0,16,0,8,1.0,11,143,0.05,0.05,0.00,1.16,243,1,0,2.9,28.2,2026-02-08T14:00:00Z,90,False,8,0,0,0,10,0,25,0,10614,1,3,1,0,0.0,4,-82,146,228,42,True,0
Takai Kōta,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,5836,0,0,0,2,0.0,0,-37,0,37,40,False,0
Jeremie Frimpong,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2026-02-08T16:30:00Z,0,False,13,0,0,0,0,0,25,0,648841,0,0,2,1,0.0,0,-75951,132,76083,58,True,0
Nehemiah Oriola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,744,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,8,0,0,0,0,0,25,0,1589,0,0,1,0,0.0,0,-36,52,88,45,True,0
Joe Rodon,DEF,Leeds,0.0,0,0,14,0,8,0.5,10,348,0.08,0.11,0.03,1.33,246,1,0,3.2,24.0,2026-02-06T20:00:00Z,90,False,16,0,0,0,3,0,25,0,474022,1,2,1,3,7.0,4,17256,29007,11751,39,True,0
Jenson Seelt,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,542,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,1,0,0,0,0,0,25,0,11222,0,0,0,3,0.0,0,-74,0,74,40,False,0
Marshall Munetsi,MID,Wolves,0.0,0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,7,0,0,0,0,0,25,0,4775,0,0,3,1,0.0,0,-83,0,83,53,True,0
Mateus Mané,FWD,Wolves,0.0,0,0,11,0,2,23.8,7,749,0.08,0.22,0.14,3.44,250,3,0,4.2,9.0,2026-02-07T15:00:00Z,90,False,7,0,0,0,4,0,25,0,262335,1,1,3,1,9.0,2,10732,38143,27411,46,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2026-02-08T16:30:00Z,0,False,13,0,0,0,0,0,25,0,63920,0,0,2,1,0.0,0,13771,17025,3254,37,True,0
Luis Eduardo Soares da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,729,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2026-02-06T20:00:00Z,0,False,11,0,0,0,0,0,25,0,180,0,0,1,3,0.0,0,30,36,6,45,False,0
Josh Laurent,MID,Burnley,0.0,0,0,2,0,4,7.8,5,209,0.03,0.05,0.02,0.12,244,0,0,1.7,5.6,2026-02-07T15:00:00Z,45,False,19,0,0,0,1,0,25,0,5358,0,0,2,0,4.0,0,-91,156,247,48,True,1
Diego León Blanco,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,439,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,18,0,0,0,0,0,25,0,7144,0,0,0,2,0.0,0,-27,51,78,42,True,0
Romaine Mundle,MID,Sunderland,0.0,0,0,6,0,1,0.3,2,548,0.00,0.00,0.00,1.01,241,2,0,0.6,4.0,2026-02-07T15:00:00Z,26,False,1,0,0,0,0,0,25,0,1157,0,1,0,3,2.0,1,0,39,39,49,False,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,100428,0,0,1,1,0.0,0,-1839,26,1865,40,True,0
Harry Howell,MID,Brighton,0.0,0,0,6,0,2,3.8,3,795,0.02,0.02,0.00,0.79,243,1,0,1.0,6.0,2026-02-08T14:00:00Z,70,False,8,0,0,0,1,0,25,0,215,1,0,1,0,0.0,2,10,39,29,45,True,0
Callum Wilson,FWD,West Ham,0.0,0,0,2,0,1,0.9,3,671,0.00,0.00,0.00,1.20,244,0,0,1.4,7.2,2026-02-07T15:00:00Z,56,False,3,0,0,0,1,0,25,0,79059,1,1,2,0,6.0,1,-3075,2477,5552,58,False,0
Ronnie Hollingshead,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,757,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,4,0,0,0,0,0,25,0,1551,0,0,1,1,0.0,0,14,70,56,40,False,0
Vitaly Janelt,MID,Brentford,0.0,0,3,44,0,2,24.4,11,125,0.03,0.21,0.18,2.24,249,2,1,9.2,48.2,2026-02-07T17:30:00Z,90,False,15,0,0,0,7,0,25,0,37358,1,2,3,2,19.0,9,-2578,1531,4109,49,False,1
Douglas Luiz Soares de Paulo,MID,Aston Villa,0.0,0,0,16,0,5,23.8,10,699,0.14,0.14,0.00,1.63,242,1,0,4.4,20.0,2026-02-07T15:00:00Z,76,False,4,0,0,0,3,0,25,0,10063,1,2,1,1,0.0,2,2367,2893,526,49,False,0
Marcus Tavernier,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,84,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,165945,0,0,1,1,0.0,0,-32019,271,32290,54,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,7,11.4,8,373,0.02,0.02,0.00,2.91,247,2,0,3.2,16.6,2026-02-08T16:30:00Z,90,False,13,0,0,0,2,0,25,0,2766445,1,1,2,1,4.0,0,-46980,31282,78262,59,True,1
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2026-02-07T12:30:00Z,0,False,14,0,0,0,0,0,25,0,15347,0,0,0,2,0.0,0,-22,0,22,85,False,0
Axel Disasi,DEF,West Ham,0.0,0,0,29,1,5,0.2,5,815,0.00,0.02,0.02,1.34,244,0,0,2.6,16.8,2026-02-07T15:00:00Z,90,False,3,0,0,0,3,0,25,0,746,1,0,2,0,9.0,6,566,618,52,45,False,0
Luca Netz,DEF,Nott'm Forest,0.0,0,0,3,0,0,1.1,0,814,0.36,0.36,0.00,0.00,246,0,0,0.4,1.0,2026-02-06T20:00:00Z,14,False,11,0,0,0,0,0,25,0,119,0,0,1,3,2.0,1,82,90,8,45,False,0
Antoñito Cordero Campillo,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,5,0,0,0,0,0,25,0,2693,0,0,3,2,0.0,0,-4,0,4,49,True,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,3,0,0,0,0,0,25,0,70932,0,0,2,0,0.0,0,-1268,0,1268,43,False,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,5,0,0,0,0,0,25,0,4293,0,0,3,2,0.0,0,-18,0,18,44,True,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,17,0,0,0,0,0,25,0,2482,0,0,0,3,0.0,0,-7,0,7,54,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,283,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2026-02-08T14:00:00Z,0,False,6,0,0,0,0,0,25,0,1056069,0,0,1,0,0.0,0,-94794,8329,103123,75,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,1,0,0,1.0,2,31,0.03,0.04,0.01,0.17,241,0,0,2.2,2.2,2026-02-07T15:00:00Z,59,False,17,0,0,0,2,0,25,0,76300,1,0,0,3,19.0,1,12402,19830,7428,64,True,0
Maximilian Kilman,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,605,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,3,0,0,0,0,0,25,0,20203,0,0,2,0,0.0,0,-238,551,789,42,False,0
