name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ethan Nwaneri,MID,Arsenal,1.5,0,0,3,0,0,1.8,4,25,0.01,0.03,0.02,0.00,11,0,0,1.2,5.6,2025-08-23T16:30:00Z,52,False,11,0,0,0,3,0,2,0,26978,0,1,0,5,5.0,1,-5342,1650,6992,55,True,0
Bryan Gil Salvatierra,MID,Spurs,-0.5,0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,5170,0,0,2,0,0.0,0,-802,130,932,50,False,0
Callum Olusesi,MID,Spurs,-0.5,0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,20444,0,0,2,0,0.0,0,-1919,1071,2990,45,False,0
Elyh Harrison,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,433,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,358,0,0,1,1,0.0,0,-82,0,82,40,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,35534,0,0,0,1,0.0,0,179,1973,1794,40,True,0
Gustavo Nunes Fernandes Gomes,MID,Brentford,0.0,0,0,0,0,0,0.0,0,127,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,995,0,0,0,1,0.0,0,-322,33,355,50,True,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0,0.0,0,649,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,194,0,0,0,1,0.0,0,-82,0,82,50,False,0
Luka Vušković,DEF,Spurs,-0.5,0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,110839,0,0,2,0,0.0,0,-8776,3277,12053,40,False,0
Kenny Tete,DEF,Fulham,2.0,0,0,15,0,1,17.7,4,322,0.37,0.37,0.00,1.63,17,1,0,4.5,17.6,2025-08-24T15:30:00Z,90,False,14,0,0,0,3,0,2,0,17246,1,3,1,1,10.0,2,-654,1298,1952,45,True,0
Matt O'Riley,MID,Brighton,6.0,0,0,12,0,3,22.3,6,164,0.03,0.45,0.42,1.60,16,2,0,7.5,15.0,2025-08-24T13:00:00Z,90,False,9,0,0,0,2,0,2,0,201451,1,1,0,2,38.0,2,92054,115247,23193,55,False,0
Carl Rushworth,GK,Brighton,0.0,0,0,0,0,0,0.0,0,141,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,409,0,0,0,2,0.0,0,-72,0,72,40,False,0
Walter Benítez,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,254,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,16,0,0,0,0,0,2,0,46305,0,0,1,1,0.0,0,-392,1976,2368,40,True,0
Ibrahim Sangaré,MID,Nott'm Forest,2.0,0,0,14,0,4,3.3,8,521,0.01,0.02,0.01,1.10,15,1,0,1.4,9.4,2025-08-24T13:00:00Z,87,False,8,0,0,0,3,0,2,0,6321,1,1,1,1,1.0,2,-307,529,836,50,False,0
Zak Johnson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,538,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,24372,0,0,0,2,0.0,0,-1704,797,2501,40,False,0
Brennan Johnson,MID,Spurs,8.0,0,2,30,1,0,15.8,6,580,0.03,0.43,0.40,1.37,18,0,1,8.0,42.6,2025-08-23T11:30:00Z,77,False,13,0,0,0,2,0,2,0,311751,1,4,2,0,22.0,9,-18762,21049,39811,70,False,1
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,94,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,6507,0,0,0,1,0.0,0,-350,497,847,45,True,0
Ian Poveda-Ocampo,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,550,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,2870,0,0,0,2,0.0,0,-455,37,492,50,False,0
Rayan Aït-Nouri,DEF,Man City,5.5,0,0,2,0,0,0.4,0,402,0.00,0.00,0.00,0.08,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,22,False,18,0,0,0,2,0,2,0,2527933,1,0,2,0,0.0,1,262199,366735,104536,60,True,0
Carlos Baleba,MID,Brighton,2.0,0,0,3,0,0,10.8,2,167,0.00,0.00,0.00,0.92,16,1,0,1.1,0.4,2025-08-24T13:00:00Z,45,False,9,0,0,0,2,0,2,0,486276,1,0,0,2,0.0,1,-24823,30220,55043,50,False,0
James Wright,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,53518,0,0,0,1,0.0,0,11052,12617,1565,40,False,0
Jamie Bynoe-Gittens,MID,Chelsea,1.5,0,0,4,0,0,5.0,0,239,0.01,0.01,0.00,0.40,20,0,0,1.1,2.0,2025-08-22T19:00:00Z,13,False,19,0,0,0,0,0,2,0,28161,0,0,5,1,4.0,1,-4595,2622,7217,65,False,0
Dejan Kulusevski,MID,Spurs,0.0,0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,1690,0,0,2,0,0.0,0,-387,103,490,65,False,0
Wilfried Gnonto,MID,Leeds,1.5,0,0,10,0,0,1.5,6,351,0.00,0.00,0.00,2.01,11,4,0,1.1,7.2,2025-08-23T16:30:00Z,65,False,1,0,0,0,2,0,2,0,34356,1,4,0,5,2.0,2,-4074,1958,6032,55,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,437,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,13997,0,0,1,1,0.0,0,-6344,132,6476,50,False,0
El Hadji Malick Diouf,DEF,West Ham,1.5,1,0,-1,0,3,12.7,4,603,0.01,0.01,0.00,2.74,20,5,0,3.5,20.6,2025-08-22T19:00:00Z,90,False,7,0,0,0,5,0,2,0,695709,1,1,5,1,2.0,3,-74812,10353,85165,45,True,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,5248,0,0,0,1,0.0,0,12,1068,1056,45,False,0
João Victor Gomes da Silva,MID,Wolves,1.5,0,0,13,0,3,3.0,11,646,0.02,0.02,0.00,1.29,12,1,0,1.4,8.6,2025-08-23T14:00:00Z,90,False,4,0,0,0,5,0,2,0,12428,1,3,0,1,2.0,1,-693,765,1458,55,False,1
Jaydon Banel,MID,Burnley,0.0,0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,3962,0,0,0,2,0.0,0,-330,261,591,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,365,0,0,0,2,0.0,0,-66,0,66,40,False,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,26164,0,0,5,1,0.0,0,-15270,174,15444,49,False,0
Harvey Elliott,MID,Liverpool,1.0,0,0,2,0,0,0.8,0,389,0.00,0.00,0.00,0.00,19,0,0,0.1,0.2,2025-08-25T19:00:00Z,1,False,15,0,0,0,0,0,2,0,15745,0,0,3,2,0.0,1,-3307,641,3948,54,False,0
Olivier Boscagli,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,143,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,12359,0,0,0,2,0.0,0,-1455,704,2159,45,False,0
Takai Kōta,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,10809,0,0,2,0,0.0,0,-2195,115,2310,40,False,0
Jeremie Frimpong,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,370,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,2101199,0,0,3,2,0.0,0,-1108572,54525,1163097,60,False,0
Joe Rodon,DEF,Leeds,3.5,0,0,-2,0,13,0.1,14,348,0.00,0.00,0.00,2.88,11,5,0,2.9,29.0,2025-08-23T16:30:00Z,90,False,1,0,0,0,2,0,2,0,248399,1,1,0,5,0.0,2,6915,20822,13907,40,False,0
Jenson Seelt,DEF,Sunderland,1.0,0,0,5,0,4,1.8,6,542,0.01,0.01,0.00,1.00,14,2,0,2.0,18.4,2025-08-23T14:00:00Z,81,False,3,0,0,0,2,0,2,0,28749,0,2,0,2,0.0,1,-2245,1663,3908,40,False,0
Marshall Munetsi,MID,Wolves,2.0,0,0,7,0,3,1.2,6,648,0.01,0.07,0.06,1.29,12,1,0,0.9,4.2,2025-08-23T14:00:00Z,90,False,4,0,0,0,2,0,2,0,6522,1,1,0,1,4.0,2,1052,1949,897,55,False,0
Rhys Williams,DEF,Liverpool,0.5,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,17261,0,0,3,2,0.0,0,-1897,529,2426,40,False,0
Josh Laurent,MID,Burnley,1.5,0,0,4,0,3,0.8,4,209,0.00,0.00,0.00,0.16,14,0,0,1.2,10.8,2025-08-23T14:00:00Z,21,False,17,0,0,0,0,0,2,0,3326,0,1,0,2,0.0,1,-201,224,425,50,True,0
Diego León Blanco,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,439,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,7676,0,0,1,1,0.0,0,-987,319,1306,45,False,0
Romaine Mundle,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,3,0,0,0,0,0,2,0,737,0,0,0,2,0.0,0,-298,31,329,50,False,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,117391,0,0,0,1,0.0,0,2761,7907,5146,40,True,0
Callum Wilson,FWD,West Ham,0.5,0,0,1,0,1,11.8,1,671,0.04,0.07,0.03,1.12,20,2,0,2.2,2.4,2025-08-22T19:00:00Z,45,False,7,0,0,0,0,0,2,0,47744,0,0,5,1,8.0,1,-7812,2054,9866,60,True,0
Vitaly Janelt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,125,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,1471,0,0,0,1,0.0,0,-553,32,585,50,True,0
Douglas Luiz Soares de Paulo,MID,Nott'm Forest,1.6,0,0,0,0,0,0.0,0,699,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,8,0,0,0,0,0,2,0,595,0,0,1,1,0.0,0,315,362,47,50,False,0
Marcus Tavernier,MID,Bournemouth,7.5,0,3,36,1,2,4.5,4,84,0.21,0.40,0.19,0.41,12,0,1,7.5,42.8,2025-08-23T14:00:00Z,77,False,20,0,0,0,2,0,2,0,64769,1,0,0,1,28.0,11,16235,24795,8560,55,True,0
Virgil van Dijk,DEF,Liverpool,3.5,0,0,10,0,15,0.3,15,373,0.00,0.00,0.00,0.93,19,2,0,3.9,38.6,2025-08-25T19:00:00Z,90,False,15,0,0,0,1,0,2,0,2591224,1,0,3,2,0.0,3,-10208,131727,141935,60,False,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,23212,0,0,2,0,0.0,0,-16786,0,16786,85,False,0
Antoñito Cordero Campillo,MID,Newcastle,-0.5,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,12,0,0,0,0,0,2,0,3970,0,0,3,2,0.0,0,-570,132,702,50,True,0
Callum Marshall,FWD,West Ham,-0.5,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,7,0,0,0,0,0,2,0,80314,0,0,5,1,0.0,0,-3821,7245,11066,45,True,0
Garang Kuol,MID,Newcastle,-0.5,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,12,0,0,0,0,0,2,0,7417,0,0,3,2,0.0,0,-614,374,988,45,True,0
Fábio Ferreira Vieira,MID,Arsenal,1.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,4733,0,0,0,5,0.0,0,-514,494,1008,55,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,1.5,0,0,7,0,1,0.4,1,283,0.00,0.16,0.16,0.66,15,1,0,1.4,0.4,2025-08-24T13:00:00Z,87,False,16,0,0,0,0,0,2,0,949542,1,0,1,1,13.0,2,-30379,77989,108368,75,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0,0.0,0,31,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,4756,0,0,0,5,0.0,0,-792,243,1035,65,True,0
Maximilian Kilman,DEF,West Ham,-0.5,0,0,-18,0,5,0.3,5,605,0.00,0.19,0.19,2.74,20,5,0,1.1,4.0,2025-08-22T19:00:00Z,90,False,7,0,0,0,1,0,2,0,26589,1,0,5,1,7.0,0,-6376,397,6773,45,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,33357,0,0,0,1,0.0,0,-2979,1320,4299,45,False,0
Elijah Campbell,DEF,Everton,1.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,0,0,0,0,2,0.0,0,0,0,0,40,True,0
Harry Maguire,DEF,Man Utd,1.0,0,0,2,0,1,0.0,1,442,0.00,0.10,0.10,0.03,17,0,0,0.4,0.2,2025-08-24T15:30:00Z,3,False,10,0,0,0,0,0,2,0,76570,0,0,1,1,4.0,1,-5079,3860,8939,45,False,0
Hjalmar Ekdal,DEF,Burnley,5.0,0,1,34,1,12,14.3,14,190,0.01,0.01,0.00,0.77,14,0,0,5.0,31.8,2025-08-23T14:00:00Z,90,False,17,0,0,0,3,0,2,0,28743,1,2,0,2,4.0,9,2434,5086,2652,40,True,0
Mason Mount,MID,Man Utd,2.5,0,0,10,1,0,28.5,3,455,0.19,0.19,0.00,1.06,17,0,0,4.1,6.4,2025-08-24T15:30:00Z,68,False,10,0,0,0,1,0,2,0,32207,1,2,1,1,6.0,3,149,4964,4815,60,False,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,2504,0,0,0,1,0.0,0,-719,65,784,45,True,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,8,0,0,0,0,0,2,0,8487,0,0,1,1,0.0,0,-864,311,1175,45,False,0
Freddie Potts,MID,West Ham,0.0,0,0,2,0,1,2.2,4,623,0.00,0.00,0.00,1.12,20,2,0,1.0,6.2,2025-08-22T19:00:00Z,45,False,7,0,0,0,2,0,2,0,73871,0,1,5,1,2.0,1,-6500,2428,8928,45,True,0
Joško Gvardiol,DEF,Man City,0.0,0,0,0,0,0,0.0,0,403,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,607778,0,0,2,0,0.0,0,-484966,1346,486312,59,True,0
Matthijs de Ligt,DEF,Man Utd,5.5,0,3,24,0,10,0.2,11,436,0.01,0.01,0.00,1.76,17,1,0,2.9,29.0,2025-08-24T15:30:00Z,90,False,10,0,0,0,2,0,2,0,262568,1,1,1,1,0.0,7,32429,49548,17119,50,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,16,0,0,0,0,0,2,0,1889,0,0,1,1,0.0,0,-400,65,465,45,True,0
Lucas Bergvall,MID,Spurs,1.5,0,0,5,0,3,10.5,3,586,0.05,0.05,0.00,0.00,18,0,0,2.1,8.0,2025-08-23T11:30:00Z,4,False,13,0,0,0,0,0,2,0,16821,0,0,2,0,2.0,1,-1221,1022,2243,55,False,0
Mikel Merino Zazón,MID,Arsenal,1.5,0,0,0,0,0,0.0,0,22,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,58027,0,0,0,5,0.0,0,-12605,4431,17036,60,True,0
Odsonne Édouard,FWD,Crystal Palace,0.5,0,0,6,0,0,0.0,1,285,0.00,0.00,0.00,0.27,15,0,0,0.2,2.0,2025-08-24T13:00:00Z,2,False,16,0,0,0,0,0,2,0,94464,0,1,1,1,0.0,1,-8272,5751,14023,50,True,0
Joe Knight,MID,Brighton,0.0,0,0,0,0,0,0.0,0,175,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,9413,0,0,0,2,0.0,0,-494,745,1239,45,False,0
Zépiqueno Redmond,FWD,Aston Villa,0.0,0,0,0,0,0,0.0,0,65,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,95515,0,0,0,1,0.0,0,-1506,10825,12331,45,False,0
Matheus Santos Carneiro da Cunha,MID,Man Utd,2.0,0,0,5,0,1,14.9,4,450,0.02,0.41,0.39,1.76,17,1,0,4.6,8.6,2025-08-24T15:30:00Z,90,False,10,0,0,0,2,0,2,0,1009096,1,1,1,1,22.0,2,100816,172090,71274,80,False,0
Chemsdine Talbi,MID,Sunderland,4.0,0,0,3,0,0,16.3,2,553,0.01,0.24,0.23,0.34,14,1,0,2.2,1.8,2025-08-23T14:00:00Z,62,False,3,0,0,0,2,0,2,0,42571,1,0,0,2,4.0,2,17921,24244,6323,50,False,0
Zach Abbott,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,513,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,8,0,0,0,0,0,2,0,22352,0,0,1,1,0.0,0,-1294,816,2110,40,False,0
Mykhailo Mudryk,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,786,0,0,5,1,0.0,0,-98,105,203,50,False,0
Emile Smith Rowe,MID,Fulham,3.5,0,0,21,0,0,3.6,0,325,0.02,0.72,0.70,0.11,17,0,1,7.4,32.8,2025-08-24T15:30:00Z,19,False,14,0,0,0,0,0,2,0,83859,0,0,1,1,38.0,6,-20929,2640,23569,59,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0,0.0,0,587,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,13259,0,0,2,0,0.0,0,-3318,643,3961,54,False,0
Zian Flemming,FWD,Burnley,1.0,0,0,3,0,0,10.0,0,215,0.00,0.00,0.00,0.11,14,0,0,1.4,2.2,2025-08-23T14:00:00Z,4,False,17,0,0,0,0,0,2,0,17503,0,0,0,2,2.0,1,-1303,1879,3182,55,True,0
Alfie Pond,DEF,Wolves,0.0,0,0,0,0,0,0.0,0,641,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,157576,0,0,0,1,0.0,0,-5889,6143,12032,40,False,0
Daniel Ballard,DEF,Sunderland,9.0,0,0,8,0,2,10.3,2,531,0.17,0.17,0.00,0.00,14,0,0,1.8,5.2,2025-08-23T14:00:00Z,8,False,3,0,0,0,0,0,2,0,710777,1,0,0,2,2.0,1,470048,502062,32014,46,False,0
Tim Iroegbunam,MID,Everton,2.0,0,0,7,1,5,2.7,11,304,0.00,0.08,0.08,1.48,16,0,0,1.3,8.8,2025-08-24T13:00:00Z,70,False,6,0,0,0,6,0,2,0,3317,1,0,0,2,1.0,2,-325,106,431,50,True,1
Lucas Digne,DEF,Aston Villa,4.0,0,0,8,0,1,8.4,2,37,0.16,0.16,0.00,1.11,13,1,0,2.1,6.8,2025-08-23T14:00:00Z,63,False,5,0,0,0,2,0,2,0,256592,1,1,0,1,6.0,2,40875,55427,14552,45,False,0
Mads Hermansen,GK,West Ham,0.0,0,0,-8,0,2,0.0,0,679,0.00,0.00,0.00,2.74,20,5,0,1.7,16.8,2025-08-22T19:00:00Z,90,False,7,0,0,0,7,0,2,2,37054,1,0,5,1,0.0,0,-1083,2414,3497,45,True,0
Viktor Gyökeres,FWD,Arsenal,7.5,0,2,44,1,2,1.6,5,666,0.03,1.31,1.28,0.17,11,0,2,11.3,67.0,2025-08-23T16:30:00Z,90,False,11,0,0,0,3,0,2,0,2685766,1,0,0,5,44.0,12,-60979,203416,264395,90,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.5,0,0,1,0,2,12.2,3,50,0.20,0.40,0.20,0.28,13,0,0,2.2,0.8,2025-08-23T14:00:00Z,58,False,5,0,0,0,0,0,2,0,13638,0,1,0,1,9.0,1,-4998,494,5492,54,False,0
Benjamin Lecomte,GK,Fulham,0.0,0,0,0,0,0,0.0,0,664,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,14,0,0,0,0,0,2,0,89853,0,0,1,1,0.0,0,-1915,2153,4068,40,True,0
Ismeal Kabia,MID,Arsenal,1.0,0,0,0,0,0,0.0,0,28,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,31592,0,0,0,5,0.0,0,-1635,3710,5345,45,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,495,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,12,0,0,0,0,0,2,0,1717,0,0,3,2,0.0,0,-624,0,624,45,True,0
Adrian Mazilu,MID,Brighton,0.0,0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,4365,0,0,0,2,0.0,0,-309,291,600,45,False,0
Jurriën Timber,DEF,Arsenal,13.0,1,3,68,1,2,28.5,6,8,0.05,0.86,0.81,0.17,11,0,2,19.9,95.0,2025-08-23T16:30:00Z,63,False,11,0,0,0,1,0,2,0,219095,1,4,0,5,75.0,24,-23011,14581,37592,55,True,0
Kyle Walker,DEF,Burnley,3.5,0,0,26,1,6,2.1,7,187,0.02,0.02,0.00,0.77,14,0,0,1.8,15.4,2025-08-23T14:00:00Z,90,False,17,0,0,0,6,0,2,0,207658,1,1,0,2,0.0,6,-3263,16850,20113,45,True,0
Cole Palmer,MID,Chelsea,2.0,0,0,0,0,0,0.0,0,235,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,6326805,0,0,5,1,0.0,0,-246014,114237,360251,105,False,0
Maxence Lacroix,DEF,Crystal Palace,5.5,0,0,11,0,9,0.3,12,257,0.00,0.10,0.10,0.93,15,1,0,4.8,24.6,2025-08-24T13:00:00Z,90,False,16,0,0,0,5,0,2,0,151393,1,3,1,1,23.0,3,20299,33055,12756,50,True,1
Robert Lynch Sánchez,GK,Chelsea,6.0,0,0,11,0,0,0.0,0,220,0.00,0.00,0.00,0.73,20,1,0,2.4,24.2,2025-08-22T19:00:00Z,90,False,19,0,0,0,5,0,2,3,2750249,1,0,5,1,0.0,3,66432,156341,89909,50,False,0
Benjamin Fredrick,DEF,Brentford,0.0,0,0,0,0,0,0.0,0,115,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,17924,0,0,0,1,0.0,0,-1066,605,1671,40,True,0
Brajan Gruda,MID,Brighton,1.0,0,0,2,0,0,0.0,1,162,0.00,0.06,0.06,0.39,16,0,0,0.5,0.0,2025-08-24T13:00:00Z,5,False,9,0,0,0,1,0,2,0,4588,0,0,0,2,6.0,1,-679,233,912,55,False,0
James Trafford,GK,Man City,5.0,0,0,13,0,3,0.0,0,182,0.00,0.00,0.00,1.11,18,2,0,3.1,30.8,2025-08-23T11:30:00Z,90,False,18,0,0,0,10,0,2,3,283430,1,2,2,0,0.0,2,30041,56541,26500,50,True,0
Ben Gannon-Doak,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,391,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,6612,0,0,0,1,0.0,0,959,2016,1057,50,True,0
Saša Kalajdžić,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,656,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,11423,0,0,0,1,0.0,0,-1363,471,1834,50,False,0
