name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Dominic Calvert-Lewin,FWD,Leeds,0.0,0,0,2,1,6,0.3,8,691,0.00,0.94,0.94,0.67,295,0,0,6.1,20.2,2026-03-15T14:00:00Z,90,False,8,0,1,0,2,0,30,0,1062270,1,0,0,0,40.0,0,-160868,28677,189545,57,False,0
Aaron Wan-Bissaka,DEF,West Ham,0.0,0,0,1,0,3,0.9,6,610,0.00,0.00,0.00,2.03,300,1,0,1.2,8.6,2026-03-14T20:00:00Z,90,False,13,0,0,0,5,0,30,0,596104,1,3,1,1,2.0,2,2714,9839,7125,41,True,0
Enzo Le Fée,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,547,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,184530,0,0,1,0,0.0,0,7501,17640,10139,50,True,0
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,280,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,148,0,0,0,0,0.0,0,0,0,0,45,True,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,471,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,17001,0,0,1,0,0.0,0,-13,112,125,39,False,0
Ben Casey,FWD,Crystal Palace,0.0,0,0,0,0,0,0.0,0,780,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,3189,0,0,0,0,0.0,0,-46,174,220,45,True,0
Ethan Ampadu,MID,Leeds,0.0,0,0,22,1,6,1.8,12,354,0.12,0.17,0.05,0.67,295,0,0,3.1,24.0,2026-03-15T14:00:00Z,90,False,8,0,0,0,3,0,30,0,24072,1,3,0,0,5.0,5,-583,1902,2485,49,False,0
Lino da Cruz Sousa,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,45,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,34021,0,0,1,3,0.0,0,-607,0,607,38,False,0
Nicolò Savona,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,716,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,7140,0,0,0,0,0.0,0,-362,13,375,45,True,0
Harrison Reed,MID,Fulham,0.0,0,0,0,0,0,0.0,0,336,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,16,0,0,0,0,0,30,0,50850,0,0,0,0,0.0,0,-315,1925,2240,43,False,0
Vitalii Mykolenko,DEF,Everton,0.0,0,0,1,0,5,1.5,7,292,0.01,0.01,0.00,2.70,291,2,0,1.5,13.6,2026-03-14T17:30:00Z,90,False,1,0,0,0,2,0,30,0,75932,1,2,0,2,0.0,1,-3565,1512,5077,49,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,484,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,18133,0,0,1,0,0.0,0,-65,0,65,40,False,0
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,5355,0,0,2,2,0.0,0,-35,0,35,48,True,0
Tijjani Reijnders,MID,Man City,0.0,0,0,6,0,2,21.5,4,427,0.15,0.19,0.04,0.00,300,0,0,3.8,9.8,2026-03-14T20:00:00Z,15,False,19,0,0,0,2,0,30,0,1235380,0,0,1,1,7.0,1,-22659,3383,26042,50,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,149,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,9922,0,0,1,0,0.0,0,85,241,156,45,False,0
Gabriel Słonina,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,14087,0,0,1,0,0.0,0,-65,75,140,39,True,0
Manuel Akanji,DEF,Man City,0.0,0,0,0,0,0,0.0,0,404,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,19,0,0,0,0,0,30,0,33208,0,0,1,1,0.0,0,-65,0,65,54,False,0
Bryan Mbeumo,MID,Man Utd,0.0,0,0,8,0,1,14.7,3,119,0.03,0.11,0.08,0.96,297,1,0,4.2,7.6,2026-03-15T14:00:00Z,74,False,2,0,0,0,0,0,30,0,2971795,1,2,1,3,20.0,2,-121519,57461,178980,87,True,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0,0.0,0,298,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,1,0,0,0,0,0,30,0,18711,0,0,0,2,0.0,0,9,204,195,38,False,0
Tyler Dibling,MID,Everton,0.0,0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,1,0,0,0,0,0,30,0,3730,0,0,0,2,0.0,0,-47,42,89,53,False,0
Lewis Cook,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,88,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,5170,0,0,0,0,0.0,0,-651,19,670,49,False,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,85,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,35962,0,0,0,0,0.0,0,1221,1619,398,49,False,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,6187,0,0,1,0,0.0,0,-34,0,34,43,False,0
Andrés García,DEF,Aston Villa,0.0,0,0,4,0,0,0.8,1,42,0.00,0.00,0.00,0.03,297,0,0,0.3,2.2,2026-03-15T14:00:00Z,4,False,14,0,0,0,0,0,30,0,26371,0,1,1,3,0.0,1,51,349,298,39,False,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,48,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,80082,0,0,1,3,0.0,0,-1277,39,1316,59,False,0
Will Lankshear,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,598,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,2767,0,0,1,1,0.0,0,-13,0,13,45,False,0
Iwan Morgan,FWD,Brentford,0.0,0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,38285,0,0,2,2,0.0,0,-374,0,374,44,True,0
Victor Lindelöf,DEF,Aston Villa,0.0,0,0,0,0,0,0.0,0,719,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,12883,0,0,1,3,0.0,0,-295,313,608,45,False,0
Pierre Ekwah Elimby,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,556,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,653,0,0,1,0,0.0,0,-3,0,3,45,True,0
Crysencio Summerville,MID,West Ham,0.0,0,0,0,0,0,0.0,0,615,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,291754,0,0,1,1,0.0,0,-81962,24738,106700,57,True,0
Kian McMahon-Brown,MID,Burnley,0.0,0,0,0,0,0,0.0,0,820,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,4,0,0,0,0,0,30,0,101,0,0,0,0,0.0,0,65,71,6,45,True,0
Philip Billing,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,89,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,2735,0,0,0,0,0.0,0,-2,0,2,49,False,0
Cristhian Mosquera,DEF,Arsenal,0.0,0,0,12,0,2,13.4,5,662,0.03,0.03,0.00,0.24,291,0,0,2.6,10.4,2026-03-14T17:30:00Z,52,False,9,0,0,0,1,0,30,0,18638,0,3,0,2,2.0,1,470,750,280,53,True,0
Ethan Nwaneri,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,25,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,14895,0,0,0,2,0.0,0,-105,0,105,50,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,3410,0,0,1,1,0.0,0,-10,0,10,49,False,0
Callum Olusesi,MID,Spurs,0.0,0,0,3,0,0,1.8,2,595,0.01,0.01,0.00,0.75,296,0,0,0.2,0.6,2026-03-15T16:30:00Z,14,False,12,0,0,0,2,0,30,0,27127,0,0,1,1,0.0,1,-1,391,392,43,False,0
Elyh Harrison,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,433,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,196,0,0,1,3,0.0,0,-1,0,1,40,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,33583,0,0,2,2,0.0,0,-158,215,373,39,True,0
Gustavo Nunes Fernandes Gomes,MID,Brentford,0.0,0,0,0,0,0,0.0,0,127,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,1678,0,0,2,2,0.0,0,-29,0,29,49,True,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0,0.0,0,649,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,5,0,0,0,0,0,30,0,119,0,0,2,2,0.0,0,0,0,0,50,False,0
Luka Vušković,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,40526,0,0,1,1,0.0,0,-180,0,180,39,False,0
Mateus Gonçalo Espanha Fernandes,MID,West Ham,0.0,0,0,9,0,2,1.3,8,708,0.01,0.01,0.00,2.03,300,1,0,0.4,3.0,2026-03-14T20:00:00Z,90,False,13,0,0,0,3,0,30,0,49877,1,3,1,1,0.0,1,-4361,2255,6616,55,True,1
Kenny Tete,DEF,Fulham,0.0,0,0,27,1,6,7.0,8,322,0.03,0.03,0.00,0.95,298,0,0,2.5,18.0,2026-03-15T14:00:00Z,90,False,16,0,0,0,4,0,30,0,40165,1,2,0,0,0.0,6,828,2156,1328,45,False,0
Landon Emenalo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,1551,0,0,1,0,0.0,0,-11,31,42,45,True,0
Dilane Bakwa,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,734,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,2716,0,0,0,0,0.0,0,20,96,76,59,True,0
Matt O'Riley,MID,Brighton,0.0,0,0,2,0,0,0.0,0,164,0.00,0.00,0.00,0.08,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,1,False,17,0,0,0,0,0,30,0,43933,0,0,1,0,0.0,1,26,242,216,55,False,0
Senne Lammens,GK,Man Utd,0.0,0,0,7,0,0,0.0,0,733,0.00,0.00,0.00,1.00,297,1,0,1.2,12.0,2026-03-15T14:00:00Z,90,False,2,0,0,0,7,0,30,1,334360,1,0,1,3,0.0,2,19056,28052,8996,50,True,0
Dean Benamar,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,773,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,11,0,0,0,0,0,30,0,1795,0,0,0,0,0.0,0,5,53,48,40,True,0
Carl Rushworth,GK,Brighton,0.0,0,0,0,0,0,0.0,0,141,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,243,0,0,1,0,0.0,0,-2,0,2,40,False,0
Walter Benítez,GK,Crystal Palace,0.0,0,0,29,1,1,0.0,0,254,0.00,0.00,0.00,1.12,295,0,0,2.3,22.8,2026-03-15T14:00:00Z,90,False,11,0,0,0,9,0,30,3,39286,1,0,0,0,0.0,7,-22,352,374,40,True,0
John Ruddy,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,2280,0,0,1,0,0.0,0,39,85,46,40,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,14,1,3,17.1,9,521,0.19,0.19,0.00,1.03,298,0,0,2.9,9.6,2026-03-15T14:00:00Z,90,False,10,0,0,0,6,0,30,0,8585,1,0,0,0,2.0,3,71,337,266,49,True,0
Zak Johnson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,538,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,26392,0,0,1,0,0.0,0,-359,0,359,38,True,0
Brennan Johnson,MID,Crystal Palace,0.0,0,0,6,1,3,33.9,9,580,0.10,0.17,0.07,1.10,295,0,0,4.4,6.0,2026-03-15T14:00:00Z,79,False,11,0,0,0,4,0,30,0,306272,1,2,0,0,4.0,2,-746,2251,2997,65,True,1
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,94,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,3867,0,0,0,0,0.0,0,-16,0,16,45,False,0
Ian Poveda-Ocampo,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,550,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,3242,0,0,1,0,0.0,0,2,36,34,48,True,0
Rayan Aït-Nouri,DEF,Man City,0.0,0,0,15,0,2,20.7,5,402,0.10,0.15,0.05,0.54,300,1,0,4.9,19.6,2026-03-14T20:00:00Z,59,False,19,0,0,0,7,0,30,0,585358,1,3,1,1,9.0,1,16819,23880,7061,57,False,0
Carlos Baleba,MID,Brighton,0.0,0,0,0,0,0,0.0,0,167,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,195845,0,0,1,0,0.0,0,1373,5045,3672,45,False,0
James Wright,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,78164,0,0,1,3,0.0,0,-162,481,643,39,False,0
Jamie Bynoe-Gittens,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,239,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,13139,0,0,1,0,0.0,0,-59,56,115,60,True,0
Dejan Kulusevski,MID,Spurs,0.0,0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,1703,0,0,1,1,0.0,0,28,52,24,64,False,0
Wilfried Gnonto,MID,Leeds,0.0,0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,295,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,8,0,0,0,0,0,30,0,10821,0,0,0,0,0.0,0,-59,86,145,52,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,437,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,71777,0,0,1,3,0.0,0,-15804,120,15924,48,True,0
El Hadji Malick Diouf,DEF,West Ham,0.0,0,0,9,0,4,0.3,5,603,0.00,0.00,0.00,2.03,300,1,0,1.3,12.4,2026-03-14T20:00:00Z,90,False,13,0,0,0,6,0,30,0,297456,1,1,1,1,0.0,2,31276,36913,5637,40,True,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,5,0,0,0,0,0,30,0,3980,0,0,2,2,0.0,0,91,261,170,44,False,0
João Victor Gomes da Silva,MID,Wolves,0.0,1,2,30,0,1,13.3,9,646,0.51,0.51,0.00,2.56,292,2,0,4.0,26.8,2026-03-16T20:00:00Z,90,False,5,0,0,0,6,0,30,0,39845,1,2,2,2,0.0,7,3550,8302,4752,53,False,0
Jaydon Banel,MID,Burnley,0.0,0,0,0,0,0,0.0,0,213,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,4,0,0,0,0,0,30,0,4871,0,0,0,0,0.0,0,-75,0,75,45,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,230,0,0,1,0,0.0,0,0,0,0,40,False,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,15,0,0,0,0,0,30,0,13412,0,0,1,0,0.0,0,-19,29,48,47,True,0
Shea Lacey,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,1589,0,0,1,3,0.0,0,-44,52,96,45,True,0
Harvey Elliott,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,21294,0,0,1,3,0.0,0,-230,50,280,51,False,0
Olivier Boscagli,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,143,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,11183,0,0,1,0,0.0,0,65,210,145,42,False,0
Takai Kōta,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,5689,0,0,1,1,0.0,0,-29,0,29,40,False,0
Jeremie Frimpong,DEF,Liverpool,0.0,0,0,22,1,1,2.9,3,370,0.03,0.03,0.00,0.60,296,0,0,1.9,5.8,2026-03-15T16:30:00Z,63,False,18,0,0,0,6,0,30,0,628776,1,2,1,1,10.0,6,13328,17260,3932,57,True,0
Nehemiah Oriola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,744,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,1790,0,0,1,0,0.0,0,12,91,79,45,False,0
Joe Rodon,DEF,Leeds,0.0,0,0,26,1,10,14.5,11,348,0.03,0.03,0.00,0.67,295,0,0,4.1,22.6,2026-03-15T14:00:00Z,90,False,8,0,0,0,1,0,30,0,514526,1,1,0,0,4.0,8,11159,20259,9100,39,False,0
Jenson Seelt,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,542,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,10972,0,0,1,0,0.0,0,-44,0,44,40,True,0
Marshall Munetsi,MID,Wolves,0.0,0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,5,0,0,0,0,0,30,0,4559,0,0,2,2,0.0,0,-55,0,55,53,False,0
Mateus Mané,FWD,Wolves,0.0,0,0,3,0,0,16.6,1,749,0.05,0.08,0.03,2.33,292,2,0,1.7,0.0,2026-03-16T20:00:00Z,45,False,5,0,0,0,1,0,30,0,259925,1,0,2,2,1.0,1,-28993,13609,42602,45,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,18,0,0,0,0,0,30,0,78264,0,0,1,1,0.0,0,200,3556,3356,37,True,0
Luis Eduardo Soares da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,729,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,137,0,0,0,0,0.0,0,-5,0,5,45,True,0
Josh Laurent,MID,Burnley,0.0,0,0,11,1,2,3.2,8,209,0.02,0.02,0.00,1.69,293,0,0,1.7,12.2,2026-03-14T15:00:00Z,87,False,4,0,0,0,2,0,30,0,5133,1,4,0,0,2.0,3,-58,100,158,48,True,0
Diego León Blanco,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,439,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,2,0,0,0,0,0,30,0,7310,0,0,1,3,0.0,0,-3,54,57,42,True,0
Romaine Mundle,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,548,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,6,0,0,0,0,0,30,0,1084,0,0,1,0,0.0,0,-49,9,58,49,True,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,94664,0,0,0,0,0.0,0,-1119,0,1119,40,False,0
Harry Howell,MID,Brighton,0.0,0,0,0,0,0,0.0,0,795,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,17,0,0,0,0,0,30,0,750,0,0,1,0,0.0,0,50,88,38,45,False,0
Callum Wilson,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,671,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,68249,0,0,1,1,0.0,0,-1835,733,2568,58,True,0
Ronnie Hollingshead,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,757,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,14,0,0,0,0,0,30,0,1914,0,0,1,3,0.0,0,-12,31,43,40,False,0
Vitaly Janelt,MID,Brentford,0.0,0,0,0,0,0,0.0,0,125,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,21461,0,0,2,2,0.0,0,-8256,13,8269,49,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,0.0,0,0,1,0,0,11.3,0,699,0.01,0.01,0.00,0.27,297,0,0,1.8,2.6,2026-03-15T14:00:00Z,8,False,14,0,0,0,0,0,30,0,13240,0,0,1,3,4.0,1,1238,1951,713,49,False,0
Marcus Tavernier,MID,Bournemouth,0.0,0,0,21,1,2,56.4,11,84,0.38,0.58,0.20,1.40,293,0,0,8.8,20.0,2026-03-14T15:00:00Z,90,False,3,0,0,0,7,0,30,0,296505,1,2,0,0,12.0,3,85406,92493,7087,53,False,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,13,0,6,14.2,8,373,0.04,0.04,0.00,1.18,296,1,0,4.9,28.4,2026-03-15T16:30:00Z,90,False,18,0,0,0,2,0,30,0,4309760,1,2,1,1,6.0,2,115453,171893,56440,62,True,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,296,0,0,0.0,0.0,2026-03-15T16:30:00Z,0,False,12,0,0,0,0,0,30,0,15226,0,0,1,1,0.0,0,-31,0,31,85,False,0
Axel Disasi,DEF,West Ham,0.0,0,0,7,0,2,0.2,2,815,0.00,0.00,0.00,2.03,300,1,0,0.5,4.8,2026-03-14T20:00:00Z,90,False,13,0,0,0,3,0,30,0,11773,1,0,1,1,0.0,2,465,1310,845,45,True,0
Luca Netz,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,814,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,529,0,0,0,0,0.0,0,38,62,24,45,True,0
Antoñito Cordero Campillo,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,2671,0,0,1,0,0.0,0,-2,0,2,49,False,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2026-03-14T20:00:00Z,0,False,13,0,0,0,0,0,30,0,67111,0,0,1,1,0.0,0,-644,0,644,43,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,7,0,0,0,0,0,30,0,4231,0,0,1,0,0.0,0,-12,0,12,44,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2026-03-14T17:30:00Z,0,False,9,0,0,0,0,0,30,0,2459,0,0,0,2,0.0,0,-2,0,2,54,True,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,0,0,0,0,2.0,1,283,0.00,0.11,0.11,0.02,295,0,0,0.5,0.0,2026-03-15T14:00:00Z,30,False,11,0,0,0,1,0,30,0,848157,0,0,0,0,6.0,1,-10711,3355,14066,75,True,0
