name,position,team,xP,assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Vitalii Mykolenko,DEF,Everton,0.0,0,0,-1,0,4,24.8,4,292,0.07,0.07,0.00,2.40,194,4,0,4.6,20.8,2026-01-04T15:00:00Z,90,False,5,0,0,0,3,0,20,0,92677,1,0,4,2,0.0,0,19630,24688,5058,49,True,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,484,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,19245,0,0,0,2,0.0,0,-131,0,131,40,True,0
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0,0.0,0,128,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,5663,0,0,4,2,0.0,0,-79,8,87,48,False,0
Tijjani Reijnders,MID,Man City,0.0,0,2,28,1,2,35.6,6,427,0.24,0.29,0.05,0.49,197,0,1,9.9,40.0,2026-01-04T17:30:00Z,69,False,7,0,0,0,4,0,20,0,1532382,1,0,1,1,23.0,10,-9594,24638,34232,52,True,0
Igor Julio dos Santos de Paulo,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,149,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,9406,0,0,0,3,0.0,0,480,759,279,45,False,0
Gabriel Słonina,GK,Chelsea,0.0,0,0,0,0,0,0.0,0,223,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,15087,0,0,1,1,0.0,0,-25,171,196,39,False,0
Manuel Akanji,DEF,Man City,0.0,0,0,0,0,0,0.0,0,404,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,34031,0,0,1,1,0.0,0,-83,0,83,54,True,0
Bryan Mbeumo,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,119,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,1197905,0,0,1,1,0.0,0,-50636,558,51194,81,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0,0.0,0,298,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,17931,0,0,4,2,0.0,0,-111,124,235,38,True,0
Tyler Dibling,MID,Everton,0.0,0,0,0,0,0,1.8,2,707,0.00,0.08,0.08,1.14,194,1,0,0.5,0.0,2026-01-04T15:00:00Z,45,False,5,0,0,0,1,0,20,0,4488,1,1,4,2,5.0,1,587,847,260,53,True,0
Lewis Cook,MID,Bournemouth,0.0,1,0,16,0,1,20.8,3,88,0.01,0.01,0.00,0.11,192,0,0,4.5,24.4,2026-01-03T17:30:00Z,16,False,1,0,0,0,1,0,20,0,3446,0,1,3,2,0.0,4,-246,62,308,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,85,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,37550,0,0,3,2,0.0,0,-1396,38,1434,50,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0,0.0,0,480,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,6882,0,0,0,2,0.0,0,-132,7,139,43,True,0
Andrés García,DEF,Aston Villa,0.0,0,0,3,0,0,0.1,0,42,0.00,0.00,0.00,0.09,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,1,False,16,0,0,0,0,0,20,0,28157,0,0,1,3,0.0,1,-261,339,600,39,True,0
Youri Tielemans,MID,Aston Villa,0.0,1,2,34,0,1,26.1,11,48,0.19,0.19,0.00,0.89,191,1,0,7.1,36.4,2026-01-03T12:30:00Z,90,False,16,0,0,0,6,0,20,0,118871,1,4,1,3,8.0,7,14805,18983,4178,59,True,0
Will Lankshear,FWD,Spurs,0.0,0,0,0,0,0,0.0,0,598,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,2860,0,0,1,1,0.0,0,-5,0,5,45,True,0
Iwan Morgan,FWD,Brentford,0.0,0,0,0,0,0,0.0,0,137,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,48188,0,0,4,2,0.0,0,-1174,527,1701,44,False,0
Victor Lindelöf,DEF,Aston Villa,0.0,0,0,11,0,5,1.8,6,719,0.01,0.01,0.00,0.89,191,1,0,2.2,18.4,2026-01-03T12:30:00Z,90,False,16,0,0,0,3,0,20,0,11872,1,1,1,3,2.0,2,2187,2930,743,45,True,0
Pierre Ekwah Elimby,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,556,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,687,0,0,1,1,0.0,0,-1,0,1,45,False,0
Crysencio Summerville,MID,West Ham,0.0,0,0,10,0,0,24.2,4,615,0.07,0.07,0.00,1.87,200,3,0,4.3,8.6,2026-01-03T15:00:00Z,90,False,20,0,0,0,2,0,20,0,11947,1,2,0,3,10.0,2,298,1410,1112,55,False,0
Philip Billing,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,89,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,2815,0,0,3,2,0.0,0,-5,0,5,49,True,0
Cristhian Mosquera,DEF,Arsenal,0.0,0,0,0,0,0,0.0,0,662,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,16769,0,0,3,2,0.0,0,-245,19,264,53,False,0
Ethan Nwaneri,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,25,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,16533,0,0,3,2,0.0,0,-30,218,248,50,False,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0,0.0,0,590,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,3496,0,0,1,1,0.0,0,-9,0,9,49,True,0
Callum Olusesi,MID,Spurs,0.0,0,0,0,0,0,0.0,0,595,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,26109,0,0,1,1,0.0,0,19,566,547,43,True,0
Elyh Harrison,GK,Man Utd,0.0,0,0,0,0,0,0.0,0,433,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,208,0,0,1,1,0.0,0,-1,0,1,40,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0,0.0,0,102,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,33898,0,0,4,2,0.0,0,297,662,365,39,False,0
Gustavo Nunes Fernandes Gomes,MID,Brentford,0.0,0,0,0,0,0,0.0,0,127,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,2011,0,0,4,2,0.0,0,17,74,57,49,False,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0,0.0,0,649,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,121,0,0,0,3,0.0,0,-1,0,1,50,True,0
Luka Vušković,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,42850,0,0,1,1,0.0,0,-268,0,268,39,True,0
Mateus Gonçalo Espanha Fernandes,MID,West Ham,0.0,0,0,16,0,1,54.0,6,708,0.32,0.32,0.00,1.87,200,3,0,7.1,15.0,2026-01-03T15:00:00Z,90,False,20,0,0,0,4,0,20,0,27733,1,1,0,3,2.0,2,5092,8034,2942,55,False,0
Kenny Tete,DEF,Fulham,0.0,0,0,0,0,0,0.0,0,322,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,12,0,0,0,0,0,20,0,87384,0,0,2,2,0.0,0,-32230,776,33006,45,True,0
Landon Emenalo,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,1312,0,0,1,1,0.0,0,-11,31,42,45,False,0
Dilane Bakwa,MID,Nott'm Forest,0.0,1,0,12,0,1,13.8,6,734,0.17,0.39,0.22,1.20,191,2,0,3.6,11.8,2026-01-03T12:30:00Z,68,False,2,0,0,0,5,0,20,0,1880,1,0,1,3,10.0,4,32,115,83,59,False,1
Matt O'Riley,MID,Brighton,0.0,0,0,0,0,0,0.0,0,164,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,43871,0,0,0,2,0.0,0,-126,0,126,55,True,0
Senne Lammens,GK,Man Utd,0.0,0,0,10,0,2,0.0,0,733,0.00,0.00,0.00,0.90,196,1,0,2.1,20.6,2026-01-04T12:30:00Z,90,False,11,0,0,0,5,0,20,2,257692,1,0,1,1,0.0,2,-12745,6626,19371,50,False,0
Dean Benamar,DEF,Crystal Palace,0.0,0,0,0,0,0,0.0,0,773,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,291,0,0,0,2,0.0,0,28,68,40,40,False,0
Carl Rushworth,GK,Brighton,0.0,0,0,0,0,0,0.0,0,141,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,254,0,0,0,2,0.0,0,-1,0,1,40,True,0
Walter Benítez,GK,Crystal Palace,0.0,0,0,0,0,0,0.0,0,254,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,37470,0,0,0,2,0.0,0,-25,380,405,40,False,0
John Ruddy,GK,Newcastle,0.0,0,0,0,0,0,0.0,0,753,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,1424,0,0,0,2,0.0,0,-4,59,63,40,True,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,521,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,2,0,0,0,0,0,20,0,6624,0,0,1,3,0.0,0,-111,40,151,49,False,0
Zak Johnson,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,538,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,31365,0,0,1,1,0.0,0,1321,1945,624,38,False,0
Brennan Johnson,MID,Crystal Palace,0.0,0,0,6,0,1,25.1,7,580,0.09,0.17,0.08,0.93,198,1,0,6.6,9.0,2026-01-04T15:00:00Z,71,False,15,0,0,0,5,0,20,0,317092,1,1,0,2,32.0,1,7766,11157,3391,65,False,1
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0,0.0,0,94,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,4055,0,0,3,2,0.0,0,-30,0,30,45,True,0
Ian Poveda-Ocampo,MID,Sunderland,0.0,0,0,0,0,0,0.0,0,550,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,3055,0,0,1,1,0.0,0,-10,22,32,48,False,0
Rayan Aït-Nouri,DEF,Man City,0.0,0,0,0,0,0,0.0,0,402,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,486554,0,0,1,1,0.0,0,-3413,31,3444,57,True,0
Carlos Baleba,MID,Brighton,0.0,0,0,0,0,0,0.0,0,167,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,171153,0,0,0,2,0.0,0,-3247,276,3523,46,True,0
James Wright,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,688,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,80814,0,0,1,3,0.0,0,-592,1091,1683,39,True,0
Jamie Bynoe-Gittens,MID,Chelsea,0.0,0,0,0,0,0,0.0,0,239,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,14643,0,0,1,1,0.0,0,-106,252,358,60,False,0
Dejan Kulusevski,MID,Spurs,0.0,0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,1609,0,0,1,1,0.0,0,-1,18,19,64,True,0
Wilfried Gnonto,MID,Leeds,0.0,0,0,1,0,1,0.3,3,351,0.00,0.00,0.00,0.03,196,0,0,0.1,0.4,2026-01-04T12:30:00Z,10,False,14,0,0,0,2,0,20,0,10978,0,0,1,1,0.0,1,-80,164,244,52,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,16,0,11,11.2,12,437,0.05,0.07,0.02,0.90,196,1,0,4.1,25.4,2026-01-04T12:30:00Z,90,False,11,0,0,0,6,0,20,0,61845,1,1,1,1,4.0,4,681,6432,5751,48,False,0
El Hadji Malick Diouf,DEF,West Ham,0.0,0,0,0,0,0,0.0,0,603,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,174859,0,0,0,3,0.0,0,-6994,260,7254,40,False,0
Leon Chiwome,FWD,Wolves,0.0,0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,3479,0,0,0,3,0.0,0,-24,70,94,44,True,0
João Victor Gomes da Silva,MID,Wolves,0.0,0,0,12,0,2,16.3,8,646,0.24,0.24,0.00,0.02,200,0,0,2.5,9.0,2026-01-03T15:00:00Z,45,False,19,0,0,0,5,0,20,0,12742,1,1,0,3,0.0,1,2171,2574,403,53,True,0
Jaydon Banel,MID,Burnley,0.0,0,0,2,0,0,0.5,0,213,0.00,0.00,0.00,0.05,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,9,False,6,0,0,0,0,0,20,0,5850,0,0,0,2,0.0,1,3,196,193,45,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0,0.0,0,142,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,242,0,0,0,2,0.0,0,0,0,0,40,True,0
Levi Samuels Colwill,DEF,Chelsea,0.0,0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,13637,0,0,1,1,0.0,0,-29,20,49,48,False,0
Shea Lacey,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,755,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,1079,0,0,1,1,0.0,0,-3,91,94,45,False,0
Harvey Elliott,MID,Aston Villa,0.0,0,0,0,0,0,0.0,0,389,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,21501,0,0,1,3,0.0,0,-214,92,306,51,True,0
Olivier Boscagli,DEF,Brighton,0.0,0,0,0,0,0,0.0,0,143,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,10279,0,0,0,2,0.0,0,-96,107,203,42,True,0
Takai Kōta,DEF,Spurs,0.0,0,0,0,0,0,0.0,0,577,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,6251,0,0,1,1,0.0,0,15,100,85,40,True,0
Jeremie Frimpong,DEF,Liverpool,0.0,1,0,8,0,0,0.8,0,370,0.00,0.00,0.00,0.36,195,1,0,0.2,1.0,2026-01-04T15:15:00Z,14,False,10,0,0,0,0,0,20,0,711650,0,0,2,2,0.0,4,20233,34691,14458,57,False,0
Nehemiah Oriola,MID,Brighton,0.0,0,0,0,0,0,0.0,0,744,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,1623,0,0,0,2,0.0,0,21,112,91,45,True,0
Joe Rodon,DEF,Leeds,0.0,0,0,0,0,0,0.0,0,348,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,474449,0,0,1,1,0.0,0,-73173,623,73796,39,True,0
Jenson Seelt,DEF,Sunderland,0.0,0,0,0,0,0,0.0,0,542,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,18,0,0,0,0,0,20,0,11671,0,0,1,1,0.0,0,-92,0,92,40,False,0
Marshall Munetsi,MID,Wolves,0.0,0,0,0,0,0,0.0,0,648,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,5309,0,0,0,3,0.0,0,-103,44,147,53,True,0
Mateus Mané,FWD,Wolves,0.0,1,3,46,1,2,2.3,11,749,0.03,0.07,0.04,0.20,200,0,1,7.6,47.6,2026-01-03T15:00:00Z,85,False,19,0,0,0,5,0,20,0,27095,1,4,0,3,26.0,12,7799,11061,3262,45,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0,0.0,0,379,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,28915,0,0,2,2,0.0,0,-333,110,443,38,False,0
Luis Eduardo Soares da Silva,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,729,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,2,0,0,0,0,0,20,0,48,0,0,1,3,0.0,0,0,0,0,45,False,0
Josh Laurent,MID,Burnley,0.0,0,0,10,0,0,3.4,8,209,0.00,0.00,0.00,1.45,193,2,0,1.1,7.4,2026-01-03T15:00:00Z,90,False,6,0,0,0,4,0,20,0,5720,1,4,0,2,0.0,1,1493,1801,308,48,False,1
Diego León Blanco,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,439,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,7138,0,0,1,1,0.0,0,-38,65,103,42,False,0
Romaine Mundle,MID,Sunderland,0.0,0,0,4,0,1,0.8,4,548,0.01,0.01,0.00,0.23,199,0,0,1.3,6.4,2026-01-04T15:00:00Z,31,False,18,0,0,0,2,0,20,0,998,0,1,1,1,6.0,1,1,41,40,49,False,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0,0.0,0,68,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,112603,0,0,3,2,0.0,0,-1555,289,1844,40,True,0
Callum Wilson,FWD,West Ham,0.0,0,0,5,0,0,6.1,2,671,0.03,0.09,0.06,1.87,200,3,0,1.8,0.6,2026-01-03T15:00:00Z,90,False,20,0,0,0,1,0,20,0,100399,1,1,0,3,11.0,2,6388,12574,6186,58,False,0
Ronnie Hollingshead,GK,Aston Villa,0.0,0,0,0,0,0,0.0,0,757,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,16,0,0,0,0,0,20,0,1053,0,0,1,3,0.0,0,23,69,46,40,True,0
Vitaly Janelt,MID,Brentford,0.0,2,1,43,0,8,29.3,13,125,0.42,0.43,0.01,0.85,194,2,0,8.7,55.0,2026-01-04T15:00:00Z,90,False,9,0,0,0,4,0,20,0,6863,1,1,4,2,3.0,11,1384,1936,552,49,False,0
Douglas Luiz Soares de Paulo,MID,Nott'm Forest,0.0,0,0,2,0,1,0.0,2,699,0.00,0.00,0.00,0.00,191,0,0,0.0,0.4,2026-01-03T12:30:00Z,7,False,2,0,0,0,1,0,20,0,5875,0,0,1,3,0.0,1,0,254,254,49,False,0
Marcus Tavernier,MID,Bournemouth,0.0,0,0,14,0,3,18.3,10,84,0.02,0.38,0.36,1.13,192,3,0,5.0,14.4,2026-01-03T17:30:00Z,90,False,1,0,0,0,7,0,20,0,321620,1,0,3,2,17.0,2,-36932,10272,47204,56,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,7,0,4,2.1,4,373,0.11,0.11,0.00,0.75,195,2,0,2.2,15.6,2026-01-04T15:15:00Z,90,False,10,0,0,0,3,0,20,0,3025233,1,0,2,2,4.0,1,-100924,30670,131594,59,False,0
Son Heung-min,MID,Spurs,0.0,0,0,0,0,0,0.0,0,579,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,15512,0,0,1,1,0.0,0,-28,0,28,85,True,0
Antoñito Cordero Campillo,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,492,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,2731,0,0,0,2,0.0,0,-5,0,5,49,True,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0,0.0,0,626,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,20,0,0,0,0,0,20,0,79008,0,0,0,3,0.0,0,-660,631,1291,43,False,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0,0.0,0,496,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,8,0,0,0,0,0,20,0,4413,0,0,0,2,0.0,0,-27,0,27,44,True,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0,0.0,0,23,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,2519,0,0,3,2,0.0,0,-5,0,5,54,False,0
Jean-Philippe Mateta,FWD,Crystal Palace,0.0,0,0,3,0,1,0.8,5,283,0.01,0.14,0.13,1.43,198,2,0,0.7,0.0,2026-01-04T15:00:00Z,86,False,15,0,0,0,4,0,20,0,1497882,1,0,0,2,7.0,2,-43530,23066,66596,76,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,4,0,2,0.0,5,31,0.00,0.02,0.02,0.06,192,1,0,2.8,9.4,2026-01-03T17:30:00Z,24,False,4,0,0,0,2,0,20,0,34531,0,1,3,2,19.0,1,10603,13214,2611,64,False,0
Maximilian Kilman,DEF,West Ham,0.0,0,0,2,0,6,1.3,7,605,0.01,0.03,0.02,1.87,200,3,0,2.4,19.2,2026-01-03T15:00:00Z,90,False,20,0,0,0,1,0,20,0,26262,1,1,0,3,3.0,1,3829,5496,1667,42,False,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,3,0,1,0.3,2,650,0.00,0.00,0.00,0.05,200,0,0,0.4,3.2,2026-01-03T15:00:00Z,4,False,19,0,0,0,0,0,20,0,29258,0,1,0,3,0.0,1,-401,144,545,43,True,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0,0.0,0,705,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,5,0,0,0,0,0,20,0,21545,0,0,4,2,0.0,0,-195,108,303,39,True,0
Christantus Uche,FWD,Crystal Palace,0.0,0,0,1,0,1,1.0,3,732,0.01,0.05,0.04,1.15,198,1,0,1.3,2.6,2026-01-04T15:00:00Z,18,False,15,0,0,0,2,0,20,0,6118,0,0,0,2,9.0,1,67,448,381,55,False,0
Harry Maguire,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,442,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,60141,0,0,1,1,0.0,0,-646,53,699,43,False,0
Hjalmar Ekdal,DEF,Burnley,0.0,0,0,7,0,4,0.6,6,190,0.00,0.00,0.00,1.45,193,2,0,1.8,17.4,2026-01-03T15:00:00Z,90,False,6,0,0,0,2,0,20,0,121136,1,2,0,2,0.0,1,4590,8817,4227,39,False,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0,0.0,0,455,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,75179,0,0,1,1,0.0,0,-27439,227,27666,59,False,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0,0.0,0,132,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,9,0,0,0,0,0,20,0,3602,0,0,4,2,0.0,0,102,283,181,45,False,0
Jair Paula da Cunha Filho,DEF,Nott'm Forest,0.0,0,0,0,0,0,0.0,0,510,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,2,0,0,0,0,0,20,0,7683,0,0,1,3,0.0,0,-18,86,104,43,False,0
Freddie Potts,MID,West Ham,0.0,0,0,10,0,1,2.5,2,623,0.02,0.02,0.00,1.60,200,3,0,1.0,3.0,2026-01-03T15:00:00Z,45,False,20,0,0,0,1,0,20,0,105459,1,0,0,3,4.0,1,5798,9849,4051,44,False,0
Joško Gvardiol,DEF,Man City,0.0,0,0,13,0,1,6.1,3,403,0.02,0.02,0.00,0.49,197,0,0,1.9,13.0,2026-01-04T17:30:00Z,50,False,7,0,0,0,0,0,20,0,1263182,1,2,1,1,0.0,1,-11224,48766,59990,61,True,0
Matthijs de Ligt,DEF,Man Utd,0.0,0,0,0,0,0,0.0,0,436,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,265655,0,0,1,1,0.0,0,-5044,98,5142,49,False,0
Matheus França de Oliveira,MID,Crystal Palace,0.0,0,0,0,0,0,0.0,0,279,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,788,0,0,0,2,0.0,0,-3,0,3,45,False,0
