name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jack_Wilshere_394,0,0,0,0,0.0,394,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,14822,1,1,0.0,0,-20,132,152,46,True,0
Jack_Young_656,0,0,0,0,0.0,656,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,163,3,1,0.0,0,30,49,19,45,True,0
Jacob_Maddox_663,0,0,0,0,0.0,663,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,35,1,3,0.0,0,13,16,3,45,True,0
Jacob_Murphy_483,0,0,0,0,0.0,483,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,592,3,1,0.0,0,3,11,8,47,True,0
Jairo_Riedewald_539,0,0,3,0,0.3,539,374,0,0,0.5,2.6,2020-07-26T15:00:00Z,20,17,0,0,0,0,47,0,1922,1,1,2.0,1,42,104,62,45,True,0
Jake_Eastwood_299,0,0,0,0,0.0,299,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,8691,1,3,0.0,0,-8,49,57,43,False,0
Jake_Vokins_645,0,0,0,0,0.0,645,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,2075,1,3,0.0,0,18,225,207,40,True,0
Jamaal_Lascelles_258,0,0,0,0,0.0,258,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,266831,3,1,0.0,0,-32395,159,32554,42,True,0
Jamal_Lewis_276,0,0,11,0,0.3,276,377,5,0,1.7,16.2,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,0,19750,0,5,0.0,0,-478,173,651,44,False,0
James_Chester_23,0,0,0,0,0.0,23,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,3588,1,1,0.0,0,-6,26,32,42,False,0
James_Daly_581,0,0,0,0,0.0,581,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,873,1,1,0.0,0,125,165,40,45,True,0
James_Garner_250,0,0,0,0,0.0,250,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,15839,2,0,0.0,0,-60,38,98,43,False,0
James_Justin_433,0,0,14,0,12.3,433,376,2,0,4.2,30.0,2020-07-26T15:00:00Z,90,12,0,0,0,0,47,0,38893,2,0,0.0,1,-5516,908,6424,47,True,0
James_Maddison_171,0,0,0,0,0.0,171,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,12,0,0,0,0,47,0,921995,2,0,0.0,0,-22542,91,22633,73,True,0
James_McArthur_138,0,0,9,0,12.0,138,374,1,0,5.1,19.2,2020-07-26T15:00:00Z,69,17,0,0,0,0,47,0,42483,1,1,20.0,2,-539,144,683,52,True,0
James_McCarthy_157,0,0,15,0,45.0,157,374,1,0,6.8,23.0,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,71867,1,1,0.0,1,2745,5960,3215,42,True,1
James_Milner_200,0,0,19,0,35.0,200,378,1,0,5.7,22.4,2020-07-26T15:00:00Z,90,13,0,0,0,0,47,0,34953,3,1,0.0,2,55,151,96,53,False,0
James_Tarkowski_84,0,0,10,0,10.7,84,372,2,0,3.6,19.2,2020-07-26T15:00:00Z,90,4,0,0,0,0,47,0,745665,2,1,6.0,1,114596,131092,16496,55,True,0
James_Tomkins_124,0,0,0,0,0.0,124,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,17777,1,1,0.0,0,-261,24,285,49,True,0
James_Ward-Prowse_321,0,0,15,0,26.3,321,379,1,0,6.6,13.2,2020-07-26T15:00:00Z,90,15,0,0,0,0,47,0,125020,1,3,26.0,2,-3742,5631,9373,57,True,0
Jamie_Vardy_166,0,0,-2,0,0.8,166,376,2,0,0.9,0.0,2020-07-26T15:00:00Z,90,12,0,0,0,0,47,0,2039465,2,0,12.0,1,-112613,33299,145912,97,True,1
Jannik_Vestergaard_304,0,0,20,0,11.8,304,379,1,0,4.2,28.6,2020-07-26T15:00:00Z,90,15,0,0,0,0,47,0,142499,1,3,2.0,2,799,1526,727,45,True,0
Jan_Bednarek_307,0,0,0,0,0.0,307,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,91678,1,3,0.0,0,-10357,2954,13311,44,True,0
Jan_Vertonghen_330,0,0,0,0,0.0,330,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,115018,1,1,0.0,0,-347,755,1102,52,False,0
Japhet_Tanganga_583,0,0,0,0,0.0,583,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,119577,1,1,0.0,0,7999,14840,6841,39,False,0
Jarrad_Branthwaite_637,0,0,20,0,1.3,637,375,3,0,2.0,18.4,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,0,63051,3,1,0.0,1,24213,25454,1241,40,True,0
Jarrod_Bowen_626,0,0,3,0,1.7,626,380,0,0,0.4,0.4,2020-07-26T15:00:00Z,45,2,0,0,0,0,47,0,14446,1,1,2.0,1,-3357,1242,4599,64,True,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,25499,1,1,0.0,0,-6,50,56,60,True,0
Javier_Manquillo_256,0,0,9,0,0.2,256,378,3,0,1.8,17.6,2020-07-26T15:00:00Z,90,10,0,0,0,0,47,0,16689,3,1,0.0,1,-582,385,967,43,True,0
Jay_Rodriguez_451,0,0,-4,0,0.6,451,372,2,0,4.8,0.0,2020-07-26T15:00:00Z,77,4,0,0,0,0,47,0,74741,2,1,54.0,2,3342,14075,10733,57,True,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,2068,3,1,0.0,0,-3,4,7,48,True,0
Jed_Steer_429,0,0,0,0,0.0,429,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,6472,1,1,0.0,0,-2,38,40,43,False,0
Jefferson_Lerma_82,0,0,11,0,0.8,82,375,1,0,3.5,12.6,2020-07-26T15:00:00Z,90,8,0,0,0,0,47,0,9957,3,1,22.0,2,-101,130,231,48,False,0
Jeffrey_Schlupp_137,0,1,21,0,4.4,137,374,1,1,7.1,40.6,2020-07-26T15:00:00Z,84,17,0,0,0,0,47,0,5699,1,1,26.0,8,21,59,38,54,True,0
Jeff_Hendrick_100,0,0,0,0,0.0,100,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,7349,2,1,0.0,0,-56,24,80,54,True,0
Jeremy_Ngakia_593,0,0,0,0,0.0,593,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,9892,1,1,0.0,0,-927,34,961,40,True,0
Jesse_Lingard_241,0,0,23,0,3.1,241,376,0,1,5.7,35.0,2020-07-26T15:00:00Z,13,9,0,0,0,0,47,0,55592,2,0,19.0,6,-39,215,254,63,False,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,15599,0,2,0.0,0,-27,17,44,46,False,0
Jetro_Willems_498,0,0,0,0,0.0,498,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,45690,3,1,0.0,0,-488,15,503,43,True,0
Jimmy_Dunne_638,0,0,0,0,0.0,638,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,1828,2,1,0.0,0,145,278,133,40,True,0
Joelinton Cássio_Apolinário de Lira_466,0,0,-2,0,0.6,466,378,2,0,0.7,4.2,2020-07-26T15:00:00Z,45,10,0,0,0,0,47,0,66870,3,1,2.0,1,-1789,450,2239,55,True,0
Joel_Matip_185,0,0,0,0,0.0,185,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,82340,3,1,0.0,0,-183,29,212,52,False,0
Joel_Mumbongo_665,0,0,0,0,0.0,665,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,94,2,1,0.0,0,48,57,9,45,True,0
Joel_Ward_126,0,0,9,0,1.6,126,374,1,0,1.9,10.2,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,108821,1,1,7.0,2,-2982,1059,4041,43,True,0
Joe_Hart_95,0,0,0,0,0.0,95,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,75454,2,1,0.0,0,-707,19,726,42,True,0
Johann Berg_Gudmundsson_96,0,0,6,0,10.6,96,372,2,0,2.2,3.6,2020-07-26T15:00:00Z,74,4,0,0,0,0,47,0,30810,2,1,8.0,2,168,375,207,59,True,0
John-Kymani_Gordon_668,0,0,0,0,0.0,668,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,34,1,1,0.0,0,24,30,6,45,True,0
John_Egan_295,0,0,10,0,0.0,295,379,3,0,1.0,9.6,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,518244,1,3,0.0,1,2202,31171,28969,47,False,0
John_Fleck_301,0,0,16,0,15.2,301,379,3,0,2.8,12.8,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,183542,1,3,0.0,2,-4402,2574,6976,47,False,0
John_Lundstram_297,0,0,21,0,16.1,297,379,3,1,10.0,49.8,2020-07-26T15:00:00Z,90,16,0,0,0,0,47,0,2170833,1,3,34.0,7,-34491,18583,53074,46,False,0
John_McGinn_31,1,0,8,0,33.3,31,380,1,0,6.8,19.6,2020-07-26T15:00:00Z,90,19,0,0,0,0,47,0,201394,1,1,15.0,5,-1144,991,2135,52,False,0
John_Ruddy_412,0,0,0,0,0.0,412,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,27940,0,2,0.0,0,-71,133,204,42,False,0
John_Stones_207,0,0,0,0,0.0,207,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,77089,0,5,0.0,0,404,1565,1161,53,True,0
Jonas_Lössl_479,0,0,0,0,0.0,479,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,16911,3,1,0.0,0,-119,16,135,42,True,0
Jonathan_Castro Otto_402,0,0,2,0,10.9,402,373,2,0,1.4,3.0,2020-07-26T15:00:00Z,57,6,0,0,0,0,47,0,187343,0,2,0.0,0,3807,18053,14246,55,False,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,5723,1,1,0.0,0,-2,33,35,54,False,0
Jonjo_Shelvey_269,1,0,25,0,21.2,269,378,3,0,4.7,26.0,2020-07-26T15:00:00Z,90,10,0,0,0,0,47,0,71485,3,1,0.0,5,-4740,2008,6748,49,True,0
Jonny_Evans_162,0,0,-2,0,1.1,162,376,2,0,0.2,1.2,2020-07-26T15:00:00Z,90,12,0,0,0,1,47,0,425296,2,0,0.0,-2,-24927,4624,29551,53,True,0
Jordan_Ayew_468,1,0,17,0,36.9,468,374,1,0,6.8,21.4,2020-07-26T15:00:00Z,90,17,0,0,0,0,47,0,548848,1,1,10.0,5,-16262,9292,25554,51,True,0
Jordan_Henderson_198,0,0,0,0,0.0,198,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,92125,3,1,0.0,0,-4505,166,4671,52,False,0
Jordan_Pickford_148,0,0,15,0,0.0,148,375,3,0,2.7,27.0,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,4,483833,3,1,0.0,2,2993,7161,4168,52,True,0
Jordan_Thomas_650,0,0,3,0,0.0,650,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,1,11,0,0,0,0,47,0,1299,0,5,0.0,1,52,165,113,40,False,0
Jordon_Ibe_78,0,0,0,0,0.0,78,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,8,0,0,0,0,47,0,10587,3,1,0.0,0,-73,6,79,46,False,0
Jorge Luiz_Frello Filho_118,0,0,13,1,4.6,118,373,0,0,1.3,8.8,2020-07-26T15:00:00Z,87,20,0,0,0,0,47,0,210627,0,2,0.0,3,-297,2050,2347,49,True,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,1974,3,1,0.0,0,98,144,46,50,True,0
Joseph_Anang_582,0,0,0,0,0.0,582,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,10786,1,1,0.0,0,70,270,200,40,True,0
Joseph_Gomez_184,0,0,20,0,2.1,184,378,1,0,2.4,21.4,2020-07-26T15:00:00Z,90,13,0,0,0,0,47,0,296053,3,1,0.0,2,187,12842,12655,53,False,0
Joseph_Willock_490,0,0,5,0,0.8,490,371,1,0,0.7,0.0,2020-07-26T15:00:00Z,56,18,0,0,0,0,47,0,14611,2,3,6.0,1,-145,203,348,47,True,0
Joshua_King_68,1,3,41,0,27.7,68,375,1,1,12.9,59.6,2020-07-26T15:00:00Z,87,8,0,0,0,0,47,0,249383,3,1,42.0,12,-151,2267,2418,61,False,0
Josh_Benson_653,0,0,0,0,0.0,653,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,132,2,1,0.0,0,23,40,17,45,True,0
Josh_Brownhill_620,0,0,14,0,13.6,620,372,2,0,2.5,9.8,2020-07-26T15:00:00Z,90,4,0,0,0,0,47,0,1453,2,1,2.0,1,238,383,145,48,True,1
Josh_Martin_632,0,0,3,0,0.0,632,377,1,0,2.0,3.0,2020-07-26T15:00:00Z,3,11,0,0,0,0,47,0,211,0,5,17.0,1,-4,21,25,45,False,0
Josip_Drmic_434,0,0,0,0,0.0,434,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,11,0,0,0,0,47,0,4764,0,5,0.0,0,76,273,197,53,False,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,6614,2,0,0.0,0,-9,34,43,49,False,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,188,2,1,0.0,0,-4,10,14,54,False,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,11509,1,1,0.0,0,-39,91,130,57,False,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,11186,0,5,0.0,0,-31,20,51,46,True,0
José_Holebas_353,0,0,0,0,0.0,353,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,49656,2,3,0.0,0,-481,94,575,46,False,0
José_Reina_603,0,0,6,0,0.0,603,380,1,0,0.4,3.6,2020-07-26T15:00:00Z,90,19,0,0,0,0,47,0,91985,1,1,0.0,2,12206,15222,3016,42,False,0
João Filipe Iria_Santos Moutinho_415,0,0,4,0,1.8,415,373,0,0,0.6,4.2,2020-07-26T15:00:00Z,31,6,0,0,0,0,47,0,331286,0,2,0.0,1,-6108,3613,9721,53,False,0
João Manuel_Neves Virgínia_629,0,0,0,0,0.0,629,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,971,3,1,0.0,0,35,96,61,40,True,0
João Pedro Cavaco_Cancelo_518,0,0,24,1,23.6,518,377,0,0,4.6,8.4,2020-07-26T15:00:00Z,90,14,0,0,0,0,47,0,63238,0,5,14.0,5,2569,3470,901,51,True,1
João Pedro_Junqueira de Jesus_592,0,0,4,0,4.0,592,371,0,0,1.2,4.0,2020-07-26T15:00:00Z,2,1,0,0,0,0,47,0,2356,2,3,4.0,1,8,116,108,48,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,3348,1,1,0.0,0,31,50,19,48,False,0
Juan_Mata_242,0,0,0,0,0.0,242,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,27035,2,0,0.0,0,-81,76,157,61,False,0
Junior_Stanislas_77,0,0,24,0,11.2,77,375,0,1,7.3,40.8,2020-07-26T15:00:00Z,26,8,0,0,0,0,47,0,7686,3,1,21.0,6,-967,1459,2426,58,False,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,5426,2,1,0.0,0,34,81,47,52,False,0
Kaine_Hayden_659,0,0,0,0,0.0,659,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,144,1,1,0.0,0,64,77,13,45,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,9006,3,1,0.0,0,-24,71,95,43,True,0
Kasper_Schmeichel_168,0,0,7,0,10.0,168,376,2,0,1.9,9.0,2020-07-26T15:00:00Z,90,12,0,0,0,0,47,1,960330,2,0,0.0,1,-44584,2307,46891,55,True,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,99835,1,3,0.0,0,-1098,266,1364,39,True,0
Keinan_Davis_34,0,0,0,0,0.3,34,380,1,0,0.2,0.0,2020-07-26T15:00:00Z,22,19,0,0,0,0,47,0,26038,1,1,4.0,1,1469,2474,1005,42,False,0
Kelechi_Iheanacho_167,0,0,4,0,13.9,167,376,0,0,3.9,6.2,2020-07-26T15:00:00Z,57,12,0,0,0,0,47,0,35200,2,0,19.0,1,-2611,984,3595,57,True,0
Kelland_Watts_599,0,0,3,0,0.0,599,378,1,0,0.2,2.0,2020-07-26T15:00:00Z,16,10,0,0,0,0,47,0,17862,3,1,0.0,1,3319,4336,1017,39,True,0
Kenny_McLean_286,0,0,9,0,10.5,286,377,5,0,1.7,6.4,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,0,11275,0,5,0.0,2,-112,55,167,48,False,0
Ken_Sema_372,0,0,0,0,0.0,372,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,1406,2,3,0.0,0,-1,17,18,47,False,0
Kepa_Arrizabalaga_111,0,0,0,0,0.0,111,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,325601,0,2,0.0,0,-3839,1462,5301,54,True,0
Kevin_Danso_532,0,0,0,0,0.0,532,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,15,0,0,0,0,47,0,2970,1,3,0.0,0,51,119,68,42,True,0
Kevin_De Bruyne_215,1,3,70,1,133.5,215,377,0,2,30.1,113.2,2020-07-26T15:00:00Z,90,14,0,0,0,0,47,0,3658668,0,5,54.0,19,-97450,45469,142919,106,True,0
Kevin_Long_88,0,0,7,0,0.0,88,372,2,0,3.3,14.8,2020-07-26T15:00:00Z,90,4,0,0,0,0,47,0,31339,2,1,18.0,1,5278,6237,959,43,True,0
Ki-Jana_Hoever_628,0,0,0,0,0.0,628,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,13,0,0,0,0,47,0,2947,3,1,0.0,0,379,504,125,39,False,0
Kieran_Tierney_515,1,1,30,0,11.9,515,371,2,1,9.4,60.6,2020-07-26T15:00:00Z,90,18,0,0,0,0,47,0,94051,2,3,21.0,11,14025,18433,4408,53,True,0
Kieran_Trippier_334,0,0,0,0,0.0,334,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,9960,1,1,0.0,0,17,77,60,55,False,0
Kieron_Freeman_292,0,0,0,0,0.0,292,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,8099,1,3,0.0,0,53,200,147,42,False,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,2785,2,3,0.0,0,-3,10,13,43,True,0
Kortney_Hause_25,0,0,5,0,0.0,25,380,1,0,0.7,7.2,2020-07-26T15:00:00Z,14,19,0,0,0,0,47,0,7451,1,1,0.0,1,-146,192,338,44,False,0
Kurt_Zouma_459,0,1,31,1,0.3,459,373,0,0,2.2,21.4,2020-07-26T15:00:00Z,90,20,0,0,0,0,47,0,128161,0,2,0.0,7,877,4032,3155,47,True,0
Kyle_Walker-Peters_337,1,1,23,0,5.3,337,379,1,0,2.0,6.4,2020-07-26T15:00:00Z,90,15,0,0,0,0,47,0,57539,1,3,8.0,6,3823,4855,1032,44,True,0
Kyle_Walker_203,1,1,39,1,30.8,203,377,0,0,6.8,31.4,2020-07-26T15:00:00Z,90,14,0,0,0,0,47,0,1019957,0,5,6.0,10,47291,61062,13771,57,True,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,5657,2,3,0.0,0,5,26,21,50,True,0
Leander_Dendoncker_420,0,0,10,0,4.0,420,373,2,0,1.5,9.0,2020-07-26T15:00:00Z,90,6,0,0,0,0,47,0,646787,0,2,2.0,1,-6547,16257,22804,44,False,1
Leandro_Trossard_421,0,0,0,0,0.0,421,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,37186,2,1,0.0,0,-4175,1888,6063,58,False,0
Lee_Grant_237,0,0,0,0,0.0,237,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,7690,2,0,0.0,0,-16,18,34,47,False,0
Leighton_Baines_145,0,0,7,0,15.7,145,375,1,0,2.1,5.0,2020-07-26T15:00:00Z,20,3,0,0,0,0,47,0,15264,3,1,0.0,1,405,715,310,49,True,0
Leonardo_Campana_652,0,0,0,0,0.0,652,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,952,0,2,0.0,0,216,353,137,45,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,5,0,0,0,0,47,0,3603,2,1,0.0,0,-8,9,17,43,False,0
Leon_Clarke_547,0,0,4,0,1.3,547,379,2,0,0.7,4.0,2020-07-26T15:00:00Z,20,16,0,0,0,0,47,0,6582,1,3,2.0,1,75,236,161,44,False,0
Leroy_Sané_216,0,0,0,0,0.0,216,377,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,14,0,0,0,0,47,0,18549,0,5,0.0,0,-61,105,166,91,True,0
Lewis_Bate_657,0,0,0,0,0.0,657,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,89,0,2,0.0,0,14,30,16,45,True,0
Lewis_Cook_79,0,0,0,0,0.0,79,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,8,0,0,0,0,47,0,3487,3,1,0.0,0,-18,89,107,50,False,0
Lewis_Dunk_42,0,0,12,0,10.2,42,372,1,0,2.9,18.8,2020-07-26T15:00:00Z,90,5,0,0,0,0,47,0,944632,2,1,0.0,2,7271,26808,19537,48,False,0
Lewis_Gibson_477,0,0,0,0,0.0,477,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,9305,3,1,0.0,0,-20,5,25,42,True,0
Liam_Gibson_610,0,0,0,0,0.0,610,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,3503,3,1,0.0,0,-141,45,186,40,True,0
Lloyd_Kelly_64,0,0,11,0,0.3,64,375,1,0,1.7,16.2,2020-07-26T15:00:00Z,90,8,0,0,0,0,47,0,4863,3,1,0.0,2,86,285,199,44,False,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,19,0,0,0,0,47,0,5852,1,1,0.0,0,-19,44,63,42,False,0
Lucas_Digne_141,0,0,20,0,38.3,141,375,2,0,6.5,24.4,2020-07-26T15:00:00Z,70,3,0,0,0,0,47,0,1029200,3,1,2.0,1,31583,45775,14192,59,True,0
Lucas_Rodrigues Moura da Silva_345,0,0,5,0,4.4,345,374,1,0,2.3,10.8,2020-07-26T15:00:00Z,90,7,0,0,0,0,47,0,315129,1,1,8.0,2,14651,18373,3722,70,False,0
Lucas_Torreira_19,0,0,2,0,1.6,19,371,0,0,0.1,0.0,2020-07-26T15:00:00Z,18,18,0,0,0,0,47,0,78754,2,3,0.0,1,-213,167,380,47,True,0
Lukasz_Fabianski_388,0,0,13,0,0.0,388,380,1,0,1.7,17.4,2020-07-26T15:00:00Z,90,2,0,0,0,0,47,3,166383,1,1,0.0,3,2149,4904,2755,49,True,0
Lukas_Jensen_641,0,0,0,0,0.0,641,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,1161,2,1,0.0,0,124,215,91,40,True,0
Lukas_Rupp_602,0,0,13,0,24.1,602,377,5,0,4.3,13.0,2020-07-26T15:00:00Z,90,11,0,0,0,0,47,0,837,0,5,6.0,2,11,50,39,44,False,0
Luka_Milivojevic_134,0,0,5,0,14.0,134,374,0,0,1.6,2.0,2020-07-26T15:00:00Z,5,17,0,0,0,0,47,0,141136,1,1,0.0,1,-2086,110,2196,67,True,0
Luke_Amos_351,0,0,0,0,0.0,351,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,7,0,0,0,0,47,0,1164,1,1,0.0,0,-21,21,42,44,False,0
Luke_Cundle_567,0,0,0,0,0.0,567,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,6,0,0,0,0,47,0,1499,0,2,0.0,0,6,52,46,45,False,0
Luke_Dreher_140,0,0,0,0,0.0,140,374,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,17,0,0,0,0,47,0,8636,1,1,0.0,0,-24,87,111,43,True,0
Luke_Freeman_441,0,0,0,0,0.0,441,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,4904,1,3,0.0,0,-30,8,38,50,False,0
Luke_Shaw_226,0,0,0,0,0.0,226,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,55536,2,0,0.0,0,-4240,73,4313,54,False,0
Luke_Thomas_660,0,0,17,0,57.8,660,376,1,0,8.2,22.0,2020-07-26T15:00:00Z,87,12,0,0,0,0,47,0,86635,2,0,2.0,2,27360,32533,5173,40,True,0
Lys_Mousset_70,0,0,0,0,0.0,70,379,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,16,0,0,0,0,47,0,204987,1,3,0.0,0,-1088,11312,12400,43,False,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,568916,3,1,0.0,0,2531,9040,6509,39,True,0
Mace_Goodridge_571,0,0,0,0,0.0,571,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,718,2,1,0.0,0,1,26,25,45,True,0
