name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jonas_Lössl_479,0,0,0,0,0.0,479,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,26734,0,1,0.0,0,-789,92,881,44,False,0
Jonathan_Castro Otto_402,0,0,2,0,0.0,402,75,0,0,0.0,0.2,2019-10-06T13:00:00Z,16,11,0,0,0,0,8,0,58676,2,0,0.0,1,-2258,841,3099,54,False,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,7024,5,1,0.0,0,-430,39,469,54,False,0
Jonjo_Shelvey_269,0,0,0,0,0.0,269,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,19621,0,1,0.0,0,-4201,113,4314,50,True,0
Jonny_Evans_162,0,0,13,0,0.8,162,74,2,0,2.6,23.4,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,0,127308,1,2,2.0,0,18706,24825,6119,50,False,1
Jordan_Ayew_468,0,3,32,0,2.1,468,80,1,1,9.8,36.4,2019-10-05T16:30:00Z,89,19,0,0,0,0,8,0,529561,2,1,59.0,9,-35016,29630,64646,51,False,0
Jordan_Henderson_198,0,0,5,0,1.6,198,74,1,0,0.4,2.2,2019-10-05T14:00:00Z,12,9,0,0,0,0,8,0,52876,1,2,0.0,1,-1401,1611,3012,54,True,0
Jordan_Pickford_148,0,0,17,0,0.0,148,73,1,0,2.1,20.8,2019-10-05T14:00:00Z,90,5,0,0,0,0,8,2,659566,0,1,0.0,2,-19111,7837,26948,55,False,0
Jordon_Ibe_78,0,0,0,0,0.0,78,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,13567,0,1,0.0,0,-673,217,890,48,False,0
Jorge Luiz_Frello Filho_118,0,0,12,0,3.6,118,78,1,0,2.2,18.2,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,374386,4,1,0.0,1,117540,130332,12792,50,False,1
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,2243,0,1,0.0,0,-74,43,117,50,True,0
Joseph_Gomez_184,0,0,0,0,0.0,184,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,63370,1,2,0.0,0,1514,5368,3854,52,True,0
Joseph_Willock_490,0,0,2,0,10.9,490,71,0,0,1.7,2.0,2019-10-06T13:00:00Z,15,3,0,0,0,0,8,0,17171,0,1,4.0,1,-560,940,1500,50,True,0
Joshua_King_68,0,0,7,0,13.0,68,71,1,0,3.1,10.0,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,632532,0,1,8.0,2,66925,96994,30069,63,False,0
Josip_Drmic_434,0,0,25,0,0.3,434,77,0,1,5.2,33.0,2019-10-05T14:00:00Z,6,2,0,0,0,0,8,0,5667,5,1,19.0,5,-75,350,425,54,True,0
José Diogo_Dalot Teixeira_229,0,0,8,0,2.5,229,76,0,0,1.1,8.0,2019-10-06T15:30:00Z,59,13,0,0,0,0,8,0,6718,0,1,0.0,1,-183,112,295,49,False,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,154,0,3,0.0,0,-1,3,4,54,True,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,14606,5,1,0.0,0,-1650,300,1950,59,False,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,10178,2,0,0.0,0,-376,198,574,47,True,0
José_Holebas_353,0,0,26,1,1.6,353,79,0,0,1.6,14.6,2019-10-05T14:00:00Z,90,15,0,0,0,0,8,0,96780,0,0,0.0,6,-8301,1276,9577,47,True,0
João Filipe Iria_Santos Moutinho_415,0,0,12,1,16.0,415,75,0,0,3.2,15.6,2019-10-06T13:00:00Z,90,11,0,0,0,0,8,0,292599,2,0,0.0,2,-29983,3273,33256,54,False,1
João Pedro Cavaco_Cancelo_518,0,0,18,0,29.8,518,75,2,0,7.1,24.2,2019-10-06T13:00:00Z,90,20,0,0,0,0,8,0,55794,2,0,17.0,0,-3584,938,4522,53,True,1
Juan_Foyth_335,0,0,0,0,0.0,335,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,1737,0,3,0.0,0,114,213,99,49,False,0
Juan_Mata_242,0,0,11,1,2.8,242,76,0,0,1.4,7.2,2019-10-06T15:30:00Z,65,13,0,0,0,0,8,0,25593,0,1,4.0,3,-1107,850,1957,63,False,0
Junior_Stanislas_77,0,0,0,0,0.0,77,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,271,0,1,0.0,0,-5,5,10,59,False,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,6984,0,3,0.0,0,-473,18,491,53,True,0
Karl_Darlow_263,0,0,0,0,0.0,263,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,9400,0,1,0.0,0,-188,100,288,44,True,0
Kasper_Schmeichel_168,0,0,23,0,0.0,168,74,2,0,5.0,50.4,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,6,478331,1,2,0.0,3,18642,37392,18750,50,False,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,86861,4,1,0.0,0,-1617,1573,3190,40,True,0
Keinan_Davis_34,0,0,0,0,0.0,34,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,21844,5,1,0.0,0,-664,569,1233,45,False,0
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,14845,1,2,0.0,0,-451,321,772,57,False,0
Kenny_McLean_286,0,0,7,0,13.9,286,77,5,0,2.4,8.8,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,14988,5,1,1.0,2,496,1433,937,49,True,0
Ken_Sema_372,0,0,0,0,0.0,372,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,1525,0,0,0.0,0,-71,11,82,48,True,0
Kepa_Arrizabalaga_111,0,0,10,0,0.0,111,78,1,0,0.8,7.6,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,1,341347,4,1,0.0,2,6904,16695,9791,55,False,0
Kevin_Danso_532,0,0,0,0,0.0,532,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,2042,4,1,0.0,0,-136,61,197,45,True,0
Kevin_De Bruyne_215,0,0,0,0,0.0,215,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,2169368,2,0,0.0,0,-653701,141393,795094,100,True,0
Kevin_Long_88,0,0,0,0,0.0,88,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,9204,0,1,0.0,0,-287,128,415,44,True,0
Kieran_Tierney_515,0,0,0,0,0.0,515,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,48724,0,1,0.0,0,15389,16713,1324,54,True,0
Kieran_Trippier_334,0,0,0,0,0.0,334,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,10045,0,3,0.0,0,-228,44,272,55,False,0
Kieron_Freeman_292,0,0,0,0,0.0,292,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,7142,0,0,0.0,0,-218,168,386,43,False,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,2641,0,1,0.0,0,-17,62,79,44,True,0
Kortney_Hause_25,0,0,0,0,0.0,25,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,4325,5,1,0.0,0,-145,37,182,45,False,0
Kurt_Zouma_459,0,0,15,0,0.3,459,78,1,0,3.0,25.2,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,107037,4,1,4.0,2,-13967,1035,15002,48,False,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,75331,0,3,0.0,0,-6085,3845,9930,48,False,0
Kyle_Walker_203,0,0,10,0,3.1,203,75,0,0,2.0,9.6,2019-10-06T13:00:00Z,45,20,0,0,0,0,8,0,1157742,2,0,7.0,1,-44040,18600,62640,60,True,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,6091,0,1,0.0,0,-153,17,170,50,True,0
Leander_Dendoncker_420,0,0,5,1,0.9,420,75,0,0,0.9,7.8,2019-10-06T13:00:00Z,90,11,0,0,0,0,8,0,699045,2,0,0.0,3,-15499,32342,47841,44,False,0
Leandro_Trossard_421,0,0,0,0,0.0,421,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,13220,0,3,0.0,0,-2113,30,2143,58,True,0
Lee_Grant_237,0,0,0,0,0.0,237,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,7071,0,1,0.0,0,-136,23,159,49,False,0
Leighton_Baines_145,0,0,0,0,0.0,145,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,9663,0,1,0.0,0,-172,447,619,49,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,3926,0,3,0.0,0,-169,23,192,44,True,0
Leon_Clarke_547,0,0,0,0,0.0,547,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,3358,0,0,0.0,0,2578,3043,465,45,False,0
Leroy_Sané_216,0,0,0,0,0.0,216,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,17322,2,0,0.0,0,-319,138,457,93,True,0
Lewis_Cook_79,0,0,0,0,0.0,79,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,1569,0,1,0.0,0,-1,251,252,50,False,0
Lewis_Dunk_42,1,2,37,1,10.6,42,72,0,0,4.9,38.8,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,0,695148,0,3,0.0,10,-26998,5451,32449,46,True,1
Lewis_Gibson_477,0,0,0,0,0.0,477,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,11077,0,1,0.0,0,-324,131,455,44,False,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,3823,0,1,0.0,0,227,495,268,44,False,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,6644,5,1,0.0,0,-119,67,186,44,False,0
Lucas_Digne_141,0,0,14,0,26.8,141,73,1,0,3.8,9.4,2019-10-05T14:00:00Z,90,5,0,0,0,0,8,0,1562937,0,1,2.0,2,-111089,20887,131976,60,False,0
Lucas_Rodrigues Moura da Silva_345,0,0,5,0,11.4,345,72,0,0,4.8,10.4,2019-10-05T11:30:00Z,17,4,0,0,0,0,8,0,294491,0,3,26.0,1,-39874,5513,45387,72,False,0
Lucas_Torreira_19,0,0,3,0,0.5,19,71,0,0,1.2,3.4,2019-10-06T13:00:00Z,7,3,0,0,0,0,8,0,98964,0,1,8.0,1,-4124,2279,6403,48,True,0
Lukasz_Fabianski_388,0,0,0,0,0.0,388,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,317735,2,1,0.0,0,-139418,11997,151415,51,True,0
Luka_Milivojevic_134,0,0,0,0,0.0,134,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,188982,2,1,0.0,0,-34022,1185,35207,67,False,0
Luke_Amos_351,0,0,0,0,0.0,351,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,950,0,3,0.0,0,-45,18,63,45,False,0
Luke_Dreher_140,0,0,0,0,0.0,140,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,6717,2,1,0.0,0,-81,466,547,44,False,0
Luke_Freeman_441,0,0,0,0,0.0,441,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,5709,0,0,0.0,0,-482,90,572,53,False,0
Luke_Shaw_226,0,0,0,0,0.0,226,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,48104,0,1,0.0,0,-3042,62,3104,54,False,0
Lys_Mousset_70,0,0,3,0,0.9,70,79,0,0,1.7,4.4,2019-10-05T14:00:00Z,28,18,0,0,0,0,8,0,36361,0,0,12.0,1,5508,8705,3197,49,False,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,637592,0,1,0.0,0,-4176,5284,9460,40,False,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,0,0,0.3,465,77,1,0,0.3,0.0,2019-10-05T14:00:00Z,26,14,0,0,0,0,8,0,75965,5,1,3.0,1,-1194,2963,4157,53,False,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,6052,2,1,0.0,0,-915,36,951,50,False,0
Manuel_Lanzini_391,0,0,11,0,7.3,391,80,1,0,1.2,0.4,2019-10-05T16:30:00Z,67,7,0,0,0,0,8,0,122299,2,1,4.0,2,-14528,4662,19190,65,True,0
Marcos_Alonso_103,1,0,25,0,17.3,103,78,1,0,6.4,38.8,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,185899,4,1,8.0,5,7994,14834,6840,62,False,0
Marcos_Rojo_227,0,0,-2,0,1.6,227,76,1,0,1.0,4.4,2019-10-06T15:30:00Z,30,13,0,0,0,0,8,0,9920,0,1,4.0,0,-192,271,463,48,False,1
Marco_Stiepermann_285,0,0,10,0,11.6,285,77,4,0,11.2,11.0,2019-10-05T14:00:00Z,75,2,0,0,0,0,8,0,7262,5,1,89.0,2,-281,364,645,54,True,0
Marcus_Rashford_233,0,0,6,0,24.2,233,76,1,0,3.2,6.2,2019-10-06T15:30:00Z,90,13,0,0,0,0,8,0,722006,0,1,2.0,2,-61607,13831,75438,84,False,0
Marc_Albrighton_174,0,0,5,0,4.8,174,74,1,0,0.3,0.0,2019-10-05T14:00:00Z,45,10,0,0,0,0,8,0,14051,1,2,0.0,1,-154,570,724,53,False,0
Marc_Navarro_360,0,0,0,0,0.0,360,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,6337,0,0,0.0,0,-119,281,400,40,True,0
Mario_Lemina_324,0,0,0,0,0.0,324,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,4725,4,1,0.0,0,-333,17,350,48,True,0
Mario_Vrancic_282,0,0,0,0,0.0,282,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,4846,5,1,0.0,0,-358,12,370,62,True,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,5417,2,1,0.0,0,-56,50,106,70,True,0
Mark_Duffy_300,0,0,0,0,0.0,300,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,1603,0,0,0.0,0,-84,9,93,53,False,0
Mark_Noble_396,0,0,10,0,14.8,396,80,2,0,2.7,7.0,2019-10-05T16:30:00Z,90,7,0,0,0,0,8,0,68017,2,1,5.0,2,178,6563,6385,50,True,0
Mark_Travers_74,0,0,0,0,0.0,74,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,12668,0,1,0.0,0,-374,84,458,44,False,0
Martin_Dubravka_262,0,1,26,1,0.0,262,76,0,0,2.3,22.6,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,3,63141,0,1,0.0,8,-1915,1629,3544,50,True,0
Martin_Kelly_128,1,2,27,0,10.4,128,80,1,0,5.0,35.4,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,1745313,2,1,4.0,7,42777,64866,22089,41,False,0
Martín_Montoya_38,0,0,15,1,4.1,38,72,0,0,2.3,8.4,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,0,44570,0,3,10.0,6,-2819,535,3354,45,True,0
Marvelous_Nakamba_491,0,0,18,0,11.4,491,77,1,0,2.8,16.6,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,81234,5,1,0.0,2,7745,14508,6763,44,False,0
Mason_Greenwood_234,0,0,3,0,1.7,234,76,1,0,2.2,3.2,2019-10-06T15:30:00Z,24,13,0,0,0,0,8,0,881019,0,1,17.0,1,-7386,53604,60990,44,False,0
Mason_Holgate_478,0,0,0,0,0.0,478,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,10337,0,1,0.0,0,-329,101,430,44,False,0
Mason_Mount_463,0,0,25,0,23.4,463,78,1,1,8.5,36.0,2019-10-06T13:00:00Z,79,16,0,0,0,0,8,0,2195805,4,1,26.0,7,276286,314939,38653,67,False,0
Matej_Vydra_92,0,0,0,0,0.0,92,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,4578,0,1,0.0,0,-173,194,367,54,True,0
Mateo_Kovacic_432,0,0,6,0,0.6,432,78,0,0,0.3,2.6,2019-10-06T13:00:00Z,10,16,0,0,0,0,8,0,67407,4,1,0.0,1,-5049,1676,6725,54,False,0
Mathew_Ryan_47,0,0,30,1,0.0,47,72,0,0,2.0,20.2,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,3,885290,0,3,0.0,7,27635,42742,15107,46,True,0
Matteo_Darmian_230,0,0,0,0,0.0,230,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,3753,0,1,0.0,0,-160,10,170,49,False,0
Matteo_Guendouzi_21,0,0,20,1,20.4,21,71,0,0,5.2,17.8,2019-10-06T13:00:00Z,90,3,0,0,0,0,8,0,751976,0,1,14.0,3,54061,87791,33730,46,True,0
Matthew_Clarke_43,0,0,0,0,0.0,43,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,900,0,3,0.0,0,-18,11,29,44,True,0
Matthew_Longstaff_540,0,2,31,1,14.8,540,76,0,1,6.3,40.0,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,873,0,1,8.0,10,101,236,135,45,True,0
Matthew_Lowton_85,0,0,23,1,4.9,85,73,0,0,2.2,15.0,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,71146,0,1,2.0,6,3955,6914,2959,45,True,0
Matty_James_177,0,0,0,0,0.0,177,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,12078,1,2,0.0,0,-733,80,813,44,False,0
Matt_Doherty_401,0,0,4,0,0.3,401,75,0,0,1.2,11.6,2019-10-06T13:00:00Z,22,11,0,0,0,0,8,0,183861,2,0,0.0,1,14153,20805,6652,60,False,0
Matt_Ritchie_251,0,0,0,0,0.0,251,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,14015,0,1,0.0,0,-1173,28,1201,54,True,0
Matt_Targett_309,1,0,26,0,33.3,309,77,1,0,7.0,34.6,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,29286,5,1,2.0,5,-1,1065,1066,44,False,0
Maximillian_Aarons_274,0,0,7,0,14.0,274,77,5,0,3.4,0.2,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,93208,5,1,20.0,0,-1982,1608,3590,44,True,0
Max_Kilman_408,0,0,0,0,0.0,408,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,164079,2,0,0.0,0,-1361,5599,6960,40,False,0
Max_Meyer_136,0,0,0,0,0.0,136,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,7085,2,1,0.0,0,-386,55,441,53,False,0
Maya_Yoshida_310,0,0,10,0,0.4,310,78,4,0,2.3,13.8,2019-10-06T13:00:00Z,90,6,0,0,0,0,8,0,25951,4,1,9.0,0,-1076,753,1829,44,True,0
Mesut_Özil_15,0,0,0,0,0.0,15,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,44586,0,1,0.0,0,-2215,1568,3783,73,True,0
Michael_Keane_143,0,0,7,0,0.3,143,73,1,0,2.3,11.6,2019-10-05T14:00:00Z,90,5,0,0,0,0,8,0,203909,0,1,11.0,2,-11406,1935,13341,55,False,0
Michael_McGovern_281,0,2,38,0,0.0,281,77,5,0,6.4,63.6,2019-10-05T14:00:00Z,90,2,0,0,1,0,8,7,386373,5,1,0.0,9,24774,30201,5427,40,True,0
Michael_Obafemi_314,0,0,1,0,1.3,314,78,1,0,0.2,1.0,2019-10-06T13:00:00Z,17,6,0,0,0,0,8,0,12957,4,1,0.0,1,-239,577,816,50,True,0
Michael_Verrips_521,0,0,0,0,0.0,521,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,2785,0,0,0.0,0,-37,45,82,45,False,0
Michail_Antonio_389,0,0,0,0,0.0,389,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,51493,2,1,0.0,0,-1988,36,2024,69,True,0
Michy_Batshuayi_461,0,1,27,0,0.5,461,78,0,1,5.3,33.4,2019-10-06T13:00:00Z,6,16,0,0,0,0,8,0,27435,4,1,19.0,6,-358,936,1294,66,False,0
Miguel_Almirón_266,0,0,-1,1,0.9,266,76,0,0,2.5,0.0,2019-10-06T15:30:00Z,89,12,0,0,0,0,8,0,31627,0,1,29.0,2,-2584,551,3135,58,True,1
Mohamed_Elneny_20,0,0,0,0,0.0,20,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,50772,0,1,0.0,0,8993,15536,6543,43,True,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,2056,4,1,0.0,0,-94,8,102,53,True,0
Mohamed_Salah_191,0,0,5,0,37.7,191,74,1,0,15.0,18.2,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,2797360,1,2,94.0,2,-92287,34441,126728,125,True,0
Moise_Kean_496,0,0,-1,0,1.3,496,73,0,0,0.4,0.2,2019-10-05T14:00:00Z,16,5,0,0,0,0,8,0,127559,0,1,2.0,1,-9294,1733,11027,66,False,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,5467,2,0,0.0,0,69,331,262,48,False,0
Morgan_Schneiderlin_158,0,0,8,0,13.4,158,73,1,0,1.4,0.2,2019-10-05T14:00:00Z,83,5,0,0,0,0,8,0,58779,0,1,0.0,2,-1362,1748,3110,45,False,0
Moritz_Leitner_288,0,0,11,0,8.3,288,77,5,0,4.7,13.4,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,18153,5,1,25.0,2,983,2113,1130,45,True,0
Moussa_Djenepo_438,0,0,0,0,0.0,438,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,7901,4,1,0.0,0,-2779,95,2874,53,True,0
Moussa_Sissoko_349,0,0,12,0,4.5,349,72,3,0,2.0,11.0,2019-10-05T11:30:00Z,90,4,0,0,0,0,8,0,145917,0,3,4.0,2,-9683,3545,13228,50,False,0
Muhamed_Bešić_522,0,0,0,0,0.0,522,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,11749,0,0,0.0,0,-351,301,652,45,False,0
N'Golo_Kanté_119,0,0,22,0,2.3,119,78,1,1,5.0,40.8,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,330384,4,1,7.0,7,-18450,12300,30750,50,False,0
Naby_Keita_196,0,0,0,0,0.0,196,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,12134,1,2,0.0,0,54,405,351,58,True,0
Nacho_Monreal_6,0,0,0,0,0.0,6,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,23328,0,1,0.0,0,-2065,23,2088,50,True,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,55355,1,2,0.0,0,-1101,2965,4066,44,False,0
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,13810,0,0,0.0,0,-557,229,786,45,True,0
Nathan_Aké_59,0,0,19,0,10.3,59,71,1,0,3.4,23.8,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,822665,0,1,0.0,2,8096,30720,22624,49,False,0
Nathan_Redmond_320,0,0,6,0,2.3,320,78,3,0,1.2,0.4,2019-10-06T13:00:00Z,80,6,0,0,0,0,8,0,51030,4,1,9.0,2,-1083,1803,2886,63,True,0
Neal_Maupay_502,0,1,35,1,24.0,502,72,0,1,14.3,45.4,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,0,36236,0,3,74.0,7,-2986,1838,4824,60,True,0
Neil_Taylor_24,0,0,0,0,0.0,24,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,23469,5,1,0.0,0,-1439,623,2062,45,False,0
Nemanja_Matic_247,0,0,0,0,0.0,247,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,29451,0,1,0.0,0,-1022,949,1971,48,False,0
Nick_Pope_93,0,1,25,1,0.0,93,73,0,0,1.4,14.4,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,2,1025339,0,1,0.0,7,29005,45631,16626,46,True,0
Nicolas_Pépé_488,1,0,16,1,19.6,488,71,0,0,4.6,18.2,2019-10-06T13:00:00Z,62,3,0,0,0,0,8,0,231705,0,1,8.0,6,-4072,21682,25754,93,True,0
Nicolás_Otamendi_208,0,0,15,0,1.4,208,75,2,0,2.5,16.0,2019-10-06T13:00:00Z,90,20,0,0,0,0,8,0,578044,2,0,8.0,1,87662,108813,21151,56,True,0
Oleksandr_Zinchenko_206,0,0,12,0,49.0,206,75,2,0,8.1,16.4,2019-10-06T13:00:00Z,45,20,0,0,0,0,8,0,614463,2,0,16.0,0,-45870,12108,57978,55,True,0
