name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joe_Hart_95,0,0,0,0,0.0,95,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,81682,1,2,0.0,0,-856,467,1323,42,True,0
Ben_Osborn_472,0,0,0,0,0.0,472,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,1,0,0,0,0,23,0,2461,1,1,0.0,0,22,94,72,47,False,0
Kortney_Hause_25,0,0,16,0,0.9,25,222,1,0,2.3,22.0,2020-01-18T15:00:00Z,90,4,0,0,0,0,23,0,4837,1,1,0.0,2,20,172,152,44,False,0
Luke_Shaw_226,0,0,15,0,0.4,226,224,1,0,2.4,23.6,2020-01-19T16:30:00Z,86,10,0,0,0,0,23,0,42561,0,2,0.0,1,-2307,37,2344,54,False,1
James_Garner_250,0,0,0,0,0.0,250,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,18183,0,2,0.0,0,-281,415,696,43,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,20,0,0,0,0,23,0,3785,3,2,0.0,0,-33,8,41,47,True,0
Arthur_Masuaku_378,0,0,3,0,2.1,378,230,0,0,0.9,6.4,2020-01-18T15:00:00Z,30,8,0,0,0,0,23,0,34934,1,1,0.0,1,790,2983,2193,42,True,0
Willy_Caballero_112,0,0,0,0,0.0,112,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,14922,0,1,0.0,0,-122,54,176,48,False,0
Hélder_Costa_418,0,0,0,0,0.0,418,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,1244,3,2,0.0,0,-4,23,27,49,False,0
Michel_Vorm_555,0,0,0,0,0.0,555,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,1515,0,0,0.0,0,-3,61,64,43,False,0
Angel_Gomes_245,0,0,0,0,0.0,245,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,6573,0,2,0.0,0,10,131,121,48,False,0
Pierre-Emerick_Aubameyang_11,0,0,0,0,0.0,11,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,988382,1,1,0.0,0,-387490,5225,392715,107,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,9188,2,2,0.0,0,779,1410,631,43,False,0
Matthew_Longstaff_540,0,0,3,0,3.1,540,226,0,0,0.3,0.2,2020-01-18T17:30:00Z,5,6,0,0,0,0,23,0,15118,0,1,0.0,1,-421,894,1315,45,True,0
Ben_Godfrey_273,0,0,13,1,1.3,273,227,0,0,1.1,9.4,2020-01-18T15:00:00Z,75,3,0,0,0,1,23,0,11415,0,1,0.0,3,-293,64,357,44,True,0
Antonio_Rüdiger_104,0,0,13,0,3.1,104,226,1,0,5.0,13.0,2020-01-18T17:30:00Z,90,13,0,0,0,0,23,0,23899,0,1,34.0,2,796,2201,1405,60,False,0
Edward_Nketiah_13,0,0,3,0,10.3,13,221,1,0,1.9,0.2,2020-01-18T15:00:00Z,16,15,0,0,0,0,23,0,40511,1,1,8.0,1,-79,1421,1500,43,True,0
César_Azpilicueta_105,0,0,17,0,15.6,105,226,1,0,6.0,15.0,2020-01-18T17:30:00Z,90,13,0,0,0,0,23,0,417762,0,1,29.0,2,37618,45974,8356,58,False,0
Paulo_Gazzaniga_341,0,3,37,1,0.0,341,229,0,0,3.9,39.4,2020-01-18T12:30:00Z,90,18,0,0,1,0,23,2,299436,0,0,0.0,14,9094,30030,20936,46,False,0
Martín_Montoya_38,0,0,3,0,0.3,38,222,1,0,0.5,2.6,2020-01-18T15:00:00Z,22,2,0,0,0,0,23,0,55527,1,1,2.0,1,4951,8533,3582,44,True,0
Marco_Stiepermann_285,0,0,0,0,0.0,285,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,4983,0,1,0.0,0,-57,49,106,51,True,0
Nicolás_Otamendi_208,0,0,0,0,0.0,208,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,161531,2,2,0.0,0,-9925,3745,13670,50,True,0
Ainsley_Maitland-Niles_4,0,0,10,0,3.8,4,221,1,0,2.3,18.8,2020-01-18T15:00:00Z,90,15,0,0,0,0,23,0,200122,1,1,0.0,2,3390,9678,6288,46,True,0
Nicolas_Pépé_488,0,0,9,0,29.1,488,221,1,0,9.1,14.8,2020-01-18T15:00:00Z,90,15,0,0,0,0,23,0,179568,1,1,47.0,2,-1792,9495,11287,91,True,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,3339,0,1,0.0,0,-71,46,117,44,False,0
Dejan_Lovren_186,0,0,0,0,0.0,186,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,15005,0,2,0.0,0,-528,36,564,53,True,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,2416,0,1,0.0,0,-15,10,25,53,False,0
Adam_Lallana_195,0,0,2,0,1.1,195,224,0,0,0.3,2.0,2020-01-19T16:30:00Z,24,12,0,0,0,0,23,0,9294,0,2,0.0,1,-40,263,303,58,True,0
Emile_Smith Rowe_576,0,0,0,0,0.0,576,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,443,1,1,0.0,0,-130,73,203,44,True,0
Issa_Diop_381,0,0,22,0,0.0,381,230,1,1,7.6,58.8,2020-01-18T15:00:00Z,90,8,0,0,0,0,23,0,152986,1,1,17.0,8,-5545,655,6200,44,True,0
Jack_Simpson_66,0,0,0,0,0.0,66,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,568017,0,1,0.0,0,-10435,8760,19195,40,False,0
Oskar_Buur_587,0,0,0,0,0.0,587,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,1781,3,2,0.0,0,320,501,181,40,False,0
Ricardo Domingos_Barbosa Pereira_159,0,0,19,0,28.3,159,223,2,0,6.8,27.6,2020-01-19T14:00:00Z,90,5,0,0,0,0,23,0,1033265,1,2,12.0,1,-68824,16152,84976,64,False,0
Callum_Slattery_327,0,0,0,0,0.0,327,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,20,0,0,0,0,23,0,23876,3,2,0.0,0,-481,144,625,44,True,0
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,84048,0,1,0.0,0,-451,346,797,68,False,0
Leroy_Sané_216,0,0,0,0,0.0,216,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,16681,2,2,0.0,0,-58,113,171,93,True,0
Neal_Maupay_502,1,0,9,0,13.0,502,222,1,0,9.6,18.0,2020-01-18T15:00:00Z,90,2,0,0,0,0,23,0,182337,1,1,65.0,4,19314,43029,23715,59,True,1
Nacho_Monreal_6,0,0,0,0,0.0,6,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,18443,1,1,0.0,0,-120,19,139,50,True,0
Indiana_Vassilev_600,0,0,0,0,0.8,600,222,0,0,0.2,1.2,2020-01-18T15:00:00Z,23,4,0,0,0,0,23,0,74,1,1,0.0,1,54,73,19,45,False,0
Jetro_Willems_498,0,0,3,0,0.0,498,226,0,0,0.1,1.2,2020-01-18T17:30:00Z,11,6,0,0,0,0,23,0,158700,0,1,0.0,1,-11676,6211,17887,46,True,0
Ben_Mee_83,1,0,14,0,0.8,83,223,1,0,5.2,12.2,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,58344,1,2,39.0,4,-2819,673,3492,50,True,1
Jeremy_Ngakia_593,0,0,0,0,0.0,593,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,280,1,1,0.0,0,88,107,19,40,True,0
Domingos_Quina_375,0,0,0,0,0.0,375,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,17,0,0,0,0,23,0,6375,0,0,0.0,0,-102,71,173,44,True,0
Yerry_Mina_142,0,0,12,0,0.3,142,230,1,0,5.2,27.4,2020-01-18T15:00:00Z,90,19,0,0,0,0,23,0,150111,1,1,24.0,2,-3209,1624,4833,53,False,0
Joelinton Cássio_Apolinário de Lira_466,0,0,-5,1,5.0,466,226,0,0,2.3,10.4,2020-01-18T17:30:00Z,90,6,0,0,0,0,23,0,61742,0,1,8.0,2,-599,1692,2291,55,True,0
John_Fleck_301,0,3,33,0,22.3,301,221,1,1,10.9,49.8,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,0,238388,1,1,37.0,10,59872,76884,17012,49,False,0
Harry_Kane_338,0,0,0,0,0.0,338,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,703286,0,0,0.0,0,-133245,390,133635,109,False,0
Vincent_Janssen_339,0,0,0,0,0.0,339,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,5284,0,0,0.0,0,-55,17,72,45,False,0
Troy_Parrott_509,0,0,0,0,0.0,509,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,56886,0,0,0.0,0,-181,1463,1644,43,False,0
Leandro_Trossard_421,0,3,27,0,16.7,421,222,1,1,9.6,46.0,2020-01-18T15:00:00Z,80,2,0,0,0,0,23,0,30888,1,1,33.0,10,5433,8126,2693,58,True,0
Simon_Francis_62,0,0,14,0,10.7,62,227,0,0,3.6,18.8,2020-01-18T15:00:00Z,56,14,0,0,0,0,23,0,2651,0,1,6.0,1,118,323,205,44,False,0
Neil_Taylor_24,0,0,0,0,0.0,24,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,16896,1,1,0.0,0,-273,216,489,43,False,0
Tyreece_John-Jules_585,0,0,0,0,0.0,585,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,355,1,1,0.0,0,-23,51,74,45,True,0
Pablo_Zabaleta_379,0,0,15,0,27.1,379,230,1,0,5.0,20.4,2020-01-18T15:00:00Z,90,8,0,0,0,0,23,0,34915,1,1,2.0,1,675,1496,821,42,True,1
Darren_Randolph_606,0,0,12,0,0.0,606,230,1,0,1.9,19.2,2020-01-18T15:00:00Z,90,8,0,0,0,0,23,2,2428,1,1,0.0,2,2358,2535,177,45,True,0
Axel_Tuanzebe_481,0,0,0,0,0.0,481,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,8040,0,2,0.0,0,-257,13,270,44,False,0
Craig_Cathcart_358,0,0,22,1,10.2,358,229,0,0,3.5,24.8,2020-01-18T12:30:00Z,90,17,0,0,0,0,23,0,173799,0,0,0.0,6,29017,39064,10047,43,True,0
Isaac_Hayden_271,0,0,22,1,1.4,271,226,0,1,5.7,36.0,2020-01-18T17:30:00Z,90,6,0,0,0,0,23,0,273828,0,1,20.0,7,13979,27406,13427,43,True,1
Javier_Manquillo_256,0,0,0,0,0.0,256,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,14684,0,1,0.0,0,-3336,9,3345,43,True,0
Jack_Colback_482,0,0,0,0,0.0,482,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,8873,0,1,0.0,0,-219,56,275,44,True,0
Christian_Benteke_129,0,0,0,0,0.0,129,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,36767,2,2,0.0,0,-710,43,753,57,False,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,9,0,0,0,0,23,0,31171,1,2,0.0,0,-357,11,368,59,True,0
Todd_Cantwell_287,0,0,19,1,22.3,287,227,0,0,6.8,13.8,2020-01-18T15:00:00Z,90,3,0,0,0,0,23,0,1849383,0,1,32.0,3,97623,159180,61557,49,True,0
Manuel_Lanzini_391,0,0,10,0,5.9,391,230,1,0,1.3,5.2,2020-01-18T15:00:00Z,83,8,0,0,0,0,23,0,53433,1,1,2.0,2,1134,2034,900,62,True,0
Douglas Luiz_Soares de Paulo_470,1,0,14,0,11.0,470,222,0,0,4.0,22.0,2020-01-18T15:00:00Z,22,4,0,0,0,0,23,0,264192,1,1,7.0,4,-1909,15267,17176,44,False,0
Rob_Holding_10,0,0,0,0,0.0,10,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,7687,1,1,0.0,0,-14,216,230,45,True,0
Dale_Stephens_57,0,0,17,0,13.0,57,222,1,0,4.0,18.6,2020-01-18T15:00:00Z,90,2,0,0,0,0,23,0,149989,1,1,8.0,2,-3328,2963,6291,44,True,0
Nathan_Aké_59,0,0,16,0,0.5,59,227,1,0,7.3,21.8,2020-01-18T15:00:00Z,90,14,0,0,0,0,23,0,471078,0,1,51.0,2,-2366,7482,9848,48,False,0
Ryan_Bennett_404,0,0,0,0,0.0,404,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,16,0,0,0,0,23,0,22844,3,2,0.0,0,-495,205,700,49,False,0
Carlos_Sánchez_397,0,0,0,0,0.0,397,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,32972,1,1,0.0,0,1563,3938,2375,43,True,0
Glenn_Murray_44,0,0,2,0,0.3,44,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,9,2,0,0,0,0,23,0,52510,1,1,0.0,1,-273,767,1040,54,True,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,20,0,0,0,0,23,0,2682,3,2,0.0,0,-76,9,85,43,True,0
João Filipe Iria_Santos Moutinho_415,0,0,13,0,17.8,415,228,2,0,2.3,4.8,2020-01-18T15:00:00Z,90,16,0,0,0,0,23,0,421043,3,2,0.0,2,11508,30825,19317,54,False,0
Patrick_Roberts_435,0,0,0,0,0.0,435,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,3586,0,1,0.0,0,-121,8,129,51,True,0
Dean_Henderson_471,0,0,14,0,0.0,471,221,1,0,2.2,22.4,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,3,770739,1,1,0.0,3,55428,80278,24850,49,False,0
Kurt_Zouma_459,0,0,0,0,0.0,459,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,138744,0,1,0.0,0,-10747,2263,13010,47,False,0
Gaëtan_Bong_41,0,0,0,0,0.0,41,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,7781,1,1,0.0,0,-60,54,114,43,True,0
Seamus_Coleman_144,0,0,12,0,12.8,144,230,1,0,2.4,10.8,2020-01-18T15:00:00Z,90,19,0,0,0,0,23,0,84151,1,1,0.0,2,-853,497,1350,53,False,0
Jake_Eastwood_299,0,0,0,0,0.0,299,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,1,0,0,0,0,23,0,8519,1,1,0.0,0,-19,96,115,43,False,0
José Diogo_Dalot Teixeira_229,0,0,1,0,1.0,229,224,1,0,0.5,2.4,2020-01-19T16:30:00Z,3,10,0,0,0,0,23,0,5817,0,2,2.0,1,-40,32,72,49,False,0
Ciaran_Clark_259,0,0,24,1,0.5,259,226,0,0,3.2,31.8,2020-01-18T17:30:00Z,90,6,0,0,0,0,23,0,20033,0,1,0.0,6,-479,488,967,43,True,0
James_Chester_23,0,0,0,0,0.0,23,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,4301,1,1,0.0,0,-20,89,109,43,False,0
Dan_Gosling_81,0,0,-2,0,0.8,81,227,1,0,2.7,9.4,2020-01-18T15:00:00Z,85,14,0,0,0,0,23,0,8249,0,1,17.0,2,-637,955,1592,49,False,0
Jack_Cork_102,0,0,12,0,11.5,102,223,1,0,3.1,19.6,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,12400,1,2,0.0,2,-241,101,342,49,True,0
Joseph_Gomez_184,0,0,28,1,0.3,184,224,0,0,1.1,10.4,2020-01-19T16:30:00Z,90,12,0,0,0,0,23,0,256745,0,2,0.0,6,53262,69169,15907,52,True,0
Grady_Diangana_398,0,0,0,0,0.0,398,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,4507,1,1,0.0,0,-23,132,155,44,True,0
Craig_Dawson_439,0,0,21,1,0.3,439,229,0,0,1.7,17.0,2020-01-18T12:30:00Z,90,17,0,0,0,0,23,0,11680,0,0,0.0,6,198,557,359,48,True,0
John_McGinn_31,0,0,0,0,0.0,31,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,230283,1,1,0.0,0,-22382,56,22438,55,False,0
Scott_Dann_127,0,0,0,0,0.0,127,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,10948,2,2,0.0,0,-144,60,204,43,False,0
Frederick_Woodman_264,0,0,0,0,0.0,264,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,60462,0,1,0.0,0,-739,679,1418,40,True,0
Rachid_Ghezzal_173,0,0,0,0,0.0,173,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,2195,1,2,0.0,0,-5,6,11,52,False,0
Ilkay_Gündogan_222,0,0,16,0,42.6,222,225,2,0,6.6,18.4,2020-01-18T15:00:00Z,90,7,0,0,0,0,23,0,93710,2,2,5.0,2,-502,4023,4525,52,True,0
Lewis_Cook_79,0,0,5,0,0.2,79,227,0,0,0.5,5.0,2020-01-18T15:00:00Z,4,14,0,0,0,0,23,0,3220,0,1,0.0,1,21,291,270,50,False,0
Adama_Traoré_417,2,2,35,0,26.5,417,228,2,0,9.1,44.0,2020-01-18T15:00:00Z,90,16,0,0,0,0,23,0,1205756,3,2,20.0,10,-72037,84167,156204,57,False,0
Divock_Origi_188,0,0,3,0,0.0,188,224,0,0,0.2,2.0,2020-01-19T16:30:00Z,7,12,0,0,0,0,23,0,187817,0,2,0.0,1,-4122,2532,6654,52,True,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,5380,2,2,0.0,0,-255,15,270,50,False,0
Danny_Ward_170,0,0,0,0,0.0,170,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,12063,1,2,0.0,0,-112,45,157,43,False,0
Beram_Kayal_56,0,0,0,0,0.0,56,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,14725,1,1,0.0,0,-1057,215,1272,43,True,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,17,0,0,0,0,23,0,25707,0,0,0.0,0,-285,229,514,48,True,0
Eric_Bailly_228,0,0,0,0,0.0,228,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,2320,0,2,0.0,0,-9,20,29,49,False,0
Etienne_Capoue_373,0,0,5,1,3.0,373,229,0,0,3.3,16.6,2020-01-18T12:30:00Z,90,17,0,0,0,0,23,0,22464,0,0,13.0,2,597,1733,1136,48,True,1
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,29498,1,1,0.0,0,-1285,467,1752,44,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,17,0,0,0,0,23,0,24248,0,0,0.0,0,-806,691,1497,39,True,0
Rúben Diogo_da Silva Neves_414,0,0,11,0,0.6,414,228,2,0,0.7,6.8,2020-01-18T15:00:00Z,90,16,0,0,0,0,23,0,341911,3,2,0.0,1,-6188,4790,10978,52,False,1
Shane_Long_315,0,1,29,0,0.4,315,228,2,1,5.9,33.2,2020-01-18T15:00:00Z,70,20,0,0,0,0,23,0,135461,3,2,25.0,7,1940,5390,3450,46,True,0
Fabio Henrique_Tavares_197,0,0,3,0,0.0,197,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,7,12,0,0,0,0,23,0,70852,0,2,0.0,1,-985,171,1156,54,True,0
Nathaniel_Phillips_589,0,0,0,0,0.0,589,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,12,0,0,0,0,23,0,279,0,2,0.0,0,-9,47,56,40,True,0
Sean_Longstaff_270,0,0,5,0,0.4,270,226,0,0,0.5,4.4,2020-01-18T17:30:00Z,19,6,0,0,0,0,23,0,20586,0,1,0.0,1,173,712,539,50,True,0
Jordan_Ayew_468,0,0,4,0,2.2,468,225,2,0,1.2,8.2,2020-01-18T15:00:00Z,90,11,0,0,0,0,23,0,547923,2,2,2.0,1,27585,63174,35589,50,False,1
Lucas_Torreira_19,0,0,13,0,6.7,19,221,1,0,2.8,14.6,2020-01-18T15:00:00Z,90,15,0,0,0,0,23,0,88896,1,1,7.0,2,-5558,1168,6726,47,True,0
Victor_Lindelöf_225,0,0,12,0,0.7,225,224,2,0,2.1,20.4,2020-01-19T16:30:00Z,90,10,0,0,0,0,23,0,93309,0,2,0.0,1,-2817,1718,4535,53,False,0
David_Luiz Moreira Marinho_106,0,0,16,0,0.3,106,221,1,0,1.8,16.2,2020-01-18T15:00:00Z,90,15,0,0,0,0,23,0,363734,1,1,1.0,2,1520,8198,6678,57,True,0
Fraser_Forster_317,0,0,0,0,0.0,317,228,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,20,0,0,0,0,23,0,23386,3,2,0.0,0,-311,51,362,43,True,0
Winston_Reid_383,0,0,0,0,0.0,383,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,359304,1,1,0.0,0,8175,20835,12660,39,True,0
Wes_Morgan_165,0,0,0,0,0.0,165,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,45791,1,2,0.0,0,-2017,323,2340,41,False,0
Brandon_Williams_549,0,0,4,0,2.0,549,224,1,0,1.2,7.8,2020-01-19T16:30:00Z,74,10,0,0,0,0,23,0,291901,0,2,2.0,2,115257,126292,11035,41,False,0
Pedro_Obiang_400,0,0,0,0,0.0,400,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,2725,1,1,0.0,0,-34,13,47,45,True,0
Paul_Pogba_238,0,0,0,0,0.0,238,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,217287,0,2,0.0,0,-9402,55,9457,84,False,0
Billy_Gilmour_533,0,0,0,0,0.0,533,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,13,0,0,0,0,23,0,1793,0,1,0.0,0,-20,48,68,45,False,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,2,0,0,0,0,23,0,5552,1,1,0.0,0,-51,15,66,52,True,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,1912,0,1,0.0,0,-17,10,27,50,True,0
Roberto_Pereyra_369,0,0,2,0,0.6,369,229,0,0,0.2,0.0,2020-01-18T12:30:00Z,11,17,0,0,0,0,23,0,46056,0,0,2.0,1,418,1086,668,56,True,0
Ezri_Konsa Ngoyo_452,0,0,13,0,0.7,452,222,1,0,2.9,8.8,2020-01-18T15:00:00Z,90,4,0,0,0,0,23,0,6637,1,1,19.0,2,-91,239,330,43,False,0
Leon_Clarke_547,0,0,0,0,0.0,547,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,1,0,0,0,0,23,0,5945,1,1,0.0,0,-237,149,386,45,False,0
Eldin_Jakupovic_169,0,0,0,0,0.0,169,223,0,0,0.0,0.0,2020-01-19T14:00:00Z,0,5,0,0,0,0,23,0,6504,1,2,0.0,0,-45,41,86,43,False,0
David_McGoldrick_303,0,0,0,0,0.0,303,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,1,0,0,0,0,23,0,15995,1,1,0.0,0,-656,1003,1659,54,False,0
Jamaal_Lascelles_258,0,0,23,1,0.3,258,226,0,0,2.5,22.8,2020-01-18T17:30:00Z,90,6,0,0,0,0,23,0,168488,0,1,2.0,6,-395,4361,4756,42,True,0
Enda_Stevens_291,0,1,19,0,30.4,291,221,1,0,7.5,32.8,2020-01-18T15:00:00Z,90,1,0,0,0,0,23,0,170495,1,1,12.0,3,313,7479,7166,51,False,0
Raheem_Sterling_214,0,0,9,0,13.5,214,225,1,0,6.6,0.0,2020-01-18T15:00:00Z,88,7,0,0,0,0,23,0,1547088,2,2,52.0,2,-112361,23562,135923,118,True,0
Nick_Pope_93,0,3,40,0,0.0,93,223,1,0,7.4,74.2,2020-01-19T14:00:00Z,90,9,0,0,1,0,23,7,918844,1,2,0.0,12,-42494,21300,63794,46,True,0
Brandon_Pierrick_580,0,0,0,0,0.0,580,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,11,0,0,0,0,23,0,209,2,2,0.0,0,10,36,26,45,False,0
Steven_Alzate_537,0,0,7,0,4.1,537,222,1,0,1.4,9.4,2020-01-18T15:00:00Z,90,2,0,0,0,0,23,0,8431,1,1,0.0,2,290,1148,858,45,True,0
Jamal_Lewis_276,0,0,0,0,0.0,276,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,17772,0,1,0.0,0,-174,374,548,45,True,0
Kepa_Arrizabalaga_111,0,0,8,0,0.0,111,226,1,0,0.6,6.0,2020-01-18T17:30:00Z,90,13,0,0,0,0,23,1,377426,0,1,0.0,2,-1728,6393,8121,55,False,0
David_de Gea_235,0,0,11,0,0.0,235,224,2,0,1.7,16.8,2020-01-19T16:30:00Z,90,10,0,0,0,0,23,3,862696,0,2,0.0,1,-17134,3851,20985,54,False,1
Fernando_Luiz Rosa_221,0,0,6,0,5.0,221,225,2,0,1.1,4.8,2020-01-18T15:00:00Z,90,7,1,0,0,0,23,0,51408,2,2,1.0,0,268,2160,1892,52,True,0
Charlie_Daniels_60,0,0,0,0,0.0,60,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,5569,0,1,0.0,0,-84,9,93,43,False,0
Oliver_Skipp_352,0,0,0,0,0.0,352,229,0,0,0.0,0.0,2020-01-18T12:30:00Z,0,18,0,0,0,0,23,0,40027,0,0,0.0,0,3165,5214,2049,43,False,0
Rhu-endly_Martina_577,0,0,0,0,0.0,577,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,2042,1,1,0.0,0,38,215,177,40,False,0
Scott_McTominay_248,0,0,0,0,0.0,248,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,83054,0,2,0.0,0,-10136,116,10252,49,False,0
