name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
John_Lundstram_297,0,0,7,0,15.8,297,119,1,0,3.8,9.0,2019-11-09T15:00:00Z,90,17,0,0,0,0,12,0,2844665,1,1,13.0,2,294784,304052,9268,48,False,0
John_McGinn_31,0,0,13,0,17.2,31,120,2,0,5.6,12.6,2019-11-10T14:00:00Z,90,20,0,0,0,0,12,0,835041,1,2,26.0,2,75729,98915,23186,58,False,0
John_Ruddy_412,0,0,0,0,0.0,412,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,2,0,0,0,0,12,0,30601,1,2,0.0,0,-562,104,666,44,True,0
John_Stones_207,0,0,17,0,0.8,207,114,3,0,1.7,12.4,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,99552,1,3,4.0,1,-867,4495,5362,53,False,0
Jonas_Lössl_479,0,0,0,0,0.0,479,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,24073,2,1,0.0,0,-735,34,769,44,False,0
Jonathan_Castro Otto_402,0,0,2,0,2.1,402,120,1,0,1.0,4.0,2019-11-10T14:00:00Z,90,2,0,0,0,0,12,0,73259,1,2,4.0,1,6511,9394,2883,54,True,1
Jonathan_Kodjia_26,0,0,0,0,0.0,26,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,6801,1,2,0.0,0,-74,127,201,54,False,0
Jonjo_Shelvey_269,0,0,13,0,39.8,269,116,1,0,7.2,15.2,2019-11-09T15:00:00Z,90,3,0,0,0,0,12,0,22421,1,2,17.0,2,4358,4899,541,50,True,0
Jonny_Evans_162,0,0,26,1,12.0,162,113,0,0,3.1,16.6,2019-11-09T17:30:00Z,90,1,0,0,0,0,12,0,205680,0,2,2.0,5,1631,10158,8527,51,True,1
Jordan_Ayew_468,0,0,5,0,3.9,468,112,2,0,1.5,10.8,2019-11-09T12:30:00Z,90,6,0,0,0,0,12,0,582663,0,2,0.0,2,-15974,27744,43718,51,False,0
Jordan_Henderson_198,1,0,21,1,16.2,198,114,0,0,4.1,20.6,2019-11-10T16:30:00Z,60,11,0,0,0,0,12,0,57347,1,3,4.0,6,331,4138,3807,54,True,0
Jordan_Pickford_148,0,0,11,0,0.0,148,118,1,0,1.1,11.2,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,2,612381,2,1,0.0,2,-6218,11036,17254,55,False,0
Jordon_Ibe_78,0,0,0,0,0.0,78,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,13,0,0,0,0,12,0,12681,1,2,0.0,0,-247,203,450,47,False,0
Jorge Luiz_Frello Filho_118,0,0,0,0,0.0,118,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,292804,0,2,0.0,0,-71828,5735,77563,51,True,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,2056,1,2,0.0,0,-33,14,47,50,True,0
Joseph_Gomez_184,0,0,2,0,0.0,184,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,3,11,0,0,0,0,12,0,55803,1,3,0.0,1,-1988,376,2364,52,True,0
Joseph_Willock_490,0,0,10,0,1.6,490,113,0,0,0.9,7.0,2019-11-09T17:30:00Z,10,9,0,0,0,0,12,0,15156,0,2,0.0,1,-467,322,789,49,False,0
Joshua_King_68,0,0,2,0,19.9,68,116,2,0,4.4,6.6,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,673634,1,2,17.0,2,31873,59682,27809,63,False,0
Josip_Drmic_434,0,0,3,0,1.5,434,117,0,0,0.2,0.2,2019-11-08T20:00:00Z,28,18,0,0,0,0,12,0,5741,2,0,0.0,1,-151,167,318,54,True,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,6139,1,3,0.0,0,-107,13,120,49,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,12,0,0,0,0,12,0,157,1,3,0.0,0,0,5,5,54,False,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,10378,1,2,0.0,0,-466,22,488,58,False,0
José Ángel_Esmorís Tasende_440,0,0,21,0,37.5,440,114,3,0,8.8,26.4,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,10823,1,3,24.0,1,680,915,235,47,False,0
José_Holebas_353,0,0,26,1,27.6,353,117,0,0,5.5,19.0,2019-11-08T20:00:00Z,87,14,0,0,0,0,12,0,74476,2,0,8.0,6,-3091,495,3586,47,False,0
João Filipe Iria_Santos Moutinho_415,1,0,19,0,30.3,415,120,1,0,7.0,35.2,2019-11-10T14:00:00Z,90,2,0,0,0,0,12,0,266497,1,2,4.0,4,10119,17254,7135,53,True,1
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,101177,1,3,0.0,0,-19920,2493,22413,53,False,0
Juan_Foyth_335,0,0,2,0,12.0,335,119,1,0,2.2,10.4,2019-11-09T15:00:00Z,18,15,0,0,0,0,12,0,2626,1,1,0.0,0,142,285,143,49,True,1
Juan_Mata_242,0,0,0,0,0.0,242,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,24555,1,3,0.0,0,-675,236,911,62,True,0
Junior_Stanislas_77,0,0,0,0,0.0,77,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,13,0,0,0,0,12,0,275,1,2,0.0,0,-3,6,9,59,False,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,12,0,0,0,0,12,0,6201,1,3,0.0,0,-136,30,166,52,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,9013,1,2,0.0,0,-157,56,213,44,True,0
Kasper_Schmeichel_168,0,0,22,1,0.0,168,113,0,0,1.1,10.8,2019-11-09T17:30:00Z,90,1,0,0,0,0,12,1,702800,0,2,0.0,6,54666,67671,13005,51,True,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,84524,2,1,0.0,0,-1562,768,2330,40,True,0
Keinan_Davis_34,0,0,0,0,0.0,34,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,20087,1,2,0.0,0,-1694,85,1779,44,False,0
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,14658,0,2,0.0,0,-271,199,470,57,True,0
Kenny_McLean_286,0,0,16,0,26.4,286,117,2,0,7.3,19.0,2019-11-08T20:00:00Z,90,18,0,0,0,0,12,0,13331,2,0,28.0,2,-77,478,555,49,True,0
Ken_Sema_372,0,0,0,0,0.0,372,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,14,0,0,0,0,12,0,1463,2,0,0.0,0,-17,15,32,48,False,0
Kepa_Arrizabalaga_111,0,0,21,1,0.0,111,112,0,0,0.8,8.0,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,1,411360,0,2,0.0,6,13086,24858,11772,55,True,0
Kevin_Danso_532,0,0,0,0,0.0,532,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,2056,2,1,0.0,0,-50,50,100,43,True,0
Kevin_De Bruyne_215,0,0,18,0,52.1,215,114,3,0,10.4,13.4,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,2821187,1,3,38.0,2,3438,85140,81702,102,False,0
Kevin_Long_88,0,0,0,0,0.0,88,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,19,0,0,0,0,12,0,8998,0,3,0.0,0,-169,110,279,43,True,0
Kieran_Tierney_515,0,0,0,0,0.0,515,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,70163,0,2,0.0,0,-2142,2657,4799,54,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,9856,1,1,0.0,0,-72,64,136,55,True,0
Kieron_Freeman_292,0,0,0,0,0.0,292,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,6745,1,1,0.0,0,-141,122,263,43,False,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,2828,0,2,0.0,0,-54,42,96,44,False,0
Kortney_Hause_25,0,0,0,0,0.0,25,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,4357,1,2,0.0,0,-67,38,105,44,False,0
Kurt_Zouma_459,0,0,24,1,1.3,459,112,0,0,2.3,21.8,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,0,115758,0,2,0.0,6,1928,5397,3469,47,True,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,49683,1,1,0.0,0,-3238,198,3436,46,True,0
Kyle_Walker_203,0,0,7,0,2.3,203,114,3,0,4.3,5.0,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,927980,1,3,36.0,1,4874,23507,18633,59,False,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,5869,0,2,0.0,0,-29,22,51,50,False,0
Leander_Dendoncker_420,0,0,18,0,4.6,420,120,1,0,3.6,31.4,2019-11-10T14:00:00Z,90,2,0,0,0,0,12,0,673083,1,2,0.0,2,267,24022,23755,44,True,0
Leandro_Trossard_421,0,0,8,0,28.8,421,115,2,0,3.6,7.4,2019-11-10T14:00:00Z,59,12,0,0,0,0,12,0,26861,1,3,0.0,1,9401,10489,1088,58,False,0
Lee_Grant_237,0,0,0,0,0.0,237,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,7239,1,3,0.0,0,-102,15,117,48,True,0
Leighton_Baines_145,0,0,0,0,0.0,145,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,10181,2,1,0.0,0,-110,316,426,49,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,12,0,0,0,0,12,0,3966,1,3,0.0,0,-64,21,85,44,False,0
Leon_Clarke_547,0,0,0,0,0.0,547,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,5963,1,1,0.0,0,-203,564,767,45,False,0
Leroy_Sané_216,0,0,0,0,0.0,216,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,16975,1,3,0.0,0,-87,99,186,93,False,0
Lewis_Cook_79,0,0,18,0,15.3,79,116,2,0,5.2,26.2,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,2151,1,2,10.0,2,71,298,227,50,False,0
Lewis_Dunk_42,0,0,23,0,10.8,42,115,3,1,9.6,46.2,2019-11-10T14:00:00Z,90,12,0,0,0,0,12,0,852654,1,3,39.0,6,-1220,23203,24423,46,False,1
Lewis_Gibson_477,0,0,0,0,0.0,477,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,10831,2,1,0.0,0,-139,121,260,43,False,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,13,0,0,0,0,12,0,4634,1,2,0.0,0,-137,236,373,44,False,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,6677,1,2,0.0,0,-78,51,129,44,False,0
Lucas_Digne_141,0,0,16,0,58.8,141,118,1,0,8.6,21.4,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,0,1273940,2,1,6.0,2,-18775,27378,46153,59,False,0
Lucas_Rodrigues Moura da Silva_345,0,0,6,0,0.6,345,119,0,0,2.2,6.2,2019-11-09T15:00:00Z,4,15,0,0,0,0,12,0,252142,1,1,15.0,1,-14,8169,8183,70,True,0
Lucas_Torreira_19,0,0,7,0,2.1,19,113,2,0,0.5,1.0,2019-11-09T17:30:00Z,79,9,0,0,0,0,12,0,90316,0,2,2.0,2,-776,1875,2651,48,False,0
Lukasz_Fabianski_388,0,0,0,0,0.0,388,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,5,0,0,0,0,12,0,181008,0,3,0.0,0,-15219,60,15279,50,False,0
Luka_Milivojevic_134,0,0,14,0,15.5,134,112,2,0,2.5,9.2,2019-11-09T12:30:00Z,90,6,0,0,0,0,12,0,184047,0,2,0.0,2,-574,3504,4078,67,False,0
Luke_Amos_351,0,0,0,0,0.0,351,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,965,1,1,0.0,0,-7,13,20,45,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,6,0,0,0,0,12,0,6519,0,2,0.0,0,-100,137,237,44,False,0
Luke_Freeman_441,0,0,2,0,0.0,441,119,0,0,0.1,1.0,2019-11-09T15:00:00Z,1,17,0,0,0,0,12,0,5025,1,1,0.0,1,-144,72,216,52,False,0
Luke_Shaw_226,0,0,0,0,0.0,226,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,41683,1,3,0.0,0,-1347,29,1376,54,True,0
Lys_Mousset_70,0,0,5,0,0.4,70,119,1,0,6.7,4.2,2019-11-09T15:00:00Z,87,17,0,0,0,0,12,0,121626,1,1,62.0,2,54860,61518,6658,49,False,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,613067,2,1,0.0,0,-7285,2222,9507,40,False,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,1,28,0,15.6,465,120,2,1,9.9,46.0,2019-11-10T14:00:00Z,90,20,0,0,0,0,12,0,82443,1,2,37.0,8,12028,13855,1827,52,False,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,6,0,0,0,0,12,0,4939,0,2,0.0,0,-161,35,196,50,False,0
Manuel_Lanzini_391,0,0,9,0,11.1,391,111,0,0,2.9,9.6,2019-11-09T15:00:00Z,34,5,0,0,0,0,12,0,86917,0,3,8.0,1,-4725,1903,6628,63,False,0
Marcos_Alonso_103,0,0,0,0,0.0,103,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,303482,0,2,0.0,0,-29498,15865,45363,63,True,0
Marcos_Rojo_227,0,0,3,0,0.0,227,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,1,4,0,0,0,0,12,0,11803,1,3,0.0,1,6,656,650,48,True,0
Marco_Stiepermann_285,0,0,9,0,13.3,285,117,2,0,2.8,11.0,2019-11-08T20:00:00Z,61,18,0,0,0,0,12,0,6049,2,0,4.0,2,-129,148,277,53,True,0
Marcus_Rashford_233,0,0,20,0,28.0,233,115,1,1,16.2,41.6,2019-11-10T14:00:00Z,90,4,0,0,0,0,12,0,948548,1,3,92.0,5,63961,95260,31299,85,True,1
Marc_Albrighton_174,0,0,0,0,0.0,174,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,13422,0,2,0.0,0,-287,375,662,53,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,14,0,0,0,0,12,0,27504,2,0,0.0,0,4514,7711,3197,39,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,4208,2,1,0.0,0,-76,10,86,47,True,0
Mario_Vrancic_282,0,0,3,0,11.8,282,117,0,0,2.3,3.2,2019-11-08T20:00:00Z,9,18,0,0,0,0,12,0,4520,2,0,8.0,0,70,154,84,62,True,1
Marko_Arnautovic_385,0,0,0,0,0.0,385,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,5,0,0,0,0,12,0,5337,0,3,0.0,0,-24,37,61,70,False,0
Mark_Duffy_300,0,0,0,0,0.0,300,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,1475,1,1,0.0,0,-22,16,38,53,False,0
Mark_Noble_396,0,0,1,0,0.1,396,111,1,0,0.0,0.0,2019-11-09T15:00:00Z,19,5,0,0,0,0,12,0,53777,0,3,0.0,1,-4734,1097,5831,50,False,0
Mark_Travers_74,0,0,0,0,0.0,74,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,13,0,0,0,0,12,0,12104,1,2,0.0,0,-261,113,374,43,False,0
Martin_Dubravka_262,0,0,14,0,0.0,262,116,1,0,2.0,19.6,2019-11-09T15:00:00Z,90,3,0,0,0,0,12,2,72684,1,2,0.0,2,1873,3967,2094,50,True,0
Martin_Kelly_128,0,0,3,0,0.8,128,112,2,0,1.1,10.2,2019-11-09T12:30:00Z,46,6,0,0,0,0,12,0,1733639,0,2,0.0,0,-27026,22349,49375,41,False,0
Martín_Montoya_38,0,0,-2,0,0.5,38,115,2,0,0.5,4.8,2019-11-10T14:00:00Z,45,12,0,0,0,0,12,0,49477,1,3,0.0,-1,3545,5530,1985,45,False,1
Marvelous_Nakamba_491,0,0,9,0,1.7,491,120,1,0,2.8,17.0,2019-11-10T14:00:00Z,68,20,0,0,0,0,12,0,88768,1,2,9.0,1,827,4983,4156,44,False,1
Mason_Greenwood_234,0,0,3,0,0.0,234,115,0,0,0.0,0.2,2019-11-10T14:00:00Z,1,4,0,0,0,0,12,0,739599,1,3,0.0,1,-25386,21873,47259,43,True,0
Mason_Holgate_478,1,1,27,0,10.4,478,118,1,0,4.8,26.6,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,0,11002,2,1,11.0,6,342,661,319,44,False,0
Mason_Mount_463,0,0,9,1,33.8,463,112,0,0,8.6,8.0,2019-11-09T12:30:00Z,86,7,0,0,0,0,12,0,2380557,0,2,44.0,3,-224426,59067,283493,69,True,0
Matej_Vydra_92,0,0,0,0,0.0,92,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,19,0,0,0,0,12,0,4423,0,3,0.0,0,-96,108,204,53,True,0
Mateo_Kovacic_432,0,0,17,1,16.6,432,112,0,0,4.4,17.4,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,0,63997,0,2,10.0,2,2735,4959,2224,53,True,1
Mathew_Ryan_47,0,3,34,0,0.0,47,115,3,0,6.1,61.0,2019-11-10T14:00:00Z,90,12,0,0,0,0,12,9,1100802,1,3,0.0,7,1190,23458,22268,47,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,3533,1,3,0.0,0,-30,19,49,49,True,0
Matteo_Guendouzi_21,0,0,13,0,12.6,21,113,2,0,3.1,18.0,2019-11-09T17:30:00Z,90,9,0,0,0,0,12,0,705450,0,2,0.0,2,-22516,16666,39182,47,False,0
Matthew_Clarke_43,0,0,0,0,0.0,43,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,12,0,0,0,0,12,0,884,1,3,0.0,0,-4,16,20,44,False,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,30330,1,2,0.0,0,1940,5401,3461,45,True,0
Matthew_Lowton_85,0,0,0,0,0.0,85,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,19,0,0,0,0,12,0,77381,0,3,0.0,0,-2076,2477,4553,45,True,0
Matty_James_177,0,0,0,0,0.0,177,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,12608,0,2,0.0,0,1084,1614,530,43,True,0
Matt_Doherty_401,0,0,13,0,13.8,401,120,1,0,7.3,11.4,2019-11-10T14:00:00Z,90,2,0,0,0,0,12,0,231490,1,2,48.0,2,-4860,14561,19421,60,True,0
Matt_Ritchie_251,0,0,0,0,0.0,251,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,11897,1,2,0.0,0,-412,22,434,53,True,0
Matt_Targett_309,0,0,5,0,1.0,309,120,1,0,0.6,5.4,2019-11-10T14:00:00Z,45,20,0,0,0,0,12,0,59245,1,2,0.0,1,822,4016,3194,44,False,0
Maximillian_Aarons_274,0,0,10,0,3.7,274,117,2,0,2.6,14.2,2019-11-08T20:00:00Z,90,18,0,0,0,0,12,0,86072,2,0,8.0,1,-1874,1356,3230,44,True,0
Max_Kilman_408,0,0,0,0,0.0,408,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,2,0,0,0,0,12,0,163055,1,2,0.0,0,-2538,2963,5501,40,True,0
Max_Meyer_136,0,0,0,0,0.0,136,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,6,0,0,0,0,12,0,6571,0,2,0.0,0,-109,52,161,52,False,0
Maya_Yoshida_310,0,0,0,0,0.0,310,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,22729,2,1,0.0,0,-1045,138,1183,44,True,0
Mesut_Özil_15,0,0,12,0,18.7,15,113,2,0,2.9,8.6,2019-11-09T17:30:00Z,90,9,0,0,0,0,12,0,50451,0,2,2.0,2,1870,3501,1631,72,False,0
Michael_Keane_143,0,0,2,0,0.0,143,118,0,0,0.0,0.2,2019-11-09T15:00:00Z,1,16,0,0,0,0,12,0,185730,2,1,0.0,1,-7331,1914,9245,54,False,0
Michael_McGovern_281,0,0,0,0,0.0,281,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,485801,2,0,0.0,0,5749,17600,11851,40,True,0
Michael_Obafemi_314,0,0,3,0,0.0,314,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,1,8,0,0,0,0,12,0,12286,2,1,0.0,1,-361,117,478,49,True,0
Michael_Verrips_521,0,0,0,0,0.0,521,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,2885,1,1,0.0,0,-37,21,58,44,False,0
Michail_Antonio_389,0,0,0,0,0.0,389,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,5,0,0,0,0,12,0,48276,0,3,0.0,0,-446,29,475,69,False,0
Michel_Vorm_555,0,0,0,0,0.0,555,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,1525,1,1,0.0,0,-147,129,276,44,True,0
Michy_Batshuayi_461,1,0,9,0,1.5,461,112,0,0,3.9,1.0,2019-11-09T12:30:00Z,17,7,0,0,0,0,12,0,33583,0,2,36.0,4,-527,1690,2217,66,True,0
Miguel_Almirón_266,0,0,7,0,25.7,266,116,1,0,5.9,3.0,2019-11-09T15:00:00Z,90,3,0,0,0,0,12,0,30500,1,2,30.0,2,417,1563,1146,58,True,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,63794,0,2,0.0,0,2921,7769,4848,43,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,1921,2,1,0.0,0,-27,11,38,53,True,0
Mohamed_Salah_191,0,1,25,0,3.3,191,114,1,1,9.7,45.2,2019-11-10T16:30:00Z,86,11,0,0,0,0,12,0,1894445,1,3,48.0,8,-110997,26242,137239,123,True,0
Moise_Kean_496,0,0,0,0,0.0,496,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,111915,2,1,0.0,0,-3305,567,3872,65,False,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,2,0,0,0,0,12,0,4835,1,2,0.0,0,-61,110,171,47,True,0
Morgan_Schneiderlin_158,0,0,13,0,12.4,158,118,1,0,2.3,10.0,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,0,56337,2,1,1.0,2,-314,1857,2171,44,False,0
Moritz_Leitner_288,0,0,0,0,0.0,288,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,16732,2,0,0.0,0,-633,276,909,45,True,0
Moussa_Djenepo_438,0,0,1,0,0.6,438,118,2,0,0.7,3.0,2019-11-09T15:00:00Z,90,8,0,0,0,0,12,0,7976,2,1,3.0,2,2058,2312,254,52,True,0
Moussa_Sissoko_349,0,0,14,0,13.9,349,119,1,0,3.1,12.8,2019-11-09T15:00:00Z,90,15,0,0,0,0,12,0,126781,1,1,4.0,2,-2218,3363,5581,49,True,0
Muhamed_Bešić_522,0,0,0,0,0.0,522,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,11018,1,1,0.0,0,-173,203,376,45,False,0
N'Golo_Kanté_119,0,0,13,1,36.5,119,112,0,0,5.6,16.4,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,0,281748,0,2,3.0,3,578,9173,8595,50,True,0
Naby_Keita_196,0,0,0,0,0.0,196,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,11,0,0,0,0,12,0,13106,1,3,0.0,0,-86,280,366,58,True,0
Nacho_Monreal_6,0,0,0,0,0.0,6,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,20489,0,2,0.0,0,-421,13,434,50,False,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,52228,0,2,0.0,0,-1388,1119,2507,44,True,0
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,14,0,0,0,0,12,0,15967,2,0,0.0,0,600,1267,667,44,False,0
Nathan_Aké_59,0,0,22,0,11.2,59,116,2,0,3.9,27.6,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,1054748,1,2,0.0,1,91821,104783,12962,50,False,0
Nathan_Redmond_320,0,0,6,0,3.4,320,118,2,0,0.9,3.4,2019-11-09T15:00:00Z,80,8,0,0,0,0,12,0,46246,2,1,2.0,2,-171,1549,1720,62,True,0
Neal_Maupay_502,0,0,5,0,2.8,502,115,3,0,1.4,3.2,2019-11-10T14:00:00Z,90,12,0,0,0,0,12,0,109319,1,3,8.0,2,-27421,6023,33444,61,False,0
Neil_Taylor_24,0,0,3,0,1.0,24,120,1,0,1.1,9.0,2019-11-10T14:00:00Z,45,20,0,0,0,0,12,0,19789,1,2,1.0,1,-958,190,1148,45,False,0
Nemanja_Matic_247,0,0,0,0,0.0,247,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,24199,1,3,0.0,0,-1220,18,1238,48,True,0
