name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,7,0,0,0,0,14,0,33406,2,0,0.0,0,-543,8,551,59,True,0
John_Egan_295,0,0,4,0,0.3,295,140,1,0,1.1,10.4,2019-12-01T14:00:00Z,90,20,0,0,0,0,14,0,26449,1,1,0.0,1,-63,2188,2251,45,False,1
John_Fleck_301,0,0,14,0,35.0,301,140,1,0,7.0,18.0,2019-12-01T14:00:00Z,90,20,0,0,0,0,14,0,88954,1,1,17.0,1,57001,61414,4413,48,False,1
John_Lundstram_297,0,0,13,0,7.8,297,140,1,0,2.3,14.8,2019-12-01T14:00:00Z,90,20,0,0,0,0,14,0,3194604,1,1,0.0,2,136355,146873,10518,50,False,0
John_McGinn_31,0,0,11,0,32.0,31,135,2,0,5.4,18.0,2019-12-01T16:30:00Z,90,12,0,0,0,0,14,0,813918,2,2,4.0,2,-57931,18249,76180,59,False,0
John_Ruddy_412,0,0,0,0,0.0,412,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,29982,1,1,0.0,0,-328,139,467,44,True,0
John_Stones_207,0,0,16,0,2.0,207,136,2,0,3.0,22.2,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,0,107370,2,2,6.0,1,4751,7977,3226,53,False,0
Jonas_Lössl_479,0,0,0,0,0.0,479,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,23051,1,2,0.0,0,-431,36,467,43,False,0
Jonathan_Castro Otto_402,0,0,16,0,13.3,402,140,1,0,3.4,8.8,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,72224,1,1,12.0,2,813,3909,3096,54,True,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,6687,2,2,0.0,0,-109,107,216,54,False,0
Jonjo_Shelvey_269,0,2,27,0,11.0,269,136,2,1,6.4,43.6,2019-11-30T12:30:00Z,90,11,0,0,0,0,14,0,22326,2,2,9.0,9,-1289,502,1791,50,True,0
Jonny_Evans_162,0,0,21,0,2.6,162,133,1,0,2.9,26.8,2019-12-01T16:30:00Z,90,8,0,0,0,0,14,0,201061,1,2,0.0,2,-9056,6817,15873,51,True,0
Jordan_Ayew_468,0,0,5,1,3.1,468,131,0,0,1.2,2.8,2019-11-30T15:00:00Z,81,5,0,0,0,0,14,0,583231,2,0,6.0,2,5025,45487,40462,51,False,0
Jordan_Henderson_198,0,0,12,0,3.0,198,134,1,0,1.2,9.4,2019-11-30T15:00:00Z,90,4,0,0,0,0,14,0,70047,1,2,0.0,2,6582,9855,3273,54,True,0
Jordan_Pickford_148,0,0,20,0,0.0,148,133,2,0,3.5,35.2,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,4,567231,1,2,0.0,2,-39150,944,40094,54,False,0
Jordon_Ibe_78,0,0,0,0,0.0,78,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,12350,2,3,0.0,0,-200,204,404,47,False,0
Jorge Luiz_Frello Filho_118,0,0,9,0,2.6,118,132,1,0,0.9,6.2,2019-11-30T15:00:00Z,62,19,0,0,0,0,14,0,304440,1,0,0.0,2,-1733,14880,16613,51,True,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,2037,2,2,0.0,0,-113,13,126,50,True,0
Joseph_Gomez_184,0,0,0,0,0.0,184,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,53716,1,2,0.0,0,-511,549,1060,51,True,0
Joseph_Willock_490,0,0,9,0,1.9,490,137,2,0,2.7,4.6,2019-12-01T14:00:00Z,69,14,0,0,0,0,14,0,14580,2,2,20.0,2,-346,232,578,49,False,0
Joshua_King_68,0,0,0,0,0.0,68,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,396460,2,3,0.0,0,-142377,293,142670,62,False,0
Josip_Drmic_434,0,0,0,0,0.0,434,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,5022,2,2,0.0,0,-334,13,347,54,True,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,5920,2,2,0.0,0,-64,4,68,49,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,156,1,2,0.0,0,0,6,6,54,False,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,9742,2,2,0.0,0,-248,17,265,58,False,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,15526,2,2,0.0,0,-837,1125,1962,47,False,0
José_Holebas_353,0,0,8,0,33.9,353,138,2,0,5.0,14.4,2019-11-30T17:30:00Z,90,16,0,0,0,0,14,0,72339,1,2,2.0,1,-2023,578,2601,47,False,0
João Filipe Iria_Santos Moutinho_415,0,0,18,0,48.4,415,140,1,0,7.0,20.4,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,331368,1,1,1.0,2,52377,59931,7554,53,True,0
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,84595,2,2,0.0,0,-2771,3032,5803,53,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,2700,2,3,0.0,0,-202,76,278,49,True,0
Juan_Mata_242,0,0,4,0,13.2,242,135,2,0,2.6,1.0,2019-12-01T16:30:00Z,73,2,0,0,0,0,14,0,23889,2,2,12.0,2,-447,118,565,62,True,0
Junior_Stanislas_77,0,0,0,0,0.0,77,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,278,2,3,0.0,0,-4,6,10,59,False,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,5976,1,2,0.0,0,-87,11,98,52,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,8820,2,2,0.0,0,-112,40,152,44,True,0
Kasper_Schmeichel_168,0,0,13,0,0.0,168,133,1,0,2.0,20.0,2019-12-01T16:30:00Z,90,8,0,0,0,0,14,2,904277,1,2,0.0,2,48531,66352,17821,52,True,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,94964,1,2,0.0,0,4457,7602,3145,39,True,0
Keinan_Davis_34,0,0,0,0,0.0,34,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,17920,2,2,0.0,0,-825,72,897,44,False,0
Kelechi_Iheanacho_167,1,3,38,0,12.7,167,133,0,1,10.6,51.2,2019-12-01T16:30:00Z,28,8,0,0,0,0,14,0,14533,1,2,42.0,11,-145,205,350,57,True,0
Kenny_McLean_286,1,0,12,0,18.2,286,137,2,0,9.1,28.2,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,12687,2,2,45.0,4,-188,275,463,49,True,1
Ken_Sema_372,0,0,0,0,0.0,372,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,1426,1,2,0.0,0,-16,21,37,48,False,0
Kepa_Arrizabalaga_111,0,0,13,0,0.0,111,132,1,0,2.7,27.4,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,3,413156,1,0,0.0,3,-1870,9733,11603,55,True,0
Kevin_Danso_532,0,0,0,0,0.0,532,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,2055,1,2,0.0,0,-42,58,100,43,True,0
Kevin_De Bruyne_215,0,3,35,0,91.1,215,136,2,1,21.0,62.4,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,0,2872585,2,2,56.0,10,51340,107163,55823,102,False,0
Kevin_Long_88,0,0,0,0,0.0,88,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,7,0,0,0,0,14,0,8947,2,0,0.0,0,-83,133,216,43,True,0
Kieran_Tierney_515,0,0,0,0,0.0,515,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,64095,2,2,0.0,0,-3569,2633,6202,54,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,9832,2,3,0.0,0,-42,60,102,55,True,0
Kieron_Freeman_292,0,0,0,0,0.0,292,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,6771,1,1,0.0,0,-55,169,224,43,False,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,2869,2,2,0.0,0,-36,42,78,44,False,0
Kortney_Hause_25,0,0,0,0,0.0,25,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,4336,2,2,0.0,0,-36,28,64,44,False,0
Kurt_Zouma_459,0,0,15,0,1.9,459,132,1,0,4.8,21.6,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,129478,1,0,24.0,2,8468,11682,3214,47,True,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,45379,2,3,0.0,0,-1907,272,2179,45,True,0
Kyle_Walker_203,0,0,15,0,23.2,203,136,2,0,3.4,9.6,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,0,897007,2,2,1.0,1,-30590,16180,46770,58,False,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,5798,2,2,0.0,0,-41,11,52,50,False,0
Leander_Dendoncker_420,0,0,8,0,0.9,420,140,1,0,3.5,16.4,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,676697,1,1,18.0,1,-6209,25230,31439,44,True,1
Leandro_Trossard_421,1,0,7,0,12.0,421,134,0,0,2.9,3.0,2019-11-30T15:00:00Z,21,10,0,0,0,0,14,0,24305,1,2,14.0,4,-2013,1158,3171,58,False,0
Lee_Grant_237,0,0,0,0,0.0,237,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,7279,2,2,0.0,0,-51,18,69,48,True,0
Leighton_Baines_145,0,0,0,0,0.0,145,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,10268,1,2,0.0,0,-191,152,343,49,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,3962,1,2,0.0,0,-45,32,77,44,False,0
Leon_Clarke_547,0,0,0,0,0.0,547,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,6402,1,1,0.0,0,16,567,551,45,False,0
Leroy_Sané_216,0,0,0,0,0.0,216,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,16888,2,2,0.0,0,-78,87,165,93,False,0
Lewis_Cook_79,1,0,29,0,45.1,79,139,3,0,6.9,16.6,2019-11-30T15:00:00Z,73,17,0,0,0,0,14,0,2422,2,3,7.0,5,-27,216,243,50,False,0
Lewis_Dunk_42,0,1,27,0,2.3,42,134,2,1,7.2,52.0,2019-11-30T15:00:00Z,90,10,0,0,0,0,14,0,744942,1,2,18.0,8,-6738,18952,25690,46,False,0
Lewis_Gibson_477,0,0,0,0,0.0,477,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,10711,1,2,0.0,0,-154,77,231,43,False,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,4127,2,3,0.0,0,-246,41,287,44,False,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,6698,2,2,0.0,0,-69,66,135,44,False,0
Lucas_Digne_141,0,0,15,0,53.5,141,133,2,0,8.0,26.8,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,1110103,1,2,0.0,1,-131898,3548,135446,58,False,0
Lucas_Rodrigues Moura da Silva_345,0,0,4,0,0.1,345,139,1,0,1.0,9.4,2019-11-30T15:00:00Z,16,3,0,0,0,0,14,0,313702,2,3,0.0,1,61233,66478,5245,70,True,0
Lucas_Torreira_19,0,0,4,0,0.8,19,137,0,0,2.7,7.8,2019-12-01T14:00:00Z,20,14,0,0,0,0,14,0,89606,2,2,18.0,1,-1199,1938,3137,47,False,0
Lukasz_Fabianski_388,0,0,0,0,0.0,388,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,160916,1,0,0.0,0,-6495,62,6557,49,False,0
Luka_Milivojevic_134,0,0,9,1,7.3,134,131,0,0,1.4,5.8,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,180565,2,0,1.0,3,-1415,3271,4686,67,False,0
Luke_Amos_351,0,0,0,0,0.0,351,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,974,2,3,0.0,0,-15,22,37,45,True,0
Luke_Cundle_567,0,0,0,0,0.0,567,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,0,1,1,0.0,0,0,0,0,45,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,6449,2,0,0.0,0,-74,122,196,44,False,0
Luke_Freeman_441,0,0,2,0,0.0,441,140,0,0,0.1,1.0,2019-12-01T14:00:00Z,1,20,0,0,0,0,14,0,4972,1,1,0.0,1,-72,99,171,52,False,0
Luke_Shaw_226,0,0,-3,0,1.2,226,135,0,0,0.4,0.0,2019-12-01T16:30:00Z,11,2,0,0,0,0,14,0,40608,2,2,4.0,0,-228,296,524,54,True,1
Lys_Mousset_70,0,3,30,0,26.3,70,140,1,1,8.8,33.0,2019-12-01T14:00:00Z,85,20,0,0,0,0,14,0,275220,1,1,29.0,9,78263,95734,17471,50,False,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,604028,1,2,0.0,0,-3325,2584,5909,40,False,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,6,0,1.3,465,135,2,0,3.1,3.6,2019-12-01T16:30:00Z,72,12,0,0,0,0,14,0,104418,2,2,26.0,2,-7311,4553,11864,52,False,0
Mamadou_Sakho_125,0,0,5,0,0.3,125,131,0,0,1.5,12.2,2019-11-30T15:00:00Z,31,5,0,0,0,0,14,0,5466,2,0,2.0,1,83,191,108,50,False,0
Manuel_Lanzini_391,0,0,0,0,0.0,391,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,61411,1,0,0.0,0,-6441,13,6454,62,False,0
Marcos_Alonso_103,0,0,0,0,0.0,103,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,215569,1,0,0.0,0,-28302,3024,31326,61,True,0
Marcos_Rojo_227,0,0,0,0,0.0,227,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,10659,2,2,0.0,0,-641,13,654,48,True,0
Marco_Stiepermann_285,0,0,0,0,0.0,285,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,5594,2,2,0.0,0,-195,32,227,52,True,0
Marcus_Rashford_233,1,0,7,0,17.1,233,135,2,0,4.4,6.2,2019-12-01T16:30:00Z,90,2,0,0,0,0,14,0,1236859,2,2,21.0,5,196057,221964,25907,87,True,0
Marc_Albrighton_174,0,0,3,0,0.5,174,133,0,0,0.1,0.0,2019-12-01T16:30:00Z,8,8,0,0,0,0,14,0,12787,1,2,0.0,1,-391,188,579,52,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,28078,1,2,0.0,0,-960,1800,2760,39,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,4067,1,2,0.0,0,-48,14,62,47,True,0
Mario_Vrancic_282,0,0,0,0,0.0,282,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,4603,2,2,0.0,0,-47,58,105,62,True,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,5303,1,0,0.0,0,-17,39,56,70,False,0
Mark_Duffy_300,0,0,0,0,0.0,300,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,1424,1,1,0.0,0,-23,11,34,52,False,0
Mark_Noble_396,0,0,8,1,1.4,396,132,0,0,1.5,14.0,2019-11-30T15:00:00Z,90,6,0,0,0,0,14,0,44196,1,0,0.0,3,-1966,1218,3184,50,False,0
Mark_Travers_74,0,0,0,0,0.0,74,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,11810,2,3,0.0,0,-179,47,226,43,False,0
Martin_Dubravka_262,0,1,24,0,0.0,262,136,2,0,5.1,50.8,2019-11-30T12:30:00Z,90,11,0,0,0,0,14,7,69271,2,2,0.0,4,-2906,536,3442,50,True,0
Martin_Kelly_128,0,0,24,1,0.8,128,131,0,0,1.8,17.2,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,1695324,2,0,0.0,6,-13218,31714,44932,41,False,0
Martín_Montoya_38,0,0,9,0,16.7,38,134,2,0,3.2,15.4,2019-11-30T15:00:00Z,68,10,0,0,0,0,14,0,49848,1,2,0.0,1,90,3175,3085,45,False,0
Marvelous_Nakamba_491,0,0,0,0,0.0,491,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,85851,2,2,0.0,0,-3681,1879,5560,44,False,0
Mason_Greenwood_234,0,0,3,0,0.3,234,135,0,0,0.1,1.0,2019-12-01T16:30:00Z,8,2,0,0,0,0,14,0,769941,2,2,0.0,1,18738,53821,35083,43,True,0
Mason_Holgate_478,0,0,12,0,0.2,478,133,2,0,4.3,16.8,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,17814,1,2,26.0,1,-2621,536,3157,44,False,0
Mason_Mount_463,0,0,14,0,32.9,463,132,1,0,8.4,12.4,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,2117597,1,0,39.0,2,-164061,47306,211367,67,True,0
Matej_Vydra_92,0,0,0,0,0.0,92,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,7,0,0,0,0,14,0,4147,2,0,0.0,0,-166,58,224,53,True,0
Mateo_Kovacic_432,0,0,17,0,18.5,432,132,1,0,4.7,21.8,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,72285,1,0,7.0,2,6729,8523,1794,53,True,0
Mathew_Ryan_47,0,0,19,0,0.0,47,134,2,0,4.5,44.8,2019-11-30T15:00:00Z,90,10,0,0,0,0,14,5,1171187,1,2,0.0,2,9011,32702,23691,47,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,3477,2,2,0.0,0,-24,8,32,49,True,0
Matteo_Guendouzi_21,0,0,13,0,15.4,21,137,2,0,4.8,11.2,2019-12-01T14:00:00Z,77,14,0,0,0,0,14,0,657294,2,2,21.0,2,-38595,12015,50610,46,False,0
Matthew_Clarke_43,0,0,0,0,0.0,43,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,877,1,2,0.0,0,-2,11,13,44,False,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,24027,2,2,0.0,0,-2914,424,3338,45,True,0
Matthew_Lowton_85,0,0,0,0,0.0,85,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,7,0,0,0,0,14,0,56587,2,0,0.0,0,-11941,656,12597,45,True,0
Matty_James_177,0,0,0,0,0.0,177,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,12451,1,2,0.0,0,-680,171,851,43,True,0
Matt_Doherty_401,0,2,25,0,13.8,401,140,1,1,10.2,51.0,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,230115,1,1,37.0,10,281,10795,10514,60,True,0
Matt_Ritchie_251,0,0,0,0,0.0,251,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,11185,2,2,0.0,0,-268,13,281,53,True,0
Matt_Targett_309,1,3,31,0,21.7,309,135,2,0,6.0,38.4,2019-12-01T16:30:00Z,90,12,0,0,0,0,14,0,57031,2,2,0.0,7,894,3571,2677,44,False,0
Maximillian_Aarons_274,0,0,11,0,1.8,274,137,2,0,7.0,16.2,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,81532,2,2,52.0,1,-943,1040,1983,44,True,0
Max_Kilman_408,0,0,9,0,1.1,408,140,1,0,1.0,8.8,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,158801,1,1,0.0,2,-3206,1156,4362,40,True,0
Max_Meyer_136,0,0,0,0,0.0,136,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,6385,2,0,0.0,0,-115,23,138,52,False,0
Maya_Yoshida_310,0,0,0,0,0.0,310,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,21540,1,2,0.0,0,-486,281,767,43,True,0
Mesut_Özil_15,1,1,26,0,71.3,15,137,2,0,12.7,16.4,2019-12-01T14:00:00Z,88,14,0,0,0,0,14,0,58780,2,2,39.0,6,-82,3950,4032,72,False,0
Michael_Keane_143,0,0,7,0,3.4,143,133,2,0,4.2,21.8,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,167231,1,2,17.0,1,-11285,389,11674,54,False,0
Michael_McGovern_281,0,0,0,0,0.0,281,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,501841,2,2,0.0,0,6048,14695,8647,40,True,0
Michael_Obafemi_314,0,0,4,0,2.5,314,138,1,0,0.4,1.4,2019-11-30T17:30:00Z,56,18,0,0,0,0,14,0,12975,1,2,0.0,1,574,923,349,49,True,0
Michael_Verrips_521,0,0,0,0,0.0,521,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,2944,1,1,0.0,0,-49,21,70,44,False,0
Michail_Antonio_389,0,0,-2,1,5.9,389,132,0,0,7.0,10.2,2019-11-30T15:00:00Z,75,6,0,0,0,0,14,0,49478,1,0,54.0,3,1201,1496,295,69,False,0
Michel_Vorm_555,0,0,0,0,0.0,555,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,1316,2,3,0.0,0,-176,10,186,44,True,0
Michy_Batshuayi_461,0,0,0,0,0.0,461,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,95735,1,0,0.0,0,58753,61196,2443,66,True,0
Miguel_Almirón_266,1,0,17,0,12.9,266,136,2,0,4.7,29.2,2019-11-30T12:30:00Z,90,11,0,0,0,0,14,0,29297,2,2,5.0,5,-1280,361,1641,58,True,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,66494,2,2,0.0,0,-413,5200,5613,43,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,1886,1,2,0.0,0,-16,5,21,53,True,0
Mohamed_Salah_191,0,0,6,1,12.7,191,134,0,0,4.3,0.4,2019-11-30T15:00:00Z,68,4,0,0,0,0,14,0,1632180,1,2,30.0,3,-43760,37183,80943,122,True,0
Moise_Kean_496,0,0,1,0,0.3,496,133,1,0,2.3,2.2,2019-12-01T16:30:00Z,12,9,0,0,0,0,14,0,107696,1,2,20.0,1,-2076,454,2530,64,False,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,4432,1,1,0.0,0,-150,21,171,47,True,0
Morgan_Schneiderlin_158,0,0,4,0,0.1,158,133,1,0,0.2,2.2,2019-12-01T16:30:00Z,12,9,0,0,0,0,14,0,56120,1,2,0.0,1,-2008,1134,3142,44,False,0
Moritz_Leitner_288,0,0,0,0,0.0,288,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,15302,2,2,0.0,0,-687,161,848,45,True,0
Moussa_Djenepo_438,1,0,24,0,12.8,438,138,1,0,5.1,29.8,2019-11-30T17:30:00Z,90,18,0,0,0,0,14,0,9610,1,2,8.0,5,452,1103,651,52,True,0
Moussa_Sissoko_349,0,0,36,0,16.3,349,139,2,1,10.3,40.0,2019-11-30T15:00:00Z,90,3,0,0,0,0,14,0,121436,2,3,47.0,7,-5589,1702,7291,49,True,0
Muhamed_Bešić_522,0,0,0,0,0.0,522,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,10881,1,1,0.0,0,-138,245,383,45,False,0
N'Golo_Kanté_119,0,0,7,0,23.8,119,132,0,0,3.5,9.0,2019-11-30T15:00:00Z,27,19,0,0,0,0,14,0,335567,1,0,2.0,1,39199,43914,4715,50,True,0
Naby_Keita_196,0,0,0,0,0.0,196,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,13463,1,2,0.0,0,-100,290,390,58,True,0
Nacho_Monreal_6,0,0,0,0,0.0,6,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,19766,2,2,0.0,0,-222,12,234,50,False,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,65105,1,2,0.0,0,6673,11587,4914,43,True,0
Nathaniel_Chalobah_374,0,0,3,0,0.0,374,138,2,0,0.3,3.0,2019-11-30T17:30:00Z,16,16,0,0,0,0,14,0,16175,1,2,0.0,1,-385,462,847,44,False,0
Nathan_Aké_59,0,0,14,0,3.5,59,139,3,0,4.7,23.2,2019-11-30T15:00:00Z,90,17,0,0,0,0,14,0,998389,2,3,20.0,1,-56171,10619,66790,51,False,0
