name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Danny_Ward_170,0,0,0,0,0.0,170,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,12489,4,1,0.0,0,-173,43,216,43,False,0
Pierre-Emile_Højbjerg_325,0,0,8,0,4.4,325,156,2,0,2.1,13.4,2019-12-08T14:00:00Z,90,13,0,0,0,0,16,0,28178,1,2,3.0,1,-597,762,1359,48,False,1
Emiliano_Buendía_283,0,0,23,0,72.3,283,157,2,0,11.8,34.0,2019-12-08T14:00:00Z,90,15,0,0,0,0,16,0,59597,2,1,12.0,2,-4388,374,4762,60,True,0
Claudio_Bravo_213,0,0,0,0,0.0,213,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,20982,2,1,0.0,0,-444,99,543,48,True,0
Adam_Idah_538,0,0,0,0,0.0,538,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,7191,2,1,0.0,0,-218,133,351,45,True,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,2505,1,3,0.0,0,-17,4,21,53,False,0
Alexis_Sánchez_240,0,0,0,0,0.0,240,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,29098,2,1,0.0,0,-132,22,154,68,False,0
Cheikhou_Kouyaté_139,0,0,7,1,1.0,139,159,0,0,2.0,18.6,2019-12-07T15:00:00Z,82,18,0,0,0,0,16,0,12497,0,0,0.0,3,31,464,433,49,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,9813,0,5,0.0,0,-48,48,96,55,True,0
Kepa_Arrizabalaga_111,0,0,19,0,0.0,111,154,3,0,3.3,33.2,2019-12-07T12:30:00Z,90,8,0,0,0,0,16,4,417398,1,3,0.0,2,-7042,5650,12692,55,False,0
Kasper_Schmeichel_168,0,0,9,0,0.0,168,151,1,0,1.2,12.2,2019-12-08T14:00:00Z,90,2,0,0,0,0,16,1,1051045,4,1,0.0,2,60125,71714,11589,53,False,0
Diego_Rico_65,0,0,12,0,1.0,65,152,3,0,2.9,27.8,2019-12-07T15:00:00Z,90,10,0,0,0,0,16,0,980593,3,0,0.0,1,21048,36637,15589,43,True,0
Mason_Greenwood_234,0,0,0,0,0.0,234,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,755981,2,1,0.0,0,-14944,27531,42475,43,False,0
David_Brooks_76,0,0,0,0,0.0,76,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,7171,3,0,0.0,0,-51,16,67,63,True,0
Pablo_Fornals_399,1,0,16,0,21.1,399,160,3,0,5.6,21.2,2019-12-09T20:00:00Z,90,1,0,0,0,0,16,0,19910,3,1,14.0,5,-110,141,251,60,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,27311,0,0,0.0,0,-383,1276,1659,39,True,0
Jack_Simpson_66,0,0,9,0,0.0,66,152,3,0,1.5,15.0,2019-12-07T15:00:00Z,55,10,0,0,0,0,16,0,471886,3,0,0.0,0,7902,17056,9154,39,True,0
Phil_Jagielka_444,0,0,0,0,0.0,444,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,14,0,0,0,0,16,0,28997,2,1,0.0,0,-168,782,950,42,False,0
Marvelous_Nakamba_491,0,0,-2,0,1.4,491,151,3,0,0.2,0.4,2019-12-08T14:00:00Z,58,9,0,0,0,0,16,0,79668,4,1,0.0,0,-3073,648,3721,44,True,1
Callum_Hudson-Odoi_116,0,0,6,0,1.6,116,154,1,0,2.7,3.6,2019-12-07T12:30:00Z,19,8,0,0,0,0,16,0,50258,1,3,22.0,1,-7551,966,8517,56,False,0
Wesley_Moraes_428,0,0,3,0,25.2,428,151,4,0,4.6,9.0,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,131651,4,1,12.0,1,-14025,3230,17255,58,True,1
Michy_Batshuayi_461,0,0,3,0,10.8,461,154,1,0,1.9,2.2,2019-12-07T12:30:00Z,8,8,0,0,0,0,16,0,45985,1,3,6.0,1,-29084,1013,30097,66,False,0
Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,10,0,26.4,218,155,2,0,7.8,2.0,2019-12-07T17:30:00Z,64,12,0,0,0,0,16,0,746918,2,1,50.0,1,10075,30255,20180,79,True,1
Craig_Dawson_439,0,0,0,0,0.0,439,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,11344,0,0,0.0,0,-702,4,706,48,True,0
Martin_Dubravka_262,0,0,14,0,0.0,262,156,1,0,1.8,18.4,2019-12-08T14:00:00Z,90,16,0,0,0,0,16,3,83028,1,2,0.0,3,10453,11793,1340,50,True,0
Conor_Coady_403,0,0,12,0,0.0,403,153,2,0,0.6,6.4,2019-12-08T16:30:00Z,90,4,0,0,0,0,16,0,108755,2,2,0.0,1,3946,6143,2197,50,False,0
Ben_Gibson_89,0,0,0,0,0.0,89,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,194459,0,5,0.0,0,1577,5848,4271,39,False,0
Henri_Lansbury_35,0,0,0,0,0.0,35,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,9,0,0,0,0,16,0,38359,4,1,0.0,0,-1020,266,1286,44,True,0
Yves_Bissouma_53,0,0,0,0,0.0,53,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,900,2,2,0.0,0,-14,27,41,50,True,0
Akin_Famewo_552,0,0,0,0,0.0,552,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,4510,2,1,0.0,0,54,250,196,40,True,0
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,1923,3,0,0.0,0,-2,15,17,44,False,0
Nathan_Holland_568,0,0,4,0,2.0,568,160,0,0,1.9,8.4,2019-12-09T20:00:00Z,12,1,0,0,0,0,16,0,88,3,1,9.0,1,51,61,10,45,True,0
Grady_Diangana_398,0,0,0,0,0.0,398,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,4949,3,1,0.0,0,-98,73,171,44,True,0
Charlie_Taylor_87,0,0,0,0,0.0,87,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,57658,0,5,0.0,0,-6877,800,7677,42,False,0
Georginio_Wijnaldum_199,0,0,0,0,0.0,199,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,205785,3,0,0.0,0,7521,15228,7707,54,False,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,32627,0,5,0.0,0,-421,6,427,59,False,0
Reiss_Nelson_489,0,0,3,0,1.6,489,160,0,0,0.2,0.2,2019-12-09T20:00:00Z,2,19,0,0,0,0,16,0,7045,3,1,0.0,1,-64,38,102,53,False,0
Rhian_Brewster_464,0,0,0,0,0.0,464,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,39158,3,0,0.0,0,-885,1245,2130,43,False,0
Pascal_Groß_49,0,0,9,0,29.8,49,153,2,0,5.7,9.8,2019-12-08T16:30:00Z,67,20,0,0,0,0,16,0,40792,2,2,17.0,2,-994,1203,2197,64,True,0
Jonny_Evans_162,0,0,26,0,0.6,162,151,1,1,11.4,49.8,2019-12-08T14:00:00Z,90,2,0,0,0,0,16,0,261331,4,1,64.0,8,50153,53815,3662,51,False,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,71573,4,1,0.0,0,3104,8067,4963,43,False,0
Fernando_Luiz Rosa_221,0,0,16,0,2.8,221,155,2,0,1.6,13.4,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,0,48243,2,1,0.0,2,-227,1004,1231,52,True,0
Adam_Masina_355,0,0,19,1,12.1,355,159,0,0,2.9,12.4,2019-12-07T15:00:00Z,90,7,0,0,0,0,16,0,4540,0,0,4.0,6,14,109,95,43,True,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,27083,3,1,0.0,0,-187,14,201,60,True,0
Winston_Reid_383,0,0,0,0,0.0,383,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,307312,3,1,0.0,0,8298,15508,7210,39,True,0
Juan_Foyth_335,0,0,0,0,0.0,335,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,2610,0,5,0.0,0,-87,36,123,49,True,0
Djibril_Sidibé_511,1,1,28,0,35.9,511,154,1,0,8.6,45.6,2019-12-07T12:30:00Z,90,6,0,0,0,0,16,0,16301,1,3,4.0,6,-439,672,1111,53,True,0
John_Egan_295,0,0,10,0,0.2,295,157,1,0,2.9,28.4,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,33833,2,1,0.0,1,3457,4739,1282,45,False,1
Sébastien_Haller_457,0,0,2,0,0.3,457,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,20,1,0,0,0,0,16,0,183224,3,1,0.0,1,-12078,2277,14355,70,True,0
Ryan_Sessegnon_524,0,0,3,0,2.1,524,158,0,0,0.4,1.4,2019-12-07T15:00:00Z,15,5,0,0,0,0,16,0,4545,0,5,0.0,1,-88,44,132,54,True,0
Jacob_Murphy_483,0,0,0,0,0.0,483,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,570,1,2,0.0,0,-5,8,13,48,True,0
Hamza_Choudhury_180,0,0,0,0,0.0,180,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,48061,4,1,0.0,0,-2077,253,2330,44,False,0
Ken_Sema_372,0,0,0,0,0.0,372,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,1426,0,0,0.0,0,-28,13,41,48,True,0
Miguel_Almirón_266,0,0,9,0,17.2,266,156,1,0,5.4,8.8,2019-12-08T14:00:00Z,84,16,0,0,0,0,16,0,31057,1,2,28.0,2,1032,1843,811,58,True,0
Michail_Antonio_389,0,0,4,0,3.2,389,160,3,0,3.4,4.0,2019-12-09T20:00:00Z,90,1,0,0,0,0,16,0,49783,3,1,27.0,2,-96,549,645,69,True,0
Glenn_Murray_44,0,0,1,0,0.5,44,153,0,0,0.3,2.2,2019-12-08T16:30:00Z,22,20,0,0,0,0,16,0,57816,2,2,0.0,1,-1112,433,1545,55,True,0
Lee_Grant_237,0,0,0,0,0.0,237,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,7295,2,1,0.0,0,-54,11,65,48,False,0
Isaac_Hayden_271,0,0,8,0,1.8,271,156,1,0,1.4,8.4,2019-12-08T14:00:00Z,90,16,0,0,0,0,16,0,283633,1,2,4.0,2,-5021,3985,9006,44,True,0
Kevin_Danso_532,0,0,0,0,0.0,532,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,2052,1,2,0.0,0,-36,54,90,43,False,0
Federico_Fernández_254,0,1,24,0,0.3,254,156,1,1,10.4,53.6,2019-12-08T14:00:00Z,90,16,0,0,0,0,16,0,18665,1,2,50.0,9,902,1465,563,44,True,0
John_Lundstram_297,0,0,14,0,23.3,297,157,1,0,3.3,9.0,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,3343500,2,1,1.0,2,53212,71807,18595,51,False,0
Jefferson_Lerma_82,0,0,17,0,0.8,82,152,3,0,1.3,12.4,2019-12-07T15:00:00Z,90,10,0,0,0,0,16,0,8982,3,0,0.0,2,-127,123,250,48,True,0
Tanguy_Ndombele_442,0,0,0,0,0.0,442,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,199745,0,5,0.0,0,-4949,1011,5960,58,True,0
Alisson_Ramses Becker_189,0,0,20,1,0.0,189,152,0,0,0.4,4.2,2019-12-07T15:00:00Z,90,3,0,0,0,0,16,0,518782,3,0,0.0,6,-7520,9865,17385,60,False,0
James_Milner_200,0,0,21,1,28.0,200,152,0,0,5.7,16.6,2019-12-07T15:00:00Z,90,3,0,0,0,0,16,0,42776,3,0,12.0,3,-936,440,1376,53,False,0
Domingos_Quina_375,0,0,0,0,0.0,375,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,6718,0,0,0.0,0,-5,135,140,44,True,0
Benjamin_Mendy_204,0,0,0,0,0.0,204,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,56678,2,1,0.0,0,-12678,1891,14569,56,True,0
James_Tarkowski_84,0,0,20,0,10.2,84,158,5,0,3.8,23.6,2019-12-07T15:00:00Z,90,17,0,0,0,0,16,0,267778,0,5,4.0,0,9525,30593,21068,51,False,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,2222,1,3,0.0,0,-27,4,31,48,True,0
Jack_Stacey_446,0,0,0,0,0.0,446,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,6243,3,0,0.0,0,-107,38,145,43,True,0
Joshua_King_68,0,0,0,0,0.0,68,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,316652,3,0,0.0,0,-35741,112,35853,62,True,0
Jordan_Henderson_198,1,1,32,1,30.9,198,152,0,0,7.7,38.6,2019-12-07T15:00:00Z,90,3,0,0,0,0,16,0,67705,3,0,7.0,7,-2557,2041,4598,54,False,0
Philip_Heise_484,0,0,0,0,0.0,484,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,49196,2,1,0.0,0,-690,381,1071,40,True,0
Issa_Diop_381,0,0,0,0,0.0,381,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,199845,3,1,0.0,0,-11098,304,11402,45,True,0
Phil_Foden_220,0,0,0,0,0.0,220,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,20643,2,1,0.0,0,-297,119,416,51,True,0
Eric_Bailly_228,0,0,0,0,0.0,228,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,2221,2,1,0.0,0,-9,13,22,49,False,0
Ezri_Konsa Ngoyo_452,1,0,20,0,10.1,452,151,4,0,5.9,44.8,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,5128,4,1,4.0,3,165,286,121,43,True,0
Jairo_Riedewald_539,0,0,5,0,0.6,539,159,0,0,0.5,4.4,2019-12-07T15:00:00Z,45,18,0,0,0,0,16,0,868,0,0,0.0,1,-14,44,58,45,False,0
Aaron_Wan-Bissaka_122,0,1,24,0,10.9,122,155,1,0,5.2,41.4,2019-12-07T17:30:00Z,90,11,0,0,0,0,16,0,1032199,2,1,0.0,3,-37726,4386,42112,53,False,0
Andros_Townsend_135,0,0,5,1,1.8,135,159,0,0,0.4,1.8,2019-12-07T15:00:00Z,72,18,0,0,0,0,16,0,92881,0,0,0.0,3,-637,1976,2613,56,False,0
Keinan_Davis_34,0,0,0,0,0.0,34,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,9,0,0,0,0,16,0,16882,4,1,0.0,0,-570,26,596,44,True,0
Joel_Ward_126,0,0,0,0,0.0,126,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,131105,0,0,0.0,0,-22070,55,22125,44,False,0
Pablo_Zabaleta_379,0,0,0,0,0.0,379,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,35007,3,1,0.0,0,-578,166,744,43,True,0
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,5416,0,5,0.0,0,-62,16,78,44,False,0
Sebastian_Prödl_361,0,0,0,0,0.0,361,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,95449,0,0,0.0,0,-3223,95,3318,40,True,0
Allan_Saint-Maximin_500,0,0,13,0,13.3,500,156,1,0,4.8,17.6,2019-12-08T14:00:00Z,90,16,0,0,0,0,16,0,35738,1,2,17.0,2,3051,4858,1807,54,True,0
Artur_Boruc_73,0,0,0,0,0.0,73,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,19204,3,0,0.0,0,-242,82,324,43,True,0
Heung-Min_Son_342,1,1,43,1,53.2,342,158,0,1,18.0,66.8,2019-12-07T15:00:00Z,90,5,0,0,0,0,16,0,1169357,0,5,60.0,12,83879,141204,57325,99,True,0
Christian_Atsu_267,0,0,0,0,0.0,267,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,9947,1,2,0.0,0,-172,263,435,54,True,0
Gabriel Fernando_de Jesus_211,0,0,1,0,3.9,211,155,2,0,6.0,2.2,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,0,266801,2,1,54.0,2,52758,64091,11333,96,True,0
Anwar_El Ghazi_30,0,0,4,0,31.3,30,151,4,0,7.2,4.0,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,80695,4,1,37.0,2,-19097,737,19834,55,True,0
Moritz_Leitner_288,0,0,0,0,0.0,288,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,14585,2,1,0.0,0,-398,192,590,44,True,0
Gylfi_Sigurdsson_151,0,0,16,0,15.8,151,154,1,0,3.0,14.4,2019-12-07T12:30:00Z,90,6,0,0,0,0,16,0,200783,1,3,0.0,2,-5499,784,6283,74,True,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,19737,1,2,0.0,0,-2169,207,2376,45,True,0
Harry_Lewis_548,0,0,0,0,0.0,548,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,7093,1,2,0.0,0,121,315,194,40,False,0
Leander_Dendoncker_420,0,0,14,0,0.3,420,153,2,0,1.7,16.4,2019-12-08T16:30:00Z,90,4,0,0,0,0,16,0,692460,2,2,0.0,2,28955,42465,13510,44,False,0
Curtis_Jones_569,0,0,1,0,2.8,569,152,0,0,0.5,0.0,2019-12-07T15:00:00Z,14,3,0,0,0,0,16,0,0,3,0,4.0,1,0,0,0,45,False,0
Adrian_Mariappa_356,0,0,0,0,0.0,356,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,10751,0,0,0.0,0,31,312,281,42,True,0
Christian_Eriksen_343,0,0,0,0,0.0,343,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,203863,0,5,0.0,0,-4656,715,5371,86,True,0
Joseph_Willock_490,0,0,0,0,0.0,490,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,14318,3,1,0.0,0,-261,170,431,49,False,0
Ethan_Ampadu_121,0,0,0,0,0.0,121,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,1247,1,3,0.0,0,-15,8,23,44,False,0
Nemanja_Matic_247,0,0,0,0,0.0,247,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,22326,2,1,0.0,0,-283,21,304,48,False,0
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,58051,3,1,0.0,0,-293,18,311,68,False,0
Sergio_Romero_236,0,0,0,0,0.0,236,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,12603,2,1,0.0,0,-144,26,170,48,False,0
Onel_Hernández_284,0,0,7,0,22.4,284,157,2,0,3.8,6.8,2019-12-08T14:00:00Z,71,15,0,0,0,0,16,0,6074,2,1,9.0,2,70,449,379,53,True,0
Romelu_Lukaku_232,0,0,0,0,0.0,232,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,23382,2,1,0.0,0,-89,53,142,85,False,0
Tom_Cleverley_371,0,0,0,0,0.0,371,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,9474,0,0,0.0,0,-574,3,577,49,True,0
Max_Meyer_136,0,0,0,0,0.0,136,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,6193,0,0,0.0,0,-158,13,171,52,False,0
Ahmed_El Mohamady_22,0,0,15,0,30.8,22,151,4,0,7.1,21.8,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,66258,4,1,18.0,0,2064,3446,1382,42,True,0
Michael_Obafemi_314,0,0,0,0,0.0,314,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,12936,1,2,0.0,0,-251,253,504,49,False,0
Nathan_Redmond_320,0,0,17,0,3.4,320,156,2,0,6.2,24.4,2019-12-08T14:00:00Z,90,13,0,0,0,0,16,0,43487,1,2,34.0,2,-1168,643,1811,62,False,0
Rodrigo_Hernandez_443,0,0,18,0,28.7,443,155,2,0,5.6,16.6,2019-12-07T17:30:00Z,85,12,0,0,0,0,16,0,75683,2,1,11.0,2,6251,7649,1398,54,True,0
Dejan_Lovren_186,0,0,9,0,0.6,186,152,0,0,1.3,12.0,2019-12-07T15:00:00Z,39,3,0,0,0,0,16,0,50718,3,0,0.0,1,5619,8174,2555,53,False,0
Alireza_Jahanbakhsh_50,0,0,4,0,2.3,50,153,0,0,0.7,2.2,2019-12-08T16:30:00Z,22,20,0,0,0,0,16,0,4521,2,2,2.0,1,-47,18,65,58,True,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,43124,0,5,0.0,0,-1384,138,1522,45,True,0
Shane_Long_315,0,0,8,0,23.9,315,156,2,0,8.2,7.2,2019-12-08T14:00:00Z,90,13,0,0,0,0,16,0,150803,1,2,51.0,2,-57,3780,3837,46,False,0
John_Fleck_301,0,0,20,0,18.9,301,157,1,0,3.5,16.0,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,105752,2,1,0.0,2,-697,9308,10005,49,False,0
Sadio_Mané_192,0,0,0,0,0.0,192,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,3065463,3,0,0.0,0,161809,191240,29431,123,False,0
Josip_Drmic_434,0,0,0,0,0.0,434,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,4731,2,1,0.0,0,-153,7,160,54,True,0
Victor_Wanyama_348,0,0,0,0,0.0,348,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,7096,0,5,0.0,0,-83,88,171,48,True,0
Stephen_Henderson_556,0,0,0,0,0.0,556,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,16518,0,0,0.0,0,862,1492,630,40,False,0
Harvey_Barnes_172,0,0,-8,0,1.3,172,151,0,0,4.9,1.0,2019-12-08T14:00:00Z,26,2,0,0,0,0,16,0,77654,4,1,47.0,1,-7482,3778,11260,59,False,0
Vicente_Guaita_131,0,3,31,1,0.0,131,159,0,0,2.8,28.0,2019-12-07T15:00:00Z,90,18,0,0,0,0,16,3,93987,0,0,0.0,10,30037,32103,2066,50,False,0
Ezequiel_Schelotto_546,0,0,0,0,0.0,546,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,30198,2,2,0.0,0,2435,4176,1741,40,True,0
Pedro_Obiang_400,0,0,0,0,0.0,400,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,2949,3,1,0.0,0,-28,16,44,45,True,0
Benjamin_Chilwell_161,0,0,10,0,36.0,161,151,1,0,5.2,10.4,2019-12-08T14:00:00Z,79,2,0,0,0,0,16,0,949534,4,1,6.0,2,-126361,11116,137477,59,False,0
Ayoze_Pérez_265,0,0,0,0,0.0,265,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,476927,4,1,0.0,0,-44481,14876,59357,62,False,0
David_McGoldrick_303,0,0,6,0,23.7,303,157,1,0,7.1,14.2,2019-12-08T14:00:00Z,82,14,0,0,0,0,16,0,18252,2,1,33.0,2,-751,1359,2110,54,False,0
Theo_Walcott_153,0,0,3,0,13.8,153,154,1,0,5.5,1.6,2019-12-07T12:30:00Z,85,6,0,0,0,0,16,0,29894,1,3,40.0,2,-486,147,633,62,True,0
Granit_Xhaka_18,0,0,11,0,9.2,18,160,1,0,2.4,6.4,2019-12-09T20:00:00Z,85,19,0,0,0,0,16,0,46591,3,1,8.0,2,-648,294,942,52,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,1861,1,2,0.0,0,-18,4,22,53,False,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,101075,1,2,0.0,0,3119,5894,2775,39,False,0
Matt_Doherty_401,0,0,8,0,4.7,401,153,2,0,3.6,7.8,2019-12-08T16:30:00Z,90,4,0,0,0,0,16,0,282669,2,2,23.0,1,30539,36794,6255,60,False,0
Nathan_Aké_59,0,0,5,0,0.0,59,152,0,0,0.7,7.4,2019-12-07T15:00:00Z,34,10,0,0,0,0,16,0,929307,3,0,0.0,1,-45577,6631,52208,50,True,0
Gary_Cahill_503,0,2,26,1,0.0,503,159,0,0,2.6,25.8,2019-12-07T15:00:00Z,90,18,0,0,0,0,16,0,106728,0,0,0.0,8,-9084,351,9435,45,False,0
Leandro_Trossard_421,1,0,20,0,31.0,421,153,2,0,5.7,20.8,2019-12-08T16:30:00Z,67,20,0,0,0,0,16,0,23168,2,2,5.0,5,-985,880,1865,58,True,0
Jan_Vertonghen_330,1,2,49,1,21.1,330,158,0,0,6.4,43.0,2019-12-07T15:00:00Z,90,5,0,0,0,0,16,0,101325,0,5,0.0,11,1275,2456,1181,52,True,0
Andre_Gray_364,0,0,1,0,10.3,364,159,0,0,3.4,5.0,2019-12-07T15:00:00Z,13,7,0,0,0,0,16,0,28615,0,0,19.0,1,-768,370,1138,56,True,0
Sam_Surridge_71,0,0,0,0,0.0,71,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,35254,3,0,0.0,0,-294,671,965,43,True,0
Raheem_Sterling_214,0,0,11,0,30.6,214,155,2,0,11.9,18.8,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,0,1934947,2,1,70.0,2,-190756,11439,202195,119,True,0
