name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
John_McGinn_31,1,0,24,0,17.9,31,102,2,0,6.1,36.8,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,748369,2,1,6.0,5,-90144,20691,110835,58,True,0
John_Ruddy_412,0,0,0,0,0.0,412,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,31050,1,1,0.0,0,-399,210,609,44,False,0
John_Stones_207,0,0,12,0,8.3,207,107,1,0,3.8,18.2,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,100776,1,2,11.0,2,19992,21883,1891,53,True,0
Jonas_Lössl_479,0,0,0,0,0.0,479,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,24739,1,1,0.0,0,-690,45,735,44,True,0
Jonathan_Castro Otto_402,0,0,16,0,35.9,402,101,1,0,9.9,26.4,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,64182,1,1,37.0,2,3908,6190,2282,54,False,0
Jonathan_Kodjia_26,0,0,3,0,0.0,26,102,2,0,0.2,2.0,2019-11-02T15:00:00Z,4,10,0,0,0,0,11,0,6842,2,1,0.0,1,-96,193,289,54,True,0
Jonjo_Shelvey_269,0,2,30,0,5.7,269,110,2,1,5.7,43.2,2019-11-02T15:00:00Z,90,19,0,0,0,0,11,0,17394,3,2,8.0,9,-852,150,1002,50,False,0
Jonny_Evans_162,0,0,19,1,0.3,162,105,0,0,5.9,15.6,2019-11-03T14:00:00Z,90,7,0,0,0,0,11,0,205116,2,0,43.0,5,37863,46437,8574,51,False,1
Jordan_Ayew_468,0,0,0,0,3.4,468,105,1,0,2.5,0.0,2019-11-03T14:00:00Z,77,9,0,0,0,0,11,0,603354,2,0,23.0,2,62157,89564,27407,51,True,0
Jordan_Henderson_198,0,0,21,0,32.5,198,102,1,0,5.6,23.2,2019-11-02T15:00:00Z,90,2,0,0,0,0,11,0,56807,2,1,0.0,2,4285,6354,2069,54,False,0
Jordan_Pickford_148,0,0,12,0,3.0,148,106,1,0,1.3,9.8,2019-11-03T16:30:00Z,90,17,0,0,0,0,11,1,614126,1,1,0.0,2,-32392,2979,35371,55,True,0
Jordon_Ibe_78,0,0,0,0,0.0,78,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,12868,0,1,0.0,0,-338,274,612,47,True,0
Jorge Luiz_Frello Filho_118,1,0,26,0,36.3,118,109,1,0,6.7,30.2,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,367747,2,1,0.0,4,-15818,21448,37266,51,False,1
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,2088,3,2,0.0,0,-62,31,93,50,False,0
Joseph_Gomez_184,0,0,0,0,0.0,184,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,57635,2,1,0.0,0,-579,1927,2506,52,False,0
Joseph_Willock_490,0,0,0,0,0.0,490,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,15562,1,1,0.0,0,-644,513,1157,49,True,0
Joshua_King_68,0,1,28,1,21.1,68,103,0,1,11.8,40.4,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,637852,0,1,56.0,7,-51011,30570,81581,63,True,0
Josip_Drmic_434,0,0,2,0,0.0,434,104,1,0,0.2,0.0,2019-11-02T15:00:00Z,15,4,0,0,0,0,11,0,5869,0,2,2.0,1,-202,288,490,54,False,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,6236,0,1,0.0,0,-194,7,201,49,False,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,158,0,2,0.0,0,-1,4,5,54,True,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,10826,2,1,0.0,0,-1122,22,1144,58,True,0
José Ángel_Esmorís Tasende_440,1,1,27,0,34.3,440,107,1,0,5.1,16.2,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,9918,1,2,0.0,6,-193,158,351,47,True,0
José_Holebas_353,0,0,0,0,0.0,353,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,77415,2,1,0.0,0,-4562,347,4909,47,True,0
João Filipe Iria_Santos Moutinho_415,1,1,26,0,56.1,415,101,1,0,12.3,40.2,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,253799,1,1,27.0,6,-18467,3031,21498,53,False,0
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,122990,1,2,0.0,0,39676,43323,3647,53,True,0
Juan_Foyth_335,0,0,4,0,0.1,335,106,1,0,0.6,5.8,2019-11-03T16:30:00Z,2,8,0,0,0,0,11,0,2351,1,1,0.0,1,-14,164,178,49,False,0
Juan_Mata_242,0,0,0,0,0.0,242,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,24968,0,1,0.0,0,-1017,307,1324,63,False,0
Junior_Stanislas_77,0,0,0,0,0.0,77,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,274,0,1,0.0,0,0,14,14,59,True,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,6329,0,2,0.0,0,-202,21,223,52,True,0
Karl_Darlow_263,0,0,0,0,0.0,263,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,9133,3,2,0.0,0,-169,48,217,44,False,0
Kasper_Schmeichel_168,0,1,27,1,0.0,168,105,0,0,2.0,19.8,2019-11-03T14:00:00Z,90,7,0,0,0,0,11,3,643294,2,0,0.0,8,35736,50606,14870,51,False,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,85540,1,2,0.0,0,-1566,1066,2632,40,False,0
Keinan_Davis_34,0,0,0,0,0.0,34,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,21833,2,1,0.0,0,-848,913,1761,44,True,0
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,14842,2,0,0.0,0,-76,505,581,57,False,0
Kenny_McLean_286,0,0,10,0,3.3,286,104,2,0,1.9,15.6,2019-11-02T15:00:00Z,90,4,0,0,0,0,11,0,13293,0,2,0.0,2,-307,413,720,49,False,0
Ken_Sema_372,0,0,0,0,0.0,372,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,1476,2,1,0.0,0,-3,35,38,48,True,0
Kepa_Arrizabalaga_111,0,0,15,0,0.0,111,109,1,0,2.1,21.0,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,2,392100,2,1,0.0,2,-3962,10382,14344,55,False,0
Kevin_Danso_532,0,0,8,0,0.3,532,107,1,0,1.2,11.8,2019-11-02T15:00:00Z,15,11,0,0,0,0,11,0,2032,1,2,0.0,1,-132,30,162,44,False,0
Kevin_De Bruyne_215,0,0,21,0,61.9,215,107,1,0,13.5,19.4,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,2825502,1,2,54.0,2,168126,197239,29113,102,True,0
Kevin_Long_88,0,0,0,0,0.0,88,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,15,0,0,0,0,11,0,9103,0,3,0.0,0,-132,154,286,44,False,0
Kieran_Tierney_515,0,0,15,0,3.3,515,101,1,0,2.4,16.4,2019-11-02T15:00:00Z,86,20,0,0,0,0,11,0,72519,1,1,4.0,2,5134,8699,3565,54,True,0
Kieran_Trippier_334,0,0,0,0,0.0,334,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,9871,1,1,0.0,0,-107,56,163,55,False,0
Kieron_Freeman_292,0,0,0,0,0.0,292,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,6815,0,3,0.0,0,-198,105,303,43,True,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,2825,1,1,0.0,0,-20,73,93,44,True,0
Kortney_Hause_25,0,0,0,0,0.0,25,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,4375,2,1,0.0,0,-68,44,112,44,True,0
Kurt_Zouma_459,0,0,19,0,0.8,459,109,1,0,3.5,34.2,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,112645,2,1,0.0,2,2536,6030,3494,47,False,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,52753,1,1,0.0,0,-4824,343,5167,46,False,0
Kyle_Walker_203,1,3,42,0,28.1,203,107,1,1,10.9,61.6,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,916953,1,2,19.0,14,-109653,8891,118544,59,True,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,5888,1,1,0.0,0,-80,26,106,50,True,0
Leander_Dendoncker_420,0,0,18,0,0.4,420,101,1,0,3.8,19.8,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,673571,1,1,18.0,2,3215,39107,35892,44,False,0
Leandro_Trossard_421,1,2,44,0,53.7,421,104,0,1,14.6,56.8,2019-11-02T15:00:00Z,31,14,0,0,0,0,11,0,16710,0,2,35.0,11,3009,3608,599,58,True,0
Lee_Grant_237,0,0,0,0,0.0,237,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,7260,0,1,0.0,0,-76,55,131,49,False,0
Leighton_Baines_145,0,0,0,0,0.0,145,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,10071,1,1,0.0,0,-42,451,493,49,True,0
Leon_Balogun_40,0,0,0,0,0.0,40,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,3988,0,2,0.0,0,-49,50,99,44,True,0
Leon_Clarke_547,0,0,0,0,0.0,547,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,6025,0,3,0.0,0,541,1335,794,45,True,0
Leroy_Sané_216,0,0,0,0,0.0,216,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,17014,1,2,0.0,0,-181,58,239,93,True,0
Lewis_Cook_79,0,0,3,0,0.0,79,103,0,0,0.1,1.0,2019-11-02T12:30:00Z,4,12,0,0,0,0,11,0,1987,0,1,0.0,1,-40,266,306,50,True,0
Lewis_Dunk_42,0,1,34,1,1.6,42,104,0,0,3.6,30.8,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,856434,0,2,4.0,7,7750,32880,25130,46,True,0
Lewis_Gibson_477,0,0,0,0,0.0,477,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,10883,1,1,0.0,0,-171,170,341,43,True,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,4662,0,1,0.0,0,-78,340,418,44,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,6670,2,1,0.0,0,-92,49,141,44,True,0
Lucas_Digne_141,1,1,28,0,57.3,141,106,1,0,10.7,41.2,2019-11-03T16:30:00Z,90,17,0,0,0,0,11,0,1277056,1,1,8.0,6,-157399,10468,167867,59,True,0
Lucas_Rodrigues Moura da Silva_345,0,0,3,0,3.1,345,106,1,0,2.8,13.6,2019-11-03T16:30:00Z,90,8,0,0,0,0,11,0,250421,1,1,11.0,2,-15152,1085,16237,71,False,0
Lucas_Torreira_19,0,0,6,1,2.8,19,101,0,0,3.2,8.0,2019-11-02T15:00:00Z,72,20,0,0,0,0,11,0,90620,1,1,21.0,3,-3088,1760,4848,48,True,0
Lukasz_Fabianski_388,0,0,0,0,0.0,388,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,196071,3,2,0.0,0,-22988,83,23071,50,True,0
Luka_Milivojevic_134,0,0,13,0,15.1,134,105,2,0,3.7,13.8,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,0,184341,2,0,8.0,2,1622,5841,4219,67,True,0
Luke_Amos_351,0,0,0,0,0.0,351,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,960,1,1,0.0,0,-19,25,44,45,False,0
Luke_Dreher_140,0,0,0,0,0.0,140,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,6530,2,0,0.0,0,-155,175,330,44,True,0
Luke_Freeman_441,0,0,0,0,0.0,441,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,5120,0,3,0.0,0,-244,52,296,52,True,0
Luke_Shaw_226,0,0,0,0,0.0,226,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,42987,0,1,0.0,0,-1788,41,1829,54,False,0
Lys_Mousset_70,3,2,40,1,45.2,70,108,0,0,13.1,50.6,2019-11-02T15:00:00Z,64,5,0,0,0,0,11,0,63361,0,3,35.0,13,20266,23842,3576,49,True,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,620436,1,1,0.0,0,-4425,2912,7337,40,True,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,18,0,2.3,465,102,2,1,8.4,42.4,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,68293,2,1,39.0,7,-2374,1779,4153,52,True,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,5078,2,0,0.0,0,-282,24,306,50,True,0
Manuel_Lanzini_391,1,0,17,0,27.0,391,110,1,0,7.7,29.0,2019-11-02T15:00:00Z,45,13,0,0,0,0,11,0,91130,3,2,21.0,4,-14391,1297,15688,63,True,0
Marcos_Alonso_103,0,0,0,0,0.0,103,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,329156,2,1,0.0,0,48773,61534,12761,63,False,0
Marcos_Rojo_227,0,0,0,0,0.0,227,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,11483,0,1,0.0,0,312,853,541,48,False,0
Marco_Stiepermann_285,0,0,6,0,24.8,285,104,1,0,3.0,4.0,2019-11-02T15:00:00Z,74,4,0,0,0,0,11,0,6123,0,2,1.0,1,-373,81,454,53,False,1
Marcus_Rashford_233,0,0,8,0,24.9,233,103,1,0,5.6,7.2,2019-11-02T12:30:00Z,90,3,0,0,0,0,11,0,868996,0,1,24.0,2,116308,147092,30784,85,False,0
Marc_Albrighton_174,0,0,0,0,0.0,174,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,13638,2,0,0.0,0,-383,522,905,53,False,0
Marc_Navarro_360,0,0,0,0,0.0,360,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,22000,2,1,0.0,0,10004,12747,2743,39,True,0
Mario_Lemina_324,0,0,0,0,0.0,324,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,4286,1,2,0.0,0,-152,7,159,48,False,0
Mario_Vrancic_282,0,0,0,0,0.0,282,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,4418,0,2,0.0,0,-119,14,133,62,False,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,5346,3,2,0.0,0,-44,50,94,70,True,0
Mark_Duffy_300,0,0,0,0,0.0,300,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,1492,0,3,0.0,0,-30,12,42,53,True,0
Mark_Noble_396,0,0,2,0,1.6,396,110,2,0,0.7,3.0,2019-11-02T15:00:00Z,45,13,0,0,0,0,11,0,58529,3,2,2.0,1,-4104,2702,6806,50,True,0
Mark_Travers_74,0,0,0,0,0.0,74,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,12337,0,1,0.0,0,-147,185,332,43,True,0
Martin_Dubravka_262,0,0,18,0,0.0,262,110,2,0,3.1,30.8,2019-11-02T15:00:00Z,90,19,0,0,0,0,11,4,69494,3,2,0.0,2,295,2824,2529,50,False,0
Martin_Kelly_128,0,0,0,0,0.0,128,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,1763874,2,0,0.0,0,-2867,40965,43832,41,True,0
Martín_Montoya_38,1,3,50,1,29.1,38,104,0,0,7.3,39.6,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,45117,0,2,4.0,12,-343,1665,2008,45,True,0
Marvelous_Nakamba_491,0,0,13,0,1.3,491,102,2,0,1.7,15.6,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,87435,2,1,0.0,2,-352,6396,6748,44,True,0
Mason_Greenwood_234,0,0,2,0,0.5,234,103,0,0,0.6,0.0,2019-11-02T12:30:00Z,10,3,0,0,0,0,11,0,768587,0,1,7.0,1,-6965,41081,48046,43,False,0
Mason_Holgate_478,0,0,12,0,0.6,478,106,1,0,1.5,14.6,2019-11-03T16:30:00Z,90,17,0,0,0,0,11,0,10507,1,1,0.0,2,154,439,285,44,True,0
Mason_Mount_463,0,0,6,0,14.4,463,109,1,0,7.1,13.0,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,2622473,2,1,44.0,1,20645,109000,88355,69,False,1
Matej_Vydra_92,0,0,3,0,0.0,92,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,12,15,0,0,0,0,11,0,4481,0,3,0.0,1,-45,176,221,53,False,0
Mateo_Kovacic_432,0,0,22,0,24.4,432,109,1,0,7.1,28.4,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,60354,2,1,18.0,2,-532,2210,2742,53,False,0
Mathew_Ryan_47,0,0,20,1,0.0,47,104,0,0,0.5,5.2,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,1102652,0,2,0.0,6,21831,39224,17393,47,True,0
Matteo_Darmian_230,0,0,0,0,0.0,230,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,3559,0,1,0.0,0,-51,7,58,49,False,0
Matteo_Guendouzi_21,0,0,12,0,12.8,21,101,1,0,4.0,25.6,2019-11-02T15:00:00Z,90,20,0,0,0,0,11,0,728754,1,1,2.0,2,-29472,27737,57209,47,True,0
Matthew_Clarke_43,0,0,0,0,0.0,43,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,884,0,2,0.0,0,-13,19,32,44,True,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,28320,3,2,0.0,0,7418,10462,3044,45,False,0
Matthew_Lowton_85,0,0,10,0,3.8,85,108,3,0,1.8,14.0,2019-11-02T15:00:00Z,90,15,0,0,0,0,11,0,79064,0,3,0.0,1,963,5025,4062,45,False,0
Matty_James_177,0,0,0,0,0.0,177,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,10841,2,0,0.0,0,-416,43,459,44,False,0
Matt_Doherty_401,0,0,11,0,16.3,401,101,1,0,6.8,12.8,2019-11-02T15:00:00Z,70,1,0,0,0,0,11,0,229575,1,1,39.0,2,-2416,13481,15897,60,False,0
Matt_Ritchie_251,0,0,0,0,0.0,251,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,12316,3,2,0.0,0,-493,56,549,53,False,0
Matt_Targett_309,0,0,17,0,14.6,309,102,2,0,3.9,24.0,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,58752,2,1,0.0,1,9792,13465,3673,44,True,0
Maximillian_Aarons_274,0,0,7,0,0.8,274,104,2,0,0.4,3.0,2019-11-02T15:00:00Z,90,4,0,0,0,0,11,0,87593,0,2,0.0,1,-1609,1600,3209,44,False,0
Max_Kilman_408,0,0,0,0,0.0,408,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,164678,1,1,0.0,0,-763,4836,5599,40,False,0
Max_Meyer_136,0,0,0,0,0.0,136,105,1,0,0.0,0.4,2019-11-03T14:00:00Z,16,9,0,0,0,0,11,0,6647,2,0,0.0,1,-187,51,238,52,True,0
Maya_Yoshida_310,0,0,0,0,0.0,310,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,23682,1,2,0.0,0,-1623,210,1833,44,False,0
Mesut_Özil_15,0,0,14,0,54.8,15,101,1,0,7.6,13.4,2019-11-02T15:00:00Z,90,20,0,0,0,0,11,0,47557,1,1,8.0,2,1608,3449,1841,72,True,0
Michael_Keane_143,0,0,0,0,0.0,143,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,192237,1,1,0.0,0,-9365,2113,11478,55,True,0
Michael_McGovern_281,0,0,0,0,0.0,281,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,478006,0,2,0.0,0,19245,28099,8854,40,False,0
Michael_Obafemi_314,0,0,0,0,0.0,314,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,12529,1,2,0.0,0,-409,172,581,49,False,0
Michael_Verrips_521,0,0,0,0,0.0,521,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,2888,0,3,0.0,0,-43,21,64,44,True,0
Michail_Antonio_389,0,0,0,0,0.0,389,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,48713,3,2,0.0,0,-802,15,817,69,True,0
Michel_Vorm_555,0,0,0,0,0.0,555,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,1545,1,1,0.0,0,-87,346,433,45,False,0
Michy_Batshuayi_461,0,0,4,0,0.3,461,109,0,0,2.0,0.0,2019-11-02T17:30:00Z,2,18,0,0,0,0,11,0,33620,2,1,20.0,1,2064,4052,1988,66,False,0
Miguel_Almirón_266,0,0,2,0,2.7,266,110,2,0,7.1,17.0,2019-11-02T15:00:00Z,90,19,0,0,0,0,11,0,29719,3,2,51.0,2,-851,874,1725,58,False,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,59635,1,1,0.0,0,1686,8241,6555,43,True,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,1947,1,2,0.0,0,-36,5,41,53,False,0
Mohamed_Salah_191,0,0,4,0,1.2,191,102,1,0,3.5,0.0,2019-11-02T15:00:00Z,64,2,0,0,0,0,11,0,2001830,2,1,35.0,2,-101601,29418,131019,124,False,0
Moise_Kean_496,0,0,0,0,0.0,496,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,114732,1,1,0.0,0,-5064,1026,6090,65,True,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,4857,1,1,0.0,0,-218,77,295,48,False,0
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,56332,1,1,0.0,0,-395,2712,3107,44,True,0
Moritz_Leitner_288,0,0,0,0,0.0,288,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,17359,0,2,0.0,0,-454,764,1218,45,False,0
Moussa_Djenepo_438,0,0,5,0,0.3,438,107,1,0,0.5,2.6,2019-11-02T15:00:00Z,6,11,0,0,0,0,11,0,5723,1,2,2.0,1,-512,66,578,52,False,0
Moussa_Sissoko_349,0,0,14,0,1.4,349,106,1,0,0.7,6.0,2019-11-03T16:30:00Z,90,8,0,0,0,0,11,0,128284,1,1,0.0,2,-4736,4257,8993,49,False,0
Muhamed_Bešić_522,0,0,0,0,0.0,522,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,11152,0,3,0.0,0,-255,226,481,45,True,0
N'Golo_Kanté_119,0,0,0,0,0.0,119,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,278632,2,1,0.0,0,-33608,990,34598,50,False,0
Naby_Keita_196,0,0,2,0,0.5,196,102,0,0,0.1,0.8,2019-11-02T15:00:00Z,6,2,0,0,0,0,11,0,12986,2,1,0.0,1,-318,427,745,58,False,0
Nacho_Monreal_6,0,0,0,0,0.0,6,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,20886,1,1,0.0,0,-691,29,720,50,True,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,53271,2,0,0.0,0,-1889,1823,3712,44,False,0
Nathaniel_Chalobah_374,0,0,14,0,23.9,374,109,2,0,5.0,15.8,2019-11-02T17:30:00Z,66,6,0,0,0,0,11,0,15114,2,1,10.0,2,276,1081,805,44,True,0
Nathan_Aké_59,0,0,24,1,0.0,59,103,0,0,1.1,11.4,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,946206,0,1,0.0,6,58263,78713,20450,50,True,0
Nathan_Redmond_320,0,0,15,0,23.5,320,107,2,0,3.6,10.0,2019-11-02T15:00:00Z,90,11,0,0,0,0,11,0,45982,1,2,2.0,2,-4051,297,4348,63,False,0
Neal_Maupay_502,0,0,-2,1,4.1,502,104,0,0,9.4,0.0,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,142549,0,2,93.0,2,79145,84368,5223,60,True,0
Neil_Taylor_24,0,0,0,0,0.0,24,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,20609,2,1,0.0,0,-1270,269,1539,45,True,0
Nemanja_Matic_247,0,0,0,0,0.0,247,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,25376,0,1,0.0,0,-2024,50,2074,48,False,0
Nick_Pope_93,0,0,16,0,0.0,93,108,3,0,2.7,26.8,2019-11-02T15:00:00Z,90,15,0,0,0,0,11,3,1032242,0,3,0.0,2,-11352,14434,25786,47,False,0
