name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jeffrey_Schlupp_137,0,0,0,0,0.0,137,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,7029,1,1,0.0,0,-659,32,691,55,False,0
Carl_Jenkinson_9,0,0,0,0,0.0,9,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,1610,0,2,0.0,0,-5,12,17,45,True,0
Muhamed_Bešić_522,0,0,5,0,0.0,522,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,12,10,0,0,0,0,21,0,10726,0,2,0.0,1,25,320,295,44,False,0
Neal_Maupay_502,0,0,-3,0,16.6,502,202,1,0,5.8,6.8,2020-01-01T12:30:00Z,90,6,0,0,0,0,21,0,157996,1,1,35.0,1,-2584,20754,23338,58,True,1
Adam_Smith_63,0,0,0,0,0.0,63,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,33481,0,4,0.0,0,-2730,35,2765,43,False,0
Jamie_Vardy_166,0,0,0,0,0.0,166,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,3757751,3,0,0.0,0,-4061,59538,63599,101,False,0
Marc_Albrighton_174,0,0,0,0,0.0,174,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,11947,3,0,0.0,0,-81,151,232,52,False,0
Serge_Aurier_336,0,0,22,0,17.6,336,208,1,0,5.1,33.4,2020-01-01T15:00:00Z,90,16,0,0,0,0,21,0,582835,0,1,0.0,1,-57560,24348,81908,51,False,1
Ashley_Young_224,0,0,0,0,0.0,224,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,25867,0,2,0.0,0,293,810,517,54,False,0
Tudor_Baluta_536,0,0,0,0,0.0,536,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,17567,1,1,0.0,0,-275,689,964,40,True,0
Michael_Verrips_521,0,0,0,0,0.0,521,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,3104,0,2,0.0,0,2,51,49,44,False,0
Alex_Iwobi_17,0,0,0,0,0.0,17,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,72509,1,2,0.0,0,-3342,29,3371,56,False,0
Jeff_Hendrick_100,0,0,0,0,0.0,100,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,2,0,0,0,0,21,0,8243,2,1,0.0,0,-137,247,384,54,True,0
Adrian_Mariappa_356,0,0,0,0,0.0,356,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,11316,1,2,0.0,0,-1657,141,1798,42,True,0
David_Silva_219,0,0,5,0,1.5,219,205,0,0,0.4,2.8,2020-01-01T17:30:00Z,7,8,0,0,0,0,21,0,324399,1,2,0.0,1,-21756,5251,27007,74,True,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,17967,0,2,0.0,0,-139,119,258,43,True,0
Etienne_Capoue_373,0,0,10,0,1.7,373,209,1,0,1.4,10.8,2020-01-01T15:00:00Z,90,20,0,0,0,0,21,0,23278,1,2,1.0,2,2016,2861,845,48,True,0
Carlos_Sánchez_397,0,0,0,0,0.0,397,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,29558,0,4,0.0,0,5363,7684,2321,43,True,0
Jefferson_Lerma_82,0,0,14,0,3.0,82,210,4,0,1.9,15.8,2020-01-01T17:30:00Z,90,19,0,0,0,0,21,0,9881,0,4,0.0,2,-1092,50,1142,48,False,0
Angus_Gunn_319,0,0,0,0,0.0,319,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,125104,0,1,0.0,0,-4898,1636,6534,43,True,0
Jesse_Lingard_241,0,0,0,0,14.3,241,201,2,0,2.1,0.0,2020-01-01T20:00:00Z,57,1,0,0,0,0,21,0,57320,0,2,8.0,1,-750,1078,1828,63,False,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,1941,3,0,0.0,0,-16,12,28,50,True,0
Nathan_Holland_568,0,0,0,0,0.0,568,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,456,0,4,0.0,0,5,80,75,45,True,0
Michael_McGovern_281,0,0,0,0,0.0,281,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,505570,1,1,0.0,0,9227,20112,10885,40,True,0
Jonathan_Kodjia_26,0,0,1,0,0.3,26,203,1,0,1.0,0.0,2020-01-01T12:30:00Z,19,5,0,0,0,0,21,0,6523,2,1,12.0,1,-82,90,172,54,False,0
Oliver_McBurnie_501,0,0,2,0,0.0,501,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,25,10,0,0,0,0,21,0,10074,0,2,0.0,1,-1030,394,1424,57,False,0
Bernard_Anício Caldeira Duarte_152,0,0,0,0,0.0,152,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,46170,1,2,0.0,0,-861,431,1292,64,False,0
Ørjan_Nyland_27,0,0,3,0,0.0,27,203,0,0,0.1,0.6,2020-01-01T12:30:00Z,5,5,0,0,0,0,21,0,10751,2,1,0.0,1,-96,113,209,43,False,0
Aaron_Mooy_516,0,0,11,0,31.3,516,202,1,0,5.0,16.8,2020-01-01T12:30:00Z,67,6,0,0,0,0,21,0,44402,1,1,2.0,2,26177,31047,4870,48,True,0
Harry_Lewis_548,0,0,0,0,0.0,548,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,10285,0,1,0.0,0,521,975,454,40,True,0
Harry_Maguire_160,0,0,10,0,2.4,160,201,2,0,5.9,23.8,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,764657,0,2,33.0,1,-4709,10617,15326,52,False,0
Michael_Obafemi_314,0,0,2,0,1.0,314,208,0,0,0.1,0.2,2020-01-01T15:00:00Z,14,17,0,0,0,0,21,0,13690,0,1,0.0,1,-426,512,938,49,True,0
Ryan_Sessegnon_524,0,0,13,0,6.8,524,208,1,0,3.1,18.6,2020-01-01T15:00:00Z,90,16,0,0,0,0,21,0,6083,0,1,6.0,2,64,528,464,54,False,0
Robbie_Brady_98,0,0,2,0,1.5,98,203,2,0,0.2,0.0,2020-01-01T12:30:00Z,45,2,0,0,0,0,21,0,3713,2,1,0.0,1,-19,185,204,55,True,0
Emiliano_Buendía_283,1,3,32,0,62.2,283,207,1,0,15.0,63.8,2020-01-01T17:30:00Z,90,7,0,0,0,0,21,0,59078,1,1,24.0,8,2423,4615,2192,60,True,0
Idrissa_Gueye_156,0,0,0,0,0.0,156,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,1300,1,2,0.0,0,-6,16,22,50,False,0
Nicolas_Pépé_488,0,1,32,1,53.6,488,201,0,1,12.8,48.4,2020-01-01T20:00:00Z,61,12,0,0,0,0,21,0,156752,0,2,26.0,9,-4904,1037,5941,91,True,0
Aaron_Connolly_534,0,0,-1,0,0.6,534,202,0,0,3.3,3.4,2020-01-01T12:30:00Z,45,6,0,0,0,0,21,0,107436,1,1,29.0,1,-9091,6408,15499,45,True,0
Yerry_Mina_142,0,0,10,0,0.3,142,205,2,0,1.6,11.4,2020-01-01T17:30:00Z,90,11,0,0,0,0,21,0,151536,1,2,4.0,0,-2968,2141,5109,53,False,1
Chris_Basham_423,0,0,15,0,0.0,423,204,2,0,0.0,0.0,2020-01-02T20:00:00Z,90,10,0,0,0,0,21,0,50765,0,2,0.0,1,588,4915,4327,45,False,0
Erik_Pieters_447,0,0,0,0,0.0,447,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,2,0,0,0,0,21,0,397051,2,1,0.0,0,-30166,3252,33418,44,True,0
Mason_Greenwood_234,0,0,3,0,2.0,234,201,0,0,2.1,1.4,2020-01-01T20:00:00Z,32,1,0,0,0,0,21,0,873519,0,2,18.0,1,-3872,58731,62603,43,False,0
Nathaniel_Phillips_589,0,0,0,0,0.0,589,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,0,0,2,0.0,0,0,0,0,40,True,0
Timm_Klose_272,0,0,0,0,0.0,272,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,2076,1,1,0.0,0,-12,35,47,43,True,0
Davy_Pröpper_54,0,0,12,0,3.2,54,202,1,0,2.7,14.0,2020-01-01T12:30:00Z,90,6,0,0,0,0,21,0,25922,1,1,10.0,2,-531,478,1009,49,True,0
Jan_Bednarek_307,0,0,22,1,0.3,307,208,0,0,1.9,18.2,2020-01-01T15:00:00Z,90,17,0,0,0,0,21,0,49973,0,1,0.0,5,-650,1915,2565,44,True,1
Bamidele_Alli_344,0,0,1,0,12.9,344,208,1,0,5.2,4.2,2020-01-01T15:00:00Z,90,16,0,0,0,0,21,0,1071814,0,1,35.0,2,-60019,71855,131874,89,False,0
Andre_Green_32,0,0,0,0,0.0,32,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,779,2,1,0.0,0,-12,14,26,49,False,0
Marc_Navarro_360,0,0,0,0,0.0,360,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,25904,1,2,0.0,0,-419,1457,1876,39,True,0
Pascal_Groß_49,0,0,0,0,0.0,49,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,41755,1,1,0.0,0,-2889,1522,4411,64,True,0
Mark_Travers_74,0,0,0,0,0.0,74,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,11151,0,4,0.0,0,-117,31,148,43,False,0
Owen_Otasowie_566,0,0,0,0,0.0,566,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,353,1,2,0.0,0,3,42,39,45,False,0
Anwar_El Ghazi_30,0,0,0,0,0.0,30,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,81297,2,1,0.0,0,-11651,2881,14532,55,False,0
Moussa_Sissoko_349,0,0,5,0,1.7,349,208,1,0,0.7,5.4,2020-01-01T15:00:00Z,90,16,0,0,0,0,21,0,138862,0,1,0.0,1,-6076,4077,10153,49,False,1
Jed_Steer_429,0,0,0,0,0.0,429,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,6969,2,1,0.0,0,-88,15,103,44,False,0
David_McGoldrick_303,0,0,6,0,0.0,303,204,2,0,0.0,0.0,2020-01-02T20:00:00Z,65,10,0,0,0,0,21,0,16363,0,2,0.0,2,-1476,499,1975,54,False,0
Rhu-endly_Martina_577,0,0,0,0,0.0,577,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,1416,1,2,0.0,0,49,211,162,40,False,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,2442,1,1,0.0,0,-15,13,28,53,False,0
Phil_Jones_231,0,0,0,0,0.0,231,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,10662,0,2,0.0,0,-65,152,217,48,False,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,26091,1,2,0.0,0,-276,298,574,48,True,0
Sadio_Mané_192,0,0,25,1,0.0,192,204,0,1,0.0,0.0,2020-01-02T20:00:00Z,77,15,0,0,0,0,21,0,2818918,0,2,0.0,8,84941,114078,29137,123,True,0
Troy_Deeney_362,0,0,2,0,23.7,362,209,1,0,3.3,3.2,2020-01-01T15:00:00Z,90,20,0,0,0,0,21,0,67555,1,2,6.0,1,20528,24696,4168,62,True,1
Oliver_Skipp_352,0,0,0,0,0.0,352,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,32244,0,1,0.0,0,-17,724,741,43,False,0
Willian_Borges Da Silva_113,0,0,17,0,17.4,113,202,1,0,3.2,10.2,2020-01-01T12:30:00Z,90,4,0,0,0,0,21,0,455059,1,1,4.0,2,110312,144797,34485,72,False,0
Jack_Stephens_308,1,2,37,1,13.4,308,208,0,0,4.9,35.6,2020-01-01T15:00:00Z,90,17,0,0,0,0,21,0,34817,0,1,0.0,11,9533,14491,4958,43,True,0
Luka_Milivojevic_134,0,0,11,0,4.9,134,207,1,0,2.7,11.8,2020-01-01T17:30:00Z,90,14,0,0,0,0,21,0,168718,1,1,10.0,2,-863,2518,3381,67,False,0
Kevin_De Bruyne_215,0,0,13,0,27.3,215,205,1,0,5.4,16.4,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,3684027,1,2,10.0,2,134851,158704,23853,106,True,0
Granit_Xhaka_18,0,0,15,1,7.3,18,201,0,0,2.2,14.2,2020-01-01T20:00:00Z,90,12,0,0,0,0,21,0,43546,0,2,0.0,3,-1228,177,1405,51,True,0
Conor_Coady_403,0,0,24,0,14.2,403,209,2,0,3.4,20.2,2020-01-01T15:00:00Z,90,18,0,0,0,0,21,0,117898,1,2,0.0,1,11217,15697,4480,50,False,0
Christian_Fuchs_163,0,2,28,1,7.3,163,206,0,0,3.7,21.8,2020-01-01T15:00:00Z,90,13,0,0,0,0,21,0,24474,3,0,8.0,8,-58,466,524,43,False,0
Virgil_van Dijk_183,0,1,31,1,0.0,183,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,2909838,0,2,0.0,7,31116,82103,50987,64,True,0
Michail_Antonio_389,0,0,0,0,0.0,389,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,58191,0,4,0.0,0,2278,4090,1812,69,True,0
Pablo_Fornals_399,0,0,11,1,10.1,399,210,0,0,5.4,5.2,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,33274,0,4,39.0,3,10279,12651,2372,60,True,0
Will_Norris_413,0,0,0,0,0.0,413,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,44444,1,2,0.0,0,-580,656,1236,40,False,0
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,3638,1,2,0.0,0,87,402,315,45,False,0
Anthony_Knockaert_52,0,0,0,0,0.0,52,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,663,1,1,0.0,0,-6,9,15,54,True,0
Florian_Lejeune_257,0,0,5,0,0.6,257,206,3,0,0.0,0.0,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,845,3,0,0.0,1,8,105,97,44,True,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,43631,1,1,0.0,0,-499,504,1003,43,False,0
Sean_Longstaff_270,0,0,4,0,0.2,270,206,1,0,0.3,2.6,2020-01-01T15:00:00Z,45,9,0,0,0,0,21,0,20346,3,0,0.0,1,-111,543,654,50,True,0
Tariq_Lamptey_586,0,0,0,0,0.0,586,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,4034,1,1,0.0,0,3603,4297,694,40,False,0
Ralf_Fahrmann_449,0,0,0,0,0.0,449,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,22683,1,1,0.0,0,-368,27,395,44,True,0
Ashley_Barnes_90,0,0,-2,0,0.3,90,203,2,0,0.0,0.0,2020-01-01T12:30:00Z,45,2,0,0,0,0,21,0,205824,2,1,3.0,1,-5817,2652,8469,62,True,0
James_McCarthy_157,0,0,11,0,25.9,157,207,1,0,4.5,15.8,2020-01-01T17:30:00Z,90,14,0,0,0,0,21,0,41677,1,1,3.0,2,-446,969,1415,44,False,0
Jack_Cork_102,0,0,11,0,25.2,102,203,2,0,8.0,6.8,2020-01-01T12:30:00Z,90,2,0,0,0,0,21,0,12921,2,1,48.0,2,-25,305,330,49,True,0
Nathan_Redmond_320,0,0,7,1,27.0,320,208,0,0,10.4,18.2,2020-01-01T15:00:00Z,90,17,0,0,0,0,21,0,46898,0,1,59.0,3,-933,2156,3089,62,True,0
Henri_Lansbury_35,0,0,0,0,0.0,35,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,34015,2,1,0.0,0,-1101,175,1276,44,False,0
Trent_Alexander-Arnold_182,0,0,30,1,0.0,182,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,2665710,0,2,0.0,6,231882,246794,14912,74,True,0
Tanguy_Ndombele_442,0,0,6,0,0.4,442,208,1,0,0.7,6.4,2020-01-01T15:00:00Z,24,16,0,0,0,0,21,0,180003,0,1,0.0,1,-828,1390,2218,58,False,0
Alisson_Ramses Becker_189,0,0,25,1,0.0,189,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,2,620105,0,2,0.0,6,23868,34721,10853,60,True,0
Jacob_Murphy_483,0,0,0,0,0.0,483,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,573,3,0,0.0,0,-1,9,10,48,True,0
Alex_McCarthy_318,0,1,31,1,0.0,318,208,0,0,3.4,33.8,2020-01-01T15:00:00Z,90,17,0,0,0,0,21,5,72480,0,1,0.0,8,11525,17912,6387,43,True,0
Michy_Batshuayi_461,0,0,0,0,0.0,461,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,34818,1,1,0.0,0,-952,276,1228,66,False,0
Shkodran_Mustafi_1,0,0,0,0,0.0,1,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,23807,0,2,0.0,0,-36,212,248,52,True,0
Winston_Reid_383,0,0,0,0,0.0,383,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,346725,0,4,0.0,0,2430,16748,14318,39,True,0
Christian_Pulisic_431,0,0,1,1,13.2,431,202,0,0,8.1,14.2,2020-01-01T12:30:00Z,65,4,0,0,0,0,21,0,420106,1,1,54.0,3,-130692,2112,132804,70,False,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,13,0,34.5,406,209,0,0,5.3,12.8,2020-01-01T15:00:00Z,36,18,0,0,0,0,21,0,17708,1,2,6.0,1,2375,3112,737,42,False,0
Pedro_Obiang_400,0,0,0,0,0.0,400,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,2792,0,4,0.0,0,-39,8,47,45,True,0
Rafael_Camacho_201,0,0,0,0,0.0,201,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,427,0,2,0.0,0,13,30,17,45,True,0
Sergio_Romero_236,0,0,0,0,0.0,236,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,12762,0,2,0.0,0,-112,39,151,47,False,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,161,1,1,0.0,0,-5,3,8,54,True,0
Charlie_Daniels_60,0,0,0,0,0.0,60,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,5725,0,4,0.0,0,-85,9,94,43,False,0
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,2,0,0,0,0,21,0,1630,2,1,0.0,0,13,161,148,40,True,0
Marcus_Rashford_233,0,0,-1,0,2.8,233,201,2,0,3.6,3.4,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,2069836,0,2,30.0,2,-11085,87349,98434,91,False,0
Marvelous_Nakamba_491,0,0,12,0,1.5,491,203,1,0,0.6,4.2,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,66779,2,1,0.0,2,-3549,282,3831,44,False,0
Hélder_Costa_418,0,0,0,0,0.0,418,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,1229,1,2,0.0,0,-12,14,26,49,False,0
Matteo_Guendouzi_21,0,0,2,0,0.3,21,201,0,0,0.1,0.6,2020-01-01T20:00:00Z,8,12,0,0,0,0,21,0,476069,0,2,0.0,1,-18371,8172,26543,44,True,0
Mason_Mount_463,0,0,6,1,17.1,463,202,0,0,5.4,5.0,2020-01-01T12:30:00Z,72,4,0,0,0,0,21,0,1503229,1,1,32.0,3,-81084,47762,128846,63,False,0
Stephen_Henderson_556,0,0,0,0,0.0,556,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,25885,1,1,0.0,0,2137,3415,1278,40,False,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,3127,0,2,0.0,0,8,70,62,44,True,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,1665,0,1,0.0,0,-49,29,78,44,True,0
Rhian_Brewster_464,0,0,0,0,0.0,464,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,34289,0,2,0.0,0,-1413,334,1747,43,True,0
Youri_Tielemans_448,0,0,7,1,27.3,448,206,0,0,4.9,13.0,2020-01-01T15:00:00Z,90,13,0,0,0,0,21,0,430381,3,0,9.0,2,-42618,7602,50220,64,False,1
Grady_Diangana_398,0,0,0,0,0.0,398,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,4637,0,4,0.0,0,-114,79,193,44,True,0
Willy_Boly_405,0,0,0,0,0.0,405,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,153021,1,2,0.0,0,-4715,41,4756,48,False,0
Harvey_Barnes_172,0,0,0,0,0.0,172,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,46019,3,0,0.0,0,-3075,2173,5248,59,False,0
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,156,0,4,0.0,0,5,42,37,45,False,0
Mark_Noble_396,0,3,58,1,14.3,396,210,0,2,12.1,80.4,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,35269,0,4,26.0,16,-833,1492,2325,50,True,0
Mohamed_Salah_191,0,2,32,1,0.0,191,204,0,1,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,1773138,0,2,0.0,10,-15901,53382,69283,123,True,0
Leander_Dendoncker_420,0,0,11,0,23.2,420,209,2,0,3.4,9.0,2020-01-01T15:00:00Z,90,18,0,0,0,0,21,0,727249,1,2,2.0,2,2348,43123,40775,44,False,0
Anthony_Gordon_561,0,0,0,0,0.0,561,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,2141,1,2,0.0,0,-11,184,195,45,False,0
Sokratis_Papastathopoulos_5,0,3,37,1,0.2,5,201,0,1,8.9,56.2,2020-01-01T20:00:00Z,90,12,0,0,0,0,21,0,92895,0,2,33.0,15,-4502,29,4531,49,True,0
Andreas_Christensen_108,0,0,0,0,0.0,108,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,41826,1,1,0.0,0,-502,279,781,49,False,0
Dominic_Calvert-Lewin_147,0,0,1,0,2.0,147,205,2,0,2.7,0.0,2020-01-01T17:30:00Z,90,11,0,0,0,0,21,0,268936,1,2,26.0,1,121443,143902,22459,58,False,1
Oskar_Buur_587,0,0,0,0,0.0,587,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,431,1,2,0.0,0,266,317,51,40,False,0
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,2051,0,2,0.0,0,-20,18,38,44,True,0
Kieron_Freeman_292,0,0,0,0,0.0,292,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,7075,0,2,0.0,0,-94,206,300,42,False,0
Luke_Shaw_226,0,0,13,0,15.3,226,201,2,0,3.4,16.4,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,46270,0,2,2.0,1,-1248,890,2138,54,False,0
Danny_Ward_170,0,0,0,0,0.0,170,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,12169,3,0,0.0,0,-101,50,151,43,False,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,3614,3,0,0.0,0,-72,6,78,47,True,0
Emil_Krafth_519,0,0,4,0,0.3,519,206,1,0,0.2,1.4,2020-01-01T15:00:00Z,45,9,0,0,0,0,21,0,4860,3,0,0.0,1,-71,35,106,43,True,0
Chris_Mepham_61,0,0,14,0,0.8,61,210,4,0,3.5,34.0,2020-01-01T17:30:00Z,90,19,0,0,0,0,21,0,61403,0,4,0.0,0,9,1788,1779,43,False,0
Pedro_Lomba Neto_528,0,0,23,0,13.1,528,209,2,1,6.6,35.8,2020-01-01T15:00:00Z,65,18,0,0,0,0,21,0,4010,1,2,17.0,6,877,1151,274,50,False,1
Matthew_Clarke_43,0,0,0,0,0.0,43,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,862,1,1,0.0,0,-4,14,18,44,True,0
Jack_O'Connell_293,0,0,18,0,0.0,293,204,2,0,0.0,0.0,2020-01-02T20:00:00Z,90,10,0,0,0,0,21,0,161484,0,2,0.0,1,-2471,12709,15180,46,False,0
Neil_Taylor_24,0,0,4,0,1.6,24,203,1,0,0.5,3.4,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,17213,2,1,0.0,1,-361,266,627,43,False,1
Daryl_Janmaat_359,0,0,0,0,0.0,359,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,54507,1,2,0.0,0,-3862,2766,6628,41,True,0
Wesley_Moraes_428,0,0,23,1,1.8,428,203,0,1,10.1,43.2,2020-01-01T12:30:00Z,70,5,0,0,0,0,21,0,101550,2,1,56.0,6,-10630,1562,12192,56,False,0
Ciaran_Clark_259,0,0,0,0,0.0,259,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,22524,3,0,0.0,0,-4423,47,4470,43,True,0
Fabian_Schär_252,0,0,7,0,0.2,252,206,3,0,2.1,13.4,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,100624,3,0,7.0,1,-2995,952,3947,50,True,0
Robert_Snodgrass_393,1,0,18,1,46.2,393,210,0,0,8.0,27.4,2020-01-01T17:30:00Z,82,3,0,0,0,0,21,0,24079,0,4,6.0,6,1120,3044,1924,52,True,0
