name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,2461,1,3,0.0,0,-278,120,398,50,False,0
Joseph_Gomez_184,0,0,0,0,0.0,184,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,72195,1,3,0.0,0,-15285,1214,16499,53,True,0
Joseph_Willock_490,0,0,1,0,0.7,490,49,1,0,1.0,3.6,2019-09-15T15:30:00Z,30,18,0,0,0,0,5,0,18607,2,2,6.0,1,-3444,1423,4867,50,False,0
Joshua_King_68,2,2,31,0,42.9,68,42,1,0,10.8,42.0,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,657587,1,3,23.0,10,-136915,35222,172137,63,True,0
Josip_Drmic_434,0,0,3,0,0.3,434,46,1,0,0.0,0.0,2019-09-14T16:30:00Z,7,11,0,0,0,0,5,0,5267,2,3,0.0,1,-246,519,765,54,True,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,7069,0,1,0.0,0,-1035,45,1080,49,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,163,1,1,0.0,0,-13,8,21,55,True,0
José Ignacio_Peleteiro Romallo_36,0,0,3,1,1.5,36,41,0,0,1.1,1.8,2019-09-16T19:00:00Z,65,19,0,0,0,0,5,0,17982,0,0,8.0,3,-1595,1310,2905,59,True,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,10825,2,3,0.0,0,-951,475,1426,48,False,0
José_Holebas_353,0,0,6,0,20.8,353,49,2,0,4.3,11.2,2019-09-15T15:30:00Z,77,1,0,0,0,0,5,0,133147,2,2,11.0,0,-29798,1423,31221,48,True,1
João Filipe Iria_Santos Moutinho_415,0,0,24,0,58.0,415,50,5,0,8.8,29.8,2019-09-14T14:00:00Z,90,6,0,0,0,0,5,0,381568,5,2,0.0,2,-45474,11532,57006,55,True,0
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,66206,2,3,0.0,0,-9076,4807,13883,54,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,1344,0,4,0.0,0,-75,92,167,49,True,0
Juan_Mata_242,0,0,10,1,13.2,242,45,0,0,4.4,8.0,2019-09-14T14:00:00Z,69,9,0,0,0,0,5,0,25627,0,1,23.0,3,-423,2165,2588,64,True,0
Junior_Stanislas_77,0,0,0,0,0.0,77,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,270,1,3,0.0,0,-26,22,48,59,True,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,9559,1,1,0.0,0,-4219,32,4251,53,True,0
Karl_Darlow_263,0,0,0,0,0.0,263,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,9560,1,3,0.0,0,-416,156,572,45,False,0
Kasper_Schmeichel_168,0,0,19,0,10.0,168,45,1,0,4.0,30.2,2019-09-14T14:00:00Z,90,12,0,0,0,0,5,4,427766,0,1,0.0,3,-13341,15655,28996,50,False,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,85654,1,0,0.0,0,1917,7121,5204,40,False,0
Keinan_Davis_34,0,0,2,0,0.5,34,41,0,0,0.3,0.0,2019-09-16T19:00:00Z,5,19,0,0,0,0,5,0,23010,0,0,4.0,1,-596,1588,2184,45,True,0
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,16220,0,1,0.0,0,-1588,540,2128,58,False,0
Kenny_McLean_286,0,0,37,0,1.1,286,46,2,1,7.7,59.2,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,11129,2,3,17.0,6,-675,334,1009,49,True,1
Ken_Sema_372,0,0,0,0,0.0,372,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,1757,2,2,0.0,0,-321,21,342,48,True,0
Kepa_Arrizabalaga_111,0,0,18,0,0.0,111,50,2,0,2.7,27.2,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,3,334228,5,2,0.0,2,-35954,5299,41253,55,False,0
Kevin_Danso_532,0,0,0,0,0.0,532,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,1510,1,0,0.0,0,-607,170,777,45,False,0
Kevin_De Bruyne_215,0,0,6,0,36.8,215,46,0,0,4.8,9.2,2019-09-14T16:30:00Z,33,14,0,0,0,0,5,0,2386410,2,3,2.0,1,399792,438722,38930,98,False,0
Kevin_Long_88,0,0,0,0,0.0,88,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,4,0,0,0,0,5,0,9553,1,1,0.0,0,-230,516,746,44,False,0
Kieran_Tierney_515,0,0,0,0,0.0,515,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,24066,2,2,0.0,0,-2441,831,3272,54,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,10798,0,4,0.0,0,-1137,116,1253,55,True,0
Kieron_Freeman_292,0,0,0,0,0.0,292,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,7784,1,0,0.0,0,-509,322,831,44,True,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,2711,2,2,0.0,0,-252,43,295,44,False,0
Kortney_Hause_25,0,0,0,0,0.0,25,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,4306,0,0,0.0,0,-189,93,282,45,True,0
Kurt_Zouma_459,0,0,2,0,1.5,459,50,2,0,2.2,16.2,2019-09-14T14:00:00Z,45,20,0,0,0,0,5,0,145538,5,2,4.0,0,-27577,6313,33890,49,False,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,120103,0,4,0.0,0,-56464,3176,59640,49,True,0
Kyle_Walker_203,0,0,15,0,8.5,203,46,3,0,2.3,8.0,2019-09-14T16:30:00Z,90,14,0,0,0,0,5,0,1307363,2,3,6.0,1,14091,104540,90449,60,False,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,6713,2,2,0.0,0,-744,65,809,50,False,0
Leander_Dendoncker_420,0,0,2,0,4.3,420,50,3,0,0.9,2.4,2019-09-14T14:00:00Z,45,6,0,0,0,0,5,0,822159,5,2,2.0,1,-67474,37517,104991,45,True,0
Leandro_Trossard_421,0,0,0,0,0.0,421,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,30383,1,1,0.0,0,-23047,3948,26995,60,True,0
Lee_Grant_237,0,0,0,0,0.0,237,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,7042,0,1,0.0,0,-310,35,345,49,True,0
Leighton_Baines_145,0,0,0,0,0.0,145,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,9309,1,3,0.0,0,44,1031,987,49,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,4916,1,1,0.0,0,-369,147,516,44,True,0
Leroy_Sané_216,0,0,0,0,0.0,216,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,18448,2,3,0.0,0,-1651,126,1777,93,False,0
Lewis_Cook_79,0,0,8,0,1.0,79,42,1,0,0.8,7.2,2019-09-15T13:00:00Z,76,8,0,0,0,0,5,0,346,1,3,0.0,2,-23,16,39,50,True,0
Lewis_Dunk_42,0,0,12,0,0.9,42,43,1,0,2.0,16.6,2019-09-14T14:00:00Z,90,5,0,0,0,0,5,0,763224,1,1,2.0,2,-15415,43426,58841,46,True,0
Lewis_Gibson_477,0,0,0,0,0.0,477,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,11610,1,3,0.0,0,-106,847,953,44,False,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,3465,1,3,0.0,0,-302,258,560,44,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,6556,0,0,0.0,0,-194,154,348,44,True,0
Lucas_Digne_141,0,0,12,0,40.8,141,42,3,0,7.2,17.0,2019-09-15T13:00:00Z,90,3,0,0,0,0,5,0,1994135,1,3,14.0,0,156391,231427,75036,62,False,1
Lucas_Rodrigues Moura da Silva_345,0,0,2,0,0.1,345,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,5,7,0,0,0,0,5,0,473857,0,4,0.0,1,-121631,18379,140010,74,True,0
Lucas_Torreira_19,0,0,2,0,0.6,19,49,1,0,2.6,8.8,2019-09-15T15:30:00Z,23,18,0,0,0,0,5,0,111364,2,2,17.0,1,-7154,8102,15256,49,False,0
Lukasz_Fabianski_388,0,3,31,1,0.0,388,41,0,0,3.2,32.4,2019-09-16T19:00:00Z,90,2,0,0,0,0,5,5,295453,0,0,0.0,10,-952,14357,15309,50,False,0
Luka_Milivojevic_134,0,0,14,0,32.8,134,48,4,0,5.0,17.2,2019-09-14T14:00:00Z,90,17,0,0,0,0,5,0,268156,0,4,0.0,1,-48253,2044,50297,68,False,1
Luke_Amos_351,0,0,0,0,0.0,351,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,1001,0,4,0.0,0,-35,77,112,45,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,17,0,0,0,0,5,0,4763,0,4,0.0,0,-151,331,482,45,False,0
Luke_Freeman_441,0,0,0,0,0.0,441,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,7389,1,0,0.0,0,-321,489,810,54,True,0
Luke_Shaw_226,0,0,0,0,0.0,226,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,62654,0,1,0.0,0,-24815,126,24941,54,True,0
Lys_Mousset_70,0,0,2,0,0.3,70,47,0,0,2.5,0.2,2019-09-14T14:00:00Z,18,16,0,0,0,0,5,0,21400,1,0,24.0,1,-317,2521,2838,49,True,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,623572,1,3,0.0,0,17801,32213,14412,40,False,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,0,0,0.0,465,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,86206,0,0,0.0,0,-61994,504,62498,53,True,0
Mamadou_Sakho_125,0,0,13,0,10.3,125,48,4,0,2.5,14.4,2019-09-14T14:00:00Z,90,17,0,0,0,0,5,0,5773,0,4,0.0,0,757,1143,386,50,False,0
Manuel_Lanzini_391,0,0,15,1,16.8,391,41,0,0,3.3,11.6,2019-09-16T19:00:00Z,90,2,0,0,0,0,5,0,229615,0,0,5.0,3,12419,51525,39106,66,False,0
Marcos_Alonso_103,1,0,26,0,17.6,103,50,2,0,7.3,31.8,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,0,151099,5,2,24.0,4,-21946,4117,26063,62,False,0
Marcos_Rojo_227,0,0,0,0,0.0,227,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,9385,0,1,0.0,0,-548,318,866,49,True,0
Marco_Stiepermann_285,0,0,8,0,14.6,285,46,2,0,2.8,7.6,2019-09-14T16:30:00Z,88,11,0,0,0,0,5,0,7395,2,3,6.0,2,-902,308,1210,55,True,0
Marcus_Rashford_233,0,3,34,1,16.0,233,45,0,1,7.4,38.4,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,1289403,0,1,20.0,9,-335976,27166,363142,85,True,0
Marc_Albrighton_174,0,0,0,0,0.0,174,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,15789,0,1,0.0,0,-1150,634,1784,54,False,0
Marc_Navarro_360,0,0,0,0,0.0,360,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,6604,2,2,0.0,0,-241,513,754,40,True,0
Mario_Lemina_324,0,0,0,0,0.0,324,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,6462,1,0,0.0,0,-1964,106,2070,49,False,0
Mario_Vrancic_282,0,0,0,0,0.0,282,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,7105,2,3,0.0,0,-1467,230,1697,63,True,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,5656,0,0,0.0,0,-443,100,543,70,False,0
Mark_Duffy_300,0,0,0,0,0.0,300,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,1955,1,0,0.0,0,-353,20,373,53,True,0
Mark_Noble_396,0,0,2,1,4.5,396,41,0,0,4.0,4.2,2019-09-16T19:00:00Z,90,2,0,0,0,0,5,0,49705,0,0,31.0,2,7909,14073,6164,50,False,1
Mark_Travers_74,0,0,0,0,0.0,74,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,13629,1,3,0.0,0,-644,391,1035,44,True,0
Martin_Dubravka_262,0,0,15,0,0.0,262,44,3,0,3.3,32.6,2019-09-14T11:30:00Z,90,10,0,0,0,0,5,5,61743,1,3,0.0,2,-4818,1092,5910,50,False,0
Martin_Kelly_128,0,0,0,0,0.0,128,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,17,0,0,0,0,5,0,1782794,0,4,0.0,0,-59321,102462,161783,41,False,0
Martín_Montoya_38,0,0,0,0,0.0,38,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,58446,1,1,0.0,0,-2304,4926,7230,45,True,0
Marvelous_Nakamba_491,0,0,13,1,1.3,491,41,0,0,1.5,13.4,2019-09-16T19:00:00Z,80,19,0,0,0,0,5,0,28051,0,0,0.0,3,9822,14161,4339,44,True,0
Mason_Greenwood_234,0,0,0,0,0.0,234,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,990422,0,1,0.0,0,-11156,112190,123346,45,True,0
Mason_Holgate_478,0,0,0,0,0.0,478,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,10951,1,3,0.0,0,-353,573,926,44,False,0
Mason_Mount_463,0,2,33,0,44.8,463,50,2,1,12.4,49.8,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,0,1454291,5,2,29.0,9,260931,382291,121360,64,False,0
Matej_Vydra_92,1,0,12,0,10.8,92,43,0,0,3.0,17.0,2019-09-14T14:00:00Z,12,4,0,0,0,0,5,0,4279,1,1,2.0,4,-218,364,582,54,False,0
Mateo_Kovacic_432,0,0,15,0,4.3,432,50,1,0,1.0,5.8,2019-09-14T14:00:00Z,69,20,0,0,0,0,5,0,73876,5,2,0.0,2,-12884,5108,17992,55,False,0
Mathew_Ryan_47,0,0,8,0,0.0,47,43,1,0,0.3,2.8,2019-09-14T14:00:00Z,90,5,0,0,0,0,5,0,893926,1,1,0.0,2,-53405,14353,67758,46,True,0
Matteo_Darmian_230,0,0,0,0,0.0,230,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,4524,0,1,0.0,0,-1004,54,1058,49,True,0
Matteo_Guendouzi_21,0,0,10,0,14.9,21,49,1,0,2.1,5.8,2019-09-15T15:30:00Z,66,18,0,0,0,0,5,0,616605,2,2,0.0,1,138372,184476,46104,46,False,1
Matthew_Clarke_43,0,0,0,0,0.0,43,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,961,1,1,0.0,0,-88,10,98,44,True,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,0,1,3,0.0,0,0,0,0,45,False,0
Matthew_Lowton_85,0,0,12,0,1.8,85,43,1,0,2.7,23.2,2019-09-14T14:00:00Z,90,4,0,0,0,0,5,0,50491,1,1,2.0,2,19089,25349,6260,45,False,0
Matty_James_177,0,0,0,0,0.0,177,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,14386,0,1,0.0,0,-3338,193,3531,44,False,0
Matt_Doherty_401,1,0,12,0,1.7,401,50,1,0,4.6,7.8,2019-09-14T14:00:00Z,34,6,0,0,0,0,5,0,169920,5,2,36.0,4,-45740,2781,48521,60,True,0
Matt_Ritchie_251,0,0,0,0,0.0,251,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,18951,1,3,0.0,0,-8845,70,8915,54,False,0
Matt_Targett_309,0,0,0,0,0.0,309,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,34408,0,0,0.0,0,-9836,52,9888,44,True,0
Maximillian_Aarons_274,0,0,0,0,0.0,274,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,129726,2,3,0.0,0,-27168,3047,30215,45,True,0
Max_Kilman_408,0,0,0,0,0.0,408,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,6,0,0,0,0,5,0,154328,5,2,0.0,0,11062,20819,9757,40,True,0
Max_Meyer_136,0,0,0,0,0.0,136,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,17,0,0,0,0,5,0,8290,0,4,0.0,0,-1196,183,1379,54,False,0
Maya_Yoshida_310,0,1,26,1,0.4,310,47,0,0,2.2,19.6,2019-09-14T14:00:00Z,90,15,0,0,0,0,5,0,21887,1,0,2.0,7,-473,1254,1727,44,False,0
Mesut_Özil_15,0,0,15,0,18.8,15,49,1,0,2.7,6.4,2019-09-15T15:30:00Z,70,18,0,0,0,0,5,0,41077,2,2,2.0,2,-2017,1842,3859,73,False,0
Michael_Keane_143,0,0,12,0,0.7,143,42,3,0,1.4,13.6,2019-09-15T13:00:00Z,90,3,0,0,0,0,5,0,249449,1,3,0.0,1,-3428,18657,22085,55,False,0
Michael_McGovern_281,0,0,0,0,0.0,281,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,345819,2,3,0.0,0,7980,19077,11097,40,True,0
Michael_Obafemi_314,0,0,0,0,0.0,314,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,12517,1,0,0.0,0,-1552,558,2110,50,False,0
Michael_Verrips_521,0,0,0,0,0.0,521,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,2523,1,0,0.0,0,-103,36,139,45,True,0
Michail_Antonio_389,0,0,0,0,0.0,389,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,61526,0,0,0.0,0,-13611,62,13673,69,False,0
Michy_Batshuayi_461,1,0,4,0,10.7,461,50,1,0,7.5,15.4,2019-09-14T14:00:00Z,13,20,0,0,0,0,5,0,26654,5,2,49.0,4,-2733,764,3497,67,False,0
Miguel_Almirón_266,0,0,8,0,1.3,266,44,2,0,0.9,5.2,2019-09-14T11:30:00Z,66,10,0,0,0,0,5,0,36417,1,3,2.0,2,-4980,1018,5998,59,False,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,32443,2,2,0.0,0,-10255,1333,11588,44,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,2494,1,0,0.0,0,-749,9,758,54,False,0
Mohamed_Salah_191,0,2,34,0,41.8,191,44,1,1,15.9,44.6,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,2874525,1,3,73.0,9,31898,124574,92676,125,True,0
Moise_Kean_496,0,0,1,0,1.4,496,42,1,0,0.5,0.0,2019-09-15T13:00:00Z,19,3,0,0,0,0,5,0,183298,1,3,4.0,1,-14666,14803,29469,68,False,0
Morgan_Gibbs-White_416,0,0,3,0,12.3,416,50,1,0,1.5,2.6,2019-09-14T14:00:00Z,20,6,0,0,0,0,5,0,5721,5,2,0.0,1,-412,265,677,49,True,0
Morgan_Schneiderlin_158,0,0,16,0,2.5,158,42,3,0,1.7,14.2,2019-09-15T13:00:00Z,90,3,0,0,0,0,5,0,62234,1,3,0.0,1,-2771,3345,6116,45,False,1
Moritz_Leitner_288,0,0,0,0,0.0,288,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,18638,2,3,0.0,0,-1413,1954,3367,45,True,0
Moussa_Djenepo_438,0,3,41,1,11.3,438,47,0,1,9.3,49.4,2019-09-14T14:00:00Z,73,15,0,0,0,0,5,0,4334,1,0,32.0,11,-1123,110,1233,54,False,0
Moussa_Sissoko_349,0,0,9,1,5.9,349,48,0,0,0.4,0.0,2019-09-14T14:00:00Z,90,7,0,0,0,0,5,0,171727,0,4,0.0,3,-4230,16831,21061,50,True,0
Muhamed_Bešić_522,0,0,0,0,0.0,522,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,13543,1,0,0.0,0,-882,604,1486,45,True,0
N'Golo_Kanté_119,0,0,0,0,0.0,119,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,319607,5,2,0.0,0,-69554,4604,74158,50,False,0
Naby_Keita_196,0,0,0,0,0.0,196,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,12420,1,3,0.0,0,-2020,46,2066,58,True,0
Nacho_Monreal_6,0,0,0,0,0.0,6,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,36242,2,2,0.0,0,-39941,92,40033,50,False,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,51030,0,1,0.0,0,-2453,3137,5590,45,False,0
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,15207,2,2,0.0,0,-623,707,1330,45,True,0
Nathan_Aké_59,0,0,18,0,0.1,59,42,1,0,3.3,27.0,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,805983,1,3,6.0,2,-63513,21874,85387,49,True,0
Nathan_Redmond_320,0,0,0,0,0.0,320,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,15,0,0,0,0,5,0,58555,1,0,0.0,0,-29175,197,29372,63,False,0
Neal_Maupay_502,0,2,25,1,2.9,502,43,0,1,7.5,34.4,2019-09-14T14:00:00Z,83,5,0,0,0,0,5,0,37437,1,1,38.0,8,-1002,6463,7465,60,True,0
Neil_Taylor_24,0,0,22,1,3.9,24,41,0,0,2.1,17.0,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,0,21312,0,0,0.0,6,603,2521,1918,45,True,0
Nemanja_Matic_247,0,0,6,1,1.4,247,45,0,0,1.3,11.8,2019-09-14T14:00:00Z,66,9,0,0,0,0,5,0,28887,0,1,0.0,3,-1319,1817,3136,48,True,0
Nick_Pope_93,0,0,19,0,0.0,93,43,1,0,3.1,31.4,2019-09-14T14:00:00Z,90,4,0,0,0,0,5,4,870790,1,1,0.0,3,153960,183463,29503,46,False,0
Nicolas_Pépé_488,0,0,9,0,14.2,488,49,2,0,2.9,9.8,2019-09-15T15:30:00Z,90,18,0,0,0,0,5,0,249486,2,2,5.0,2,4906,32652,27746,94,False,0
Nicolás_Otamendi_208,0,0,11,0,3.6,208,46,3,0,7.7,17.2,2019-09-14T16:30:00Z,90,14,0,0,0,0,5,0,149026,2,3,56.0,1,58587,72779,14192,54,False,0
Oleksandr_Zinchenko_206,0,0,12,0,14.6,206,46,3,0,4.8,17.2,2019-09-14T16:30:00Z,90,14,0,0,0,0,5,0,952978,2,3,16.0,1,112558,188545,75987,56,False,0
Oliver_McBurnie_501,0,0,9,1,12.1,501,47,0,0,2.7,6.6,2019-09-14T14:00:00Z,64,16,0,0,0,0,5,0,10697,1,0,8.0,2,834,2192,1358,59,True,0
Oliver_Norwood_302,0,0,23,0,54.8,302,47,1,0,8.4,29.6,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,18412,1,0,0.0,2,-1130,1610,2740,50,True,0
Oliver_Skipp_352,0,0,0,0,0.0,352,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,34543,0,4,0.0,0,-1927,1165,3092,45,True,0
Olivier_Giroud_110,0,0,0,0,0.0,110,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,99003,5,2,0.0,0,-22384,2301,24685,68,False,0
Onel_Hernández_284,0,0,0,0,0.0,284,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,4478,2,3,0.0,0,-1020,15,1035,53,True,0
Oriol_Romeu Vidal_328,0,0,18,1,2.9,328,47,0,0,1.4,11.4,2019-09-14T14:00:00Z,90,15,0,0,0,0,5,0,78363,1,0,0.0,3,-70,7289,7359,45,False,0
Pablo_Fornals_399,0,0,5,0,11.8,399,41,0,0,2.9,3.4,2019-09-16T19:00:00Z,28,2,0,0,0,0,5,0,28656,0,0,14.0,1,-6674,320,6994,62,False,0
Pablo_Zabaleta_379,0,0,2,0,0.4,379,41,0,0,0.2,1.2,2019-09-16T19:00:00Z,21,2,0,0,0,0,5,0,41178,0,0,0.0,1,-2124,1821,3945,44,False,0
Pascal_Groß_49,0,0,13,0,69.1,49,43,1,0,10.3,16.4,2019-09-14T14:00:00Z,90,5,0,0,0,0,5,0,54447,1,1,17.0,2,-9835,1903,11738,65,True,0
Patrick_Cutrone_487,0,0,25,0,1.3,487,50,2,1,9.7,34.0,2019-09-14T14:00:00Z,45,6,0,0,0,0,5,0,50187,5,2,62.0,5,-5704,2394,8098,58,True,0
Patrick_Roberts_435,0,0,0,0,0.0,435,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,11,0,0,0,0,5,0,4775,2,3,0.0,0,-657,156,813,53,True,0
