name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,33040,4,1,0.0,0,-387,9,396,59,True,0
John_Egan_295,0,0,11,0,2.9,295,145,2,0,4.2,16.0,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,30097,2,0,23.0,1,3177,4133,956,45,True,0
John_Fleck_301,0,0,12,0,19.1,301,145,2,0,5.0,10.6,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,107071,2,0,20.0,2,19622,27135,7513,48,True,0
John_Lundstram_297,0,0,21,0,16.2,297,145,2,0,4.4,17.6,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,3283764,2,0,10.0,1,82194,89987,7793,50,True,0
John_McGinn_31,0,0,16,0,32.9,31,147,2,0,5.4,19.4,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,753673,1,2,2.0,2,-62857,4804,67661,59,False,0
John_Ruddy_412,0,0,0,0,0.0,412,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,29794,0,2,0.0,0,-244,91,335,44,True,0
John_Stones_207,0,0,0,0,0.0,207,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,106762,4,1,0.0,0,-710,3301,4011,53,False,0
Jonas_Lössl_479,0,0,0,0,0.0,479,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,22769,2,5,0.0,0,-310,20,330,43,False,0
Jonathan_Castro Otto_402,0,0,23,1,19.8,402,146,0,0,6.3,20.6,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,71483,0,2,23.0,6,-804,1525,2329,54,True,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,6659,1,2,0.0,0,-46,101,147,54,False,0
Jonjo_Shelvey_269,0,1,31,1,21.0,269,145,0,1,10.0,55.0,2019-12-05T19:30:00Z,90,15,0,0,0,0,15,0,29331,2,0,24.0,9,6035,7125,1090,50,False,0
Jonny_Evans_162,1,3,39,1,1.9,162,143,0,0,2.6,21.8,2019-12-04T19:30:00Z,90,18,0,0,0,0,15,0,206523,0,2,2.0,12,3836,8556,4720,51,True,0
Jordan_Ayew_468,0,0,2,1,2.1,468,148,0,0,3.9,9.0,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,573574,0,1,28.0,2,-11008,23578,34586,51,True,0
Jordan_Henderson_198,0,0,10,0,16.7,198,149,0,0,1.9,2.6,2019-12-04T20:15:00Z,18,8,0,0,0,0,15,0,70069,2,5,0.0,1,80,3340,3260,54,True,0
Jordan_Pickford_148,0,0,5,0,0.0,148,149,5,0,0.0,0.0,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,549879,2,5,0.0,0,-19642,1367,21009,54,False,0
Jordon_Ibe_78,0,0,0,0,0.0,78,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,12213,0,1,0.0,0,-173,102,275,47,False,0
Jorge Luiz_Frello Filho_118,0,0,5,0,0.0,118,147,0,0,0.2,2.0,2019-12-04T19:30:00Z,1,2,0,0,0,0,15,0,296954,1,2,0.0,1,-8077,6752,14829,51,True,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,2031,2,0,0.0,0,-11,12,23,50,False,0
Joseph_Gomez_184,0,0,3,0,0.7,184,149,0,0,0.3,1.8,2019-12-04T20:15:00Z,7,8,0,0,0,0,15,0,53249,2,5,0.0,1,-589,246,835,51,True,0
Joseph_Willock_490,0,0,2,0,0.8,490,141,1,0,2.6,6.2,2019-12-05T20:15:00Z,45,4,0,0,0,0,15,0,14521,2,1,19.0,1,-118,249,367,49,True,0
Joshua_King_68,0,0,0,0,0.0,68,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,351889,0,1,0.0,0,-48281,158,48439,62,False,0
Josip_Drmic_434,0,0,0,0,0.0,434,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,4880,1,2,0.0,0,-168,19,187,54,False,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,5879,1,2,0.0,0,-50,7,57,49,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,160,2,1,0.0,0,3,5,2,54,False,0
José Ignacio_Peleteiro Romallo_36,0,0,3,0,1.1,36,147,0,0,1.9,0.2,2019-12-04T19:30:00Z,14,6,0,0,0,0,15,0,9620,1,2,18.0,1,-134,19,153,58,False,0
José Ángel_Esmorís Tasende_440,0,0,14,0,38.3,440,142,1,0,6.5,15.8,2019-12-03T20:15:00Z,90,5,0,0,0,0,15,0,14632,4,1,11.0,2,-969,411,1380,47,False,0
José_Holebas_353,0,0,0,0,0.0,353,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,70663,0,2,0.0,0,-1744,165,1909,47,False,0
João Filipe Iria_Santos Moutinho_415,1,2,31,1,54.6,415,146,0,0,8.3,27.2,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,337947,0,2,1.0,8,8292,19655,11363,53,True,0
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,78192,4,1,0.0,0,-6546,731,7277,53,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,2631,1,2,0.0,0,-136,25,161,49,False,0
Juan_Mata_242,0,0,0,0,0.0,242,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,23788,1,2,0.0,0,-185,84,269,62,True,0
Junior_Stanislas_77,0,0,0,0,0.0,77,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,279,0,1,0.0,0,-1,4,5,59,False,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,5939,2,1,0.0,0,-43,18,61,52,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,8791,2,0,0.0,0,-61,41,102,44,False,0
Kasper_Schmeichel_168,0,0,21,1,0.0,168,143,0,0,0.8,7.8,2019-12-04T19:30:00Z,90,18,0,0,0,0,15,1,982463,0,2,0.0,6,71411,82466,11055,53,True,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,97049,1,2,0.0,0,2381,4535,2154,39,True,0
Keinan_Davis_34,0,0,0,0,0.0,34,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,17441,1,2,0.0,0,-505,60,565,44,False,0
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,18066,0,2,0.0,0,3230,3511,281,57,True,0
Kenny_McLean_286,0,0,13,0,7.0,286,150,2,0,1.4,6.0,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,0,12834,1,2,1.0,2,99,359,260,49,False,0
Ken_Sema_372,0,0,0,0,0.0,372,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,1455,0,2,0.0,0,20,43,23,48,False,0
Kepa_Arrizabalaga_111,0,0,13,0,0.0,111,147,1,0,1.9,19.0,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,2,423418,1,2,0.0,2,8180,15194,7014,55,True,0
Kevin_Danso_532,0,0,0,0,0.0,532,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,2059,1,2,0.0,0,-27,27,54,43,True,0
Kevin_De Bruyne_215,0,0,13,1,46.9,215,142,0,0,8.0,15.6,2019-12-03T20:15:00Z,79,5,0,0,0,0,15,0,2951894,4,1,17.0,3,69767,85869,16102,102,False,0
Kevin_Long_88,0,0,0,0,0.0,88,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,8924,4,1,0.0,0,-71,89,160,43,True,0
Kieran_Tierney_515,0,0,8,0,18.1,515,141,1,0,2.7,9.0,2019-12-05T20:15:00Z,18,4,0,0,0,0,15,0,60124,2,1,0.0,1,-4178,791,4969,54,True,0
Kieran_Trippier_334,0,0,0,0,0.0,334,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,9835,1,2,0.0,0,-30,34,64,55,False,0
Kieron_Freeman_292,0,0,0,0,0.0,292,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,6765,2,0,0.0,0,-44,117,161,43,True,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,2893,2,1,0.0,0,-13,31,44,44,True,0
Kortney_Hause_25,0,0,0,0,0.0,25,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,4334,1,2,0.0,0,-30,19,49,44,False,0
Kurt_Zouma_459,0,0,15,0,1.1,459,147,1,0,3.5,15.2,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,131209,1,2,19.0,2,1701,4632,2931,47,True,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,44411,1,2,0.0,0,-1088,136,1224,45,False,0
Kyle_Walker_203,0,0,14,0,9.3,203,142,1,0,2.7,9.6,2019-12-03T20:15:00Z,90,5,0,0,0,0,15,0,883007,4,1,8.0,2,-16618,9297,25915,58,False,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,5785,2,1,0.0,0,-19,11,30,50,True,0
Leander_Dendoncker_420,0,3,36,1,1.3,420,146,0,1,8.7,46.6,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,659447,0,2,39.0,11,-17047,9025,26072,44,True,0
Leandro_Trossard_421,0,0,1,0,0.5,421,141,0,0,0.4,0.0,2019-12-05T20:15:00Z,10,1,0,0,0,0,15,0,24082,2,1,6.0,1,-405,1216,1621,58,False,0
Lee_Grant_237,0,0,0,0,0.0,237,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,7283,1,2,0.0,0,-47,12,59,48,True,0
Leighton_Baines_145,0,0,0,0,0.0,145,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,10227,2,5,0.0,0,-116,84,200,49,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,3960,2,1,0.0,0,-27,21,48,44,False,0
Leon_Clarke_547,0,0,0,0,0.0,547,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,6432,2,0,0.0,0,-43,324,367,45,True,0
Leroy_Sané_216,0,0,0,0,0.0,216,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,16846,4,1,0.0,0,-70,31,101,93,False,0
Lewis_Cook_79,0,0,3,0,1.7,79,148,0,0,0.5,3.6,2019-12-03T19:30:00Z,8,7,0,0,0,0,15,0,2662,0,1,0.0,1,173,321,148,50,False,0
Lewis_Dunk_42,0,0,14,0,11.8,42,141,1,0,3.0,9.6,2019-12-05T20:15:00Z,90,1,0,0,0,0,15,0,802732,2,1,9.0,2,51363,57157,5794,46,False,0
Lewis_Gibson_477,0,0,0,0,0.0,477,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,10671,2,5,0.0,0,-64,75,139,43,False,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,4008,0,1,0.0,0,-152,47,199,44,False,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,6680,1,2,0.0,0,-52,33,85,44,False,0
Lucas_Digne_141,0,0,9,0,19.4,141,149,5,0,3.8,13.6,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,1055375,2,5,5.0,0,-58994,2095,61089,58,False,0
Lucas_Rodrigues Moura da Silva_345,0,0,6,0,15.2,345,144,2,0,2.3,8.0,2019-12-04T19:30:00Z,63,12,0,0,0,0,15,0,292078,1,2,0.0,2,-19474,6715,26189,70,False,0
Lucas_Torreira_19,0,0,12,0,13.3,19,141,2,0,2.7,10.8,2019-12-05T20:15:00Z,90,4,0,0,0,0,15,0,88468,2,1,3.0,2,-1277,1071,2348,47,True,0
Lukasz_Fabianski_388,0,0,0,0,0.0,388,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,156497,0,2,0.0,0,-4714,43,4757,49,False,0
Luka_Milivojevic_134,0,0,2,1,17.9,134,148,0,0,2.5,6.2,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,180144,0,1,1.0,2,-789,2607,3396,67,True,1
Luke_Amos_351,0,0,0,0,0.0,351,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,985,1,2,0.0,0,3,14,11,45,False,0
Luke_Cundle_567,0,0,0,0,0.0,567,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,97,0,2,0.0,0,53,65,12,45,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,6364,0,1,0.0,0,-100,59,159,44,True,0
Luke_Freeman_441,0,0,0,0,15.3,441,145,0,0,1.9,3.6,2019-12-05T19:30:00Z,15,13,0,0,0,0,15,0,4956,2,0,0.0,0,-36,84,120,52,True,1
Luke_Shaw_226,0,0,3,0,13.0,226,144,0,0,1.5,2.2,2019-12-04T19:30:00Z,3,17,0,0,0,0,15,0,40719,1,2,0.0,1,-36,314,350,54,True,0
Lys_Mousset_70,0,0,2,0,1.0,70,145,1,0,1.4,1.2,2019-12-05T19:30:00Z,27,13,0,0,0,0,15,0,487875,2,0,12.0,1,206671,212079,5408,51,True,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,599000,2,5,0.0,0,-5136,1171,6307,40,False,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,1,26,0,0.9,465,147,2,1,10.7,43.0,2019-12-04T19:30:00Z,75,6,0,0,0,0,15,0,101211,1,2,63.0,8,-3758,2962,6720,52,False,0
Mamadou_Sakho_125,0,0,-7,0,0.0,125,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,18,3,0,0,0,1,15,0,5690,0,1,0.0,-2,146,256,110,50,True,0
Manuel_Lanzini_391,0,0,0,0,0.0,391,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,58655,0,2,0.0,0,-2897,8,2905,62,False,0
Marcos_Alonso_103,0,0,0,0,0.0,103,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,200969,1,2,0.0,0,-15809,1331,17140,61,True,0
Marcos_Rojo_227,0,0,0,0,0.0,227,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,10387,1,2,0.0,0,-288,3,291,48,True,0
Marco_Stiepermann_285,0,0,-1,0,14.8,285,150,0,0,1.7,0.8,2019-12-04T19:30:00Z,45,16,0,0,0,0,15,0,5461,1,2,1.0,1,-142,21,163,52,False,0
Marcus_Rashford_233,0,3,56,0,3.9,233,144,1,2,17.3,77.8,2019-12-04T19:30:00Z,90,17,0,0,0,0,15,0,1239593,1,2,91.0,13,9597,63992,54395,87,True,0
Marc_Albrighton_174,0,0,0,0,0.0,174,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,12656,0,2,0.0,0,-172,128,300,52,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,27492,0,2,0.0,0,-528,880,1408,39,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,4027,1,2,0.0,0,-40,5,45,47,True,0
Mario_Vrancic_282,0,0,0,0,0.0,282,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,4612,1,2,0.0,0,-24,65,89,62,False,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,5296,0,2,0.0,0,-8,24,32,70,False,0
Mark_Duffy_300,0,0,0,0,0.0,300,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,1417,2,0,0.0,0,-11,3,14,52,True,0
Mark_Noble_396,0,0,11,0,6.1,396,146,1,0,0.7,1.0,2019-12-04T19:30:00Z,70,20,0,0,0,0,15,0,42886,0,2,0.0,2,-1477,474,1951,50,False,0
Mark_Travers_74,0,0,0,0,0.0,74,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,11695,0,1,0.0,0,-150,20,170,43,False,0
Martin_Dubravka_262,0,2,34,1,0.0,262,145,0,0,4.7,47.4,2019-12-05T19:30:00Z,90,15,0,0,0,0,15,6,70608,2,0,0.0,10,798,1858,1060,50,False,0
Martin_Kelly_128,0,0,24,1,1.1,128,148,0,0,2.3,22.2,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,1742075,0,1,0.0,6,41007,51658,10651,41,True,0
Martín_Montoya_38,0,0,3,0,0.2,38,141,0,0,0.2,1.4,2019-12-05T20:15:00Z,14,1,0,0,0,0,15,0,49344,2,1,0.0,1,-634,1249,1883,45,False,0
Marvelous_Nakamba_491,0,0,18,0,21.8,491,147,2,0,4.7,23.0,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,82625,1,2,2.0,2,-3455,650,4105,44,False,0
Mason_Greenwood_234,0,0,8,0,3.4,234,144,1,0,3.0,7.6,2019-12-04T19:30:00Z,79,17,0,0,0,0,15,0,769032,1,2,19.0,2,-524,29654,30178,43,True,0
Mason_Holgate_478,0,0,15,0,1.2,478,149,5,0,1.7,16.0,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,17264,2,5,0.0,0,-728,276,1004,44,False,0
Mason_Mount_463,0,0,24,0,8.2,463,147,1,1,11.3,37.8,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,1961766,1,2,67.0,6,-162755,27206,189961,66,True,1
Matej_Vydra_92,0,0,0,0,0.0,92,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,4108,4,1,0.0,0,-54,41,95,53,True,0
Mateo_Kovacic_432,0,0,10,0,45.8,432,147,1,0,7.0,22.6,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,73525,1,2,2.0,1,1202,3876,2674,53,True,1
Mathew_Ryan_47,0,0,20,0,0.0,47,141,1,0,3.2,32.4,2019-12-05T20:15:00Z,90,1,0,0,0,0,15,4,1208528,2,1,0.0,3,31988,43281,11293,48,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,3460,1,2,0.0,0,-17,6,23,49,True,0
Matteo_Guendouzi_21,0,0,0,0,0.0,21,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,628916,2,1,0.0,0,-30639,4967,35606,46,True,0
Matthew_Clarke_43,0,0,0,0,0.0,43,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,870,2,1,0.0,0,-10,6,16,44,False,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,21850,2,0,0.0,0,-2296,175,2471,45,False,0
Matthew_Lowton_85,0,0,0,0,0.0,85,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,50277,4,1,0.0,0,-6548,118,6666,45,True,0
Matty_James_177,0,0,0,0,0.0,177,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,12120,0,2,0.0,0,-366,124,490,43,True,0
Matt_Doherty_401,0,0,22,1,2.2,401,146,0,0,1.5,10.4,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,248328,0,2,2.0,6,15650,19566,3916,60,True,0
Matt_Ritchie_251,0,0,0,0,0.0,251,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,11028,2,0,0.0,0,-161,5,166,53,False,0
Matt_Targett_309,0,0,9,0,6.3,309,147,2,0,2.8,21.8,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,66084,1,2,0.0,0,8374,9752,1378,44,False,1
Maximillian_Aarons_274,0,0,13,0,30.7,274,150,2,0,5.5,24.6,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,0,81254,1,2,0.0,1,-413,823,1236,44,False,0
Max_Kilman_408,0,0,0,0,0.0,408,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,161339,0,2,0.0,0,1585,4202,2617,40,True,0
Max_Meyer_136,0,0,0,0,0.0,136,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,6345,0,1,0.0,0,-65,27,92,52,True,0
Maya_Yoshida_310,0,0,3,0,0.0,310,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,5,14,0,0,0,0,15,0,21185,1,2,0.0,1,-390,150,540,43,True,0
Mesut_Özil_15,1,0,17,0,35.2,15,141,2,0,6.7,19.8,2019-12-05T20:15:00Z,90,4,0,0,0,0,15,0,64873,2,1,12.0,5,5194,7085,1891,72,True,0
Michael_Keane_143,0,0,21,0,0.5,143,149,5,1,9.8,38.4,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,163175,2,5,59.0,6,-4544,322,4866,53,False,0
Michael_McGovern_281,0,0,0,0,0.0,281,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,494061,1,2,0.0,0,-6452,4384,10836,40,False,0
Michael_Obafemi_314,0,0,0,0,0.0,314,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,13074,1,2,0.0,0,64,407,343,49,True,0
Michael_Verrips_521,0,0,0,0,0.0,521,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,2957,2,0,0.0,0,-15,23,38,44,True,0
Michail_Antonio_389,0,0,0,0,0.0,389,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,49875,0,2,0.0,0,418,920,502,69,False,0
Michel_Vorm_555,0,0,0,0,0.0,555,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,1239,1,2,0.0,0,-89,9,98,44,False,0
Michy_Batshuayi_461,0,0,4,0,10.5,461,147,0,0,1.7,4.4,2019-12-04T19:30:00Z,7,2,0,0,0,0,15,0,74715,1,2,2.0,1,-19200,5657,24857,66,True,0
Miguel_Almirón_266,0,0,7,1,1.8,266,145,0,0,2.0,9.2,2019-12-05T19:30:00Z,87,15,0,0,0,0,15,0,29823,2,0,9.0,3,333,912,579,58,False,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,64903,2,1,0.0,0,-1203,2785,3988,43,True,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,1879,1,2,0.0,0,-10,5,15,53,True,0
Mohamed_Salah_191,0,0,0,0,0.0,191,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,1585242,2,5,0.0,0,-49660,11978,61638,122,True,0
Moise_Kean_496,0,0,-1,0,0.3,496,149,1,0,0.2,0.0,2019-12-04T20:15:00Z,30,10,0,0,0,0,15,0,107025,2,5,3.0,1,-905,444,1349,64,False,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,4340,0,2,0.0,0,-102,9,111,47,True,0
Morgan_Schneiderlin_158,0,0,2,0,0.3,158,149,1,0,0.1,1.0,2019-12-04T20:15:00Z,18,10,0,0,0,0,15,0,55227,2,5,0.0,1,-1123,738,1861,44,False,0
Moritz_Leitner_288,0,0,0,0,0.0,288,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,14909,1,2,0.0,0,-451,141,592,44,False,0
Moussa_Djenepo_438,0,0,-1,0,2.0,438,150,1,0,1.0,3.0,2019-12-04T19:30:00Z,71,14,0,0,0,0,15,0,11210,1,2,5.0,1,1522,1825,303,52,True,1
Moussa_Sissoko_349,0,0,16,0,2.4,349,144,2,0,0.7,4.2,2019-12-04T19:30:00Z,84,12,0,0,0,0,15,0,126830,1,2,0.0,2,4383,6608,2225,49,False,0
Muhamed_Bešić_522,0,0,0,0,0.0,522,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,10752,2,0,0.0,0,-162,113,275,45,True,0
N'Golo_Kanté_119,0,0,16,0,57.3,119,147,1,0,9.4,23.4,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,335303,1,2,13.0,2,454,11316,10862,50,True,0
Naby_Keita_196,0,0,0,0,0.0,196,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,13413,2,5,0.0,0,-134,143,277,58,True,0
Nacho_Monreal_6,0,0,0,0,0.0,6,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,19617,2,1,0.0,0,-160,4,164,50,True,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,67323,0,2,0.0,0,2630,6754,4124,43,True,0
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,15974,0,2,0.0,0,-224,297,521,44,False,0
Nathan_Aké_59,0,0,12,0,3.3,59,148,1,0,3.1,19.4,2019-12-03T19:30:00Z,90,7,0,0,0,0,15,0,973770,0,1,8.0,2,-28514,6325,34839,51,False,0
