name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
John_Ruddy_412,0,0,0,0,0.0,412,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,31509,1,1,0.0,0,-594,372,966,44,True,0
John_Stones_207,0,0,3,0,0.0,207,84,0,0,0.1,0.8,2019-10-19T16:30:00Z,11,7,0,0,0,0,9,0,70853,2,0,0.0,1,-1845,973,2818,53,False,0
Jonas_Lössl_479,0,0,0,0,0.0,479,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,25780,0,2,0.0,0,-1030,87,1117,44,True,0
Jonathan_Castro Otto_402,0,0,15,0,2.9,402,90,1,0,1.8,13.2,2019-10-19T14:00:00Z,90,16,0,0,0,0,9,0,59496,1,1,2.0,2,59,2392,2333,54,True,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,6831,1,2,0.0,0,-234,105,339,54,True,0
Jonjo_Shelvey_269,0,0,0,0,0.0,269,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,18689,0,1,0.0,0,-1161,147,1308,50,False,0
Jonny_Evans_162,0,0,12,0,0.8,162,86,1,0,2.0,13.2,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,0,152159,1,2,6.0,2,21328,28387,7059,50,True,0
Jordan_Ayew_468,0,0,0,0,2.7,468,84,2,0,1.2,0.0,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,0,528846,2,0,11.0,2,-6715,40326,47041,51,True,0
Jordan_Henderson_198,0,0,9,0,7.6,198,87,1,0,1.6,8.8,2019-10-20T15:30:00Z,70,12,0,0,0,0,9,0,51341,1,1,0.0,2,-2046,1235,3281,54,False,0
Jordan_Pickford_148,0,1,28,1,0.0,148,85,0,0,3.1,31.4,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,4,641581,0,2,0.0,8,-22267,13175,35442,55,True,0
Jordon_Ibe_78,0,0,0,0,0.0,78,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,13314,0,0,0.0,0,-410,273,683,47,True,0
Jorge Luiz_Frello Filho_118,0,0,19,1,20.2,118,83,0,0,4.4,23.4,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,377680,0,1,0.0,3,6234,38696,32462,51,True,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,2179,0,1,0.0,0,-72,42,114,50,False,0
Joseph_Gomez_184,0,0,0,0,0.0,184,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,59437,1,1,0.0,0,-3736,1081,4817,52,False,0
Joseph_Willock_490,0,0,3,0,1.1,490,88,1,0,0.9,2.2,2019-10-21T19:00:00Z,45,15,0,0,0,0,9,0,16508,0,1,6.0,1,-874,528,1402,50,False,0
Joshua_King_68,0,0,5,0,20.8,68,82,0,0,3.1,8.4,2019-10-19T14:00:00Z,28,14,0,0,0,0,9,0,698876,0,0,2.0,1,62742,105949,43207,63,True,0
Josip_Drmic_434,0,0,0,0,0.0,434,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,6074,0,0,0.0,0,221,626,405,54,False,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,6577,1,1,0.0,0,-222,71,293,49,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,153,1,2,0.0,0,-3,5,8,54,False,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,13114,1,2,0.0,0,-1667,201,1868,58,True,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,10077,2,0,0.0,0,-289,139,428,47,False,0
José_Holebas_353,0,0,8,0,4.3,353,89,1,0,2.0,13.4,2019-10-19T14:00:00Z,90,17,0,0,0,0,9,0,91742,1,1,2.0,1,-5374,613,5987,47,False,1
João Filipe Iria_Santos Moutinho_415,0,0,9,0,4.6,415,90,1,0,1.5,9.0,2019-10-19T14:00:00Z,90,16,0,0,0,0,9,0,280780,1,1,1.0,2,-14180,5334,19514,53,True,0
João Pedro Cavaco_Cancelo_518,0,3,35,1,55.2,518,84,0,0,11.4,30.2,2019-10-19T16:30:00Z,90,7,0,0,0,0,9,0,57049,2,0,29.0,9,146,3169,3023,53,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,2146,1,1,0.0,0,181,300,119,49,True,0
Juan_Mata_242,0,0,0,0,0.0,242,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,25936,1,1,0.0,0,-449,943,1392,63,True,0
Junior_Stanislas_77,0,0,0,0,0.0,77,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,273,0,0,0.0,0,1,17,16,59,True,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,6631,1,2,0.0,0,-374,15,389,52,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,9312,0,1,0.0,0,-183,82,265,44,False,0
Kasper_Schmeichel_168,0,0,16,0,0.0,168,86,1,0,2.7,27.4,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,3,586160,1,2,0.0,3,94739,106899,12160,51,True,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,86757,1,1,0.0,0,-1203,1620,2823,40,False,0
Keinan_Davis_34,0,0,4,0,0.5,34,81,0,0,2.2,4.2,2019-10-19T14:00:00Z,14,4,0,0,0,0,9,0,22235,1,2,17.0,1,-92,1179,1271,44,True,0
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,14780,1,2,0.0,0,-295,302,597,57,True,0
Kenny_McLean_286,0,0,2,1,12.9,286,82,0,0,6.1,7.4,2019-10-19T14:00:00Z,90,3,0,0,0,0,9,0,13722,0,0,41.0,2,-1239,286,1525,49,False,1
Ken_Sema_372,0,0,0,0,0.0,372,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,17,0,0,0,0,9,0,1485,1,1,0.0,0,-50,19,69,48,False,0
Kepa_Arrizabalaga_111,0,0,20,1,0.0,111,83,0,0,0.3,2.8,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,388159,0,1,0.0,6,39774,53192,13418,55,True,0
Kevin_Danso_532,0,0,1,0,0.0,532,90,0,0,0.2,0.0,2019-10-19T14:00:00Z,8,20,0,0,0,0,9,0,2124,1,1,4.0,1,-54,93,147,44,False,0
Kevin_De Bruyne_215,0,0,8,1,34.8,215,84,0,0,6.4,10.0,2019-10-19T16:30:00Z,90,7,0,0,0,0,9,0,2319067,2,0,19.0,3,96039,270262,174223,100,False,0
Kevin_Long_88,0,0,0,0,0.0,88,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,9,0,0,0,0,9,0,9188,1,2,0.0,0,-171,168,339,44,False,0
Kieran_Tierney_515,0,0,0,0,0.0,515,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,64586,0,1,0.0,0,15282,17914,2632,54,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,9945,1,1,0.0,0,-180,40,220,55,True,0
Kieron_Freeman_292,0,0,0,0,0.0,292,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,7001,0,1,0.0,0,-218,92,310,43,True,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,2697,0,1,0.0,0,-19,59,78,44,False,0
Kortney_Hause_25,0,0,0,0,0.0,25,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,4385,1,2,0.0,0,-97,57,154,45,True,0
Kurt_Zouma_459,0,1,25,1,1.7,459,83,0,0,4.4,24.8,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,105399,0,1,17.0,7,-2979,2224,5203,47,True,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,64102,1,1,0.0,0,-11407,403,11810,47,True,0
Kyle_Walker_203,0,0,0,0,0.0,203,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,1105774,2,0,0.0,0,-58234,12281,70515,60,False,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,6000,0,1,0.0,0,-112,23,135,50,False,0
Leander_Dendoncker_420,0,0,8,0,2.8,420,90,1,0,1.3,8.0,2019-10-19T14:00:00Z,90,16,0,0,0,0,9,0,658549,1,1,2.0,2,-39571,24897,64468,44,True,0
Leandro_Trossard_421,0,0,0,0,0.0,421,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,12611,1,2,0.0,0,-662,360,1022,58,False,0
Lee_Grant_237,0,0,0,0,0.0,237,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,7173,1,1,0.0,0,-82,91,173,49,True,0
Leighton_Baines_145,0,0,0,0,0.0,145,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,9799,0,2,0.0,0,-156,345,501,49,True,0
Leon_Balogun_40,0,0,0,0,0.0,40,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,3967,1,2,0.0,0,-37,57,94,44,False,0
Leon_Clarke_547,0,0,0,0,0.0,547,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,4506,0,1,0.0,0,753,1489,736,45,True,0
Leroy_Sané_216,0,0,0,0,0.0,216,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,17176,2,0,0.0,0,-259,164,423,93,False,0
Lewis_Cook_79,0,0,11,1,3.0,79,82,0,0,1.8,15.2,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,1687,0,0,0.0,3,11,222,211,50,True,0
Lewis_Dunk_42,0,0,15,0,10.7,42,81,2,0,2.9,16.4,2019-10-19T14:00:00Z,90,2,0,0,0,0,9,0,826825,1,2,2.0,1,113040,128766,15726,46,False,0
Lewis_Gibson_477,0,0,0,0,0.0,477,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,10994,0,2,0.0,0,-257,113,370,44,True,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,4541,0,0,0.0,0,467,861,394,44,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,6672,1,2,0.0,0,-134,84,218,44,True,0
Lucas_Digne_141,0,0,24,1,49.6,141,85,0,0,7.0,17.0,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,1439004,0,2,3.0,6,-131540,14360,145900,60,True,0
Lucas_Rodrigues Moura da Silva_345,0,0,7,0,14.6,345,89,1,0,4.2,3.8,2019-10-19T14:00:00Z,62,18,0,0,0,0,9,0,275711,1,1,24.0,2,-21166,4236,25402,71,True,0
Lucas_Torreira_19,0,0,0,0,0.0,19,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,95462,0,1,0.0,0,-4174,1580,5754,48,False,0
Lukasz_Fabianski_388,0,0,0,0,0.0,388,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,241911,0,2,0.0,0,-81298,669,81967,50,False,0
Luka_Milivojevic_134,0,0,4,0,1.6,134,84,2,0,1.3,3.0,2019-10-19T16:30:00Z,75,11,0,0,0,0,9,0,184945,2,0,8.0,1,-5721,1989,7710,67,True,1
Luke_Amos_351,0,0,0,0,0.0,351,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,966,1,1,0.0,0,-5,32,37,45,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,6640,2,0,0.0,0,-177,306,483,44,True,0
Luke_Freeman_441,0,0,4,0,0.3,441,88,0,0,0.4,3.2,2019-10-21T19:00:00Z,12,1,0,0,0,0,9,0,5435,0,1,0.0,1,-322,50,372,52,True,0
Luke_Shaw_226,0,0,0,0,0.0,226,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,45918,1,1,0.0,0,-2345,87,2432,54,True,0
Lys_Mousset_70,0,1,25,0,2.8,70,88,0,1,7.5,31.0,2019-10-21T19:00:00Z,55,1,0,0,0,0,9,0,34898,0,1,41.0,6,-1528,2406,3934,49,True,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,627480,0,2,0.0,0,-10518,3576,14094,40,True,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,8,0,17.0,465,81,0,0,3.5,7.6,2019-10-19T14:00:00Z,27,4,0,0,0,0,9,0,72630,1,2,10.0,1,-3919,1442,5361,53,True,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,5605,2,0,0.0,0,-503,23,526,50,True,0
Manuel_Lanzini_391,0,0,12,0,9.3,391,85,2,0,2.0,9.8,2019-10-19T11:30:00Z,90,8,0,0,0,0,9,0,111784,0,2,1.0,2,-11607,4313,15920,64,False,0
Marcos_Alonso_103,0,3,32,1,17.9,103,83,0,1,10.7,46.8,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,204804,0,1,42.0,14,13812,21770,7958,62,True,1
Marcos_Rojo_227,0,0,8,0,0.3,227,87,1,0,1.8,15.8,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,10096,1,1,2.0,2,-195,244,439,48,True,0
Marco_Stiepermann_285,0,0,0,0,0.0,285,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,6820,0,0,0.0,0,-481,164,645,54,False,0
Marcus_Rashford_233,0,3,32,1,12.0,233,87,0,1,7.4,37.8,2019-10-20T15:30:00Z,83,10,0,0,0,0,9,0,678570,1,1,24.0,9,-47360,7878,55238,84,True,0
Marc_Albrighton_174,0,0,0,0,0.0,174,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,14064,1,2,0.0,0,-116,596,712,53,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,17,0,0,0,0,9,0,6457,1,1,0.0,0,53,457,404,40,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,4512,1,1,0.0,0,-230,10,240,48,False,0
Mario_Vrancic_282,0,0,0,0,0.0,282,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,4608,0,0,0.0,0,-243,19,262,62,False,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,5371,0,2,0.0,0,-70,47,117,70,False,0
Mark_Duffy_300,0,0,0,0,0.0,300,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,1548,0,1,0.0,0,-54,9,63,53,True,0
Mark_Noble_396,0,0,12,0,15.2,396,85,1,0,2.2,6.6,2019-10-19T11:30:00Z,73,8,0,0,0,0,9,0,63922,0,2,0.0,2,-4211,2920,7131,50,False,0
Mark_Travers_74,0,0,0,0,0.0,74,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,12460,0,0,0.0,0,-317,163,480,43,True,0
Martin_Dubravka_262,0,0,21,0,0.0,262,83,1,0,5.0,50.4,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,6,63790,0,1,0.0,4,-377,2302,2679,50,False,0
Martin_Kelly_128,0,0,0,0,0.0,128,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,1800724,2,0,0.0,0,49246,80782,31536,41,True,0
Martín_Montoya_38,0,0,10,0,18.8,38,81,1,0,5.0,11.0,2019-10-19T14:00:00Z,69,2,0,0,0,0,9,0,45708,1,2,20.0,1,405,2771,2366,45,False,1
Marvelous_Nakamba_491,0,0,13,0,12.9,491,81,1,0,3.9,26.2,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,87027,1,2,0.0,2,5288,12626,7338,44,True,0
Mason_Greenwood_234,0,0,0,0,0.0,234,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,787568,1,1,0.0,0,-92015,18650,110665,44,True,0
Mason_Holgate_478,0,0,3,0,0.0,478,85,0,0,0.0,0.2,2019-10-19T11:30:00Z,1,19,0,0,0,0,9,0,10207,0,2,0.0,1,-236,95,331,44,True,0
Mason_Mount_463,0,0,4,1,19.4,463,83,0,0,4.4,5.2,2019-10-19T14:00:00Z,63,13,0,0,0,0,9,0,2560578,0,1,19.0,3,338113,364097,25984,68,True,0
Matej_Vydra_92,0,0,2,0,0.1,92,86,0,0,0.2,0.0,2019-10-19T14:00:00Z,7,9,0,0,0,0,9,0,4539,1,2,2.0,1,-118,154,272,53,False,0
Mateo_Kovacic_432,0,0,17,0,3.0,432,83,0,0,1.6,13.0,2019-10-19T14:00:00Z,47,13,0,0,0,0,9,0,60874,0,1,0.0,1,-6907,604,7511,54,True,0
Mathew_Ryan_47,0,0,23,0,0.0,47,81,2,0,4.5,45.0,2019-10-19T14:00:00Z,90,2,0,0,0,0,9,6,1044848,1,2,0.0,3,142395,157047,14652,46,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,3657,1,1,0.0,0,-96,11,107,49,True,0
Matteo_Guendouzi_21,0,0,17,0,15.1,21,88,1,0,3.9,18.0,2019-10-21T19:00:00Z,90,15,0,0,0,0,9,0,760314,0,1,6.0,2,6887,48530,41643,47,False,0
Matthew_Clarke_43,0,0,0,0,0.0,43,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,910,1,2,0.0,0,6,35,29,44,False,0
Matthew_Longstaff_540,0,0,3,0,1.4,540,83,1,0,0.1,0.0,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,0,12880,0,1,0.0,2,10647,12118,1471,45,False,0
Matthew_Lowton_85,0,0,15,0,17.3,85,86,2,0,3.5,16.0,2019-10-19T14:00:00Z,90,9,0,0,0,0,9,0,78842,1,2,2.0,0,6772,13027,6255,45,False,1
Matty_James_177,0,0,0,0,0.0,177,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,11502,1,2,0.0,0,-621,48,669,44,True,0
Matt_Doherty_401,1,0,13,0,1.4,401,90,1,0,0.9,3.6,2019-10-19T14:00:00Z,45,16,0,0,0,0,9,0,217522,1,1,4.0,4,24406,32959,8553,60,True,0
Matt_Ritchie_251,0,0,0,0,0.0,251,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,13198,0,1,0.0,0,-844,35,879,53,False,0
Matt_Targett_309,0,2,41,0,44.7,309,81,1,1,12.9,63.8,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,32027,1,2,20.0,10,2184,3353,1169,44,True,0
Maximillian_Aarons_274,0,0,18,1,12.5,274,82,0,0,2.2,5.6,2019-10-19T14:00:00Z,90,3,0,0,0,0,9,0,89236,0,0,4.0,6,-4033,799,4832,44,False,0
Max_Kilman_408,0,0,0,0,0.0,408,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,164446,1,1,0.0,0,-1087,5405,6492,40,True,0
Max_Meyer_136,0,0,0,0,0.0,136,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,6882,2,0,0.0,0,-270,61,331,52,True,0
Maya_Yoshida_310,0,0,13,0,0.1,310,90,1,0,1.5,13.2,2019-10-19T14:00:00Z,90,20,0,0,0,0,9,0,25371,1,1,2.0,2,-843,545,1388,44,False,0
Mesut_Özil_15,0,0,0,0,0.0,15,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,44711,0,1,0.0,0,-1527,1279,2806,72,False,0
Michael_Keane_143,0,1,28,1,0.3,143,85,0,0,4.0,18.2,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,197516,0,2,21.0,7,-7723,2760,10483,55,True,0
Michael_McGovern_281,0,0,0,0,0.0,281,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,438837,0,0,0.0,0,47649,56611,8962,40,False,0
Michael_Obafemi_314,0,0,0,0,0.0,314,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,12874,1,1,0.0,0,-364,381,745,49,False,0
Michael_Verrips_521,0,0,0,0,0.0,521,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,2839,0,1,0.0,0,-65,28,93,44,True,0
Michail_Antonio_389,0,0,0,0,0.0,389,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,50140,0,2,0.0,0,-1397,48,1445,69,False,0
Michel_Vorm_555,0,0,0,0,0.0,555,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,1528,1,1,0.0,0,1272,1490,218,45,True,0
Michy_Batshuayi_461,0,0,0,0,0.0,461,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,29376,0,1,0.0,0,859,1915,1056,66,True,0
Miguel_Almirón_266,0,0,6,1,3.3,266,83,0,0,1.7,5.8,2019-10-19T14:00:00Z,69,6,0,0,0,0,9,0,30409,0,1,8.0,3,-1521,580,2101,58,False,0
Mohamed_Elneny_20,0,0,0,0,0.0,20,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,56678,0,1,0.0,0,7189,14920,7731,43,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,1998,1,1,0.0,0,-63,7,70,53,False,0
Mohamed_Salah_191,0,0,0,0,0.0,191,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,2186184,1,1,0.0,0,-601424,13726,615150,124,False,0
Moise_Kean_496,0,0,4,0,0.0,496,85,0,0,0.2,2.2,2019-10-19T11:30:00Z,4,19,0,0,0,0,9,0,121646,0,2,0.0,1,-7069,1322,8391,66,True,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,5043,1,1,0.0,0,-434,65,499,48,True,0
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,57480,0,2,0.0,0,-1582,1085,2667,45,True,0
Moritz_Leitner_288,0,0,13,1,25.8,288,82,0,0,4.1,12.4,2019-10-19T14:00:00Z,89,3,0,0,0,0,9,0,17482,0,0,3.0,3,-686,722,1408,45,False,0
Moussa_Djenepo_438,0,0,0,0,0.0,438,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,6713,1,1,0.0,0,-1272,117,1389,52,False,0
Moussa_Sissoko_349,0,0,14,0,18.0,349,89,1,0,2.7,7.8,2019-10-19T14:00:00Z,90,18,0,0,0,0,9,0,137742,1,1,1.0,1,-9361,2258,11619,50,True,1
Muhamed_Bešić_522,0,0,0,0,0.0,522,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,11462,0,1,0.0,0,-400,225,625,45,True,0
N'Golo_Kanté_119,0,0,0,0,0.0,119,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,345112,0,1,0.0,0,7178,33399,26221,50,True,0
Naby_Keita_196,0,0,4,0,2.5,196,87,0,0,0.4,1.6,2019-10-20T15:30:00Z,8,12,0,0,0,0,9,0,12469,1,1,0.0,1,-85,315,400,58,False,0
Nacho_Monreal_6,0,0,0,0,0.0,6,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,22104,0,1,0.0,0,-1266,22,1288,50,False,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,54960,1,2,0.0,0,-1270,2251,3521,44,True,0
Nathaniel_Chalobah_374,0,0,12,0,0.6,374,89,1,0,2.1,20.0,2019-10-19T14:00:00Z,90,17,0,0,0,0,9,0,14059,1,1,0.0,2,-10,690,700,44,False,0
Nathan_Aké_59,0,2,26,1,0.3,59,82,0,0,1.5,8.6,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,838446,0,0,6.0,8,8139,31610,23471,49,True,0
Nathan_Redmond_320,0,0,11,0,5.0,320,90,1,0,3.8,4.6,2019-10-19T14:00:00Z,90,20,0,0,0,0,9,0,50468,1,1,28.0,2,-1036,1683,2719,63,False,0
Neal_Maupay_502,0,0,4,0,26.9,502,81,1,0,9.1,5.2,2019-10-19T14:00:00Z,80,2,0,0,0,0,9,0,48147,1,2,59.0,2,10458,14514,4056,60,False,0
Neil_Taylor_24,0,0,0,0,0.0,24,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,22904,1,2,0.0,0,-1028,781,1809,45,True,0
Nemanja_Matic_247,0,0,0,0,0.0,247,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,28731,1,1,0.0,0,-1148,572,1720,48,True,0
Nick_Pope_93,0,0,8,0,0.0,93,86,2,0,0.6,6.0,2019-10-19T14:00:00Z,90,9,0,0,0,0,9,1,1049042,1,2,0.0,1,22182,49779,27597,47,False,0
Nicolas_Pépé_488,0,0,9,0,35.8,488,88,1,0,7.4,18.8,2019-10-21T19:00:00Z,77,15,0,0,0,0,9,0,238282,0,1,19.0,2,2303,21566,19263,93,False,0
