name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James_Tomkins_124,0,0,0,0,0.0,124,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,33868,0,1,0.0,0,-11177,38,11215,50,True,0
James_Ward-Prowse_321,0,0,12,1,15.9,321,269,0,0,3.9,14.6,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,114745,0,2,8.0,3,1844,12185,10341,57,True,0
Jamie_Vardy_166,0,0,0,0,3.4,166,265,1,0,2.1,0.0,2020-02-22T17:30:00Z,90,11,0,0,0,0,27,0,2553509,1,0,22.0,2,-215734,47590,263324,97,True,0
Jannik_Vestergaard_304,0,0,0,0,0.0,304,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,155089,0,2,0.0,0,-1515,923,2438,46,True,0
Jan_Bednarek_307,0,0,23,1,10.3,307,269,0,0,2.6,15.8,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,56563,0,2,0.0,6,-371,1976,2347,44,True,0
Jan_Vertonghen_330,0,0,13,0,0.4,330,263,2,0,1.8,17.2,2020-02-22T12:30:00Z,90,6,0,0,0,0,27,0,121719,1,2,0.0,1,-3888,410,4298,52,False,0
Japhet_Tanganga_583,0,0,8,0,2.0,583,263,2,0,0.6,3.6,2020-02-22T12:30:00Z,90,6,0,0,0,0,27,0,182628,1,2,0.0,1,1959,18209,16250,41,False,0
Jarrod_Bowen_626,0,0,0,0,0.1,626,266,0,0,2.2,3.0,2020-02-24T20:00:00Z,6,10,0,0,0,0,27,0,2775,2,3,19.0,1,515,876,361,65,False,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,25840,2,3,0.0,0,-53,30,83,60,False,0
Javier_Manquillo_256,0,0,0,0,0.0,256,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,10653,0,1,0.0,0,-628,11,639,43,False,0
Jay_Rodriguez_451,0,0,28,1,18.0,451,262,0,1,12.1,42.2,2020-02-22T15:00:00Z,90,3,0,0,0,0,27,0,25297,0,3,61.0,6,6362,7848,1486,57,True,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,2097,2,3,0.0,0,-7,4,11,48,False,0
Jed_Steer_429,0,0,0,0,0.0,429,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,6459,0,2,0.0,0,-51,6,57,43,False,0
Jefferson_Lerma_82,0,0,0,0,0.0,82,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,8954,0,3,0.0,0,-122,59,181,48,False,0
Jeffrey_Schlupp_137,0,0,0,0,0.0,137,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,5742,0,1,0.0,0,-97,10,107,54,True,0
Jeff_Hendrick_100,0,0,4,1,2.8,100,262,0,0,4.0,12.8,2020-02-22T15:00:00Z,90,3,0,0,0,0,27,0,8428,0,3,24.0,2,413,647,234,54,True,1
Jeremy_Ngakia_593,0,0,9,0,4.6,593,266,3,0,2.9,24.8,2020-02-24T20:00:00Z,90,10,0,0,0,0,27,0,2303,2,3,0.0,1,216,424,208,40,False,0
Jesse_Lingard_241,0,0,0,0,0.0,241,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,55043,0,3,0.0,0,-182,444,626,63,True,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,16413,0,3,0.0,0,-271,8,279,46,True,0
Jetro_Willems_498,0,0,0,0,0.0,498,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,67738,0,1,0.0,0,-10303,55,10358,44,False,0
Joelinton Cássio_Apolinário de Lira_466,0,0,-3,0,14.7,466,264,1,0,3.9,11.4,2020-02-22T15:00:00Z,90,7,0,0,0,0,27,0,63390,0,1,13.0,1,-519,2430,2949,55,False,1
Joel_Matip_185,0,0,2,0,0.0,185,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,1,19,0,0,0,0,27,0,84783,2,3,0.0,1,-605,153,758,52,True,0
Joel_Ward_126,0,2,28,1,20.9,126,264,0,0,3.6,13.4,2020-02-22T15:00:00Z,90,13,0,0,0,0,27,0,80497,0,1,2.0,8,3665,5092,1427,43,True,0
Joe_Hart_95,0,0,0,0,0.0,95,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,80576,0,3,0.0,0,-307,414,721,42,True,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,30647,0,3,0.0,0,-75,73,148,59,True,0
John_Egan_295,0,0,13,0,1.4,295,268,1,0,4.7,20.2,2020-02-22T15:00:00Z,90,4,0,0,0,0,27,0,166709,1,1,25.0,2,29929,35357,5428,46,True,0
John_Fleck_301,0,0,14,0,19.5,301,268,1,0,5.8,8.2,2020-02-22T15:00:00Z,90,4,0,0,0,0,27,0,510904,1,1,30.0,2,-12885,35618,48503,51,True,0
John_Lundstram_297,0,0,3,0,1.2,297,268,0,0,0.4,0.6,2020-02-22T15:00:00Z,9,4,0,0,0,0,27,0,3211801,1,1,2.0,1,-7777,64040,71817,50,True,0
John_McGinn_31,0,0,0,0,0.0,31,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,199718,0,2,0.0,0,-5081,39,5120,54,False,0
John_Ruddy_412,0,0,0,0,0.0,412,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,28225,0,3,0.0,0,-169,110,279,43,True,0
John_Stones_207,0,0,0,0,0.0,207,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,72879,1,0,0.0,0,-628,283,911,53,False,0
Jonas_Lössl_479,0,0,0,0,0.0,479,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,19056,2,3,0.0,0,-469,2,471,43,False,0
Jonathan_Castro Otto_402,0,0,23,1,25.5,402,270,0,0,4.9,23.4,2020-02-23T14:00:00Z,79,14,0,0,0,0,27,0,80224,0,3,0.0,6,4823,6493,1670,54,True,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,5925,0,2,0.0,0,-48,11,59,54,False,0
Jonjo_Shelvey_269,0,0,0,0,0.0,269,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,44771,0,1,0.0,0,-5372,199,5571,49,False,0
Jonny_Evans_162,0,0,17,0,10.4,162,265,1,0,4.1,30.2,2020-02-22T17:30:00Z,90,11,0,0,0,0,27,0,444160,1,0,0.0,2,-437,14745,15182,52,True,0
Jordan_Ayew_468,1,0,14,1,0.9,468,264,0,0,12.3,19.2,2020-02-22T15:00:00Z,90,13,0,0,0,0,27,0,585559,0,1,103.0,5,7271,46631,39360,50,True,0
Jordan_Henderson_198,0,0,0,0,0.0,198,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,166972,2,3,0.0,0,-28489,28018,56507,55,True,0
Jordan_Pickford_148,0,0,11,0,0.0,148,261,3,0,0.9,9.0,2020-02-23T16:30:00Z,90,1,0,0,0,0,27,1,496859,2,3,0.0,1,-15728,924,16652,53,False,0
Jordon_Ibe_78,0,0,0,0,0.0,78,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,10966,0,3,0.0,0,15,176,161,46,False,0
Jorge Luiz_Frello Filho_118,0,0,21,0,27.2,118,263,1,0,5.0,22.8,2020-02-22T12:30:00Z,90,17,0,0,0,0,27,0,330689,1,2,0.0,2,2929,21515,18586,49,True,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,1884,0,1,0.0,0,-9,13,22,50,False,0
Joseph_Anang_582,0,0,0,0,0.0,582,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,11027,2,3,0.0,0,28,382,354,40,False,0
Joseph_Gomez_184,0,0,13,0,1.6,184,266,2,0,2.9,19.2,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,413522,2,3,8.0,1,31177,42845,11668,53,True,0
Joseph_Willock_490,0,0,0,0,0.0,490,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,12898,2,3,0.0,0,-67,150,217,47,True,0
Joshua_King_68,0,0,15,0,43.4,68,262,2,0,5.9,11.4,2020-02-22T15:00:00Z,69,5,0,0,0,0,27,0,245706,0,3,4.0,2,1105,2481,1376,61,False,0
Josh_Brownhill_620,0,0,3,0,0.0,620,262,0,0,0.2,2.0,2020-02-22T15:00:00Z,1,3,0,0,0,0,27,0,351,0,3,0.0,1,-26,36,62,50,True,0
Josip_Drmic_434,0,0,4,0,11.3,434,270,0,0,1.5,3.2,2020-02-23T14:00:00Z,31,20,0,0,0,0,27,0,4283,0,3,0.0,1,20,70,50,53,False,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,6155,0,3,0.0,0,-4,52,56,49,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,181,1,1,0.0,0,-1,7,8,54,False,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,10618,0,2,0.0,0,-32,135,167,58,False,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,12202,1,0,0.0,0,-501,15,516,47,False,0
José_Holebas_353,0,0,0,0,0.0,353,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,12,0,0,0,0,27,0,50149,0,3,0.0,0,-345,139,484,46,False,0
José_Reina_603,0,0,21,0,10.0,603,269,2,0,5.6,46.4,2020-02-22T15:00:00Z,90,16,0,0,0,0,27,7,37049,0,2,0.0,2,9062,10817,1755,45,False,1
João Filipe Iria_Santos Moutinho_415,0,0,11,1,19.8,415,270,0,0,3.2,12.2,2020-02-23T14:00:00Z,90,14,0,0,0,0,27,0,377753,0,3,0.0,3,-7559,13791,21350,54,True,0
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,58578,1,0,0.0,0,-1096,199,1295,52,False,0
João Pedro_Junqueira de Jesus_592,0,0,0,0,0.0,592,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,12,0,0,0,0,27,0,914,0,3,0.0,0,26,133,107,49,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,3120,1,2,0.0,0,-100,19,119,48,False,0
Juan_Mata_242,0,0,0,0,0.0,242,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,28154,0,3,0.0,0,-1155,490,1645,62,True,0
Junior_Stanislas_77,0,0,3,0,1.3,77,262,1,0,1.1,1.2,2020-02-22T15:00:00Z,20,5,0,0,0,0,27,0,764,0,3,8.0,1,16,49,33,59,False,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,5520,1,1,0.0,0,-29,27,56,52,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,8563,0,1,0.0,0,-33,46,79,43,False,0
Kasper_Schmeichel_168,0,3,36,0,0.0,168,265,1,0,6.6,66.0,2020-02-22T17:30:00Z,90,11,0,0,1,0,27,6,993815,1,0,0.0,12,-31073,5234,36307,53,True,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,121434,0,2,0.0,0,-4119,1430,5549,39,True,0
Keinan_Davis_34,0,0,0,0,0.0,34,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,16520,0,2,0.0,0,-449,73,522,43,False,0
Kelechi_Iheanacho_167,0,0,1,0,1.0,167,265,0,0,2.4,4.2,2020-02-22T17:30:00Z,45,11,0,0,0,0,27,0,27350,1,0,19.0,1,-2158,999,3157,57,True,0
Kelland_Watts_599,0,0,0,0,0.0,599,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,572,0,1,0.0,0,-30,23,53,40,False,0
Kenny_McLean_286,0,0,10,0,14.1,286,270,3,0,4.0,17.0,2020-02-23T14:00:00Z,90,20,0,0,0,0,27,0,11317,0,3,9.0,2,-76,104,180,48,False,0
Ken_Sema_372,0,0,0,0,0.0,372,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,12,0,0,0,0,27,0,1386,0,3,0.0,0,-8,10,18,47,False,0
Kepa_Arrizabalaga_111,0,0,0,0,0.0,111,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,327277,1,2,0.0,0,-11875,731,12606,55,True,0
Kevin_Danso_532,0,0,0,0,0.0,532,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,2313,0,2,0.0,0,37,101,64,42,True,0
Kevin_De Bruyne_215,0,0,2,1,35.6,215,265,0,0,6.5,6.2,2020-02-22T17:30:00Z,90,9,0,0,0,0,27,0,3983614,1,0,23.0,3,2424,85541,83117,108,False,0
Kevin_Long_88,0,0,0,0,0.0,88,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,8389,0,3,0.0,0,6,134,128,43,True,0
Kieran_Tierney_515,0,0,0,0,0.0,515,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,24100,2,3,0.0,0,-292,19,311,53,True,0
Kieran_Trippier_334,0,0,0,0,0.0,334,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,9797,1,2,0.0,0,-32,33,65,55,False,0
Kieron_Freeman_292,0,0,0,0,0.0,292,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,7198,1,1,0.0,0,22,170,148,42,True,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,2873,2,3,0.0,0,-43,9,52,44,True,0
Kortney_Hause_25,0,0,10,0,0.2,25,269,2,0,1.3,13.0,2020-02-22T15:00:00Z,90,16,0,0,0,0,27,0,4921,0,2,0.0,1,-24,47,71,44,False,0
Kurt_Zouma_459,0,0,0,0,0.0,459,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,113405,1,2,0.0,0,-2688,932,3620,47,True,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,42829,0,2,0.0,0,31,1749,1718,44,True,0
Kyle_Walker_203,0,0,30,1,5.1,203,265,0,0,1.9,14.0,2020-02-22T17:30:00Z,90,9,0,0,0,0,27,0,784212,1,0,0.0,6,-6302,5102,11404,57,False,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,5638,2,3,0.0,0,-6,12,18,50,True,0
Leander_Dendoncker_420,0,0,12,1,15.3,420,270,0,0,3.5,16.0,2020-02-23T14:00:00Z,90,14,0,0,0,0,27,0,714439,0,3,4.0,3,-12583,17414,29997,44,True,0
Leandro_Trossard_421,0,0,2,0,0.0,421,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,15,15,0,0,0,0,27,0,40384,1,1,0.0,1,-7803,876,8679,58,False,0
Lee_Grant_237,0,0,0,0,0.0,237,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,7527,0,3,0.0,0,-30,16,46,48,True,0
Leighton_Baines_145,0,0,21,0,25.8,145,261,3,0,4.3,17.0,2020-02-23T16:30:00Z,90,1,0,0,0,0,27,0,12472,2,3,0.0,1,-172,122,294,49,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,3846,1,1,0.0,0,-82,8,90,44,False,0
Leon_Clarke_547,0,0,0,0,0.0,547,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,6439,1,1,0.0,0,236,463,227,44,True,0
Leroy_Sané_216,0,0,0,0,0.0,216,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,16991,1,0,0.0,0,93,315,222,93,False,0
Lewis_Cook_79,0,0,0,0,0.0,79,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,3126,0,3,0.0,0,-58,127,185,50,False,0
Lewis_Dunk_42,0,0,11,0,10.5,42,268,1,0,4.5,28.0,2020-02-22T15:00:00Z,90,15,0,0,0,0,27,0,995640,1,1,6.0,2,-42875,11867,54742,48,False,0
Lewis_Gibson_477,0,0,0,0,0.0,477,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,9965,2,3,0.0,0,-250,9,259,43,False,0
Liam_Gibson_610,0,0,0,0,0.0,610,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,1478,0,1,0.0,0,307,422,115,40,False,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,3355,0,3,0.0,0,-54,28,82,44,False,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,6250,0,2,0.0,0,-89,9,98,43,False,0
Lucas_Digne_141,0,0,0,0,0.0,141,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,933463,2,3,0.0,0,-38563,8113,46676,58,False,0
Lucas_Rodrigues Moura da Silva_345,0,0,4,0,4.8,345,263,2,0,4.1,6.8,2020-02-22T12:30:00Z,90,6,0,0,0,0,27,0,370763,1,2,29.0,2,3540,27818,24278,71,False,0
Lucas_Torreira_19,0,0,3,0,10.6,19,261,0,0,1.4,3.4,2020-02-23T16:30:00Z,14,8,0,0,0,0,27,0,90006,2,3,0.0,1,-3953,1072,5025,47,True,0
Lukasz_Fabianski_388,0,0,14,0,0.0,388,266,3,0,2.7,26.6,2020-02-24T20:00:00Z,90,10,0,0,0,0,27,4,150568,2,3,0.0,2,-1900,676,2576,49,False,0
Lukas_Rupp_602,0,0,4,0,1.5,602,270,3,0,0.4,0.8,2020-02-23T14:00:00Z,58,20,0,0,0,0,27,0,617,0,3,2.0,1,168,244,76,45,False,0
Luka_Milivojevic_134,0,0,0,0,0.0,134,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,143356,0,1,0.0,0,69,1237,1168,67,True,0
Luke_Amos_351,0,0,0,0,0.0,351,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,1053,1,2,0.0,0,13,37,24,44,False,0
Luke_Cundle_567,0,0,0,0,0.0,567,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,1307,0,3,0.0,0,-13,60,73,45,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,9362,0,1,0.0,0,-1,335,336,43,True,0
Luke_Freeman_441,0,0,0,0,0.0,441,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,4945,1,1,0.0,0,-36,63,99,51,True,0
Luke_Shaw_226,0,1,34,1,2.7,226,267,0,0,3.8,28.4,2020-02-23T14:00:00Z,90,18,0,0,0,0,27,0,45791,0,3,7.0,7,1308,1775,467,54,True,0
Lys_Mousset_70,0,0,0,0,0.0,70,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,192268,1,1,0.0,0,4632,18985,14353,46,True,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,538492,2,3,0.0,0,-5541,694,6235,40,False,0
Mace_Goodridge_571,0,0,0,0,0.0,571,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,416,0,3,0.0,0,6,33,27,45,True,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,7,0,12.3,465,269,1,0,4.0,6.2,2020-02-22T15:00:00Z,62,16,0,0,0,0,27,0,83123,0,2,21.0,2,-1883,1041,2924,52,False,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,5083,0,1,0.0,0,-61,4,65,50,True,0
Manuel_Lanzini_391,0,0,0,0,0.0,391,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,53659,2,3,0.0,0,-1761,189,1950,62,False,0
Marcos_Alonso_103,0,0,21,0,25.2,103,263,1,1,8.5,47.0,2020-02-22T12:30:00Z,90,17,0,0,0,0,27,0,151409,1,2,13.0,8,-706,577,1283,60,True,0
Marcos_Rojo_227,0,0,0,0,0.0,227,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,9111,0,3,0.0,0,-56,8,64,48,True,0
Marco_Stiepermann_285,0,0,0,0,1.2,285,270,0,0,0.2,0.4,2020-02-23T14:00:00Z,6,20,0,0,0,0,27,0,4886,0,3,0.0,1,-25,21,46,51,False,0
Marcus_Rashford_233,0,0,0,0,0.0,233,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,744083,0,3,0.0,0,-39533,792,40325,89,True,0
Marc_Albrighton_174,0,0,0,0,0.0,174,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,11,0,0,0,0,27,0,11529,1,0,0.0,0,-40,84,124,51,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,12,0,0,0,0,27,0,23077,0,3,0.0,0,99,915,816,39,False,0
Mario_Lemina_324,0,0,0,0,0.0,324,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,3741,0,2,0.0,0,-19,1,20,47,True,0
Mario_Vrancic_282,0,0,0,0,0.0,282,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,5024,0,3,0.0,0,-23,66,89,62,False,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,5274,2,3,0.0,0,-6,43,49,70,False,0
Mark_Duffy_300,0,0,0,0,0.0,300,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,1334,1,1,0.0,0,-4,7,11,52,True,0
Mark_Noble_396,0,0,10,0,3.0,396,266,3,0,2.7,15.6,2020-02-24T20:00:00Z,90,10,0,0,0,0,27,0,111610,2,3,8.0,1,-16883,1970,18853,50,False,1
Mark_Travers_74,0,0,0,0,0.0,74,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,12126,0,3,0.0,0,-85,147,232,42,False,0
Martin_Dubravka_262,0,0,24,0,0.0,262,264,1,0,6.0,60.2,2020-02-22T15:00:00Z,90,7,0,0,0,0,27,8,129037,0,1,0.0,4,4193,8817,4624,50,False,0
Martin_Kelly_128,0,0,0,0,0.0,128,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,1619693,0,1,0.0,0,-276592,984,277576,42,True,0
Martín_Montoya_38,0,0,0,0,0.0,38,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,45070,1,1,0.0,0,-2910,442,3352,44,False,0
Marvelous_Nakamba_491,0,0,13,0,0.6,491,269,1,0,1.6,15.6,2020-02-22T15:00:00Z,80,16,0,0,0,0,27,0,53152,0,2,0.0,2,-1163,250,1413,44,False,0
Mason_Greenwood_234,0,2,37,1,31.8,234,267,0,1,13.0,55.0,2020-02-23T14:00:00Z,79,18,0,0,0,0,27,0,847073,0,3,43.0,8,-64955,13908,78863,44,True,0
Mason_Holgate_478,0,0,17,0,1.0,478,261,3,0,1.7,16.0,2020-02-23T16:30:00Z,90,1,0,0,0,0,27,0,177529,2,3,0.0,1,-29588,3853,33441,45,False,0
Mason_Mount_463,0,0,3,0,5.0,463,263,1,0,4.2,8.4,2020-02-22T12:30:00Z,90,17,0,0,0,0,27,0,1091555,1,2,29.0,2,-28201,29133,57334,61,True,0
Matej_Vydra_92,0,0,25,1,15.0,92,262,0,1,12.7,41.6,2020-02-22T15:00:00Z,81,3,0,0,0,0,27,0,7602,0,3,70.0,6,3373,3784,411,53,True,0
Mateo_Kovacic_432,0,2,24,0,18.8,432,263,1,0,3.4,14.2,2020-02-22T12:30:00Z,90,17,0,0,0,0,27,0,68966,1,2,1.0,4,283,1711,1428,53,True,0
Mathew_Ryan_47,0,0,14,0,0.0,47,268,1,0,2.0,20.2,2020-02-22T15:00:00Z,90,15,0,0,0,0,27,2,1133725,1,1,0.0,2,-51030,2718,53748,48,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,3329,0,3,0.0,0,-12,4,16,49,True,0
Matteo_Guendouzi_21,0,0,4,0,0.0,21,261,0,0,0.1,1.0,2020-02-23T16:30:00Z,8,8,0,0,0,0,27,0,420912,2,3,0.0,1,-5656,9101,14757,43,True,0
Matthew_Clarke_43,0,0,0,0,0.0,43,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,849,1,1,0.0,0,-4,6,10,44,False,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,13649,0,1,0.0,0,-501,333,834,45,False,0
Matthew_Lowton_85,0,0,0,0,0.0,85,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,31151,0,3,0.0,0,-2755,889,3644,42,True,0
Matty_James_177,0,0,3,0,0.1,177,265,0,0,0.1,0.4,2020-02-22T17:30:00Z,5,11,0,0,0,0,27,0,10580,1,0,0.0,1,118,295,177,43,True,0
