name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Tom_Heaton_94,0,0,0,0,0.0,94,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,209004,3,2,0.0,0,-10011,105,10116,44,True,0
Jordan_Ayew_468,0,0,8,0,4.3,468,255,3,0,1.6,7.4,2020-02-08T12:30:00Z,90,8,0,0,0,0,26,0,576514,1,3,4.0,2,-11403,28379,39782,50,False,0
Jordan_Henderson_198,1,1,25,1,14.7,198,257,0,0,4.7,27.8,2020-02-15T17:30:00Z,90,14,0,0,0,0,26,0,196239,1,0,4.0,7,75044,82081,7037,55,False,0
Joshua_King_68,0,0,0,0,0.0,68,258,1,0,0.0,0.0,2020-02-09T14:00:00Z,18,15,0,0,0,0,26,0,244143,1,2,0.0,1,-1892,210,2102,61,False,0
Bjorn_Engels_455,0,0,19,0,10.3,455,252,3,1,9.5,41.6,2020-02-16T14:00:00Z,90,17,0,0,0,0,26,0,32822,3,2,43.0,7,-726,54,780,44,True,0
Lucas_Rodrigues Moura da Silva_345,0,0,20,0,40.8,345,252,2,0,10.0,16.8,2020-02-16T14:00:00Z,90,2,0,0,0,0,26,0,366556,3,2,42.0,2,15706,29029,13323,71,False,0
Maximillian_Aarons_274,0,0,11,0,1.2,274,257,1,0,1.6,15.0,2020-02-15T17:30:00Z,90,10,0,0,0,0,26,0,80909,1,0,0.0,2,1168,2626,1458,43,True,0
Craig_Dawson_439,0,0,0,0,0.0,439,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,12508,1,1,0.0,0,-637,122,759,48,False,0
Kyle_Walker_203,0,1,30,1,21.1,203,256,0,0,4.6,19.6,2020-02-19T19:30:00Z,90,19,0,0,0,0,26,0,789742,0,2,5.0,7,-2425,10207,12632,57,True,0
Lys_Mousset_70,1,0,9,0,10.6,70,258,0,0,4.7,16.4,2020-02-09T14:00:00Z,16,3,0,0,0,0,26,0,186587,1,2,20.0,3,-6195,10023,16218,46,True,1
Sergio_Romero_236,0,0,0,0,0.0,236,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,13286,2,0,0.0,0,-67,41,108,47,False,0
Marcus_Rashford_233,0,0,0,0,0.0,233,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,782774,2,0,0.0,0,-54788,822,55610,89,False,0
Ademola_Lookman_155,0,0,0,0,0.0,155,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,7,0,0,0,0,26,0,459,1,3,0.0,0,-1,1,2,50,True,0
Kevin_Long_88,0,0,0,0,0.0,88,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,8326,2,1,0.0,0,25,115,90,43,False,0
Scott_Carson_562,0,0,0,0,0.0,562,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,5885,0,2,0.0,0,-44,171,215,40,True,0
Sofiane_Boufal_508,0,0,4,0,19.7,508,259,1,0,3.2,6.0,2020-02-15T12:30:00Z,38,5,0,0,0,0,26,0,7338,2,1,6.0,1,177,333,156,55,True,0
Jack_Robinson_611,0,0,0,0,0.0,611,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,1193,1,2,0.0,0,261,401,140,40,True,0
Allan_Saint-Maximin_500,0,0,13,0,33.1,500,251,4,0,6.3,10.4,2020-02-16T16:30:00Z,90,1,0,0,0,0,26,0,26441,0,4,19.0,2,2229,3715,1486,54,False,0
Nathan_Aké_59,0,0,15,0,0.3,59,258,2,0,4.2,26.2,2020-02-09T14:00:00Z,90,15,0,0,0,0,26,0,490270,1,2,15.0,1,13361,17525,4164,48,False,0
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,9,0,0,0,0,26,0,676,0,0,0.0,0,-4,7,11,49,True,0
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,9,0,0,0,0,26,0,3837,0,0,0.0,0,-251,94,345,45,True,0
Solomon_March_55,0,0,4,0,26.8,55,253,1,0,6.3,12.6,2020-02-08T17:30:00Z,90,18,0,0,0,0,26,0,13277,1,1,24.0,1,216,445,229,46,True,1
Angus_Gunn_319,0,0,0,0,0.0,319,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,108562,2,1,0.0,0,-1745,985,2730,43,True,0
Junior_Stanislas_77,0,0,1,0,1.7,77,258,1,0,0.2,0.4,2020-02-09T14:00:00Z,6,15,0,0,0,0,26,0,700,1,2,0.0,1,36,57,21,59,False,0
Yan_Valery_306,0,0,0,0,0.0,306,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,10301,2,1,0.0,0,23,102,79,46,True,0
Andre_Gray_364,0,0,0,0,0.0,364,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,26320,1,1,0.0,0,-165,279,444,55,False,0
Ismaïla_Sarr_525,0,0,0,0,0.0,525,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,36161,1,1,0.0,0,-9983,234,10217,62,False,0
Charlie_Austin_312,0,0,0,0,0.0,312,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,3457,2,1,0.0,0,-5,14,19,60,True,0
Michael_Obafemi_314,0,0,-1,0,1.8,314,259,0,0,0.2,0.0,2020-02-15T12:30:00Z,17,5,0,0,0,0,26,0,13610,2,1,2.0,0,-41,232,273,49,True,1
Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,2016,1,2,0.0,0,-2,11,13,58,False,0
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,16625,1,1,0.0,0,-647,144,791,44,False,0
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,1383,2,1,0.0,0,-42,24,66,40,False,0
Ezequiel_Schelotto_546,0,0,3,0,2.8,546,253,1,0,2.3,0.4,2020-02-08T17:30:00Z,72,18,0,0,0,0,26,0,35603,1,1,20.0,1,203,1595,1392,40,True,1
Callum_Wilson_67,0,2,28,0,27.7,67,258,2,1,8.9,38.0,2020-02-09T14:00:00Z,90,15,0,0,0,0,26,0,356813,1,2,23.0,8,-21308,3503,24811,74,False,0
Ayoze_Pérez_265,0,0,3,1,17.1,265,260,0,0,5.0,8.8,2020-02-14T20:00:00Z,67,20,0,0,0,0,26,0,687998,0,0,24.0,3,34311,76764,42453,62,False,0
James_Garner_250,0,0,0,0,0.0,250,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,17686,2,0,0.0,0,-138,229,367,43,False,0
Nicolas_Pépé_488,2,3,65,1,58.8,488,251,0,1,18.2,84.6,2020-02-16T16:30:00Z,90,13,0,0,0,0,26,0,176645,0,4,39.0,17,-7832,3023,10855,91,True,0
Tyrone_Mings_445,0,0,0,0,0.0,445,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,203856,3,2,0.0,0,-3453,2448,5901,45,True,0
Alexis_Sánchez_240,0,0,0,0,0.0,240,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,28445,2,0,0.0,0,-52,37,89,68,False,0
Chris_Smalling_223,0,0,0,0,0.0,223,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,9096,2,0,0.0,0,-13,23,36,52,False,0
Dan_Gosling_81,0,0,4,0,3.3,81,258,2,0,1.3,8.0,2020-02-09T14:00:00Z,90,15,0,0,0,0,26,0,6274,1,2,2.0,2,-254,258,512,49,False,0
Eldin_Jakupovic_169,0,0,0,0,0.0,169,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,6517,0,0,0.0,0,-9,35,44,42,False,0
Fabián_Balbuena_382,0,0,0,0,0.0,382,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,30067,0,2,0.0,0,-3084,59,3143,43,False,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,7,0,0,0,0,26,0,2103,1,3,0.0,0,-9,2,11,48,True,0
Nampalys_Mendy_179,0,0,0,0,0.0,179,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,65610,0,0,0.0,0,-2979,115,3094,43,False,0
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,23947,0,2,0.0,0,-1129,31,1160,44,False,0
Kelland_Watts_599,0,0,0,0,0.0,599,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,593,0,4,0.0,0,-78,26,104,40,False,0
Shkodran_Mustafi_1,0,0,24,1,1.4,1,251,0,0,4.5,19.4,2020-02-16T16:30:00Z,90,13,0,0,0,0,26,0,24927,0,4,24.0,6,848,1204,356,51,True,0
Troy_Deeney_362,0,0,5,0,3.2,362,253,1,0,3.3,9.0,2020-02-08T17:30:00Z,90,4,0,0,0,0,26,0,173294,1,1,21.0,2,5735,19971,14236,63,False,0
Archie_Mair_551,0,0,0,0,0.0,551,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,5624,1,0,0.0,0,11,182,171,40,True,0
Víctor_Camarasa_510,0,0,0,0,0.0,510,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,11382,1,3,0.0,0,-178,20,198,45,False,0
Jacob_Murphy_483,0,0,0,0,0.0,483,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,573,0,4,0.0,0,1,3,2,48,False,0
Pablo_Marí_617,0,0,0,0,0.0,617,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,13,0,0,0,0,26,0,3471,0,4,0.0,0,996,1515,519,50,True,0
Willian_Borges Da Silva_113,0,0,14,0,19.9,113,254,2,0,4.5,9.4,2020-02-17T20:00:00Z,90,12,0,0,0,0,26,0,341655,2,0,16.0,1,-60625,6507,67132,71,True,1
Wilfried_Zaha_133,1,0,17,0,21.3,133,255,3,0,6.7,26.0,2020-02-08T12:30:00Z,90,8,0,0,0,0,26,0,705495,1,3,20.0,5,-21146,14589,35735,68,False,0
Filip_Benkovic_597,0,0,0,0,0.0,597,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,1021,0,0,0.0,0,-245,27,272,40,False,0
Vincent_Janssen_339,0,0,0,0,0.0,339,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,2,0,0,0,0,26,0,5248,3,2,0.0,0,-20,22,42,45,False,0
Antonio_Rüdiger_104,0,0,13,0,0.4,104,254,2,0,3.9,20.4,2020-02-17T20:00:00Z,90,12,0,0,0,0,26,0,42750,2,0,18.0,0,15445,17522,2077,60,True,1
Nya_Kirby_588,0,0,0,0,0.0,588,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,164,1,3,0.0,0,8,27,19,45,False,0
Ross_Barkley_117,0,0,0,0,0.0,117,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,91002,2,0,0.0,0,-275,220,495,56,True,0
Leandro_Trossard_421,0,0,11,0,3.3,421,253,1,0,1.5,4.6,2020-02-08T17:30:00Z,90,18,0,0,0,0,26,0,48611,1,1,7.0,2,3282,8194,4912,58,True,0
Beram_Kayal_56,0,0,0,0,0.0,56,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,12800,1,1,0.0,0,-438,71,509,43,True,0
Wesley_Moraes_428,0,0,0,0,0.0,428,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,65453,3,2,0.0,0,-1637,43,1680,55,True,0
Luka_Milivojevic_134,0,0,16,0,0.9,134,255,3,0,2.5,16.2,2020-02-08T12:30:00Z,90,8,0,0,0,0,26,0,143306,1,3,8.0,2,-398,732,1130,67,False,0
Takumi_Minamino_590,0,0,0,0,0.0,590,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,5902,1,0,0.0,0,-2140,501,2641,64,False,0
Bamidele_Alli_344,0,0,-8,0,13.2,344,252,2,0,8.6,6.0,2020-02-16T14:00:00Z,82,2,0,0,0,0,26,0,411217,3,2,67.0,2,-37873,22171,60044,85,False,0
Fikayo_Tomori_529,0,0,0,0,0.0,529,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,153427,2,0,0.0,0,-13723,1186,14909,44,True,0
Jack_Cork_102,0,0,11,0,2.2,102,259,1,0,1.2,10.2,2020-02-15T12:30:00Z,90,16,0,0,0,0,26,0,12349,2,1,0.0,2,34,218,184,49,False,0
Phil_Jones_231,0,0,0,0,0.0,231,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,11171,2,0,0.0,0,-22,106,128,48,False,0
Jan_Vertonghen_330,0,0,3,0,0.0,330,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,1,2,0,0,0,0,26,0,125198,3,2,0.0,1,-3495,623,4118,52,False,0
Jay_Rodriguez_451,0,0,1,0,1.8,451,259,1,0,4.6,5.8,2020-02-15T12:30:00Z,90,16,0,0,0,0,26,0,18609,2,1,38.0,2,1694,2399,705,57,False,0
Victor_Lindelöf_225,0,0,0,0,0.0,225,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,87807,2,0,0.0,0,-865,898,1763,53,False,0
Teemu_Pukki_278,0,0,5,0,0.8,278,257,1,0,1.6,4.4,2020-02-15T17:30:00Z,90,10,0,0,0,0,26,0,991722,1,0,11.0,2,-33145,12654,45799,65,True,0
Ainsley_Maitland-Niles_4,0,0,0,0,0.0,4,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,13,0,0,0,0,26,0,183703,0,4,0.0,0,-6172,822,6994,46,True,0
Daryl_Janmaat_359,0,0,0,0,0.0,359,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,44113,1,1,0.0,0,-591,1490,2081,40,False,0
Morgan_Schneiderlin_158,0,0,20,0,2.1,158,255,1,0,2.7,20.8,2020-02-08T12:30:00Z,90,7,0,0,0,0,26,0,44312,1,3,4.0,2,-190,316,506,44,True,0
Phil_Foden_220,0,0,4,0,4.0,220,256,0,0,0.5,1.4,2020-02-19T19:30:00Z,5,19,0,0,0,0,26,0,21747,0,2,0.0,1,-182,253,435,51,True,0
Jonas_Lössl_479,0,0,0,0,0.0,479,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,7,0,0,0,0,26,0,19505,1,3,0.0,0,-584,8,592,43,True,0
Theo_Walcott_153,1,0,18,0,14.6,153,255,0,0,3.6,21.2,2020-02-08T12:30:00Z,25,7,0,0,0,0,26,0,33195,1,3,0.0,4,2639,3299,660,62,True,0
Trent_Alexander-Arnold_182,0,1,25,1,32.3,182,257,0,0,5.1,11.4,2020-02-15T17:30:00Z,90,14,0,0,0,0,26,0,3216057,1,0,7.0,7,36573,55702,19129,77,False,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,9,0,0,0,0,26,0,16674,0,0,0.0,0,-313,2,315,46,True,0
Grady_Diangana_398,0,0,0,0,0.0,398,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,4387,0,2,0.0,0,-27,93,120,44,False,0
Juan_Mata_242,0,0,0,0,0.0,242,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,29110,2,0,0.0,0,-497,936,1433,62,False,0
Olivier_Giroud_110,0,0,3,0,12.8,110,254,0,0,2.0,5.0,2020-02-17T20:00:00Z,22,12,0,0,0,0,26,0,74214,2,0,2.0,1,-257,168,425,66,True,0
Lewis_Cook_79,0,0,0,0,0.0,79,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,3126,1,2,0.0,0,-48,99,147,50,False,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,30694,2,1,0.0,0,-167,8,175,59,False,0
Tyrick_Mitchell_579,0,0,0,0,0.0,579,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,8,0,0,0,0,26,0,2206,1,3,0.0,0,70,194,124,40,False,0
Manuel_Lanzini_391,0,0,0,0,0.0,391,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,55307,0,2,0.0,0,-3830,192,4022,62,False,0
Bernard_Anício Caldeira Duarte_152,0,1,25,0,2.3,152,255,1,1,6.6,42.6,2020-02-08T12:30:00Z,64,7,0,0,0,0,26,0,48789,1,3,21.0,8,-860,990,1850,64,True,0
Artur_Boruc_73,0,0,0,0,0.0,73,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,18144,1,2,0.0,0,-134,101,235,43,False,0
Mace_Goodridge_571,0,0,0,0,0.0,571,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,391,2,1,0.0,0,13,47,34,45,False,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,25891,0,2,0.0,0,-60,24,84,60,False,0
Lee_Grant_237,0,0,0,0,0.0,237,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,7473,2,0,0.0,0,-35,5,40,48,False,0
Kortney_Hause_25,0,0,7,0,0.3,25,252,3,0,3.2,19.0,2020-02-16T14:00:00Z,90,17,0,0,0,0,26,0,4903,3,2,13.0,1,-54,44,98,44,True,0
Bruno André_Cavaco Jordao_609,0,0,0,0,0.0,609,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,9,0,0,0,0,26,0,398,0,0,0.0,0,58,104,46,45,True,0
Gedson_Carvalho Fernandes_605,0,0,2,0,0.0,605,252,0,0,0.1,1.0,2020-02-16T14:00:00Z,7,2,0,0,0,0,26,0,2464,3,2,0.0,1,-272,380,652,49,False,0
Mason_Mount_463,0,0,12,0,17.5,463,254,2,0,4.3,6.0,2020-02-17T20:00:00Z,78,12,0,0,0,0,26,0,1118541,2,0,19.0,2,19095,48030,28935,61,True,0
Nacho_Monreal_6,0,0,0,0,0.0,6,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,13,0,0,0,0,26,0,18219,0,4,0.0,0,-70,14,84,50,True,0
Jesse_Lingard_241,0,0,0,0,0.0,241,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,54959,2,0,0.0,0,-188,370,558,63,False,0
Neal_Maupay_502,0,0,7,0,11.0,502,253,0,0,2.3,5.8,2020-02-08T17:30:00Z,33,18,0,0,0,0,26,0,164262,1,1,6.0,1,-24808,8365,33173,59,True,0
Adam_Masina_355,0,0,11,0,0.7,355,253,1,0,2.7,24.2,2020-02-08T17:30:00Z,90,4,0,0,0,0,26,0,17850,1,1,2.0,2,8010,9777,1767,43,False,0
Jamie_Vardy_166,0,0,6,1,2.3,166,260,0,0,0.5,0.4,2020-02-14T20:00:00Z,90,20,0,0,0,0,26,0,2760109,0,0,2.0,2,-256752,35548,292300,98,False,0
Chris_Mepham_61,0,0,0,0,0.0,61,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,49176,1,2,0.0,0,-1083,30,1113,43,False,0
Sander_Berge_621,0,0,9,0,2.1,621,258,1,0,1.2,3.4,2020-02-09T14:00:00Z,60,3,0,0,0,0,26,0,8367,1,2,6.0,2,5415,5893,478,50,True,0
Granit_Xhaka_18,0,0,12,1,9.2,18,251,0,0,2.7,17.6,2020-02-16T16:30:00Z,90,13,0,0,0,0,26,0,46960,0,4,0.0,2,279,1010,731,51,True,1
Alex_Iwobi_17,0,0,0,0,0.0,17,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,7,0,0,0,0,26,0,66301,1,3,0.0,0,187,535,348,56,True,0
Albian_Ajeti_514,0,0,0,0,0.0,514,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,2648,0,2,0.0,0,-64,28,92,57,False,0
David_de Gea_235,0,0,21,1,0.0,235,254,0,0,1.0,10.0,2020-02-17T20:00:00Z,90,6,0,0,0,0,26,1,837694,2,0,0.0,6,-7739,3210,10949,54,False,0
Christian_Eriksen_343,0,0,0,0,0.0,343,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,2,0,0,0,0,26,0,186982,3,2,0.0,0,-4717,59,4776,86,False,0
Andrew_Robertson_181,0,3,29,1,55.3,181,257,0,0,9.8,18.4,2020-02-15T17:30:00Z,90,14,0,0,0,0,26,0,1525983,1,0,24.0,9,-13412,29673,43085,70,False,0
Timm_Klose_272,0,0,0,0,0.0,272,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,1981,1,0,0.0,0,-29,2,31,43,True,0
John_Ruddy_412,0,0,0,0,0.0,412,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,9,0,0,0,0,26,0,28296,0,0,0.0,0,-146,94,240,43,True,0
Pedro_Lomba Neto_528,0,0,7,1,37.0,528,260,0,0,5.1,8.4,2020-02-14T20:00:00Z,63,9,0,0,0,0,26,0,15532,0,0,6.0,3,-443,1657,2100,50,True,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,2409,2,0,0.0,0,-1,9,10,52,True,0
Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,64620,2,0,0.0,0,2802,7690,4888,53,True,0
David_Button_48,0,0,0,0,0.0,48,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,18,0,0,0,0,26,0,1532296,1,1,0.0,0,13540,32966,19426,39,True,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,3,0,0.0,465,252,1,0,1.2,0.0,2020-02-16T14:00:00Z,20,17,0,0,0,0,26,0,84772,3,2,12.0,1,-1291,1945,3236,52,True,0
Eric_Garcia_544,0,0,0,0,0.0,544,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,3852,0,2,0.0,0,-253,113,366,45,True,0
Pierre-Emile_Højbjerg_325,0,0,15,0,5.4,325,259,2,0,3.6,12.2,2020-02-15T12:30:00Z,90,5,0,0,0,0,26,0,32344,2,1,18.0,2,1991,3319,1328,48,True,0
Joel_Matip_185,0,0,0,0,0.0,185,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,85300,1,0,0.0,0,-631,189,820,52,False,0
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,16,0,0,0,0,26,0,5551,2,1,0.0,0,-16,44,60,44,False,0
Luke_Shaw_226,0,1,29,1,6.1,226,254,0,0,2.3,16.6,2020-02-17T20:00:00Z,90,6,0,0,0,0,26,0,44085,2,0,0.0,7,-6,538,544,54,False,0
Tom_Davies_154,0,0,3,0,10.8,154,255,0,0,1.3,2.2,2020-02-08T12:30:00Z,25,7,0,0,0,0,26,0,10653,1,3,0.0,1,-353,113,466,53,True,0
Heung-Min_Son_342,0,3,42,0,27.1,342,252,2,2,25.4,86.6,2020-02-16T14:00:00Z,90,2,0,1,0,0,26,0,780973,3,2,140.0,13,160826,181499,20673,100,False,0
Jordon_Ibe_78,0,0,0,0,0.0,78,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,10914,1,2,0.0,0,44,181,137,46,False,0
Japhet_Tanganga_583,0,0,0,0,0.0,583,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,2,0,0,0,0,26,0,181867,3,2,0.0,0,68650,74632,5982,41,False,0
Robert_Elliot_573,0,0,0,0,0.0,573,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,6481,0,4,0.0,0,71,323,252,40,False,0
Danilo Luiz_da Silva_209,0,0,0,0,0.0,209,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,19,0,0,0,0,26,0,3194,0,2,0.0,0,5,15,10,50,True,0
Danny_Rose_332,0,0,13,0,2.9,332,251,4,0,1.4,10.8,2020-02-16T16:30:00Z,90,1,0,0,0,0,26,0,98077,0,4,0.0,0,199,1547,1348,53,False,0
Wesley_Hoedt_485,0,0,0,0,0.0,485,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,5,0,0,0,0,26,0,2619,2,1,0.0,0,-31,8,39,43,True,0
Conor_Hourihane_28,0,0,0,0,0.0,28,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,11137,3,2,0.0,0,-411,57,468,57,True,0
Mark_Duffy_300,0,0,0,0,0.0,300,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,3,0,0,0,0,26,0,1339,1,2,0.0,0,1,9,8,52,True,0
Diego_Rico_65,0,0,13,0,17.9,65,258,2,0,3.8,19.6,2020-02-09T14:00:00Z,90,15,0,0,0,0,26,0,832505,1,2,0.0,1,-18463,13403,31866,43,False,0
Demarai_Gray_175,0,0,0,0,0.0,175,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,18327,0,0,0.0,0,-218,106,324,51,False,0
Scott_Dann_127,0,0,5,0,0.0,127,255,1,0,1.1,9.2,2020-02-08T12:30:00Z,29,8,0,0,0,0,26,0,10897,1,3,2.0,1,-36,76,112,43,False,0
Harry_Wilson_505,1,0,17,0,5.8,505,258,1,0,3.0,0.0,2020-02-09T14:00:00Z,71,15,0,0,0,0,26,0,161368,1,2,25.0,5,-5959,6296,12255,58,False,0
Daniel_Amartey_178,0,0,0,0,0.0,178,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,0,20,0,0,0,0,26,0,19392,0,0,0.0,0,-458,63,521,43,False,0
Rhian_Brewster_464,0,0,0,0,0.0,464,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,33759,1,0,0.0,0,-214,1432,1646,42,False,0
Dimitri_Foulquier_542,0,0,0,0,0.0,542,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,4,0,0,0,0,26,0,10850,1,1,0.0,0,-310,34,344,40,False,0
Enda_Stevens_291,0,0,11,0,32.6,291,258,1,0,5.8,17.4,2020-02-09T14:00:00Z,90,3,0,0,0,0,26,0,240645,1,2,8.0,1,54415,61078,6663,51,True,1
