name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jamie_Vardy_166,0,0,6,0,16.7,166,244,2,0,3.6,2.2,2020-02-01T12:30:00Z,79,6,0,0,0,0,25,0,3004159,2,2,17.0,2,-498712,58985,557697,99,True,0
Jannik_Vestergaard_304,0,0,0,0,0.0,304,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,157886,0,4,0.0,0,-4455,720,5175,46,False,0
Jan_Bednarek_307,0,0,17,0,0.1,307,245,4,0,4.3,38.8,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,53454,0,4,4.0,0,-1766,1858,3624,44,False,0
Jan_Vertonghen_330,0,0,0,0,0.0,330,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,128324,0,2,0.0,0,-4172,833,5005,52,True,0
Japhet_Tanganga_583,0,0,23,1,1.3,583,248,0,0,3.1,27.8,2020-02-02T16:30:00Z,90,11,0,0,0,0,25,0,110857,0,2,2.0,6,12772,27890,15118,40,True,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,25934,3,3,0.0,0,-121,21,142,60,True,0
Javier_Manquillo_256,0,0,0,0,0.0,256,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,11978,0,0,0.0,0,-1251,17,1268,43,True,0
Jay_Rodriguez_451,0,0,0,1,3.6,451,242,0,0,5.1,9.2,2020-02-02T14:00:00Z,90,1,0,0,0,0,25,0,16749,0,0,38.0,2,1552,2076,524,57,True,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,2112,3,2,0.0,0,-9,5,14,48,False,0
Jed_Steer_429,0,0,0,0,0.0,429,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,6555,1,2,0.0,0,-93,8,101,43,False,0
Jefferson_Lerma_82,0,0,-7,0,1.1,82,241,1,0,0.6,0.0,2020-02-01T15:00:00Z,50,2,0,0,0,1,25,0,9544,1,2,9.0,-2,-170,119,289,48,True,0
Jeffrey_Schlupp_137,0,0,0,0,0.0,137,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,5927,1,0,0.0,0,-197,12,209,54,True,0
Jeff_Hendrick_100,0,0,4,1,30.8,100,242,0,0,6.9,16.8,2020-02-02T14:00:00Z,90,1,0,0,0,0,25,0,7762,0,0,21.0,3,-32,210,242,54,True,0
Jeremy_Ngakia_593,0,0,0,0,0.0,593,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,1619,3,3,0.0,0,860,1054,194,40,True,0
Jesse_Lingard_241,0,0,3,0,0.6,241,246,0,0,0.1,0.4,2020-02-01T17:30:00Z,2,20,0,0,0,0,25,0,54964,0,0,0.0,1,-99,732,831,63,True,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,16976,0,0,0.0,0,-483,53,536,46,False,0
Jetro_Willems_498,0,0,0,0,0.0,498,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,91312,0,0,0.0,0,-27614,82,27696,45,True,0
Joelinton Cássio_Apolinário de Lira_466,0,0,3,1,2.8,466,247,0,0,3.8,4.6,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,67088,0,0,31.0,2,3813,6449,2636,55,True,0
Joel_Matip_185,0,0,0,0,0.0,185,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,85845,0,4,0.0,0,-476,604,1080,52,True,0
Joel_Ward_126,0,0,6,0,1.3,126,243,1,0,1.1,9.6,2020-02-01T15:00:00Z,90,15,0,0,0,0,25,0,74433,1,0,0.0,1,-351,1697,2048,43,True,1
Joe_Hart_95,0,0,0,0,0.0,95,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,80898,0,0,0.0,0,-633,622,1255,42,True,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,30860,0,0,0.0,0,-184,16,200,59,True,0
John_Egan_295,0,0,21,1,0.3,295,243,0,0,2.1,16.8,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,95440,1,0,4.0,6,11449,18649,7200,45,False,0
John_Fleck_301,0,0,10,1,27.6,301,243,0,0,4.8,12.2,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,444584,1,0,8.0,2,116379,147623,31244,50,False,1
John_Lundstram_297,0,0,4,0,12.5,297,243,0,0,1.8,4.2,2020-02-01T15:00:00Z,22,7,0,0,0,0,25,0,3437167,1,0,1.0,1,-18400,54569,72969,51,False,0
John_McGinn_31,0,0,0,0,0.0,31,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,209886,1,2,0.0,0,-11057,50,11107,54,False,0
John_Ruddy_412,0,0,0,0,0.0,412,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,28362,0,0,0.0,0,-286,135,421,43,False,0
John_Stones_207,0,0,0,0,0.0,207,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,73350,0,2,0.0,0,-1277,506,1783,53,False,0
Jonas_Lössl_479,0,0,0,0,0.0,479,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,20101,3,2,0.0,0,-332,40,372,43,False,0
Jonathan_Castro Otto_402,0,0,17,1,1.8,402,246,0,0,2.4,22.4,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,74046,0,0,0.0,6,-1352,1675,3027,54,False,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,6035,1,2,0.0,0,-167,9,176,54,False,0
Jonjo_Shelvey_269,0,0,0,0,0.0,269,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,59502,0,0,0.0,0,-10545,2271,12816,50,True,0
Jonny_Evans_162,0,0,12,0,0.1,162,244,2,0,2.6,22.0,2020-02-01T12:30:00Z,90,6,0,0,0,0,25,0,465822,2,2,4.0,0,-25627,12672,38299,53,True,1
Jordan_Ayew_468,0,0,10,0,23.0,468,243,1,0,3.7,8.4,2020-02-01T15:00:00Z,90,15,0,0,0,0,25,0,586233,1,0,6.0,2,-5957,47640,53597,50,True,0
Jordan_Henderson_198,1,2,43,1,21.7,198,245,0,1,10.6,57.0,2020-02-01T15:00:00Z,87,16,0,0,0,0,25,0,117706,0,4,27.0,13,18896,26015,7119,54,True,0
Jordan_Pickford_148,0,0,8,0,0.0,148,249,2,0,0.3,3.4,2020-02-01T15:00:00Z,90,18,0,0,0,0,25,0,523187,3,2,0.0,1,-14340,4529,18869,53,False,0
Jordon_Ibe_78,0,0,0,0,0.0,78,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,10849,1,2,0.0,0,-146,163,309,46,True,0
Jorge Luiz_Frello Filho_118,0,0,13,0,1.3,118,244,2,0,0.9,7.4,2020-02-01T12:30:00Z,73,9,0,0,0,0,25,0,310573,2,2,0.0,1,42816,56518,13702,49,False,1
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,1897,0,0,0.0,0,-19,6,25,50,True,0
Joseph_Anang_582,0,0,0,0,0.0,582,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,10683,3,3,0.0,0,23,713,690,40,True,0
Joseph_Gomez_184,0,0,27,1,0.7,184,245,0,0,3.1,29.8,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,355311,0,4,0.0,6,23654,47915,24261,53,True,0
Joseph_Willock_490,0,0,2,0,11.3,490,242,0,0,2.2,7.6,2020-02-02T14:00:00Z,27,5,0,0,0,0,25,0,12925,0,0,3.0,1,-158,143,301,48,False,0
Joshua_King_68,0,0,0,0,0.0,68,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,245842,1,2,0.0,0,-4359,256,4615,61,True,0
Josh_Brownhill_620,0,0,0,0,0.0,620,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,195,0,0,0.0,0,187,200,13,50,True,0
Josip_Drmic_434,0,0,0,0,0.0,434,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,4258,0,0,0.0,0,36,102,66,53,False,0
José Diogo_Dalot Teixeira_229,0,0,-2,0,0.8,229,246,0,0,0.3,0.0,2020-02-01T17:30:00Z,2,20,0,0,0,0,25,0,5991,0,0,4.0,1,42,103,61,49,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,176,3,3,0.0,0,1,10,9,54,False,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,10575,1,2,0.0,0,-60,199,259,58,False,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,13519,0,2,0.0,0,-572,172,744,47,False,0
José_Holebas_353,0,0,0,0,0.0,353,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,50578,3,2,0.0,0,-404,284,688,46,True,0
José_Reina_603,0,0,17,0,0.0,603,241,2,0,2.4,24.0,2020-02-01T15:00:00Z,90,3,0,0,0,0,25,4,26609,1,2,0.0,2,8044,10951,2907,45,False,0
João Filipe Iria_Santos Moutinho_415,0,0,23,1,57.7,415,246,0,0,8.6,27.0,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,387018,0,0,1.0,2,-13483,13333,26816,54,False,1
João Pedro Cavaco_Cancelo_518,0,0,4,0,1.6,518,248,1,0,0.5,1.6,2020-02-02T16:30:00Z,26,17,0,0,0,0,25,0,59437,0,2,2.0,1,-1472,609,2081,52,False,0
João Pedro_Junqueira de Jesus_592,0,0,0,0,0.0,592,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,599,3,2,0.0,0,-119,110,229,50,True,0
Juan_Foyth_335,0,0,0,0,0.0,335,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,3140,0,2,0.0,0,-41,48,89,48,True,0
Juan_Mata_242,0,0,9,1,11.6,242,246,0,0,2.5,4.4,2020-02-01T17:30:00Z,87,20,0,0,0,0,25,0,29423,0,0,9.0,3,-1015,1455,2470,62,True,0
Junior_Stanislas_77,0,0,0,0,0.0,77,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,611,1,2,0.0,0,-48,11,59,59,True,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,5506,3,3,0.0,0,-26,24,50,52,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,8558,0,0,0.0,0,-34,63,97,43,True,0
Kasper_Schmeichel_168,0,0,13,0,0.0,168,244,2,0,1.4,14.2,2020-02-01T12:30:00Z,90,6,0,0,0,0,25,1,1081054,2,2,0.0,1,-72281,9377,81658,54,True,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,132301,0,4,0.0,0,823,9029,8206,39,False,0
Keinan_Davis_34,1,0,13,0,2.6,34,241,0,0,4.8,4.4,2020-02-01T15:00:00Z,32,3,0,0,0,0,25,0,16737,1,2,41.0,4,-293,373,666,43,False,0
Kelechi_Iheanacho_167,0,0,1,0,0.4,167,244,0,0,0.3,2.6,2020-02-01T12:30:00Z,10,6,0,0,0,0,25,0,31083,2,2,0.0,1,5064,8074,3010,57,True,0
Kelland_Watts_599,0,0,0,0,0.0,599,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,673,0,0,0.0,0,-15,107,122,40,True,0
Kenny_McLean_286,0,0,16,1,15.5,286,247,0,0,3.8,14.8,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,11405,0,0,8.0,3,-147,132,279,49,False,0
Ken_Sema_372,0,0,0,0,0.0,372,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,1385,3,2,0.0,0,-5,24,29,48,True,0
Kepa_Arrizabalaga_111,0,0,0,0,0.0,111,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,352373,2,2,0.0,0,-14087,1543,15630,55,False,0
Kevin_Danso_532,0,0,0,0,0.0,532,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,2190,0,4,0.0,0,-19,48,67,42,False,0
Kevin_De Bruyne_215,0,0,10,0,46.4,215,248,2,0,10.1,11.2,2020-02-02T16:30:00Z,90,17,0,0,0,0,25,0,3938348,0,2,43.0,2,167175,213846,46671,107,False,0
Kevin_Long_88,0,0,0,0,0.0,88,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,8259,0,0,0.0,0,-10,125,135,43,True,0
Kieran_Tierney_515,0,0,0,0,0.0,515,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,24594,0,0,0.0,0,-590,14,604,53,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,9791,0,2,0.0,0,-26,46,72,55,True,0
Kieron_Freeman_292,0,0,0,0,0.0,292,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,7069,1,0,0.0,0,-56,142,198,42,False,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,2953,0,0,0.0,0,-83,13,96,44,False,0
Kortney_Hause_25,0,0,3,0,11.3,25,241,2,0,2.4,11.0,2020-02-01T15:00:00Z,90,3,0,0,0,0,25,0,4927,1,2,2.0,0,-33,94,127,44,False,1
Kurt_Zouma_459,0,0,0,0,0.0,459,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,120681,2,2,0.0,0,-7684,686,8370,47,False,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,39828,0,4,0.0,0,1469,2001,532,44,False,0
Kyle_Walker_203,0,0,20,0,19.4,203,248,2,0,4.5,23.2,2020-02-02T16:30:00Z,90,17,0,0,0,0,25,0,789662,0,2,2.0,0,-6719,9611,16330,57,False,1
Laurent_Koscielny_7,0,0,0,0,0.0,7,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,5642,0,0,0.0,0,-6,23,29,50,False,0
Leander_Dendoncker_420,0,0,5,0,0.0,420,246,0,0,0.2,2.0,2020-02-01T17:30:00Z,1,12,0,0,0,0,25,0,731036,0,0,0.0,1,-21691,23251,44942,44,False,0
Leandro_Trossard_421,0,0,4,0,39.1,421,250,3,0,8.4,13.6,2020-02-01T15:00:00Z,90,19,0,0,0,0,25,0,44570,3,3,31.0,2,-1343,5633,6976,58,False,0
Lee_Grant_237,0,0,0,0,0.0,237,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,7474,0,0,0.0,0,-37,27,64,48,True,0
Leighton_Baines_145,0,0,0,0,0.0,145,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,12653,3,2,0.0,0,-295,193,488,49,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,4032,3,3,0.0,0,-41,32,73,44,False,0
Leon_Clarke_547,0,0,0,0,0.0,547,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,5924,1,0,0.0,0,-54,226,280,44,False,0
Leroy_Sané_216,0,0,0,0,0.0,216,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,16786,0,2,0.0,0,105,324,219,93,False,0
Lewis_Cook_79,0,0,0,0,0.0,79,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,3139,1,2,0.0,0,-75,144,219,50,True,0
Lewis_Dunk_42,0,0,16,0,0.4,42,250,3,0,1.2,10.4,2020-02-01T15:00:00Z,90,19,0,0,0,0,25,0,1063229,3,3,1.0,1,-30413,32159,62572,48,False,0
Lewis_Gibson_477,0,0,0,0,0.0,477,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,10555,3,2,0.0,0,-178,60,238,43,False,0
Liam_Gibson_610,0,0,0,0,0.0,610,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,512,0,0,0.0,0,280,330,50,40,True,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,3462,1,2,0.0,0,60,195,135,44,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,6420,1,2,0.0,0,-244,16,260,43,False,0
Lucas_Digne_141,0,0,15,0,1.8,141,249,2,0,3.7,15.6,2020-02-01T15:00:00Z,90,18,0,0,0,0,25,0,969418,3,2,20.0,1,21134,45074,23940,58,False,0
Lucas_Rodrigues Moura da Silva_345,1,0,17,1,11.0,345,248,0,0,3.6,22.6,2020-02-02T16:30:00Z,83,11,0,0,0,0,25,0,348722,0,2,2.0,6,-29399,8683,38082,71,True,0
Lucas_Torreira_19,0,0,7,0,21.5,19,242,0,0,4.0,9.2,2020-02-02T14:00:00Z,45,5,0,0,0,0,25,0,93682,0,0,9.0,0,3178,5827,2649,47,False,1
Lukasz_Fabianski_388,0,0,13,0,0.0,388,250,3,0,2.7,26.6,2020-02-01T15:00:00Z,90,4,0,0,0,0,25,4,155054,3,3,0.0,2,-1800,3611,5411,49,True,0
Lukas_Rupp_602,0,0,12,1,23.8,602,247,0,0,7.8,13.6,2020-02-01T15:00:00Z,88,13,0,0,0,0,25,0,234,0,0,41.0,3,86,158,72,45,False,0
Luka_Milivojevic_134,0,0,9,0,27.3,134,243,1,0,3.9,10.8,2020-02-01T15:00:00Z,90,15,0,0,0,0,25,0,143435,1,0,1.0,1,-599,1100,1699,67,True,1
Luke_Amos_351,0,0,0,0,0.0,351,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,1013,0,2,0.0,0,-17,21,38,45,True,0
Luke_Cundle_567,0,0,0,0,0.0,567,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,1226,0,0,0.0,0,-45,50,95,45,False,0
Luke_Dreher_140,0,0,0,0,0.0,140,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,9267,1,0,0.0,0,-162,414,576,43,True,0
Luke_Freeman_441,0,0,0,0,0.0,441,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,4940,1,0,0.0,0,-45,110,155,51,False,0
Luke_Shaw_226,0,0,26,1,31.6,226,246,0,0,5.4,18.8,2020-02-01T17:30:00Z,90,20,0,0,0,0,25,0,43733,0,0,4.0,5,-41,842,883,54,True,1
Lys_Mousset_70,0,0,8,0,13.3,70,243,0,0,4.9,6.8,2020-02-01T15:00:00Z,26,7,0,0,0,0,25,0,192007,1,0,29.0,1,-13300,12869,26169,46,False,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,549880,3,2,0.0,0,-10618,1075,11693,40,False,0
Mace_Goodridge_571,0,0,0,0,0.0,571,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,351,0,0,0.0,0,13,40,27,45,True,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,2,0,0.0,465,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,10,3,0,0,0,0,25,0,85755,1,2,0.0,1,559,3975,3416,52,False,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,5171,1,0,0.0,0,-119,4,123,50,True,0
Manuel_Lanzini_391,0,0,1,0,0.1,391,250,0,0,0.0,0.2,2020-02-01T15:00:00Z,5,4,0,0,0,0,25,0,59128,3,3,0.0,1,-1923,1451,3374,62,True,0
Marcos_Alonso_103,0,0,0,0,0.0,103,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,151789,2,2,0.0,0,-1082,780,1862,60,False,0
Marcos_Rojo_227,0,0,0,0,0.0,227,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,9205,0,0,0.0,0,-84,5,89,48,True,0
Marco_Stiepermann_285,0,0,0,0,0.0,285,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,4912,0,0,0.0,0,-54,26,80,51,False,0
Marcus_Rashford_233,0,0,0,0,0.0,233,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,832478,0,0,0.0,0,-267436,1684,269120,89,True,0
Marc_Albrighton_174,0,0,0,0,0.0,174,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,11601,2,2,0.0,0,-105,100,205,51,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,22934,3,2,0.0,0,-688,459,1147,39,True,0
Mario_Lemina_324,0,0,0,0,0.0,324,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,3762,0,4,0.0,0,-24,5,29,47,False,0
Mario_Vrancic_282,0,0,2,0,0.3,282,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,1,13,0,0,0,0,25,0,5007,0,0,0.0,1,-129,75,204,62,False,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,5254,3,3,0.0,0,-17,48,65,70,True,0
Mark_Duffy_300,0,0,0,0,0.0,300,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,1335,1,0,0.0,0,-9,8,17,52,False,0
Mark_Noble_396,0,0,15,0,22.7,396,250,3,0,4.0,15.6,2020-02-01T15:00:00Z,90,4,0,0,0,0,25,0,152349,3,3,2.0,2,-3766,15562,19328,50,True,0
Mark_Travers_74,0,0,0,0,0.0,74,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,12179,1,2,0.0,0,-21,365,386,42,True,0
Martin_Dubravka_262,0,0,28,1,0.0,262,247,0,0,3.1,30.6,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,4,124192,0,0,0.0,7,13923,19139,5216,50,True,0
Martin_Kelly_128,0,0,0,0,0.0,128,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,2087365,1,0,0.0,0,-80570,17883,98453,44,True,0
Martín_Montoya_38,0,0,12,0,30.6,38,250,3,0,5.4,21.4,2020-02-01T15:00:00Z,71,19,0,0,0,0,25,0,48935,3,3,2.0,1,-3579,948,4527,44,False,0
Marvelous_Nakamba_491,0,0,4,0,1.6,491,241,2,0,0.1,0.0,2020-02-01T15:00:00Z,79,3,0,0,0,0,25,0,55203,1,2,2.0,2,-2235,250,2485,44,False,0
Mason_Greenwood_234,0,0,2,0,1.0,234,246,0,0,1.7,1.2,2020-02-01T17:30:00Z,18,20,0,0,0,0,25,0,941926,0,0,15.0,1,-35669,52598,88267,44,True,0
Mason_Holgate_478,1,0,21,0,1.8,478,249,2,0,5.2,17.6,2020-02-01T15:00:00Z,90,18,0,0,0,0,25,0,197336,3,2,33.0,3,9370,26342,16972,45,False,1
Mason_Mount_463,2,2,29,0,35.7,463,244,2,0,10.7,39.6,2020-02-01T12:30:00Z,90,9,0,0,0,0,25,0,1094164,2,2,32.0,10,-107909,10040,117949,61,False,0
Matej_Vydra_92,0,0,0,0,0.0,92,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,4026,0,0,0.0,0,-14,77,91,53,True,0
Mateo_Kovacic_432,0,0,1,0,1.6,432,244,0,0,0.3,1.4,2020-02-01T12:30:00Z,16,9,0,0,0,0,25,0,69510,2,2,0.0,0,-1425,983,2408,53,False,1
Mathew_Ryan_47,0,0,15,0,0.0,47,250,3,0,2.4,23.6,2020-02-01T15:00:00Z,90,19,0,0,0,0,25,3,1243447,3,3,0.0,2,-76095,7984,84079,49,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,3347,0,0,0.0,0,-10,11,21,49,True,0
Matteo_Guendouzi_21,0,0,8,1,3.9,21,242,0,0,2.0,8.2,2020-02-02T14:00:00Z,90,5,0,0,0,0,25,0,422120,0,0,8.0,3,-7817,11154,18971,43,False,0
Matthew_Clarke_43,0,0,0,0,0.0,43,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,849,3,3,0.0,0,-5,7,12,44,False,0
Matthew_Longstaff_540,0,0,0,0,0.0,540,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,14400,0,0,0.0,0,-432,716,1148,45,True,0
Matthew_Lowton_85,0,0,23,1,1.8,85,242,0,0,1.8,16.4,2020-02-02T14:00:00Z,90,1,0,0,0,0,25,0,30252,0,0,0.0,6,664,1964,1300,42,True,0
Matty_James_177,0,0,0,0,0.0,177,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,10399,2,2,0.0,0,-148,86,234,43,True,0
Matt_Doherty_401,0,0,22,1,2.4,401,246,0,0,7.0,14.6,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,301475,0,0,53.0,6,-10993,7224,18217,61,False,0
Matt_Ritchie_251,0,0,27,1,55.6,251,247,0,0,9.5,28.0,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,17322,0,0,11.0,6,4978,6363,1385,53,True,0
Matt_Targett_309,0,0,13,0,21.9,309,241,2,0,5.3,9.2,2020-02-01T15:00:00Z,90,3,0,0,0,0,25,0,70949,1,2,22.0,1,3710,8072,4362,44,False,0
