name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Muhamed_Bešić_522,0,0,0,0,0.0,522,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,18,0,0,0,0,19,0,10731,1,1,0.0,0,-42,212,254,44,True,0
Neal_Maupay_502,0,0,3,0,0.4,502,189,1,0,0.1,0.2,2019-12-26T12:30:00Z,22,17,0,0,0,0,19,0,131246,1,2,0.0,1,2636,18036,15400,58,False,0
Adam_Smith_63,0,0,0,0,0.0,63,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,1,0,0,0,0,19,0,38354,1,1,0.0,0,-2996,23,3019,43,True,0
Jamie_Vardy_166,0,0,5,0,1.6,166,186,4,0,1.1,3.2,2019-12-26T20:00:00Z,90,10,0,0,0,0,19,0,3707001,4,0,6.0,2,6162,52571,46409,101,True,0
Marc_Albrighton_174,0,0,3,0,0.7,174,186,3,0,0.3,1.8,2019-12-26T20:00:00Z,32,10,0,0,0,0,19,0,11975,4,0,0.0,1,-100,106,206,52,True,0
Serge_Aurier_336,1,0,23,0,12.8,336,189,1,0,5.2,31.2,2019-12-26T12:30:00Z,90,4,0,0,0,0,19,0,609703,1,2,8.0,5,40676,60338,19662,51,True,0
Ashley_Young_224,0,0,0,0,0.0,224,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,25397,1,4,0.0,0,-604,228,832,54,True,0
Tudor_Baluta_536,0,0,0,0,0.0,536,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,17,0,0,0,0,19,0,17543,1,2,0.0,0,103,711,608,40,False,0
Michael_Verrips_521,0,0,0,0,0.0,521,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,18,0,0,0,0,19,0,3052,1,1,0.0,0,-7,48,55,44,True,0
Alex_Iwobi_17,0,0,0,0,0.0,17,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,78731,0,1,0.0,0,-4866,170,5036,56,True,0
Jeff_Hendrick_100,0,0,0,0,0.0,100,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,8,0,0,0,0,19,0,8331,0,1,0.0,0,-1296,32,1328,54,False,0
Adrian_Mariappa_356,0,0,9,0,0.6,356,188,1,0,1.4,13.4,2019-12-26T15:00:00Z,90,15,0,0,0,0,19,0,12191,1,1,0.0,2,961,1229,268,42,False,0
David_Silva_219,0,0,0,0,0.0,219,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,20,0,0,0,0,19,0,373996,2,3,0.0,0,-60154,1238,61392,75,False,0
Emiliano_Martínez_427,0,0,0,0,0.0,427,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,3,0,0,0,0,19,0,18043,1,1,0.0,0,-121,84,205,43,False,0
Etienne_Capoue_373,0,0,16,0,1.4,373,188,1,0,2.7,25.6,2019-12-26T15:00:00Z,90,15,0,0,0,0,19,0,20519,1,1,0.0,2,46,505,459,48,False,0
Carlos_Sánchez_397,0,0,0,0,0.0,397,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,22399,1,2,0.0,0,-322,129,451,44,False,0
Jefferson_Lerma_82,0,0,11,0,22.0,82,182,1,0,4.7,24.0,2019-12-26T15:00:00Z,90,1,0,0,0,0,19,0,10815,1,1,1.0,1,-166,355,521,48,True,1
Angus_Gunn_319,0,0,0,0,0.0,319,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,6,0,0,0,0,19,0,132778,2,0,0.0,0,-5023,740,5763,44,False,0
Jesse_Lingard_241,0,0,4,0,18.6,241,187,0,0,2.4,3.6,2019-12-26T17:30:00Z,27,13,0,0,0,0,19,0,57807,1,4,2.0,1,-381,866,1247,63,True,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,1965,1,4,0.0,0,-10,13,23,50,False,0
Nathan_Holland_568,0,0,0,0,0.0,568,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,381,1,2,0.0,0,31,59,28,45,False,0
Michael_McGovern_281,0,0,0,0,0.0,281,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,2,0,0,0,0,19,0,490624,0,1,0.0,0,1139,8923,7784,40,False,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,6681,0,1,0.0,0,-53,144,197,54,True,0
Oliver_McBurnie_501,0,0,5,0,1.2,501,188,1,0,6.3,5.8,2019-12-26T15:00:00Z,62,18,0,0,0,0,19,0,12104,1,1,56.0,2,2886,3441,555,57,True,0
Bernard_Anício Caldeira Duarte_152,0,0,17,1,37.8,152,185,0,0,6.1,11.6,2019-12-26T15:00:00Z,76,5,0,0,0,0,19,0,46436,0,1,12.0,3,-3,809,812,64,True,0
Ørjan_Nyland_27,0,0,0,0,0.0,27,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,10847,0,1,0.0,0,-125,66,191,43,True,0
Aaron_Mooy_516,0,0,8,0,13.3,516,189,2,0,3.4,9.6,2019-12-26T12:30:00Z,90,17,0,0,0,0,19,0,14458,1,2,11.0,2,-49,795,844,48,False,0
Harry_Lewis_548,0,0,0,0,0.0,548,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,6,0,0,0,0,19,0,9310,2,0,0.0,0,435,740,305,40,False,0
Harry_Maguire_160,0,0,20,0,3.2,160,187,1,0,5.5,27.2,2019-12-26T17:30:00Z,90,13,0,0,0,0,19,0,782476,1,4,25.0,2,-14637,4567,19204,53,True,0
Michael_Obafemi_314,0,2,27,1,1.8,314,183,0,1,7.7,36.0,2019-12-26T15:00:00Z,68,6,0,0,0,0,19,0,12616,2,0,39.0,8,-131,162,293,49,False,0
Ryan_Sessegnon_524,0,0,1,0,2.4,524,189,1,0,0.4,0.0,2019-12-26T12:30:00Z,55,4,0,0,0,0,19,0,5207,1,2,2.0,1,152,323,171,54,True,0
Robbie_Brady_98,0,0,9,1,0.2,98,185,0,0,0.8,2.6,2019-12-26T15:00:00Z,67,8,0,0,0,0,19,0,3470,0,1,5.0,3,-2,128,130,55,False,0
Emiliano_Buendía_283,0,0,17,0,72.3,283,181,1,0,10.1,17.2,2019-12-26T15:00:00Z,75,2,0,0,0,0,19,0,57316,0,1,11.0,2,585,2279,1694,60,False,0
Idrissa_Gueye_156,0,0,0,0,0.0,156,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,1303,0,1,0.0,0,2,11,9,50,True,0
Nicolas_Pépé_488,0,0,4,0,1.3,488,182,0,0,0.7,4.0,2019-12-26T15:00:00Z,8,3,0,0,0,0,19,0,164238,1,1,2.0,1,-1355,4510,5865,91,False,0
Aaron_Connolly_534,0,0,1,0,1.3,534,189,1,0,0.5,0.0,2019-12-26T12:30:00Z,67,17,0,0,0,0,19,0,119037,1,2,6.0,2,-6317,4343,10660,46,False,0
Yerry_Mina_142,0,1,26,1,10.2,142,185,0,0,4.8,12.0,2019-12-26T15:00:00Z,90,5,0,0,0,0,19,0,151406,0,1,26.0,7,2771,4375,1604,53,True,0
Chris_Basham_423,0,0,9,0,16.0,423,188,1,0,3.9,17.0,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,50186,1,1,6.0,2,4162,5446,1284,45,True,0
Erik_Pieters_447,0,0,0,0,0.0,447,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,8,0,0,0,0,19,0,449147,0,1,0.0,0,-19540,1774,21314,45,False,0
Mason_Greenwood_234,0,2,41,0,26.9,234,187,1,1,10.6,43.6,2019-12-26T17:30:00Z,90,13,0,0,0,0,19,0,778046,1,4,35.0,8,2288,36444,34156,43,True,0
Timm_Klose_272,0,0,0,0,0.0,272,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,2,0,0,0,0,19,0,2096,0,1,0.0,0,-14,23,37,43,False,0
Davy_Pröpper_54,0,0,0,0,0.0,54,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,17,0,0,0,0,19,0,26567,1,2,0.0,0,-534,276,810,49,False,0
Jan_Bednarek_307,0,2,27,1,0.0,307,183,0,0,2.0,19.8,2019-12-26T15:00:00Z,90,6,0,0,0,0,19,0,47552,2,0,0.0,8,-1143,424,1567,44,False,0
Bamidele_Alli_344,0,1,28,0,14.3,344,189,1,1,9.6,43.4,2019-12-26T12:30:00Z,90,4,0,0,0,0,19,0,1172720,1,2,38.0,8,185261,258315,73054,89,True,0
Andre_Green_32,0,0,0,0,0.0,32,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,791,0,1,0.0,0,8,26,18,49,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,15,0,0,0,0,19,0,26486,1,1,0.0,0,-408,832,1240,39,False,0
Pascal_Groß_49,1,0,18,0,46.3,49,189,2,0,8.7,25.8,2019-12-26T12:30:00Z,90,17,0,0,0,0,19,0,39508,1,2,15.0,4,-2063,592,2655,64,False,1
Mark_Travers_74,0,0,0,0,0.0,74,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,1,0,0,0,0,19,0,11289,1,1,0.0,0,-120,15,135,43,True,0
Owen_Otasowie_566,0,0,0,0,0.0,566,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,11,0,0,0,0,19,0,259,2,3,0.0,0,11,33,22,45,True,0
Anwar_El Ghazi_30,0,0,8,1,5.2,30,181,0,0,1.9,7.4,2019-12-26T15:00:00Z,90,14,0,0,0,0,19,0,92363,0,1,6.0,3,1112,9380,8268,55,True,0
Moussa_Sissoko_349,0,0,10,0,25.0,349,189,1,0,6.1,15.4,2019-12-26T12:30:00Z,90,4,0,0,0,0,19,0,165237,1,2,21.0,1,2146,10014,7868,49,True,1
Jed_Steer_429,0,0,0,0,0.0,429,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,7121,0,1,0.0,0,-99,25,124,44,True,0
David_McGoldrick_303,0,0,7,0,25.6,303,188,1,0,3.6,8.2,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,18749,1,1,2.0,2,43,1429,1386,54,True,0
Rhu-endly_Martina_577,0,0,0,0,0.0,577,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,950,0,1,0.0,0,242,317,75,40,True,0
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,2447,2,0,0.0,0,-19,10,29,53,True,0
Phil_Jones_231,0,0,0,0,0.0,231,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,10516,1,4,0.0,0,-75,97,172,48,True,0
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,15,0,0,0,0,19,0,26332,1,1,0.0,0,-186,283,469,48,False,0
Sadio_Mané_192,1,0,13,1,36.3,192,186,0,0,10.3,22.2,2019-12-26T20:00:00Z,90,9,0,0,0,0,19,0,2675872,4,0,44.0,6,125310,166363,41053,122,False,0
Troy_Deeney_362,0,0,6,0,1.3,362,188,1,0,2.8,9.8,2019-12-26T15:00:00Z,79,15,0,0,0,0,19,0,42132,1,1,17.0,2,3388,4007,619,62,False,0
Oliver_Skipp_352,0,0,0,0,0.0,352,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,32335,1,2,0.0,0,-379,122,501,44,True,0
Willian_Borges Da Silva_113,0,0,7,0,32.9,113,183,2,0,4.3,7.8,2019-12-26T15:00:00Z,83,16,0,0,0,0,19,0,333152,2,0,2.0,2,183445,189632,6187,71,True,0
Jack_Stephens_308,0,0,23,1,0.2,308,183,0,0,3.2,30.2,2019-12-26T15:00:00Z,90,6,0,0,0,0,19,0,12949,2,0,2.0,6,3122,3678,556,43,False,0
Luka_Milivojevic_134,0,0,16,0,18.3,134,184,1,0,3.5,9.6,2019-12-26T15:00:00Z,90,19,0,0,0,0,19,0,171312,1,2,7.0,2,-2201,1618,3819,67,True,0
Kevin_De Bruyne_215,1,0,21,0,13.8,215,190,1,0,5.1,29.2,2019-12-27T19:45:00Z,66,20,0,0,0,0,19,0,3462785,2,3,8.0,5,287829,315524,27695,104,False,0
Granit_Xhaka_18,0,0,15,0,41.3,18,182,1,0,7.1,25.8,2019-12-26T15:00:00Z,90,3,0,0,0,0,19,0,44246,1,1,4.0,2,179,630,451,51,False,0
Conor_Coady_403,0,0,18,0,6.3,403,190,2,0,1.8,11.4,2019-12-27T19:45:00Z,90,11,0,0,0,0,19,0,107267,2,3,0.0,1,-3453,1330,4783,50,True,0
Christian_Fuchs_163,0,0,0,0,0.0,163,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,10,0,0,0,0,19,0,24446,4,0,0.0,0,-279,204,483,43,True,0
Virgil_van Dijk_183,0,0,22,1,1.3,183,186,0,0,1.4,12.6,2019-12-26T20:00:00Z,90,9,0,0,0,0,19,0,2852799,4,0,0.0,6,17629,46904,29275,64,False,0
Michail_Antonio_389,1,0,19,0,18.7,389,184,2,0,8.4,25.6,2019-12-26T15:00:00Z,90,7,0,0,0,0,19,0,54190,1,2,40.0,5,2057,2593,536,69,False,0
Pablo_Fornals_399,0,0,6,0,13.1,399,184,0,0,2.1,7.4,2019-12-26T15:00:00Z,58,7,0,0,0,0,19,0,21517,1,2,0.0,1,702,1069,367,60,False,0
Will_Norris_413,0,0,0,0,0.0,413,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,11,0,0,0,0,19,0,45081,2,3,0.0,0,-270,537,807,40,True,0
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,11,0,0,0,0,19,0,3209,2,3,0.0,0,-39,239,278,45,True,0
Anthony_Knockaert_52,0,0,0,0,0.0,52,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,17,0,0,0,0,19,0,673,1,2,0.0,0,9,17,8,54,False,0
Florian_Lejeune_257,0,0,14,0,0.5,257,187,4,0,1.5,14.2,2019-12-26T17:30:00Z,90,12,0,0,0,0,19,0,764,1,4,0.0,0,222,255,33,44,False,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,19,0,0,0,0,19,0,44343,1,2,0.0,0,-565,378,943,43,True,0
Sean_Longstaff_270,0,0,6,0,15.2,270,187,4,0,2.6,9.8,2019-12-26T17:30:00Z,90,12,0,0,0,0,19,0,19802,1,4,1.0,2,-217,139,356,50,False,0
Ralf_Fahrmann_449,0,0,0,0,0.0,449,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,2,0,0,0,0,19,0,23128,0,1,0.0,0,-131,82,213,44,False,0
Ashley_Barnes_90,0,0,4,0,0.3,90,185,1,0,0.2,1.2,2019-12-26T15:00:00Z,16,8,0,0,0,0,19,0,217428,0,1,0.0,1,-7894,1074,8968,62,False,0
James_McCarthy_157,0,0,3,0,0.3,157,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,2,19,0,0,0,0,19,0,42247,1,2,0.0,1,-276,794,1070,44,True,0
Jack_Cork_102,0,0,5,0,3.6,102,185,1,0,1.7,6.0,2019-12-26T15:00:00Z,87,8,0,0,0,0,19,0,12908,0,1,7.0,2,-116,150,266,49,False,0
Nathan_Redmond_320,0,0,22,1,1.0,320,183,0,1,7.9,39.6,2019-12-26T15:00:00Z,90,6,0,0,0,0,19,0,41176,2,0,38.0,8,-743,460,1203,62,False,0
Henri_Lansbury_35,0,0,3,0,0.0,35,181,0,0,0.1,1.0,2019-12-26T15:00:00Z,1,14,0,0,0,0,19,0,35600,0,1,0.0,1,-879,114,993,44,True,0
Trent_Alexander-Arnold_182,3,3,75,1,55.3,182,186,0,1,16.8,88.8,2019-12-26T20:00:00Z,90,9,0,0,0,0,19,0,2088055,4,0,24.0,24,6776,44215,37439,72,False,0
Tanguy_Ndombele_442,0,0,0,0,0.0,442,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,181496,1,2,0.0,0,-361,1275,1636,58,True,0
Alisson_Ramses Becker_189,0,0,20,1,0.0,189,186,0,0,0.4,3.6,2019-12-26T20:00:00Z,90,9,0,0,0,0,19,0,551689,4,0,0.0,6,2194,10111,7917,60,False,0
Jacob_Murphy_483,0,0,0,0,0.0,483,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,568,1,4,0.0,0,-3,5,8,48,False,0
Alex_McCarthy_318,0,0,26,1,0.0,318,183,0,0,2.9,29.2,2019-12-26T15:00:00Z,90,6,0,0,0,0,19,3,48834,2,0,0.0,7,2296,4404,2108,43,False,0
Michy_Batshuayi_461,0,0,0,0,0.0,461,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,36035,2,0,0.0,0,-1114,261,1375,66,True,0
Shkodran_Mustafi_1,0,0,3,0,0.2,1,182,0,0,0.3,2.8,2019-12-26T15:00:00Z,13,3,0,0,0,0,19,0,23785,1,1,0.0,1,-181,106,287,52,False,0
Winston_Reid_383,0,0,0,0,0.0,383,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,341300,1,2,0.0,0,4447,12489,8042,39,False,0
Christian_Pulisic_431,0,0,1,0,1.3,431,183,1,0,2.6,5.8,2019-12-26T15:00:00Z,23,16,0,0,0,0,19,0,654401,2,0,19.0,1,-112676,14169,126845,72,True,0
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,3,0,5.3,406,190,0,0,0.7,1.6,2019-12-27T19:45:00Z,17,11,0,0,0,0,19,0,15034,2,3,0.0,1,-88,297,385,42,True,0
Pedro_Obiang_400,0,0,0,0,0.0,400,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,2856,1,2,0.0,0,-15,26,41,45,False,0
Rafael_Camacho_201,0,0,0,0,0.0,201,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,9,0,0,0,0,19,0,417,4,0,0.0,0,7,21,14,45,False,0
Sergio_Romero_236,0,0,0,0,0.0,236,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,12735,1,4,0.0,0,-80,54,134,48,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,17,0,0,0,0,19,0,165,1,2,0.0,0,1,7,6,54,False,0
Charlie_Daniels_60,0,0,0,0,0.0,60,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,1,0,0,0,0,19,0,5860,1,1,0.0,0,-81,5,86,43,True,0
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,8,0,0,0,0,19,0,1294,0,1,0.0,0,79,171,92,40,False,0
Marcus_Rashford_233,0,0,28,0,8.4,233,187,1,1,7.7,32.2,2019-12-26T17:30:00Z,62,13,0,0,0,0,19,0,2050805,1,4,36.0,6,-47543,66025,113568,91,True,0
Marvelous_Nakamba_491,0,0,5,0,21.3,491,181,0,0,2.9,7.4,2019-12-26T15:00:00Z,55,14,0,0,0,0,19,0,71762,0,1,0.0,1,-2105,356,2461,44,True,0
Hélder_Costa_418,0,0,0,0,0.0,418,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,11,0,0,0,0,19,0,1249,2,3,0.0,0,36,55,19,49,True,0
Matteo_Guendouzi_21,0,0,0,0,0.0,21,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,3,0,0,0,0,19,0,510658,1,1,0.0,0,-23043,4903,27946,45,False,0
Mason_Mount_463,0,0,7,0,22.6,463,183,1,0,4.6,9.2,2019-12-26T15:00:00Z,45,16,0,0,0,0,19,0,1737188,2,0,14.0,1,-36079,58454,94533,65,True,0
Stephen_Henderson_556,0,0,0,0,0.0,556,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,19,0,0,0,0,19,0,21893,1,2,0.0,0,1105,2041,936,40,True,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,3,0,0,0,0,19,0,3033,1,1,0.0,0,9,54,45,44,False,0
Tyreke_Johnson_326,0,0,0,0,0.0,326,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,6,0,0,0,0,19,0,1736,2,0,0.0,0,17,68,51,44,False,0
Rhian_Brewster_464,0,0,0,0,0.0,464,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,9,0,0,0,0,19,0,36729,4,0,0.0,0,-1197,372,1569,43,False,0
Youri_Tielemans_448,0,0,11,0,3.8,448,186,4,0,2.0,8.4,2019-12-26T20:00:00Z,90,10,0,0,0,0,19,0,492026,4,0,8.0,2,-50793,5296,56089,65,True,0
Grady_Diangana_398,0,0,0,0,0.0,398,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,4771,1,2,0.0,0,-36,96,132,44,False,0
Willy_Boly_405,0,0,0,0,0.0,405,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,11,0,0,0,0,19,0,160861,2,3,0.0,0,-4158,34,4192,48,True,0
Harvey_Barnes_172,0,0,1,0,11.4,172,186,1,0,1.5,1.4,2019-12-26T20:00:00Z,57,10,0,0,0,0,19,0,49259,4,0,2.0,1,-7404,718,8122,59,True,0
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,1,0,0,0,0,19,0,89,1,1,0.0,0,23,32,9,45,True,0
Mark_Noble_396,0,0,18,0,14.2,396,184,2,0,3.5,20.4,2019-12-26T15:00:00Z,90,7,0,0,0,0,19,0,36377,1,2,0.0,2,-804,679,1483,50,False,0
Mohamed_Salah_191,0,0,5,1,15.9,191,186,0,0,4.0,0.0,2019-12-26T20:00:00Z,69,9,0,0,0,0,19,0,1722996,4,0,25.0,3,233179,244647,11468,122,False,0
Leander_Dendoncker_420,0,0,11,0,2.0,420,190,2,0,3.1,22.0,2019-12-27T19:45:00Z,90,11,0,0,0,0,19,0,722948,2,3,7.0,2,-3562,26390,29952,44,True,0
Anthony_Gordon_561,0,0,0,0,0.0,561,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,1900,0,1,0.0,0,-13,147,160,45,True,0
Sokratis_Papastathopoulos_5,0,0,16,0,0.7,5,182,1,0,2.0,19.0,2019-12-26T15:00:00Z,76,3,0,0,0,0,19,0,99995,1,1,0.0,2,-1458,659,2117,49,False,0
Andreas_Christensen_108,0,0,0,0,0.0,108,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,42475,2,0,0.0,0,-511,219,730,49,True,0
Dominic_Calvert-Lewin_147,0,1,26,1,2.6,147,185,0,1,8.5,31.2,2019-12-26T15:00:00Z,90,5,0,0,0,0,19,0,110171,0,1,51.0,7,8505,16867,8362,57,True,0
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,9,0,0,0,0,19,0,2024,4,0,0.0,0,8,24,16,44,False,0
Kieron_Freeman_292,0,0,0,0,0.0,292,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,18,0,0,0,0,19,0,7113,1,1,0.0,0,3,240,237,42,True,0
Luke_Shaw_226,0,0,17,0,8.9,226,187,1,0,4.8,14.4,2019-12-26T17:30:00Z,90,13,0,0,0,0,19,0,47299,1,4,25.0,2,-417,1207,1624,54,True,0
Danny_Ward_170,0,0,0,0,0.0,170,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,10,0,0,0,0,19,0,12220,4,0,0.0,0,-113,35,148,43,True,0
Sung-yueng_Ki_268,0,0,0,0,0.0,268,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,3731,1,4,0.0,0,-70,17,87,47,False,0
Emil_Krafth_519,0,0,4,0,0.0,519,187,0,0,0.5,5.0,2019-12-26T17:30:00Z,2,12,0,0,0,0,19,0,4893,1,4,0.0,1,-50,44,94,43,False,0
Chris_Mepham_61,0,0,10,0,0.7,61,182,1,0,3.4,29.2,2019-12-26T15:00:00Z,90,1,0,0,0,0,19,0,61113,1,1,4.0,1,293,1387,1094,43,True,1
Pedro_Lomba Neto_528,0,0,3,0,1.3,528,190,0,0,0.8,1.0,2019-12-27T19:45:00Z,11,11,0,0,0,0,19,0,2920,2,3,6.0,1,-41,63,104,50,True,0
Matthew_Clarke_43,0,0,0,0,0.0,43,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,17,0,0,0,0,19,0,860,1,2,0.0,0,-7,9,16,44,False,0
Jack_O'Connell_293,0,0,14,0,22.2,293,188,1,0,5.3,23.2,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,165175,1,1,8.0,2,22639,26648,4009,46,True,0
Neil_Taylor_24,0,0,0,0,0.0,24,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,17649,0,1,0.0,0,-235,256,491,43,True,0
Daryl_Janmaat_359,0,0,0,0,0.0,359,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,15,0,0,0,0,19,0,61224,1,1,0.0,0,-6175,660,6835,41,False,0
Wesley_Moraes_428,0,0,3,1,22.5,428,181,0,0,4.1,6.4,2019-12-26T15:00:00Z,90,14,0,0,0,0,19,0,120841,0,1,12.0,1,-2269,6980,9249,57,True,1
Ciaran_Clark_259,0,0,0,0,0.0,259,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,30648,1,4,0.0,0,-6213,24,6237,43,False,0
Fabian_Schär_252,0,0,7,0,0.3,252,187,4,0,1.2,10.4,2019-12-26T17:30:00Z,87,12,0,0,0,0,19,0,104925,1,4,1.0,-1,-1056,978,2034,50,False,1
Robert_Snodgrass_393,0,1,25,0,23.8,393,184,2,1,11.6,42.8,2019-12-26T15:00:00Z,90,7,0,0,0,0,19,0,20184,1,2,49.0,8,-610,446,1056,52,False,0
Kurt_Zouma_459,0,0,15,0,0.3,459,183,1,0,1.4,13.2,2019-12-26T15:00:00Z,45,16,0,0,0,0,19,0,148224,2,0,0.0,1,5632,8699,3067,47,True,0
Joseph_Gomez_184,0,0,22,1,10.5,184,186,0,0,2.7,16.8,2019-12-26T20:00:00Z,90,9,0,0,0,0,19,0,71005,4,0,0.0,5,5002,6503,1501,51,False,1
John_Egan_295,0,0,13,0,0.7,295,188,1,0,16.9,16.6,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,55952,1,1,152.0,2,10661,12111,1450,45,True,0
Joel_Ward_126,0,0,0,0,0.0,126,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,19,0,0,0,0,19,0,94910,1,2,0.0,0,-6366,101,6467,43,True,0
Paul_Pogba_238,0,0,7,0,29.3,238,187,0,0,7.7,20.4,2019-12-26T17:30:00Z,45,13,0,0,0,0,19,0,286505,1,4,27.0,1,66814,68920,2106,84,True,0
