name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jack_Young_656,0,0,0,0,0.0,656,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,105,0,0,0.0,0,16,32,16,45,False,0
Jacob_Maddox_663,0,0,0,0,0.0,663,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,8,2,0,0.0,0,5,6,1,45,False,0
Jacob_Murphy_483,0,0,0,0,0.0,483,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,591,0,0,0.0,0,3,5,2,47,False,0
Jairo_Riedewald_539,0,0,4,0,4.2,539,370,0,0,0.7,3.2,2020-07-20T19:15:00Z,17,20,0,0,0,0,46,0,1844,0,2,0.0,1,0,42,42,45,False,0
Jake_Eastwood_299,0,0,0,0,0.0,299,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,8,0,0,0,0,46,0,8678,1,0,0.0,0,-22,27,49,43,True,0
Jake_Vokins_645,0,0,0,0,0.0,645,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,2259,2,0,0.0,0,440,565,125,40,False,0
Jamaal_Lascelles_258,0,0,0,0,0.0,258,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,315660,0,0,0.0,0,-63493,144,63637,42,False,0
Jamal_Lewis_276,0,0,14,0,2.6,276,366,2,0,1.2,9.0,2020-07-18T16:30:00Z,90,5,0,0,0,0,46,0,20385,2,0,0.0,1,145,519,374,44,True,0
James_Chester_23,0,0,0,0,0.0,23,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,3592,0,1,0.0,0,3,14,11,42,True,0
James_Daly_581,0,0,0,0,0.0,581,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,733,0,2,0.0,0,3,16,13,45,False,0
James_Garner_250,0,0,0,0,0.0,250,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,15878,1,1,0.0,0,-84,18,102,43,True,0
James_Justin_433,0,0,10,0,34.3,433,368,3,0,8.0,23.0,2020-07-19T15:00:00Z,90,17,1,0,0,0,46,0,49282,0,3,23.0,-1,-3374,1989,5363,47,False,0
James_Maddison_171,0,0,0,0,0.0,171,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,17,0,0,0,0,46,0,946013,0,3,0.0,0,-18412,105,18517,73,False,0
James_McArthur_138,0,0,10,0,2.5,138,370,2,0,1.7,12.0,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,43120,0,2,2.0,2,-323,140,463,52,False,0
James_McCarthy_157,0,0,3,0,2.0,157,370,2,0,1.2,2.2,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,67415,0,2,8.0,1,2459,4392,1933,42,False,1
James_Milner_200,0,0,2,0,0.7,200,364,1,0,0.1,0.4,2020-07-22T19:15:00Z,24,6,0,0,0,0,46,0,34803,3,5,0.0,1,-94,7,101,53,True,0
James_Tarkowski_84,0,0,24,1,11.8,84,366,0,0,3.5,17.2,2020-07-18T16:30:00Z,90,14,0,0,0,0,46,0,631887,2,0,6.0,6,211074,216273,5199,54,False,0
James_Tomkins_124,0,0,0,0,0.0,124,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,18054,0,2,0.0,0,-168,14,182,50,False,0
James_Ward-Prowse_321,0,0,8,1,31.3,321,362,0,0,8.4,28.6,2020-07-19T13:00:00Z,90,3,0,0,0,0,46,0,132040,2,0,24.0,2,7327,11560,4233,57,False,1
Jamie_Vardy_166,0,0,4,0,3.3,166,368,3,0,15.3,4.4,2020-07-19T15:00:00Z,90,17,0,0,0,0,46,0,2167644,0,3,145.0,2,-77305,22289,99594,98,False,0
Jannik_Vestergaard_304,0,0,22,1,0.8,304,362,0,0,4.1,31.4,2020-07-19T13:00:00Z,90,3,0,0,0,0,46,0,141315,2,0,9.0,5,400,761,361,45,False,1
Jan_Bednarek_307,0,0,0,0,0.0,307,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,111141,2,0,0.0,0,16700,19530,2830,44,False,0
Jan_Vertonghen_330,0,0,0,0,0.0,330,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,115255,0,3,0.0,0,-74,618,692,52,True,0
Japhet_Tanganga_583,0,0,0,0,0.0,583,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,101056,0,3,0.0,0,10367,14553,4186,39,True,0
Jarrad_Branthwaite_637,0,2,29,1,0.1,637,367,0,0,2.2,21.8,2020-07-20T17:00:00Z,90,15,0,0,0,0,46,0,3525,1,0,0.0,8,988,1140,152,40,False,0
Jarrod_Bowen_626,0,0,16,0,17.0,626,365,1,0,7.4,12.2,2020-07-22T17:00:00Z,90,12,0,0,0,0,46,0,18489,1,1,45.0,2,-961,1006,1967,64,False,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,12,0,0,0,0,46,0,25494,1,1,0.0,0,-3,22,25,60,False,0
Javier_Manquillo_256,0,0,23,1,2.2,256,363,0,0,1.2,9.6,2020-07-20T17:00:00Z,90,4,0,0,0,0,46,0,17842,0,0,0.0,6,-448,444,892,43,False,0
Jay_Rodriguez_451,0,0,4,1,5.3,451,366,0,0,10.5,9.4,2020-07-18T16:30:00Z,90,14,0,0,0,0,46,0,74923,2,0,90.0,2,19326,27383,8057,57,False,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,2070,1,0,0.0,0,5,9,4,48,False,0
Jed_Steer_429,0,0,0,0,0.0,429,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,6454,0,1,0.0,0,-22,15,37,43,True,0
Jefferson_Lerma_82,0,0,8,0,11.0,82,362,1,0,3.0,11.4,2020-07-19T13:00:00Z,81,16,0,0,0,0,46,0,10089,2,0,8.0,2,76,208,132,48,True,0
Jeffrey_Schlupp_137,0,0,3,0,2.2,137,370,2,0,1.0,1.4,2020-07-20T19:15:00Z,72,20,0,0,0,0,46,0,5645,0,2,6.0,2,10,30,20,54,False,0
Jeff_Hendrick_100,0,0,0,0,0.0,100,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,7404,2,0,0.0,0,-66,11,77,54,False,0
Jeremy_Ngakia_593,0,0,0,0,0.0,593,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,12,0,0,0,0,46,0,11733,1,1,0.0,0,-987,39,1026,40,False,0
Jesse_Lingard_241,0,0,0,0,0.0,241,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,55526,1,1,0.0,0,-16,143,159,63,True,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,15629,0,2,0.0,0,-14,7,21,46,True,0
Jetro_Willems_498,0,0,0,0,0.0,498,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,46225,0,0,0.0,0,-338,21,359,43,False,0
Jimmy_Dunne_638,0,0,0,0,0.0,638,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,1560,2,0,0.0,0,49,179,130,40,False,0
Joelinton Cássio_Apolinário de Lira_466,0,0,3,0,11.3,466,363,0,0,1.4,2.2,2020-07-20T17:00:00Z,16,4,0,0,0,0,46,0,68920,0,0,0.0,1,-1659,622,2281,55,False,0
Joel_Matip_185,0,0,0,0,0.0,185,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,6,0,0,0,0,46,0,82533,3,5,0.0,0,-118,12,130,52,True,0
Joel_Mumbongo_665,0,0,0,0,0.0,665,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,0,2,0,0.0,0,0,0,0,45,False,0
Joel_Ward_126,0,0,10,0,10.8,126,370,2,0,3.0,17.4,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,114280,0,2,2.0,1,-1558,1627,3185,43,False,0
Joe_Hart_95,0,0,0,0,0.0,95,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,76340,2,0,0.0,0,-456,16,472,42,False,0
Johann Berg_Gudmundsson_96,1,0,13,0,17.3,96,366,0,0,4.0,20.6,2020-07-18T16:30:00Z,59,14,0,0,0,0,46,0,30632,2,0,2.0,4,317,410,93,59,False,0
John-Kymani_Gordon_668,0,0,0,0,0.0,668,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,0,0,2,0.0,0,0,0,0,45,False,0
John_Egan_295,0,0,9,0,0.4,295,367,1,0,3.1,10.2,2020-07-20T17:00:00Z,90,8,0,0,0,0,46,0,551019,1,0,20.0,2,67362,76679,9317,47,True,0
John_Fleck_301,0,0,7,0,17.7,301,367,0,0,2.6,8.2,2020-07-20T17:00:00Z,30,8,0,0,0,0,46,0,189530,1,0,0.0,1,-3322,2787,6109,47,True,0
John_Lundstram_297,0,0,8,0,2.5,297,367,0,0,0.8,5.0,2020-07-20T17:00:00Z,21,8,0,0,0,0,46,0,2228524,1,0,0.0,1,166,28290,28124,46,True,0
John_McGinn_31,0,0,3,1,1.6,31,361,0,0,2.7,4.0,2020-07-21T19:15:00Z,90,1,0,0,0,0,46,0,202818,0,1,21.0,3,-1514,310,1824,52,True,0
John_Ruddy_412,0,0,0,0,0.0,412,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,27995,0,2,0.0,0,-60,50,110,42,True,0
John_Stones_207,0,0,3,0,0.3,207,369,0,0,0.5,4.8,2020-07-21T17:00:00Z,16,18,0,0,0,0,46,0,76571,4,0,0.0,1,663,1204,541,53,False,0
Jonas_Lössl_479,0,0,0,0,0.0,479,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,17045,1,0,0.0,0,-66,5,71,42,False,0
Jonathan_Castro Otto_402,0,1,28,1,3.9,402,370,0,1,6.2,37.2,2020-07-20T19:15:00Z,90,7,0,0,0,0,46,0,188745,0,2,21.0,13,9019,16555,7536,55,True,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,5726,0,1,0.0,0,-2,8,10,54,True,0
Jonjo_Shelvey_269,0,0,9,1,29.7,269,363,0,0,6.7,5.6,2020-07-20T17:00:00Z,90,4,0,0,0,0,46,0,78896,0,0,32.0,3,70,4252,4182,49,False,0
Jonny_Evans_162,0,0,14,0,25.1,162,368,3,0,4.3,18.2,2020-07-19T15:00:00Z,90,17,0,0,0,0,46,0,456079,0,3,0.0,0,-5875,8040,13915,53,False,1
Jordan_Ayew_468,0,0,6,0,16.7,468,370,2,0,4.9,12.4,2020-07-20T19:15:00Z,90,20,0,0,0,0,46,0,568835,0,2,20.0,2,-18175,7597,25772,51,False,0
Jordan_Henderson_198,0,0,0,0,0.0,198,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,6,0,0,0,0,46,0,96742,3,5,0.0,0,-6657,94,6751,52,True,0
Jordan_Pickford_148,0,0,24,1,10.0,148,367,0,0,2.0,9.8,2020-07-20T17:00:00Z,90,15,0,0,0,0,46,0,479130,1,0,0.0,6,-3625,1117,4742,52,False,0
Jordan_Thomas_650,0,0,0,0,0.0,650,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,5,0,0,0,0,46,0,1146,2,0,0.0,0,62,136,74,40,True,0
Jordon_Ibe_78,0,0,0,0,0.0,78,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,16,0,0,0,0,46,0,10665,2,0,0.0,0,-56,8,64,46,True,0
Jorge Luiz_Frello Filho_118,0,0,12,0,13.3,118,364,5,0,2.9,15.4,2020-07-22T19:15:00Z,90,10,0,0,0,0,46,0,210657,3,5,0.0,2,-532,1168,1700,49,False,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,1861,0,0,0.0,0,-1,10,11,50,False,0
Joseph_Anang_582,0,0,0,0,0.0,582,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,12,0,0,0,0,46,0,10566,1,1,0.0,0,-51,97,148,40,False,0
Joseph_Gomez_184,0,0,12,0,0.6,184,364,3,0,1.4,13.8,2020-07-22T19:15:00Z,90,6,0,0,0,0,46,0,292995,3,5,0.0,0,-11269,4137,15406,53,True,1
Joseph_Willock_490,0,0,-1,0,1.4,490,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,11,2,0,0,0,0,46,0,14755,0,1,0.0,0,-102,142,244,47,False,1
Joshua_King_68,0,0,2,0,12.3,68,362,1,0,1.7,1.0,2020-07-19T13:00:00Z,68,16,0,0,0,0,46,0,249724,2,0,4.0,2,1452,2932,1480,61,True,0
Josh_Benson_653,0,0,0,0,0.0,653,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,83,2,0,0.0,0,4,18,14,45,False,0
Josh_Brownhill_620,0,0,11,1,17.3,620,366,0,0,3.1,3.0,2020-07-18T16:30:00Z,90,14,0,0,0,0,46,0,1208,2,0,11.0,3,294,355,61,48,False,0
Josh_Martin_632,0,0,0,0,0.0,632,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,5,0,0,0,0,46,0,200,2,0,0.0,0,7,23,16,45,True,0
Josip_Drmic_434,0,0,-9,0,1.2,434,366,2,0,0.0,0.0,2020-07-18T16:30:00Z,47,5,0,0,0,1,46,0,4663,2,0,0.0,-2,-9,76,85,53,True,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,6586,1,1,0.0,0,-8,40,48,49,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,193,0,0,0.0,0,2,6,4,54,True,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,11527,0,1,0.0,0,-35,49,84,57,True,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,18,0,0,0,0,46,0,11215,4,0,0.0,0,-25,11,36,46,False,0
José_Holebas_353,0,0,0,0,0.0,353,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,11,0,0,0,0,46,0,50184,4,0,0.0,0,-215,100,315,46,True,0
José_Reina_603,0,0,20,1,0.0,603,361,0,0,0.5,4.6,2020-07-21T19:15:00Z,90,1,0,0,0,0,46,0,73447,0,1,0.0,6,3102,5135,2033,42,True,0
João Filipe Iria_Santos Moutinho_415,0,0,14,1,22.3,415,370,0,0,4.0,17.4,2020-07-20T19:15:00Z,90,7,0,0,0,0,46,0,339414,0,2,0.0,3,-305,5018,5323,53,True,0
João Manuel_Neves Virgínia_629,0,0,0,0,0.0,629,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,838,1,0,0.0,0,7,31,24,40,False,0
João Pedro Cavaco_Cancelo_518,0,0,33,1,29.8,518,369,0,0,8.5,27.6,2020-07-21T17:00:00Z,90,18,0,0,0,0,46,0,59678,4,0,28.0,6,-510,528,1038,51,False,0
João Pedro_Junqueira de Jesus_592,0,0,0,0,0.0,592,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,11,0,0,0,0,46,0,2283,4,0,0.0,0,-11,68,79,49,True,0
Juan_Foyth_335,0,0,0,0,0.0,335,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,3259,0,3,0.0,0,-9,9,18,48,True,0
Juan_Mata_242,0,0,0,0,0.0,242,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,27019,1,1,0.0,0,-75,51,126,61,True,0
Junior_Stanislas_77,0,0,8,0,15.3,77,362,1,0,2.4,6.8,2020-07-19T13:00:00Z,69,16,0,0,0,0,46,0,10455,2,0,2.0,2,5522,6065,543,58,True,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,5393,0,0,0.0,0,4,12,8,52,True,0
Kaine_Hayden_659,0,0,0,0,0.0,659,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,33,0,1,0.0,0,24,26,2,45,True,0
Karl_Darlow_263,0,0,0,0,0.0,263,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,9018,0,0,0.0,0,-37,27,64,43,False,0
Kasper_Schmeichel_168,0,0,10,0,0.0,168,368,3,0,1.1,11.4,2020-07-19T15:00:00Z,90,17,0,0,0,0,46,1,1015067,0,3,0.0,1,-22288,2715,25003,55,False,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,100969,2,0,0.0,0,-723,181,904,39,False,0
Keinan_Davis_34,0,0,-1,0,0.7,34,361,0,0,0.5,0.4,2020-07-21T19:15:00Z,18,1,0,0,0,0,46,0,23038,0,1,4.0,1,-334,266,600,43,True,0
Kelechi_Iheanacho_167,0,0,4,0,12.0,167,368,0,0,3.4,8.8,2020-07-19T15:00:00Z,31,17,0,0,0,0,46,0,37776,0,3,13.0,1,-4624,822,5446,57,False,0
Kelland_Watts_599,0,0,0,0,0.0,599,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,9255,0,0,0.0,0,289,813,524,39,False,0
Kenny_McLean_286,0,0,11,0,16.7,286,366,2,0,2.8,11.0,2020-07-18T16:30:00Z,90,5,0,0,0,0,46,0,11398,2,0,0.0,2,21,121,100,48,True,0
Ken_Sema_372,0,0,0,0,0.0,372,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,11,0,0,0,0,46,0,1401,4,0,0.0,0,4,17,13,47,True,0
Kepa_Arrizabalaga_111,0,0,14,0,0.0,111,364,5,0,2.0,19.8,2020-07-22T19:15:00Z,90,10,0,0,0,0,46,2,329261,3,5,0.0,0,-7245,616,7861,54,False,0
Kevin_Danso_532,0,0,0,0,0.0,532,362,0,0,0.0,0.0,2020-07-19T13:00:00Z,0,3,0,0,0,0,46,0,2869,2,0,0.0,0,11,51,40,42,False,0
Kevin_De Bruyne_215,1,0,32,1,83.1,215,369,0,0,16.0,39.4,2020-07-21T17:00:00Z,90,18,0,0,0,0,46,0,3791088,4,0,37.0,6,-121257,25174,146431,107,False,0
Kevin_Long_88,0,0,23,1,0.6,88,366,0,0,0.7,6.8,2020-07-18T16:30:00Z,90,14,0,0,0,0,46,0,18674,2,0,0.0,6,6833,7197,364,43,False,0
Ki-Jana_Hoever_628,0,0,0,0,0.0,628,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,6,0,0,0,0,46,0,1735,3,5,0.0,0,-44,37,81,40,True,0
Kieran_Tierney_515,0,0,6,0,2.2,515,361,0,0,1.1,4.4,2020-07-21T19:15:00Z,30,2,0,0,0,0,46,0,78090,0,1,4.0,1,19387,20687,1300,53,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,9922,0,3,0.0,0,6,34,28,55,True,0
Kieron_Freeman_292,0,0,0,0,0.0,292,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,8,0,0,0,0,46,0,8006,1,0,0.0,0,8,119,111,42,True,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,2786,0,1,0.0,0,2,8,6,43,False,0
Kortney_Hause_25,0,0,0,0,0.0,25,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,7532,0,1,0.0,0,-603,8,611,44,True,0
Kurt_Zouma_459,0,0,16,0,0.6,459,364,5,0,2.5,24.0,2020-07-22T19:15:00Z,90,10,0,0,0,0,46,0,126411,3,5,0.0,0,-2113,2255,4368,47,False,0
Kyle_Walker-Peters_337,0,0,25,1,2.2,337,362,0,0,2.7,22.4,2020-07-19T13:00:00Z,90,3,0,0,0,0,46,0,50954,2,0,2.0,6,1814,2668,854,44,False,0
Kyle_Walker_203,1,2,36,1,21.7,203,369,0,0,4.9,27.4,2020-07-21T17:00:00Z,63,18,0,0,0,0,46,0,956593,4,0,0.0,11,3058,20647,17589,56,False,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,5647,0,1,0.0,0,7,13,6,50,False,0
Leander_Dendoncker_420,0,0,14,1,0.3,420,370,0,0,2.2,21.6,2020-07-20T19:15:00Z,90,7,0,0,0,0,46,0,658673,0,2,0.0,3,4027,16160,12133,44,True,0
Leandro_Trossard_421,0,0,2,1,24.2,421,363,0,0,5.6,6.4,2020-07-20T17:00:00Z,90,13,0,0,0,0,46,0,46344,0,0,25.0,3,9559,11215,1656,58,True,0
Lee_Grant_237,0,0,0,0,0.0,237,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,7673,1,1,0.0,0,-5,13,18,47,True,0
Leighton_Baines_145,0,0,0,0,0.0,145,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,14551,1,0,0.0,0,77,311,234,49,False,0
Leonardo_Campana_652,0,0,0,0,0.0,652,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,522,0,2,0.0,0,20,101,81,45,True,0
Leon_Balogun_40,0,0,0,0,0.0,40,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,13,0,0,0,0,46,0,3612,0,0,0.0,0,1,8,7,43,True,0
Leon_Clarke_547,0,0,0,0,0.0,547,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,8,0,0,0,0,46,0,6420,1,0,0.0,0,-62,43,105,44,True,0
Leroy_Sané_216,0,0,0,0,0.0,216,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,18,0,0,0,0,46,0,18590,4,0,0.0,0,-53,40,93,91,False,0
Lewis_Bate_657,0,0,0,0,0.0,657,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,10,0,0,0,0,46,0,58,3,5,0.0,0,10,16,6,45,False,0
Lewis_Cook_79,0,0,-2,0,1.3,79,362,1,0,0.2,0.8,2020-07-19T13:00:00Z,21,16,0,0,0,0,46,0,3474,2,0,0.0,0,26,97,71,50,True,1
Lewis_Dunk_42,0,2,27,1,11.9,42,363,0,0,5.7,25.6,2020-07-20T17:00:00Z,90,13,0,0,0,0,46,0,953687,0,0,19.0,8,30665,40056,9391,48,True,0
Lewis_Gibson_477,0,0,0,0,0.0,477,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,9323,1,0,0.0,0,-14,4,18,42,False,0
Liam_Gibson_610,0,0,0,0,0.0,610,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,3654,0,0,0.0,0,-132,12,144,40,False,0
Lloyd_Kelly_64,0,0,10,0,0.4,64,362,2,0,2.2,9.8,2020-07-19T13:00:00Z,90,16,0,0,0,0,46,0,4754,2,0,12.0,1,180,307,127,44,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,5868,0,1,0.0,0,-8,12,20,42,True,0
Lucas_Digne_141,0,0,21,1,2.3,141,367,0,0,2.2,17.8,2020-07-20T17:00:00Z,90,15,0,0,0,0,46,0,980913,1,0,2.0,6,-931,19370,20301,59,False,0
Lucas_Rodrigues Moura da Silva_345,2,2,32,1,34.4,345,368,0,0,8.4,48.0,2020-07-19T15:00:00Z,76,9,0,0,0,0,46,0,294566,0,3,2.0,10,44,2737,2693,70,True,1
Lucas_Torreira_19,0,0,4,0,2.5,19,361,1,0,1.1,0.8,2020-07-21T19:15:00Z,45,2,0,0,0,0,46,0,78969,0,1,8.0,0,-126,119,245,47,False,1
Lukasz_Fabianski_388,0,0,13,0,0.0,388,365,1,0,2.0,19.6,2020-07-22T17:00:00Z,90,12,0,0,0,0,46,3,163524,1,1,0.0,3,-3969,989,4958,49,False,0
Lukas_Jensen_641,0,0,0,0,0.0,641,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,793,2,0,0.0,0,18,89,71,40,False,0
Lukas_Rupp_602,0,0,4,0,0.0,602,366,1,0,0.3,3.2,2020-07-18T16:30:00Z,14,5,0,0,0,0,46,0,820,2,0,0.0,1,7,49,42,44,True,0
Luka_Milivojevic_134,0,0,0,0,0.0,134,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,143532,0,2,0.0,0,-360,399,759,67,False,0
Luke_Amos_351,0,0,0,0,0.0,351,368,0,0,0.0,0.0,2020-07-19T15:00:00Z,0,9,0,0,0,0,46,0,1175,0,3,0.0,0,-3,23,26,44,True,0
Luke_Cundle_567,0,0,0,0,0.0,567,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,7,0,0,0,0,46,0,1443,0,2,0.0,0,4,26,22,45,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,370,0,0,0.0,0.0,2020-07-20T19:15:00Z,0,20,0,0,0,0,46,0,8635,0,2,0.0,0,-34,49,83,43,False,0
Luke_Freeman_441,0,0,0,0,0.0,441,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,8,0,0,0,0,46,0,4945,1,0,0.0,0,-31,8,39,50,True,0
Luke_Shaw_226,0,0,0,0,0.0,226,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,59945,1,1,0.0,0,-4386,105,4491,54,True,0
Luke_Thomas_660,0,0,16,0,52.9,660,368,3,0,7.9,20.0,2020-07-19T15:00:00Z,90,17,0,0,0,0,46,0,46781,0,3,6.0,1,33630,34480,850,40,False,0
Lys_Mousset_70,0,0,0,0,0.0,70,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,8,0,0,0,0,46,0,203868,1,0,0.0,0,-3355,7674,11029,43,True,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,553067,1,0,0.0,0,-526,3845,4371,39,False,0
Mace_Goodridge_571,0,0,0,0,0.0,571,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,701,2,0,0.0,0,2,24,22,45,False,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,2,32,1,11.7,465,361,0,1,9.2,46.6,2020-07-21T19:15:00Z,90,1,0,0,0,0,46,0,87528,0,1,34.0,10,3301,4651,1350,52,True,0
