name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Issa_Diop_381,0,0,3,0,0.1,381,180,2,0,1.0,9.6,2020-01-29T19:45:00Z,90,10,0,0,0,0,24,0,160082,2,0,0.0,0,4480,7279,2799,44,True,1
Ivan_Cavaleiro_419,0,0,0,0,0.0,419,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,681,2,1,0.0,0,-7,6,13,49,True,0
Jack_Colback_482,0,0,0,0,0.0,482,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,8728,2,2,0.0,0,-144,23,167,44,False,0
Jack_Cork_102,0,0,9,1,5.2,102,235,0,0,4.0,17.0,2020-01-22T20:15:00Z,90,12,0,0,0,0,24,0,12283,2,0,18.0,3,-133,111,244,49,False,0
Jack_Grealish_29,0,0,14,0,51.3,29,231,1,0,10.1,15.8,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,0,1730737,1,2,34.0,2,265394,294237,28843,66,True,0
Jack_O'Connell_293,0,0,12,0,1.4,293,236,1,0,3.0,25.0,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,179422,1,0,4.0,2,1020,14537,13517,46,True,0
Jack_Rodwell_591,0,0,0,0,0.0,591,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,436,1,0,0.0,0,20,80,60,45,True,0
Jack_Simpson_66,0,0,0,0,0.0,66,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,553983,1,3,0.0,0,-13458,2910,16368,40,True,0
Jack_Stacey_446,0,0,0,0,0.0,446,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,6430,1,3,0.0,0,-427,17,444,43,True,0
Jack_Stephens_308,1,2,35,1,10.4,308,239,0,0,4.0,29.8,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,150680,2,0,0.0,11,12683,22456,9773,44,False,0
Jack_Wilshere_394,0,0,0,0,0.0,394,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,14325,1,4,0.0,0,-149,14,163,47,False,0
Jack_Wilshere_394,0,0,0,0,0.0,394,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,14325,2,0,0.0,0,-149,14,163,47,True,0
Jacob_Murphy_483,0,0,0,0,0.0,483,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,568,2,2,0.0,0,-4,3,7,48,False,0
Jairo_Riedewald_539,0,0,16,0,11.9,539,239,2,0,3.0,16.4,2020-01-21T19:30:00Z,90,16,0,0,0,0,24,0,1499,2,0,2.0,2,163,264,101,45,True,0
Jake_Eastwood_299,0,0,0,0,0.0,299,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,8502,1,0,0.0,0,-47,44,91,43,True,0
Jamaal_Lascelles_258,0,0,14,0,0.2,258,233,2,0,1.8,15.6,2020-01-21T19:30:00Z,90,8,0,0,0,0,24,0,183104,2,2,2.0,1,12576,15470,2894,42,False,0
Jamal_Lewis_276,0,0,0,0,0.0,276,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,17,0,0,0,0,24,0,17373,1,2,0.0,0,-412,111,523,45,False,0
James_Chester_23,0,0,0,0,0.0,23,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,4278,1,2,0.0,0,-46,48,94,43,True,0
James_Daly_581,0,0,0,0,0.0,581,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,885,2,0,0.0,0,16,111,95,45,True,0
James_Garner_250,0,0,0,0,0.0,250,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,18038,2,0,0.0,0,-250,247,497,43,True,0
James_Justin_433,0,0,0,0,0.0,433,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,19,0,0,0,0,24,0,7328,1,4,0.0,0,-64,45,109,48,True,0
James_Maddison_171,0,0,12,0,50.2,171,234,1,0,9.7,15.4,2020-01-22T19:30:00Z,90,19,0,0,0,0,24,0,1801565,1,4,31.0,2,-114705,57080,171785,77,True,0
James_McArthur_138,0,0,7,0,1.3,138,239,2,0,1.9,13.6,2020-01-21T19:30:00Z,90,16,0,0,0,0,24,0,46189,2,0,4.0,2,-767,874,1641,52,True,0
James_McCarthy_157,0,0,4,0,1.9,157,239,2,0,2.2,13.6,2020-01-21T19:30:00Z,90,16,0,0,0,0,24,0,48865,2,0,6.0,2,4946,6790,1844,43,True,0
James_Milner_200,0,0,0,0,0.0,200,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,37094,2,1,0.0,0,-1327,21,1348,53,False,0
James_Milner_200,0,0,0,0,0.0,200,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,37094,2,0,0.0,0,-1327,21,1348,53,False,0
James_Tarkowski_84,0,0,26,1,10.4,84,235,0,0,4.3,30.6,2020-01-22T20:15:00Z,90,12,0,0,0,0,24,0,236986,2,0,2.0,6,-20564,2706,23270,51,False,0
James_Tomkins_124,0,0,15,0,0.0,124,239,2,0,1.8,15.6,2020-01-21T19:30:00Z,90,16,0,0,0,0,24,0,52345,2,0,2.0,0,-1704,2892,4596,50,True,1
James_Ward-Prowse_321,0,0,14,1,24.1,321,239,0,0,4.7,20.4,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,124557,2,0,2.0,3,-1613,9163,10776,58,False,0
Jamie_Vardy_166,0,0,7,0,5.3,166,234,0,0,3.3,6.6,2020-01-22T19:30:00Z,42,19,0,0,0,0,24,0,3475241,1,4,21.0,1,-230935,59925,290860,100,True,0
Jannik_Vestergaard_304,0,0,21,1,1.4,304,239,0,0,2.0,11.2,2020-01-21T19:30:00Z,90,7,0,0,0,0,24,0,162069,2,0,7.0,6,-3725,343,4068,46,False,0
Jan_Bednarek_307,0,0,0,0,0.0,307,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,54842,2,0,0.0,0,-763,4332,5095,44,False,0
Jan_Vertonghen_330,0,0,12,0,0.8,330,240,1,0,0.7,6.0,2020-01-22T19:30:00Z,74,14,0,0,0,0,24,0,132427,1,2,0.0,2,-913,2344,3257,52,True,0
Japhet_Tanganga_583,0,0,0,0,0.0,583,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,111826,1,2,0.0,0,64571,69139,4568,40,True,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,26051,1,4,0.0,0,-59,26,85,60,False,0
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,26051,2,0,0.0,0,-59,26,85,60,True,0
Javier_Manquillo_256,0,0,0,0,0.0,256,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,13096,2,2,0.0,0,-1525,12,1537,43,False,0
Jay_Rodriguez_451,0,0,24,1,3.3,451,235,0,1,5.9,38.6,2020-01-22T20:15:00Z,90,12,0,0,0,0,24,0,14874,2,0,17.0,6,142,378,236,57,False,0
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,2117,2,2,0.0,0,-11,3,14,48,True,0
Jed_Steer_429,0,0,0,0,0.0,429,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,6643,1,2,0.0,0,-80,12,92,44,True,0
Jefferson_Lerma_82,0,0,5,0,2.0,82,232,1,0,0.6,3.0,2020-01-21T19:30:00Z,90,4,0,0,0,0,24,0,9670,1,3,1.0,1,-134,127,261,48,True,1
Jeffrey_Schlupp_137,0,0,0,0,0.0,137,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,6113,2,0,0.0,0,-135,6,141,54,True,0
Jeff_Hendrick_100,0,0,9,1,1.3,100,235,0,0,1.7,14.0,2020-01-22T20:15:00Z,90,12,0,0,0,0,24,0,7724,2,0,2.0,3,-135,116,251,54,False,0
Jeremy_Ngakia_593,0,0,0,0,0.0,593,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,464,1,4,0.0,0,55,83,28,40,False,0
Jeremy_Ngakia_593,0,0,11,0,3.6,593,180,2,0,1.0,6.4,2020-01-29T19:45:00Z,90,10,0,0,0,0,24,0,464,2,0,0.0,1,55,83,28,40,True,0
Jesse_Lingard_241,0,0,3,0,1.9,241,235,0,0,5.2,3.4,2020-01-22T20:15:00Z,21,5,0,0,0,0,24,0,54709,2,0,47.0,1,-114,452,566,63,True,0
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,17445,2,1,0.0,0,-118,66,184,46,True,0
Jetro_Willems_498,0,0,0,0,0.0,498,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,115407,2,2,0.0,0,-39892,483,40375,46,False,0
Joelinton Cássio_Apolinário de Lira_466,0,0,5,0,2.9,466,233,2,0,1.7,5.8,2020-01-21T19:30:00Z,77,8,0,0,0,0,24,0,62951,2,2,8.0,2,910,2195,1285,55,False,0
Joel_Matip_185,0,0,0,0,0.0,185,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,20,0,0,0,0,24,0,86118,2,1,0.0,0,-18,782,800,52,False,0
Joel_Matip_185,0,0,0,0,0.0,185,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,19,0,0,0,0,24,0,86118,2,0,0.0,0,-18,782,800,52,False,0
Joel_Ward_126,0,0,3,0,0.5,126,239,0,0,0.6,5.8,2020-01-21T19:30:00Z,28,16,0,0,0,0,24,0,74544,2,0,0.0,1,-818,827,1645,43,True,0
Joe_Hart_95,0,0,0,0,0.0,95,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,81272,2,0,0.0,0,-538,372,910,42,False,0
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,31038,2,0,0.0,0,-145,7,152,59,False,0
John_Egan_295,0,0,11,0,0.1,295,236,1,0,3.1,13.2,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,82698,1,0,18.0,2,2772,8731,5959,45,True,0
John_Fleck_301,0,0,3,0,6.0,301,236,1,0,1.3,6.6,2020-01-21T19:30:00Z,90,11,0,0,0,0,24,0,325105,1,0,0.0,1,85871,100362,14491,50,True,1
John_Lundstram_297,0,0,2,0,0.1,297,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,12,11,0,0,0,0,24,0,3405066,1,0,0.0,1,-41977,28832,70809,51,True,0
John_McGinn_31,0,0,0,0,0.0,31,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,220639,1,2,0.0,0,-9700,41,9741,55,True,0
John_Ruddy_412,0,0,0,0,0.0,412,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,28521,2,1,0.0,0,-185,128,313,43,True,0
John_Stones_207,0,0,0,0,0.0,207,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,15,0,0,0,0,24,0,74289,1,0,0.0,0,-1410,748,2158,53,False,0
Jonas_Lössl_479,0,0,0,0,0.0,479,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,20373,2,2,0.0,0,-208,24,232,43,True,0
Jonathan_Castro Otto_402,0,0,11,0,2.3,402,237,2,0,1.6,7.4,2020-01-23T20:00:00Z,90,10,0,0,0,0,24,0,74747,2,1,6.0,1,-2292,1465,3757,54,True,0
Jonathan_Kodjia_26,0,0,0,0,0.0,26,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,6201,1,2,0.0,0,-150,11,161,54,True,0
Jonjo_Shelvey_269,0,0,0,0,0.0,269,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,69539,2,2,0.0,0,-3758,2758,6516,50,False,0
Jonny_Evans_162,0,0,14,0,0.8,162,234,1,0,1.4,8.8,2020-01-22T19:30:00Z,90,19,0,0,0,0,24,0,488481,1,4,4.0,2,-21916,17978,39894,53,True,0
Jordan_Ayew_468,0,0,11,0,13.2,468,239,2,0,4.5,10.0,2020-01-21T19:30:00Z,90,16,0,0,0,0,24,0,594642,2,0,22.0,2,40892,70896,30004,50,True,0
Jordan_Henderson_198,1,3,44,0,25.2,198,237,1,1,10.5,60.4,2020-01-23T20:00:00Z,90,20,0,0,0,0,24,0,97240,2,1,19.0,13,15549,20051,4502,54,False,0
Jordan_Henderson_198,0,0,18,1,27.1,198,180,0,0,6.5,25.4,2020-01-29T19:45:00Z,90,19,0,0,0,0,24,0,97240,2,0,12.0,3,15549,20051,4502,54,False,0
Jordan_Pickford_148,0,0,8,0,0.0,148,233,2,0,1.2,12.0,2020-01-21T19:30:00Z,90,13,0,0,0,0,24,0,537723,2,2,0.0,1,-2188,10523,12711,53,True,0
Jordon_Ibe_78,0,0,0,0,0.0,78,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,10963,1,3,0.0,0,-132,103,235,46,True,0
Jorge Luiz_Frello Filho_118,0,3,36,0,29.9,118,238,2,1,14.1,57.6,2020-01-21T20:15:00Z,90,1,0,0,0,0,24,0,262966,2,2,53.0,10,1177,13462,12285,49,True,0
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,1914,2,2,0.0,0,-1,10,11,50,False,0
Joseph_Anang_582,0,0,0,0,0.0,582,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,10804,1,4,0.0,0,92,759,667,40,False,0
Joseph_Anang_582,0,0,0,0,0.0,582,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,10804,2,0,0.0,0,92,759,667,40,True,0
Joseph_Gomez_184,0,0,14,0,0.5,184,237,1,0,2.3,22.6,2020-01-23T20:00:00Z,90,20,0,0,0,0,24,0,327567,2,1,0.0,2,71978,95510,23532,52,False,0
Joseph_Gomez_184,0,0,25,1,1.4,184,180,0,0,1.6,14.4,2020-01-29T19:45:00Z,90,19,0,0,0,0,24,0,327567,2,0,0.0,6,71978,95510,23532,52,False,0
Joseph_Willock_490,0,0,2,0,0.3,490,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,1,6,0,0,0,0,24,0,13023,2,2,0.0,1,-167,75,242,48,False,0
Joshua_King_68,0,0,0,0,0.0,68,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,250144,1,3,0.0,0,-3828,49,3877,61,True,0
Josip_Drmic_434,0,0,5,0,0.1,434,240,0,0,0.2,2.0,2020-01-22T19:30:00Z,4,17,0,0,0,0,24,0,4189,1,2,0.0,1,19,58,39,53,False,0
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,5859,2,0,0.0,0,-6,36,42,49,True,0
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,171,1,3,0.0,0,4,7,3,54,False,0
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,10532,1,2,0.0,0,-46,151,197,58,True,0
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,15,0,0,0,0,24,0,13987,1,0,0.0,0,-309,144,453,47,False,0
José_Holebas_353,0,0,0,0,0.0,353,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,2,0,0,0,0,24,0,50890,1,2,0.0,0,-294,358,652,46,False,0
José_Reina_603,0,0,12,0,0.0,603,231,1,0,1.5,14.6,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,1,18885,1,2,0.0,2,7499,9066,1567,45,True,0
João Filipe Iria_Santos Moutinho_415,0,0,9,0,17.3,415,237,2,0,2.0,2.4,2020-01-23T20:00:00Z,86,10,0,0,0,0,24,0,396091,2,1,0.0,2,-21889,10144,32033,54,True,0
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,15,0,0,0,0,24,0,60912,1,0,0.0,0,248,1479,1231,52,False,0
João Pedro_Junqueira de Jesus_592,0,0,0,0,0.0,592,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,2,0,0,0,0,24,0,637,1,2,0.0,0,18,153,135,50,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,3114,1,2,0.0,0,-29,32,61,49,True,0
Juan_Mata_242,0,0,12,0,68.1,242,235,2,0,9.4,13.0,2020-01-22T20:15:00Z,90,5,0,0,0,0,24,0,30277,2,0,13.0,2,1686,3248,1562,62,True,0
Junior_Stanislas_77,0,0,0,0,0.0,77,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,652,1,3,0.0,0,-38,6,44,59,True,0
Jürgen_Locadia_45,0,0,0,0,0.0,45,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,5532,1,3,0.0,0,-26,10,36,52,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,8554,2,2,0.0,0,-44,44,88,43,False,0
Kasper_Schmeichel_168,0,0,7,0,0.0,168,234,1,0,1.2,12.0,2020-01-22T19:30:00Z,90,19,0,0,0,0,24,1,1148181,1,4,0.0,1,-36960,17281,54241,54,True,1
Kayne_Ramsay_311,0,0,0,0,0.0,311,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,138644,2,0,0.0,0,5463,9271,3808,39,False,0
Keinan_Davis_34,0,0,0,0,0.0,34,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,16928,1,2,0.0,0,-228,282,510,43,True,0
Kelechi_Iheanacho_167,2,0,21,0,11.3,167,234,1,0,6.3,17.2,2020-01-22T19:30:00Z,47,19,0,0,0,0,24,0,25385,1,4,34.0,7,-1130,768,1898,57,True,0
Kelland_Watts_599,0,0,0,0,0.0,599,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,618,2,2,0.0,0,116,164,48,40,False,0
Kenny_McLean_286,0,0,13,0,1.3,286,240,2,0,1.7,15.8,2020-01-22T19:30:00Z,90,17,0,0,0,0,24,0,11497,1,2,0.0,2,-113,93,206,49,False,0
Ken_Sema_372,0,0,0,0,0.0,372,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,2,0,0,0,0,24,0,1390,1,2,0.0,0,-7,9,16,48,False,0
Kepa_Arrizabalaga_111,0,0,6,0,0.0,111,238,2,0,0.2,2.4,2020-01-21T20:15:00Z,90,1,0,0,0,0,24,0,364530,2,2,0.0,1,-12150,1649,13799,55,True,0
Kevin_Danso_532,0,0,0,0,0.0,532,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,2190,2,0,0.0,0,-21,47,68,42,False,0
Kevin_De Bruyne_215,1,1,30,1,55.6,215,236,0,0,10.0,31.4,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,3712642,1,0,13.0,7,-149757,55843,205600,107,False,0
Kevin_Long_88,0,0,0,0,0.0,88,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,8227,2,0,0.0,0,-16,76,92,43,False,0
Kieran_Tierney_515,0,0,0,0,0.0,515,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,25157,2,2,0.0,0,-423,12,435,53,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,9784,1,2,0.0,0,-18,34,52,55,True,0
Kieron_Freeman_292,0,0,0,0,0.0,292,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,7071,1,0,0.0,0,-38,111,149,42,True,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,3031,2,2,0.0,0,-66,6,72,44,False,0
Kortney_Hause_25,0,0,13,0,2.0,25,231,1,0,2.3,13.2,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,0,4925,1,2,8.0,2,40,132,92,44,True,0
Kurt_Zouma_459,0,0,0,0,0.0,459,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,1,0,0,0,0,24,0,127121,2,2,0.0,0,-11109,834,11943,47,True,0
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,7,0,0,0,0,24,0,38330,2,0,0.0,0,-375,443,337,44,False,0
Kyle_Walker_203,0,0,23,1,4.3,203,236,0,0,1.0,5.6,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,791925,1,0,0.0,6,-34536,4731,39267,57,False,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,5643,2,2,0.0,0,-13,6,19,50,False,0
Leander_Dendoncker_420,0,0,17,0,0.5,420,237,2,0,2.1,20.2,2020-01-23T20:00:00Z,90,10,0,0,0,0,24,0,750870,2,1,0.0,2,-71,35298,35369,44,True,0
Leandro_Trossard_421,0,0,3,0,0.8,421,232,1,0,0.3,0.0,2020-01-21T19:30:00Z,30,3,0,0,0,0,24,0,46840,1,3,3.0,1,14584,17582,2998,58,False,0
Lee_Grant_237,0,0,0,0,0.0,237,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,7432,2,0,0.0,0,-28,12,40,48,True,0
Leighton_Baines_145,0,0,0,0,0.0,145,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,12830,2,2,0.0,0,-225,234,459,49,True,0
Leon_Balogun_40,0,0,0,0,0.0,40,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,3,0,0,0,0,24,0,4034,1,3,0.0,0,-22,33,55,44,False,0
Leon_Clarke_547,0,0,0,0,0.0,547,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,5880,1,0,0.0,0,-126,107,233,45,True,0
Leroy_Sané_216,0,0,0,0,0.0,216,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,15,0,0,0,0,24,0,16636,1,0,0.0,0,-53,51,104,93,False,0
Lewis_Cook_79,0,0,3,0,0.0,79,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,1,4,0,0,0,0,24,0,3168,1,3,0.0,1,-72,139,211,50,True,0
Lewis_Dunk_42,0,0,16,0,2.3,42,232,3,0,7.3,28.6,2020-01-21T19:30:00Z,90,3,0,0,0,0,24,0,1089342,1,3,42.0,1,-4154,49039,53193,48,False,0
Lewis_Gibson_477,0,0,0,0,0.0,477,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,10678,2,2,0.0,0,-47,72,119,43,True,0
Liam_Gibson_610,0,0,0,0,0.0,610,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,0,2,2,0.0,0,0,0,0,40,False,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,3328,1,3,0.0,0,-18,56,74,44,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,6662,1,2,0.0,0,-140,17,157,43,True,0
Lucas_Digne_141,1,2,30,0,39.5,141,233,2,0,8.4,27.4,2020-01-21T19:30:00Z,90,13,0,0,0,0,24,0,949047,2,2,17.0,6,16108,41924,25816,58,True,0
Lucas_Rodrigues Moura da Silva_345,0,0,3,0,26.8,345,240,1,0,5.0,3.0,2020-01-22T19:30:00Z,90,14,0,0,0,0,24,0,380314,1,2,20.0,2,7422,30837,23415,71,True,0
Lucas_Torreira_19,1,0,23,0,11.7,19,238,2,0,4.2,30.2,2020-01-21T20:15:00Z,90,6,0,0,0,0,24,0,89759,2,2,0.0,5,406,2383,1977,47,False,0
Lukasz_Fabianski_388,0,0,0,0,0.0,388,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,155028,1,4,0.0,0,-12603,190,12793,49,False,0
Lukasz_Fabianski_388,0,0,16,0,0.0,388,180,2,0,2.3,23.0,2020-01-29T19:45:00Z,90,10,0,0,0,0,24,3,155028,2,0,0.0,2,-12603,190,12793,49,True,0
Lukas_Rupp_602,0,0,6,0,17.3,602,240,2,0,3.9,0.0,2020-01-22T19:30:00Z,85,17,0,0,0,0,24,0,119,1,2,24.0,2,4,28,24,45,False,0
Luka_Milivojevic_134,0,0,0,0,0.0,134,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,143579,2,0,0.0,0,-3509,32,3541,67,True,0
Luke_Amos_351,0,0,0,0,0.0,351,240,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,14,0,0,0,0,24,0,1020,1,2,0.0,0,-11,13,24,45,True,0
Luke_Cundle_567,0,0,0,0,0.0,567,237,0,0,0.0,0.0,2020-01-23T20:00:00Z,0,10,0,0,0,0,24,0,1225,2,1,0.0,0,-40,56,96,45,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,239,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,16,0,0,0,0,24,0,9706,2,0,0.0,0,205,677,472,43,True,0
Luke_Freeman_441,0,0,0,0,0.0,441,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,11,0,0,0,0,24,0,4949,1,0,0.0,0,-27,74,101,51,True,0
Luke_Shaw_226,0,0,4,0,23.4,226,235,0,0,5.4,4.2,2020-01-22T20:15:00Z,21,5,0,0,0,0,24,0,43429,2,0,26.0,1,444,1105,661,54,True,0
Lys_Mousset_70,0,0,0,0,0.8,70,236,1,0,2.3,3.2,2020-01-21T19:30:00Z,31,11,0,0,0,0,24,0,203466,1,0,19.0,1,-14589,9508,24097,47,True,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,559359,2,2,0.0,0,-8395,967,9362,40,True,0
Mace_Goodridge_571,0,0,0,0,0.0,571,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,12,0,0,0,0,24,0,298,2,0,0.0,0,9,35,26,45,False,0
