name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Aaron Ramsdale,GK,Arsenal,4.8,0,0,21,0,0.0,559,279,2,0,2.9,29.0,2022-03-06T14:00:00Z,90,18,0,0,0,0,28,5,1788672,3,2,0.0,2,-510,78594,79104,51,False,0
Luke Thomas,DEF,Leicester,3.0,0,0,26,1,12.3,219,273,0,0,2.9,17.0,2022-03-05T12:30:00Z,90,10,0,0,0,0,28,0,61507,0,1,0.0,6,114,3510,3396,43,True,0
Tyler Onyango,MID,Everton,-0.5,0,0,0,0,0.0,630,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,17,0,0,0,0,28,0,478,0,5,0.0,0,5,33,28,45,False,0
Phil Jones,DEF,Man Utd,-0.5,0,0,0,0,0.0,632,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,12,0,0,0,0,28,0,2403,1,4,0.0,0,-59,72,131,45,False,0
Diego Llorente,DEF,Leeds,1.1,0,0,0,0,0.0,190,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,27940,0,1,0.0,0,-2012,1150,3162,45,False,0
Diego Llorente,DEF,Leeds,1.1,0,0,0,0,0.0,190,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,27940,3,0,0.0,0,-2012,1150,3162,45,True,0
Robin Koch,DEF,Leeds,1.4,0,0,8,0,1.6,194,273,1,0,2.5,12.2,2022-03-05T12:30:00Z,90,9,0,0,0,0,28,0,11519,0,1,11.0,2,135,301,166,43,False,0
Robin Koch,DEF,Leeds,1.4,0,0,4,0,11.9,194,196,3,0,1.8,4.8,2022-03-10T19:45:00Z,90,2,0,0,0,0,28,0,11519,3,0,1.0,0,135,301,166,43,True,1
Albert Sambi Lokonga,MID,Arsenal,1.0,0,0,0,0,0.0,478,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,18,0,0,0,0,28,0,10700,3,2,0.0,0,-96,26,122,48,False,0
Sam Greenwood,FWD,Leeds,0.0,0,0,0,0,0.0,550,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,133937,0,1,0.0,0,-3033,568,3601,45,False,0
Sam Greenwood,FWD,Leeds,0.0,0,0,0,0,0.0,550,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,133937,3,0,0.0,0,-3033,568,3601,45,True,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,161,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,20,0,0,0,0,28,0,771,2,0,0.0,0,-11,20,31,45,False,0
Alexandre Lacazette,FWD,Arsenal,6.8,2,0,24,0,23.7,6,279,1,0,7.7,36.8,2022-03-06T14:00:00Z,79,18,0,0,0,0,28,0,443593,3,2,16.0,8,17753,71125,53372,83,False,0
Kevin De Bruyne,MID,Man City,7.3,1,3,67,0,62.4,251,275,1,2,26.0,101.8,2022-03-06T16:30:00Z,79,13,0,0,0,0,28,0,709777,1,4,96.0,18,-190240,7059,197299,118,True,0
Mohamed Salah,MID,Liverpool,7.5,0,0,0,1,21.2,233,274,0,0,9.2,9.6,2022-03-05T17:30:00Z,78,19,0,0,0,0,28,0,5510047,0,1,61.0,3,421416,437354,15938,132,True,0
Raheem Sterling,MID,Man City,6.9,0,0,0,0,0.0,255,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,13,0,0,0,0,28,0,302042,1,4,0.0,0,-59443,10500,69943,107,True,0
Liam Gibbs,MID,Norwich,-1.5,0,0,0,0,0.0,683,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,3,0,0,0,0,28,0,7667,3,1,0.0,0,-251,48,299,45,True,0
Liam Gibbs,MID,Norwich,-1.5,0,0,0,0,0.0,683,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,6,0,0,0,0,28,0,7667,3,1,0.0,0,-251,48,299,45,True,0
Wilfried Zaha,MID,Crystal Palace,5.5,0,0,25,1,44.8,154,280,0,1,14.2,48.4,2022-03-05T15:00:00Z,90,20,0,0,0,0,28,0,479228,2,0,49.0,8,-54427,14796,69223,68,False,0
Conrad Egan-Riley,DEF,Man City,0.5,0,0,0,0,0.0,651,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,13,0,0,0,0,28,0,877,1,4,0.0,0,-4,25,29,40,True,0
Freddie Woodman,GK,Newcastle,0.0,0,0,0,0,0.0,513,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,4,0,0,0,0,28,0,25403,1,2,0.0,0,-471,0,471,43,True,0
Freddie Woodman,GK,Newcastle,0.0,0,0,0,0,0.0,513,209,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,16,0,0,0,0,28,0,25403,2,1,0.0,0,-471,0,471,43,False,0
Robert Sánchez,GK,Brighton,2.2,0,0,13,0,0.0,69,276,2,0,2.0,19.6,2022-03-05T15:00:00Z,90,14,0,0,0,0,28,2,1487456,1,2,0.0,1,-87061,11831,98892,46,False,0
Dynel Simeu,DEF,Southampton,0.0,0,0,0,0,0.0,665,271,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,2,0,0,0,0,28,0,378,0,4,0.0,0,-8,0,8,40,False,0
Dynel Simeu,DEF,Southampton,0.0,0,0,0,0,0.0,665,209,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,14,0,0,0,0,28,0,378,2,1,0.0,0,-8,0,8,40,True,0
Neco Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,246,274,0,0,0.0,0.0,2022-03-05T17:30:00Z,0,19,0,0,0,0,28,0,53605,0,1,0.0,0,-1116,0,1116,38,True,0
Ben Mee,DEF,Burnley,1.4,0,0,0,0,0.0,106,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,6,0,0,0,0,28,0,195320,4,0,0.0,0,-166886,5097,171983,48,True,0
Pascal Struijk,DEF,Leeds,1.4,0,0,11,0,11.1,198,273,1,0,3.1,17.6,2022-03-05T12:30:00Z,90,9,0,0,0,0,28,0,12171,0,1,2.0,1,33,576,543,43,False,1
Pascal Struijk,DEF,Leeds,1.4,0,0,19,0,0.4,198,196,3,0,2.3,22.2,2022-03-10T19:45:00Z,90,2,0,0,0,0,28,0,12171,3,0,0.0,1,33,576,543,43,True,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,176,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,17,0,0,0,0,28,0,5608,0,5,0.0,0,-14,19,33,48,False,0
Louie Moulden,GK,Wolves,0.0,0,0,0,0,0.0,611,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,7,0,0,0,0,28,0,13404,2,0,0.0,0,-354,0,354,40,True,0
Louie Moulden,GK,Wolves,0.0,0,0,0,0,0.0,611,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,18,0,0,0,0,28,0,13404,0,4,0.0,0,-354,0,354,40,True,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,18,0,0,0,0,28,0,55,3,2,0.0,0,0,0,0,45,False,0
Alex Iwobi,MID,Everton,1.0,0,0,0,0,0.0,174,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,17,0,0,0,0,28,0,14701,0,5,0.0,0,7,243,236,58,False,0
Edouard Mendy,GK,Chelsea,11.6,0,0,20,1,0.0,143,272,0,0,0.0,0.4,2022-03-05T15:00:00Z,90,5,0,0,0,0,28,0,1102060,4,0,0.0,6,95174,108599,13425,61,False,0
Edouard Mendy,GK,Chelsea,11.6,0,0,8,0,0.0,143,297,1,0,1.5,15.4,2022-03-10T19:30:00Z,90,15,0,0,0,0,28,2,1102060,3,1,0.0,1,95174,108599,13425,61,False,1
Serge Aurier,DEF,Spurs,0.0,0,0,0,0,0.0,358,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,8,0,0,0,0,28,0,14220,0,5,0.0,0,-33,0,33,49,True,0
Ozan Tufan,MID,Watford,0.0,0,0,0,0,0.0,557,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,1,0,0,0,0,28,0,1450,3,2,0.0,0,-26,0,26,50,True,0
Ozan Tufan,MID,Watford,0.0,0,0,0,0,0.0,557,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,20,0,0,0,0,28,0,1450,0,4,0.0,0,-26,0,26,50,False,0
Marc Guéhi,DEF,Crystal Palace,2.8,0,0,24,1,0.5,477,280,0,0,2.3,16.8,2022-03-05T15:00:00Z,90,20,0,0,0,0,28,0,133827,2,0,6.0,6,-18541,1562,20103,45,False,0
Matej Vydra,FWD,Burnley,0.0,0,0,0,0,0.0,111,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,6,0,0,0,0,28,0,24832,4,0,0.0,0,-680,136,816,52,True,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,5,0,0,0,0,28,0,3274,4,0,0.0,0,-6,0,6,45,False,0
Ethan Ampadu,DEF,Chelsea,0.0,0,0,0,0,0.0,139,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,15,0,0,0,0,28,0,3274,3,1,0.0,0,-6,0,6,45,False,0
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,88,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,15,0,0,0,0,28,0,8152,3,1,0.0,0,-238,0,238,53,False,0
Todd Cantwell,MID,Norwich,0.0,0,0,0,0,0.0,325,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,3,0,0,0,0,28,0,16523,3,1,0.0,0,-124,0,124,53,True,0
Todd Cantwell,MID,Norwich,0.0,0,0,0,0,0.0,325,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,6,0,0,0,0,28,0,16523,3,1,0.0,0,-124,0,124,53,True,0
Joe Gelhardt,FWD,Leeds,0.6,0,0,-2,0,0.8,577,273,1,0,3.6,0.0,2022-03-05T12:30:00Z,27,9,0,0,0,0,28,0,211923,0,1,36.0,1,1194,25274,24080,46,False,0
Joe Gelhardt,FWD,Leeds,0.6,0,0,-2,0,0.7,577,196,2,0,2.7,1.2,2022-03-10T19:45:00Z,45,2,0,0,0,0,28,0,211923,3,0,25.0,0,1194,25274,24080,46,True,1
Jarrod Bowen,MID,West Ham,4.0,0,0,3,0,24.3,420,274,1,0,5.3,2.8,2022-03-05T17:30:00Z,53,11,0,0,0,0,28,0,2488621,0,1,26.0,1,-469127,37853,506980,70,False,0
Folarin Balogun,FWD,Arsenal,0.0,0,0,0,0,0.0,530,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,18,0,0,0,0,28,0,24275,3,2,0.0,0,-339,0,339,47,False,0
Benjamin Mendy,DEF,Man City,0.0,0,0,0,0,0.0,253,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,13,0,0,0,0,28,0,29769,1,4,0.0,0,0,89,89,52,True,0
Willian Borges Da Silva,MID,Arsenal,0.0,0,0,0,0,0.0,3,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,18,0,0,0,0,28,0,6779,3,2,0.0,0,-13,0,13,63,False,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0.0,599,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,4,0,0,0,0,28,0,6993,1,2,0.0,0,-154,0,154,44,True,0
Joe White,MID,Newcastle,0.0,0,0,0,0,0.0,599,209,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,16,0,0,0,0,28,0,6993,2,1,0.0,0,-154,0,154,44,False,0
Francisco Machado Mota de Castro Trincão,MID,Wolves,2.7,0,0,0,0,0.0,461,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,7,0,0,0,0,28,0,27152,2,0,0.0,0,16,549,533,56,True,0
Francisco Machado Mota de Castro Trincão,MID,Wolves,2.7,0,0,0,0,0.0,461,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,18,0,0,0,0,28,0,27152,0,4,0.0,0,16,549,533,56,True,0
Manuel Lanzini,MID,West Ham,1.3,0,0,19,0,11.2,416,274,1,0,3.4,16.4,2022-03-05T17:30:00Z,90,11,0,0,0,0,28,0,36812,0,1,6.0,2,-4574,501,5075,57,False,0
Moussa Sissoko,MID,Watford,6.0,0,0,26,0,32.8,354,279,3,1,11.7,46.6,2022-03-06T14:00:00Z,90,1,0,0,0,0,28,0,202247,3,2,38.0,7,490,10020,9530,44,True,0
Moussa Sissoko,MID,Watford,6.0,0,0,16,0,38.8,354,190,4,0,4.7,8.2,2022-03-10T19:30:00Z,90,20,0,0,0,0,28,0,202247,0,4,0.0,2,490,10020,9530,44,False,0
Owen Dodgson,DEF,Burnley,-1.5,0,0,0,0,0.0,565,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,6,0,0,0,0,28,0,8724,4,0,0.0,0,19,206,187,39,True,0
Luka Milivojevic,MID,Crystal Palace,-0.5,0,0,4,0,0.1,152,280,0,0,1.1,11.2,2022-03-05T15:00:00Z,21,20,0,0,0,0,28,0,3796,2,0,0.0,1,-32,41,73,53,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,658,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,774,0,1,0.0,0,12,76,64,45,False,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,658,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,774,3,0,0.0,0,12,76,64,45,True,0
Ruben Loftus-Cheek,MID,Chelsea,5.0,0,0,0,0,1.1,132,272,0,0,0.3,1.8,2022-03-05T15:00:00Z,20,5,0,0,0,0,28,0,9193,4,0,0.0,1,-4,156,160,54,False,0
Ruben Loftus-Cheek,MID,Chelsea,5.0,0,0,9,0,12.9,132,297,1,0,2.6,9.4,2022-03-10T19:30:00Z,45,15,0,0,0,0,28,0,9193,3,1,4.0,1,-4,156,160,54,False,0
Dominic Thompson,DEF,Brentford,0.0,0,0,0,0,0.0,498,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,15,0,0,0,0,28,0,3864,3,1,0.0,0,-50,0,50,44,False,0
Ozan Kabak,DEF,Norwich,-1.1,0,0,0,0,0.0,580,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,3,0,0,0,0,28,0,4469,3,1,0.0,0,-84,31,115,43,True,0
Ozan Kabak,DEF,Norwich,-1.1,0,0,16,0,10.5,580,297,3,0,2.8,17.8,2022-03-10T19:30:00Z,90,6,0,0,0,0,28,0,4469,3,1,0.0,1,-84,31,115,43,True,0
Liam McCarron,MID,Leeds,0.0,0,0,0,0,0.0,576,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,1291,0,1,0.0,0,-8,22,30,44,False,0
Liam McCarron,MID,Leeds,0.0,0,0,0,0,0.0,576,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,1291,3,0,0.0,0,-8,22,30,44,True,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.0,0,0,0,0,0.0,2,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,18,0,0,0,0,28,0,50306,3,2,0.0,0,-580,0,580,40,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,0.0,0,0,0,0,0.0,427,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,7,0,0,0,0,28,0,1318,2,0,0.0,0,-1,0,1,50,True,0
Rui Pedro dos Santos Patrício,GK,Wolves,0.0,0,0,0,0,0.0,427,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,18,0,0,0,0,28,0,1318,0,4,0.0,0,-1,0,1,50,True,0
Eberechi Eze,MID,Crystal Palace,-0.2,0,0,0,0,0.0,160,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,20,0,0,0,0,28,0,6132,2,0,0.0,0,-374,213,587,59,False,0
Joshua Wilson-Esbrand,DEF,Man City,0.5,0,0,0,0,0.0,604,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,13,0,0,0,0,28,0,11798,1,4,0.0,0,317,906,589,39,True,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,1,0,0,0,0,28,0,1049,3,2,0.0,0,-7,0,7,45,True,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,20,0,0,0,0,28,0,1049,0,4,0.0,0,-7,0,7,45,False,0
Benjamin Chrisene,MID,Aston Villa,0.0,0,0,0,0,0.0,703,271,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,16,0,0,0,0,28,0,189,0,4,0.0,0,-4,34,38,45,True,0
Benjamin Chrisene,MID,Aston Villa,0.0,0,0,0,0,0.0,703,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,10,0,0,0,0,28,0,189,3,0,0.0,0,-4,34,38,45,False,0
Dale Stephens,MID,Burnley,0.0,0,0,0,0,0.0,102,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,6,0,0,0,0,28,0,1877,4,0,0.0,0,14,119,105,44,True,0
James Rodríguez,MID,Everton,0.0,0,0,0,0,0.0,166,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,17,0,0,0,0,28,0,42778,0,5,0.0,0,-68,0,68,69,False,0
Charlie Whitaker,MID,Everton,-0.5,0,0,0,0,0.0,613,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,17,0,0,0,0,28,0,1234,0,5,0.0,0,2,26,24,45,False,0
Jürgen Locadia,FWD,Brighton,0.0,0,0,0,0,0.0,595,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,92257,1,2,0.0,0,-4486,0,4486,44,False,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,300,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,4,0,0,0,0,28,0,13447,1,2,0.0,0,124,689,565,52,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,300,209,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,16,0,0,0,0,28,0,13447,2,1,0.0,0,124,689,565,52,False,0
Raphael Dias Belloli,MID,Leeds,4.2,0,0,0,0,37.1,196,273,1,0,11.0,7.4,2022-03-05T12:30:00Z,90,9,0,0,0,0,28,0,1633506,0,1,65.0,2,202346,265557,63211,65,False,0
Raphael Dias Belloli,MID,Leeds,4.2,0,0,1,0,3.0,196,196,3,0,2.0,10.8,2022-03-10T19:45:00Z,90,2,0,0,0,0,28,0,1633506,3,0,6.0,1,202346,265557,63211,65,True,1
Philippe Coutinho Correia,MID,Aston Villa,15.4,1,2,37,1,24.1,681,271,0,1,12.5,54.4,2022-03-05T15:00:00Z,80,16,0,0,0,0,28,0,2104192,0,4,46.0,13,234115,334764,100649,74,True,0
Philippe Coutinho Correia,MID,Aston Villa,15.4,0,2,36,1,35.6,681,196,0,1,12.8,47.6,2022-03-10T19:45:00Z,76,10,0,0,0,0,28,0,2104192,3,0,45.0,10,234115,334764,100649,74,False,0
Issa Diop,DEF,West Ham,1.0,0,0,0,0,0.0,424,274,0,0,0.0,0.0,2022-03-05T17:30:00Z,0,11,0,0,0,0,28,0,30898,0,1,0.0,0,-2888,219,3107,43,False,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,5,0,0,0,0,28,0,4460,4,0,0.0,0,-7,0,7,55,False,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,15,0,0,0,0,28,0,4460,3,1,0.0,0,-7,0,7,55,False,0
Rúben Diogo da Silva Neves,MID,Wolves,9.3,0,0,12,0,4.6,436,280,2,0,4.1,20.2,2022-03-05T15:00:00Z,90,7,0,0,0,0,28,0,124140,2,0,16.0,2,17330,21700,4370,53,True,0
Rúben Diogo da Silva Neves,MID,Wolves,9.3,0,3,37,1,17.8,436,190,0,1,8.9,54.2,2022-03-10T19:30:00Z,90,18,0,0,0,0,28,0,124140,0,4,17.0,11,17330,21700,4370,53,True,0
Mateo Kovacic,MID,Chelsea,5.6,0,0,1,0,2.3,125,272,0,0,0.4,1.4,2022-03-05T15:00:00Z,20,5,0,0,0,0,28,0,186713,4,0,0.0,1,5444,11473,6029,50,False,0
Mateo Kovacic,MID,Chelsea,5.6,0,0,14,0,20.4,125,297,1,0,2.4,3.0,2022-03-10T19:30:00Z,85,15,0,0,0,0,28,0,186713,3,1,1.0,2,5444,11473,6029,50,False,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,619,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,15,0,0,0,0,28,0,4869,3,1,0.0,0,-334,112,446,40,False,0
Conor Gallagher,MID,Crystal Palace,2.8,0,0,3,1,9.3,144,280,0,0,5.0,14.6,2022-03-05T15:00:00Z,90,20,0,0,0,0,28,0,1249397,2,0,26.0,2,-91342,31612,122954,62,False,1
Bruno Guimarães Rodriguez Moura,MID,Newcastle,5.6,0,0,6,0,4.1,697,276,0,0,1.1,4.4,2022-03-05T15:00:00Z,11,4,0,0,0,0,28,0,16335,1,2,2.0,1,-1983,1233,3216,49,True,0
Bruno Guimarães Rodriguez Moura,MID,Newcastle,5.6,0,3,33,0,14.9,697,209,1,1,10.7,48.6,2022-03-10T19:30:00Z,66,16,0,0,0,0,28,0,16335,2,1,43.0,10,-1983,1233,3216,49,False,0
James Morris,DEF,Watford,-2.0,0,0,0,0,0.0,633,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,1,0,0,0,0,28,0,2489,3,2,0.0,0,-24,127,151,40,True,0
James Morris,DEF,Watford,-2.0,0,0,0,0,0.0,633,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,20,0,0,0,0,28,0,2489,0,4,0.0,0,-24,127,151,40,False,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,278,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,12,0,0,0,0,28,0,47968,1,4,0.0,0,-235,0,235,76,False,0
Crysencio Summerville,MID,Leeds,0.0,0,0,0,0,0.0,551,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,4302,0,1,0.0,0,-19,34,53,45,False,0
Crysencio Summerville,MID,Leeds,0.0,0,0,0,0,0.0,551,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,4302,3,0,0.0,0,-19,34,53,45,True,0
Rico Henry,DEF,Brentford,2.2,0,0,10,0,2.1,83,277,1,0,1.7,15.0,2022-03-05T15:00:00Z,90,15,0,0,0,0,28,0,81222,3,1,0.0,2,-3588,711,4299,45,False,0
Harry Winks,MID,Spurs,1.8,0,0,0,0,0.0,366,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,8,0,0,0,0,28,0,103857,0,5,0.0,0,-2113,1176,3289,44,True,0
Harrison Ashby,DEF,West Ham,-0.5,0,0,0,0,0.0,617,274,0,0,0.0,0.0,2022-03-05T17:30:00Z,0,11,0,0,0,0,28,0,4271,0,1,0.0,0,-50,55,105,40,False,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,39,1,2,0.0,0,0,0,0,45,False,0
Frederik Alves,DEF,West Ham,0.0,0,0,0,0,0.0,521,274,0,0,0.0,0.0,2022-03-05T17:30:00Z,0,11,0,0,0,0,28,0,11664,0,1,0.0,0,-74,0,74,40,False,0
Rodrigo Moreno,FWD,Leeds,5.8,0,0,8,1,4.0,187,273,0,0,3.5,4.4,2022-03-05T12:30:00Z,62,9,0,0,0,0,28,0,135016,0,1,27.0,2,12916,23121,10205,62,False,0
Rodrigo Moreno,FWD,Leeds,5.8,0,0,4,0,1.5,187,196,1,0,0.3,0.0,2022-03-10T19:45:00Z,45,2,0,0,0,0,28,0,135016,3,0,2.0,1,12916,23121,10205,62,True,0
Cristian Romero,DEF,Spurs,2.2,0,0,4,0,0.3,494,278,0,0,1.0,9.4,2022-03-07T20:00:00Z,51,8,0,0,0,0,28,0,32252,0,5,0.0,0,2170,4911,2741,48,True,1
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,639,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,10,0,0,0,0,28,0,651,0,1,0.0,0,-17,0,17,40,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,296,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,4,0,0,0,0,28,0,102789,1,2,0.0,0,-1963,163,2126,72,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,296,209,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,16,0,0,0,0,28,0,102789,2,1,0.0,0,-1963,163,2126,72,False,0
Tommi O'Reilly,MID,Aston Villa,0.0,0,0,0,0,0.0,713,271,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,16,0,0,0,0,28,0,58,0,4,0.0,0,39,46,7,45,True,0
Tommi O'Reilly,MID,Aston Villa,0.0,0,0,0,0,0.0,713,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,10,0,0,0,0,28,0,58,3,0,0.0,0,39,46,7,45,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,224,274,0,0,0.0,0.0,2022-03-05T17:30:00Z,0,19,0,0,0,0,28,0,262115,0,1,0.0,0,-11955,28712,40667,49,True,0
Dan Gosling,MID,Watford,-2.0,0,0,0,0,0.0,378,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,1,0,0,0,0,28,0,2403,3,2,0.0,0,-33,29,62,47,True,0
Dan Gosling,MID,Watford,-2.0,0,0,0,0,0.0,378,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,20,0,0,0,0,28,0,2403,0,4,0.0,0,-33,29,62,47,False,0
Virgil van Dijk,DEF,Liverpool,7.7,0,0,24,1,1.2,229,274,0,0,1.9,13.8,2022-03-05T17:30:00Z,90,19,0,0,0,0,28,0,1617127,0,1,4.0,6,15035,65333,50298,67,True,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,279,0,0,0.0,0.0,2022-03-06T14:00:00Z,0,1,0,0,0,0,28,0,35,3,2,0.0,0,0,0,0,45,True,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,190,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,20,0,0,0,0,28,0,35,0,4,0.0,0,0,0,0,45,False,0
Saïd Benrahma,MID,West Ham,0.5,0,0,2,0,1.4,419,274,0,0,1.1,6.0,2022-03-05T17:30:00Z,37,11,0,0,0,0,28,0,1017901,0,1,4.0,1,-29915,3539,33454,59,False,0
Max Aarons,DEF,Norwich,0.9,0,0,2,0,0.7,326,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,9,3,0,0,0,0,28,0,87500,3,1,0.0,1,-1799,695,2494,43,True,0
Max Aarons,DEF,Norwich,0.9,0,0,8,0,1.6,326,297,3,0,2.6,20.0,2022-03-10T19:30:00Z,90,6,0,0,0,0,28,0,87500,3,1,4.0,1,-1799,695,2494,43,True,0
