name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,218,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,1682,2,4,0.0,0,-33,36,69,49,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,4967,1,0,0.0,0,-237,0,237,45,False,0
Grant Hanley,DEF,Norwich,4.2,0,0,22,1,0.6,319,78,0,0,4.1,19.8,2021-10-16T14:00:00Z,90,4,0,0,0,0,8,0,11580,0,0,21.0,6,-87,1089,1176,44,True,0
Emiliano Martínez,GK,Aston Villa,4.7,0,0,13,0,0.0,30,72,3,0,1.2,12.4,2021-10-16T14:00:00Z,90,20,0,0,0,0,8,1,1219462,3,2,0.0,1,18192,58255,40063,55,True,0
Oriol Romeu Vidal,MID,Southampton,2.0,0,0,13,1,2.9,335,79,0,0,1.2,8.6,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,52933,0,1,0.0,3,468,4946,4478,45,True,0
Emil Krafth,DEF,Newcastle,-0.5,0,0,0,0,0.0,303,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,4140,3,2,0.0,0,-136,47,183,44,True,0
Christian Pulisic,MID,Chelsea,0.0,0,0,0,0,0.0,137,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,42424,1,0,0.0,0,-2695,100,2795,79,False,0
Jarosław Jach,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,158,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,3359,2,2,0.0,0,-109,33,142,44,False,0
Tom Cleverley,MID,Watford,-0.8,0,0,6,0,1.3,381,80,3,0,0.5,3.2,2021-10-16T11:30:00Z,45,11,0,0,0,0,8,0,11084,5,0,0.0,1,-1004,470,1474,50,True,0
Çaglar Söyüncü,DEF,Leicester,2.0,0,0,25,0,0.5,217,75,2,1,7.7,42.4,2021-10-16T14:00:00Z,90,13,0,0,0,0,8,0,182040,2,4,34.0,7,-12688,3112,15800,49,True,0
John Stones,DEF,Man City,3.5,0,0,24,1,0.5,252,76,0,0,0.7,6.8,2021-10-16T14:00:00Z,90,5,0,0,0,0,8,0,261493,0,2,0.0,6,-6637,6461,13098,53,True,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,4983,3,2,0.0,0,282,676,394,40,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,2,0,0,0,0,8,0,1748,3,2,0.0,0,-66,71,137,64,False,0
Danny Ings,FWD,Aston Villa,3.7,0,1,28,0,1.5,337,72,3,1,8.1,41.6,2021-10-16T14:00:00Z,90,20,0,0,0,0,8,0,1352838,3,2,38.0,7,-73963,49926,123889,78,True,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,1.1,0,0,6,0,2.7,588,77,2,0,1.8,15.2,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,16195,3,2,0.0,0,-1681,1381,3062,50,False,1
Gabriel Fernando de Jesus,FWD,Man City,0.0,0,0,0,0,0.0,263,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,540837,0,2,0.0,0,-27975,99052,127027,86,True,0
Scott McTominay,MID,Man Utd,2.5,0,0,3,0,0.3,285,75,2,0,1.1,4.0,2021-10-16T14:00:00Z,10,9,0,0,0,0,8,0,21661,2,4,7.0,1,580,2169,1589,54,False,0
Pablo Marí,DEF,Arsenal,0.5,0,0,0,0,0.0,8,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,9971,2,2,0.0,0,-444,110,554,43,True,0
Taylor Richards,MID,Brighton,0.5,0,0,0,0,0.0,537,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,3021,0,0,0.0,0,-86,180,266,45,False,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,571,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,5209,1,0,0.0,0,-288,217,505,40,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,5350,0,0,0.0,0,-345,0,345,50,False,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,290329,1,0,0.0,0,-28053,4240,32293,80,True,0
Nikola Vlasic,MID,West Ham,0.8,0,0,0,0,0.0,582,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,4232,1,0,0.0,0,-599,193,792,59,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,11185,1,0,0.0,0,680,2491,1811,45,True,0
Takehiro Tomiyasu,DEF,Arsenal,3.5,0,0,8,0,14.9,590,71,2,0,3.6,21.2,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,264739,2,2,0.0,1,41829,56322,14493,46,True,0
Kalvin Phillips,MID,Leeds,1.3,0,0,0,0,0.0,191,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,139132,0,1,0.0,0,-15252,3987,19239,49,False,0
Oliver Skipp,MID,Spurs,1.5,0,0,16,0,5.6,373,77,2,0,2.0,14.2,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,107657,3,2,0.0,2,-6321,3783,10104,45,False,0
Ollie Watkins,FWD,Aston Villa,4.0,1,0,15,0,22.7,40,72,3,0,7.9,8.6,2021-10-16T14:00:00Z,90,20,0,0,0,0,8,0,148197,3,2,48.0,4,18123,27615,9492,73,True,1
Ethan Pinnock,DEF,Brentford,2.7,0,0,19,0,25.8,91,73,1,0,7.5,20.4,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,549052,1,0,29.0,2,45106,65733,20627,46,True,0
Aaron Lennon,MID,Burnley,-0.8,0,0,0,0,0.0,575,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,1247,0,2,0.0,0,21,182,161,50,False,0
Vitaly Janelt,MID,Brentford,1.7,0,0,0,0,0.0,84,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,22680,1,0,0.0,0,-5080,2822,7902,50,True,0
Davinson Sánchez,DEF,Spurs,0.8,0,0,0,0,0.0,367,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,128675,3,2,0.0,0,-18581,2012,20593,45,False,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,514,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,28484,3,2,0.0,0,-788,483,1271,40,True,0
Bryan Mbeumo,MID,Brentford,3.0,0,0,4,0,8.3,96,73,1,0,2.8,6.0,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,213236,1,0,14.0,2,125917,150224,24307,55,True,0
Abdoulaye Doucouré,MID,Everton,6.0,0,0,9,0,22.7,173,74,1,0,4.5,13.0,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,633456,1,0,9.0,2,198297,231061,32764,57,True,0
Tim Krul,GK,Norwich,5.8,0,2,27,1,0.0,314,78,0,0,2.2,22.4,2021-10-16T14:00:00Z,90,4,0,0,0,0,8,3,109013,0,0,0.0,9,-1018,4993,6011,45,True,0
Jacob Sørensen,DEF,Norwich,-0.5,0,0,0,0,0.0,327,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,4479,0,0,0.0,0,-192,40,232,43,True,0
Jamal Lewis,DEF,Newcastle,-0.5,0,0,0,0,0.0,311,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,8370,3,2,0.0,0,-319,163,482,43,True,0
Remi Matthews,GK,Crystal Palace,-0.5,0,0,0,0,0.0,561,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,17838,2,2,0.0,0,-313,402,715,40,False,0
Rodrigo Hernandez,MID,Man City,4.2,0,0,14,1,6.4,266,76,0,0,2.3,16.4,2021-10-16T14:00:00Z,90,5,0,0,0,0,8,0,53795,0,2,0.0,3,3370,7335,3965,55,True,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,99854,1,0,0.0,0,-8503,147,8650,40,False,0
Axel Tuanzebe,DEF,Aston Villa,0.3,0,0,12,0,0.3,283,72,3,0,0.9,6.6,2021-10-16T14:00:00Z,90,20,0,0,0,0,8,0,45554,3,2,2.0,1,-649,1348,1997,45,True,0
Ademola Lookman,MID,Leicester,1.0,0,0,0,0,0.0,587,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,5773,2,4,0.0,0,-96,1201,1297,60,True,0
Hakim Ziyech,MID,Chelsea,0.2,0,0,0,0,0.0,131,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,26906,1,0,0.0,0,-3750,917,4667,73,False,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,606,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,1516,1,0,0.0,0,264,498,234,40,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,406382,0,1,0.0,0,-88305,3055,91360,78,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,223,2,2,0.0,0,0,0,0,45,True,0
Salomón Rondón,FWD,Everton,2.0,0,0,3,0,4.2,591,74,1,0,4.5,6.2,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,16104,1,0,35.0,2,-1450,2926,4376,60,True,0
Marc Albrighton,MID,Leicester,-0.3,0,0,0,0,0.0,202,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,15716,2,4,0.0,0,-1287,463,1750,54,True,0
Kevin Long,DEF,Burnley,-1.5,0,0,0,0,0.0,103,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,9761,0,2,0.0,0,1153,1835,682,40,False,0
Jamie Vardy,FWD,Leicester,8.3,0,2,32,0,24.1,205,75,2,1,11.1,40.4,2021-10-16T14:00:00Z,90,13,0,0,0,0,8,0,1284387,2,4,46.0,8,170698,242885,72187,105,True,0
Alisson Ramses Becker,GK,Liverpool,0.0,0,0,0,0,0.0,231,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,18,0,0,0,0,8,0,649529,5,0,0.0,0,-80036,22591,102627,60,False,0
Emiliano Buendía Stati,MID,Aston Villa,1.7,0,0,18,1,27.8,43,72,0,0,4.1,6.0,2021-10-16T14:00:00Z,73,20,0,0,0,0,8,0,107935,3,2,7.0,3,-7167,4081,11248,63,True,0
Miguel Almirón,MID,Newcastle,0.6,0,0,0,0,0.0,308,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,26385,3,2,0.0,0,-4272,687,4959,54,True,0
Pablo Fornals,MID,West Ham,1.8,0,0,5,1,5.3,423,74,0,0,5.1,1.6,2021-10-17T13:00:00Z,90,8,0,0,0,0,8,0,213400,1,0,44.0,2,-32448,5473,37921,60,False,1
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,521,0,0,0.0,0,-25,0,25,45,False,0
Andros Townsend,MID,Everton,7.3,0,0,11,0,72.2,482,74,1,0,10.1,22.8,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,800266,1,0,6.0,2,476601,514687,38086,56,True,0
Jonjo Shelvey,MID,Newcastle,-1.2,0,0,-5,0,0.2,291,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,22,17,0,0,0,1,8,0,3976,3,2,0.0,-2,-147,106,253,53,True,0
Matt Doherty,DEF,Spurs,0.4,0,0,0,0,0.0,360,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,24886,3,2,0.0,0,-2000,360,2360,47,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,504,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,2650,1,0,0.0,0,-138,106,244,45,True,0
Elliot Anderson,MID,Newcastle,-0.5,0,0,0,0,0.0,609,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,990,3,2,0.0,0,298,455,157,45,True,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,546,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,44806,0,1,0.0,0,-1323,677,2000,40,True,0
Charlie Goode,DEF,Brentford,-1.0,0,0,0,0,0.0,87,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,172297,1,0,0.0,0,-2160,8255,10415,39,True,0
Marcos Alonso,DEF,Chelsea,3.8,0,0,0,0,0.0,122,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,2106863,1,0,0.0,0,-120642,98161,218803,60,False,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,801,1,0,0.0,0,-31,27,58,54,True,0
Allan Marques Loureiro,MID,Everton,3.3,0,0,18,0,5.3,171,74,1,0,2.6,20.2,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,593475,1,0,0.0,2,11928,59941,48013,46,True,0
Oleksandr Zinchenko,DEF,Man City,1.5,0,0,0,0,0.0,264,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,61723,0,2,0.0,0,-3108,872,3980,53,True,0
Nathaniel Phillips,DEF,Liverpool,1.5,0,0,0,0,0.0,241,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,18,0,0,0,0,8,0,15256,5,0,0.0,0,-516,251,767,43,False,0
Adam Armstrong,FWD,Southampton,1.3,0,0,0,0,0.0,525,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,260538,0,1,0.0,0,39026,74655,35629,60,True,0
Joshua Sargent,FWD,Norwich,1.5,0,0,2,1,34.5,516,78,0,0,7.9,8.2,2021-10-16T14:00:00Z,75,4,0,0,0,0,8,0,9698,0,0,36.0,2,448,1441,993,54,True,0
Phil Bardsley,DEF,Burnley,-1.5,0,0,0,0,0.0,99,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,56550,0,2,0.0,0,-932,2062,2994,40,False,0
James Milner,MID,Liverpool,4.2,1,1,35,1,48.5,221,80,0,0,9.1,36.2,2021-10-16T11:30:00Z,82,18,0,0,0,0,8,0,8288,5,0,6.0,7,620,1517,897,49,False,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,300746,3,2,0.0,0,-4756,7643,12399,40,True,0
Mark Noble,MID,West Ham,-0.2,0,0,0,0,0.0,406,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,56933,1,0,0.0,0,5339,10055,4716,44,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,6065,0,1,0.0,0,-254,165,419,40,False,0
Pierre-Emerick Aubameyang,FWD,Arsenal,6.5,0,3,33,0,15.8,4,71,2,1,9.1,40.0,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,207365,2,2,35.0,9,16847,37102,20255,99,True,0
José Malheiro de Sá,GK,Wolves,6.0,0,0,15,0,0.0,475,72,2,0,2.6,26.4,2021-10-16T14:00:00Z,90,2,0,0,0,0,8,3,225363,3,2,0.0,2,4500,27801,23301,50,False,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,333,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,66065,0,1,0.0,0,-2422,1498,3920,44,True,0
Matthew Cash,DEF,Aston Villa,4.0,0,0,19,1,25.3,44,72,0,0,6.0,5.8,2021-10-16T14:00:00Z,78,20,0,0,0,0,8,0,360804,3,2,29.0,6,51127,78348,27221,51,True,0
Allan Saint-Maximin,FWD,Newcastle,3.5,0,0,10,0,11.9,307,77,3,0,2.0,6.0,2021-10-17T15:30:00Z,90,17,0,0,0,0,8,0,1433719,3,2,2.0,2,40181,149182,109001,68,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,544,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,19612,1,0,0.0,0,-696,627,1323,40,True,0
Joel Ward,DEF,Crystal Palace,0.8,0,0,11,0,1.8,474,71,2,0,1.0,8.2,2021-10-18T19:00:00Z,90,1,0,0,0,0,8,0,23445,2,2,0.0,1,-611,606,1217,45,False,0
Milot Rashica,MID,Norwich,0.5,0,0,5,0,24.3,449,78,0,0,3.1,4.4,2021-10-16T14:00:00Z,14,4,0,0,0,0,8,0,9781,0,0,2.0,1,-1020,229,1249,53,True,0
Vladimir Coufal,DEF,West Ham,0.8,0,0,0,0,0.0,418,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,522850,1,0,0.0,0,-100956,1673,102629,49,False,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,163,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,31545,1,0,0.0,0,-3436,2027,5463,44,True,0
Ben Johnson,DEF,West Ham,1.8,0,1,27,1,16.9,425,74,0,0,3.9,18.0,2021-10-17T13:00:00Z,90,8,0,0,0,0,8,0,167662,1,0,4.0,7,1353,9750,8397,39,False,0
Emile Smith Rowe,MID,Arsenal,6.2,0,0,9,0,18.5,21,71,2,0,4.0,6.4,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,514516,2,2,15.0,2,86775,136368,49593,54,True,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,1754,3,2,0.0,0,-36,0,36,50,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,1.2,0,0,-5,0,17.5,310,77,3,0,3.4,8.4,2021-10-17T15:30:00Z,90,17,0,0,0,0,8,0,33943,3,2,8.0,1,-834,2942,3776,58,True,1
Karl Darlow,GK,Newcastle,0.8,0,0,12,0,0.0,294,77,3,0,0.8,7.8,2021-10-17T15:30:00Z,90,17,0,0,0,0,8,1,36576,3,2,0.0,1,-928,1665,2593,45,True,0
Kiernan Dewsbury-Hall,MID,Leicester,-0.5,0,0,0,0,0.0,505,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,3579,2,4,0.0,0,-102,200,302,45,True,0
Christian Benteke,FWD,Crystal Palace,3.2,0,3,33,0,0.7,149,71,2,1,7.3,42.6,2021-10-18T19:00:00Z,90,1,0,0,0,0,8,0,62337,2,2,30.0,9,-3967,1525,5492,63,False,0
Riyad Mahrez,MID,Man City,2.8,0,0,10,1,34.3,254,76,0,0,8.9,9.4,2021-10-16T14:00:00Z,90,5,0,0,0,0,8,0,236156,0,2,45.0,3,24543,45987,21444,87,True,0
Bamidele Alli,MID,Spurs,1.3,0,0,0,0,0.0,363,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,150445,3,2,0.0,0,-27219,3394,30613,65,False,0
Frank Onyeka,MID,Brentford,0.7,0,0,4,0,1.0,479,73,1,0,0.3,1.8,2021-10-16T16:30:00Z,66,6,0,0,0,0,8,0,6163,1,0,0.0,2,276,781,505,49,True,0
Jay Rodriguez,FWD,Burnley,-1.2,0,0,3,0,0.1,104,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,8,12,0,0,0,0,8,0,44831,0,2,0.0,1,-1974,1498,3472,53,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,821,1,0,0.0,0,-31,0,31,40,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,47,0,0,0.0,0,-1,0,1,50,True,0
Tino Livramento,DEF,Southampton,4.0,0,0,21,1,12.3,491,79,0,0,3.3,15.2,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,1230940,0,1,5.0,6,182223,208018,25795,42,True,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,1723,3,2,0.0,0,-59,0,59,45,False,0
Ashley Westwood,MID,Burnley,1.5,0,0,12,0,13.6,107,76,2,0,1.9,3.4,2021-10-16T14:00:00Z,90,12,0,0,0,0,8,0,31022,0,2,2.0,2,-5907,1497,7404,54,False,0
Cameron Archer,FWD,Aston Villa,0.7,0,0,0,0,0.0,568,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,112928,3,2,0.0,0,10581,23378,12797,45,True,0
Charlie Taylor,DEF,Burnley,0.9,0,0,0,0,0.0,113,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,32637,0,2,0.0,0,-2323,3628,5951,44,False,0
Mathias Normann,MID,Norwich,1.8,0,0,8,1,8.1,581,78,0,0,2.9,4.0,2021-10-16T14:00:00Z,82,4,0,0,0,0,8,0,13805,0,0,17.0,3,4065,8844,4779,45,True,0
Mads Bidstrup,MID,Brentford,-0.7,0,0,0,0,0.0,97,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,6514,1,0,0.0,0,-84,333,417,45,True,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,178,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,49452,1,0,0.0,0,-4621,978,5599,43,True,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,5933,0,1,0.0,0,-663,24,687,44,True,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,0.0,0,0,0,0,0.0,567,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,1276,0,1,0.0,0,-54,68,122,45,True,0
Anthony Gordon,MID,Everton,1.0,0,0,3,0,0.3,503,74,0,0,0.1,0.2,2021-10-17T13:00:00Z,11,19,0,0,0,0,8,0,5971,1,0,0.0,1,400,894,494,45,True,0
Chris Wood,FWD,Burnley,0.2,0,0,0,0,2.4,109,76,2,0,0.4,0.0,2021-10-16T14:00:00Z,81,12,0,0,0,0,8,0,111975,0,2,4.0,2,-34418,2013,36431,68,False,0
Nélson Cabral Semedo,DEF,Wolves,3.0,0,0,7,0,14.5,437,72,2,0,2.6,5.2,2021-10-16T14:00:00Z,90,2,0,0,0,0,8,0,280748,3,2,6.0,1,-33370,9656,43026,49,False,0
Scott Banks,MID,Crystal Palace,-0.5,0,0,0,0,0.0,543,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,2857,2,2,0.0,0,-47,235,282,45,False,0
Romain Saïss,DEF,Wolves,5.3,0,0,27,0,0.8,431,72,2,1,9.1,56.8,2021-10-16T14:00:00Z,90,2,0,0,0,0,8,0,79005,3,2,33.0,7,-5140,3603,8743,50,False,0
Ben Gibson,DEF,Norwich,3.8,0,0,24,1,10.4,456,78,0,0,3.9,19.2,2021-10-16T14:00:00Z,90,4,0,0,0,0,8,0,6654,0,0,9.0,6,-65,190,255,44,True,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,17658,5,0,0.0,0,-3670,440,4110,45,True,0
Alphonse Areola,GK,West Ham,0.0,0,0,0,0,0.0,489,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,8,0,0,0,0,8,0,65214,1,0,0.0,0,-2100,907,3007,48,False,0
Jordan Ayew,FWD,Crystal Palace,2.2,1,0,19,0,12.8,153,71,1,0,4.5,25.2,2021-10-18T19:00:00Z,70,1,0,0,0,0,8,0,44567,2,2,7.0,5,-1791,2336,4127,59,False,0
Fernando Marçal,DEF,Wolves,3.3,0,0,6,0,3.1,432,72,2,0,0.8,5.0,2021-10-16T14:00:00Z,73,2,0,0,0,0,8,0,644049,3,2,0.0,1,-23391,42298,65689,46,False,0
Alex Nicolao Telles,DEF,Man Utd,0.5,0,0,0,0,0.0,279,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,6105,2,4,0.0,0,-3400,683,4083,50,False,0
Zack Steffen,GK,Man City,3.8,0,1,29,1,0.0,260,76,0,0,2.3,23.0,2021-10-16T14:00:00Z,90,5,0,0,0,0,8,2,25952,0,2,0.0,7,9557,10743,1186,45,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,2.0,0,0,14,0,14.8,362,77,2,0,5.8,6.2,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,56907,3,2,37.0,2,3173,6872,3699,64,False,0
Steven Bergwijn,MID,Spurs,0.4,0,0,0,0,0.0,369,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,29305,3,2,0.0,0,-4514,100,4614,59,False,0
Roberto Firmino,FWD,Liverpool,8.8,1,3,99,1,40.6,228,80,0,3,27.7,125.4,2021-10-16T11:30:00Z,90,18,0,0,0,0,8,0,172119,5,0,111.0,20,5235,11839,6604,88,False,0
Harry Tyrer,GK,Everton,1.0,0,0,0,0,0.0,616,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,0,1,0,0.0,0,0,0,0,40,True,0
Callum Hudson-Odoi,MID,Chelsea,1.5,0,0,0,0,0.0,140,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,3,0,0,0,0,8,0,9764,1,0,0.0,0,24,707,683,53,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,34,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,890,3,2,0.0,0,-91,30,121,50,True,0
