name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jay Rodriguez,FWD,Burnley,-0.2,0,0,0,0,0.0,104,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,51640,1,3,0.0,0,-683,1051,1734,52,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,686,1,0,0.0,0,-7,0,7,40,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,40,0,3,0.0,0,0,0,0,50,False,0
Tino Livramento,DEF,Southampton,0.3,0,0,0,0,0.0,491,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,1485525,1,1,0.0,0,-24114,13655,37769,44,True,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,1570,1,1,0.0,0,-5,0,5,45,False,0
Ashley Westwood,MID,Burnley,0.8,0,0,11,0,38.8,107,198,3,0,4.6,6.8,2021-12-30T20:15:00Z,90,13,0,0,0,0,20,0,22241,1,3,0.0,2,-155,307,462,53,False,0
Charlie Taylor,DEF,Burnley,3.2,0,0,9,0,2.1,113,198,3,0,0.9,6.6,2021-12-30T20:15:00Z,90,13,0,0,0,0,20,0,42483,1,3,0.0,1,3326,4899,1573,44,False,0
Mathias Normann,MID,Norwich,0.0,0,0,0,0,0.0,581,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,13885,0,3,0.0,0,-795,189,984,45,False,0
Mads Bidstrup,MID,Brentford,-0.8,0,0,2,0,0.3,97,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,15,12,0,0,0,0,20,0,6004,1,0,0.0,1,-66,43,109,44,True,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,4807,1,1,0.0,0,-55,6,61,44,True,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,0.0,0,0,0,0,0.0,567,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,1878,1,1,0.0,0,-74,5,79,44,True,0
Chris Wood,FWD,Burnley,0.5,0,0,2,0,12.3,109,198,3,0,5.8,4.6,2021-12-30T20:15:00Z,90,13,0,0,0,0,20,0,127840,1,3,41.0,2,-5222,2169,7391,67,False,0
Scott Banks,MID,Crystal Palace,0.5,0,0,0,0,0.0,543,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,15,0,0,0,0,20,0,3223,0,3,0.0,0,0,79,79,45,True,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,637,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,3117,1,1,0.0,0,-10,435,445,40,True,0
Ben Gibson,DEF,Norwich,-0.1,0,0,12,0,10.4,456,194,3,0,4.1,24.4,2021-12-28T15:00:00Z,90,7,0,0,0,0,20,0,6492,0,3,6.0,0,121,376,255,44,False,1
Vincent Angelini,GK,Watford,-1.0,0,0,0,0,0.0,642,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,2599,4,1,0.0,0,468,567,99,40,True,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,12609,4,1,0.0,0,786,1157,371,43,True,0
Alphonse Areola,GK,West Ham,1.0,0,0,0,0,0.0,489,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,18,0,0,0,0,20,0,62274,4,1,0.0,0,-112,475,587,47,False,0
Jordan Ayew,FWD,Crystal Palace,4.1,0,0,9,1,28.8,153,194,0,0,4.6,16.8,2021-12-28T15:00:00Z,90,15,0,0,0,0,20,0,127669,0,3,0.0,2,28807,32606,3799,58,True,0
Alex Nicolao Telles,DEF,Man Utd,4.0,0,0,0,0,0.0,279,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,101292,1,3,0.0,0,7575,11296,3721,50,True,0
Zack Steffen,GK,Man City,1.0,0,0,0,0,0.0,260,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,15216,1,0,0.0,0,-159,61,220,45,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,6.7,0,0,3,0,1.5,362,199,0,0,7.7,12.2,2021-12-28T15:00:00Z,28,16,0,0,0,0,20,0,403626,1,1,63.0,1,209768,215093,5325,65,False,0
Steven Bergwijn,MID,Spurs,1.1,0,0,0,0,0.0,369,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,28877,1,1,0.0,0,341,768,427,59,False,0
Roberto Firmino,FWD,Liverpool,2.0,0,0,3,0,12.0,228,197,0,0,1.4,2.4,2021-12-28T20:00:00Z,20,9,0,0,0,0,20,0,211171,0,1,0.0,1,4675,8331,3656,87,False,0
Callum Hudson-Odoi,MID,Chelsea,2.9,0,0,0,1,1.4,140,193,0,0,4.1,1.4,2021-12-29T19:30:00Z,66,4,0,0,0,0,20,0,46934,1,1,38.0,2,7248,8559,1311,53,True,1
Harry Maguire,DEF,Man Utd,4.4,0,0,12,0,1.1,273,198,1,0,1.5,13.4,2021-12-30T20:15:00Z,90,5,0,0,0,0,20,0,468259,1,3,0.0,2,5258,11785,6527,54,True,0
Raphaël Varane,DEF,Man Utd,2.0,0,0,3,0,0.0,555,198,0,0,0.3,2.8,2021-12-30T20:15:00Z,24,5,0,0,0,0,20,0,174201,1,3,0.0,1,8966,10291,1325,55,True,0
Teemu Pukki,FWD,Norwich,0.9,0,0,0,0,0.0,315,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,578555,0,3,0.0,0,6985,29861,22876,59,False,0
William Smallbone,MID,Southampton,-0.2,0,0,0,0,0.0,347,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,1646,1,1,0.0,0,10,61,51,45,True,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,7028,4,1,0.0,0,-37,0,37,45,True,0
Kelechi Iheanacho,FWD,Leicester,2.4,0,0,2,0,12.3,213,197,0,0,3.6,1.6,2021-12-28T20:00:00Z,55,11,0,0,0,0,20,0,228539,0,1,22.0,1,45408,48196,2788,69,True,0
Ashley Fletcher,FWD,Watford,-1.0,0,0,0,0,0.0,395,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,22340,4,1,0.0,0,381,889,508,49,True,0
Lewis Richardson,FWD,Burnley,-1.0,0,0,0,0,0.0,533,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,94593,1,3,0.0,0,-272,1303,1575,45,False,0
Ben Foster,GK,Watford,0.0,0,0,0,0,0.0,376,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,1642808,4,1,0.0,0,-79664,3038,82702,41,True,0
Adam Webster,DEF,Brighton,0.2,0,0,0,0,0.0,61,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,14263,1,1,0.0,0,101,264,163,44,False,0
Tobi Omole,DEF,Spurs,0.5,0,0,0,0,0.0,598,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,6980,1,1,0.0,0,-56,56,112,40,False,0
Alex McCarthy,GK,Southampton,0.0,0,0,0,0,0.0,334,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,185496,1,1,0.0,0,-25459,237,25696,45,True,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,26742,4,1,0.0,0,-192,0,192,40,True,0
Aaron Wan-Bissaka,DEF,Man Utd,1.4,0,0,16,0,23.6,288,198,1,0,4.6,22.0,2021-12-30T20:15:00Z,90,5,0,0,0,0,20,0,302473,1,3,0.0,2,-1478,2307,3785,51,True,0
Joël Veltman,DEF,Brighton,0.3,0,0,15,0,14.4,62,193,1,0,5.3,28.8,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,0,50061,1,1,10.0,2,-2081,168,2249,42,False,0
Pierre Lees-Melou,MID,Norwich,0.5,0,0,8,0,31.6,471,194,3,0,7.5,15.2,2021-12-28T15:00:00Z,90,7,0,0,0,0,20,0,4963,0,3,28.0,2,32,95,63,48,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,785,1,3,0.0,0,-2,0,2,50,True,0
Marc Cucurella,DEF,Brighton,3.6,1,3,30,0,21.5,584,193,1,0,6.8,41.0,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,0,110647,1,1,5.0,8,3928,7699,3771,50,False,0
Ross Barkley,MID,Chelsea,1.1,0,0,0,0,0.0,124,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,8135,1,1,0.0,0,-56,70,126,52,True,0
Ivan Toney,FWD,Brentford,0.0,0,0,9,0,1.2,78,192,1,0,1.5,11.6,2021-12-29T20:15:00Z,90,12,0,0,0,0,20,0,1003057,1,0,2.0,2,-34846,9588,44434,66,True,0
Lewis Dunk,DEF,Brighton,0.0,0,0,0,0,0.0,59,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,202433,1,1,0.0,0,-8486,38,8524,49,False,0
Jason Steele,GK,Brighton,-1.0,0,0,0,0,0.0,54,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,239985,1,1,0.0,0,-7176,2986,10162,40,False,0
Cole Palmer,MID,Man City,1.1,0,0,0,0,0.0,507,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,7303,1,0,0.0,0,-122,111,233,45,False,0
James Maddison,MID,Leicester,7.0,0,0,5,1,11.0,212,197,0,0,1.9,3.8,2021-12-28T20:00:00Z,67,11,0,0,0,0,20,0,856239,0,1,4.0,3,119805,133955,14150,68,True,0
Solomon March,MID,Brighton,0.6,0,0,14,0,23.2,60,193,1,0,3.4,8.8,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,0,5192,1,1,2.0,2,-87,63,150,53,False,0
Odsonne Edouard,FWD,Crystal Palace,5.9,2,3,47,1,34.3,586,194,0,1,17.8,64.6,2021-12-28T15:00:00Z,90,15,0,0,0,0,20,0,249726,0,3,79.0,14,55712,60843,5131,63,True,1
Jesurun Rak-Sakyi,MID,Crystal Palace,0.5,0,0,0,0,0.0,541,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,15,0,0,0,0,20,0,1972,0,3,0.0,0,-3,64,67,44,True,0
Kyle Walker,DEF,Man City,1.3,0,0,0,0,0.0,249,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,492106,1,0,0.0,0,-44520,216,44736,55,False,0
Giovani Lo Celso,MID,Spurs,0.4,0,0,0,0,0.0,372,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,9182,1,1,0.0,0,-94,54,148,59,False,0
Vicente Guaita,GK,Crystal Palace,2.7,0,0,21,1,0.0,146,194,0,0,1.3,13.4,2021-12-28T15:00:00Z,90,15,0,0,0,0,20,2,736184,0,3,0.0,6,12489,42479,29990,46,True,0
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,19230,4,1,0.0,0,-175,0,175,40,True,0
Mathias Jensen,MID,Brentford,0.4,0,0,4,0,4.5,86,192,1,0,1.3,6.2,2021-12-29T20:15:00Z,90,12,0,0,0,0,20,0,4807,1,0,2.0,2,-69,96,165,49,True,0
Amad Diallo,MID,Man Utd,1.0,0,0,0,0,0.0,636,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,373,1,3,0.0,0,19,50,31,50,True,0
Moussa Djenepo,MID,Southampton,-0.3,0,0,0,0,0.0,350,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,4385,1,1,0.0,0,-8,60,68,52,True,0
Japhet Tanganga,DEF,Spurs,3.1,0,0,0,0,0.0,371,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,116964,1,1,0.0,0,10668,11992,1324,42,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,1261,1,1,0.0,0,-4,0,4,65,True,0
Tariq Lamptey,DEF,Brighton,2.2,0,0,5,0,1.8,71,193,1,0,0.9,0.0,2021-12-29T19:30:00Z,65,6,0,0,0,0,20,0,181888,1,1,9.0,2,4421,9650,5229,45,False,0
Ken Sema,MID,Watford,-0.5,0,0,1,0,0.1,391,200,1,0,0.0,0.0,2021-12-28T15:00:00Z,28,19,0,0,0,0,20,0,2337,4,1,0.0,1,14,37,23,52,True,0
Edinson Cavani,FWD,Man Utd,2.4,0,0,6,0,12.0,269,198,1,0,2.3,1.4,2021-12-30T20:15:00Z,90,5,0,0,0,0,20,0,158693,1,3,10.0,2,9319,10018,699,84,True,0
Pierre-Emile Højbjerg,MID,Spurs,2.7,0,0,14,0,6.3,365,199,1,0,2.4,9.2,2021-12-28T15:00:00Z,90,16,0,0,0,0,20,0,334195,1,1,8.0,2,99,14253,14154,50,False,0
Imrân Louza,MID,Watford,-0.2,0,0,11,0,29.6,403,200,2,0,4.2,10.8,2021-12-28T15:00:00Z,50,19,0,0,0,0,20,0,2361,4,1,2.0,1,20,53,33,52,True,0
Trent Alexander-Arnold,DEF,Liverpool,7.7,0,0,14,0,50.4,237,197,1,0,7.7,12.8,2021-12-28T20:00:00Z,90,9,0,0,0,0,20,0,3818166,0,1,14.0,2,61869,73618,11749,83,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,207,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,138809,0,1,0.0,0,-1540,27,1567,52,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,229901,1,1,0.0,0,-2725,0,2725,45,True,0
James Tarkowski,DEF,Burnley,1.2,0,0,12,0,0.5,98,198,3,0,5.2,25.2,2021-12-30T20:15:00Z,90,13,0,0,0,0,20,0,77625,1,3,26.0,1,-159,809,968,49,False,0
Cheikhou Kouyaté,DEF,Crystal Palace,3.1,0,1,28,1,2.0,150,194,0,0,1.8,15.8,2021-12-28T15:00:00Z,90,15,0,0,0,0,20,0,76478,0,3,0.0,7,6361,7715,1354,45,True,0
Naby Keita,MID,Liverpool,1.5,0,0,9,0,14.3,239,197,1,0,4.3,10.2,2021-12-28T20:00:00Z,35,9,0,0,0,0,20,0,17377,0,1,18.0,1,778,1099,321,50,False,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0.0,483,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,43648,1,0,0.0,0,-550,5,555,44,True,0
Michael McGovern,GK,Norwich,-0.5,0,0,0,0,0.0,313,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,51281,0,3,0.0,0,-349,884,1233,40,False,0
Jack Grealish,MID,Man City,3.6,0,0,11,1,19.0,33,192,0,0,2.7,5.8,2021-12-29T20:15:00Z,90,3,0,0,0,0,20,0,726998,1,0,2.0,3,-12178,2687,14865,76,False,0
Matthew Lowton,DEF,Burnley,2.8,0,0,18,0,19.7,110,198,3,0,3.5,14.8,2021-12-30T20:15:00Z,90,13,0,0,0,0,20,0,151135,1,3,0.0,1,328,4925,4597,44,False,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,594,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,2416,1,0,0.0,0,-71,6,77,45,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,323,1,1,0.0,0,-1,0,1,60,False,0
Rúben Santos Gato Alves Dias,DEF,Man City,7.1,0,0,24,1,2.3,262,192,0,0,1.9,9.0,2021-12-29T20:15:00Z,90,3,0,0,0,0,20,0,2403964,1,0,8.0,6,19128,49698,30570,62,False,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,9,0,0,0,0,20,0,3491,0,1,0.0,0,-3,0,3,59,False,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0.0,105,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,59590,1,3,0.0,0,-534,148,682,52,False,0
Daniel Bachmann,GK,Watford,0.8,0,0,8,0,0.0,389,200,4,0,1.3,12.6,2021-12-28T15:00:00Z,90,19,0,0,0,0,20,2,229940,4,1,0.0,0,21791,26755,4964,42,True,0
Romelu Lukaku,FWD,Chelsea,4.0,0,2,26,0,25.5,529,193,1,1,12.2,41.6,2021-12-29T19:30:00Z,90,4,0,0,0,0,20,0,830277,1,1,55.0,8,51447,55948,4501,115,True,0
William Troost-Ekong,DEF,Watford,-0.5,0,0,0,0,0.0,387,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,9617,4,1,0.0,0,102,243,141,43,True,0
Nathan Tella,MID,Southampton,0.6,0,0,0,0,0.0,346,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,17,0,0,0,0,20,0,4728,1,1,0.0,0,-207,26,233,47,True,0
Shane Long,FWD,Southampton,0.0,0,0,1,0,3.6,519,199,1,0,0.6,0.2,2021-12-28T15:00:00Z,70,17,0,0,0,0,20,0,16354,1,1,2.0,2,-19,750,769,54,True,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,6.6,0,0,15,1,21.7,261,192,0,0,4.1,15.2,2021-12-29T20:15:00Z,90,3,0,0,0,0,20,0,2480164,1,0,4.0,3,-122361,55272,177633,76,False,0
Adam Idah,FWD,Norwich,0.7,0,0,7,0,13.8,329,194,3,0,3.6,12.2,2021-12-28T15:00:00Z,90,7,0,0,0,0,20,0,44150,0,3,10.0,2,683,2538,1855,49,False,0
Kjell Scherpen,GK,Brighton,-1.0,0,0,0,0,0.0,476,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,3971,1,1,0.0,0,-12,66,78,45,False,0
Angus Gunn,GK,Norwich,-0.1,0,0,14,0,0.0,448,194,3,0,2.8,28.2,2021-12-28T15:00:00Z,90,7,0,0,0,0,20,3,120913,0,3,0.0,2,1313,3524,2211,40,False,0
Cieran Slicker,GK,Man City,1.0,0,0,0,0,0.0,615,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,1268,1,0,0.0,0,4,38,34,40,False,0
Adam Lallana,MID,Brighton,0.6,0,0,13,0,18.8,53,193,1,0,5.3,9.6,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,0,14233,1,1,25.0,2,127,297,170,53,False,0
Haydon Roberts,DEF,Brighton,-1.0,0,0,0,0,0.0,560,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,16000,1,1,0.0,0,-57,138,195,40,False,0
Youri Tielemans,MID,Leicester,2.8,0,0,0,0,1.0,210,197,0,0,0.7,6.4,2021-12-28T20:00:00Z,34,11,0,0,0,0,20,0,313936,0,1,0.0,1,-2220,5717,7937,64,True,0
Hugo Lloris,GK,Spurs,5.1,0,0,11,0,0.0,353,199,1,0,0.7,7.0,2021-12-28T15:00:00Z,90,16,0,0,0,0,20,1,793807,1,1,0.0,2,75642,83382,7740,54,False,0
Craig Cathcart,DEF,Watford,-0.5,0,0,12,0,0.7,379,200,4,0,2.1,20.4,2021-12-28T15:00:00Z,90,19,0,0,0,0,20,0,10332,4,1,0.0,0,700,985,285,43,True,0
Saman Ghoddos,MID,Brentford,0.2,0,0,3,0,0.3,85,192,0,0,0.1,1.0,2021-12-29T20:15:00Z,8,12,0,0,0,0,20,0,3656,1,0,0.0,1,-18,26,44,53,True,0
Dilan Markanday,MID,Spurs,0.5,0,0,0,0,0.0,597,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,1526,1,1,0.0,0,-9,21,30,45,False,0
Tanguy Ndombele,MID,Spurs,1.7,0,0,0,0,0.0,375,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,24884,1,1,0.0,0,-81,570,651,57,False,0
Francisco Sierralta,DEF,Watford,-1.0,0,0,10,0,0.1,396,200,4,0,4.5,26.0,2021-12-28T15:00:00Z,90,19,0,0,0,0,20,0,3939,4,1,19.0,0,-16,19,35,43,True,0
Jordan Henderson,MID,Liverpool,4.7,0,0,6,0,5.5,222,197,1,0,1.4,0.0,2021-12-28T20:00:00Z,69,9,0,0,0,0,20,0,213413,0,1,12.0,2,3463,12704,9241,51,False,0
Romeo Lavia,MID,Man City,1.0,0,0,0,0,0.0,605,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,3,0,0,0,0,20,0,829,1,0,0.0,0,2,12,10,44,False,0
Ibrahima Diallo,MID,Southampton,0.3,0,0,13,0,33.4,349,199,1,0,5.4,20.4,2021-12-28T15:00:00Z,90,17,0,0,0,0,20,0,13734,1,1,0.0,2,-146,169,315,45,True,0
Dwight McNeil,MID,Burnley,1.5,0,0,10,0,2.3,118,198,3,0,2.6,5.8,2021-12-30T20:15:00Z,83,13,0,0,0,0,20,0,15928,1,3,18.0,2,-40,306,346,57,False,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,150229,1,0,0.0,0,2492,7702,5210,39,True,0
Saúl Ñíguez,MID,Chelsea,1.3,0,0,0,0,0.0,592,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,9607,1,1,0.0,0,-88,56,144,50,True,0
James Tomkins,DEF,Crystal Palace,3.1,0,0,3,0,0.3,147,194,0,0,0.5,2.4,2021-12-28T15:00:00Z,7,15,0,0,0,0,20,0,23549,0,3,2.0,1,3694,4422,728,43,True,0
Timo Werner,FWD,Chelsea,0.3,0,0,0,0,0.0,134,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,123597,1,1,0.0,0,-3728,158,3886,86,True,0
David Raya Martin,GK,Brentford,0.0,0,0,0,0,0.0,80,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,313123,1,0,0.0,0,-10983,164,11147,43,True,0
Nick Pope,GK,Burnley,3.5,0,0,0,0,0.0,112,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,211693,1,3,0.0,0,1398,4157,2759,54,False,0
Heung-Min Son,MID,Spurs,8.9,1,1,25,0,48.5,359,199,1,0,15.4,16.2,2021-12-28T15:00:00Z,90,16,0,0,0,0,20,0,2136604,1,1,89.0,6,119677,164960,45283,105,False,0
Jack Cork,MID,Burnley,0.8,0,0,0,0,0.8,101,198,3,0,0.0,0.0,2021-12-30T20:15:00Z,57,13,0,0,0,0,20,0,11968,1,3,0.0,1,-19,213,232,44,False,0
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,2464,4,1,0.0,0,-15,0,15,45,True,0
Nathan Aké,DEF,Man City,3.1,0,0,23,1,9.1,258,192,0,0,3.2,22.6,2021-12-29T20:15:00Z,90,3,0,0,0,0,20,0,35967,1,0,0.0,6,75,666,591,47,False,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,1594,0,1,0.0,0,-6,0,6,49,True,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,409,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,18,0,0,0,0,20,0,26577,4,1,0.0,0,-328,22,350,49,False,0
Harry Kane,FWD,Spurs,4.9,0,0,24,0,22.8,357,199,1,1,10.3,41.2,2021-12-28T15:00:00Z,90,16,0,0,0,0,20,0,710492,1,1,39.0,6,68055,84160,16105,121,False,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,30713,4,1,0.0,0,-120,0,120,54,True,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,215,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,192361,0,1,0.0,0,-11248,47,11295,65,True,0
Sergio Reguilón,DEF,Spurs,4.5,0,0,1,0,2.8,370,199,1,0,0.4,0.8,2021-12-28T15:00:00Z,45,16,0,0,0,0,20,0,1430226,1,1,0.0,0,194014,205447,11433,53,False,1
Timothy Castagne,DEF,Leicester,1.8,0,1,27,1,10.6,209,197,0,0,4.0,27.0,2021-12-28T20:00:00Z,90,11,0,0,0,0,20,0,48329,0,1,2.0,7,100,1101,1001,53,True,0
Joachim Andersen,DEF,Crystal Palace,2.1,0,0,22,1,0.2,488,194,0,0,3.3,13.0,2021-12-28T15:00:00Z,82,15,0,0,0,0,20,0,37192,0,3,20.0,6,2414,2992,578,45,True,0
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,117,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,426,1,3,0.0,0,-2,0,2,45,False,0
Tom Heaton,GK,Man Utd,1.0,0,0,0,0,0.0,509,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,42135,1,3,0.0,0,-347,255,602,40,True,0
Pierluigi Gollini,GK,Spurs,0.5,0,0,0,0,0.0,486,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,16935,1,1,0.0,0,-134,125,259,43,False,0
Josh Brownhill,MID,Burnley,0.5,0,0,0,0,0.0,115,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,257059,1,3,0.0,0,-1642,6548,8190,43,False,0
João Pedro Junqueira de Jesus,FWD,Watford,0.5,0,0,14,0,31.5,404,200,2,0,7.7,8.0,2021-12-28T15:00:00Z,45,19,0,0,0,0,20,0,26198,4,1,37.0,1,697,1982,1285,54,True,0
