name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Pierluigi Gollini,GK,Spurs,0.5,0,0,0,0,0.0,486,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,15722,4,0,0.0,0,-44,33,77,42,False,0
Angus Gunn,GK,Norwich,0.0,0,0,0,0,0.0,448,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,165851,0,2,0.0,0,-1195,1594,2789,40,True,0
Aaron Ramsdale,GK,Arsenal,2.9,0,0,10,0,0.0,559,311,2,0,1.3,12.8,2022-04-09T14:00:00Z,90,4,0,0,0,0,32,1,1743585,2,1,0.0,1,21660,50160,28500,51,True,0
Jack Stephens,DEF,Southampton,-0.5,0,0,0,0,0.0,338,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,6,0,0,0,0,32,0,4989,6,0,0.0,0,1,21,20,44,True,0
Francisco Femenía Far,DEF,Watford,0.8,0,0,14,0,20.8,382,320,3,0,3.2,9.2,2022-04-09T14:00:00Z,90,10,0,0,0,0,32,0,11951,3,0,2.0,1,367,766,399,43,True,0
Will Norris,GK,Burnley,0.0,0,0,0,0,0.0,114,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,15,0,0,0,0,32,0,9672,0,2,0.0,0,-24,27,51,43,False,0
Michail Antonio,FWD,West Ham,2.5,0,0,-2,0,7.0,413,313,2,0,0.5,0.0,2022-04-10T13:00:00Z,65,3,0,0,0,0,32,0,2716476,0,2,2.0,1,14539,64191,49652,75,False,1
Malang Sarr,DEF,Chelsea,3.2,0,0,0,0,0.0,501,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,14756,6,0,0.0,0,-568,224,792,49,False,0
Tony Springett,MID,Norwich,0.0,0,0,0,0,0.0,716,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,31,0,2,0.0,0,26,26,0,45,True,0
Rúben Diogo da Silva Neves,MID,Wolves,0.0,0,0,0,0,0.0,436,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,100827,0,1,0.0,0,-26795,99,26894,53,False,0
Benjamin Chrisene,MID,Aston Villa,-0.5,0,0,0,0,0.0,703,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,242,4,0,0.0,0,1,11,10,45,True,0
Michael Keane,DEF,Everton,1.2,0,0,23,1,0.3,169,314,0,0,2.7,20.6,2022-04-09T11:30:00Z,90,13,0,0,0,0,32,0,209952,0,1,6.0,6,-14906,916,15822,47,True,0
Bernd Leno,GK,Arsenal,1.7,0,0,0,0,0.0,1,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,83902,2,1,0.0,0,-3486,1415,4901,45,True,0
Armstrong Oko-Flex,MID,West Ham,0.5,0,0,0,0,0.0,652,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,3,0,0,0,0,32,0,886,0,2,0.0,0,1,55,54,44,False,0
Robert Sánchez,GK,Brighton,2.8,0,0,11,0,0.0,69,311,1,0,2.0,20.2,2022-04-09T14:00:00Z,90,1,0,0,0,0,32,3,1450070,2,1,0.0,2,-15284,7651,22935,46,False,1
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,647,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,133,1,2,0.0,0,-2,0,2,45,True,0
Jeffrey Schlupp,MID,Crystal Palace,2.7,0,0,14,0,24.2,155,315,2,0,8.1,21.2,2022-04-10T13:00:00Z,90,9,0,0,0,0,32,0,6955,1,2,36.0,2,27,343,316,54,False,0
Harvey Barnes,MID,Leicester,2.5,0,0,5,0,15.0,215,315,0,0,1.9,4.0,2022-04-10T13:00:00Z,13,7,0,0,0,0,32,0,371007,1,2,0.0,1,10639,26789,16150,66,True,0
Nathan Tella,MID,Southampton,-0.2,0,0,0,0,0.0,346,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,6,0,0,0,0,32,0,3814,6,0,0.0,0,14,35,21,47,True,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,637,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,6,0,0,0,0,32,0,51275,6,0,0.0,0,2958,4105,1147,39,True,0
Yoane Wissa,MID,Brentford,5.2,0,0,6,1,12.3,524,313,0,0,2.1,3.0,2022-04-10T13:00:00Z,90,19,0,0,0,0,32,0,7340,0,2,6.0,3,631,865,234,57,True,0
Pierre Lees-Melou,MID,Norwich,4.0,0,0,24,1,22.4,471,318,0,1,7.7,35.8,2022-04-10T13:00:00Z,68,5,0,0,0,0,32,0,5127,0,2,19.0,7,63,170,107,48,True,1
Adrián San Miguel del Castillo,GK,Liverpool,0.0,0,0,0,0,0.0,223,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,12,0,0,0,0,32,0,16208,2,2,0.0,0,-17,29,46,43,False,0
Fabio Silva,FWD,Wolves,2.2,0,0,-1,0,0.9,445,317,1,0,2.3,0.0,2022-04-08T19:00:00Z,90,14,0,0,0,0,32,0,43341,0,1,23.0,2,4476,5546,1070,56,False,0
Odsonne Edouard,FWD,Crystal Palace,0.3,0,0,0,0,0.0,586,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,293728,1,2,0.0,0,-16116,5408,21524,62,False,0
Kwadwo Baah,MID,Watford,-0.5,0,0,0,0,0.0,405,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,8794,3,0,0.0,0,-408,253,661,43,True,0
Martin Dubravka,GK,Newcastle,2.8,0,1,25,1,0.0,295,317,0,0,1.3,12.8,2022-04-08T19:00:00Z,90,20,0,0,0,0,32,2,238680,0,1,0.0,7,3980,9117,5137,44,True,0
John Ruddy,GK,Wolves,0.0,0,0,0,0,0.0,452,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,15823,0,1,0.0,0,1,89,88,43,False,0
Anthony Gordon,MID,Everton,3.0,0,3,29,1,28.8,503,314,0,1,10.1,43.2,2022-04-09T11:30:00Z,90,13,0,0,0,0,32,0,244347,0,1,29.0,10,-25807,7031,32838,46,True,1
Nicolas Pépé,MID,Arsenal,1.0,0,0,-1,0,1.6,17,311,0,0,5.8,0.4,2022-04-09T14:00:00Z,16,4,0,0,0,0,32,0,69431,2,1,56.0,1,-1470,220,1690,69,True,0
Jason Steele,GK,Brighton,-0.5,0,0,0,0,0.0,54,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,158811,2,1,0.0,0,-984,581,1565,40,False,0
Imrân Louza,MID,Watford,1.2,0,0,5,0,5.9,403,320,3,0,2.0,10.6,2022-04-09T14:00:00Z,90,10,0,0,0,0,32,0,2759,3,0,3.0,1,-14,37,51,52,True,1
Dean Henderson,GK,Man Utd,1.0,0,0,0,0,0.0,280,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,8,0,0,0,0,32,0,35339,0,1,0.0,0,-64,46,110,47,False,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,301,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,1635,0,1,0.0,0,24,74,50,45,True,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,780,0,2,0.0,0,-1,0,1,54,True,0
Tom Heaton,GK,Man Utd,1.0,0,0,0,0,0.0,509,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,8,0,0,0,0,32,0,67841,0,1,0.0,0,517,1213,696,39,False,0
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,639,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,618,1,2,0.0,0,-2,0,2,40,True,0
Dane Scarlett,FWD,Spurs,0.5,0,0,0,0,0.0,520,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,208349,4,0,0.0,0,345,4716,4371,45,False,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,95,2,1,0.0,0,0,0,0,45,True,0
Odeluga Offiah,DEF,Brighton,-0.5,0,0,0,0,0.0,712,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,426,2,1,0.0,0,53,83,30,40,False,0
Ryan Fraser,MID,Newcastle,1.8,0,0,3,0,0.5,298,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,12,20,0,0,0,0,32,0,123989,0,1,0.0,1,2046,15846,13800,53,True,0
Max Aarons,DEF,Norwich,0.2,0,0,0,0,0.0,326,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,81402,0,2,0.0,0,-1732,52,1784,43,True,0
Phil Jones,DEF,Man Utd,1.0,0,0,0,0,0.0,632,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,8,0,0,0,0,32,0,2679,0,1,0.0,0,9,55,46,45,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,1239,6,0,0.0,0,0,0,0,65,False,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,296,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,98933,0,1,0.0,0,-514,75,589,72,True,0
Pedro Lomba Neto,MID,Wolves,0.2,0,0,4,0,6.7,441,317,0,0,0.9,1.8,2022-04-08T19:00:00Z,12,14,0,0,0,0,32,0,4825,0,1,0.0,1,-54,457,511,63,False,0
Leander Dendoncker,MID,Wolves,1.8,0,0,0,0,0.0,434,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,31797,0,1,0.0,0,-2385,892,3277,47,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,108772,0,2,0.0,0,-772,0,772,39,True,0
Kieran Tierney,DEF,Arsenal,0.0,0,0,0,0,0.0,16,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,850175,2,1,0.0,0,-370194,10278,380472,51,True,0
Shane Duffy,DEF,Brighton,-0.2,0,0,0,0,0.0,56,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,752038,2,1,0.0,0,-6998,2624,9622,41,False,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,704,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,11,0,0,0,0,32,0,19952,2,2,0.0,0,308,1730,1422,45,True,0
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,714,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,181,4,0,0.0,0,-5,18,23,45,False,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,278,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,8,0,0,0,0,32,0,47280,0,1,0.0,0,-92,0,92,76,False,0
Andrew Robertson,DEF,Liverpool,6.0,0,0,6,0,9.6,234,316,2,0,2.4,10.4,2022-04-10T15:30:00Z,90,12,0,0,0,0,32,0,1002287,2,2,4.0,0,-25486,22884,48370,73,False,1
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,66,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,99,2,1,0.0,0,0,0,0,55,False,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,23779,3,0,0.0,0,-64,0,64,40,True,0
Bruno Miguel Borges Fernandes,MID,Man Utd,4.5,0,0,21,0,36.5,277,314,1,0,7.3,14.8,2022-04-09T11:30:00Z,90,8,0,0,0,0,32,0,1398950,0,1,22.0,2,58051,70615,12564,116,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,18,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,10910,2,1,0.0,0,-14,0,14,45,True,0
Matt Targett,DEF,Newcastle,2.5,0,0,19,1,9.4,39,317,0,0,2.8,11.0,2022-04-08T19:00:00Z,90,20,0,0,0,0,32,0,221808,0,1,8.0,6,7054,11799,4745,47,True,0
Conrad Egan-Riley,DEF,Man City,0.0,0,0,0,0,0.0,651,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,11,0,0,0,0,32,0,1187,2,2,0.0,0,-9,20,29,40,True,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,6322,2,1,0.0,0,-14,0,14,42,True,0
Richarlison de Andrade,FWD,Everton,3.4,0,0,5,1,2.6,180,314,0,0,4.3,24.6,2022-04-09T11:30:00Z,90,13,0,0,0,0,32,0,561051,0,1,16.0,2,-8997,26731,35728,75,True,0
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,506,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,12,0,0,0,0,32,0,7931,2,2,0.0,0,-258,25,283,53,False,0
Kaine Hayden,DEF,Aston Villa,-0.5,0,0,0,0,0.0,684,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,1134,4,0,0.0,0,8,45,37,40,True,0
Ayoze Pérez,MID,Leicester,0.0,0,0,0,0,0.0,211,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,10091,1,2,0.0,0,-65,31,96,57,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,319,4,0,0.0,0,0,0,0,60,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,4071,0,1,0.0,0,-4,0,4,50,False,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,443,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,146941,0,1,0.0,0,-2118,265,2383,39,False,0
Viljami Sinisalo,GK,Aston Villa,-0.5,0,0,0,0,0.0,596,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,6424,4,0,0.0,0,-4,74,78,40,True,0
Mohamed Elyounoussi,MID,Southampton,3.2,0,0,3,0,11.2,517,319,6,0,2.0,6.8,2022-04-09T14:00:00Z,90,6,0,0,0,0,32,0,19898,6,0,2.0,2,-474,1312,1786,54,True,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,197,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,8267,3,0,0.0,0,-48,26,74,44,False,0
Archie Gray,MID,Leeds,0.5,0,0,0,0,0.0,658,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,922,3,0,0.0,0,-11,33,44,45,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,532,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,33122,2,1,0.0,0,-223,0,223,40,True,0
Jordan Pickford,GK,Everton,1.8,0,3,29,1,10.0,170,314,0,0,4.2,32.4,2022-04-09T11:30:00Z,90,13,0,0,0,0,32,4,414613,0,1,0.0,9,-11385,1963,13348,49,True,1
Ashley Fletcher,FWD,Watford,0.0,0,0,0,0,0.0,395,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,20580,3,0,0.0,0,-278,0,278,48,True,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,29238,3,0,0.0,0,-39,0,39,54,True,0
Jakub Moder,MID,Brighton,0.0,0,0,0,0,0.0,75,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,56237,2,1,0.0,0,-4987,119,5106,45,False,0
Ross Barkley,MID,Chelsea,0.5,0,0,0,0,0.0,124,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,8020,6,0,0.0,0,-15,26,41,52,False,0
César Azpilicueta,DEF,Chelsea,0.5,0,0,0,0,0.0,119,319,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,16,0,0,0,0,32,0,276371,6,0,0.0,0,75,2070,1995,56,False,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,473,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,24081,1,2,0.0,0,-61,10,71,46,True,0
Charlie Patino,MID,Arsenal,0.5,0,0,0,0,0.0,664,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,1026,2,1,0.0,0,6,57,51,45,True,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,1030,3,0,0.0,0,-3,0,3,45,True,0
Romeo Lavia,MID,Man City,0.0,0,0,0,0,0.0,605,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,11,0,0,0,0,32,0,1089,2,2,0.0,0,6,21,15,44,True,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,14644,0,1,0.0,0,-35,0,35,40,False,0
Wayne Hennessey,GK,Burnley,0.0,0,0,0,0,0.0,480,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,15,0,0,0,0,32,0,23516,0,2,0.0,0,-109,70,179,45,False,0
Dan Gosling,MID,Watford,-0.5,0,0,0,0,0.0,378,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,2411,3,0,0.0,0,4,18,14,47,True,0
James Tarkowski,DEF,Burnley,1.0,0,0,12,0,0.5,98,318,2,0,3.0,29.8,2022-04-10T13:00:00Z,90,15,0,0,0,0,32,0,146773,0,2,0.0,1,14555,18441,3886,49,False,0
Harry Tyrer,GK,Everton,-1.0,0,0,0,0,0.0,616,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,4516,0,1,0.0,0,68,116,48,40,True,0
Emil Krafth,DEF,Newcastle,2.8,0,0,21,1,1.2,303,317,0,0,1.5,14.0,2022-04-08T19:00:00Z,90,20,0,0,0,0,32,0,5985,0,1,0.0,6,9,141,132,43,True,0
Matthew Lowton,DEF,Burnley,0.3,0,0,12,0,27.4,110,318,2,0,6.1,19.6,2022-04-10T13:00:00Z,90,15,0,0,0,0,32,0,108115,0,2,14.0,1,-2112,1556,3668,44,False,0
Kristoffer Ajer,DEF,Brentford,2.5,0,0,20,1,1.6,483,313,0,0,3.3,9.4,2022-04-10T13:00:00Z,82,19,0,0,0,0,32,0,57384,0,2,22.0,6,-445,872,1317,44,True,0
Stuart Armstrong,MID,Southampton,1.2,0,0,15,0,14.6,339,319,6,0,4.1,16.4,2022-04-09T14:00:00Z,90,6,0,0,0,0,32,0,20474,6,0,10.0,2,-1505,412,1917,58,True,0
Vladimir Coufal,DEF,West Ham,0.7,0,0,19,0,18.4,418,313,2,0,4.2,24.0,2022-04-10T13:00:00Z,90,3,0,0,0,0,32,0,283022,0,2,0.0,1,-1024,1039,2063,47,False,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,4,0,0,0,0,32,0,54,2,1,0.0,0,0,0,0,45,True,0
Shandon Baptiste,MID,Brentford,-0.2,0,0,0,0,0.0,499,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,3521,0,2,0.0,0,-74,19,93,49,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.0,0,0,0,0,0.0,227,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,12,0,0,0,0,32,0,21022,2,2,0.0,0,-170,32,202,58,False,0
Roberto Firmino,FWD,Liverpool,2.3,0,0,3,0,0.0,228,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,6,12,0,0,0,0,32,0,222764,2,2,0.0,1,-2203,3015,5218,87,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,3523,2,1,0.0,0,-18,0,18,45,False,0
Kevin Long,DEF,Burnley,0.3,0,0,0,0,0.0,103,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,15,0,0,0,0,32,0,15650,0,2,0.0,0,330,515,185,40,False,0
Jonny Evans,DEF,Leicester,1.8,0,0,0,0,0.0,201,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,18424,1,2,0.0,0,3492,3718,226,54,True,0
Virgil van Dijk,DEF,Liverpool,4.7,0,0,9,0,0.6,229,316,2,0,2.3,22.6,2022-04-10T15:30:00Z,90,12,0,0,0,0,32,0,1812064,2,2,0.0,0,-15705,17314,33019,68,False,1
Declan Rice,MID,West Ham,3.0,0,0,15,0,4.0,421,313,2,0,3.5,21.2,2022-04-10T13:00:00Z,90,3,0,0,0,0,32,0,394505,0,2,10.0,2,2,4734,4732,50,False,0
Michael Olise,MID,Crystal Palace,0.8,0,0,0,0,0.0,464,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,28226,1,2,0.0,0,-6547,159,6706,54,False,0
Andreas Christensen,DEF,Chelsea,4.8,0,0,31,1,12.2,133,319,0,0,3.9,26.6,2022-04-09T14:00:00Z,90,16,0,0,0,0,32,0,129428,6,0,0.0,6,-577,691,1268,46,False,0
Todd Cantwell,MID,Norwich,0.0,0,0,0,0,0.0,325,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,16170,0,2,0.0,0,-40,0,40,53,True,0
Jon McCracken,GK,Norwich,0.0,0,0,0,0,0.0,666,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,4452,0,2,0.0,0,-52,42,94,40,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,3156,0,1,0.0,0,-8,0,8,45,True,0
Pierre-Emile Højbjerg,MID,Spurs,2.7,0,0,13,1,2.8,365,312,0,0,4.3,16.0,2022-04-09T16:30:00Z,90,2,0,0,0,0,32,0,251500,4,0,24.0,2,-8476,2969,11445,48,False,1
Toti António Gomes,DEF,Wolves,0.0,0,0,0,0,0.0,685,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,14,0,0,0,0,32,0,698,0,1,0.0,0,-6,19,25,45,False,0
Kortney Hause,DEF,Aston Villa,-0.5,0,0,0,0,0.0,36,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,15528,4,0,0.0,0,-91,27,118,44,True,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,159,3,0,0.0,0,0,0,0,55,False,0
Nampalys Mendy,MID,Leicester,2.0,0,0,14,0,1.8,203,315,1,0,0.7,5.6,2022-04-10T13:00:00Z,90,7,0,0,0,0,32,0,102371,1,2,0.0,2,1119,3812,2693,43,True,0
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,1.5,0,0,6,0,14.8,579,314,1,0,6.2,5.8,2022-04-09T11:30:00Z,90,8,0,0,0,0,32,0,1686640,0,1,41.0,1,-9251,30135,39386,122,False,1
Donny van de Beek,MID,Everton,0.0,0,0,0,0,0.0,282,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,38590,0,1,0.0,0,-9743,66,9809,57,True,0
Mateo Kovacic,MID,Chelsea,1.8,0,0,19,1,31.2,125,319,0,0,6.4,33.2,2022-04-09T14:00:00Z,90,16,0,0,0,0,32,0,174178,6,0,0.0,3,-2423,1268,3691,50,False,0
Matthew Cash,DEF,Aston Villa,0.5,0,0,14,0,2.8,44,312,4,0,4.3,16.4,2022-04-09T16:30:00Z,90,17,0,0,0,0,32,0,829707,4,0,24.0,0,-33571,21818,55389,53,True,0
Thiago Emiliano da Silva,DEF,Chelsea,2.5,0,0,26,1,0.8,121,319,0,0,1.9,18.0,2022-04-09T14:00:00Z,62,16,0,0,0,0,32,0,699453,6,0,0.0,6,-27511,10275,37786,57,False,0
James Maddison,MID,Leicester,6.0,1,1,20,0,38.4,212,315,1,0,9.1,22.6,2022-04-10T13:00:00Z,88,7,0,0,0,0,32,0,1105042,1,2,30.0,6,280330,294609,14279,69,True,0
Charlie Whitaker,MID,Everton,-1.0,0,0,0,0,0.0,613,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,1278,0,1,0.0,0,-2,20,22,45,True,0
Oghenekaro Peter Etebo,MID,Watford,-0.5,0,0,0,0,0.0,467,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,18026,3,0,0.0,0,-850,501,1351,43,True,0
Ismaila Sarr,MID,Watford,0.8,0,0,-6,0,12.1,399,320,3,0,2.5,6.8,2022-04-09T14:00:00Z,90,10,0,0,0,0,32,0,251097,3,0,6.0,2,3573,4663,1090,57,True,0
João Pedro Cavaco Cancelo,DEF,Man City,6.7,1,1,23,0,26.4,256,316,2,0,8.3,34.2,2022-04-10T15:30:00Z,90,11,0,0,0,0,32,0,3500628,2,2,22.0,5,9612,46507,36895,70,True,0
Oleksandr Zinchenko,DEF,Man City,0.0,0,0,0,0,0.0,264,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,11,0,0,0,0,32,0,65466,2,2,0.0,0,-374,167,541,53,True,0
Jamie Vardy,FWD,Leicester,0.0,0,0,0,0,0.0,205,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,7,0,0,0,0,32,0,756914,1,2,0.0,0,-6576,274,6850,103,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,1072,0,2,0.0,0,-1,0,1,54,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,157,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,2688,1,2,0.0,0,-5,16,21,47,False,0
Darren Randolph,GK,West Ham,0.5,0,0,0,0,0.0,407,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,3,0,0,0,0,32,0,11776,0,2,0.0,0,-15,58,73,43,False,0
