name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Cenk Tosun,FWD,Everton,-0.5,0,0,0,0,0.0,622,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,9777,1,1,0.0,0,140,854,714,50,True,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,641,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,1,0,0,0,0,33,0,3179,0,1,0.0,0,-47,118,165,42,True,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,641,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,5,0,0,0,0,33,0,3179,0,2,0.0,0,-47,118,165,42,False,0
Jeremy Ngakia,DEF,Watford,0.0,0,0,0,0,0.0,400,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,4033,2,1,0.0,0,65,101,36,42,True,0
Marcelo Flores,MID,Arsenal,0.5,0,0,0,0,0.0,720,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,45,0,1,0.0,0,9,19,10,45,False,0
Marcelo Flores,MID,Arsenal,0.5,0,0,0,0,0.0,720,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,45,4,2,0.0,0,9,19,10,45,False,0
Andriy Yarmolenko,MID,West Ham,0.8,0,0,0,0,0.0,412,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,10202,1,1,0.0,0,-226,148,374,51,True,0
Jamaal Lascelles,DEF,Newcastle,0.4,0,0,0,0,0.0,299,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,17799,1,2,0.0,0,-89,402,491,44,True,0
Jamaal Lascelles,DEF,Newcastle,0.4,0,0,0,0,0.0,299,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,17799,0,1,0.0,0,-89,402,491,44,True,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,1335,1,2,0.0,0,-7,0,7,45,True,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,1335,0,1,0.0,0,-7,0,7,45,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,294,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,29133,1,2,0.0,0,-85,687,772,45,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,294,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,29133,0,1,0.0,0,-85,687,772,45,True,0
Myles Peart-Harris,MID,Brentford,0.0,0,0,0,0,0.0,662,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,405,2,1,0.0,0,-2,57,59,45,False,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,514,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,30211,1,2,0.0,0,-515,785,1300,39,True,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,514,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,30211,0,1,0.0,0,-515,785,1300,39,True,0
Alexandre Lacazette,FWD,Arsenal,2.2,0,0,0,0,0.0,6,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,607422,0,1,0.0,0,-142099,22505,164604,84,False,0
Alexandre Lacazette,FWD,Arsenal,2.2,0,0,1,0,0.0,6,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,1,6,0,0,0,0,33,0,607422,4,2,0.0,1,-142099,22505,164604,84,False,0
Harry Maguire,DEF,Man Utd,2.9,0,0,20,0,12.4,273,324,2,0,3.3,18.4,2022-04-16T14:00:00Z,90,15,0,0,0,0,33,0,443251,2,3,2.0,1,16537,22132,5595,54,True,0
Harry Maguire,DEF,Man Utd,2.9,0,0,13,0,0.1,273,294,4,0,2.3,21.0,2022-04-19T19:00:00Z,90,11,0,0,0,0,33,0,443251,0,4,2.0,0,16537,22132,5595,54,False,0
Adam Idah,FWD,Norwich,0.0,0,0,0,0,0.0,329,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,57941,2,3,0.0,0,-2878,693,3571,49,False,0
Christos Tzolis,MID,Norwich,-0.3,0,0,0,0,0.0,528,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,3499,2,3,0.0,0,1,14,13,48,False,0
Fraser Forster,GK,Southampton,7.6,0,2,34,1,0.0,333,326,0,0,4.3,42.6,2022-04-16T14:00:00Z,90,1,0,0,0,0,33,6,116211,0,1,0.0,10,1518,4606,3088,44,True,0
Fraser Forster,GK,Southampton,7.6,0,0,17,0,0.0,333,292,2,0,3.3,33.2,2022-04-21T18:45:00Z,90,5,0,0,0,0,33,4,116211,0,2,0.0,2,1518,4606,3088,44,False,0
Frederik Alves,DEF,West Ham,0.0,0,0,0,0,0.0,521,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,11483,1,1,0.0,0,-31,0,31,40,True,0
Bukayo Saka,MID,Arsenal,6.9,0,0,13,0,48.8,22,326,1,0,12.3,25.2,2022-04-16T14:00:00Z,90,16,0,0,0,0,33,0,3032954,0,1,49.0,2,-12481,111691,124172,68,False,0
Bukayo Saka,MID,Arsenal,6.9,0,1,27,0,13.2,22,243,2,1,10.1,39.2,2022-04-20T18:45:00Z,90,6,0,0,0,0,33,0,3032954,4,2,49.0,8,-12481,111691,124172,68,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,72,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,6879,1,0,0.0,0,-47,0,47,53,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,72,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,6879,0,3,0.0,0,-47,0,47,53,False,0
Liam Gibbs,MID,Norwich,-1.0,0,0,0,0,0.0,683,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,7552,2,3,0.0,0,1,85,84,45,False,0
Marc Leonard,MID,Brighton,-1.5,0,0,0,0,0.0,654,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,616,1,0,0.0,0,69,164,95,45,False,0
Marc Leonard,MID,Brighton,-1.5,0,0,0,0,0.0,654,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,616,0,3,0.0,0,69,164,95,45,False,0
Jeremy Sarmiento,MID,Brighton,-0.5,0,0,0,0,0.0,612,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,648,1,0,0.0,0,28,96,68,45,False,0
Jeremy Sarmiento,MID,Brighton,-0.5,0,0,1,0,0.5,612,295,1,0,0.1,0.2,2022-04-20T19:00:00Z,17,12,0,0,0,0,33,0,648,0,3,0.0,1,28,96,68,45,False,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,908,2,1,0.0,0,-2,10,12,53,False,0
Luke Shaw,DEF,Man Utd,0.0,0,0,0,0,0.0,275,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,1022863,2,3,0.0,0,-19708,111,19819,50,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,0,0,0.0,275,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,1022863,0,4,0.0,0,-19708,111,19819,50,False,0
Craig Dawson,DEF,West Ham,2.2,0,0,11,0,1.1,414,329,1,0,1.5,11.6,2022-04-17T13:15:00Z,90,5,0,0,0,0,33,0,104001,1,1,2.0,2,710,5648,4938,49,True,0
Paris Maghoma,MID,Brentford,0.0,0,0,0,0,0.0,614,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,936,2,1,0.0,0,8,61,53,45,False,0
Pierluigi Gollini,GK,Spurs,0.5,0,0,0,0,0.0,486,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,15657,1,0,0.0,0,-103,52,155,42,True,0
Angus Gunn,GK,Norwich,-1.0,0,0,0,0,0.0,448,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,163444,2,3,0.0,0,-2320,2574,4894,40,False,0
Aaron Ramsdale,GK,Arsenal,2.9,0,0,19,0,0.0,559,326,1,0,1.8,18.2,2022-04-16T14:00:00Z,90,16,0,0,0,0,33,2,1716611,0,1,0.0,2,3416,45414,41998,51,False,0
Aaron Ramsdale,GK,Arsenal,2.9,0,0,10,0,0.0,559,243,2,0,0.6,5.8,2022-04-20T18:45:00Z,90,6,0,0,0,0,33,0,1716611,4,2,0.0,1,3416,45414,41998,51,False,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,1,0,0,0,0,33,0,5021,0,1,0.0,0,0,53,53,44,True,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,5,0,0,0,0,33,0,5021,0,2,0.0,0,0,53,53,44,False,0
Francisco Femenía Far,DEF,Watford,1.3,0,0,16,0,39.1,382,328,1,0,5.7,18.0,2022-04-16T14:00:00Z,87,3,0,0,0,0,33,0,13480,2,1,0.0,2,1538,2357,819,43,True,0
Will Norris,GK,Burnley,-1.0,0,0,0,0,0.0,114,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,9651,1,1,0.0,0,-41,29,70,43,False,0
Will Norris,GK,Burnley,-1.0,0,0,0,0,0.0,114,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,9651,0,2,0.0,0,-41,29,70,43,True,0
Michail Antonio,FWD,West Ham,3.2,0,0,0,0,1.7,413,329,1,0,10.3,8.4,2022-04-17T13:15:00Z,90,5,0,0,0,0,33,0,2600050,1,1,93.0,2,-97045,23836,120881,75,True,0
Malang Sarr,DEF,Chelsea,-0.3,0,0,5,0,8.3,501,243,4,0,3.0,21.4,2022-04-20T18:45:00Z,90,1,0,0,0,0,33,0,14187,4,2,0.0,-1,-598,218,816,49,True,1
Tony Springett,MID,Norwich,-1.0,0,0,0,0,0.0,716,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,133,2,3,0.0,0,80,111,31,45,False,0
Michael Keane,DEF,Everton,0.5,0,0,0,0,0.0,169,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,204652,1,1,0.0,0,-4117,3017,7134,47,True,0
Bernd Leno,GK,Arsenal,0.5,0,0,0,0,0.0,1,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,80619,0,1,0.0,0,-3290,348,3638,45,False,0
Bernd Leno,GK,Arsenal,0.5,0,0,0,0,0.0,1,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,80619,4,2,0.0,0,-3290,348,3638,45,False,0
Armstrong Oko-Flex,MID,West Ham,0.5,0,0,0,0,0.0,652,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,927,1,1,0.0,0,7,65,58,44,True,0
Robert Sánchez,GK,Brighton,6.1,0,0,22,1,0.0,69,327,0,0,0.2,2.4,2022-04-16T11:30:00Z,90,17,0,0,0,0,33,0,1412519,1,0,0.0,6,-21426,11151,32577,46,False,0
Robert Sánchez,GK,Brighton,6.1,0,0,12,0,0.0,69,295,3,0,1.6,16.0,2022-04-20T19:00:00Z,90,12,0,0,0,0,33,2,1412519,0,3,0.0,1,-21426,11151,32577,46,False,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,647,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,132,1,2,0.0,0,0,0,0,45,False,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,647,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,132,1,1,0.0,0,0,0,0,45,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.3,0,0,14,0,5.1,155,296,1,0,2.2,17.2,2022-04-20T18:45:00Z,90,14,0,0,0,0,33,0,6836,0,1,0.0,2,-119,295,414,54,False,0
Harvey Barnes,MID,Leicester,8.1,0,0,3,0,2.1,215,325,1,0,0.8,5.4,2022-04-17T13:15:00Z,24,14,0,0,0,0,33,0,407325,1,2,0.0,1,27357,45811,18454,66,False,0
Harvey Barnes,MID,Leicester,8.1,0,3,22,1,3.5,215,172,0,1,7.6,37.4,2022-04-20T18:45:00Z,66,8,0,0,0,0,33,0,407325,1,1,35.0,11,27357,45811,18454,66,False,0
Nathan Tella,MID,Southampton,0.4,0,0,0,0,0.0,346,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,1,0,0,0,0,33,0,3859,0,1,0.0,0,22,64,42,47,True,0
Nathan Tella,MID,Southampton,0.4,0,0,0,0,0.0,346,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,5,0,0,0,0,33,0,3859,0,2,0.0,0,22,64,42,47,False,0
Harry Lewis,GK,Southampton,0.0,0,0,0,0,0.0,637,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,1,0,0,0,0,33,0,60145,0,1,0.0,0,3145,5560,2415,39,True,0
Harry Lewis,GK,Southampton,0.0,0,0,0,0,0.0,637,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,5,0,0,0,0,33,0,60145,0,2,0.0,0,3145,5560,2415,39,False,0
Yoane Wissa,MID,Brentford,3.7,0,0,7,0,1.5,524,328,1,0,4.6,5.0,2022-04-16T14:00:00Z,65,18,0,0,0,0,33,0,8471,2,1,39.0,2,984,1436,452,57,False,0
Pierre Lees-Melou,MID,Norwich,3.0,0,0,12,0,25.1,471,324,3,0,4.8,11.4,2022-04-16T14:00:00Z,81,13,0,0,0,0,33,0,5956,2,3,11.0,2,687,861,174,48,False,0
Adrián San Miguel del Castillo,GK,Liverpool,0.5,0,0,0,0,0.0,223,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,16207,0,4,0.0,0,-42,36,78,43,True,0
Odsonne Edouard,FWD,Crystal Palace,1.0,0,0,8,0,14.4,586,296,1,0,6.5,10.4,2022-04-20T18:45:00Z,90,14,0,0,0,0,33,0,273739,0,1,40.0,2,-18038,4070,22108,61,False,0
Kwadwo Baah,MID,Watford,0.0,0,0,0,0,0.0,405,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,9369,2,1,0.0,0,372,807,435,43,True,0
Martin Dubravka,GK,Newcastle,7.6,0,0,10,0,0.0,295,325,1,0,0.6,5.6,2022-04-17T13:15:00Z,90,9,0,0,0,0,33,1,298397,1,2,0.0,2,39824,45427,5603,44,True,0
Martin Dubravka,GK,Newcastle,7.6,0,0,23,1,0.0,295,296,0,0,1.8,18.4,2022-04-20T18:45:00Z,90,7,0,0,0,0,33,2,298397,0,1,0.0,6,39824,45427,5603,44,True,0
Anthony Gordon,MID,Everton,4.3,0,1,19,0,50.6,503,172,1,0,7.4,13.6,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,0,245442,1,1,10.0,3,8003,27799,19796,46,True,0
Nicolas Pépé,MID,Arsenal,1.5,0,0,3,0,3.1,17,326,0,0,0.9,0.0,2022-04-16T14:00:00Z,20,16,0,0,0,0,33,0,69771,0,1,6.0,1,0,893,893,69,False,0
Nicolas Pépé,MID,Arsenal,1.5,0,0,0,0,0.0,17,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,69771,4,2,0.0,0,0,893,893,69,False,0
Jason Steele,GK,Brighton,-1.5,0,0,0,0,0.0,54,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,199479,1,0,0.0,0,12254,15440,3186,39,False,0
Jason Steele,GK,Brighton,-1.5,0,0,0,0,0.0,54,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,199479,0,3,0.0,0,12254,15440,3186,39,False,0
Imrân Louza,MID,Watford,1.3,0,0,0,0,6.0,403,328,2,0,5.1,6.0,2022-04-16T14:00:00Z,90,3,0,0,0,0,33,0,2808,2,1,39.0,1,37,87,50,52,True,1
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,280,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,35336,2,3,0.0,0,-110,64,174,47,True,0
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,280,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,35336,0,4,0.0,0,-110,64,174,47,False,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,301,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,1813,1,2,0.0,0,86,176,90,45,True,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,301,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,1813,0,1,0.0,0,86,176,90,45,True,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,778,2,3,0.0,0,-2,0,2,54,False,0
Tom Heaton,GK,Man Utd,0.5,0,0,0,0,0.0,509,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,68427,2,3,0.0,0,49,1379,1330,39,True,0
Tom Heaton,GK,Man Utd,0.5,0,0,0,0,0.0,509,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,68427,0,4,0.0,0,49,1379,1330,39,False,0
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,639,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,14,0,0,0,0,33,0,612,1,2,0.0,0,-6,0,6,40,False,0
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,639,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,612,1,1,0.0,0,-6,0,6,40,False,0
Dane Scarlett,FWD,Spurs,0.5,0,0,0,0,0.0,520,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,212136,1,0,0.0,0,282,6688,6406,45,True,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,95,0,1,0.0,0,0,0,0,45,False,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,95,4,2,0.0,0,0,0,0,45,False,0
Odeluga Offiah,DEF,Brighton,-1.5,0,0,0,0,0.0,712,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,541,1,0,0.0,0,54,123,69,40,False,0
Odeluga Offiah,DEF,Brighton,-1.5,0,0,0,0,0.0,712,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,541,0,3,0.0,0,54,123,69,40,False,0
Ryan Fraser,MID,Newcastle,0.8,0,0,0,0,0.0,298,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,74859,1,2,0.0,0,-44471,854,45325,53,True,0
Ryan Fraser,MID,Newcastle,0.8,0,0,0,0,0.0,298,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,74859,0,1,0.0,0,-44471,854,45325,53,True,0
Max Aarons,DEF,Norwich,-1.0,0,0,0,0,0.0,326,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,80960,2,3,0.0,0,-443,412,855,43,False,0
Phil Jones,DEF,Man Utd,0.5,0,0,0,0,0.0,632,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,2734,2,3,0.0,0,-6,86,92,45,True,0
Phil Jones,DEF,Man Utd,0.5,0,0,7,0,0.1,632,294,2,0,0.9,8.8,2022-04-19T19:00:00Z,45,11,0,0,0,0,33,0,2734,0,4,0.0,0,-6,86,92,45,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,1,0,0,0,0,33,0,1237,4,2,0.0,0,-2,0,2,65,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,296,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,98209,1,2,0.0,0,-689,100,789,71,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,296,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,98209,0,1,0.0,0,-689,100,789,71,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,107603,2,1,0.0,0,-1038,0,1038,39,False,0
Alejandro Garnacho Ferreyra,MID,Man Utd,3.1,0,0,0,0,0.0,723,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,0,2,3,0.0,0,0,0,0,45,True,0
Alejandro Garnacho Ferreyra,MID,Man Utd,3.1,0,0,0,0,0.0,723,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,0,0,4,0.0,0,0,0,0,45,False,0
Kieran Tierney,DEF,Arsenal,0.0,0,0,0,0,0.0,16,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,596483,0,1,0.0,0,-238949,232,239181,50,False,0
Kieran Tierney,DEF,Arsenal,0.0,0,0,0,0,0.0,16,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,596483,4,2,0.0,0,-238949,232,239181,50,False,0
Shane Duffy,DEF,Brighton,-0.8,0,0,0,0,0.0,56,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,738707,1,0,0.0,0,-11092,5369,16461,40,False,0
Shane Duffy,DEF,Brighton,-0.8,0,0,0,0,0.0,56,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,738707,0,3,0.0,0,-11092,5369,16461,40,False,0
Liam Delap,FWD,Man City,1.0,0,0,0,0,0.0,704,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,23846,0,3,0.0,0,881,2826,1945,45,True,0
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,714,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,210,1,0,0.0,0,12,28,16,45,True,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,278,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,47150,2,3,0.0,0,-118,0,118,76,True,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,278,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,47150,0,4,0.0,0,-118,0,118,76,False,0
Andrew Robertson,DEF,Liverpool,4.5,0,0,28,1,44.1,234,294,0,0,6.4,17.6,2022-04-19T19:00:00Z,90,13,0,0,0,0,33,0,939469,0,4,2.0,6,-36416,21301,57717,73,True,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,66,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,99,1,0,0.0,0,0,0,0,55,False,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,66,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,99,0,3,0.0,0,0,0,0,55,False,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,23655,2,1,0.0,0,-112,0,112,40,True,0
Bruno Miguel Borges Fernandes,MID,Man Utd,5.5,0,0,11,0,20.7,277,324,2,0,7.1,21.4,2022-04-16T14:00:00Z,90,15,0,0,0,0,33,0,1593935,2,3,29.0,2,101664,130336,28672,116,True,0
Bruno Miguel Borges Fernandes,MID,Man Utd,5.5,0,0,9,0,18.6,277,294,4,0,3.8,17.2,2022-04-19T19:00:00Z,90,11,0,0,0,0,33,0,1593935,0,4,2.0,1,101664,130336,28672,116,False,1
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,18,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,10867,0,1,0.0,0,-41,0,41,45,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,18,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,10867,4,2,0.0,0,-41,0,41,45,False,0
Matt Targett,DEF,Newcastle,8.4,0,0,15,0,29.4,39,325,1,0,7.1,25.0,2022-04-17T13:15:00Z,90,9,0,0,0,0,33,0,310946,1,2,17.0,2,57886,63234,5348,47,True,0
Matt Targett,DEF,Newcastle,8.4,0,3,33,1,19.6,39,296,0,0,4.0,18.0,2022-04-20T18:45:00Z,90,7,0,0,0,0,33,0,310946,0,1,2.0,9,57886,63234,5348,47,True,0
Conrad Egan-Riley,DEF,Man City,1.0,0,0,0,0,0.0,651,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,4,0,0,0,0,33,0,1240,0,3,0.0,0,2,40,38,40,True,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,326,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,16,0,0,0,0,33,0,6296,0,1,0.0,0,-23,0,23,42,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,243,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,6,0,0,0,0,33,0,6296,4,2,0.0,0,-23,0,23,42,False,0
Richarlison de Andrade,FWD,Everton,6.0,0,2,20,0,2.8,180,172,1,1,7.6,28.8,2022-04-20T18:45:00Z,90,9,0,0,0,0,33,0,520313,1,1,44.0,7,-32527,20035,52562,75,True,1
Harvey Elliott,MID,Liverpool,0.5,0,0,0,0,0.0,506,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,7768,0,4,0.0,0,-167,25,192,53,True,0
Ayoze Pérez,MID,Leicester,2.5,1,0,14,0,16.0,211,325,1,0,5.8,19.8,2022-04-17T13:15:00Z,59,14,0,0,0,0,33,0,10120,1,2,22.0,4,-9,160,169,57,False,0
