name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Grant Hanley,DEF,Norwich,0.0,0,0,16,0,0.3,319,55,2,0,3.4,33.4,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,0,11334,0,2,0.0,1,-74,1075,1149,44,False,0
Emiliano Martínez,GK,Aston Villa,5.2,0,2,30,1,0.0,30,58,0,0,3.7,37.4,2021-09-25T11:30:00Z,90,13,0,0,0,0,6,4,1157573,1,0,0.0,9,-40095,20963,61058,55,False,0
Oriol Romeu Vidal,MID,Southampton,1.7,0,0,17,0,29.0,335,59,1,0,4.4,13.6,2021-09-26T13:00:00Z,90,20,0,0,0,0,6,0,53093,1,0,1.0,2,2259,6317,4058,45,True,0
Emil Krafth,DEF,Newcastle,0.3,0,0,0,0,0.0,303,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,4300,1,1,0.0,0,-225,65,290,44,False,0
Christian Pulisic,MID,Chelsea,0.0,0,0,0,0,0.0,137,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,47899,1,0,0.0,0,-4889,192,5081,79,True,0
Jarosław Jach,DEF,Crystal Palace,0.0,0,0,0,0,0.0,158,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,3426,1,1,0.0,0,-174,62,236,44,True,0
Tom Cleverley,MID,Watford,1.0,0,0,-2,0,0.8,381,60,1,0,0.0,0.0,2021-09-25T14:00:00Z,45,14,0,0,0,0,6,0,13394,1,1,0.0,1,-1062,750,1812,50,True,0
Çaglar Söyüncü,DEF,Leicester,1.5,0,0,14,0,1.7,217,57,2,0,2.1,19.0,2021-09-25T14:00:00Z,90,5,0,0,0,0,6,0,205360,2,2,0.0,1,-5600,12356,17956,50,True,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,252,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,277967,1,0,0.0,0,-73985,309,74294,53,False,0
Viljami Sinisalo,GK,Aston Villa,-0.5,0,0,0,0,0.0,596,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,4183,1,0,0.0,0,954,1281,327,40,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,16,0,0,0,0,6,0,1798,1,0,0.0,0,-100,94,194,64,False,0
Danny Ings,FWD,Aston Villa,2.5,0,0,4,1,2.5,337,58,0,0,2.1,10.2,2021-09-25T11:30:00Z,77,13,0,0,0,0,6,0,1581169,1,0,8.0,2,-227833,55906,283739,79,False,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,0.5,0,0,3,0,13.5,588,51,0,0,1.7,3.8,2021-09-26T15:30:00Z,45,1,0,0,0,0,6,0,17905,1,3,0.0,1,785,3793,3008,50,False,0
Gabriel Fernando de Jesus,FWD,Man City,4.0,0,2,34,1,6.1,263,53,0,1,9.7,35.4,2021-09-25T11:30:00Z,90,6,0,0,0,0,6,0,551450,1,0,55.0,8,-127715,39293,167008,86,False,0
Scott McTominay,MID,Man Utd,1.7,0,0,9,1,11.9,285,58,0,0,1.9,4.8,2021-09-25T11:30:00Z,81,2,0,0,0,0,6,0,19893,1,0,2.0,3,-60,1433,1493,54,True,0
Pablo Marí,DEF,Arsenal,0.5,0,0,0,0,0.0,8,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,10708,1,3,0.0,0,-986,170,1156,43,True,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,2951,1,1,0.0,0,114,490,376,45,False,0
Andy Lonergan,GK,Everton,1.0,0,0,0,0,0.0,571,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,5025,0,2,0.0,0,252,736,484,40,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,6131,1,1,0.0,0,-860,0,860,50,False,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,371500,0,2,0.0,0,-201148,1868,203016,80,True,0
Nikola Vlasic,MID,West Ham,1.8,0,0,2,0,1.2,582,56,0,0,0.1,0.0,2021-09-25T14:00:00Z,12,10,0,0,0,0,6,0,5107,2,1,0.0,1,244,1085,841,60,False,0
Ellis Simms,FWD,Everton,1.0,0,0,0,0,0.0,602,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,8553,0,2,0.0,0,6274,7721,1447,45,True,0
Takehiro Tomiyasu,DEF,Arsenal,5.2,0,0,12,0,2.3,590,51,1,0,3.2,12.2,2021-09-26T15:30:00Z,90,17,0,0,0,0,6,0,135957,1,3,17.0,2,50338,60615,10277,45,True,0
Kalvin Phillips,MID,Leeds,1.3,0,0,8,0,2.9,191,56,2,0,0.9,2.0,2021-09-25T14:00:00Z,90,19,0,0,0,0,6,0,155512,2,1,4.0,2,-6129,9404,15533,49,True,0
Oliver Skipp,MID,Spurs,0.7,0,0,2,0,2.2,373,51,0,0,0.5,3.2,2021-09-26T15:30:00Z,45,1,0,0,0,0,6,0,122291,1,3,0.0,0,-437,12933,13370,45,False,1
Ollie Watkins,FWD,Aston Villa,1.5,0,0,0,1,2.0,40,58,0,0,3.8,8.4,2021-09-25T11:30:00Z,90,13,0,0,0,0,6,0,126133,1,0,28.0,2,-5910,11677,17587,73,False,0
Ethan Pinnock,DEF,Brentford,4.7,0,0,19,0,0.6,91,52,1,1,8.2,48.6,2021-09-25T16:30:00Z,42,11,0,0,0,0,6,0,435618,3,3,33.0,7,7294,32046,24752,46,True,0
Aaron Lennon,MID,Burnley,0.0,0,0,4,0,0.3,575,57,0,0,0.2,0.0,2021-09-25T14:00:00Z,3,9,0,0,0,0,6,0,954,2,2,2.0,1,-67,102,169,50,False,0
Vitaly Janelt,MID,Brentford,4.3,0,3,32,0,26.7,84,52,3,1,10.9,49.0,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,6287,3,3,33.0,10,231,1010,779,50,True,0
Davinson Sánchez,DEF,Spurs,1.5,0,0,10,0,2.5,367,51,3,0,1.0,7.8,2021-09-26T15:30:00Z,90,1,0,0,0,0,6,0,147638,1,3,0.0,1,-3318,11075,14393,45,False,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,514,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,29626,1,1,0.0,0,-837,792,1629,40,False,0
Bryan Mbeumo,MID,Brentford,2.7,0,0,6,0,22.8,96,52,3,0,6.0,7.2,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,63867,3,3,30.0,2,3423,11994,8571,55,True,0
Abdoulaye Doucouré,MID,Everton,8.7,0,3,34,1,4.3,173,55,0,1,8.7,48.0,2021-09-25T14:00:00Z,90,15,0,0,0,0,6,0,277834,0,2,35.0,11,37091,63246,26155,55,True,0
Tim Krul,GK,Norwich,1.0,0,0,12,0,0.0,314,55,2,0,1.9,19.2,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,2,109970,0,2,0.0,1,-2231,5624,7855,45,False,0
Jacob Sørensen,DEF,Norwich,-1.0,0,0,0,0,0.0,327,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,4702,0,2,0.0,0,-188,77,265,44,False,0
Jamal Lewis,DEF,Newcastle,0.3,0,0,0,0,0.0,311,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,8765,1,1,0.0,0,-611,197,808,44,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,561,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,17910,1,1,0.0,0,-776,990,1766,40,True,0
Rodrigo Hernandez,MID,Man City,1.3,0,0,14,1,4.8,266,53,0,0,2.9,16.4,2021-09-25T11:30:00Z,90,6,0,0,0,0,6,0,46181,1,0,8.0,3,-18838,1445,20283,55,False,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,10,0,0,0,0,6,0,120885,2,1,0.0,0,-13495,1478,14973,40,False,0
Axel Tuanzebe,DEF,Aston Villa,0.0,0,0,0,0,0.0,283,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,44891,1,0,0.0,0,-6506,778,7284,45,False,0
Ademola Lookman,MID,Leicester,2.2,0,1,20,0,47.9,587,57,2,0,8.7,19.2,2021-09-25T14:00:00Z,77,5,0,0,0,0,6,0,4732,2,2,20.0,3,1198,2118,920,60,True,0
Hakim Ziyech,MID,Chelsea,1.0,0,0,0,0,0.0,131,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,28995,1,0,0.0,0,-1477,3551,5028,74,True,0
Marcus Bettinelli,GK,Chelsea,0.0,0,0,0,0,0.0,606,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,638,1,0,0.0,0,414,529,115,40,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,792418,2,1,0.0,0,-582477,43215,625692,79,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,228,1,3,0.0,0,-8,0,8,45,True,0
Salomón Rondón,FWD,Everton,2.7,0,0,1,1,25.2,591,55,0,0,3.4,2.4,2021-09-25T14:00:00Z,90,15,0,0,0,0,6,0,26167,0,2,6.0,2,16476,19582,3106,60,True,0
Marc Albrighton,MID,Leicester,1.2,0,0,0,0,0.0,202,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,19012,2,2,0.0,0,-1857,1340,3197,54,True,0
Kevin Long,DEF,Burnley,-0.1,0,0,0,0,0.0,103,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,8145,2,2,0.0,0,-518,184,702,40,False,0
Jamie Vardy,FWD,Leicester,7.5,0,3,44,0,11.8,205,57,2,2,18.2,60.6,2021-09-25T14:00:00Z,90,5,1,0,0,0,6,0,988956,2,2,110.0,11,43116,123234,80118,104,True,0
Alisson Ramses Becker,GK,Liverpool,6.7,0,0,9,0,0.0,231,52,3,0,0.5,5.0,2021-09-25T16:30:00Z,90,3,0,0,0,0,6,0,767927,3,3,0.0,1,118954,140773,21819,60,False,0
Emiliano Buendía Stati,MID,Aston Villa,-0.2,0,0,3,0,11.3,43,58,0,0,1.5,1.2,2021-09-25T11:30:00Z,12,13,0,0,0,0,6,0,123278,1,0,2.0,1,-11493,6169,17662,64,False,0
Miguel Almirón,MID,Newcastle,1.7,0,0,15,0,13.4,308,60,1,0,3.7,11.6,2021-09-25T14:00:00Z,78,18,0,0,0,0,6,0,32889,1,1,12.0,2,-2786,3965,6751,54,False,0
Pablo Fornals,MID,West Ham,2.5,0,0,2,0,23.0,423,56,1,0,5.6,11.8,2021-09-25T14:00:00Z,77,10,0,0,0,0,6,0,276456,2,1,21.0,1,-5278,34806,40084,60,False,1
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,593,1,1,0.0,0,-78,0,78,45,False,0
Andros Townsend,MID,Everton,9.0,0,2,28,1,13.8,482,55,0,1,9.1,39.8,2021-09-25T14:00:00Z,75,15,0,0,0,0,6,0,211909,0,2,37.0,10,75208,93358,18150,54,True,0
Jonjo Shelvey,MID,Newcastle,0.0,0,0,0,0,0.0,291,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,4180,1,1,0.0,0,-416,42,458,53,False,0
Matt Doherty,DEF,Spurs,-0.5,0,0,0,0,0.0,360,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,28119,1,3,0.0,0,-2881,610,3491,47,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,504,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,2952,0,2,0.0,0,-183,256,439,45,True,0
Elliot Anderson,MID,Newcastle,1.1,0,0,0,0,0.0,609,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,0,1,1,0.0,0,0,0,0,45,False,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,546,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,20,0,0,0,0,6,0,45934,1,0,0.0,0,-1789,1575,3364,40,True,0
Charlie Goode,DEF,Brentford,-1.0,0,0,0,0,0.0,87,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,171188,3,3,0.0,0,17467,32323,14856,39,True,0
Marcos Alonso,DEF,Chelsea,5.3,0,0,7,0,3.7,122,53,1,0,2.0,4.0,2021-09-25T11:30:00Z,90,12,0,0,0,0,6,0,1566955,1,0,12.0,1,264713,307756,43043,58,True,1
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,858,3,3,0.0,0,-72,29,101,54,True,0
Allan Marques Loureiro,MID,Everton,4.3,1,0,18,1,1.5,171,55,0,0,1.1,5.8,2021-09-25T14:00:00Z,90,15,0,0,0,0,6,0,556727,0,2,4.0,6,16052,66019,49967,46,True,0
Oleksandr Zinchenko,DEF,Man City,0.0,0,0,0,0,0.0,264,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,71336,1,0,0.0,0,-13022,662,13684,53,False,0
Nathaniel Phillips,DEF,Liverpool,1.0,0,0,0,0,0.0,241,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,3,0,0,0,0,6,0,15935,3,3,0.0,0,-967,446,1413,43,False,0
Adam Armstrong,FWD,Southampton,2.0,0,0,5,0,32.9,525,59,1,0,5.9,6.2,2021-09-26T13:00:00Z,90,20,0,0,0,0,6,0,250797,1,0,20.0,2,-3171,34837,38008,60,True,0
Joshua Sargent,FWD,Norwich,0.2,0,0,6,0,2.5,516,55,2,0,0.8,3.4,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,0,8904,0,2,2.0,2,-118,1113,1231,54,False,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,99,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,58637,2,2,0.0,0,-3042,1151,4193,40,False,0
James Milner,MID,Liverpool,2.0,0,0,0,0,0.0,221,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,3,0,0,0,0,6,0,6611,3,3,0.0,0,410,864,454,49,False,0
Jed Steer,GK,Aston Villa,-0.2,0,0,0,0,0.0,28,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,308990,1,0,0.0,0,-1057,14372,15429,40,False,0
Mark Noble,MID,West Ham,0.2,0,0,0,0,0.0,406,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,10,0,0,0,0,6,0,49505,2,1,0.0,0,-1469,4669,6138,45,False,0
Cody Drameh,DEF,Leeds,-0.5,0,0,0,0,0.0,562,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,6054,2,1,0.0,0,327,953,626,40,True,0
Pierre-Emerick Aubameyang,FWD,Arsenal,6.5,0,1,28,0,3.3,4,51,1,1,11.7,38.8,2021-09-26T15:30:00Z,90,17,0,0,0,0,6,0,154213,1,3,75.0,7,-35652,10425,46077,99,True,0
José Malheiro de Sá,GK,Wolves,5.5,1,3,51,1,20.0,475,59,0,0,7.5,54.8,2021-09-26T13:00:00Z,90,16,0,0,0,0,6,6,164967,1,0,0.0,14,-18393,7023,25416,50,False,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,333,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,20,0,0,0,0,6,0,69765,1,0,0.0,0,-3153,1580,4733,44,True,0
Matthew Cash,DEF,Aston Villa,6.5,0,0,21,1,11.7,44,58,0,0,3.0,15.8,2021-09-25T11:30:00Z,90,13,0,0,0,0,6,0,170495,1,0,2.0,5,46335,58274,11939,50,False,1
Allan Saint-Maximin,FWD,Newcastle,7.0,1,3,27,0,64.6,307,60,1,0,13.9,36.2,2021-09-25T14:00:00Z,90,18,0,0,0,0,6,0,1192238,1,1,38.0,8,440199,494255,54056,67,False,0
Jarrad Branthwaite,DEF,Everton,1.0,0,0,0,0,0.0,544,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,19657,0,2,0.0,0,-118,1697,1815,40,True,0
Joel Ward,DEF,Crystal Palace,2.7,0,0,7,0,2.3,474,54,1,0,1.8,15.4,2021-09-27T19:00:00Z,90,4,0,0,0,0,6,0,23803,1,1,0.0,2,305,2192,1887,45,True,0
Milot Rashica,MID,Norwich,0.2,0,0,4,0,10.3,449,55,1,0,1.2,2.0,2021-09-25T14:00:00Z,21,8,0,0,0,0,6,0,11156,0,2,0.0,1,-1572,610,2182,54,False,0
Vladimir Coufal,DEF,West Ham,3.5,0,0,20,0,32.6,418,56,1,0,6.1,26.0,2021-09-25T14:00:00Z,90,10,0,0,0,0,6,0,712696,2,1,2.0,2,-26484,26324,52808,50,False,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,163,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,35239,0,2,0.0,0,9306,17237,7931,44,True,0
Ben Johnson,DEF,West Ham,0.5,0,0,0,0,0.0,425,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,10,0,0,0,0,6,0,169738,2,1,0.0,0,-11329,2397,13726,40,False,0
Emile Smith Rowe,MID,Arsenal,5.8,1,2,36,0,25.7,21,51,1,1,10.1,54.4,2021-09-26T15:30:00Z,87,17,0,0,0,0,6,0,253851,1,3,21.0,12,-28717,10333,39050,53,True,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,1836,1,3,0.0,0,-75,0,75,50,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,3.0,0,0,12,0,24.2,310,60,1,0,5.6,12.6,2021-09-25T14:00:00Z,90,18,0,0,0,0,6,0,35718,1,1,19.0,2,661,5591,4930,58,False,0
Karl Darlow,GK,Newcastle,3.3,0,0,10,0,0.0,294,60,1,0,1.8,17.6,2021-09-25T14:00:00Z,90,18,0,0,0,0,6,3,36093,1,1,0.0,2,5605,7797,2192,45,False,1
Kiernan Dewsbury-Hall,MID,Leicester,0.5,0,0,0,0,0.0,505,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,3628,2,2,0.0,0,-55,299,354,45,True,0
Christian Benteke,FWD,Crystal Palace,1.7,0,0,8,0,10.3,149,54,1,0,1.7,6.2,2021-09-27T19:00:00Z,18,4,0,0,0,0,6,0,69790,1,1,0.0,1,-2839,5312,8151,63,True,0
Riyad Mahrez,MID,Man City,0.7,0,0,2,0,0.0,254,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,9,6,0,0,0,0,6,0,222939,1,0,0.0,1,-51267,7303,58570,87,False,0
Bamidele Alli,MID,Spurs,1.3,0,0,1,0,1.5,363,51,3,0,0.5,1.4,2021-09-26T15:30:00Z,45,1,0,0,0,0,6,0,208203,1,3,2.0,1,-37961,13195,51156,65,False,0
Frank Onyeka,MID,Brentford,0.0,0,0,2,0,0.5,479,52,3,0,0.9,0.6,2021-09-25T16:30:00Z,67,11,0,0,0,0,6,0,5447,3,3,8.0,1,-382,371,753,49,True,1
Jay Rodriguez,FWD,Burnley,0.0,0,0,0,0,0.0,104,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,53527,2,2,0.0,0,-4356,2564,6920,54,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,883,3,3,0.0,0,-56,0,56,40,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,48,0,2,0.0,0,-2,0,2,50,False,0
Tino Livramento,DEF,Southampton,4.3,0,0,17,0,25.3,491,59,1,0,5.5,12.8,2021-09-26T13:00:00Z,90,20,0,0,0,0,6,0,944432,1,0,17.0,2,158239,175032,16793,42,True,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,1823,1,3,0.0,0,-88,0,88,45,False,0
Ashley Westwood,MID,Burnley,1.7,1,0,16,0,14.0,107,57,2,0,3.0,5.6,2021-09-25T14:00:00Z,90,9,0,0,0,0,6,0,28443,2,2,10.0,4,-3773,819,4592,54,False,1
Cameron Archer,FWD,Aston Villa,-0.2,0,0,2,0,0.0,568,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,4,13,0,0,0,0,6,0,89535,1,0,0.0,1,9188,19232,10044,45,False,0
Charlie Taylor,DEF,Burnley,1.0,0,0,8,0,1.3,113,57,2,0,2.1,17.8,2021-09-25T14:00:00Z,90,9,0,0,0,0,6,0,31249,2,2,2.0,1,-1772,978,2750,44,False,0
Mathias Normann,MID,Norwich,1.3,0,0,8,0,15.5,581,55,1,0,4.3,12.8,2021-09-25T14:00:00Z,68,8,0,0,0,0,6,0,8067,0,2,15.0,2,5022,6180,1158,45,False,0
Mads Bidstrup,MID,Brentford,-1.0,0,0,0,0,0.0,97,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,6658,3,3,0.0,0,-368,373,741,45,True,0
Mason Holgate,DEF,Everton,1.0,0,0,0,0,0.0,178,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,62879,0,2,0.0,0,-7997,3719,11716,44,True,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,20,0,0,0,0,6,0,7540,1,0,0.0,0,-1539,115,1654,45,True,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,0.0,0,0,0,0,0.0,567,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,20,0,0,0,0,6,0,1015,1,0,0.0,0,-29,94,123,45,True,0
Anthony Gordon,MID,Everton,1.3,0,0,1,0,2.0,503,55,0,0,0.2,0.0,2021-09-25T14:00:00Z,14,15,0,0,0,0,6,0,5254,0,2,0.0,0,130,711,581,45,True,1
Chris Wood,FWD,Burnley,3.3,0,0,9,0,2.3,109,57,2,0,2.9,18.8,2021-09-25T14:00:00Z,90,9,0,0,0,0,6,0,117312,2,2,8.0,2,-18410,6096,24506,68,False,0
Nélson Cabral Semedo,DEF,Wolves,3.8,0,0,28,1,3.3,437,59,0,0,4.0,19.2,2021-09-26T13:00:00Z,86,16,0,0,0,0,6,0,294418,1,0,17.0,6,-11653,18142,29795,49,False,0
Scott Banks,MID,Crystal Palace,0.0,0,0,0,0,0.0,543,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,2719,1,1,0.0,0,-20,458,478,45,True,0
Romain Saïss,DEF,Wolves,3.2,0,1,29,1,1.3,431,59,0,0,3.6,30.4,2021-09-26T13:00:00Z,90,16,0,0,0,0,6,0,76976,1,0,4.0,7,-12037,3411,15448,50,False,0
Ben Gibson,DEF,Norwich,-0.7,0,0,13,0,1.4,456,55,2,0,2.6,17.2,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,0,6677,0,2,7.0,1,-406,138,544,44,False,0
Oghenekaro Peter Etebo,MID,Watford,1.0,0,0,3,0,0.6,467,60,0,0,0.2,1.2,2021-09-25T14:00:00Z,15,14,0,0,0,0,6,0,25105,1,1,0.0,1,-1147,2356,3503,45,True,0
Alphonse Areola,GK,West Ham,0.5,0,0,0,0,0.0,489,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,10,0,0,0,0,6,0,67875,2,1,0.0,0,-3830,2384,6214,48,False,0
Jordan Ayew,FWD,Crystal Palace,2.0,0,0,4,1,15.7,153,54,0,0,3.3,0.8,2021-09-27T19:00:00Z,85,4,0,0,0,0,6,0,47084,1,1,16.0,2,-1948,4369,6317,59,True,0
Fernando Marçal,DEF,Wolves,5.5,0,0,18,1,1.3,432,59,0,0,1.2,11.0,2021-09-26T13:00:00Z,90,16,0,0,0,0,6,0,549442,1,0,0.0,6,6022,57677,51655,46,False,0
Alex Nicolao Telles,DEF,Man Utd,0.5,0,0,0,0,0.0,279,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,2,0,0,0,0,6,0,1275,1,0,0.0,0,-6,67,73,50,True,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,260,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,13780,1,0,0.0,0,-775,145,920,45,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.4,0,0,4,0,18.3,362,51,3,0,3.7,5.8,2021-09-26T15:30:00Z,90,1,0,0,0,0,6,0,52833,1,3,13.0,2,-18643,301,18944,64,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,369,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,44025,1,3,0.0,0,-21806,359,22165,60,False,0
Roberto Firmino,FWD,Liverpool,1.0,0,0,1,0,4.1,228,52,1,0,1.5,0.6,2021-09-25T16:30:00Z,22,3,0,0,0,0,6,0,161251,3,3,10.0,1,-16702,803,17505,88,False,0
Callum Hudson-Odoi,MID,Chelsea,1.0,0,0,0,0,0.0,140,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,12,0,0,0,0,6,0,9785,1,0,0.0,0,-971,374,1345,53,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,34,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,1130,1,0,0.0,0,-53,142,195,50,False,0
Harry Maguire,DEF,Man Utd,5.0,0,1,23,1,0.3,273,58,0,0,3.8,19.0,2021-09-25T11:30:00Z,66,2,0,0,0,0,6,0,708288,1,0,19.0,7,-44868,11096,55964,54,True,0
Raphaël Varane,DEF,Man Utd,5.0,0,0,15,0,10.5,555,58,1,0,3.1,14.8,2021-09-25T11:30:00Z,90,2,0,0,0,0,6,0,336832,1,0,6.0,2,-6017,28881,34898,55,True,0
Max Kilman,DEF,Wolves,3.5,0,0,20,1,1.5,439,59,0,0,1.4,10.4,2021-09-26T13:00:00Z,90,16,0,0,0,0,6,0,30487,1,0,2.0,6,-1276,1916,3192,45,False,0
