name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,218,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,1677,2,1,0.0,0,-10,45,55,49,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,17,0,0,0,0,9,0,4782,0,1,0.0,0,-185,0,185,45,True,0
Grant Hanley,DEF,Norwich,1.7,0,0,14,0,1.2,319,84,7,0,1.7,15.6,2021-10-23T11:30:00Z,90,6,0,0,0,0,9,0,13213,0,7,0.0,-1,1319,2283,964,44,False,0
Emiliano Martínez,GK,Aston Villa,5.5,0,2,40,0,0.0,30,81,3,0,6.1,61.4,2021-10-22T19:00:00Z,90,1,0,0,1,0,9,6,1195301,1,3,0.0,10,-26344,20637,46981,55,False,0
Oriol Romeu Vidal,MID,Southampton,2.5,0,0,14,0,28.4,335,89,2,0,4.5,16.2,2021-10-23T14:00:00Z,90,5,0,0,0,0,9,0,54195,2,2,0.0,2,830,4079,3249,45,True,0
Emil Krafth,DEF,Newcastle,1.0,1,1,21,0,10.9,303,85,1,0,8.1,49.8,2021-10-23T14:00:00Z,90,7,0,0,0,0,9,0,4123,1,1,20.0,6,-74,45,119,43,False,0
Christian Pulisic,MID,Chelsea,0.0,0,0,0,0,0.0,137,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,41234,0,7,0.0,0,-1256,68,1324,79,True,0
Jarosław Jach,DEF,Crystal Palace,0.5,0,0,0,0,0.0,158,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,3334,1,1,0.0,0,-71,32,103,43,True,0
Tom Cleverley,MID,Watford,-0.5,0,0,0,0,0.0,381,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,10506,5,2,0.0,0,-643,229,872,49,False,0
Çaglar Söyüncü,DEF,Leicester,2.5,0,0,15,0,0.3,217,82,1,0,1.8,13.8,2021-10-24T13:00:00Z,67,3,0,0,0,0,9,0,194777,2,1,4.0,1,8964,14128,5164,49,False,1
John Stones,DEF,Man City,2.5,0,0,0,0,0.0,252,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,264385,4,1,0.0,0,1161,6469,5308,53,False,0
Viljami Sinisalo,GK,Aston Villa,-0.5,0,0,0,0,0.0,596,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,5156,1,3,0.0,0,1,342,341,40,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,1738,1,1,0.0,0,-28,55,83,64,False,0
Danny Ings,FWD,Aston Villa,2.7,0,0,7,0,3.3,337,81,3,0,2.5,1.4,2021-10-22T19:00:00Z,76,1,0,0,0,0,9,0,1392392,1,3,20.0,2,32297,88864,56567,78,False,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,0.7,0,0,10,0,2.6,588,90,1,0,1.4,9.2,2021-10-24T13:00:00Z,90,19,0,0,0,0,9,0,15683,0,1,2.0,2,-822,965,1787,49,False,0
Gabriel Fernando de Jesus,FWD,Man City,5.5,1,0,21,0,23.9,263,83,1,0,10.8,29.0,2021-10-23T16:30:00Z,86,4,0,0,0,0,9,0,652314,4,1,55.0,5,98856,147133,48277,86,False,0
Scott McTominay,MID,Man Utd,1.5,0,0,18,0,34.2,285,88,5,0,6.0,22.0,2021-10-24T15:30:00Z,90,11,0,0,0,0,9,0,21149,5,0,4.0,2,-736,836,1572,54,True,0
Pablo Marí,DEF,Arsenal,0.5,0,0,0,0,0.0,8,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,9797,1,3,0.0,0,-267,86,353,43,True,0
Taylor Richards,MID,Brighton,-1.0,0,0,0,0,0.0,537,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,2990,4,1,0.0,0,-87,111,198,45,True,0
Andy Lonergan,GK,Everton,1.0,0,0,0,0,0.0,571,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,5209,5,2,0.0,0,-85,105,190,40,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,5150,4,1,0.0,0,-198,0,198,50,True,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,266597,5,2,0.0,0,-24149,2005,26154,80,True,0
Nikola Vlasic,MID,West Ham,0.7,0,0,0,0,0.0,582,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,17,0,0,0,0,9,0,3911,0,1,0.0,0,-460,111,571,59,True,0
Ellis Simms,FWD,Everton,1.0,0,0,0,0,0.0,602,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,12628,5,2,0.0,0,826,2279,1453,45,True,0
Takehiro Tomiyasu,DEF,Arsenal,3.3,0,0,12,0,3.2,590,81,1,0,2.0,16.2,2021-10-22T19:00:00Z,90,2,0,0,0,0,9,0,265066,1,3,1.0,2,1077,15416,14339,46,True,0
Kalvin Phillips,MID,Leeds,0.3,0,0,0,0,0.0,191,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,124168,1,1,0.0,0,-15208,453,15661,49,True,0
Oliver Skipp,MID,Spurs,0.7,0,0,10,0,3.8,373,90,1,0,2.4,16.4,2021-10-24T13:00:00Z,90,19,0,0,0,0,9,0,103179,0,1,4.0,2,-4673,2966,7639,45,False,0
Ollie Watkins,FWD,Aston Villa,2.7,0,0,0,0,3.2,40,81,3,0,4.3,3.8,2021-10-22T19:00:00Z,90,1,0,0,0,0,9,0,151676,1,3,36.0,1,3139,15127,11988,73,False,1
Ethan Pinnock,DEF,Brentford,3.0,0,0,10,0,20.8,91,82,1,0,3.3,6.6,2021-10-24T13:00:00Z,45,9,0,0,0,0,9,0,604544,2,1,6.0,1,51262,68925,17663,46,True,0
Aaron Lennon,MID,Burnley,0.0,0,0,0,0,0.0,575,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,1268,2,2,0.0,0,-57,84,141,50,False,0
Vitaly Janelt,MID,Brentford,0.6,0,0,0,0,0.0,84,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,18196,2,1,0.0,0,-4647,364,5011,50,True,0
Davinson Sánchez,DEF,Spurs,-0.3,0,0,0,0,0.0,367,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,118729,0,1,0.0,0,-10840,883,11723,45,False,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,514,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,28273,1,1,0.0,0,-353,356,709,40,False,0
Bryan Mbeumo,MID,Brentford,3.2,0,0,0,0,1.3,96,82,1,0,2.0,0.0,2021-10-24T13:00:00Z,56,9,0,0,0,0,9,0,361586,2,1,19.0,1,143734,155397,11663,56,True,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,0,0,0.0,173,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,434319,5,2,0.0,0,-185288,47750,233038,57,True,0
Tim Krul,GK,Norwich,3.5,0,0,27,0,0.0,314,84,7,0,4.5,45.2,2021-10-23T11:30:00Z,90,6,0,0,0,0,9,7,118402,0,7,0.0,1,6200,10081,3881,45,False,0
Jacob Sørensen,DEF,Norwich,-1.5,0,0,0,0,0.0,327,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,4474,0,7,0.0,0,-45,96,141,43,False,0
Jamal Lewis,DEF,Newcastle,-0.5,0,0,0,0,0.0,311,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,8286,1,1,0.0,0,-168,164,332,43,False,0
Remi Matthews,GK,Crystal Palace,0.5,0,0,0,0,0.0,561,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,17913,1,1,0.0,0,-90,381,471,40,True,0
Rodrigo Hernandez,MID,Man City,3.5,0,0,14,0,3.7,266,83,1,0,2.1,11.0,2021-10-23T16:30:00Z,90,4,0,0,0,0,9,0,56258,4,1,6.0,2,1421,5528,4107,55,False,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,17,0,0,0,0,9,0,98668,0,1,0.0,0,-2587,2449,5036,39,True,0
Axel Tuanzebe,DEF,Aston Villa,-0.3,0,0,7,0,0.0,283,81,2,0,1.1,11.0,2021-10-22T19:00:00Z,45,1,0,0,0,0,9,0,45218,1,3,0.0,0,-579,844,1423,45,False,0
Ademola Lookman,MID,Leicester,1.2,0,0,0,0,0.0,587,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,5169,2,1,0.0,0,-794,667,1461,60,False,0
Hakim Ziyech,MID,Chelsea,1.7,0,0,1,0,15.1,131,84,0,0,2.8,3.8,2021-10-23T11:30:00Z,20,15,0,0,0,0,9,0,27556,0,7,9.0,1,114,2829,2715,73,True,0
Marcus Bettinelli,GK,Chelsea,1.5,0,0,0,0,0.0,606,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,1683,0,7,0.0,0,37,279,242,40,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,362630,1,1,0.0,0,-45152,324,45476,78,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,216,1,3,0.0,0,-5,0,5,45,True,0
Salomón Rondón,FWD,Everton,2.8,0,0,2,0,5.0,591,86,5,0,2.5,6.4,2021-10-23T14:00:00Z,90,18,0,0,0,0,9,0,21374,5,2,14.0,1,4175,7557,3382,60,True,1
Marc Albrighton,MID,Leicester,0.0,0,0,0,0,0.0,202,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,14622,2,1,0.0,0,-1181,240,1421,53,False,0
Kevin Long,DEF,Burnley,-0.5,0,0,0,0,0.0,103,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,9602,2,2,0.0,0,-512,521,1033,40,False,0
Jamie Vardy,FWD,Leicester,7.0,0,0,3,0,0.3,205,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,45,3,0,0,0,0,9,0,2616698,2,1,0.0,1,1288494,1318751,30257,107,False,0
Alisson Ramses Becker,GK,Liverpool,2.7,0,0,27,1,0.0,231,88,0,0,2.8,28.0,2021-10-24T15:30:00Z,90,13,0,0,0,0,9,3,628602,5,0,0.0,7,-27977,9084,37061,60,False,0
Emiliano Buendía Stati,MID,Aston Villa,1.3,0,0,9,0,24.0,43,81,3,0,6.0,15.4,2021-10-22T19:00:00Z,67,1,0,0,0,0,9,0,103556,1,3,21.0,2,-4636,3043,7679,63,False,0
Miguel Almirón,MID,Newcastle,0.7,0,0,8,0,14.6,308,85,0,0,3.0,11.4,2021-10-23T14:00:00Z,24,7,0,0,0,0,9,0,25625,1,1,4.0,1,-1037,1415,2452,53,False,0
Pablo Fornals,MID,West Ham,2.5,0,0,23,1,42.2,423,90,0,0,10.6,26.8,2021-10-24T13:00:00Z,90,17,0,0,0,0,9,0,191196,0,1,37.0,3,-22768,4076,26844,60,True,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,501,4,1,0.0,0,-21,0,21,45,True,0
Andros Townsend,MID,Everton,7.0,0,0,10,0,11.8,482,86,5,0,3.6,9.6,2021-10-23T14:00:00Z,90,18,0,0,0,0,9,0,1206754,5,2,15.0,2,389380,420166,30786,57,True,0
Jonjo Shelvey,MID,Newcastle,0.0,0,0,0,0,0.0,291,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,3932,1,1,0.0,0,-72,109,181,53,False,0
Matt Doherty,DEF,Spurs,0.0,0,0,0,0,0.0,360,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,22801,0,1,0.0,0,-2135,30,2165,47,False,0
Jean-Philippe Gbamin,MID,Everton,1.0,0,0,0,0,0.0,504,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,2663,5,2,0.0,0,-32,74,106,45,True,0
Elliot Anderson,MID,Newcastle,-0.5,0,0,0,0,0.0,609,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,1336,1,1,0.0,0,179,375,196,45,False,0
Yan Valery,DEF,Southampton,0.5,0,0,0,0,0.0,546,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,44259,2,2,0.0,0,-880,414,1294,40,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,169662,2,1,0.0,0,-3117,4408,7525,39,True,0
Marcos Alonso,DEF,Chelsea,1.7,0,0,0,0,0.0,122,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,1739267,0,7,0.0,0,-364878,29570,394448,59,True,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,794,2,1,0.0,0,-8,11,19,53,True,0
Allan Marques Loureiro,MID,Everton,3.8,0,0,13,0,12.3,171,86,5,0,4.8,9.8,2021-10-23T14:00:00Z,90,18,0,0,0,0,9,0,595425,5,2,26.0,1,-747,40554,41301,46,True,1
Oleksandr Zinchenko,DEF,Man City,1.0,0,0,0,0,0.0,264,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,61066,4,1,0.0,0,-1101,628,1729,53,False,0
Nathaniel Phillips,DEF,Liverpool,0.5,0,0,0,0,0.0,241,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,13,0,0,0,0,9,0,14859,5,0,0.0,0,-523,143,666,43,False,0
Adam Armstrong,FWD,Southampton,1.7,0,0,3,0,0.5,525,89,0,0,0.1,0.0,2021-10-23T14:00:00Z,1,5,0,0,0,0,9,0,243483,2,2,0.0,1,-16533,16485,33018,60,True,0
Joshua Sargent,FWD,Norwich,0.5,0,0,8,0,2.3,516,84,5,0,0.7,4.4,2021-10-23T11:30:00Z,68,6,0,0,0,0,9,0,10361,0,7,0.0,2,536,1426,890,54,False,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,99,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,57038,2,2,0.0,0,-662,2114,2776,39,False,0
James Milner,MID,Liverpool,2.7,0,0,3,0,0.3,221,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,26,13,0,0,0,0,9,0,10435,5,0,0.0,1,1620,2679,1059,49,False,0
Jed Steer,GK,Aston Villa,-0.5,0,0,0,0,0.0,28,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,295284,1,3,0.0,0,-5862,2811,8673,40,False,0
Mark Noble,MID,West Ham,0.5,0,0,0,0,0.0,406,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,17,0,0,0,0,9,0,62006,0,1,0.0,0,4434,12022,7588,44,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,6161,1,1,0.0,0,-145,96,241,40,True,0
Pierre-Emerick Aubameyang,FWD,Arsenal,6.5,1,0,27,0,24.6,4,81,1,1,14.9,56.0,2021-10-22T19:00:00Z,90,2,0,1,0,0,9,0,324854,1,3,68.0,6,108617,123622,15005,99,True,1
José Malheiro de Sá,GK,Wolves,5.2,0,0,17,0,10.0,475,87,1,0,3.3,23.4,2021-10-23T14:00:00Z,90,10,0,0,0,0,9,3,220027,1,1,0.0,3,-7430,13657,21087,50,False,0
Fraser Forster,GK,Southampton,0.5,0,0,0,0,0.0,333,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,64943,2,2,0.0,0,-1492,852,2344,44,True,0
Matthew Cash,DEF,Aston Villa,2.7,0,0,12,0,12.2,44,81,3,0,2.5,10.4,2021-10-22T19:00:00Z,90,1,0,0,0,0,9,0,360485,1,3,2.0,1,413,32510,32097,51,False,0
Allan Saint-Maximin,FWD,Newcastle,3.0,0,0,2,0,3.8,307,85,1,0,0.6,0.0,2021-10-23T14:00:00Z,80,7,0,0,0,0,9,0,1478050,1,1,4.0,2,35502,123167,87665,68,False,0
Jarrad Branthwaite,DEF,Everton,1.0,0,0,0,0,0.0,544,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,19755,5,2,0.0,0,-222,485,707,40,True,0
Joel Ward,DEF,Crystal Palace,1.7,0,0,13,0,6.3,474,85,1,0,2.6,19.4,2021-10-23T14:00:00Z,90,14,0,0,0,0,9,0,24053,1,1,0.0,1,314,1286,972,45,True,1
Milot Rashica,MID,Norwich,-0.5,0,0,-3,0,0.5,449,84,4,0,2.1,3.4,2021-10-23T11:30:00Z,45,6,0,0,0,0,9,0,9374,0,7,17.0,1,-443,275,718,53,False,0
Vladimir Coufal,DEF,West Ham,1.0,0,0,0,0,0.0,418,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,17,0,0,0,0,9,0,458716,0,1,0.0,0,-64494,343,64837,49,True,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,163,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,28880,5,2,0.0,0,-2589,502,3091,44,True,0
Ben Johnson,DEF,West Ham,3.7,0,0,25,1,16.4,425,90,0,0,3.9,18.4,2021-10-24T13:00:00Z,90,17,0,0,0,0,9,0,203823,0,1,4.0,6,27058,34352,7294,39,True,0
Emile Smith Rowe,MID,Arsenal,8.0,1,3,50,0,50.9,21,81,1,1,15.6,66.4,2021-10-22T19:00:00Z,90,2,0,0,0,0,9,0,532950,1,3,39.0,13,16761,60725,43964,54,True,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,1731,0,1,0.0,0,-22,0,22,50,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,0.7,0,0,-1,0,1.0,310,85,0,0,0.4,0.8,2021-10-23T14:00:00Z,9,7,0,0,0,0,9,0,34214,1,1,2.0,0,-104,2904,3008,58,False,1
Karl Darlow,GK,Newcastle,1.0,0,0,13,0,0.0,294,85,1,0,2.1,21.0,2021-10-23T14:00:00Z,90,7,0,0,0,0,9,2,37655,1,1,0.0,2,657,2751,2094,45,False,0
Kiernan Dewsbury-Hall,MID,Leicester,0.0,0,0,0,0,0.0,505,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,3484,2,1,0.0,0,-161,81,242,45,False,0
Christian Benteke,FWD,Crystal Palace,4.5,0,0,18,0,38.0,149,85,1,1,16.2,39.8,2021-10-23T14:00:00Z,90,14,0,0,0,0,9,0,76713,1,1,84.0,5,11735,15548,3813,63,True,1
Riyad Mahrez,MID,Man City,3.5,0,0,20,0,2.5,254,83,0,1,5.5,33.2,2021-10-23T16:30:00Z,3,4,0,0,0,0,9,0,225039,4,1,19.0,6,-10997,15472,26469,87,False,0
Bamidele Alli,MID,Spurs,-0.3,0,0,0,0,0.0,363,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,131615,0,1,0.0,0,-19793,1558,21351,65,False,0
Frank Onyeka,MID,Brentford,1.8,0,0,19,0,19.4,479,82,2,0,3.2,9.0,2021-10-24T13:00:00Z,75,9,0,0,0,0,9,0,6581,2,1,4.0,2,290,728,438,49,True,0
Jay Rodriguez,FWD,Burnley,-0.3,0,0,-3,0,0.0,104,89,0,0,1.7,0.0,2021-10-23T14:00:00Z,20,16,0,0,0,0,9,0,44182,2,2,18.0,0,-1008,1058,2066,53,False,1
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,802,2,1,0.0,0,-18,0,18,40,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,46,0,7,0.0,0,-1,0,1,50,False,0
Tino Livramento,DEF,Southampton,5.7,0,2,28,0,42.8,491,89,2,1,14.9,51.6,2021-10-23T14:00:00Z,90,5,0,0,0,0,9,0,1393057,2,2,55.0,9,149514,160217,10703,43,True,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,1700,0,1,0.0,0,-22,0,22,45,False,0
Ashley Westwood,MID,Burnley,2.7,1,0,14,0,26.1,107,89,2,0,4.8,18.2,2021-10-23T14:00:00Z,90,16,0,0,0,0,9,0,29461,2,2,4.0,4,-1880,1033,2913,54,False,1
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,568,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,121608,1,3,0.0,0,7149,17635,10486,45,False,0
Charlie Taylor,DEF,Burnley,1.7,0,0,14,0,2.3,113,89,2,0,1.9,16.6,2021-10-23T14:00:00Z,90,16,0,0,0,0,9,0,28817,2,2,0.0,1,-3773,122,3895,44,False,0
Mathias Normann,MID,Norwich,0.5,0,0,-2,0,4.8,581,84,7,0,0.9,0.0,2021-10-23T11:30:00Z,90,6,0,0,0,0,9,0,15852,0,7,8.0,1,1841,3303,1462,45,False,1
Mads Bidstrup,MID,Brentford,0.2,0,0,0,0,0.0,97,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,6466,2,1,0.0,0,-103,262,365,45,True,0
Mason Holgate,DEF,Everton,1.0,0,0,0,0,0.0,178,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,47038,5,2,0.0,0,-2626,714,3340,43,True,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,5613,2,2,0.0,0,-335,37,372,44,True,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,0.5,0,0,0,0,0.0,567,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,1382,2,2,0.0,0,-10,62,72,45,True,0
Anthony Gordon,MID,Everton,2.0,0,0,6,0,23.4,503,86,1,0,7.3,11.6,2021-10-23T14:00:00Z,59,18,0,0,0,0,9,0,6159,5,2,38.0,1,46,485,439,45,True,0
Chris Wood,FWD,Burnley,1.3,0,0,3,0,2.3,109,89,2,0,2.2,0.8,2021-10-23T14:00:00Z,90,16,0,0,0,0,9,0,106302,2,2,19.0,2,-7309,3413,10722,68,False,0
Nélson Cabral Semedo,DEF,Wolves,2.8,0,0,5,0,10.7,437,87,1,0,2.3,12.4,2021-10-23T14:00:00Z,90,10,0,0,0,0,9,0,261369,1,1,0.0,2,-20169,3877,24046,49,False,0
Scott Banks,MID,Crystal Palace,0.5,0,0,0,0,0.0,543,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,2853,1,1,0.0,0,-29,154,183,45,True,0
Romain Saïss,DEF,Wolves,4.2,0,0,9,0,0.6,431,87,1,0,2.3,22.4,2021-10-23T14:00:00Z,90,10,0,0,0,0,9,0,89894,1,1,0.0,1,7889,12280,4391,50,False,1
Ben Gibson,DEF,Norwich,0.7,0,0,2,0,0.3,456,84,7,0,0.7,7.0,2021-10-23T11:30:00Z,64,6,0,0,0,1,9,0,6931,0,7,0.0,-4,153,324,171,44,False,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,15734,5,2,0.0,0,-2003,129,2132,45,False,0
Alphonse Areola,GK,West Ham,0.5,0,0,0,0,0.0,489,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,17,0,0,0,0,9,0,64266,0,1,0.0,0,-1472,520,1992,48,True,0
Jordan Ayew,FWD,Crystal Palace,2.5,0,0,0,0,0.0,153,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,48508,1,1,0.0,0,2959,5747,2788,59,True,0
Fernando Marçal,DEF,Wolves,2.5,0,0,0,0,0.0,432,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,10,0,0,0,0,9,0,600118,1,1,0.0,0,-43469,11572,55041,46,False,0
Alex Nicolao Telles,DEF,Man Utd,-0.5,0,0,0,0,0.0,279,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,11,0,0,0,0,9,0,5350,5,0,0.0,0,-1080,241,1321,50,True,0
Zack Steffen,GK,Man City,2.8,0,0,0,0,0.0,260,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,18814,4,1,0.0,0,-5416,750,6166,45,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.5,0,0,6,0,4.7,362,90,1,0,1.3,4.6,2021-10-24T13:00:00Z,90,19,0,0,0,0,9,0,58742,0,1,4.0,2,1313,5343,4030,64,False,0
Steven Bergwijn,MID,Spurs,-0.3,0,0,3,0,0.0,369,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,1,19,0,0,0,0,9,0,28913,0,1,0.0,1,-668,565,1233,59,False,0
Roberto Firmino,FWD,Liverpool,6.5,0,0,11,1,14.4,228,88,0,0,5.4,7.2,2021-10-24T15:30:00Z,76,13,0,0,0,0,9,0,318455,5,0,32.0,2,132723,144606,11883,88,False,0
Harry Tyrer,GK,Everton,1.0,0,0,0,0,0.0,616,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,1167,5,2,0.0,0,811,877,66,40,True,0
Callum Hudson-Odoi,MID,Chelsea,4.7,1,0,34,1,14.5,140,84,0,1,7.5,35.0,2021-10-23T11:30:00Z,69,15,0,0,0,0,9,0,14598,0,7,25.0,11,4380,5395,1015,53,True,0
Morgan Sanson,MID,Aston Villa,-0.5,0,0,0,0,0.0,34,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,1003,1,3,0.0,0,33,81,48,50,False,0
