name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,3,0,0,0,0,7,0,5183,2,1,0.0,0,-364,0,364,45,True,0
Grant Hanley,DEF,Norwich,2.5,0,1,31,1,0.0,319,62,0,0,5.8,40.2,2021-10-02T14:00:00Z,90,5,0,0,0,0,7,0,11393,0,0,18.0,7,-169,1064,1233,44,False,0
Emiliano Martínez,GK,Aston Villa,5.2,0,1,23,0,0.0,30,68,2,0,4.6,46.2,2021-10-03T13:00:00Z,90,17,0,0,0,0,7,6,1190292,1,2,0.0,4,17786,47010,29224,55,False,0
Oriol Romeu Vidal,MID,Southampton,0.5,0,0,12,0,11.5,335,63,3,0,3.9,27.4,2021-10-02T14:00:00Z,90,6,0,0,0,0,7,0,51719,1,3,0.0,1,-1400,2882,4282,45,False,1
Emil Krafth,DEF,Newcastle,-0.3,0,0,0,0,0.0,303,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,4198,1,2,0.0,0,-163,46,209,44,False,0
Christian Pulisic,MID,Chelsea,0.0,0,0,0,0,0.0,137,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,45008,1,3,0.0,0,-3051,161,3212,79,True,0
Jarosław Jach,DEF,Crystal Palace,0.0,0,0,0,0,0.0,158,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,3380,2,2,0.0,0,-114,34,148,44,True,0
Tom Cleverley,MID,Watford,0.3,0,0,0,0,0.0,381,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,11856,0,1,0.0,0,-1604,525,2129,50,False,0
Çaglar Söyüncü,DEF,Leicester,1.0,0,0,18,0,0.3,217,64,2,0,2.0,20.0,2021-10-03T13:00:00Z,90,7,0,0,0,0,7,0,193812,2,2,0.0,1,-11907,4009,15916,50,False,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,252,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,265902,2,2,0.0,0,-15459,2601,18060,53,False,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,4251,1,2,0.0,0,-256,444,700,40,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,14,0,0,0,0,7,0,1800,1,2,0.0,0,-23,108,131,64,True,0
Danny Ings,FWD,Aston Villa,2.8,0,0,6,0,0.7,337,68,2,0,4.4,6.6,2021-10-03T13:00:00Z,88,17,0,0,0,0,7,0,1412903,1,2,37.0,2,-176432,28716,205148,79,False,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,1.2,0,0,17,0,16.0,588,68,1,0,6.6,25.8,2021-10-03T13:00:00Z,90,2,0,0,0,0,7,0,17401,1,2,24.0,2,-995,1755,2750,50,True,0
Gabriel Fernando de Jesus,FWD,Man City,4.2,1,0,22,0,34.8,263,66,2,0,9.7,22.4,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,0,564579,2,2,40.0,5,717,55347,54630,86,False,0
Scott McTominay,MID,Man Utd,1.8,0,0,16,0,20.1,285,67,1,0,6.3,20.6,2021-10-02T11:30:00Z,90,8,0,0,0,0,7,0,20495,1,1,22.0,2,132,1248,1116,54,True,0
Pablo Marí,DEF,Arsenal,0.5,0,0,0,0,0.0,8,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,10285,0,0,0.0,0,-557,131,688,43,False,0
Taylor Richards,MID,Brighton,-0.5,0,0,0,0,0.0,537,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,2998,0,0,0.0,0,-39,228,267,45,True,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,571,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,5347,1,1,0.0,0,180,543,363,40,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,5665,0,0,0.0,0,-472,0,472,50,True,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,316722,1,1,0.0,0,-59397,2381,61778,80,False,0
Nikola Vlasic,MID,West Ham,1.5,0,0,0,0,0.0,582,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,3,0,0,0,0,7,0,4605,2,1,0.0,0,-701,296,997,60,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,9432,1,1,0.0,0,607,2590,1983,45,False,0
Takehiro Tomiyasu,DEF,Arsenal,5.5,0,0,21,1,1.3,590,61,0,0,0.9,7.4,2021-10-02T16:30:00Z,90,4,0,0,0,0,7,0,220740,0,0,0.0,6,79105,92031,12926,45,False,0
Kalvin Phillips,MID,Leeds,2.7,0,0,8,1,3.5,191,65,0,0,1.2,8.0,2021-10-02T14:00:00Z,90,18,0,0,0,0,7,0,154118,0,1,0.0,3,-3386,8279,11665,49,True,0
Oliver Skipp,MID,Spurs,1.0,0,0,6,0,4.9,373,68,1,0,1.2,7.4,2021-10-03T13:00:00Z,90,2,0,0,0,0,7,0,113046,1,2,0.0,1,-9299,3841,13140,45,True,1
Ollie Watkins,FWD,Aston Villa,3.0,0,0,22,0,2.7,40,68,2,1,8.2,31.8,2021-10-03T13:00:00Z,90,17,0,0,0,0,7,0,125892,1,2,47.0,6,-1888,9617,11505,73,False,0
Ethan Pinnock,DEF,Brentford,4.3,0,0,12,0,10.5,91,69,1,0,5.4,24.4,2021-10-03T13:00:00Z,90,19,0,0,0,0,7,0,496976,2,1,19.0,2,54343,84424,30081,46,False,0
Aaron Lennon,MID,Burnley,0.8,0,0,2,0,1.6,575,62,0,0,3.4,4.0,2021-10-02T14:00:00Z,59,15,0,0,0,0,7,0,1105,0,0,28.0,1,36,145,109,50,True,0
Vitaly Janelt,MID,Brentford,3.5,0,0,0,0,0.0,84,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,29465,2,1,0.0,0,20049,23036,2987,50,False,0
Davinson Sánchez,DEF,Spurs,0.5,0,0,0,0,0.0,367,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,146688,1,2,0.0,0,-3353,7952,11305,45,True,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,514,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,29072,1,2,0.0,0,-738,426,1164,40,False,0
Bryan Mbeumo,MID,Brentford,4.3,0,1,23,0,6.4,96,69,1,1,9.3,38.4,2021-10-03T13:00:00Z,81,19,0,0,0,0,7,0,82390,2,1,48.0,8,17390,27645,10255,55,False,0
Abdoulaye Doucouré,MID,Everton,7.0,1,1,23,0,24.3,173,67,1,0,9.3,30.4,2021-10-02T11:30:00Z,90,13,0,0,0,0,7,0,417921,1,1,38.0,5,123771,154467,30696,56,False,1
Tim Krul,GK,Norwich,3.8,0,2,32,1,0.0,314,62,0,0,3.7,37.4,2021-10-02T14:00:00Z,90,5,0,0,0,0,7,5,108303,0,0,0.0,9,-2661,3510,6171,45,False,0
Jacob Sørensen,DEF,Norwich,0.0,0,0,0,0,0.0,327,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,4599,0,0,0.0,0,-174,48,222,44,False,0
Jamal Lewis,DEF,Newcastle,-0.3,0,0,0,0,0.0,311,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,8566,1,2,0.0,0,-331,193,524,43,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,561,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,17918,2,2,0.0,0,-224,494,718,40,True,0
Rodrigo Hernandez,MID,Man City,1.8,0,0,13,0,2.3,266,66,2,0,1.7,13.8,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,0,48456,2,2,1.0,2,-137,3649,3786,55,False,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,3,0,0,0,0,7,0,107945,2,1,0.0,0,-13193,580,13773,40,True,0
Axel Tuanzebe,DEF,Aston Villa,1.8,0,0,0,0,0.0,283,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,45758,1,2,0.0,0,6,1846,1840,45,False,0
Ademola Lookman,MID,Leicester,1.8,0,0,6,0,2.0,587,64,2,0,1.8,7.0,2021-10-03T13:00:00Z,79,7,0,0,0,0,7,0,5593,2,2,9.0,2,567,1505,938,60,False,0
Hakim Ziyech,MID,Chelsea,1.8,0,0,0,0,0.0,131,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,29856,1,3,0.0,0,-441,3850,4291,74,True,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,606,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,924,1,3,0.0,0,106,333,227,40,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,487813,0,1,0.0,0,-313834,1347,315181,78,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,223,0,0,0.0,0,-5,0,5,45,False,0
Salomón Rondón,FWD,Everton,1.8,0,0,3,0,12.4,591,67,1,0,3.5,0.2,2021-10-02T11:30:00Z,90,13,0,0,0,0,7,0,16334,1,1,22.0,2,-9023,1815,10838,60,False,0
Marc Albrighton,MID,Leicester,0.8,0,0,4,0,0.0,202,64,0,0,0.2,2.0,2021-10-03T13:00:00Z,10,7,0,0,0,0,7,0,16792,2,2,0.0,1,-2347,383,2730,54,False,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,103,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,7922,0,0,0.0,0,-262,255,517,40,True,0
Jamie Vardy,FWD,Leicester,7.2,0,2,27,0,1.8,205,64,2,1,7.4,29.0,2021-10-03T13:00:00Z,90,7,0,0,0,0,7,0,1093570,2,2,43.0,8,85990,143315,57325,104,False,0
Alisson Ramses Becker,GK,Liverpool,4.5,0,0,14,0,0.0,231,66,2,0,1.9,19.4,2021-10-03T15:30:00Z,90,12,0,0,0,0,7,1,718756,2,2,0.0,1,-45753,18939,64692,60,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.5,0,0,3,0,1.3,43,68,1,0,0.2,0.6,2021-10-03T13:00:00Z,21,17,0,0,0,0,7,0,114334,1,2,0.0,1,-9605,3681,13286,64,False,0
Miguel Almirón,MID,Newcastle,1.3,0,0,8,0,2.4,308,70,2,0,0.6,3.2,2021-10-02T14:00:00Z,76,20,0,0,0,0,7,0,30546,1,2,0.0,2,-2688,1599,4287,54,False,0
Pablo Fornals,MID,West Ham,2.5,0,0,6,0,4.8,423,69,2,0,4.1,8.0,2021-10-03T13:00:00Z,90,3,0,0,0,0,7,0,244926,2,1,28.0,2,-32196,11486,43682,60,True,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,545,0,0,0.0,0,-51,0,51,45,True,0
Andros Townsend,MID,Everton,8.5,0,3,31,0,33.9,482,67,1,1,11.8,44.4,2021-10-02T11:30:00Z,90,13,0,0,0,0,7,0,290294,1,1,40.0,10,71201,103920,32719,55,False,0
Jonjo Shelvey,MID,Newcastle,0.0,0,0,0,0,0.0,291,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,4093,1,2,0.0,0,-127,169,296,53,False,0
Matt Doherty,DEF,Spurs,0.0,0,0,0,0,0.0,360,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,26690,1,2,0.0,0,-1804,494,2298,47,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,504,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,2700,1,1,0.0,0,-288,242,530,45,False,0
Elliot Anderson,MID,Newcastle,-0.5,0,0,0,0,0.0,609,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,531,1,2,0.0,0,323,399,76,45,False,0
Yan Valery,DEF,Southampton,-1.0,0,0,0,0,0.0,546,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,6,0,0,0,0,7,0,45509,1,3,0.0,0,-1110,1047,2157,40,False,0
Charlie Goode,DEF,Brentford,-0.5,0,0,0,0,0.0,87,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,173609,2,1,0.0,0,2467,14707,12240,39,False,0
Marcos Alonso,DEF,Chelsea,5.0,0,0,0,0,0.0,122,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,16,0,0,0,0,7,0,2240730,1,3,0.0,0,636755,704017,67262,60,True,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,824,2,1,0.0,0,-38,27,65,54,False,0
Allan Marques Loureiro,MID,Everton,3.0,0,0,10,0,0.9,171,67,1,0,1.2,11.0,2021-10-02T11:30:00Z,90,13,0,0,0,0,7,0,575262,1,1,0.0,2,14826,58332,43506,46,False,0
Oleksandr Zinchenko,DEF,Man City,0.0,0,0,0,0,0.0,264,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,64460,2,2,0.0,0,-7307,73,7380,53,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,241,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,12,0,0,0,0,7,0,15514,2,2,0.0,0,-664,268,932,43,True,0
Adam Armstrong,FWD,Southampton,1.0,0,0,6,0,0.9,525,63,3,0,2.5,5.4,2021-10-02T14:00:00Z,90,6,0,0,0,0,7,0,215719,1,3,19.0,2,-34722,12525,47247,60,False,0
Joshua Sargent,FWD,Norwich,1.5,0,0,9,1,21.2,516,62,0,0,6.0,6.6,2021-10-02T14:00:00Z,89,5,0,0,0,0,7,0,8936,0,0,32.0,2,-132,760,892,54,False,0
Phil Bardsley,DEF,Burnley,0.0,0,0,0,0,0.0,99,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,56769,0,0,0.0,0,-2307,746,3053,40,True,0
James Milner,MID,Liverpool,1.0,0,0,8,0,19.6,221,66,1,0,3.2,8.6,2021-10-03T15:30:00Z,77,12,0,0,0,0,7,0,7301,2,2,4.0,1,380,1004,624,49,True,1
Jed Steer,GK,Aston Villa,0.2,0,0,0,0,0.0,28,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,303684,1,2,0.0,0,-6181,5920,12101,40,False,0
Mark Noble,MID,West Ham,0.3,0,0,0,0,0.0,406,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,3,0,0,0,0,7,0,47757,2,1,0.0,0,-2271,2131,4402,45,True,0
Cody Drameh,DEF,Leeds,0.5,0,0,0,0,0.0,562,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,5940,0,1,0.0,0,-477,273,750,40,True,0
Pierre-Emerick Aubameyang,FWD,Arsenal,5.5,0,0,5,1,2.8,4,61,0,0,4.0,0.0,2021-10-02T16:30:00Z,71,4,0,0,0,0,7,0,187133,0,0,38.0,2,24345,39643,15298,99,False,0
José Malheiro de Sá,GK,Wolves,6.0,0,0,10,0,0.0,475,70,1,0,1.1,10.8,2021-10-02T14:00:00Z,90,14,0,0,0,0,7,1,220688,1,2,0.0,2,42165,56123,13958,50,True,0
Fraser Forster,GK,Southampton,-1.0,0,0,0,0,0.0,333,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,6,0,0,0,0,7,0,67876,1,3,0.0,0,-2354,1519,3873,44,False,0
Matthew Cash,DEF,Aston Villa,5.5,0,0,5,0,6.0,44,68,2,0,3.5,3.8,2021-10-03T13:00:00Z,90,17,0,0,0,0,7,0,305084,1,2,25.0,1,119529,136712,17183,50,False,0
Allan Saint-Maximin,FWD,Newcastle,5.3,0,0,7,0,5.8,307,70,2,0,6.7,15.8,2021-10-02T14:00:00Z,90,20,0,0,0,0,7,0,1378398,1,2,45.0,2,180194,254468,74274,68,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,544,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,19676,1,1,0.0,0,-486,938,1424,40,False,0
Joel Ward,DEF,Crystal Palace,2.2,0,0,18,0,2.1,474,64,2,0,4.9,24.8,2021-10-03T13:00:00Z,90,9,0,0,0,0,7,0,23676,2,2,22.0,1,-391,880,1271,45,True,0
Milot Rashica,MID,Norwich,1.2,0,0,3,0,0.4,449,62,0,0,0.2,0.0,2021-10-02T14:00:00Z,10,5,0,0,0,0,7,0,10739,0,0,2.0,1,-629,768,1397,53,False,0
Vladimir Coufal,DEF,West Ham,2.2,0,0,11,0,16.1,418,69,2,0,5.9,11.0,2021-10-03T13:00:00Z,90,3,0,0,0,0,7,0,623012,2,1,32.0,1,-88619,13523,102142,50,True,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,163,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,35404,1,1,0.0,0,576,6930,6354,44,False,0
Ben Johnson,DEF,West Ham,0.5,0,0,0,0,0.0,425,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,3,0,0,0,0,7,0,161520,2,1,0.0,0,-9156,1150,10306,40,True,0
Emile Smith Rowe,MID,Arsenal,5.3,0,0,10,1,25.0,21,61,0,0,5.9,15.4,2021-10-02T16:30:00Z,90,4,0,0,0,0,7,0,426569,0,0,19.0,3,159116,185310,26194,53,False,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,1791,1,2,0.0,0,-50,0,50,50,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,2.3,0,0,4,0,4.2,310,70,2,0,4.4,4.0,2021-10-02T14:00:00Z,90,20,0,0,0,0,7,0,34158,1,2,36.0,2,-1821,2419,4240,58,False,0
Karl Darlow,GK,Newcastle,2.3,0,0,9,0,0.0,294,70,2,0,0.6,6.4,2021-10-02T14:00:00Z,90,20,0,0,0,0,7,1,37131,1,2,0.0,1,670,3078,2408,45,False,0
Kiernan Dewsbury-Hall,MID,Leicester,0.0,0,0,0,0,0.0,505,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,3604,2,2,0.0,0,-131,151,282,45,False,0
Christian Benteke,FWD,Crystal Palace,1.5,0,0,3,0,0.1,149,64,0,0,0.3,1.2,2021-10-03T13:00:00Z,5,9,0,0,0,0,7,0,65153,2,2,2.0,1,-5349,1599,6948,63,True,0
Riyad Mahrez,MID,Man City,0.5,0,0,0,0,0.0,254,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,203873,2,2,0.0,0,-23147,5029,28176,87,False,0
Bamidele Alli,MID,Spurs,1.2,0,0,0,0,0.0,363,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,175681,1,2,0.0,0,-34985,5221,40206,65,True,0
Frank Onyeka,MID,Brentford,0.7,0,0,7,0,0.9,479,69,1,0,1.1,10.0,2021-10-03T13:00:00Z,81,19,0,0,0,0,7,0,5747,2,1,0.0,2,112,599,487,49,False,0
Jay Rodriguez,FWD,Burnley,0.4,0,0,-1,0,4.8,104,62,0,0,4.8,2.0,2021-10-02T14:00:00Z,55,15,0,0,0,0,7,0,45912,0,0,41.0,0,-7697,259,7956,54,True,1
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,853,2,1,0.0,0,-31,0,31,40,False,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,48,0,0,0.0,0,0,0,0,50,False,0
Tino Livramento,DEF,Southampton,3.2,1,0,15,0,1.3,491,63,3,0,1.8,14.4,2021-10-02T14:00:00Z,90,6,0,0,0,0,7,0,1035506,1,3,2.0,4,94437,130793,36356,42,False,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,1781,1,2,0.0,0,-44,0,44,45,True,0
Ashley Westwood,MID,Burnley,2.5,0,0,11,1,39.8,107,62,0,0,5.9,17.2,2021-10-02T14:00:00Z,90,15,0,0,0,0,7,0,37686,0,0,2.0,3,7385,10959,3574,54,True,0
Cameron Archer,FWD,Aston Villa,0.5,0,0,3,0,0.0,568,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,1,17,0,0,0,0,7,0,98766,1,2,0.0,1,7223,21913,14690,45,False,0
Charlie Taylor,DEF,Burnley,3.2,0,3,33,1,42.0,113,62,0,0,6.8,22.4,2021-10-02T14:00:00Z,90,15,0,0,0,0,7,0,34880,0,0,4.0,9,2607,4838,2231,44,True,0
Mathias Normann,MID,Norwich,2.2,0,0,18,1,33.1,581,62,0,0,9.6,43.4,2021-10-02T14:00:00Z,90,5,0,0,0,0,7,0,9574,0,0,19.0,2,1441,3127,1686,45,False,1
Mads Bidstrup,MID,Brentford,-0.3,0,0,3,0,0.0,97,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,8,19,0,0,0,0,7,0,6495,2,1,0.0,1,-232,238,470,45,False,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,178,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,53517,1,1,0.0,0,-9483,657,10140,44,False,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,6,0,0,0,0,7,0,6566,1,3,0.0,0,-1018,89,1107,44,False,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,-1.0,0,0,0,0,0.0,567,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,6,0,0,0,0,7,0,1163,1,3,0.0,0,-22,81,103,45,False,0
Anthony Gordon,MID,Everton,0.8,0,0,10,0,26.7,503,67,1,0,4.1,14.2,2021-10-02T11:30:00Z,71,13,0,0,0,0,7,0,5271,1,1,0.0,2,-153,364,517,45,False,0
Chris Wood,FWD,Burnley,1.8,0,0,0,1,13.0,109,62,0,0,4.5,0.0,2021-10-02T14:00:00Z,79,15,0,0,0,0,7,0,148912,0,0,35.0,1,25893,40505,14612,68,True,1
Nélson Cabral Semedo,DEF,Wolves,4.3,0,0,10,0,4.8,437,70,1,0,2.0,13.4,2021-10-02T14:00:00Z,90,14,0,0,0,0,7,0,315102,1,2,2.0,2,15113,41975,26862,49,True,0
Scott Banks,MID,Crystal Palace,0.0,0,0,0,0,0.0,543,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,2831,2,2,0.0,0,-31,275,306,45,True,0
Romain Saïss,DEF,Wolves,4.0,0,0,17,0,1.6,431,70,1,0,2.7,25.8,2021-10-02T14:00:00Z,90,14,0,0,0,0,7,0,84503,1,2,0.0,2,4887,10616,5729,50,True,0
Ben Gibson,DEF,Norwich,1.8,0,0,27,1,0.5,456,62,0,0,2.1,14.4,2021-10-02T14:00:00Z,90,5,0,0,0,0,7,0,6585,0,0,6.0,6,-197,153,350,44,False,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,21216,0,1,0.0,0,-3861,646,4507,45,False,0
Alphonse Areola,GK,West Ham,0.5,0,0,0,0,0.0,489,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,3,0,0,0,0,7,0,66343,2,1,0.0,0,-2647,1107,3754,48,True,0
Jordan Ayew,FWD,Crystal Palace,1.8,0,0,0,0,12.6,153,64,2,0,2.8,0.2,2021-10-03T13:00:00Z,52,9,0,0,0,0,7,0,45424,2,2,15.0,1,-2276,2328,4604,59,True,0
Fernando Marçal,DEF,Wolves,6.3,0,1,23,0,5.8,432,70,1,0,3.5,28.8,2021-10-02T14:00:00Z,90,14,0,0,0,0,7,0,671895,1,2,0.0,3,106577,145546,38969,46,True,0
Alex Nicolao Telles,DEF,Man Utd,0.0,0,0,0,0,0.0,279,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,8,0,0,0,0,7,0,9773,1,1,0.0,0,7137,7956,819,50,True,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,260,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,13756,2,2,0.0,0,-320,126,446,45,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,1.2,0,0,10,0,33.1,362,68,1,0,6.1,15.8,2021-10-03T13:00:00Z,88,2,0,0,0,0,7,0,52289,1,2,12.0,2,-2006,2570,4576,64,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,369,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,33557,1,2,0.0,0,-11141,86,11227,59,True,0
Roberto Firmino,FWD,Liverpool,0.5,0,0,3,0,0.3,228,66,2,0,0.4,2.0,2021-10-03T15:30:00Z,22,12,0,0,0,0,7,0,163193,2,2,2.0,1,-856,4324,5180,88,True,0
Callum Hudson-Odoi,MID,Chelsea,2.2,0,0,2,0,12.6,140,63,1,0,3.7,2.8,2021-10-02T14:00:00Z,64,16,0,0,0,0,7,0,9491,1,3,22.0,2,-514,433,947,53,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,34,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,973,1,2,0.0,0,-159,42,201,50,False,0
Harry Maguire,DEF,Man Utd,0.0,0,0,0,0,0.0,273,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,8,0,0,0,0,7,0,570420,1,1,0.0,0,-136286,2052,138338,54,True,0
Raphaël Varane,DEF,Man Utd,2.0,0,0,12,0,1.3,555,67,1,0,2.0,14.6,2021-10-02T11:30:00Z,90,8,0,0,0,0,7,0,371855,1,1,4.0,2,22482,50421,27939,55,True,0
