name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,4,0,0,0,0,25,0,35,2,0,0.0,0,0,0,0,45,True,0
Saïd Benrahma,MID,West Ham,1.2,0,0,-1,0,0.3,419,245,0,0,2.9,2.4,2022-02-13T16:30:00Z,11,9,0,0,0,0,25,0,1078271,2,2,26.0,1,-27773,10264,38037,59,False,0
Max Aarons,DEF,Norwich,1.5,0,0,9,0,0.7,326,248,2,0,2.9,8.0,2022-02-12T17:30:00Z,62,12,0,0,0,0,25,0,89372,4,0,20.0,1,-387,1107,1494,43,True,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,655,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,8884,2,0,0.0,0,2670,3456,786,45,False,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,655,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,8884,0,2,0.0,0,2670,3456,786,45,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,484,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,665116,0,3,0.0,0,-231476,1522,232998,55,True,0
Stuart McKinstry,MID,Leeds,0.0,0,0,0,0,0.0,601,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,36924,0,3,0.0,0,-333,2559,2892,43,False,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,4,0,0,0,0,25,0,259,2,0,0.0,0,-1,0,1,55,True,0
Dean Henderson,GK,Man Utd,1.0,0,0,0,0,0.0,280,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,16,0,0,0,0,25,0,35241,1,1,0.0,0,-168,89,257,47,True,0
Dean Henderson,GK,Man Utd,1.0,0,0,0,0,0.0,280,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,4,0,0,0,0,25,0,35241,0,2,0.0,0,-168,89,257,47,True,0
Jamaal Lascelles,DEF,Newcastle,3.0,0,0,0,0,0.0,299,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,2,0,0,0,0,25,0,20431,0,1,0.0,0,1803,2742,939,44,True,0
Darren Randolph,GK,West Ham,0.5,0,0,0,0,0.0,407,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,9,0,0,0,0,25,0,11682,2,2,0.0,0,-58,42,100,43,False,0
Mads Bech Sørensen,DEF,Brentford,-0.3,0,0,0,0,0.0,90,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,7,0,0,0,0,25,0,4040,0,0,0.0,0,-6,93,99,43,True,0
Willy Caballero,GK,Southampton,-0.5,0,0,0,0,0.0,641,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,13,0,0,0,0,25,0,3156,1,1,0.0,0,-102,106,208,43,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,2.0,0,0,10,0,13.3,50,247,1,0,3.4,13.6,2022-02-13T14:00:00Z,90,14,0,0,0,0,25,0,166417,0,1,7.0,1,-4307,9384,13691,44,False,1
Sergi Canós,MID,Brentford,1.5,0,0,3,1,14.6,81,241,0,0,3.8,12.0,2022-02-12T15:00:00Z,85,7,0,0,0,0,25,0,110249,0,0,11.0,2,-1896,1653,3549,55,True,1
Przemyslaw Placheta,MID,Norwich,-0.5,0,0,0,0,0.0,328,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,1213,4,0,0.0,0,-24,23,47,47,True,0
Hassane Kamara,DEF,Watford,2.5,0,0,2,0,0.8,676,250,2,0,0.9,8.2,2022-02-12T15:00:00Z,90,4,0,0,0,0,25,0,11736,2,0,0.0,0,836,2442,1606,45,True,1
Kayky da Silva Chagas,FWD,Man City,1.8,0,0,2,0,0.3,663,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,6,15,0,0,0,0,25,0,1335,4,0,0.0,1,65,220,155,50,False,0
Patson Daka,FWD,Leicester,4.0,0,0,6,0,24.1,455,245,2,0,2.6,2.0,2022-02-13T16:30:00Z,90,19,0,0,0,0,25,0,183271,2,2,0.0,2,11283,29424,18141,72,True,0
Stuart Armstrong,MID,Southampton,1.2,0,0,3,0,13.1,339,246,1,0,4.4,6.0,2022-02-12T12:30:00Z,90,13,0,0,0,0,25,0,10688,1,1,25.0,2,135,299,164,58,False,0
Ismaila Sarr,MID,Watford,-0.2,0,0,-1,0,1.2,399,250,1,0,4.1,1.6,2022-02-12T15:00:00Z,45,4,0,0,0,0,25,0,252748,2,0,38.0,1,-428,2037,2465,57,True,0
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,442,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,17,0,0,0,0,25,0,6991,2,0,0.0,0,-63,0,63,45,False,0
Reece Hannam,DEF,Crystal Palace,0.5,0,0,0,0,0.0,540,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,3,0,0,0,0,25,0,9062,0,0,0.0,0,99,234,135,39,False,0
Martin Dubravka,GK,Newcastle,6.7,0,3,22,1,0.0,295,247,0,0,0.9,9.4,2022-02-13T14:00:00Z,90,2,0,0,0,0,25,1,69326,0,1,0.0,9,4196,9829,5633,44,True,0
Vitalii Mykolenko,DEF,Everton,0.0,0,0,0,0,0.0,675,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,2595,0,3,0.0,0,-1058,189,1247,50,True,0
Nathaniel Clyne,DEF,Crystal Palace,0.5,0,0,0,0,0.0,493,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,3,0,0,0,0,25,0,7715,0,0,0.0,0,-3,67,70,43,False,0
Luke Mbete,DEF,Man City,1.5,0,0,0,0,0.0,603,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,15,0,0,0,0,25,0,4359,4,0,0.0,0,60,123,63,39,False,0
Lukasz Fabianski,GK,West Ham,2.8,0,0,8,0,0.0,408,245,2,0,0.3,3.0,2022-02-13T16:30:00Z,90,9,0,0,0,0,25,0,266409,2,2,0.0,1,-3743,8296,12039,50,False,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,59748,0,3,0.0,0,-54,72,126,67,True,0
Yerry Mina,DEF,Everton,0.0,0,0,0,0,0.0,175,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,25059,0,3,0.0,0,-1426,78,1504,49,True,0
Nathan Collins,DEF,Burnley,-1.5,0,0,0,0,0.0,451,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,11,0,0,0,0,25,0,7186,1,0,0.0,0,-60,64,124,43,True,0
Shandon Baptiste,MID,Brentford,0.3,0,0,3,0,0.3,499,241,0,0,0.1,0.2,2022-02-12T15:00:00Z,4,7,0,0,0,0,25,0,4285,0,0,0.0,1,-286,31,317,49,True,0
James Justin,DEF,Leicester,0.5,0,0,3,0,0.6,218,245,1,0,0.1,0.4,2022-02-13T16:30:00Z,30,19,0,0,0,0,25,0,14576,2,2,0.0,1,-660,1375,2035,49,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,9,0,0,0,0,25,0,3843,2,2,0.0,0,-16,0,16,45,False,0
Grant Hanley,DEF,Norwich,1.2,0,0,18,0,0.2,319,248,4,0,2.6,18.0,2022-02-12T17:30:00Z,90,12,0,0,0,0,25,0,11011,4,0,8.0,0,-168,301,469,44,True,0
Emiliano Martínez,GK,Aston Villa,3.0,0,0,10,0,0.0,30,247,1,0,1.0,10.2,2022-02-13T14:00:00Z,90,14,0,0,0,0,25,1,1111026,0,1,0.0,2,-16762,7975,24737,55,False,0
Oriol Romeu Vidal,MID,Southampton,1.5,0,1,20,0,22.8,335,246,1,0,4.5,19.0,2022-02-12T12:30:00Z,90,13,0,0,0,0,25,0,37221,1,1,3.0,3,-450,703,1153,45,False,0
Emil Krafth,DEF,Newcastle,0.3,0,0,4,0,10.5,303,247,0,0,1.3,2.2,2022-02-13T14:00:00Z,42,2,0,0,0,0,25,0,5035,0,1,0.0,1,-71,25,96,43,True,0
Jarosław Jach,DEF,Crystal Palace,0.5,0,0,0,0,0.0,158,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,3,0,0,0,0,25,0,3461,0,0,0.0,0,-2,19,21,43,False,0
Tom Cleverley,MID,Watford,0.7,0,0,11,0,0.8,381,250,1,0,1.0,9.2,2022-02-12T15:00:00Z,69,4,0,0,0,0,25,0,9459,2,0,0.0,2,-191,164,355,48,True,0
Çaglar Söyüncü,DEF,Leicester,0.5,0,0,10,0,1.3,217,245,2,0,1.1,9.8,2022-02-13T16:30:00Z,90,19,0,0,0,0,25,0,134121,2,2,0.0,1,-897,613,1510,49,True,0
John Stones,DEF,Man City,3.5,0,0,0,0,0.0,252,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,15,0,0,0,0,25,0,241319,4,0,0.0,0,3307,4719,1412,52,False,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,6033,0,1,0.0,0,31,168,137,40,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,17,0,0,0,0,25,0,1815,2,0,0.0,0,11,34,23,64,False,0
Danny Ings,FWD,Aston Villa,0.3,0,0,5,0,0.3,337,247,0,0,0.9,2.2,2022-02-13T14:00:00Z,18,14,0,0,0,0,25,0,679619,0,1,6.0,1,-18802,4102,22904,77,False,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,0.8,0,0,3,0,10.5,588,249,0,0,1.4,1.4,2022-02-13T14:00:00Z,8,20,0,0,0,0,25,0,166709,2,0,2.0,1,-8447,9798,18245,49,True,0
Luis Díaz,MID,Liverpool,3.0,0,0,0,0,0.0,696,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,5,0,0,0,0,25,0,30151,1,0,0.0,0,10523,14906,4383,80,False,0
Gabriel Fernando de Jesus,FWD,Man City,0.0,0,0,0,0,0.0,263,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,15,0,0,0,0,25,0,483035,4,0,0.0,0,-70082,300,70382,85,False,0
Scott McTominay,MID,Man Utd,6.6,0,0,9,0,2.3,285,246,1,0,2.0,9.6,2022-02-12T12:30:00Z,75,16,0,0,0,0,25,0,65126,1,1,8.0,1,24321,27510,3189,54,True,1
Scott McTominay,MID,Man Utd,6.6,1,0,17,1,27.8,285,174,0,0,6.3,33.4,2022-02-15T20:15:00Z,90,4,0,0,0,0,25,0,65126,0,2,2.0,5,24321,27510,3189,54,True,1
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,2396,2,0,0.0,0,-29,0,29,45,False,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,2396,0,2,0.0,0,-29,0,29,45,False,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,571,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,5041,0,3,0.0,0,-67,59,126,40,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,4175,2,0,0.0,0,-7,0,7,50,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,4175,0,2,0.0,0,-7,0,7,50,False,0
Dominic Calvert-Lewin,FWD,Everton,1.0,0,0,6,1,15.7,177,244,0,0,5.8,5.6,2022-02-12T15:00:00Z,71,10,0,0,0,0,25,0,393755,0,3,37.0,2,-39923,14040,53963,79,True,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,647,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,167,2,2,0.0,0,-7,0,7,45,True,0
Nikola Vlasic,MID,West Ham,0.8,0,0,3,0,0.1,582,245,0,0,0.0,0.2,2022-02-13T16:30:00Z,11,9,0,0,0,0,25,0,3851,2,2,0.0,1,-129,40,169,56,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,30098,0,3,0.0,0,-1973,0,1973,45,True,0
Kalvin Phillips,MID,Leeds,0.0,0,0,0,0,0.0,191,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,85755,0,3,0.0,0,-749,68,817,47,False,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,373,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,20,0,0,0,0,25,0,63583,2,0,0.0,0,-3306,50,3356,44,True,0
Ollie Watkins,FWD,Aston Villa,2.0,0,0,2,0,1.9,40,247,1,0,0.0,0.0,2022-02-13T14:00:00Z,71,14,0,0,0,0,25,0,1093203,0,1,1.0,2,-112992,35951,148943,77,False,0
Ethan Pinnock,DEF,Brentford,2.0,0,1,27,1,0.8,91,241,0,0,2.5,22.6,2022-02-12T15:00:00Z,90,7,0,0,0,0,25,0,305340,0,0,2.0,7,-4148,3459,7607,45,True,0
Aaron Lennon,MID,Burnley,0.7,0,0,13,0,25.3,575,242,1,0,3.7,11.6,2022-02-13T14:00:00Z,90,11,0,0,0,0,25,0,4430,1,0,0.0,2,-712,147,859,49,True,0
Vitaly Janelt,MID,Brentford,1.0,0,0,4,1,2.8,84,241,0,0,2.1,0.0,2022-02-12T15:00:00Z,60,7,0,0,0,0,25,0,9048,0,0,20.0,3,-531,83,614,50,True,0
Kris Moore,DEF,Leeds,0.0,0,0,0,0,0.0,657,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,1099,0,3,0.0,0,45,84,39,40,False,0
Davinson Sánchez,DEF,Spurs,0.5,0,0,14,0,1.1,367,249,2,0,2.4,22.6,2022-02-13T14:00:00Z,90,20,0,0,0,0,25,0,284039,2,0,0.0,1,-9695,11213,20908,46,True,0
Kieran Trippier,DEF,Newcastle,4.0,0,2,21,0,0.8,678,247,0,1,4.5,36.8,2022-02-13T14:00:00Z,47,2,0,0,0,0,25,0,94484,0,1,7.0,9,26991,37875,10884,50,True,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,514,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,2,0,0,0,0,25,0,23746,0,1,0.0,0,-197,601,798,39,True,0
Bryan Mbeumo,MID,Brentford,2.3,0,0,6,1,39.0,96,241,0,0,7.1,9.2,2022-02-12T15:00:00Z,90,7,0,0,0,0,25,0,98667,0,0,23.0,3,-974,6452,7426,53,True,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,0,0,0.0,173,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,112633,0,3,0.0,0,-8927,46,8973,53,True,0
Tim Krul,GK,Norwich,0.0,0,0,0,0,0.0,314,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,109060,4,0,0.0,0,-4796,114,4910,45,True,0
Jacob Sørensen,DEF,Norwich,0.0,0,0,0,0,0.0,327,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,4164,4,0,0.0,0,-66,2,68,43,True,0
Jamal Lewis,DEF,Newcastle,0.0,0,0,0,0,0.0,311,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,2,0,0,0,0,25,0,7958,0,1,0.0,0,-223,12,235,42,True,0
Remi Matthews,GK,Crystal Palace,0.5,0,0,0,0,0.0,561,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,3,0,0,0,0,25,0,23381,0,0,0.0,0,3030,3815,785,39,False,0
Rodrigo Hernandez,MID,Man City,3.2,0,0,0,0,0.0,266,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,15,0,0,0,0,25,0,88129,4,0,0.0,0,880,4478,3598,55,False,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,9,0,0,0,0,25,0,75112,2,2,0.0,0,-610,0,610,39,False,0
Axel Tuanzebe,DEF,Man Utd,0.0,0,0,0,0,0.0,283,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,16,0,0,0,0,25,0,32399,1,1,0.0,0,-525,0,525,44,True,0
Axel Tuanzebe,DEF,Man Utd,0.0,0,0,0,0,0.0,283,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,4,0,0,0,0,25,0,32399,0,2,0.0,0,-525,0,525,44,True,0
Ademola Lookman,MID,Leicester,1.5,0,0,0,0,0.5,587,245,1,0,0.5,0.0,2022-02-13T16:30:00Z,17,19,0,0,0,0,25,0,30549,2,2,6.0,1,-6234,873,7107,60,True,0
Kaide Gordon,MID,Liverpool,1.5,0,0,0,0,0.0,625,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,5,0,0,0,0,25,0,469,1,0,0.0,0,-19,17,36,45,False,0
Sonny Perkins,MID,West Ham,0.5,0,0,0,0,0.0,634,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,9,0,0,0,0,25,0,446,2,2,0.0,0,-1,19,20,45,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,265956,0,3,0.0,0,-1420,91,1511,77,False,0
Ben Nelson,DEF,Leicester,-0.5,0,0,0,0,0.0,645,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,1390,2,2,0.0,0,31,69,38,40,True,0
Salomón Rondón,FWD,Everton,0.3,0,0,0,0,1.3,591,244,0,0,2.3,3.0,2022-02-12T15:00:00Z,4,10,0,0,0,0,25,0,16954,0,3,19.0,1,-750,492,1242,60,True,0
Marc Albrighton,MID,Leicester,0.7,0,0,0,0,0.0,202,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,10709,2,2,0.0,0,-6,128,134,52,True,0
Francisco Jorge Tomás Oliveira,MID,Wolves,0.3,0,0,0,0,0.0,689,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,17,0,0,0,0,25,0,345,2,0,0.0,0,52,95,43,55,False,0
Kevin Long,DEF,Burnley,-1.5,0,0,0,0,0.0,103,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,11,0,0,0,0,25,0,14659,1,0,0.0,0,-85,171,256,40,True,0
Jamie Vardy,FWD,Leicester,0.0,0,0,0,0,0.0,205,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,816055,2,2,0.0,0,-19325,395,19720,103,True,0
Alisson Ramses Becker,GK,Liverpool,7.8,0,3,40,1,0.0,231,242,0,0,3.8,38.2,2022-02-13T14:00:00Z,90,5,0,0,0,0,25,5,665228,1,0,0.0,10,82,14637,14555,60,False,0
Emiliano Buendía Stati,MID,Aston Villa,1.1,0,0,9,0,15.0,43,247,1,0,3.4,5.4,2022-02-13T14:00:00Z,71,14,0,0,0,0,25,0,104471,0,1,14.0,2,-29817,1590,31407,62,False,0
Miguel Almirón,MID,Newcastle,0.0,0,0,0,0,0.0,308,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,2,0,0,0,0,25,0,18918,0,1,0.0,0,-312,112,424,51,True,0
Pablo Fornals,MID,West Ham,2.8,0,0,11,0,23.5,423,245,2,0,4.2,10.6,2022-02-13T16:30:00Z,78,9,0,0,0,0,25,0,130762,2,2,8.0,2,-4064,3349,7413,60,False,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,394,2,0,0.0,0,-2,0,2,45,False,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,394,0,2,0.0,0,-2,0,2,45,False,0
Thomas McGill,GK,Brighton,0.0,0,0,0,0,0.0,688,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,298,2,0,0.0,0,72,91,19,40,False,0
Thomas McGill,GK,Brighton,0.0,0,0,0,0,0.0,688,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,298,0,2,0.0,0,72,91,19,40,False,0
Andros Townsend,MID,Everton,1.0,0,0,0,0,0.0,482,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,230029,0,3,0.0,0,-1552,4737,6289,52,True,0
Jonjo Shelvey,MID,Newcastle,4.7,0,0,4,1,1.0,291,247,0,0,1.1,9.0,2022-02-13T14:00:00Z,90,2,0,0,0,0,25,0,11479,0,1,1.0,2,-879,1220,2099,53,True,1
Matt Doherty,DEF,Spurs,1.5,0,0,17,0,8.3,360,249,2,0,2.5,16.6,2022-02-13T14:00:00Z,81,20,0,0,0,0,25,0,22465,2,0,0.0,1,-128,313,441,47,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,504,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,2852,0,3,0.0,0,-26,33,59,44,True,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,2,0,0,0,0,25,0,1525,0,1,0.0,0,-58,0,58,45,True,0
Yan Valery,DEF,Southampton,-0.5,0,0,0,0,0.0,546,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,13,0,0,0,0,25,0,46381,1,1,0.0,0,215,968,753,39,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,7,0,0,0,0,25,0,124672,0,0,0.0,0,-3266,0,3266,39,True,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,4,0,0.8,82,241,0,0,0.6,3.4,2022-02-12T15:00:00Z,29,7,0,0,0,0,25,0,844,0,0,2.0,1,30,59,29,53,True,0
Allan Marques Loureiro,MID,Everton,1.3,0,0,13,1,13.2,171,244,0,0,3.4,13.4,2022-02-12T15:00:00Z,90,10,0,0,0,0,25,0,317692,0,3,7.0,3,-901,12854,13755,43,True,0
Oleksandr Zinchenko,DEF,Man City,3.5,0,0,29,1,34.7,264,248,0,0,5.6,15.6,2022-02-12T17:30:00Z,90,15,0,0,0,0,25,0,66733,4,0,6.0,6,-1384,345,1729,53,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,241,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,5,0,0,0,0,25,0,11906,1,0,0.0,0,-78,0,78,42,False,0
Adam Armstrong,FWD,Southampton,-0.5,0,0,0,0,0.0,525,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,13,0,0,0,0,25,0,143125,1,1,0.0,0,-1690,4273,5963,57,False,0
Joshua Sargent,FWD,Norwich,3.5,0,0,6,0,0.8,516,248,3,0,0.6,0.0,2022-02-12T17:30:00Z,86,12,0,0,0,0,25,0,31981,4,0,6.0,2,-1553,4061,5614,54,True,0
Phil Bardsley,DEF,Burnley,-1.5,0,0,0,0,0.0,99,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,11,0,0,0,0,25,0,50595,1,0,0.0,0,-457,335,792,39,True,0
Thomas Dickson-Peters,FWD,Norwich,0.0,0,0,0,0,0.0,649,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,4379,4,0,0.0,0,-220,0,220,45,True,0
James Milner,MID,Liverpool,2.2,0,0,3,0,0.0,221,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,1,5,0,0,0,0,25,0,7447,1,0,0.0,1,-106,57,163,49,False,0
Lewis Brunt,MID,Leicester,-0.5,0,0,0,0,0.0,646,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,398,2,2,0.0,0,0,20,20,45,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,219371,0,1,0.0,0,-13103,0,13103,39,False,0
Mark Noble,MID,West Ham,0.5,0,0,0,0,0.0,406,245,0,0,0.0,0.0,2022-02-13T16:30:00Z,0,9,0,0,0,0,25,0,60311,2,2,0.0,0,-1034,218,1252,44,False,0
Harvey White,MID,Spurs,0.0,0,0,0,0,0.0,668,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,20,0,0,0,0,25,0,990,2,0,0.0,0,56,139,83,44,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,7706,0,3,0.0,0,-146,0,146,39,False,0
José Malheiro de Sá,GK,Wolves,4.3,0,2,38,1,0.0,475,249,0,0,5.9,59.0,2022-02-13T14:00:00Z,90,17,0,0,0,0,25,7,654573,2,0,0.0,10,-13085,20460,33545,52,False,0
Fraser Forster,GK,Southampton,2.2,0,1,20,0,0.0,333,246,1,0,5.2,51.6,2022-02-12T12:30:00Z,90,13,0,0,0,0,25,6,70310,1,1,0.0,5,838,2775,1937,44,False,0
Matthew Cash,DEF,Aston Villa,3.3,0,0,5,0,15.7,44,247,1,0,5.3,14.8,2022-02-13T14:00:00Z,90,14,0,0,0,0,25,0,395577,0,1,22.0,2,-3631,12135,15766,51,False,0
Allan Saint-Maximin,FWD,Newcastle,2.7,0,0,2,1,22.4,307,247,0,0,6.3,11.2,2022-02-13T14:00:00Z,90,2,0,0,0,0,25,0,1496506,0,1,29.0,2,194117,231134,37017,69,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,544,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,32720,0,3,0.0,0,-710,867,1577,40,True,0
Joel Ward,DEF,Crystal Palace,3.2,0,0,24,1,14.6,474,241,0,0,3.1,16.8,2022-02-12T15:00:00Z,90,3,0,0,0,0,25,0,23419,0,0,0.0,6,495,942,447,45,False,0
Milot Rashica,MID,Norwich,1.8,0,0,8,0,10.3,449,248,4,0,4.9,13.6,2022-02-12T17:30:00Z,90,12,0,0,0,0,25,0,8609,4,0,25.0,2,-74,308,382,52,True,0
Vladimir Coufal,DEF,West Ham,4.8,0,0,5,0,0.6,418,245,2,0,1.3,12.8,2022-02-13T16:30:00Z,66,9,0,0,0,0,25,0,575605,2,2,0.0,1,-6719,22580,29299,48,False,0
