name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Karl Darlow,GK,Newcastle,-1.0,0,0,0,0,0.0,294,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,34560,1,1,0.0,0,-1305,376,1681,45,True,0
Kiernan Dewsbury-Hall,MID,Leicester,0.6,0,0,21,0,18.5,505,185,6,0,3.9,19.4,2021-12-26T15:00:00Z,90,12,0,0,0,0,19,0,6382,3,6,1.0,2,246,636,390,44,False,0
Christian Benteke,FWD,Crystal Palace,0.5,0,0,0,0,0.0,149,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,208351,0,3,0.0,0,-14615,12290,26905,64,False,0
Riyad Mahrez,MID,Man City,7.1,1,0,32,0,39.5,254,185,3,1,14.9,51.2,2021-12-26T15:00:00Z,90,9,0,0,0,0,19,0,390059,3,6,58.0,10,58461,68619,10158,86,True,0
Bamidele Alli,MID,Spurs,1.0,0,0,0,0,0.0,363,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,101581,0,3,0.0,0,5276,6849,1573,62,True,0
Frank Onyeka,MID,Brentford,1.6,0,0,5,0,12.8,479,182,0,0,1.9,5.8,2021-12-26T20:00:00Z,45,4,0,0,0,0,19,0,7653,0,2,0.0,1,-220,192,412,49,False,0
Armstrong Oko-Flex,MID,West Ham,0.5,0,0,0,0,0.0,652,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,133,3,2,0.0,0,30,44,14,45,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,690,0,2,0.0,0,-4,0,4,40,False,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,40,5,0,0.0,0,0,0,0,50,True,0
Tino Livramento,DEF,Southampton,0.5,0,0,12,0,6.3,491,189,2,0,2.9,18.8,2021-12-26T15:00:00Z,90,19,0,0,0,0,19,0,1429826,3,2,4.0,1,-46909,15353,62262,44,False,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,1574,0,3,0.0,0,-8,0,8,45,True,0
Cameron Archer,FWD,Aston Villa,-1.0,0,0,0,0,0.0,568,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,154746,3,1,0.0,0,3208,11659,8451,45,True,0
Mathias Normann,MID,Norwich,0.0,0,0,0,0,0.0,581,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,13569,5,0,0.0,0,-2510,103,2613,45,True,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,97,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,6163,0,2,0.0,0,-145,95,240,44,False,0
Jack Stephens,DEF,Southampton,-0.3,0,0,0,0,0.0,338,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,4887,3,2,0.0,0,-4,68,72,44,False,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,0.3,0,0,0,0,0.0,567,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,1976,3,2,0.0,0,2,61,59,44,False,0
Scott Banks,MID,Crystal Palace,-0.5,0,0,0,0,0.0,543,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,3209,0,3,0.0,0,0,119,119,45,False,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,637,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,3729,3,2,0.0,0,764,1044,280,40,False,0
Ben Gibson,DEF,Norwich,-0.2,0,0,13,0,0.6,456,187,5,0,2.2,19.8,2021-12-26T15:00:00Z,90,1,0,0,0,0,19,0,6342,5,0,2.0,0,304,502,198,44,True,0
Alphonse Areola,GK,West Ham,0.5,0,0,0,0,0.0,489,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,62545,3,2,0.0,0,-93,719,812,47,True,0
Jordan Ayew,FWD,Crystal Palace,3.1,0,0,-3,0,6.7,153,188,3,0,3.6,0.0,2021-12-26T15:00:00Z,90,17,0,0,0,0,19,0,89535,0,3,30.0,2,15409,20036,4627,58,False,0
Alex Nicolao Telles,DEF,Man Utd,4.4,0,0,20,0,48.8,279,186,1,0,6.9,17.8,2021-12-27T20:00:00Z,90,14,0,0,0,0,19,0,115600,1,1,2.0,2,16098,20464,4366,50,False,0
Zack Steffen,GK,Man City,1.0,0,0,0,0,0.0,260,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,15126,3,6,0.0,0,-263,79,342,45,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,8.0,2,3,48,1,40.3,362,188,0,1,16.8,70.0,2021-12-26T15:00:00Z,90,7,0,0,0,0,19,0,131955,0,3,58.0,17,8906,20517,11611,64,True,0
Steven Bergwijn,MID,Spurs,1.3,0,0,2,0,15.6,369,188,0,0,4.8,5.0,2021-12-26T15:00:00Z,26,7,0,0,0,0,19,0,28638,0,3,27.0,1,348,921,573,59,True,0
Callum Hudson-Odoi,MID,Chelsea,2.2,2,1,25,0,17.6,140,181,1,0,8.7,26.8,2021-12-26T17:30:00Z,90,2,0,0,0,0,19,0,31178,3,1,43.0,9,-9187,118,9305,53,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,11,0,4.3,34,181,2,0,2.2,16.6,2021-12-26T17:30:00Z,75,6,0,0,0,0,19,0,1340,3,1,1.0,2,-81,3,84,50,True,0
Harry Maguire,DEF,Man Utd,4.0,0,0,8,0,12.3,273,186,1,0,2.5,10.6,2021-12-27T20:00:00Z,90,14,0,0,0,0,19,0,491511,1,1,2.0,1,22524,28857,6333,54,False,1
Raphaël Varane,DEF,Man Utd,1.8,0,2,22,0,1.4,555,186,1,0,4.2,22.8,2021-12-27T20:00:00Z,90,14,0,0,0,0,19,0,163067,1,1,18.0,4,3718,5713,1995,55,False,0
Teemu Pukki,FWD,Norwich,2.0,0,0,-3,0,11.8,315,187,5,0,1.2,0.4,2021-12-26T15:00:00Z,90,1,0,0,0,0,19,0,571555,5,0,0.0,2,27878,59636,31758,59,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,2.0,0,0,3,0,0.3,12,187,0,0,0.2,1.8,2021-12-26T15:00:00Z,15,15,0,0,0,0,19,0,32112,5,0,0.0,1,-1429,660,2089,44,False,0
William Smallbone,MID,Southampton,-0.1,0,0,0,0,0.0,347,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,1658,3,2,0.0,0,32,99,67,45,False,0
Kelechi Iheanacho,FWD,Leicester,2.2,2,3,53,0,24.7,213,185,6,1,16.5,73.6,2021-12-26T15:00:00Z,90,12,0,0,0,0,19,0,168383,3,6,67.0,15,-1750,3100,4850,69,False,0
Kieran Tierney,DEF,Arsenal,8.7,0,1,36,1,2.9,16,187,0,1,8.1,40.6,2021-12-26T15:00:00Z,90,15,0,0,0,0,19,0,772723,5,0,37.0,13,82662,100505,17843,48,False,0
Adam Webster,DEF,Brighton,1.5,0,0,21,1,0.4,61,182,0,0,3.3,32.2,2021-12-26T20:00:00Z,90,3,0,0,0,0,19,0,14303,0,2,0.0,5,35,260,225,44,True,1
Arthur Okonkwo,GK,Arsenal,1.0,0,0,0,0,0.0,572,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,10726,5,0,0.0,0,-385,141,526,40,False,0
Tobi Omole,DEF,Spurs,0.5,0,0,0,0,0.0,598,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,7032,0,3,0.0,0,-90,123,213,40,True,0
Alex McCarthy,GK,Southampton,0.0,0,0,0,0,0.0,334,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,203448,3,2,0.0,0,-20670,366,21036,45,False,0
Aaron Wan-Bissaka,DEF,Man Utd,1.4,0,0,0,0,0.0,288,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,307494,1,1,0.0,0,590,5325,4735,51,False,0
Joël Veltman,DEF,Brighton,0.8,0,0,0,0,0.0,62,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,50727,0,2,0.0,0,-3010,387,3397,42,True,0
Carney Chukwuemeka,MID,Aston Villa,0.4,0,0,2,0,1.0,526,181,1,0,1.0,0.6,2021-12-26T17:30:00Z,16,6,0,0,0,0,19,0,4381,3,1,8.0,1,-20,199,219,45,True,0
Pierre Lees-Melou,MID,Norwich,-0.1,0,0,5,0,3.3,471,187,3,0,0.5,2.0,2021-12-26T15:00:00Z,24,1,0,0,0,0,19,0,4847,5,0,0.0,1,-200,29,229,48,True,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,786,1,1,0.0,0,-2,0,2,50,False,0
Marc Cucurella,DEF,Brighton,3.8,0,3,32,1,18.8,584,182,0,0,4.7,26.2,2021-12-26T20:00:00Z,90,3,0,0,0,0,19,0,115890,0,2,2.0,9,4024,9637,5613,50,True,0
Ross Barkley,MID,Chelsea,1.1,0,0,0,0,0.0,124,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,8202,3,1,0.0,0,-49,177,226,52,False,0
Ivan Toney,FWD,Brentford,2.4,0,0,5,0,34.8,78,182,2,0,8.2,11.2,2021-12-26T20:00:00Z,90,4,0,0,0,0,19,0,1091551,0,2,36.0,1,51666,82016,30350,66,False,1
Lewis Dunk,DEF,Brighton,0.0,0,0,0,0,0.0,59,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,207602,0,2,0.0,0,-22140,78,22218,49,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,54,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,250456,0,2,0.0,0,1392,5350,3958,40,True,0
Cole Palmer,MID,Man City,1.1,0,0,0,0,0.0,507,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,7392,3,6,0.0,0,-424,175,599,45,True,0
James Maddison,MID,Leicester,9.6,1,1,36,0,31.6,212,185,6,1,13.2,44.2,2021-12-26T15:00:00Z,90,12,0,0,0,0,19,0,718335,3,6,56.0,10,19261,64524,45263,68,False,1
Solomon March,MID,Brighton,1.5,0,0,0,0,0.0,60,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,5558,0,2,0.0,0,22,254,232,53,True,0
Odsonne Edouard,FWD,Crystal Palace,2.5,0,0,6,0,12.3,586,188,2,0,1.7,2.4,2021-12-26T15:00:00Z,62,17,0,0,0,0,19,0,166032,0,3,2.0,2,7134,14509,7375,63,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,-0.5,0,0,0,0,0.0,541,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,2005,0,3,0.0,0,80,145,65,44,False,0
Kyle Walker,DEF,Man City,1.0,0,0,0,0,0.0,249,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,512150,3,6,0.0,0,-84987,3377,88364,55,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,306,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,20754,1,1,0.0,0,-5374,106,5480,45,True,0
Giovani Lo Celso,MID,Spurs,0.5,0,0,0,0,0.0,372,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,9277,0,3,0.0,0,3,177,174,59,True,0
Vicente Guaita,GK,Crystal Palace,0.9,0,0,0,0,0.0,146,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,674257,0,3,0.0,0,-7380,11057,18437,46,False,0
Lamare Bogarde,DEF,Aston Villa,-1.0,0,0,0,0,0.0,610,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,7091,3,1,0.0,0,-47,371,418,40,True,0
Mathias Jensen,MID,Brentford,1.0,0,0,4,0,10.4,86,182,2,0,1.4,3.8,2021-12-26T20:00:00Z,45,4,0,0,0,0,19,0,4938,0,2,0.0,1,-115,148,263,49,False,0
Amad Diallo,MID,Man Utd,1.0,0,0,0,0,0.0,636,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,339,1,1,0.0,0,30,70,40,50,False,0
Moussa Djenepo,MID,Southampton,-0.3,0,0,0,0,0.0,350,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,4422,3,2,0.0,0,15,108,93,52,False,0
Japhet Tanganga,DEF,Spurs,3.7,0,0,26,1,3.8,371,188,0,0,4.9,19.4,2021-12-26T15:00:00Z,90,7,0,0,0,0,19,0,99598,0,3,26.0,6,-884,2783,3667,42,True,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,1265,3,1,0.0,0,-3,0,3,65,False,0
Tariq Lamptey,DEF,Brighton,3.5,0,0,20,1,1.6,71,182,0,0,1.1,7.0,2021-12-26T20:00:00Z,90,3,0,0,0,0,19,0,231665,0,2,2.0,6,10304,16038,5734,45,True,0
Edinson Cavani,FWD,Man Utd,2.0,0,0,18,0,2.9,269,186,0,1,10.9,32.2,2021-12-27T20:00:00Z,45,14,0,0,0,0,19,0,143775,1,1,74.0,5,342,1311,969,84,False,0
Pierre-Emile Højbjerg,MID,Spurs,2.7,0,0,18,1,7.9,365,188,0,0,2.2,14.4,2021-12-26T15:00:00Z,78,7,0,0,0,0,19,0,322034,0,3,0.0,3,-20917,11582,32499,50,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,-0.8,0,0,0,0,0.0,207,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,140281,3,6,0.0,0,-1436,362,1798,52,False,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,230095,3,2,0.0,0,-4976,0,4976,45,False,0
Cheikhou Kouyaté,DEF,Crystal Palace,1.1,0,0,13,0,2.8,150,188,3,0,1.1,8.2,2021-12-26T15:00:00Z,90,17,0,0,0,0,19,0,63247,0,3,0.0,1,-747,1217,1964,45,False,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0.0,483,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,44020,0,2,0.0,0,-1062,40,1102,44,False,0
Michael McGovern,GK,Norwich,-1.0,0,0,0,0,0.0,313,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,51795,5,0,0.0,0,501,1144,643,40,True,0
Jack Grealish,MID,Man City,3.1,0,0,0,0,0.0,33,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,736029,3,6,0.0,0,-16919,5026,21945,76,True,0
Mathias Jorgensen,DEF,Brentford,0.0,0,0,0,0,0.0,594,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,2475,0,2,0.0,0,-117,33,150,45,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,324,0,3,0.0,0,0,0,0,60,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,6.6,1,0,26,0,13.3,262,185,3,0,6.7,35.4,2021-12-26T15:00:00Z,90,9,0,0,0,0,19,0,2414754,3,6,18.0,4,75844,112965,37121,62,True,0
Romelu Lukaku,FWD,Chelsea,2.2,1,2,39,0,1.1,529,181,0,1,6.4,36.2,2021-12-26T17:30:00Z,45,2,0,0,0,0,19,0,728283,3,1,27.0,10,-47654,2348,50002,115,False,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,1349,3,1,0.0,0,-11,0,11,49,True,0
Nathan Tella,MID,Southampton,1.1,0,0,0,0,0.0,346,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,5238,3,2,0.0,0,19,311,292,47,False,0
Charlie Patino,MID,Arsenal,2.2,0,0,0,0,0.0,664,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,0,5,0,0.0,0,0,0,0,45,False,0
Shane Long,FWD,Southampton,-0.3,0,0,0,0,0.0,519,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,19,0,0,0,0,19,0,17231,3,2,0.0,0,1170,2099,929,54,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,6.4,0,0,13,0,27.6,261,185,3,0,5.4,10.0,2021-12-26T15:00:00Z,90,9,0,0,0,0,19,0,2628336,3,6,16.0,2,50842,167949,117107,76,True,0
Adam Idah,FWD,Norwich,0.0,0,0,4,0,0.8,329,187,2,0,0.7,6.4,2021-12-26T15:00:00Z,18,1,0,0,0,0,19,0,48870,5,0,0.0,1,1854,4319,2465,49,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,4025,0,2,0.0,0,-13,90,103,45,True,0
Angus Gunn,GK,Norwich,-1.0,0,0,11,0,0.0,448,187,5,0,0.8,8.0,2021-12-26T15:00:00Z,90,1,0,0,0,0,19,1,134780,5,0,0.0,0,825,2050,1225,40,True,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,60,3,1,0.0,0,0,0,0,55,True,0
Cieran Slicker,GK,Man City,1.0,0,0,0,0,0.0,615,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,1268,3,6,0.0,0,-23,49,72,40,True,0
Adam Lallana,MID,Brighton,1.5,0,0,19,1,13.3,53,182,0,0,3.2,17.6,2021-12-26T20:00:00Z,84,3,0,0,0,0,19,0,14258,0,2,1.0,3,135,412,277,53,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,560,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,16110,0,2,0.0,0,-184,188,372,40,True,0
Youri Tielemans,MID,Leicester,2.6,0,0,1,0,10.4,210,185,5,0,0.2,0.0,2021-12-26T15:00:00Z,70,12,0,0,0,0,19,0,318087,3,6,0.0,2,4425,13863,9438,64,False,0
Hugo Lloris,GK,Spurs,5.7,0,0,18,1,0.0,353,188,0,0,0.2,1.6,2021-12-26T15:00:00Z,90,7,0,0,0,0,19,0,703854,0,3,0.0,6,9098,21932,12834,54,True,0
Saman Ghoddos,MID,Brentford,1.0,0,0,3,0,6.3,85,182,0,0,1.4,3.2,2021-12-26T20:00:00Z,24,4,0,0,0,0,19,0,3702,0,2,4.0,1,-40,48,88,53,False,0
Dilan Markanday,MID,Spurs,0.5,0,0,0,0,0.0,597,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,1528,0,3,0.0,0,-10,40,50,45,True,0
Gabriel Magalhães,DEF,Arsenal,5.5,0,0,32,1,0.9,23,187,0,0,1.8,17.2,2021-12-26T15:00:00Z,90,15,0,0,0,0,19,0,646147,5,0,0.0,6,70338,100135,29797,53,False,0
Tanguy Ndombele,MID,Spurs,2.0,0,0,1,0,0.6,375,188,0,0,0.1,0.0,2021-12-26T15:00:00Z,11,7,0,0,0,0,19,0,25489,0,3,0.0,1,1419,2059,640,57,True,0
Romeo Lavia,MID,Man City,1.0,0,0,0,0,0.0,605,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,808,3,6,0.0,0,-14,18,32,45,True,0
Ibrahima Diallo,MID,Southampton,0.1,0,0,4,0,10.1,349,189,0,0,1.2,2.2,2021-12-26T15:00:00Z,1,19,0,0,0,0,19,0,13732,3,2,0.0,1,-525,197,722,45,False,0
Calum Chambers,DEF,Arsenal,0.0,0,0,0,0,0.0,10,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,15535,5,0,0.0,0,-513,67,580,42,False,0
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,205966,0,2,0.0,0,10074,15392,5318,39,False,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,3425,1,1,0.0,0,-54,0,54,45,True,0
Saúl Ñíguez,MID,Chelsea,1.3,0,0,0,0,0.0,592,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,9675,3,1,0.0,0,-128,126,254,50,False,0
James Tomkins,DEF,Crystal Palace,2.3,0,0,8,0,0.4,147,188,3,0,1.3,6.8,2021-12-26T15:00:00Z,90,17,0,0,0,0,19,0,16413,0,3,6.0,0,536,1554,1018,43,False,1
Timo Werner,FWD,Chelsea,0.4,0,0,0,0,0.0,134,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,125887,3,1,0.0,0,-11307,448,11755,86,False,0
David Raya Martin,GK,Brentford,0.0,0,0,0,0,0.0,80,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,320637,0,2,0.0,0,-11444,217,11661,44,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,4.0,0,0,6,0,0.3,45,181,3,0,1.8,17.4,2021-12-26T17:30:00Z,90,6,0,0,0,0,19,0,139394,3,1,0.0,0,-1885,8321,10206,49,True,1
Gabriel Teodoro Martinelli Silva,MID,Arsenal,7.5,0,0,7,1,3.6,26,187,0,0,4.9,10.0,2021-12-26T15:00:00Z,81,15,0,0,0,0,19,0,1106310,5,0,35.0,3,643569,649796,6227,54,False,0
Heung-Min Son,MID,Spurs,9.5,0,0,34,1,33.4,359,188,0,1,12.9,47.6,2021-12-26T15:00:00Z,75,7,0,0,0,0,19,0,2422891,0,3,48.0,8,584118,609814,25696,104,True,0
Aaron Ramsey,MID,Aston Villa,-1.0,0,0,0,0,0.0,496,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,23757,3,1,0.0,0,562,1829,1267,44,True,0
Jacob Ramsey,MID,Aston Villa,2.2,0,0,11,0,4.0,51,181,3,0,1.9,14.6,2021-12-26T17:30:00Z,90,6,0,0,0,0,19,0,188268,3,1,0.0,2,19342,32649,13307,46,True,0
Nathan Aké,DEF,Man City,2.3,0,0,0,0,0.0,258,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,34929,3,6,0.0,0,-511,723,1234,47,True,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,1598,3,6,0.0,0,-12,0,12,49,False,0
Joseph Willock,MID,Newcastle,0.7,0,0,0,0,0.0,19,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,43345,1,1,0.0,0,-1236,393,1629,57,True,0
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,409,189,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,16,0,0,0,0,19,0,26852,3,2,0.0,0,-916,34,950,49,True,0
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,686,5,0,0.0,0,-3,0,3,50,False,0
Rob Holding,DEF,Arsenal,2.2,0,0,28,1,0.3,14,187,0,0,1.9,18.8,2021-12-26T15:00:00Z,90,15,0,0,0,0,19,0,45080,5,0,0.0,6,-806,652,1458,41,False,0
Harry Kane,FWD,Spurs,4.5,0,0,30,1,6.6,357,188,0,1,6.2,32.4,2021-12-26T15:00:00Z,63,7,0,0,0,0,19,0,811726,0,3,23.0,6,117044,130908,13864,121,True,0
Harvey Barnes,MID,Leicester,0.0,0,0,0,0,0.0,215,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,200831,3,6,0.0,0,-16159,1829,17988,65,False,0
Sergio Reguilón,DEF,Spurs,5.5,0,1,37,1,64.7,370,188,0,0,11.6,29.4,2021-12-26T15:00:00Z,90,7,0,0,0,0,19,0,1350885,0,3,22.0,7,106566,141039,34473,52,True,0
Timothy Castagne,DEF,Leicester,0.3,0,0,5,0,0.0,209,185,2,0,1.1,10.6,2021-12-26T15:00:00Z,45,12,0,0,0,0,19,0,47326,3,6,0.0,0,-2143,766,2909,53,False,0
Joachim Andersen,DEF,Crystal Palace,-0.1,0,0,13,0,0.6,488,188,3,0,2.4,23.6,2021-12-26T15:00:00Z,90,17,0,0,0,0,19,0,32777,0,3,0.0,1,-430,389,819,45,False,0
Tom Heaton,GK,Man Utd,1.0,0,0,0,0,0.0,509,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,42860,1,1,0.0,0,-125,425,550,40,False,0
Pierluigi Gollini,GK,Spurs,0.5,0,0,0,0,0.0,486,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,17179,0,3,0.0,0,-170,210,380,43,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,6.2,0,0,9,0,21.8,274,186,1,0,3.7,14.8,2021-12-27T20:00:00Z,45,14,0,0,0,0,19,0,169258,1,1,0.0,1,18199,30371,12172,50,False,0
Tyrick Mitchell,DEF,Crystal Palace,1.1,0,0,16,0,5.9,162,188,3,0,2.2,16.4,2021-12-26T15:00:00Z,81,17,0,0,0,0,19,0,85571,0,3,0.0,1,-3366,1588,4954,45,False,0
Andreas Christensen,DEF,Chelsea,1.2,0,0,6,0,0.3,133,181,0,0,0.7,6.6,2021-12-26T17:30:00Z,38,2,0,0,0,0,19,0,154324,3,1,0.0,1,-18486,225,18711,47,False,0
David de Gea,GK,Man Utd,6.2,0,1,21,0,0.0,270,186,1,0,3.8,38.0,2021-12-27T20:00:00Z,90,14,0,0,0,0,19,7,871447,1,1,0.0,5,60182,69783,9601,51,False,0
Victor Lindelöf,DEF,Man Utd,4.0,0,0,0,0,0.0,284,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,60107,1,1,0.0,0,2484,4805,2321,48,False,0
