name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Christian Pulisic,MID,Chelsea,2.5,0,0,4,0,16.1,137,125,0,0,2.8,5.8,2021-11-28T16:30:00Z,12,13,0,0,0,0,13,0,56767,1,1,6.0,1,9505,11869,2364,79,True,0
Jarosław Jach,DEF,Crystal Palace,0.0,0,0,0,0,0.0,158,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,3343,2,1,0.0,0,-64,29,93,43,True,0
Tom Cleverley,MID,Watford,0.5,0,0,10,0,57.0,381,127,3,0,7.4,14.8,2021-11-28T14:00:00Z,45,9,0,0,0,0,13,0,9713,2,4,2.0,1,419,738,319,48,False,0
Çaglar Söyüncü,DEF,Leicester,1.7,0,0,12,0,10.3,217,127,2,0,3.4,19.2,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,180194,2,4,4.0,1,-6141,3988,10129,49,True,0
John Stones,DEF,Man City,3.7,0,0,0,0,0.0,252,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,262437,1,2,0.0,0,1983,6682,4699,53,True,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,5833,2,1,0.0,0,139,405,266,40,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,1740,0,0,0.0,0,6,64,58,64,False,0
Danny Ings,FWD,Aston Villa,0.5,0,0,0,0,0.0,337,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,856864,2,1,0.0,0,-18375,22247,40622,77,False,0
Gabriel Fernando de Jesus,FWD,Man City,2.0,0,0,4,0,25.9,263,129,1,0,10.1,8.0,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,0,840436,1,2,67.0,2,-66446,44932,111378,87,True,0
Scott McTominay,MID,Man Utd,1.0,0,0,5,0,1.6,285,125,1,0,2.2,20.8,2021-11-28T16:30:00Z,90,6,0,0,0,0,13,0,22082,1,1,0.0,1,-225,962,1187,54,False,1
Pablo Marí,DEF,Arsenal,1.0,0,0,0,0,0.0,8,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,8904,0,2,0.0,0,-116,68,184,42,True,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,2706,0,0,0.0,0,-46,58,104,45,True,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,571,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,5209,0,1,0.0,0,-60,50,110,40,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,4614,0,0,0.0,0,-85,0,85,50,True,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,222911,0,1,0.0,0,-4710,225,4935,80,False,0
Nikola Vlasic,MID,West Ham,0.0,0,0,0,0,0.0,582,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,12,0,0,0,0,13,0,3259,1,2,0.0,0,-91,57,148,57,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,14769,0,1,0.0,0,-343,623,966,45,False,0
Takehiro Tomiyasu,DEF,Arsenal,6.8,1,3,38,1,43.1,590,121,0,0,8.6,32.4,2021-11-27T12:30:00Z,90,14,0,0,0,0,13,0,291657,0,2,10.0,12,-5532,15474,21006,46,True,0
Kalvin Phillips,MID,Leeds,2.2,0,0,6,0,1.3,191,123,0,0,0.7,5.8,2021-11-27T17:30:00Z,45,4,0,0,0,0,13,0,125543,0,0,0.0,1,538,4630,4092,48,False,0
Ollie Watkins,FWD,Aston Villa,4.8,0,0,-2,0,13.5,40,126,1,0,2.7,5.8,2021-11-27T15:00:00Z,90,7,0,0,0,0,13,0,269004,2,1,8.0,2,56179,69398,13219,74,False,0
Ethan Pinnock,DEF,Brentford,2.2,0,0,25,1,0.4,91,122,0,0,3.7,15.6,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,0,486330,0,1,21.0,6,-55930,1918,57848,46,True,0
Vitaly Janelt,MID,Brentford,1.8,0,0,8,1,11.6,84,122,0,0,3.2,18.0,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,0,12709,0,1,2.0,3,-587,263,850,50,True,0
Mark Gillespie,GK,Newcastle,-1.0,0,0,0,0,0.0,514,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,27557,0,2,0.0,0,490,1085,595,40,False,0
Bryan Mbeumo,MID,Brentford,1.5,0,0,3,1,1.9,96,122,0,0,3.3,10.2,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,0,340443,0,1,21.0,2,-34835,9274,44109,56,True,1
Abdoulaye Doucouré,MID,Everton,0.4,0,0,9,0,5.1,173,122,1,0,3.3,1.4,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,139030,0,1,26.0,2,-15450,1101,16551,54,False,0
Tim Krul,GK,Norwich,3.0,0,0,24,1,0.0,314,130,0,0,1.7,17.2,2021-11-27T15:00:00Z,90,20,0,0,0,0,13,2,138528,0,0,0.0,6,1713,6300,4587,45,True,0
Jacob Sørensen,DEF,Norwich,-0.5,0,0,0,0,0.0,327,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,4370,0,0,0.0,0,-29,80,109,43,True,0
Jamal Lewis,DEF,Newcastle,-1.0,0,0,0,0,0.0,311,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,7830,0,2,0.0,0,-95,185,280,42,False,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,561,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,18013,2,1,0.0,0,177,698,521,40,True,0
Rodrigo Hernandez,MID,Man City,4.7,0,0,15,0,4.8,266,129,1,0,2.1,16.0,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,0,89375,1,2,0.0,2,25641,28784,3143,55,True,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,12,0,0,0,0,13,0,89659,1,2,0.0,0,-1894,1394,3288,39,False,0
Axel Tuanzebe,DEF,Aston Villa,0.2,0,0,0,0,0.0,283,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,41499,2,1,0.0,0,-1319,389,1708,45,False,0
Ademola Lookman,MID,Leicester,3.3,0,0,28,0,16.3,587,127,2,1,9.9,37.6,2021-11-28T14:00:00Z,74,18,0,0,0,0,13,0,5870,2,4,45.0,7,815,1389,574,60,True,0
Hakim Ziyech,MID,Chelsea,2.5,0,0,13,0,37.3,131,125,1,0,11.5,12.4,2021-11-28T16:30:00Z,90,13,0,0,0,0,13,0,35644,1,1,65.0,2,2405,4644,2239,73,True,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,606,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,13,0,0,0,0,13,0,2357,1,1,0.0,0,-79,128,207,40,True,0
Kaide Gordon,MID,Liverpool,1.0,0,0,0,0,0.0,625,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,63,0,4,0.0,0,29,37,8,45,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,291156,0,0,0.0,0,-8131,259,8390,77,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,213,0,2,0.0,0,-2,0,2,45,True,0
Salomón Rondón,FWD,Everton,0.8,0,0,0,0,11.3,591,122,1,0,10.2,8.6,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,14228,0,1,82.0,1,-567,1041,1608,60,False,1
Marc Albrighton,MID,Leicester,1.3,0,0,4,0,0.5,202,127,0,0,0.6,5.0,2021-11-28T14:00:00Z,15,18,0,0,0,0,13,0,10696,2,4,0.0,1,253,460,207,52,True,0
Jamie Vardy,FWD,Leicester,4.7,0,2,51,0,1.6,205,127,2,2,15.0,74.4,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,2222380,2,4,74.0,12,-86562,110321,196883,106,True,0
Alisson Ramses Becker,GK,Liverpool,5.0,0,0,37,1,0.0,231,128,0,0,3.2,31.8,2021-11-27T15:00:00Z,90,16,0,0,0,0,13,3,683223,0,4,0.0,7,15216,29261,14045,60,True,0
Emiliano Buendía Stati,MID,Aston Villa,2.5,0,0,2,0,0.8,43,126,1,0,0.3,0.6,2021-11-27T15:00:00Z,5,7,0,0,0,0,13,0,93465,2,1,2.0,1,-1244,4327,5571,62,False,0
Miguel Almirón,MID,Newcastle,0.0,0,0,3,0,12.0,308,121,0,0,1.5,3.0,2021-11-27T12:30:00Z,23,1,0,0,0,0,13,0,22484,0,2,0.0,1,-1363,596,1959,52,False,0
Pablo Fornals,MID,West Ham,4.7,0,0,16,0,13.4,423,129,2,0,2.6,13.0,2021-11-28T14:00:00Z,90,12,0,0,0,0,13,0,187089,1,2,0.0,2,-6171,11057,17228,60,False,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,454,0,0,0.0,0,-4,0,4,45,True,0
Andros Townsend,MID,Everton,2.0,0,0,9,0,46.4,482,122,1,0,5.4,5.6,2021-11-28T14:00:00Z,69,3,0,0,0,0,13,0,848110,0,1,2.0,1,-42903,39902,82805,56,False,1
Jonjo Shelvey,MID,Newcastle,0.5,0,0,13,0,5.5,291,121,2,0,5.5,19.2,2021-11-27T12:30:00Z,87,1,0,0,0,0,13,0,4689,0,2,30.0,2,148,367,219,53,False,0
Jean-Philippe Gbamin,MID,Everton,0.5,0,0,0,0,0.0,504,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,2705,0,1,0.0,0,-11,72,83,45,False,0
Elliot Anderson,MID,Newcastle,-0.2,0,0,0,0,0.0,609,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,1728,0,2,0.0,0,58,288,230,45,False,0
Yan Valery,DEF,Southampton,-1.0,0,0,0,0,0.0,546,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,41773,0,4,0.0,0,-722,575,1297,40,False,0
Charlie Goode,DEF,Brentford,2.0,0,0,24,1,10.2,87,122,0,0,2.0,10.2,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,0,157174,0,1,0.0,6,-4286,2586,6872,39,True,0
Marcos Alonso,DEF,Chelsea,1.0,0,0,17,0,39.0,122,125,1,0,5.6,12.8,2021-11-28T16:30:00Z,77,13,0,0,0,0,13,0,769347,1,1,4.0,2,90496,143112,52616,56,True,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,780,0,1,0.0,0,-26,12,38,53,True,0
Allan Marques Loureiro,MID,Everton,1.7,0,0,11,0,14.3,171,122,1,0,3.9,22.2,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,488324,0,1,2.0,2,-18372,17930,36302,45,False,0
Oleksandr Zinchenko,DEF,Man City,0.5,0,0,0,0,0.0,264,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,58728,1,2,0.0,0,-595,454,1049,53,True,0
Nathaniel Phillips,DEF,Liverpool,1.0,0,0,0,0,0.0,241,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,14099,0,4,0.0,0,-285,131,416,42,True,0
Adam Armstrong,FWD,Southampton,4.2,0,0,-1,0,1.2,525,128,4,0,10.2,10.4,2021-11-27T15:00:00Z,90,11,0,0,0,0,13,0,340198,0,4,90.0,2,-26597,23990,50587,60,False,0
Joshua Sargent,FWD,Norwich,1.0,0,0,2,1,3.6,516,130,0,0,1.3,0.2,2021-11-27T15:00:00Z,67,20,0,0,0,0,13,0,11736,0,0,9.0,2,-302,806,1108,54,True,0
James Milner,MID,Liverpool,1.2,0,0,3,0,2.2,221,128,0,0,0.5,1.4,2021-11-27T15:00:00Z,23,16,0,0,0,0,13,0,6869,0,4,1.0,1,-127,134,261,49,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,275076,2,1,0.0,0,-3492,1871,5363,40,False,0
Mark Noble,MID,West Ham,-0.5,0,0,0,0,0.0,406,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,12,0,0,0,0,13,0,75774,1,2,0.0,0,-1026,3813,4839,44,False,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,6572,0,0,0.0,0,-143,75,218,40,False,0
Pierre-Emerick Aubameyang,FWD,Arsenal,2.0,0,0,-7,1,5.8,4,121,0,0,3.6,0.0,2021-11-27T12:30:00Z,75,14,0,0,0,0,13,0,393167,0,2,30.0,1,13243,53528,40285,99,True,1
José Malheiro de Sá,GK,Wolves,6.3,0,3,30,1,0.0,475,130,0,0,3.3,33.4,2021-11-27T15:00:00Z,90,15,0,0,0,0,13,4,229810,0,0,0.0,10,20638,26022,5384,50,False,0
Fraser Forster,GK,Southampton,-1.0,0,0,0,0,0.0,333,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,62913,0,4,0.0,0,-831,1054,1885,44,False,0
Matthew Cash,DEF,Aston Villa,2.0,0,0,12,0,3.9,44,126,1,0,2.3,15.2,2021-11-27T15:00:00Z,90,7,0,0,0,0,13,0,317949,2,1,4.0,1,-12086,12082,24168,51,False,1
Allan Saint-Maximin,FWD,Newcastle,3.0,0,0,5,0,13.8,307,121,2,0,4.7,9.8,2021-11-27T12:30:00Z,90,1,0,0,0,0,13,0,1458430,0,2,23.0,2,108289,150794,42505,68,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,544,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,19573,0,1,0.0,0,-436,220,656,40,False,0
Joel Ward,DEF,Crystal Palace,3.8,0,0,18,0,19.8,474,126,2,0,4.5,21.2,2021-11-27T15:00:00Z,90,2,0,0,0,0,13,0,25994,2,1,4.0,0,-1145,841,1986,45,True,1
Milot Rashica,MID,Norwich,2.5,0,0,10,1,40.8,449,130,0,0,6.7,12.6,2021-11-27T15:00:00Z,81,20,0,0,0,0,13,0,10898,0,0,14.0,3,465,1248,783,52,True,0
Vladimir Coufal,DEF,West Ham,0.3,0,0,6,0,11.0,418,129,1,0,1.7,5.8,2021-11-28T14:00:00Z,29,12,0,0,0,0,13,0,344122,1,2,0.0,1,-27859,797,28656,47,False,0
Fabian Delph,MID,Everton,0.8,0,0,0,0,0.0,163,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,28297,0,1,0.0,0,-21,1333,1354,44,False,0
Ben Johnson,DEF,West Ham,2.5,0,0,12,0,16.3,425,129,2,0,3.6,19.4,2021-11-28T14:00:00Z,90,12,0,0,0,0,13,0,381168,1,2,0.0,1,3008,24949,21941,40,False,0
Emile Smith Rowe,MID,Arsenal,6.5,0,0,14,1,31.6,21,121,0,0,9.6,11.4,2021-11-27T12:30:00Z,90,14,0,0,0,0,13,0,2424606,0,2,53.0,3,431365,459592,28227,59,True,0
Tyler Morton,MID,Liverpool,1.2,0,0,0,0,0.0,620,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,252,0,4,0.0,0,63,102,39,45,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,2.0,0,0,3,0,0.4,310,121,2,0,0.8,5.6,2021-11-27T12:30:00Z,66,1,0,0,0,0,13,0,32339,0,2,2.0,2,2644,3991,1347,58,False,0
Karl Darlow,GK,Newcastle,0.5,0,0,0,0,0.0,294,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,41888,0,2,0.0,0,-1378,2275,3653,45,False,0
Kiernan Dewsbury-Hall,MID,Leicester,1.3,0,0,4,0,0.0,505,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,2,18,0,0,0,0,13,0,3490,2,4,0.0,1,-34,95,129,45,True,0
Christian Benteke,FWD,Crystal Palace,4.2,0,0,5,0,12.3,149,126,2,0,5.3,4.4,2021-11-27T15:00:00Z,90,2,0,0,0,0,13,0,274409,2,1,36.0,2,143102,151674,8572,64,True,0
Riyad Mahrez,MID,Man City,2.3,1,0,19,0,44.8,254,129,1,0,8.4,10.6,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,0,206214,1,2,29.0,5,-315,12239,12554,86,True,0
Frank Onyeka,MID,Brentford,2.5,1,0,13,1,2.0,479,122,0,0,1.0,4.4,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,0,7230,0,1,4.0,5,362,759,397,49,True,1
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,749,0,1,0.0,0,-9,0,9,40,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,41,0,0,0.0,0,-2,0,2,50,True,0
Tino Livramento,DEF,Southampton,2.2,0,0,12,0,17.4,491,128,4,0,3.9,19.4,2021-11-27T15:00:00Z,90,11,0,0,0,0,13,0,1974327,0,4,2.0,0,-75773,39186,114959,46,False,0
Cameron Archer,FWD,Aston Villa,0.2,0,0,0,0,0.0,568,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,116992,2,1,0.0,0,-2057,4774,6831,45,False,0
Mathias Normann,MID,Norwich,2.7,0,0,3,0,0.5,581,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,34,20,0,0,0,0,13,0,48845,0,0,0.0,1,14034,17933,3899,45,True,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,97,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,6284,0,1,0.0,0,30,341,311,44,True,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,178,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,35621,0,1,0.0,0,-3201,55,3256,42,False,0
Jack Stephens,DEF,Southampton,-0.5,0,0,0,0,0.0,338,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,4832,0,4,0.0,0,-102,47,149,44,False,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,-0.2,0,0,9,0,0.2,567,128,4,0,2.3,23.2,2021-11-27T15:00:00Z,90,11,0,0,0,0,13,0,1817,0,4,0.0,0,-55,62,117,44,False,0
Anthony Gordon,MID,Everton,2.0,0,0,7,0,5.7,503,122,1,0,4.4,1.8,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,8106,0,1,36.0,2,765,1144,379,45,False,0
Nélson Cabral Semedo,DEF,Wolves,4.3,0,0,20,1,4.6,437,130,0,0,1.8,11.0,2021-11-27T15:00:00Z,75,15,0,0,0,0,13,0,211452,0,0,2.0,5,-541,10694,11235,49,False,1
Scott Banks,MID,Crystal Palace,0.0,0,0,0,0,0.0,543,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,3211,2,1,0.0,0,76,263,187,45,True,0
Romain Saïss,DEF,Wolves,4.5,0,0,24,1,1.4,431,130,0,0,2.3,21.8,2021-11-27T15:00:00Z,90,15,0,0,0,0,13,0,94707,0,0,0.0,6,10519,14690,4171,50,False,0
Ben Gibson,DEF,Norwich,1.7,0,0,25,1,1.0,456,130,0,0,1.2,11.4,2021-11-27T15:00:00Z,90,20,0,0,0,0,13,0,6087,0,0,0.0,5,60,282,222,44,True,1
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,12693,2,4,0.0,0,-445,241,686,44,False,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,622,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,2240,0,1,0.0,0,399,800,401,50,False,0
Alphonse Areola,GK,West Ham,-0.5,0,0,0,0,0.0,489,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,12,0,0,0,0,13,0,62634,1,2,0.0,0,-1113,389,1502,47,False,0
Jordan Ayew,FWD,Crystal Palace,1.0,0,0,2,0,0.6,153,126,0,0,0.7,0.0,2021-11-27T15:00:00Z,3,2,0,0,0,0,13,0,45624,2,1,7.0,1,-1179,1716,2895,58,True,0
Fernando Marçal,DEF,Wolves,0.5,0,0,0,0,0.0,432,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,15,0,0,0,0,13,0,204411,0,0,0.0,0,-29120,1200,30320,43,False,0
Alex Nicolao Telles,DEF,Man Utd,0.3,0,0,10,0,1.3,279,125,1,0,1.5,13.2,2021-11-28T16:30:00Z,90,6,0,0,0,0,13,0,6387,1,1,0.0,2,411,1054,643,50,False,0
Zack Steffen,GK,Man City,0.5,0,0,0,0,0.0,260,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,16237,1,2,0.0,0,-392,96,488,45,True,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,0,0,0.0,228,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,16,0,0,0,0,13,0,208869,0,4,0.0,0,-34382,480,34862,88,True,0
Harry Tyrer,GK,Everton,0.0,0,0,0,0,0.0,616,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,2386,0,1,0.0,0,-10,175,185,40,False,0
Callum Hudson-Odoi,MID,Chelsea,3.0,0,0,8,0,51.8,140,125,1,0,11.4,22.6,2021-11-28T16:30:00Z,77,13,0,0,0,0,13,0,74382,1,1,40.0,2,11160,20326,9166,53,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,34,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,1303,2,1,0.0,0,22,106,84,50,False,0
Harry Maguire,DEF,Man Utd,0.0,0,0,0,0,0.0,273,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,404818,1,1,0.0,0,-48482,325,48807,54,False,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,555,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,171066,1,1,0.0,0,-9267,260,9527,55,False,0
Max Kilman,DEF,Wolves,5.7,0,0,25,1,2.1,439,130,0,0,1.7,12.8,2021-11-27T15:00:00Z,90,15,0,0,0,0,13,0,38203,0,0,2.0,6,4610,6376,1766,45,False,0
Teemu Pukki,FWD,Norwich,4.7,0,0,3,1,13.6,315,130,0,0,10.4,8.4,2021-11-27T15:00:00Z,90,20,0,0,0,0,13,0,438557,0,0,82.0,2,62648,75655,13007,58,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.8,0,0,4,0,10.3,12,121,0,0,1.3,2.2,2021-11-27T12:30:00Z,5,14,0,0,0,0,13,0,30158,0,2,0.0,1,592,1818,1226,44,True,0
William Smallbone,MID,Southampton,-1.0,0,0,0,0,0.0,347,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,1705,0,4,0.0,0,194,311,117,45,False,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,7715,2,4,0.0,0,-172,0,172,45,False,0
Kelechi Iheanacho,FWD,Leicester,1.0,0,0,0,0,0.0,213,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,222079,2,4,0.0,0,-15728,5908,21636,70,True,0
Ashley Fletcher,FWD,Watford,0.3,0,0,2,0,0.5,395,127,0,0,0.8,4.0,2021-11-28T14:00:00Z,19,9,0,0,0,0,13,0,20770,2,4,3.0,1,-53,1037,1090,49,False,0
Daniel James,MID,Leeds,4.5,0,0,6,1,11.3,287,123,0,0,2.6,0.0,2021-11-27T17:30:00Z,90,4,0,0,0,0,13,0,51908,0,0,15.0,3,11294,13551,2257,60,False,0
Kieran Tierney,DEF,Arsenal,1.0,0,0,0,0,0.0,16,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,357270,0,2,0.0,0,-19120,5011,24131,48,True,0
Ben Foster,GK,Watford,4.0,0,0,0,0,0.0,376,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,2034391,2,4,0.0,0,34630,47461,12831,41,False,0
Adam Webster,DEF,Brighton,1.8,0,0,20,1,7.8,61,123,0,0,1.5,7.2,2021-11-27T17:30:00Z,90,10,0,0,0,0,13,0,16628,0,0,0.0,6,-392,99,491,44,True,0
Lewis Bate,MID,Leeds,0.0,0,0,0,0,0.0,624,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,174,0,0,0.0,0,34,68,34,45,False,0
Arthur Okonkwo,GK,Arsenal,1.0,0,0,0,0,0.0,572,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,11446,0,2,0.0,0,-170,178,348,40,True,0
Alex McCarthy,GK,Southampton,3.5,0,0,11,0,0.0,334,128,4,0,1.0,10.4,2021-11-27T15:00:00Z,90,11,0,0,0,0,13,2,442082,0,4,0.0,0,-22037,15168,37205,46,False,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,127,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,9,0,0,0,0,13,0,29883,2,4,0.0,0,-787,0,787,40,False,0
Ki-Jana Hoever,DEF,Wolves,0.7,0,0,2,0,0.0,443,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,1,15,0,0,0,0,13,0,164602,0,0,0.0,1,-1521,5441,6962,39,False,0
Aaron Wan-Bissaka,DEF,Man Utd,2.0,0,0,13,0,1.0,288,125,1,0,3.1,29.8,2021-11-28T16:30:00Z,90,6,0,0,0,0,13,0,360737,1,1,0.0,2,-27077,4031,31108,52,False,0
Joël Veltman,DEF,Brighton,2.2,0,0,25,1,2.8,62,123,0,0,1.6,11.2,2021-11-27T17:30:00Z,90,10,0,0,0,0,13,0,74013,0,0,2.0,6,-7945,402,8347,43,True,0
