name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joshua Sargent,FWD,Norwich,0.8,0,0,0,0,0.0,516,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,14292,2,0,0.0,0,2084,3092,1008,54,True,0
Thomas Dickson-Peters,FWD,Norwich,0.5,0,0,0,0,0.0,649,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,0,2,0,0.0,0,0,0,0,45,True,0
James Milner,MID,Liverpool,2.3,0,0,3,0,0.5,221,169,0,0,0.2,1.0,2021-12-16T20:00:00Z,1,14,0,0,0,0,17,0,6986,1,3,0.0,1,-25,128,153,49,True,0
Jed Steer,GK,Aston Villa,0.5,0,0,0,0,0.0,28,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,264765,2,0,0.0,0,-4818,1634,6452,40,False,0
Mark Noble,MID,West Ham,0.0,0,0,0,0,0.0,406,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,71052,0,2,0.0,0,-2620,1498,4118,44,False,0
Cody Drameh,DEF,Leeds,-1.0,0,0,4,0,10.4,562,170,2,0,1.3,2.4,2021-12-14T20:00:00Z,17,12,0,0,0,0,17,0,7688,0,7,0.0,0,101,498,397,39,False,0
Pierre-Emerick Aubameyang,FWD,Arsenal,0.0,0,0,0,0,0.0,4,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,181271,0,2,0.0,0,-53880,3918,57798,96,True,0
José Malheiro de Sá,GK,Wolves,6.2,0,0,23,1,0.0,475,163,0,0,1.8,18.0,2021-12-15T19:30:00Z,90,4,0,0,0,0,17,2,340737,1,0,0.0,6,36090,46549,10459,51,False,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,333,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,7,0,0,0,0,17,0,56667,2,2,0.0,0,-1921,82,2003,44,False,0
Matthew Cash,DEF,Aston Villa,3.3,0,0,22,1,27.7,44,167,0,0,7.5,19.2,2021-12-14T19:45:00Z,90,15,0,0,0,0,17,0,367298,2,0,28.0,6,66177,75159,8982,50,False,0
Allan Saint-Maximin,FWD,Newcastle,1.7,0,0,9,0,14.9,307,169,2,0,3.6,11.6,2021-12-16T20:00:00Z,78,11,0,0,0,0,17,0,1235919,1,3,9.0,2,-169378,26382,195760,67,False,0
Jarrad Branthwaite,DEF,Everton,0.5,0,1,26,0,0.2,544,168,1,1,7.5,41.8,2021-12-16T19:45:00Z,90,6,0,0,0,0,17,0,19324,1,1,33.0,9,-165,193,358,40,False,0
Joel Ward,DEF,Crystal Palace,0.8,0,0,9,0,0.8,474,165,2,0,2.2,16.8,2021-12-15T19:30:00Z,90,16,0,0,0,0,17,0,21504,2,2,4.0,1,155,578,423,45,True,0
Milot Rashica,MID,Norwich,0.0,0,0,0,0,0.0,449,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,8244,2,0,0.0,0,-445,119,564,52,True,0
Vladimir Coufal,DEF,West Ham,1.7,0,0,-7,0,3.0,418,161,2,0,0.0,0.0,2021-12-15T20:00:00Z,66,1,0,0,0,1,17,0,351005,0,2,0.0,-2,4171,9936,5765,47,False,0
Fabian Delph,MID,Everton,-0.3,0,0,0,0,0.0,163,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,24969,1,1,0.0,0,-1247,256,1503,44,False,0
Ben Johnson,DEF,West Ham,0.2,0,0,0,0,0.0,425,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,342147,0,2,0.0,0,-41359,1853,43212,40,False,0
Emile Smith Rowe,MID,Arsenal,3.0,0,0,22,0,12.6,21,161,0,1,6.5,38.2,2021-12-15T20:00:00Z,24,19,0,0,0,0,17,0,2109000,0,2,14.0,6,-170704,31148,201852,60,True,0
Tyler Morton,MID,Liverpool,1.7,0,0,0,0,0.0,620,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,14,0,0,0,0,17,0,320,1,3,0.0,0,-3,17,20,45,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,1.5,0,0,11,0,1.8,310,169,3,0,2.6,24.4,2021-12-16T20:00:00Z,90,11,0,0,0,0,17,0,36906,1,3,0.0,1,-2435,1769,4204,58,False,1
Karl Darlow,GK,Newcastle,-1.3,0,0,0,0,0.0,294,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,35320,1,3,0.0,0,-1326,312,1638,45,False,0
Christian Benteke,FWD,Crystal Palace,3.2,0,0,2,0,0.0,149,165,0,0,0.9,5.0,2021-12-15T19:30:00Z,26,16,0,0,0,0,17,0,284444,2,2,4.0,1,1622,36574,34952,64,True,0
Riyad Mahrez,MID,Man City,4.7,1,2,50,1,62.0,254,170,0,1,20.7,72.6,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,0,203061,0,7,72.0,13,-2808,7778,10586,86,True,0
Armstrong Oko-Flex,MID,West Ham,1.2,0,0,0,0,0.0,652,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,0,0,2,0.0,0,0,0,0,45,False,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,40,2,0,0.0,0,0,0,0,50,True,0
Tino Livramento,DEF,Southampton,0.6,0,0,7,0,0.9,491,165,2,0,2.2,15.2,2021-12-15T19:30:00Z,90,7,0,0,0,0,17,0,1730384,2,2,6.0,0,-128535,12289,140824,45,False,1
Cameron Archer,FWD,Aston Villa,0.5,0,0,0,0,0.0,568,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,110183,2,0,0.0,0,-4415,1758,6173,45,False,0
Mathias Normann,MID,Norwich,0.0,0,0,0,0,0.0,581,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,20509,2,0,0.0,0,-4567,234,4801,45,True,0
Mason Holgate,DEF,Everton,-0.5,0,0,3,0,0.1,178,168,1,0,0.2,2.2,2021-12-16T19:45:00Z,90,6,0,0,0,0,17,0,34695,1,1,0.0,1,241,962,721,42,False,1
Jack Stephens,DEF,Southampton,0.2,0,0,0,0,0.0,338,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,7,0,0,0,0,17,0,4849,2,2,0.0,0,-23,52,75,44,False,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,0.8,0,0,8,0,0.3,567,165,2,0,2.5,3.0,2021-12-15T19:30:00Z,90,7,0,0,0,0,17,0,1963,2,2,22.0,0,-120,35,155,44,False,1
Anthony Gordon,MID,Everton,1.2,1,0,22,0,14.6,503,168,1,0,5.6,28.4,2021-12-16T19:45:00Z,90,6,0,0,0,0,17,0,8890,1,1,13.0,5,-174,478,652,45,False,0
Nélson Cabral Semedo,DEF,Wolves,5.3,0,2,26,1,1.8,437,163,0,0,1.7,8.4,2021-12-15T19:30:00Z,90,4,0,0,0,0,17,0,204626,1,0,7.0,8,6501,12768,6267,48,False,0
Scott Banks,MID,Crystal Palace,0.0,0,0,0,0,0.0,543,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,16,0,0,0,0,17,0,3108,2,2,0.0,0,-20,103,123,45,True,0
Harry Lewis,GK,Southampton,0.0,0,0,0,0,0.0,637,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,7,0,0,0,0,17,0,1865,2,2,0.0,0,-369,255,624,40,False,0
Romain Saïss,DEF,Wolves,6.3,0,3,40,1,0.7,431,163,0,1,8.4,60.0,2021-12-15T19:30:00Z,90,4,0,0,0,0,17,0,107734,1,0,23.0,15,11542,15841,4299,50,False,0
Ben Gibson,DEF,Norwich,1.0,0,0,19,0,0.7,456,167,2,0,5.0,31.8,2021-12-14T19:45:00Z,90,2,0,0,0,0,17,0,5959,2,0,17.0,1,-196,90,286,44,True,0
Cenk Tosun,FWD,Everton,-0.8,0,0,0,0,0.0,622,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,4170,1,1,0.0,0,120,757,637,50,False,0
Alphonse Areola,GK,West Ham,0.0,0,0,0,0,0.0,489,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,1,0,0,0,0,17,0,61988,0,2,0.0,0,-554,488,1042,47,False,0
Jordan Ayew,FWD,Crystal Palace,3.0,0,1,31,0,11.7,153,165,2,1,8.8,42.8,2021-12-15T19:30:00Z,74,16,0,0,0,0,17,0,59422,2,2,33.0,7,10863,12929,2066,58,True,0
Fernando Marçal,DEF,Wolves,1.0,0,0,23,1,1.4,432,163,0,0,1.9,15.6,2021-12-15T19:30:00Z,90,4,0,0,0,0,17,0,126617,1,0,2.0,6,-7753,3014,10767,42,False,0
Zack Steffen,GK,Man City,1.0,0,0,0,0,0.0,260,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,15594,0,7,0.0,0,-185,114,299,45,True,0
Roberto Firmino,FWD,Liverpool,1.1,1,0,11,0,12.6,228,169,0,0,3.6,17.6,2021-12-16T20:00:00Z,16,14,0,0,0,0,17,0,182851,1,3,6.0,4,-2237,854,3091,87,True,0
Harry Tyrer,GK,Everton,-1.0,0,0,0,0,0.0,616,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,3149,1,1,0.0,0,81,213,132,40,False,0
Callum Hudson-Odoi,MID,Chelsea,2.2,0,0,0,0,0.0,140,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,55181,1,1,0.0,0,-15072,1357,16429,53,True,0
Morgan Sanson,MID,Aston Villa,1.0,0,0,0,0,0.0,34,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,1483,2,0,0.0,0,8,87,79,50,False,0
Max Kilman,DEF,Wolves,4.7,0,0,23,1,0.3,439,163,0,0,1.9,18.6,2021-12-15T19:30:00Z,90,4,0,0,0,0,17,0,48673,1,0,0.0,6,6690,8478,1788,45,False,0
Teemu Pukki,FWD,Norwich,3.3,0,0,3,0,0.8,315,167,2,0,0.6,0.0,2021-12-14T19:45:00Z,90,2,0,0,0,0,17,0,580933,2,0,6.0,2,58594,86091,27497,59,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.2,0,0,0,0,0.0,12,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,33945,0,2,0.0,0,-1414,1125,2539,44,True,0
William Smallbone,MID,Southampton,0.3,0,0,11,0,14.2,347,165,2,0,2.6,3.4,2021-12-15T19:30:00Z,69,7,0,0,0,0,17,0,1572,2,2,8.0,2,-116,48,164,45,False,0
Daniel James,MID,Leeds,2.7,0,0,2,0,2.1,287,170,3,0,0.2,0.0,2021-12-14T20:00:00Z,45,12,0,0,0,0,17,0,53229,0,7,0.0,1,654,5587,4933,60,False,0
Kieran Tierney,DEF,Arsenal,5.2,0,1,28,1,4.3,16,161,0,0,3.1,15.6,2021-12-15T20:00:00Z,90,19,0,0,0,0,17,0,423827,0,2,11.0,7,91247,96385,5138,47,True,0
Adam Webster,DEF,Brighton,0.0,0,0,0,0,0.0,61,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,14118,1,0,0.0,0,-506,8,514,44,True,0
Lewis Bate,MID,Leeds,-1.0,0,0,0,0,0.0,624,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,369,0,7,0.0,0,39,102,63,45,False,0
Arthur Okonkwo,GK,Arsenal,0.0,0,0,0,0,0.0,572,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,11452,0,2,0.0,0,-167,142,309,40,True,0
Alex McCarthy,GK,Southampton,0.0,0,0,0,0,0.0,334,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,7,0,0,0,0,17,0,261858,2,2,0.0,0,-53512,247,53759,45,False,0
Ki-Jana Hoever,DEF,Wolves,0.3,0,0,0,0,0.0,443,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,162479,1,0,0.0,0,-2870,2662,5532,39,False,0
Joël Veltman,DEF,Brighton,1.8,0,0,16,0,11.3,62,163,1,0,2.8,16.2,2021-12-15T19:30:00Z,90,20,0,0,0,0,17,0,59857,1,0,0.0,2,-4489,460,4949,43,True,0
Hugo Bueno,DEF,Wolves,0.0,0,0,0,0,0.0,635,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,1315,1,0,0.0,0,23,291,268,40,False,0
Stuart Dallas,MID,Leeds,1.5,0,0,9,0,1.0,188,170,7,0,0.9,4.8,2021-12-14T20:00:00Z,90,12,0,0,0,0,17,0,340679,0,7,3.0,2,-14845,2765,17610,50,False,0
Carney Chukwuemeka,MID,Aston Villa,1.5,1,0,15,0,10.8,526,167,0,0,3.5,18.0,2021-12-14T19:45:00Z,7,15,0,0,0,0,17,0,3727,2,0,6.0,4,-45,93,138,45,False,0
Ben Godfrey,DEF,Everton,0.0,0,0,9,0,14.9,179,168,1,0,4.3,11.0,2021-12-16T19:45:00Z,90,6,0,0,0,0,17,0,40905,1,1,17.0,2,-456,539,995,48,False,0
Pierre Lees-Melou,MID,Norwich,0.0,0,0,0,0,0.0,471,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,5421,2,0,0.0,0,44,366,322,48,True,0
Tyler Roberts,MID,Leeds,2.0,0,0,10,0,1.3,193,170,7,0,2.8,17.2,2021-12-14T20:00:00Z,90,12,0,0,0,0,17,0,10107,0,7,9.0,2,2851,3711,860,48,False,0
Marc Cucurella,DEF,Brighton,4.0,0,0,13,0,16.2,584,163,1,0,3.8,11.6,2021-12-15T19:30:00Z,90,20,0,0,0,0,17,0,112374,1,0,10.0,2,9242,14913,5671,50,True,0
Jamie Shackleton,MID,Leeds,-0.8,0,0,6,0,0.3,197,170,3,0,1.3,12.4,2021-12-14T20:00:00Z,37,12,0,0,0,0,17,0,11436,0,7,0.0,1,-124,587,711,44,False,0
Ross Barkley,MID,Chelsea,1.2,0,0,3,0,17.1,124,168,1,0,2.2,4.4,2021-12-16T19:45:00Z,25,8,0,0,0,0,17,0,7948,1,1,0.0,1,-132,63,195,52,True,0
Lewis Dunk,DEF,Brighton,0.0,0,0,0,0,0.0,59,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,259863,1,0,0.0,0,-53841,242,54083,49,True,0
Jason Steele,GK,Brighton,0.4,0,0,0,0,0.0,54,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,245039,1,0,0.0,0,-2434,4980,7414,40,True,0
Cole Palmer,MID,Man City,2.0,0,0,0,0,0.0,507,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,8086,0,7,0.0,0,-646,167,813,45,True,0
Solomon March,MID,Brighton,1.6,0,0,5,0,31.0,60,163,1,0,5.6,11.0,2021-12-15T19:30:00Z,90,20,0,0,0,0,17,0,5423,1,0,14.0,2,-190,164,354,53,True,0
Odsonne Edouard,FWD,Crystal Palace,2.5,2,0,15,0,11.2,586,165,2,0,10.2,31.8,2021-12-15T19:30:00Z,90,16,0,0,0,0,17,0,155418,2,2,59.0,8,-2579,8470,11049,63,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,541,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,16,0,0,0,0,17,0,1808,2,2,0.0,0,-25,26,51,45,True,0
Kyle Walker,DEF,Man City,3.3,0,0,0,0,0.0,249,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,697100,0,7,0.0,0,43256,68528,25272,55,True,0
Isaac Hayden,MID,Newcastle,-1.0,0,0,9,0,0.9,306,169,3,0,2.2,19.2,2021-12-16T20:00:00Z,90,11,0,0,0,0,17,0,28563,1,3,2.0,1,-4367,228,4595,45,False,1
Vicente Guaita,GK,Crystal Palace,1.8,0,0,0,0,0.0,146,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,16,0,0,0,0,17,0,780526,2,2,0.0,0,31165,42542,11377,46,True,0
Lamare Bogarde,DEF,Aston Villa,0.5,0,0,0,0,0.0,610,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,6397,2,0,0.0,0,85,413,328,40,False,0
Moussa Djenepo,MID,Southampton,0.2,0,0,0,0,10.5,350,165,0,0,1.9,0.0,2021-12-15T19:30:00Z,20,7,0,0,0,0,17,0,4378,2,2,9.0,1,-84,28,112,52,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,1269,1,1,0.0,0,-4,0,4,65,True,0
Tariq Lamptey,DEF,Brighton,4.4,0,0,6,0,5.3,71,163,1,0,2.1,11.4,2021-12-15T19:30:00Z,90,20,0,0,0,0,17,0,186232,1,0,4.0,2,26092,31193,5101,45,True,0
Héctor Junior Firpo Adames,DEF,Leeds,-0.8,0,0,3,0,10.6,463,170,5,0,1.6,3.8,2021-12-14T20:00:00Z,72,12,0,0,0,0,17,0,27251,0,7,2.0,-1,-140,621,761,47,False,1
Trent Alexander-Arnold,DEF,Liverpool,10.7,0,3,28,0,59.0,237,169,1,1,12.6,55.6,2021-12-16T20:00:00Z,90,14,0,0,0,0,17,0,3765872,1,3,11.0,11,170341,177122,6781,82,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,7,0,0,0,0,17,0,241631,2,2,0.0,0,-6132,0,6132,45,False,0
Cheikhou Kouyaté,DEF,Crystal Palace,2.2,0,0,10,0,1.1,150,165,2,0,1.8,16.6,2021-12-15T19:30:00Z,63,16,0,0,0,0,17,0,67323,2,2,0.0,1,1687,3347,1660,45,True,0
Naby Keita,MID,Liverpool,1.7,0,0,1,0,4.7,239,169,0,0,3.3,3.8,2021-12-16T20:00:00Z,16,14,0,0,0,0,17,0,15290,1,3,24.0,1,-198,329,527,50,True,0
Michael McGovern,GK,Norwich,-0.5,0,0,0,0,0.0,313,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,51489,2,0,0.0,0,-476,384,860,40,True,0
Jack Grealish,MID,Man City,3.5,0,0,31,1,18.6,33,170,0,1,11.7,44.4,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,0,725410,0,7,54.0,8,-8258,5317,13575,76,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,4.8,0,0,21,1,1.7,262,170,0,0,1.1,9.0,2021-12-14T20:00:00Z,64,10,0,0,0,0,17,0,2278893,0,7,0.0,5,179003,199405,20402,61,True,1
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,14,0,0,0,0,17,0,3519,1,3,0.0,0,-7,0,7,59,True,0
Romelu Lukaku,FWD,Chelsea,1.7,0,0,0,0,0.0,529,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,881891,1,1,0.0,0,15892,54439,38547,115,True,0
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,1364,2,0,0.0,0,-9,0,9,49,False,0
Nathan Tella,MID,Southampton,1.5,0,0,4,0,2.1,346,165,2,0,2.1,0.0,2021-12-15T19:30:00Z,81,7,0,0,0,0,17,0,5072,2,2,21.0,2,36,329,293,47,False,0
Shane Long,FWD,Southampton,0.2,0,0,1,0,0.6,519,165,0,0,2.4,4.2,2021-12-15T19:30:00Z,20,7,0,0,0,0,17,0,14302,2,2,19.0,1,56,832,776,54,False,0
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,8.0,0,0,6,0,14.6,261,170,0,0,2.8,5.8,2021-12-14T20:00:00Z,45,10,0,0,0,0,17,0,2859313,0,7,8.0,1,331269,347430,16161,77,True,0
Adam Idah,FWD,Norwich,0.2,0,0,3,0,5.0,329,167,1,0,3.6,12.2,2021-12-14T19:45:00Z,29,2,0,0,0,0,17,0,38764,2,0,19.0,1,-480,1967,2447,49,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,3851,1,0,0.0,0,-3,113,116,45,True,0
Conor Coady,DEF,Wolves,5.3,0,2,26,1,0.0,429,163,0,0,1.4,12.2,2021-12-15T19:30:00Z,90,4,0,0,0,0,17,0,603630,1,0,2.0,8,54740,65764,11024,45,False,0
Angus Gunn,GK,Norwich,-0.5,0,0,0,0,0.0,448,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,117478,2,0,0.0,0,-1250,714,1964,40,True,0
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,60,2,0,0.0,0,0,0,0,55,False,0
Cieran Slicker,GK,Man City,1.0,0,0,0,0,0.0,615,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,1122,0,7,0.0,0,-1,55,56,40,True,0
Adam Lallana,MID,Brighton,0.8,0,0,3,0,1.5,53,163,0,0,0.4,0.6,2021-12-15T19:30:00Z,6,20,0,0,0,0,17,0,13844,1,0,2.0,1,-826,36,862,53,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,560,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,16175,1,0,0.0,0,-124,324,448,40,True,0
Reece Welch,DEF,Everton,-1.0,0,0,0,0,0.0,623,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,1485,1,1,0.0,0,38,107,69,40,False,0
Illan Meslier,GK,Leeds,2.3,0,0,25,0,0.0,199,170,7,0,5.3,52.6,2021-12-14T20:00:00Z,90,12,0,0,0,0,17,8,218277,0,7,0.0,1,-4723,4204,8927,49,False,0
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,427,0,7,0.0,0,-3,0,3,45,False,0
Gabriel Magalhães,DEF,Arsenal,4.5,0,0,25,1,1.0,23,161,0,0,1.5,10.0,2021-12-15T20:00:00Z,90,19,0,0,0,0,17,0,419799,0,2,4.0,6,102464,114836,12372,52,True,0
Jordan Henderson,MID,Liverpool,5.5,0,0,15,0,24.5,222,169,1,0,6.2,11.4,2021-12-16T20:00:00Z,90,14,0,0,0,0,17,0,244274,1,3,26.0,1,2105,20850,18745,51,True,1
Romeo Lavia,MID,Man City,1.0,0,0,0,0,0.0,605,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,804,0,7,0.0,0,-16,21,37,45,True,0
Ibrahima Diallo,MID,Southampton,0.7,0,0,0,0,0.0,349,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,7,0,0,0,0,17,0,14895,2,2,0.0,0,-685,170,855,45,False,0
Calum Chambers,DEF,Arsenal,0.0,0,0,0,0,0.0,10,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,16228,0,2,0.0,0,-235,107,342,42,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,555,1,0,0.0,0,-13,17,30,45,False,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,3516,1,3,0.0,0,-54,0,54,45,False,0
Saúl Ñíguez,MID,Chelsea,1.2,0,0,3,0,0.8,592,168,1,0,0.5,2.6,2021-12-16T19:45:00Z,25,8,0,0,0,0,17,0,9690,1,1,2.0,1,-218,95,313,50,True,0
James Tomkins,DEF,Crystal Palace,2.5,0,0,11,0,0.2,147,165,2,0,6.3,29.6,2021-12-15T19:30:00Z,80,16,0,0,0,0,17,0,16988,2,2,33.0,0,7169,7537,368,43,True,1
Timo Werner,FWD,Chelsea,1.7,0,0,0,0,0.0,134,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,154964,1,1,0.0,0,7514,15995,8481,86,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,5.8,0,0,17,1,0.4,45,167,0,0,0.4,4.0,2021-12-14T19:45:00Z,90,15,0,0,0,0,17,0,127864,2,0,0.0,5,47057,51135,4078,49,False,1
Kristoffer Klaesson,GK,Leeds,-1.0,0,0,0,0,0.0,490,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,11141,0,7,0.0,0,12,293,281,44,False,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,4.5,0,0,24,1,12.9,26,161,0,1,12.2,38.6,2021-12-15T20:00:00Z,81,19,0,0,0,0,17,0,38719,0,2,70.0,7,8470,10550,2080,52,True,1
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,16469,1,0,0.0,0,-276,0,276,40,False,0
Jack Jenkins,MID,Leeds,-1.0,0,0,0,0,0.0,631,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,316,0,7,0.0,0,59,145,86,45,False,0
Lewis Dobbin,FWD,Everton,-1.0,0,0,1,0,0.3,607,168,1,0,0.5,0.2,2021-12-16T19:45:00Z,28,6,0,0,0,0,17,0,28588,1,1,4.0,0,-857,939,1796,45,False,1
Aaron Ramsey,MID,Aston Villa,0.5,0,0,0,0,0.0,496,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,17786,2,0,0.0,0,314,1219,905,44,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,4,0,0,0,0,17,0,4377,1,0,0.0,0,-39,0,39,50,False,0
Jacob Ramsey,MID,Aston Villa,3.8,0,2,37,1,24.7,51,167,0,1,13.0,48.6,2021-12-14T19:45:00Z,90,15,0,0,0,0,17,0,69189,2,0,57.0,10,2697,6634,3937,45,False,0
Leo Fuhr Hjelde,DEF,Leeds,-1.0,0,0,0,0,0.0,608,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,2238,0,7,0.0,0,-52,103,155,40,False,0
Nathan Aké,DEF,Man City,2.7,0,0,21,0,0.8,258,170,0,1,5.6,38.6,2021-12-14T20:00:00Z,25,10,0,0,0,0,17,0,33366,0,7,17.0,7,-265,416,681,47,True,0
Jonjoe Kenny,DEF,Everton,-0.7,0,0,8,0,4.5,502,168,1,0,1.0,4.2,2021-12-16T19:45:00Z,90,6,0,0,0,0,17,0,7277,1,1,1.0,2,-35,70,105,44,False,0
