name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nathaniel Clyne,DEF,Crystal Palace,0.0,0,0,0,0,0.0,493,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,10,0,0,0,0,14,0,7377,0,1,0.0,0,-63,55,118,43,False,0
Luke Mbete,DEF,Man City,1.0,0,0,0,0,0.0,603,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,2,0,0,0,0,14,0,3333,2,1,0.0,0,-31,53,84,40,False,0
Lukasz Fabianski,GK,West Ham,3.0,0,0,10,0,0.0,408,136,1,0,1.8,18.0,2021-12-01T19:30:00Z,90,4,0,0,0,0,14,2,195307,1,1,0.0,2,1853,5504,3651,50,True,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,62310,4,1,0.0,0,-346,68,414,68,True,0
Yerry Mina,DEF,Everton,0.0,0,0,0,0,0.0,175,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,26457,4,1,0.0,0,-638,12,650,49,True,0
Nathan Collins,DEF,Burnley,1.5,0,0,26,1,10.8,451,137,0,0,4.3,28.0,2021-12-01T19:30:00Z,90,20,0,0,0,0,14,0,7321,0,0,4.0,6,-140,51,191,43,False,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,13,0,0,0,0,14,0,102,2,3,0.0,0,0,0,0,45,False,0
Shandon Baptiste,MID,Brentford,0.3,0,0,3,0,1.6,499,140,1,0,0.3,1.4,2021-12-02T19:30:00Z,34,17,0,0,0,0,14,0,2040,0,2,0.0,1,36,69,33,49,False,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,218,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,16,0,0,0,0,14,0,1679,2,2,0.0,0,-10,20,30,49,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,4,0,0,0,0,14,0,4293,1,1,0.0,0,-34,0,34,45,True,0
Grant Hanley,DEF,Norwich,4.5,0,0,13,0,0.9,319,138,1,0,1.6,7.4,2021-11-30T19:30:00Z,90,14,0,0,0,0,14,0,16814,1,1,8.0,2,3040,4397,1357,44,False,0
Emiliano Martínez,GK,Aston Villa,2.0,0,0,18,0,0.0,30,131,2,0,3.1,30.8,2021-12-01T20:15:00Z,90,12,0,0,0,0,14,5,1207781,2,1,0.0,2,-32911,4040,36951,55,True,0
Oriol Romeu Vidal,MID,Southampton,1.8,0,0,11,0,22.6,335,139,2,0,3.7,12.6,2021-12-01T19:30:00Z,90,9,0,0,0,0,14,0,54277,2,2,2.0,1,792,2781,1989,45,True,1
Emil Krafth,DEF,Newcastle,0.5,0,0,0,0,0.0,303,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,7537,1,1,0.0,0,2017,2431,414,43,True,0
Christian Pulisic,MID,Chelsea,4.0,0,0,9,0,12.2,137,135,1,0,2.9,6.4,2021-12-01T19:30:00Z,90,18,0,0,0,0,14,0,58086,2,1,10.0,2,1130,4522,3392,79,False,0
Jarosław Jach,DEF,Crystal Palace,0.0,0,0,0,0,0.0,158,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,10,0,0,0,0,14,0,3331,0,1,0.0,0,-31,13,44,43,False,0
Tom Cleverley,MID,Watford,-0.5,0,0,9,0,25.8,381,135,2,0,6.6,16.0,2021-12-01T19:30:00Z,84,6,0,0,0,0,14,0,9774,2,1,24.0,1,41,408,367,48,True,1
Çaglar Söyüncü,DEF,Leicester,1.2,0,0,12,0,0.6,217,139,2,0,0.9,8.8,2021-12-01T19:30:00Z,90,16,0,0,0,0,14,0,179442,2,2,0.0,1,-1302,4306,5608,49,False,0
John Stones,DEF,Man City,4.0,0,0,0,0,0.0,252,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,2,0,0,0,0,14,0,262376,2,1,0.0,0,-782,4641,5423,53,False,0
Viljami Sinisalo,GK,Aston Villa,-1.0,0,0,0,0,0.0,596,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,5692,2,1,0.0,0,-173,103,276,40,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,5,0,0,0,0,14,0,1752,0,0,0.0,0,1,42,41,64,True,0
Danny Ings,FWD,Aston Villa,0.0,0,0,0,0,0.0,337,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,794805,2,1,0.0,0,-62067,3704,65771,77,True,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,5.5,0,2,28,1,2.3,588,140,0,0,1.3,10.6,2021-12-02T19:30:00Z,82,3,0,0,0,0,14,0,49969,0,2,0.0,8,2617,5190,2573,49,True,0
Gabriel Fernando de Jesus,FWD,Man City,3.2,1,0,23,0,15.9,263,131,1,0,10.6,24.8,2021-12-01T20:15:00Z,86,2,0,0,0,0,14,0,810500,2,1,65.0,5,-33963,35317,69280,87,False,0
Scott McTominay,MID,Man Utd,1.0,0,0,15,0,13.3,285,134,2,0,3.6,22.2,2021-12-02T20:15:00Z,90,1,0,0,0,0,14,0,23059,2,3,0.0,1,751,1381,630,54,True,1
Pablo Marí,DEF,Arsenal,0.0,0,0,0,0,0.0,8,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,13,0,0,0,0,14,0,8865,2,3,0.0,0,-68,53,121,42,False,0
Taylor Richards,MID,Brighton,-0.5,0,0,0,0,0.0,537,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,2719,1,1,0.0,0,-10,51,61,45,False,0
Andy Lonergan,GK,Everton,-1.0,0,0,0,0,0.0,571,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,5197,4,1,0.0,0,-27,44,71,40,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,4565,1,1,0.0,0,-50,0,50,50,False,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,220713,4,1,0.0,0,-2363,202,2565,79,True,0
Nikola Vlasic,MID,West Ham,0.7,0,0,0,0,0.0,582,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,4,0,0,0,0,14,0,3270,1,1,0.0,0,-56,43,99,57,True,0
Ellis Simms,FWD,Everton,-1.0,0,0,0,0,0.0,602,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,14969,4,1,0.0,0,22,621,599,45,True,0
Takehiro Tomiyasu,DEF,Arsenal,4.5,0,0,11,0,18.4,590,134,3,0,3.2,13.2,2021-12-02T20:15:00Z,90,13,0,0,0,0,14,0,329334,2,3,0.0,1,34593,43164,8571,46,False,0
Kalvin Phillips,MID,Leeds,1.8,0,0,13,1,12.3,191,133,0,0,4.0,15.2,2021-11-30T20:15:00Z,90,7,0,0,0,0,14,0,125820,0,1,12.0,3,-108,3361,3469,48,True,0
Oliver Skipp,MID,Spurs,2.2,0,0,20,1,27.8,373,140,0,0,3.9,11.4,2021-12-02T19:30:00Z,90,3,0,0,0,0,14,0,78712,0,2,0.0,3,-1264,810,2074,45,True,0
Ollie Watkins,FWD,Aston Villa,4.2,0,3,31,0,13.4,40,131,2,1,8.1,40.6,2021-12-01T20:15:00Z,90,12,0,0,0,0,14,0,256497,2,1,27.0,9,-10504,20389,30893,74,True,0
Ethan Pinnock,DEF,Brentford,1.7,0,0,13,0,0.8,91,140,2,0,1.7,12.0,2021-12-02T19:30:00Z,90,17,0,0,0,0,14,0,477352,0,2,4.0,1,-11105,6376,17481,46,False,0
Aaron Lennon,MID,Burnley,-0.2,0,0,3,0,0.0,575,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,5,20,0,0,0,0,14,0,1330,0,0,0.0,1,19,57,38,49,False,0
Vitaly Janelt,MID,Brentford,1.5,0,0,11,0,11.3,84,140,2,0,2.1,7.6,2021-12-02T19:30:00Z,69,17,0,0,0,0,14,0,12667,0,2,2.0,2,-124,444,568,50,False,0
Davinson Sánchez,DEF,Spurs,2.8,0,0,24,1,1.2,367,140,0,0,1.7,6.6,2021-12-02T19:30:00Z,90,3,0,0,0,0,14,0,90319,0,2,9.0,6,-2610,474,3084,45,True,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,514,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,27183,1,1,0.0,0,-445,248,693,40,True,0
Bryan Mbeumo,MID,Brentford,1.5,0,0,5,0,10.7,96,140,2,0,0.9,0.0,2021-12-02T19:30:00Z,90,17,0,0,0,0,14,0,302146,0,2,2.0,2,-38820,5804,44624,56,False,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,5,0,4.2,173,132,4,0,4.6,6.6,2021-12-01T20:15:00Z,90,11,0,0,0,0,14,0,140159,4,1,35.0,2,332,4874,4542,54,True,0
Tim Krul,GK,Norwich,3.5,0,0,7,0,0.0,314,138,1,0,0.3,3.2,2021-11-30T19:30:00Z,90,14,0,0,0,0,14,0,144668,1,1,0.0,2,5255,8572,3317,45,False,0
Jacob Sørensen,DEF,Norwich,0.0,0,0,0,0,0.0,327,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,4333,1,1,0.0,0,-54,40,94,43,False,0
Jamal Lewis,DEF,Newcastle,0.5,0,0,6,0,0.8,311,138,1,0,1.1,9.8,2021-11-30T19:30:00Z,90,15,0,0,0,0,14,0,8003,1,1,0.0,2,128,391,263,42,True,0
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,561,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,10,0,0,0,0,14,0,17802,0,1,0.0,0,-268,240,508,40,False,0
Rodrigo Hernandez,MID,Man City,5.2,0,0,12,0,6.4,266,131,1,0,4.5,15.2,2021-12-01T20:15:00Z,90,2,0,0,0,0,14,0,102029,2,1,23.0,2,12364,17759,5395,55,False,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,4,0,0,0,0,14,0,88609,1,1,0.0,0,-1060,661,1721,39,True,0
Axel Tuanzebe,DEF,Aston Villa,-0.8,0,0,0,0,0.0,283,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,40635,2,1,0.0,0,-960,163,1123,44,True,0
Ademola Lookman,MID,Leicester,2.8,0,0,3,0,10.8,587,139,2,0,1.8,2.8,2021-12-01T19:30:00Z,60,16,0,0,0,0,14,0,9575,2,2,4.0,1,3449,4071,622,60,False,1
Hakim Ziyech,MID,Chelsea,4.5,0,1,22,0,1.5,131,135,0,1,7.7,41.0,2021-12-01T19:30:00Z,30,18,0,0,0,0,14,0,39335,2,1,34.0,6,3155,4904,1749,73,False,1
Marcus Bettinelli,GK,Chelsea,1.5,0,0,0,0,0.0,606,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,18,0,0,0,0,14,0,2395,2,1,0.0,0,7,114,107,40,False,0
Kaide Gordon,MID,Liverpool,1.0,0,0,0,0,0.0,625,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,8,0,0,0,0,14,0,96,4,1,0.0,0,15,31,16,45,False,0
Sonny Perkins,MID,West Ham,1.7,0,0,0,0,0.0,634,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,4,0,0,0,0,14,0,0,1,1,0.0,0,0,0,0,45,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,7,0,0,0,0,14,0,287788,0,1,0.0,0,-3541,317,3858,77,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,13,0,0,0,0,14,0,214,2,3,0.0,0,0,0,0,45,False,0
Salomón Rondón,FWD,Everton,-0.2,0,0,8,0,0.8,591,132,2,0,0.9,8.2,2021-12-01T20:15:00Z,58,11,0,0,0,0,14,0,13723,4,1,0.0,1,-654,510,1164,60,True,0
Marc Albrighton,MID,Leicester,0.8,0,0,0,0,0.0,202,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,16,0,0,0,0,14,0,10721,2,2,0.0,0,-9,212,221,52,False,0
Kevin Long,DEF,Burnley,-0.5,0,0,0,0,0.0,103,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,20,0,0,0,0,14,0,11031,0,0,0.0,0,-47,184,231,40,False,0
Jamie Vardy,FWD,Leicester,4.5,0,0,6,0,23.6,205,139,2,0,4.5,3.6,2021-12-01T19:30:00Z,90,16,0,0,0,0,14,0,2406342,2,2,18.0,2,170589,216782,46193,106,False,0
Alisson Ramses Becker,GK,Liverpool,5.0,0,0,14,0,0.0,231,132,1,0,1.4,13.6,2021-12-01T20:15:00Z,90,8,0,0,0,0,14,1,676804,4,1,0.0,2,-7374,11180,18554,60,False,0
Emiliano Buendía Stati,MID,Aston Villa,1.0,0,0,15,0,15.8,43,131,2,0,4.8,4.0,2021-12-01T20:15:00Z,90,12,0,0,0,0,14,0,88018,2,1,28.0,2,-5478,592,6070,62,True,0
Miguel Almirón,MID,Newcastle,1.0,0,0,4,0,0.1,308,138,1,0,0.2,2.2,2021-11-30T19:30:00Z,13,15,0,0,0,0,14,0,22697,1,1,0.0,1,115,1126,1011,52,True,0
Pablo Fornals,MID,West Ham,5.7,1,0,20,1,24.8,423,136,0,0,5.5,22.0,2021-12-01T19:30:00Z,76,4,0,0,0,0,14,0,195799,1,1,8.0,6,7409,16643,9234,60,True,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,453,1,1,0.0,0,-2,0,2,45,False,0
Andros Townsend,MID,Everton,0.8,0,0,2,0,15.7,482,132,3,0,2.8,0.6,2021-12-01T20:15:00Z,72,11,0,0,0,0,14,0,757271,4,1,12.0,1,-91512,14336,105848,55,True,1
Jonjo Shelvey,MID,Newcastle,1.8,0,0,13,0,18.2,291,138,1,0,2.6,7.0,2021-11-30T19:30:00Z,90,15,0,0,0,0,14,0,6550,1,1,1.0,2,1696,2069,373,53,True,0
Matt Doherty,DEF,Spurs,0.8,0,0,0,0,0.0,360,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,21310,0,2,0.0,0,-208,150,358,47,True,0
Jean-Philippe Gbamin,MID,Everton,-0.8,0,0,0,0,0.0,504,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,2710,4,1,0.0,0,-12,33,45,45,True,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,1548,1,1,0.0,0,-168,38,206,45,True,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,546,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,9,0,0,0,0,14,0,41313,2,2,0.0,0,-582,207,789,40,True,0
Charlie Goode,DEF,Brentford,1.7,0,0,13,0,5.2,87,140,2,0,2.1,14.0,2021-12-02T19:30:00Z,90,17,0,0,0,0,14,0,161059,0,2,2.0,1,3085,5962,2877,39,False,0
Marcos Alonso,DEF,Chelsea,2.3,0,0,9,0,5.4,122,135,1,0,3.0,20.2,2021-12-01T19:30:00Z,90,18,0,0,0,0,14,0,924809,2,1,4.0,1,151473,166646,15173,56,False,1
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,17,0,0,0,0,14,0,775,0,2,0.0,0,-5,12,17,53,False,0
Allan Marques Loureiro,MID,Everton,1.0,0,0,14,0,1.7,171,132,4,0,1.4,12.4,2021-12-01T20:15:00Z,90,11,0,0,0,0,14,0,482307,4,1,0.0,1,-7864,16181,24045,45,True,1
Oleksandr Zinchenko,DEF,Man City,1.5,0,0,21,0,17.7,264,131,1,0,5.3,24.2,2021-12-01T20:15:00Z,90,2,0,0,0,0,14,0,58667,2,1,11.0,2,-265,338,603,53,False,0
Nathaniel Phillips,DEF,Liverpool,1.0,0,0,0,0,0.0,241,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,8,0,0,0,0,14,0,13907,4,1,0.0,0,-236,47,283,42,False,0
Adam Armstrong,FWD,Southampton,4.5,0,0,10,0,31.5,525,139,2,0,5.5,12.6,2021-12-01T19:30:00Z,73,9,0,0,0,0,14,0,348189,2,2,11.0,2,5116,29962,24846,60,True,0
Joshua Sargent,FWD,Norwich,1.5,0,0,11,0,1.7,516,138,1,0,3.6,7.4,2021-11-30T19:30:00Z,66,14,0,0,0,0,14,0,12106,1,1,27.0,2,249,970,721,54,False,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,99,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,20,0,0,0,0,14,0,57538,0,0,0.0,0,-577,576,1153,39,False,0
James Milner,MID,Liverpool,1.5,0,0,5,0,0.8,221,132,0,0,0.5,4.4,2021-12-01T20:15:00Z,15,8,0,0,0,0,14,0,6935,4,1,0.0,1,12,184,172,49,False,0
Jed Steer,GK,Aston Villa,-1.0,0,0,0,0,0.0,28,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,273076,2,1,0.0,0,-2603,1426,4029,40,True,0
Mark Noble,MID,West Ham,0.5,0,0,0,0,0.0,406,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,4,0,0,0,0,14,0,75945,1,1,0.0,0,-160,2850,3010,44,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,7,0,0,0,0,14,0,6611,0,1,0.0,0,-43,64,107,40,True,0
Pierre-Emerick Aubameyang,FWD,Arsenal,1.0,0,0,3,0,2.1,4,134,3,0,8.5,12.6,2021-12-02T20:15:00Z,78,13,0,0,0,0,14,0,298113,2,3,70.0,2,-92172,3897,96069,98,False,0
José Malheiro de Sá,GK,Wolves,7.0,0,0,25,1,0.0,475,137,0,0,1.3,13.4,2021-12-01T19:30:00Z,90,5,0,0,0,0,14,1,266044,0,0,0.0,6,32380,39871,7491,50,True,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,333,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,9,0,0,0,0,14,0,62530,2,2,0.0,0,-559,591,1150,44,True,0
Matthew Cash,DEF,Aston Villa,1.2,0,0,6,0,0.7,44,131,2,0,1.7,15.8,2021-12-01T20:15:00Z,90,12,0,0,0,0,14,0,300180,2,1,0.0,1,-18205,3598,21803,50,True,0
Allan Saint-Maximin,FWD,Newcastle,4.0,0,0,8,1,32.1,307,138,0,0,4.4,5.6,2021-11-30T19:30:00Z,76,15,0,0,0,0,14,0,1605023,1,1,6.0,2,141126,184374,43248,69,True,0
Jarrad Branthwaite,DEF,Everton,-1.0,0,0,0,0,0.0,544,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,19501,4,1,0.0,0,-194,133,327,40,True,0
Joel Ward,DEF,Crystal Palace,2.0,0,0,7,0,10.8,474,133,1,0,2.1,10.4,2021-11-30T20:15:00Z,90,10,0,0,0,0,14,0,25508,0,1,0.0,1,-589,633,1222,45,False,1
Milot Rashica,MID,Norwich,1.8,0,0,0,0,0.0,449,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,12698,1,1,0.0,0,1644,2390,746,52,False,0
Vladimir Coufal,DEF,West Ham,1.5,0,0,12,0,34.3,418,136,1,0,8.6,19.0,2021-12-01T19:30:00Z,90,4,0,0,0,0,14,0,333203,1,1,33.0,2,-11710,1297,13007,47,True,0
Fabian Delph,MID,Everton,-0.2,0,0,4,0,0.4,163,132,1,0,0.2,1.8,2021-12-01T20:15:00Z,17,11,0,0,0,0,14,0,27946,4,1,0.0,1,-407,546,953,44,True,0
Ben Johnson,DEF,West Ham,2.0,0,0,8,0,1.9,425,136,1,0,1.8,16.0,2021-12-01T19:30:00Z,90,4,0,0,0,0,14,0,406284,1,1,0.0,2,23847,33983,10136,40,True,0
Emile Smith Rowe,MID,Arsenal,5.0,0,0,22,0,12.3,21,134,3,1,5.9,39.4,2021-12-02T20:15:00Z,69,13,0,0,0,0,14,0,2437093,2,3,7.0,7,21930,118154,96224,60,False,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,1653,0,2,0.0,0,-12,0,12,50,True,0
Tyler Morton,MID,Liverpool,1.2,0,0,0,0,0.0,620,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,8,0,0,0,0,14,0,259,4,1,0.0,0,-12,30,42,45,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,3.5,0,0,2,0,3.3,310,138,1,0,1.0,2.8,2021-11-30T19:30:00Z,90,15,0,0,0,0,14,0,38099,1,1,4.0,2,5480,7056,1576,58,True,0
Karl Darlow,GK,Newcastle,1.0,0,0,0,0,0.0,294,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,41919,1,1,0.0,0,-390,3338,3728,45,True,0
Kiernan Dewsbury-Hall,MID,Leicester,0.8,0,0,3,0,5.1,505,139,0,0,2.9,4.2,2021-12-01T19:30:00Z,45,16,0,0,0,0,14,0,3512,2,2,20.0,0,-7,83,90,45,False,1
Christian Benteke,FWD,Crystal Palace,4.2,0,0,0,0,1.2,149,133,1,0,2.7,1.0,2021-11-30T20:15:00Z,22,10,0,0,0,0,14,0,299405,0,1,25.0,1,27080,49214,22134,64,False,0
Riyad Mahrez,MID,Man City,3.0,0,0,16,0,42.0,254,131,1,0,9.1,12.2,2021-12-01T20:15:00Z,90,2,0,0,0,0,14,0,215718,2,1,37.0,2,7851,13649,5798,86,False,0
Bamidele Alli,MID,Spurs,0.8,0,0,0,0,0.0,363,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,100722,0,2,0.0,0,-1860,587,2447,63,True,0
Frank Onyeka,MID,Brentford,2.0,0,0,3,0,0.6,479,140,1,0,0.4,3.2,2021-12-02T19:30:00Z,55,17,0,0,0,0,14,0,8964,0,2,0.0,1,1592,1938,346,49,False,0
Jay Rodriguez,FWD,Burnley,0.9,0,0,0,0,10.4,104,137,0,0,1.4,0.4,2021-12-01T19:30:00Z,31,20,0,0,0,0,14,0,41101,0,0,3.0,0,-1757,102,1859,53,False,1
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,17,0,0,0,0,14,0,743,0,2,0.0,0,-5,0,5,40,False,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,41,1,1,0.0,0,0,0,0,50,False,0
Tino Livramento,DEF,Southampton,2.0,0,0,12,0,4.0,491,139,2,0,1.8,12.2,2021-12-01T19:30:00Z,90,9,0,0,0,0,14,0,1930641,2,2,2.0,1,-48945,22033,70978,46,True,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,1623,0,2,0.0,0,-6,0,6,45,True,0
Ashley Westwood,MID,Burnley,0.0,0,0,0,0,0.0,107,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,20,0,0,0,0,14,0,23373,0,0,0.0,0,-1541,343,1884,53,False,0
Cameron Archer,FWD,Aston Villa,-0.8,0,0,0,0,0.0,568,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,116605,2,1,0.0,0,-830,3704,4534,45,True,0
Charlie Taylor,DEF,Burnley,3.5,0,3,29,1,5.2,113,137,0,0,2.9,22.6,2021-12-01T19:30:00Z,90,20,0,0,0,0,14,0,28039,0,0,1.0,9,-507,487,994,44,False,0
Mathias Normann,MID,Norwich,0.0,0,0,0,0,0.0,581,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,39046,1,1,0.0,0,-9080,1399,10479,45,False,0
Mads Bidstrup,MID,Brentford,-0.5,0,0,0,0,0.0,97,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,17,0,0,0,0,14,0,6380,0,2,0.0,0,71,236,165,44,False,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,178,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,34199,4,1,0.0,0,-1491,44,1535,42,True,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,9,0,0,0,0,14,0,4805,2,2,0.0,0,-37,17,54,44,True,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,0.8,0,0,3,0,0.0,567,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,5,9,0,0,0,0,14,0,1824,2,2,0.0,1,-12,42,54,44,True,0
Anthony Gordon,MID,Everton,1.0,0,0,2,0,0.5,503,132,2,0,0.1,0.4,2021-12-01T20:15:00Z,31,11,0,0,0,0,14,0,8427,4,1,0.0,1,301,668,367,45,True,0
Chris Wood,FWD,Burnley,2.5,0,0,1,0,10.5,109,137,0,0,1.7,0.4,2021-12-01T19:30:00Z,58,20,0,0,0,0,14,0,109554,0,0,6.0,1,1220,5887,4667,67,False,0
Nélson Cabral Semedo,DEF,Wolves,6.0,0,3,29,1,21.8,437,137,0,0,5.1,17.6,2021-12-01T19:30:00Z,90,5,0,0,0,0,14,0,205262,0,0,12.0,9,-6559,4440,10999,49,True,0
Scott Banks,MID,Crystal Palace,0.0,0,0,0,0,0.0,543,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,10,0,0,0,0,14,0,3195,0,1,0.0,0,-42,119,161,45,False,0
Romain Saïss,DEF,Wolves,5.5,0,0,27,1,1.4,431,137,0,0,2.1,16.4,2021-12-01T19:30:00Z,90,5,0,0,0,0,14,0,95745,0,0,3.0,6,783,6988,6205,50,True,0
Ben Gibson,DEF,Norwich,2.8,0,0,15,0,3.9,456,138,1,0,2.6,21.8,2021-11-30T19:30:00Z,90,14,0,0,0,0,14,0,6430,1,1,0.0,2,267,463,196,44,False,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,135,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,6,0,0,0,0,14,0,12563,2,1,0.0,0,-158,235,393,44,True,0
Cenk Tosun,FWD,Everton,-0.8,0,0,3,0,0.1,622,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,5,11,0,0,0,0,14,0,2676,4,1,0.0,1,277,654,377,50,True,0
