name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Davies,DEF,Spurs,3.3,0,0,10,0,2.2,364,298,1,0,0.8,5.4,2022-03-20T16:30:00Z,90,19,0,0,0,0,30,0,152649,1,3,0.0,2,5568,9443,3875,44,True,0
Nicolas Pépé,MID,Arsenal,2.5,0,0,-1,0,0.8,17,291,0,0,0.1,0.0,2022-03-19T12:30:00Z,21,2,0,0,0,0,30,0,75545,1,0,2.0,1,1417,2615,1198,69,False,0
Andreas Söndergaard,GK,Wolves,0.0,0,0,0,0,0.0,444,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,10,0,0,0,0,30,0,87172,3,2,0.0,0,-1351,0,1351,39,True,0
Granit Xhaka,MID,Arsenal,2.7,0,0,11,1,15.7,7,291,0,0,2.8,10.0,2022-03-19T12:30:00Z,90,2,0,0,0,0,30,0,28921,1,0,2.0,2,332,630,298,48,False,1
Jan Zamburek,MID,Brentford,0.0,0,0,0,0,0.0,93,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,51207,1,2,0.0,0,-460,0,460,44,False,0
Fabio Silva,FWD,Wolves,1.2,0,0,4,0,10.5,445,300,0,0,1.3,2.4,2022-03-18T20:00:00Z,1,10,0,0,0,0,30,0,41657,3,2,0.0,1,4566,5561,995,56,True,0
Michail Antonio,FWD,West Ham,2.0,0,0,2,0,1.5,413,298,2,0,1.5,0.0,2022-03-20T16:30:00Z,55,17,0,0,0,0,30,0,2624842,1,3,17.0,1,-70782,38666,109448,75,False,0
Luke Ayling,DEF,Leeds,1.5,1,3,41,0,17.6,185,300,2,1,12.3,44.6,2022-03-18T20:00:00Z,90,20,0,0,0,0,30,0,262390,3,2,61.0,13,2513,4822,2309,43,False,0
Mads Roerslev Rasmussen,DEF,Brentford,-0.3,0,0,3,0,2.7,89,293,0,0,0.4,1.2,2022-03-20T14:00:00Z,24,9,0,0,0,0,30,0,8813,1,2,0.0,1,-49,303,352,41,False,0
Jonny Evans,DEF,Leicester,0.3,0,0,3,0,0.0,201,293,1,0,0.5,4.6,2022-03-20T14:00:00Z,26,3,0,0,0,0,30,0,14713,1,2,0.0,1,12,179,167,54,True,0
Ajibola Alese,DEF,West Ham,0.0,0,0,0,0,0.0,644,298,0,0,0.0,0.0,2022-03-20T16:30:00Z,0,17,0,0,0,0,30,0,2381,1,3,0.0,0,29,92,63,40,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,374,298,0,0,0.0,0.0,2022-03-20T16:30:00Z,0,19,0,0,0,0,30,0,5794,1,3,0.0,0,-26,32,58,42,True,0
Myles Peart-Harris,MID,Brentford,-0.5,0,0,0,0,0.0,662,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,413,1,2,0.0,0,-92,64,156,45,False,0
Finley Stevens,DEF,Brentford,-0.5,0,0,0,0,0.0,569,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,28993,1,2,0.0,0,-9,982,991,39,False,0
Wesley Moraes,FWD,Aston Villa,0.0,0,0,0,0,0.0,47,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,1,0,0,0,0,30,0,8897,1,0,0.0,0,-15,0,15,54,True,0
Bernd Leno,GK,Arsenal,1.5,0,0,21,1,0.0,1,291,0,0,0.6,6.0,2022-03-19T12:30:00Z,90,2,0,0,0,0,30,1,75131,1,0,0.0,6,-192,290,482,45,False,0
Martin Ødegaard,MID,Arsenal,3.8,0,0,12,1,25.2,558,291,0,0,4.3,6.0,2022-03-19T12:30:00Z,85,2,0,0,0,0,30,0,562410,1,0,12.0,3,50944,63289,12345,55,False,0
Leon Bailey,MID,Aston Villa,0.2,0,0,-1,0,1.0,492,291,0,0,0.3,0.2,2022-03-19T12:30:00Z,21,1,0,0,0,0,30,0,36136,1,0,2.0,1,143,364,221,63,True,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,440,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,10,0,0,0,0,30,0,9596,3,2,0.0,0,-25,0,25,45,True,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,368,298,0,0,0.0,0.0,2022-03-20T16:30:00Z,0,19,0,0,0,0,30,0,8509,1,3,0.0,0,-1374,53,1427,43,True,0
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,487,298,0,0,0.0,0.0,2022-03-20T16:30:00Z,0,19,0,0,0,0,30,0,5172,1,3,0.0,0,-29,0,29,57,True,0
Daniel Amartey,DEF,Leicester,4.1,0,0,19,0,2.1,208,293,1,0,3.1,28.8,2022-03-20T14:00:00Z,90,3,0,0,0,0,30,0,1039096,1,2,0.0,2,70735,82609,11874,39,True,0
Chem Campbell,MID,Wolves,0.5,0,0,0,0,0.0,548,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,10,0,0,0,0,30,0,22546,3,2,0.0,0,-41,218,259,44,True,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,473,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,3,0,0,0,0,30,0,24285,1,2,0.0,0,-135,40,175,46,True,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0.0,168,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,1,0,0,0,0,30,0,606621,1,0,0.0,0,-120486,3067,123553,51,True,0
Nathan Young-Coombes,FWD,Brentford,-0.5,0,0,0,0,0.0,640,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,47831,1,2,0.0,0,407,6489,6082,45,False,0
Danny Ward,GK,Leicester,0.0,0,0,0,0,0.0,204,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,3,0,0,0,0,30,0,325130,1,2,0.0,0,-3346,252,3598,40,True,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,2,0,0,0,0,30,0,6350,1,0,0.0,0,-23,0,23,42,False,0
Álvaro Fernández,GK,Brentford,-0.5,0,0,0,0,0.0,556,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,50296,1,2,0.0,0,-1300,661,1961,45,False,0
Craig Dawson,DEF,West Ham,4.2,1,0,24,0,10.3,414,298,3,0,5.4,39.4,2022-03-20T16:30:00Z,90,17,0,0,0,0,30,0,149312,1,3,4.0,3,9670,13025,3355,49,False,1
Kasper Schmeichel,GK,Leicester,4.9,0,0,20,0,0.0,200,293,1,0,4.1,40.6,2022-03-20T14:00:00Z,90,3,0,0,0,0,30,5,1406292,1,2,0.0,3,58209,65530,7321,48,True,0
Ben White,DEF,Arsenal,3.8,0,1,26,1,0.4,67,291,0,0,2.0,19.2,2022-03-19T12:30:00Z,90,2,0,0,0,0,30,0,1238095,1,0,0.0,7,42553,52677,10124,45,False,0
Kaine Hayden,DEF,Aston Villa,-0.5,0,0,0,0,0.0,684,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,1,0,0,0,0,30,0,1191,1,0,0.0,0,47,109,62,40,True,0
Daniel Castelo Podence,MID,Wolves,4.6,1,0,24,0,34.6,438,300,2,0,8.8,34.0,2022-03-18T20:00:00Z,77,10,0,0,0,0,30,0,102920,3,2,19.0,5,22232,24888,2656,55,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,1073,1,2,0.0,0,-3,0,3,54,False,0
Kurt Zouma,DEF,West Ham,2.6,0,0,6,0,1.8,128,298,3,0,0.2,0.6,2022-03-20T16:30:00Z,90,17,1,0,0,0,30,0,146757,1,3,0.0,-1,10796,12551,1755,54,False,0
Aaron Cresswell,DEF,West Ham,3.8,0,0,15,0,14.8,411,298,3,0,4.1,22.0,2022-03-20T16:30:00Z,90,17,0,0,0,0,30,0,824387,1,3,4.0,1,18750,35570,16820,54,False,0
John Ruddy,GK,Wolves,0.5,0,0,0,0,0.0,452,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,10,0,0,0,0,30,0,16805,3,2,0.0,0,63,170,107,43,True,0
Wilfred Ndidi,MID,Leicester,0.5,0,0,0,0,0.0,216,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,3,0,0,0,0,30,0,75393,1,2,0.0,0,-207,538,745,48,True,0
Ryan Fredericks,DEF,West Ham,0.2,0,0,0,0,0.0,415,298,0,0,0.0,0.0,2022-03-20T16:30:00Z,0,17,0,0,0,0,30,0,8686,1,3,0.0,0,81,139,58,44,False,0
