name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lukasz Fabianski,GK,West Ham,4.5,0,0,16,0,0.0,408,120,1,0,2.4,24.2,2021-11-20T15:00:00Z,90,20,0,0,0,0,12,4,198288,0,1,0.0,3,11017,17566,6549,50,False,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,63256,0,3,0.0,0,-1143,110,1253,68,False,0
Yerry Mina,DEF,Everton,0.0,0,0,0,0,0.0,175,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,28313,0,3,0.0,0,-1773,40,1813,49,False,0
Nathan Collins,DEF,Burnley,-0.3,0,0,0,0,0.0,451,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,7685,3,3,0.0,0,-348,131,479,43,True,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,11,0,0,0,0,12,0,103,0,4,0.0,0,-1,0,1,45,False,0
Shandon Baptiste,MID,Brentford,0.5,0,0,3,0,0.0,499,116,0,0,0.4,4.0,2021-11-20T15:00:00Z,1,14,0,0,0,0,12,0,1917,3,3,0.0,1,-46,26,72,49,False,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,218,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,6,0,0,0,0,12,0,1712,3,0,0.0,0,-7,61,68,49,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,20,0,0,0,0,12,0,4389,0,1,0.0,0,-115,0,115,45,False,0
Grant Hanley,DEF,Norwich,1.7,0,1,28,0,0.6,319,117,1,1,8.1,63.2,2021-11-20T15:00:00Z,90,16,0,0,0,0,12,0,10831,1,2,17.0,9,-1731,151,1882,44,True,0
Emiliano Martínez,GK,Aston Villa,3.0,0,0,23,1,0.0,30,111,0,0,1.8,18.4,2021-11-20T15:00:00Z,90,4,0,0,0,0,12,2,1243357,0,2,0.0,6,-13761,27997,41758,55,True,0
Oriol Romeu Vidal,MID,Southampton,2.7,0,0,16,0,5.6,335,117,1,0,2.3,7.6,2021-11-20T15:00:00Z,72,15,0,0,0,0,12,0,53763,1,2,10.0,2,466,3779,3313,45,False,0
Emil Krafth,DEF,Newcastle,1.7,0,0,0,0,0.0,303,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,5770,3,3,0.0,0,532,903,371,43,True,0
Christian Pulisic,MID,Chelsea,2.8,0,0,14,0,10.8,137,113,0,1,8.3,33.2,2021-11-20T12:30:00Z,28,9,0,0,0,0,12,0,46060,3,0,39.0,6,234,3017,2783,79,False,0
Jarosław Jach,DEF,Crystal Palace,0.5,0,0,0,0,0.0,158,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,5,0,0,0,0,12,0,3363,3,3,0.0,0,-29,46,75,43,False,0
Tom Cleverley,MID,Watford,-0.2,0,0,11,0,2.8,381,119,1,0,0.9,6.4,2021-11-20T15:00:00Z,90,13,0,0,0,0,12,0,9166,1,4,0.0,2,-338,106,444,48,True,0
Çaglar Söyüncü,DEF,Leicester,0.2,0,0,10,0,0.6,217,113,3,0,1.9,16.6,2021-11-20T12:30:00Z,90,6,0,0,0,0,12,0,185485,3,0,2.0,1,-7082,4019,11101,49,True,0
John Stones,DEF,Man City,4.2,0,0,29,1,4.6,252,115,0,0,2.6,21.4,2021-11-21T14:00:00Z,90,8,0,0,0,0,12,0,259239,0,3,0.0,6,1460,7066,5606,53,True,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,5621,0,2,0.0,0,-183,205,388,40,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,19,0,0,0,0,12,0,1722,0,1,0.0,0,-12,55,67,64,True,0
Danny Ings,FWD,Aston Villa,0.7,0,0,6,1,1.5,337,111,0,0,0.5,0.0,2021-11-20T15:00:00Z,65,4,0,0,0,0,12,0,870469,0,2,4.0,2,-159469,22946,182415,77,True,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,3.0,0,0,9,0,6.5,588,118,1,0,3.2,19.0,2021-11-21T16:30:00Z,90,10,0,0,0,0,12,0,44900,1,2,6.0,1,21737,24228,2491,49,True,1
Gabriel Fernando de Jesus,FWD,Man City,3.2,0,0,0,0,0.0,263,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,8,0,0,0,0,12,0,907036,0,3,0.0,0,70584,134717,64133,87,True,0
Scott McTominay,MID,Man Utd,2.1,0,0,-1,0,0.5,285,119,2,0,0.5,4.8,2021-11-20T15:00:00Z,45,18,0,0,0,0,12,0,22012,1,4,0.0,0,-1476,977,2453,54,False,1
Pablo Marí,DEF,Arsenal,-0.5,0,0,0,0,0.0,8,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,11,0,0,0,0,12,0,8978,0,4,0.0,0,-115,104,219,42,False,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,2729,0,2,0.0,0,-16,111,127,45,False,0
Andy Lonergan,GK,Everton,-1.0,0,0,0,0,0.0,571,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,5230,0,3,0.0,0,-119,92,211,40,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,4697,0,2,0.0,0,-112,0,112,50,False,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,227452,0,3,0.0,0,-6573,571,7144,80,False,0
Nikola Vlasic,MID,West Ham,1.0,0,0,2,0,2.0,582,120,0,0,0.3,1.2,2021-11-20T15:00:00Z,19,20,0,0,0,0,12,0,3261,0,1,0.0,1,-247,79,326,57,False,0
Ellis Simms,FWD,Everton,-1.0,0,0,0,0,0.0,602,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,14835,0,3,0.0,0,-318,838,1156,45,False,0
Takehiro Tomiyasu,DEF,Arsenal,3.2,0,0,6,0,15.0,590,114,4,0,2.5,10.2,2021-11-20T17:30:00Z,90,11,0,0,0,0,12,0,294929,0,4,0.0,0,-6673,12488,19161,46,False,0
Kalvin Phillips,MID,Leeds,1.5,0,0,10,0,1.0,191,118,2,0,4.4,34.2,2021-11-21T16:30:00Z,90,17,0,0,0,0,12,0,124398,1,2,9.0,1,106,5214,5108,48,False,1
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,373,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,82825,1,2,0.0,0,-10948,791,11739,45,True,0
Ollie Watkins,FWD,Aston Villa,5.7,0,2,32,1,3.8,40,111,0,1,6.4,35.6,2021-11-20T15:00:00Z,90,4,0,0,0,0,12,0,208539,0,2,25.0,8,17507,36676,19169,73,True,0
Ethan Pinnock,DEF,Brentford,1.5,0,0,16,0,0.6,91,116,3,0,3.7,30.4,2021-11-20T15:00:00Z,90,14,0,0,0,0,12,0,542094,3,3,6.0,1,-38837,7735,46572,47,False,0
Aaron Lennon,MID,Burnley,-0.5,0,0,0,0,0.0,575,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,1281,3,3,0.0,0,-108,66,174,49,True,0
Vitaly Janelt,MID,Brentford,1.5,0,0,8,0,1.6,84,116,3,0,1.8,16.6,2021-11-20T15:00:00Z,88,14,0,0,0,0,12,0,13216,3,3,0.0,2,-596,557,1153,50,False,0
Davinson Sánchez,DEF,Spurs,0.7,0,0,6,0,10.3,367,118,0,0,2.2,11.6,2021-11-21T16:30:00Z,22,10,0,0,0,0,12,0,97080,1,2,0.0,1,-6007,946,6953,45,True,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,514,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,26964,3,3,0.0,0,-733,403,1136,40,True,0
Bryan Mbeumo,MID,Brentford,1.7,0,0,7,0,24.0,96,116,3,0,5.8,3.2,2021-11-20T15:00:00Z,90,14,0,0,0,0,12,0,375000,3,3,31.0,2,-28992,18712,47704,56,False,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,0,0,0.0,173,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,153991,0,3,0.0,0,-28831,1062,29893,54,False,0
Tim Krul,GK,Norwich,1.7,0,0,15,0,0.0,314,117,1,0,2.6,26.0,2021-11-20T15:00:00Z,90,16,0,0,0,0,12,4,136244,1,2,0.0,2,2686,9212,6526,45,True,1
Jacob Sørensen,DEF,Norwich,-0.5,0,0,0,0,0.0,327,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,16,0,0,0,0,12,0,4363,1,2,0.0,0,-132,30,162,43,True,0
Jamal Lewis,DEF,Newcastle,-0.5,0,0,0,0,0.0,311,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,7885,3,3,0.0,0,-175,123,298,43,True,0
Remi Matthews,GK,Crystal Palace,0.5,0,0,0,0,0.0,561,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,5,0,0,0,0,12,0,17756,3,3,0.0,0,-499,338,837,40,False,0
Rodrigo Hernandez,MID,Man City,5.2,0,2,35,1,19.1,266,115,0,1,8.3,56.6,2021-11-21T14:00:00Z,90,8,0,0,0,0,12,0,60654,0,3,7.0,10,2406,6381,3975,55,True,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,20,0,0,0,0,12,0,91408,0,1,0.0,0,-2717,1536,4253,39,False,0
Axel Tuanzebe,DEF,Aston Villa,0.3,0,0,0,0,0.0,283,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,42652,0,2,0.0,0,-909,613,1522,45,True,0
Ademola Lookman,MID,Leicester,0.0,0,0,4,0,0.3,587,113,2,0,0.3,2.2,2021-11-20T12:30:00Z,45,6,0,0,0,0,12,0,4892,3,0,0.0,1,19,591,572,60,True,0
Hakim Ziyech,MID,Chelsea,2.8,1,0,19,0,25.7,131,113,0,0,5.7,21.4,2021-11-20T12:30:00Z,28,9,0,0,0,0,12,0,32330,3,0,10.0,4,-3953,1851,5804,73,False,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,606,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,9,0,0,0,0,12,0,2369,3,0,0.0,0,65,264,199,40,False,0
Kaide Gordon,MID,Liverpool,1.6,0,0,0,0,0.0,625,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,1,0,0,0,0,12,0,0,0,4,0.0,0,0,0,0,45,True,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,17,0,0,0,0,12,0,298994,1,2,0.0,0,-13765,331,14096,77,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,11,0,0,0,0,12,0,216,0,4,0.0,0,-1,0,1,45,False,0
Salomón Rondón,FWD,Everton,-0.2,0,0,3,0,0.8,591,115,1,0,0.1,0.4,2021-11-21T14:00:00Z,27,12,0,0,0,0,12,0,14464,0,3,0.0,1,-1810,869,2679,60,False,0
Marc Albrighton,MID,Leicester,-0.4,0,0,10,0,15.1,202,113,3,0,3.8,22.8,2021-11-20T12:30:00Z,90,6,0,0,0,0,12,0,10362,3,0,0.0,2,-696,37,733,52,True,0
Kevin Long,DEF,Burnley,-0.5,0,0,0,0,0.0,103,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,10941,3,3,0.0,0,-77,442,519,40,True,0
Jamie Vardy,FWD,Leicester,0.5,0,0,0,0,1.5,205,113,3,0,0.7,0.0,2021-11-20T12:30:00Z,90,6,0,0,0,0,12,0,2293153,3,0,8.0,2,-329398,76131,405529,107,True,0
Alisson Ramses Becker,GK,Liverpool,4.5,0,1,31,1,0.0,231,114,0,0,2.7,26.6,2021-11-20T17:30:00Z,90,1,0,0,0,0,12,3,659859,0,4,0.0,8,-16043,10558,26601,60,True,0
Emiliano Buendía Stati,MID,Aston Villa,3.0,0,0,7,1,2.5,43,111,0,0,1.3,2.2,2021-11-20T15:00:00Z,73,4,0,0,0,0,12,0,94482,0,2,8.0,3,-1052,5541,6593,62,True,0
Miguel Almirón,MID,Newcastle,0.5,0,0,0,0,0.0,308,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,23861,3,3,0.0,0,1024,2493,1469,52,True,0
Pablo Fornals,MID,West Ham,6.0,0,0,3,0,1.4,423,120,1,0,0.6,4.2,2021-11-20T15:00:00Z,58,20,0,0,0,0,12,0,193239,0,1,0.0,1,25478,39159,13681,60,False,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,459,0,2,0.0,0,-10,0,10,45,False,0
Andros Townsend,MID,Everton,1.2,0,0,10,0,26.2,482,115,3,0,5.5,22.2,2021-11-21T14:00:00Z,90,12,0,0,0,0,12,0,885140,0,3,7.0,2,-165444,18707,184151,56,False,0
Jonjo Shelvey,MID,Newcastle,0.5,0,0,18,0,56.8,291,116,3,0,8.6,21.2,2021-11-20T15:00:00Z,90,3,0,0,0,0,12,0,4496,3,3,8.0,2,255,415,160,53,True,0
Matt Doherty,DEF,Spurs,0.7,0,0,0,0,0.0,360,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,21776,1,2,0.0,0,-150,459,609,47,True,0
Jean-Philippe Gbamin,MID,Everton,-0.5,0,0,0,0,0.0,504,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,2669,0,3,0.0,0,-70,54,124,45,False,0
Elliot Anderson,MID,Newcastle,-0.5,0,0,0,0,0.0,609,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,1594,3,3,0.0,0,131,315,184,45,True,0
Yan Valery,DEF,Southampton,0.5,0,0,0,0,0.0,546,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,15,0,0,0,0,12,0,42291,1,2,0.0,0,-1092,333,1425,40,False,0
Charlie Goode,DEF,Brentford,1.0,0,0,4,0,0.0,87,116,0,0,0.3,3.0,2021-11-20T15:00:00Z,10,14,0,0,0,0,12,0,160906,3,3,0.0,1,-3677,2956,6633,39,False,0
Marcos Alonso,DEF,Chelsea,1.0,0,0,0,0,0.0,122,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,9,0,0,0,0,12,0,672259,3,0,0.0,0,-213385,886,214271,56,False,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,804,3,3,0.0,0,23,52,29,53,False,0
Allan Marques Loureiro,MID,Everton,1.0,0,0,9,0,1.1,171,115,3,0,0.8,7.2,2021-11-21T14:00:00Z,89,12,0,0,0,0,12,0,505439,0,3,0.0,2,-24102,14655,38757,46,False,0
Oleksandr Zinchenko,DEF,Man City,1.0,0,0,0,0,0.0,264,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,8,0,0,0,0,12,0,59018,0,3,0.0,0,-1081,347,1428,53,True,0
Nathaniel Phillips,DEF,Liverpool,0.5,0,0,0,0,0.0,241,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,1,0,0,0,0,12,0,14304,0,4,0.0,0,-196,203,399,42,True,0
Adam Armstrong,FWD,Southampton,5.5,1,0,15,0,22.9,525,117,2,0,11.6,26.4,2021-11-20T15:00:00Z,90,15,0,0,0,0,12,0,373520,1,2,67.0,5,152873,167068,14195,60,False,0
Joshua Sargent,FWD,Norwich,1.0,0,0,4,0,1.1,516,117,0,0,2.1,1.6,2021-11-20T15:00:00Z,45,16,0,0,0,0,12,0,11979,1,2,18.0,1,-383,951,1334,54,True,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,99,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,59005,3,3,0.0,0,-1309,1345,2654,39,True,0
James Milner,MID,Liverpool,0.0,0,0,0,0,0.0,221,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,1,0,0,0,0,12,0,6942,0,4,0.0,0,-520,37,557,49,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,278394,0,2,0.0,0,-11975,2952,14927,40,True,0
Mark Noble,MID,West Ham,0.5,0,0,0,0,0.0,406,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,20,0,0,0,0,12,0,76334,0,1,0.0,0,-756,5836,6592,44,False,0
Cody Drameh,DEF,Leeds,-0.5,0,0,0,0,0.0,562,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,17,0,0,0,0,12,0,6586,1,2,0.0,0,-144,96,240,40,False,0
Pierre-Emerick Aubameyang,FWD,Arsenal,0.4,0,0,1,0,10.3,4,114,4,0,3.0,2.4,2021-11-20T17:30:00Z,90,11,0,0,0,0,12,0,370013,0,4,17.0,2,-150581,19527,170108,100,False,0
José Malheiro de Sá,GK,Wolves,3.5,0,1,28,1,0.0,475,120,0,0,1.5,15.2,2021-11-20T15:00:00Z,90,19,0,0,0,0,12,3,204780,0,1,0.0,8,-10793,5727,16520,50,True,0
Fraser Forster,GK,Southampton,0.5,0,0,0,0,0.0,333,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,15,0,0,0,0,12,0,63435,1,2,0.0,0,-1100,2170,3270,44,False,0
Matthew Cash,DEF,Aston Villa,2.3,0,0,18,1,2.6,44,111,0,0,3.8,12.4,2021-11-20T15:00:00Z,90,4,0,0,0,0,12,0,328974,0,2,23.0,5,-11839,17680,29519,51,True,1
Allan Saint-Maximin,FWD,Newcastle,3.5,1,2,31,0,22.4,307,116,3,1,12.4,38.2,2021-11-20T15:00:00Z,90,3,0,0,0,0,12,0,1341089,3,3,63.0,10,31110,117303,86193,68,True,1
Jarrad Branthwaite,DEF,Everton,-1.0,0,0,0,0,0.0,544,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,19825,0,3,0.0,0,-342,361,703,40,False,0
Joel Ward,DEF,Crystal Palace,4.5,0,0,14,0,11.5,474,112,3,0,2.5,12.4,2021-11-20T15:00:00Z,90,5,0,0,0,0,12,0,27055,3,3,1.0,1,1808,2733,925,45,False,0
Milot Rashica,MID,Norwich,2.0,0,0,5,0,2.4,449,117,1,0,2.1,3.4,2021-11-20T15:00:00Z,89,16,0,0,0,0,12,0,10381,1,2,15.0,2,274,1363,1089,52,True,0
Vladimir Coufal,DEF,West Ham,1.0,0,0,0,0,0.0,418,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,20,0,0,0,0,12,0,371780,0,1,0.0,0,-22555,2041,24596,48,False,0
Fabian Delph,MID,Everton,-0.2,0,0,6,0,1.1,163,115,2,0,0.2,0.8,2021-11-21T14:00:00Z,62,12,0,0,0,0,12,0,28127,0,3,0.0,2,240,2035,1795,44,False,0
Ben Johnson,DEF,West Ham,4.7,0,0,11,0,13.3,425,120,1,0,3.4,20.4,2021-11-20T15:00:00Z,90,20,0,0,0,0,12,0,378702,0,1,0.0,2,49982,66189,16207,40,False,0
Emile Smith Rowe,MID,Arsenal,5.8,0,0,5,0,6.1,21,114,4,0,1.0,4.2,2021-11-20T17:30:00Z,90,11,0,0,0,0,12,0,1971198,0,4,0.0,2,315216,364958,49742,58,False,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,1674,1,2,0.0,0,-17,0,17,50,True,0
Tyler Morton,MID,Liverpool,0.8,0,0,3,0,0.1,620,114,0,0,0.1,0.4,2021-11-20T17:30:00Z,6,1,0,0,0,0,12,0,165,0,4,0.0,1,-5,45,50,45,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,2.0,0,3,39,0,29.1,310,116,3,1,14.4,51.2,2021-11-20T15:00:00Z,90,3,0,0,0,0,12,0,29250,3,3,64.0,9,-798,1104,1902,58,True,0
Karl Darlow,GK,Newcastle,1.5,0,0,7,0,0.0,294,116,3,0,0.5,4.6,2021-11-20T15:00:00Z,90,3,0,0,0,0,12,1,43386,3,3,0.0,1,6670,9006,2336,45,True,0
Kiernan Dewsbury-Hall,MID,Leicester,-0.5,0,0,5,0,11.4,505,113,0,0,1.8,6.2,2021-11-20T12:30:00Z,15,6,0,0,0,0,12,0,3497,3,0,0.0,1,-17,147,164,45,True,0
Christian Benteke,FWD,Crystal Palace,5.5,0,3,47,0,15.3,149,112,3,2,15.9,75.0,2021-11-20T15:00:00Z,90,5,0,0,0,0,12,0,123146,3,3,69.0,12,17259,26986,9727,63,False,1
Riyad Mahrez,MID,Man City,3.0,0,0,1,0,4.1,254,115,0,0,2.4,3.2,2021-11-21T14:00:00Z,32,8,0,0,0,0,12,0,204848,0,3,17.0,1,-5241,11701,16942,86,True,0
Bamidele Alli,MID,Spurs,1.0,0,0,2,0,0.0,363,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,2,10,0,0,0,0,12,0,105160,1,2,0.0,1,-4936,1496,6432,63,True,0
Frank Onyeka,MID,Brentford,2.3,1,0,9,0,1.1,479,116,1,0,0.6,0.0,2021-11-20T15:00:00Z,31,14,0,0,0,0,12,0,6720,3,3,6.0,4,-302,361,663,49,False,0
Jay Rodriguez,FWD,Burnley,0.7,0,0,2,0,0.3,104,112,0,0,0.1,1.0,2021-11-20T15:00:00Z,11,7,0,0,0,0,12,0,44143,3,3,0.0,1,705,2335,1630,53,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,756,3,3,0.0,0,-15,0,15,40,False,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,16,0,0,0,0,12,0,43,1,2,0.0,0,-2,0,2,50,True,0
Tino Livramento,DEF,Southampton,6.0,0,0,13,0,8.0,491,117,2,0,2.8,11.8,2021-11-20T15:00:00Z,90,15,0,0,0,0,12,0,2057255,1,2,8.0,1,183652,221756,38104,46,False,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,1643,1,2,0.0,0,-17,0,17,45,True,0
Ashley Westwood,MID,Burnley,2.3,1,0,12,0,16.8,107,112,3,0,5.4,19.2,2021-11-20T15:00:00Z,90,7,0,0,0,0,12,0,30328,3,3,18.0,4,336,2823,2487,53,True,1
Cameron Archer,FWD,Aston Villa,0.3,0,0,0,0,0.0,568,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,118755,0,2,0.0,0,1704,8566,6862,45,True,0
Charlie Taylor,DEF,Burnley,2.0,0,0,14,0,1.3,113,112,3,0,1.5,13.4,2021-11-20T15:00:00Z,90,7,0,0,0,0,12,0,31079,3,3,0.0,1,807,2575,1768,44,True,0
Mathias Normann,MID,Norwich,2.7,0,0,5,0,12.0,581,117,1,0,2.6,13.4,2021-11-20T15:00:00Z,90,16,0,0,0,0,12,0,34492,1,2,1.0,1,16771,19220,2449,45,True,1
Mads Bidstrup,MID,Brentford,0.5,0,0,0,0,0.0,97,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,6147,3,3,0.0,0,-150,173,323,44,False,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,178,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,38736,0,3,0.0,0,-4810,313,5123,42,False,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,15,0,0,0,0,12,0,4929,1,2,0.0,0,-191,19,210,44,False,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,1.3,0,0,5,0,1.0,567,117,1,0,0.5,4.0,2021-11-20T15:00:00Z,17,15,0,0,0,0,12,0,1794,1,2,0.0,1,-48,88,136,45,False,0
Anthony Gordon,MID,Everton,0.8,0,0,5,0,1.6,503,115,3,0,3.9,17.8,2021-11-21T14:00:00Z,90,12,0,0,0,0,12,0,7205,0,3,20.0,2,436,847,411,45,False,0
Chris Wood,FWD,Burnley,3.5,0,0,28,0,0.7,109,112,3,1,4.8,30.6,2021-11-20T15:00:00Z,79,7,0,0,0,0,12,0,109337,3,3,17.0,6,5435,12660,7225,67,True,0
Nélson Cabral Semedo,DEF,Wolves,2.5,0,0,25,1,3.5,437,120,0,0,5.0,8.2,2021-11-20T15:00:00Z,90,19,0,0,0,0,12,0,209971,0,1,38.0,6,-20456,2150,22606,49,True,0
Scott Banks,MID,Crystal Palace,0.5,0,0,0,0,0.0,543,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,5,0,0,0,0,12,0,3084,3,3,0.0,0,-11,194,205,45,False,0
Romain Saïss,DEF,Wolves,2.3,0,1,28,1,13.8,431,120,0,0,4.9,26.4,2021-11-20T15:00:00Z,90,19,0,0,0,0,12,0,82291,0,1,9.0,7,-5830,1657,7487,50,True,0
Ben Gibson,DEF,Norwich,-0.5,0,0,13,0,0.3,456,117,1,0,3.6,31.2,2021-11-20T15:00:00Z,90,16,0,0,0,0,12,0,5961,1,2,4.0,2,-84,164,248,44,True,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,119,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,13,0,0,0,0,12,0,13131,1,4,0.0,0,-685,369,1054,44,True,0
Cenk Tosun,FWD,Everton,-1.0,0,0,0,0,0.0,622,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,1572,0,3,0.0,0,512,842,330,50,False,0
Alphonse Areola,GK,West Ham,0.5,0,0,0,0,0.0,489,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,20,0,0,0,0,12,0,63393,0,1,0.0,0,-830,1266,2096,48,False,0
Jordan Ayew,FWD,Crystal Palace,1.3,0,0,8,0,19.9,153,112,3,0,4.1,3.2,2021-11-20T15:00:00Z,57,5,0,0,0,0,12,0,46455,3,3,18.0,1,-558,2599,3157,58,False,0
Fernando Marçal,DEF,Wolves,-0.5,0,0,0,0,0.0,432,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,19,0,0,0,0,12,0,232593,0,1,0.0,0,-44885,349,45234,44,True,0
