name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James Rodríguez,MID,Everton,0.0,0,0,0,0,0.0,166,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,43179,1,0,0.0,0,-140,0,140,69,True,0
Charlie Whitaker,MID,Everton,0.0,0,0,0,0,0.0,613,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,1147,1,0,0.0,0,-13,29,42,45,True,0
Jürgen Locadia,FWD,Brighton,0.0,0,0,0,0,0.0,595,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,120189,1,1,0.0,0,-15975,0,15975,44,False,0
Dwight Gayle,FWD,Newcastle,-0.5,0,0,0,0,0.0,300,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,12935,1,0,0.0,0,-206,376,582,52,False,0
Raphael Dias Belloli,MID,Leeds,4.5,0,0,8,0,22.2,196,226,1,0,6.9,4.0,2022-01-22T15:00:00Z,90,14,0,0,0,0,23,0,1573574,1,0,43.0,2,223127,258044,34917,66,True,0
Philippe Coutinho Correia,MID,Aston Villa,4.5,0,0,2,1,11.4,681,225,0,0,3.7,3.8,2022-01-22T12:30:00Z,73,8,0,0,0,0,23,0,784155,1,0,22.0,3,664966,680291,15325,70,False,0
Issa Diop,DEF,West Ham,2.7,0,0,0,0,0.0,424,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,45632,0,1,0.0,0,-1771,1440,3211,43,False,0
Michy Batshuayi,FWD,Chelsea,0.0,0,0,0,0,0.0,126,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,4508,0,2,0.0,0,-18,0,18,55,True,0
Rúben Diogo da Silva Neves,MID,Wolves,4.0,0,2,33,0,13.5,436,222,1,1,9.2,63.0,2022-01-22T15:00:00Z,90,3,0,0,0,0,23,0,73639,2,1,15.0,8,-3989,424,4413,53,False,1
Mateo Kovacic,MID,Chelsea,2.2,0,0,10,1,23.8,125,223,0,0,3.6,12.2,2022-01-23T16:30:00Z,90,17,0,0,0,0,23,0,209348,0,2,0.0,3,-8271,7037,15308,50,True,0
Matthew Cox,GK,Brentford,0.0,0,0,0,0,0.0,619,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,20,0,0,0,0,23,0,5217,2,1,0.0,0,999,129630,128631,40,True,0
Conor Gallagher,MID,Crystal Palace,4.0,0,0,-1,0,0.5,144,224,3,0,1.1,0.0,2022-01-23T14:00:00Z,90,11,0,0,0,0,23,0,1597225,3,1,13.0,1,47276,106327,59051,61,True,1
James Morris,DEF,Watford,0.0,0,0,0,0,0.0,633,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,1975,3,0,0.0,0,-38,142,180,40,True,0
James Morris,DEF,Watford,0.0,0,0,0,0,0.0,633,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,1975,0,0,0.0,0,-38,142,180,40,False,0
Anthony Martial,FWD,Man Utd,0.3,0,0,2,0,1.6,278,228,0,0,0.6,0.0,2022-01-22T15:00:00Z,8,19,0,0,0,0,23,0,50113,0,1,6.0,1,-299,355,654,76,True,0
Crysencio Summerville,MID,Leeds,0.5,0,0,0,0,0.0,551,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,4406,1,0,0.0,0,-61,34,95,45,True,0
Rico Henry,DEF,Brentford,0.8,0,0,5,0,0.3,83,222,0,0,0.3,2.2,2022-01-22T15:00:00Z,25,20,0,0,0,0,23,0,88257,2,1,0.0,1,-2053,1051,3104,45,True,0
Harry Winks,MID,Spurs,3.0,0,0,15,0,18.3,366,223,2,0,4.1,15.8,2022-01-23T16:30:00Z,88,6,0,0,0,0,23,0,107484,0,2,7.0,2,-121,3734,3855,44,False,0
Harrison Ashby,DEF,West Ham,0.0,0,0,0,0,0.0,617,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,4092,0,1,0.0,0,-68,65,133,40,False,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,41,1,1,0.0,0,-1,0,1,45,False,0
Frederik Alves,DEF,West Ham,0.0,0,0,0,0,0.0,521,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,12102,0,1,0.0,0,-136,0,136,40,False,0
Rodrigo Moreno,FWD,Leeds,1.5,0,0,9,0,12.5,187,226,1,0,5.5,13.0,2022-01-22T15:00:00Z,90,14,0,0,0,0,23,0,79476,1,0,29.0,1,1739,3089,1350,62,True,1
Cristian Romero,DEF,Spurs,-0.1,0,0,0,0,0.0,494,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,6,0,0,0,0,23,0,19108,0,2,0.0,0,-51,118,169,48,False,0
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,639,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,4,0,0,0,0,23,0,761,1,1,0.0,0,3,58,55,40,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,296,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,124964,1,0,0.0,0,-16651,147,16798,72,False,0
Joel Matip,DEF,Liverpool,3.8,0,0,12,0,11.8,224,224,1,0,2.6,10.0,2022-01-23T14:00:00Z,90,7,0,0,0,0,23,0,210811,3,1,4.0,2,-3084,8581,11665,49,False,0
Dan Gosling,MID,Watford,0.0,0,0,0,0,0.0,378,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,2592,3,0,0.0,0,-35,43,78,47,True,0
Dan Gosling,MID,Watford,0.0,0,0,0,0,0.0,378,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,2592,0,0,0.0,0,-35,43,78,47,False,0
Virgil van Dijk,DEF,Liverpool,8.0,0,0,28,0,0.8,229,224,1,1,6.5,47.6,2022-01-23T14:00:00Z,90,7,0,0,0,0,23,0,1430604,3,1,17.0,8,27891,48137,20246,66,False,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,35,3,0,0.0,0,0,0,0,45,True,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,35,0,0,0.0,0,0,0,0,45,False,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,0.0,419,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,1106359,0,1,0.0,0,-144601,692,145293,59,False,0
Max Aarons,DEF,Norwich,2.0,0,0,22,1,1.0,326,230,0,0,1.7,16.4,2022-01-21T20:00:00Z,90,18,0,0,0,0,23,0,89481,3,0,0.0,6,-3058,340,3398,43,False,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,655,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,3983,1,1,0.0,0,438,17548,17110,45,False,0
Demarai Gray,MID,Everton,2.0,0,0,7,0,15.0,484,225,1,0,6.1,11.6,2022-01-22T12:30:00Z,90,2,0,0,0,0,23,0,936048,1,0,34.0,2,-115246,16211,131457,55,True,0
Antonio Rüdiger,DEF,Chelsea,3.8,0,1,27,1,0.9,127,223,0,0,1.6,12.8,2022-01-23T16:30:00Z,90,17,0,0,0,0,23,0,2223643,0,2,2.0,7,-55996,66855,122851,62,True,0
Stuart McKinstry,MID,Leeds,0.5,0,0,0,0,0.0,601,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,35702,1,0,0.0,0,2280,5993,3713,43,True,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,261,3,0,0.0,0,0,0,0,55,True,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,261,0,0,0.0,0,0,0,0,55,False,0
Dean Henderson,GK,Man Utd,0.0,0,0,0,0,0.0,280,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,19,0,0,0,0,23,0,35274,0,1,0.0,0,-224,119,343,47,True,0
Salah-Eddine Oulad M'hand,MID,Arsenal,2.2,0,0,0,0,0.0,693,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,0,0,0,0.0,0,0,0,0,45,True,0
Jamaal Lascelles,DEF,Newcastle,3.5,0,0,23,1,0.0,299,226,0,0,2.1,19.0,2022-01-22T15:00:00Z,68,10,0,0,0,0,23,0,17932,1,0,2.0,6,-376,928,1304,44,False,0
Darren Randolph,GK,West Ham,0.0,0,0,0,0,0.0,407,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,11743,0,1,0.0,0,-53,93,146,43,False,0
Mads Bech Sørensen,DEF,Brentford,0.2,0,0,0,0,0.0,90,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,20,0,0,0,0,23,0,4009,2,1,0.0,0,-32,73,105,43,True,0
Malang Sarr,DEF,Chelsea,3.2,0,0,25,1,1.4,501,223,0,0,1.7,15.8,2022-01-23T16:30:00Z,90,17,0,0,0,0,23,0,9330,0,2,0.0,6,632,973,341,49,True,0
Willy Caballero,GK,Southampton,-1.0,0,0,0,0,0.0,641,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,12,0,0,0,0,23,0,3357,1,1,0.0,0,-319,77,396,44,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,2.5,0,0,19,1,10.8,50,225,0,0,2.4,12.0,2022-01-22T12:30:00Z,90,8,0,0,0,0,23,0,169040,1,0,1.0,3,-9592,3294,12886,45,False,0
Sergi Canós,MID,Brentford,1.8,0,0,10,0,2.3,81,222,2,0,2.7,12.4,2022-01-22T15:00:00Z,82,20,0,0,0,0,23,0,115623,2,1,12.0,2,-5902,779,6681,55,True,0
Przemyslaw Placheta,MID,Norwich,1.0,0,0,3,0,0.0,328,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,1,18,0,0,0,0,23,0,1228,3,0,0.0,1,-24,48,72,47,False,0
Hassane Kamara,DEF,Watford,8.0,0,0,13,0,3.0,676,230,2,0,1.0,3.0,2022-01-21T20:00:00Z,83,15,0,0,0,0,23,0,12921,3,0,4.0,1,10395,11146,751,45,True,0
Hassane Kamara,DEF,Watford,8.0,0,3,33,1,23.6,676,164,0,0,4.9,25.8,2022-02-05T18:00:00Z,90,5,0,0,0,0,23,0,12921,0,0,0.0,9,10395,11146,751,45,False,0
Kayky da Silva Chagas,FWD,Man City,1.0,0,0,0,0,0.0,663,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,753,1,1,0.0,0,10,16725,16715,50,False,0
Patson Daka,FWD,Leicester,7.5,0,3,28,0,1.8,455,227,1,1,7.8,37.2,2022-01-23T14:00:00Z,90,4,0,0,0,0,23,0,120539,1,1,39.0,9,30134,36777,6643,71,True,0
Stuart Armstrong,MID,Southampton,0.0,0,0,11,0,11.6,339,229,1,0,2.6,14.0,2022-01-22T17:30:00Z,81,12,0,0,0,0,23,0,10369,1,1,0.0,1,-29,193,222,58,True,1
Ismaila Sarr,MID,Watford,0.0,0,0,0,0,0.0,399,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,255671,3,0,0.0,0,-4810,145,4955,58,True,0
Ismaila Sarr,MID,Watford,0.0,0,0,0,0,0.0,399,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,255671,0,0,0.0,0,-4810,145,4955,58,False,0
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,442,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,3,0,0,0,0,23,0,7117,2,1,0.0,0,-86,0,86,45,False,0
Reece Hannam,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,540,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,8722,3,1,0.0,0,-109,137,246,39,True,0
Martin Dubravka,GK,Newcastle,5.5,0,2,30,1,0.0,295,226,0,0,3.2,32.4,2022-01-22T15:00:00Z,90,10,0,0,0,0,23,4,46977,1,0,0.0,9,493,3333,2840,44,False,0
Vitalii Mykolenko,DEF,Everton,0.5,0,0,0,0,0.0,675,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,2597,1,0,0.0,0,166,818,652,50,True,0
Nathaniel Clyne,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,493,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,7677,3,1,0.0,0,-33,75,108,43,True,0
Luke Mbete,DEF,Man City,1.0,0,0,0,0,0.0,603,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,4046,1,1,0.0,0,-12,98,110,39,False,0
Lukasz Fabianski,GK,West Ham,2.7,0,0,0,0,0.0,408,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,301691,0,1,0.0,0,-14620,4972,19592,50,False,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,59911,1,0,0.0,0,-255,82,337,67,True,0
Yerry Mina,DEF,Everton,1.0,0,0,14,0,1.6,175,225,1,0,1.8,6.6,2022-01-22T12:30:00Z,90,2,0,0,0,0,23,0,24061,1,0,10.0,1,229,364,135,49,True,1
Nathan Collins,DEF,Burnley,-0.8,0,0,0,0,0.0,451,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,7292,0,0,0.0,0,-301,21,322,43,False,0
Nathan Collins,DEF,Burnley,-0.8,0,0,0,0,0.0,451,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,7292,0,0,0.0,0,-301,21,322,43,True,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,100,0,0,0.0,0,0,0,0,45,True,0
Shandon Baptiste,MID,Brentford,1.2,0,0,3,0,1.4,499,222,2,0,0.9,7.6,2022-01-22T15:00:00Z,52,20,0,0,0,0,23,0,4951,2,1,0.0,1,-555,40,595,49,True,0
James Justin,DEF,Leicester,1.0,0,0,14,0,23.6,218,227,1,0,5.7,27.2,2022-01-23T14:00:00Z,90,4,0,0,0,0,23,0,3989,1,1,6.0,2,1491,1839,348,49,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,3879,0,1,0.0,0,-32,0,32,45,False,0
Grant Hanley,DEF,Norwich,3.0,0,0,19,1,0.0,319,230,0,0,1.8,14.2,2022-01-21T20:00:00Z,90,18,0,0,0,0,23,0,11399,3,0,4.0,6,1022,1653,631,44,False,0
Emiliano Martínez,GK,Aston Villa,3.5,0,0,18,1,0.0,30,225,0,0,0.6,5.8,2022-01-22T12:30:00Z,90,8,0,0,0,0,23,0,1120916,1,0,0.0,5,-4061,17873,21934,55,False,1
Oriol Romeu Vidal,MID,Southampton,2.0,0,0,13,0,1.2,335,229,1,0,0.8,6.8,2022-01-22T17:30:00Z,90,12,0,0,0,0,23,0,37907,1,1,0.0,2,-856,476,1332,45,True,0
Emil Krafth,DEF,Newcastle,-0.5,0,0,0,0,0.0,303,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,5118,1,0,0.0,0,-134,37,171,43,False,0
Christian Pulisic,MID,Chelsea,1.5,0,0,0,0,0.0,137,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,78348,0,2,0.0,0,-8951,3331,12282,79,True,0
Jarosław Jach,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,158,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,3408,3,1,0.0,0,-16,31,47,43,True,0
Tom Cleverley,MID,Watford,1.4,0,0,6,0,32.0,381,230,1,0,4.8,7.8,2022-01-21T20:00:00Z,58,15,0,0,0,0,23,0,9943,3,0,8.0,1,-81,438,519,48,True,0
Tom Cleverley,MID,Watford,1.4,0,0,-1,0,4.4,381,164,0,0,1.3,2.0,2022-02-05T18:00:00Z,20,5,0,0,0,0,23,0,9943,0,0,7.0,0,-81,438,519,48,False,1
Çaglar Söyüncü,DEF,Leicester,1.5,0,0,16,0,1.0,217,227,1,0,2.9,27.8,2022-01-23T14:00:00Z,90,4,0,0,0,0,23,0,136005,1,1,0.0,2,297,1985,1688,49,True,0
John Stones,DEF,Man City,4.5,0,0,0,0,0.0,252,229,0,0,0.0,0.0,2022-01-22T17:30:00Z,0,16,0,0,0,0,23,0,237501,1,1,0.0,0,1382,3574,2192,52,False,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,5774,1,0,0.0,0,-37,91,128,40,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,3,0,0,0,0,23,0,1791,2,1,0.0,0,-11,48,59,64,False,0
Danny Ings,FWD,Aston Villa,1.0,0,0,-4,0,0.0,337,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,11,8,0,0,0,0,23,0,705534,1,0,0.0,0,12857,27099,14242,77,False,1
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,0.0,0,0,0,0,0.0,588,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,6,0,0,0,0,23,0,184726,0,2,0.0,0,-16232,8776,25008,50,False,0
Gabriel Fernando de Jesus,FWD,Man City,2.0,0,0,4,0,2.1,263,229,0,0,2.0,0.6,2022-01-22T17:30:00Z,30,16,0,0,0,0,23,0,618125,1,1,17.0,1,-33275,129099,162374,86,False,0
Scott McTominay,MID,Man Utd,1.5,0,0,16,1,33.8,285,228,0,0,6.2,10.6,2022-01-22T15:00:00Z,90,19,0,0,0,0,23,0,31879,0,1,18.0,3,-1489,1935,3424,54,True,0
Pablo Marí,DEF,Arsenal,0.0,0,0,0,0,0.0,8,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,8623,0,0,0.0,0,-24,84,108,42,True,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,2484,1,1,0.0,0,-74,0,74,45,False,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,571,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,5080,1,0,0.0,0,-77,29,106,40,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,4200,1,1,0.0,0,-28,0,28,50,False,0
Dominic Calvert-Lewin,FWD,Everton,1.5,0,0,-6,0,23.4,177,225,1,0,3.9,0.4,2022-01-22T12:30:00Z,90,2,0,0,0,0,23,0,427094,1,0,15.0,1,-23479,23317,46796,79,True,1
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,647,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,4,0,0,0,0,23,0,180,1,1,0.0,0,-9,11,20,45,True,0
Mika Biereth,FWD,Arsenal,2.1,0,0,0,0,0.0,694,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,0,0,0,0.0,0,0,0,0,45,True,0
Nikola Vlasic,MID,West Ham,1.7,0,0,0,0,0.0,582,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,4029,0,1,0.0,0,-29,204,233,57,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,34852,1,0,0.0,0,-1712,2025,3737,45,True,0
Takehiro Tomiyasu,DEF,Arsenal,1.0,0,0,0,0,0.0,590,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,337868,0,0,0.0,0,-6286,14149,20435,47,True,0
Kalvin Phillips,MID,Leeds,0.0,0,0,0,0,0.0,191,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,87943,1,0,0.0,0,-1729,61,1790,47,True,0
Oliver Skipp,MID,Spurs,1.0,0,0,4,0,21.8,373,223,0,0,3.2,8.6,2022-01-23T16:30:00Z,33,6,0,0,0,0,23,0,70600,0,2,2.0,1,1521,111517,109996,44,False,0
Ollie Watkins,FWD,Aston Villa,2.0,0,0,1,1,3.1,40,225,0,0,1.7,4.0,2022-01-22T12:30:00Z,78,8,0,0,0,0,23,0,1182642,1,0,10.0,2,-6963,89340,96303,77,False,0
Ethan Pinnock,DEF,Brentford,1.0,0,0,10,0,5.5,91,222,2,0,4.6,16.4,2022-01-22T15:00:00Z,90,20,0,0,0,0,23,0,319474,2,1,24.0,1,-7655,3290,10945,45,True,0
Aaron Lennon,MID,Burnley,5.0,0,0,6,1,1.8,575,221,0,0,0.8,6.4,2022-01-23T14:00:00Z,90,1,0,0,0,0,23,0,5854,0,0,0.0,3,1682,2372,690,49,False,0
Aaron Lennon,MID,Burnley,5.0,0,0,1,1,1.5,575,164,0,0,1.0,4.8,2022-02-05T18:00:00Z,65,18,0,0,0,0,23,0,5854,0,0,4.0,3,1682,2372,690,49,True,0
Vitaly Janelt,MID,Brentford,3.8,0,0,10,0,25.5,84,222,2,0,3.7,11.4,2022-01-22T15:00:00Z,90,20,0,0,0,0,23,0,9595,2,1,0.0,2,-245,238,483,50,True,0
Kris Moore,DEF,Leeds,0.5,0,0,0,0,0.0,657,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,847,1,0,0.0,0,38,16684,16646,40,True,0
Davinson Sánchez,DEF,Spurs,0.0,0,0,17,0,0.7,367,223,2,0,2.7,24.0,2022-01-23T16:30:00Z,90,6,0,0,0,0,23,0,287945,0,2,2.0,1,-3843,16559,20402,46,False,0
Kieran Trippier,DEF,Newcastle,4.0,0,1,28,1,13.7,678,226,0,0,3.2,18.0,2022-01-22T15:00:00Z,90,10,0,0,0,0,23,0,40921,1,0,0.0,7,10738,14865,4127,50,False,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,514,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,23970,1,0,0.0,0,-475,181,656,40,False,0
Bryan Mbeumo,MID,Brentford,3.5,1,0,21,0,22.5,96,222,2,0,6.9,28.6,2022-01-22T15:00:00Z,90,20,0,0,0,0,23,0,108041,2,1,18.0,5,-5522,4469,9991,53,True,0
Abdoulaye Doucouré,MID,Everton,2.0,0,0,15,0,1.4,173,225,1,0,2.8,18.8,2022-01-22T12:30:00Z,64,2,0,0,0,0,23,0,139613,1,0,8.0,2,-10449,1621,12070,54,True,0
Tim Krul,GK,Norwich,0.0,0,0,0,0,0.0,314,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,122372,3,0,0.0,0,-6435,793,7228,45,False,0
Jacob Sørensen,DEF,Norwich,1.0,0,0,5,0,0.3,327,230,0,0,0.3,2.4,2022-01-21T20:00:00Z,20,18,0,0,0,0,23,0,4380,3,0,0.0,1,31,85,54,43,False,0
Jamal Lewis,DEF,Newcastle,-0.5,0,0,0,0,0.0,311,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,8378,1,0,0.0,0,-35,161,196,42,False,0
Remi Matthews,GK,Crystal Palace,-1.0,0,0,0,0,0.0,561,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,16040,3,1,0.0,0,-562,75,637,40,True,0
Rodrigo Hernandez,MID,Man City,3.5,0,0,14,0,11.1,266,229,1,0,4.0,15.0,2022-01-22T17:30:00Z,90,16,0,0,0,0,23,0,86192,1,1,14.0,2,130,4290,4160,55,False,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,76690,0,1,0.0,0,-1185,0,1185,39,False,0
Axel Tuanzebe,DEF,Man Utd,0.0,0,0,0,0,0.0,283,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,19,0,0,0,0,23,0,34100,0,1,0.0,0,-1836,0,1836,44,True,0
Ademola Lookman,MID,Leicester,2.5,0,0,3,1,22.8,587,227,0,0,8.1,11.4,2022-01-23T14:00:00Z,77,4,0,0,0,0,23,0,45686,1,1,47.0,3,-3692,113451,117143,60,True,0
Hakim Ziyech,MID,Chelsea,8.2,0,3,41,1,29.7,131,223,0,1,13.2,62.6,2022-01-23T16:30:00Z,90,17,0,0,0,0,23,0,44323,0,2,40.0,11,2001,3946,1945,73,True,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,606,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,3669,0,2,0.0,0,-89,102,191,40,True,0
Kaide Gordon,MID,Liverpool,1.5,0,0,0,0,0.0,625,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,7,0,0,0,0,23,0,449,3,1,0.0,0,34,79,45,45,False,0
Sonny Perkins,MID,West Ham,0.3,0,0,0,0,0.0,634,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,13,0,0,0,0,23,0,405,0,1,0.0,0,22,40,18,45,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,270518,1,0,0.0,0,-1874,1174,3048,77,True,0
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,645,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,4,0,0,0,0,23,0,1152,1,1,0.0,0,29,101,72,40,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,5,0,0,0,0,23,0,206,0,0,0.0,0,0,0,0,45,True,0
Salomón Rondón,FWD,Everton,0.5,0,0,0,0,0.0,591,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,17932,1,0,0.0,0,-1717,460,2177,60,True,0
Marc Albrighton,MID,Leicester,1.5,0,0,4,0,0.3,202,227,1,0,0.8,7.4,2022-01-23T14:00:00Z,26,4,0,0,0,0,23,0,10784,1,1,0.0,1,-69,129,198,52,True,0
