name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Craig Dawson,DEF,West Ham,0.0,0,0,0,0,0.0,414,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,79755,2,1,0.0,0,-18928,429,19357,49,True,0
Paris Maghoma,MID,Brentford,-1.0,0,0,0,0,0.0,614,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,929,0,3,0.0,0,4,32,28,45,False,0
Pierluigi Gollini,GK,Spurs,0.5,0,0,0,0,0.0,486,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,15677,1,3,0.0,0,-29,46,75,42,True,0
Angus Gunn,GK,Norwich,-0.5,0,0,0,0,0.0,448,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,161469,0,2,0.0,0,-1767,1702,3469,40,False,0
Aaron Ramsdale,GK,Arsenal,2.2,0,0,12,0,0.0,559,349,1,0,1.4,13.8,2022-05-01T15:30:00Z,90,19,0,0,0,0,35,2,1648051,2,1,0.0,2,-31072,16273,47345,51,False,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,7,0,0,0,0,35,0,5037,2,1,0.0,0,-13,21,34,44,True,0
Francisco Femenía Far,DEF,Watford,1.0,0,0,12,0,20.4,382,348,2,0,3.3,10.2,2022-04-30T14:00:00Z,90,5,0,0,0,0,35,0,13312,2,1,2.0,1,18,1597,1579,43,True,0
Will Norris,GK,Burnley,0.0,0,0,0,0,0.0,114,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,9685,2,1,0.0,0,-7,43,50,43,False,0
Michail Antonio,FWD,West Ham,1.3,0,0,0,0,0.3,413,349,0,0,0.1,0.0,2022-05-01T15:30:00Z,19,1,0,0,0,0,35,0,2396183,2,1,2.0,1,-103927,8775,112702,74,True,0
Malang Sarr,DEF,Chelsea,0.8,0,0,0,0,0.0,501,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,14636,0,1,0.0,0,-707,245,952,49,False,0
Tony Springett,MID,Norwich,-0.5,0,0,0,0,0.0,716,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,258,0,2,0.0,0,86,136,50,45,False,0
Rúben Diogo da Silva Neves,MID,Wolves,0.1,0,0,9,0,2.3,436,350,1,0,1.5,4.4,2022-04-30T14:00:00Z,45,4,0,0,0,0,35,0,79254,3,0,8.0,1,-2780,74,2854,52,True,0
Benjamin Chrisene,MID,Aston Villa,0.5,0,0,0,0,0.0,703,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,302,0,2,0.0,0,4,21,17,45,True,0
Michael Keane,DEF,Everton,-0.2,0,0,0,0,0.0,169,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,197527,0,1,0.0,0,-1145,4485,5630,46,True,0
Bernd Leno,GK,Arsenal,0.5,0,0,0,0,0.0,1,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,78846,2,1,0.0,0,-977,145,1122,45,False,0
Armstrong Oko-Flex,MID,West Ham,-0.5,0,0,0,0,0.0,652,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,1046,2,1,0.0,0,31,78,47,44,True,0
Robert Sánchez,GK,Brighton,3.4,0,0,22,1,0.0,69,350,0,0,1.1,11.0,2022-04-30T14:00:00Z,90,20,0,0,0,0,35,1,1390694,3,0,0.0,6,-27875,7437,35312,45,False,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,647,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,129,1,3,0.0,0,-2,0,2,45,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.0,0,0,16,0,41.8,155,346,1,0,8.6,22.2,2022-04-30T14:00:00Z,73,16,0,0,0,0,35,0,7031,2,1,22.0,2,31,429,398,54,False,0
Harvey Barnes,MID,Leicester,2.3,0,0,0,0,0.0,215,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,324995,1,3,0.0,0,-30029,8582,38611,66,False,0
Nathan Tella,MID,Southampton,1.4,0,0,10,0,1.6,346,346,1,0,2.1,12.2,2022-04-30T14:00:00Z,79,7,0,0,0,0,35,0,3976,2,1,7.0,2,120,169,49,47,True,0
Harry Lewis,GK,Southampton,0.0,0,0,0,0,0.0,637,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,7,0,0,0,0,35,0,62563,2,1,0.0,0,3083,4559,1476,39,True,0
Yoane Wissa,MID,Brentford,0.8,0,0,3,0,1.3,524,344,0,0,0.4,1.0,2022-05-02T19:00:00Z,14,13,0,0,0,0,35,0,7643,0,3,2.0,1,-297,131,428,57,False,0
Pierre Lees-Melou,MID,Norwich,2.7,0,0,5,0,2.8,471,341,1,0,2.8,4.4,2022-04-30T14:00:00Z,66,2,0,0,0,0,35,0,6401,0,2,21.0,2,91,519,428,48,False,0
Adrián San Miguel del Castillo,GK,Liverpool,1.0,0,0,0,0,0.0,223,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,16178,1,0,0.0,0,-41,18,59,43,False,0
Fabio Silva,FWD,Wolves,1.7,0,0,0,0,11.6,445,350,1,0,1.5,0.0,2022-04-30T14:00:00Z,45,4,0,0,0,0,35,0,43535,3,0,4.0,1,319,1937,1618,56,True,0
Odsonne Edouard,FWD,Crystal Palace,0.6,0,0,0,0,0.0,586,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,261315,2,1,0.0,0,-10433,4269,14702,61,False,0
Kwadwo Baah,MID,Watford,0.0,0,0,0,0,0.0,405,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,9544,2,1,0.0,0,38,478,440,43,True,0
Martin Dubravka,GK,Newcastle,3.7,0,2,27,0,0.0,295,345,1,0,7.5,74.8,2022-04-30T11:30:00Z,90,11,0,0,0,0,35,9,265862,1,0,0.0,7,-17732,4181,21913,45,True,0
John Ruddy,GK,Wolves,0.0,0,0,0,0,0.0,452,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,15679,3,0,0.0,0,-36,45,81,43,True,0
Anthony Gordon,MID,Everton,2.8,0,0,3,1,5.4,503,342,0,0,3.6,5.8,2022-05-01T13:00:00Z,90,6,0,0,0,0,35,0,309202,0,1,25.0,3,44430,59277,14847,46,True,0
Nicolas Pépé,MID,Arsenal,0.8,0,0,0,0,0.0,17,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,68808,2,1,0.0,0,-259,419,678,69,False,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,54,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,199625,3,0,0.0,0,9859,14850,4991,39,False,0
Imrân Louza,MID,Watford,1.5,0,0,9,0,14.8,403,348,2,0,3.9,23.2,2022-04-30T14:00:00Z,90,5,0,0,0,0,35,0,2928,2,1,1.0,2,71,132,61,52,True,0
Dean Henderson,GK,Man Utd,1.0,0,0,0,0,0.0,280,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,35423,0,3,0.0,0,-86,43,129,47,True,0
Paul Dummett,DEF,Newcastle,-1.0,0,0,0,0,0.0,301,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,1888,1,0,0.0,0,-14,91,105,45,True,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,778,0,2,0.0,0,0,0,0,54,False,0
Tom Heaton,GK,Man Utd,1.0,0,0,0,0,0.0,509,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,69388,0,3,0.0,0,219,1157,938,39,True,0
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,639,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,608,1,3,0.0,0,-1,0,1,40,False,0
Dane Scarlett,FWD,Spurs,0.5,0,0,0,0,0.0,520,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,218328,1,3,0.0,0,2446,6782,4336,45,True,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,95,2,1,0.0,0,0,0,0,45,False,0
Odeluga Offiah,DEF,Brighton,0.0,0,0,0,0,0.0,712,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,550,3,0,0.0,0,-6,27,33,40,False,0
Ryan Fraser,MID,Newcastle,0.0,0,0,0,0,0.0,298,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,36190,1,0,0.0,0,-13359,95,13454,52,True,0
Max Aarons,DEF,Norwich,-0.3,0,0,5,0,12.8,326,341,2,0,2.9,15.2,2022-04-30T14:00:00Z,90,2,0,0,0,0,35,0,80774,0,2,1.0,0,-204,514,718,43,False,1
Phil Jones,DEF,Man Utd,1.3,0,0,7,0,0.0,632,344,0,0,1.1,11.2,2022-05-02T19:00:00Z,15,3,0,0,0,0,35,0,2980,0,3,0.0,1,-1,110,111,45,True,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,1234,0,1,0.0,0,-1,0,1,65,False,0
Callum Wilson,FWD,Newcastle,-0.2,0,0,0,0,0.0,296,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,97181,1,0,0.0,0,-461,105,566,71,True,0
Pedro Lomba Neto,MID,Wolves,0.7,0,0,5,0,16.5,441,350,2,0,5.8,5.6,2022-04-30T14:00:00Z,45,4,0,0,0,0,35,0,4644,3,0,36.0,1,161,467,306,62,True,0
Leander Dendoncker,MID,Wolves,1.3,0,0,13,0,1.8,434,350,3,0,1.1,7.2,2022-04-30T14:00:00Z,90,4,0,0,0,0,35,0,24259,3,0,2.0,2,-699,648,1347,46,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,105958,0,3,0.0,0,-834,0,834,39,False,0
Alejandro Garnacho Ferreyra,MID,Man Utd,1.2,0,0,0,0,0.0,723,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,284,0,3,0.0,0,118,158,40,45,True,0
Kieran Tierney,DEF,Arsenal,0.0,0,0,0,0,0.0,16,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,486590,2,1,0.0,0,-43936,83,44019,50,False,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,56,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,718355,3,0,0.0,0,-5379,4282,9661,40,False,0
Liam Delap,FWD,Man City,1.0,0,0,0,0,0.0,704,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,23850,4,0,0.0,0,118,2160,2042,45,False,0
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,714,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,237,1,3,0.0,0,-4,13,17,45,True,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,278,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,3,0,0,0,0,35,0,46950,0,3,0.0,0,-86,0,86,76,True,0
Andrew Robertson,DEF,Liverpool,7.8,0,0,26,1,16.0,234,345,0,0,5.1,16.0,2022-04-30T11:30:00Z,90,14,0,0,0,0,35,0,1056068,1,0,19.0,6,76617,92345,15728,73,False,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,66,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,99,3,0,0.0,0,0,0,0,55,False,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,23492,2,1,0.0,0,-81,0,81,40,True,0
Bruno Miguel Borges Fernandes,MID,Man Utd,3.3,0,0,33,1,6.4,277,344,0,1,8.0,39.6,2022-05-02T19:00:00Z,90,3,0,0,0,0,35,0,1317019,0,3,34.0,8,-83274,1376,84650,116,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,18,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,10823,2,1,0.0,0,-22,0,22,45,False,0
Matt Targett,DEF,Newcastle,3.2,0,0,17,0,1.3,39,345,1,0,2.6,25.0,2022-04-30T11:30:00Z,90,11,0,0,0,0,35,0,269400,1,0,0.0,2,-23328,9608,32936,47,True,0
Conrad Egan-Riley,DEF,Man City,1.0,0,0,0,0,0.0,651,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,1346,4,0,0.0,0,-7,25,32,40,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,6264,2,1,0.0,0,-18,0,18,42,False,0
Richarlison de Andrade,FWD,Everton,4.8,0,2,30,1,1.1,180,342,0,1,8.0,37.2,2022-05-01T13:00:00Z,79,6,0,0,0,0,35,0,539803,0,1,42.0,8,24131,55131,31000,75,True,0
Harvey Elliott,MID,Liverpool,1.0,0,0,0,0,0.0,506,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,7587,1,0,0.0,0,-96,30,126,53,False,0
Kaine Hayden,DEF,Aston Villa,0.5,0,0,0,0,0.0,684,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,1431,0,2,0.0,0,-20,76,96,40,True,0
Ayoze Pérez,MID,Leicester,0.9,0,0,4,0,6.8,211,347,2,0,2.7,6.6,2022-05-01T13:00:00Z,75,17,0,0,0,0,35,0,10200,1,3,14.0,2,-18,67,85,57,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,319,1,3,0.0,0,0,0,0,60,True,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,4053,3,0,0.0,0,-4,0,4,50,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,443,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,145728,3,0,0.0,0,439,1629,1190,39,True,0
Viljami Sinisalo,GK,Aston Villa,0.5,0,0,0,0,0.0,596,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,6661,0,2,0.0,0,-7,164,171,40,True,0
Mohamed Elyounoussi,MID,Southampton,2.2,0,0,4,0,0.0,517,346,1,0,0.6,6.0,2022-04-30T14:00:00Z,10,7,0,0,0,0,35,0,20632,2,1,0.0,1,-563,1738,2301,54,True,0
Jamie Shackleton,MID,Leeds,-1.0,0,0,0,0,0.0,197,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,8104,4,0,0.0,0,-37,12,49,44,True,0
Archie Gray,MID,Leeds,-1.0,0,0,0,0,0.0,658,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,1056,4,0,0.0,0,19,50,31,45,True,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,532,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,32201,2,1,0.0,0,-265,0,265,40,False,0
Jordan Pickford,GK,Everton,3.2,0,3,31,1,0.0,170,342,0,0,3.8,38.2,2022-05-01T13:00:00Z,90,6,0,0,0,0,35,5,405308,0,1,0.0,10,2525,9776,7251,48,True,0
Ashley Fletcher,FWD,Watford,0.0,0,0,0,0,0.0,395,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,19753,2,1,0.0,0,-212,0,212,48,True,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,29102,2,1,0.0,0,-36,0,36,54,True,0
Jakub Moder,MID,Brighton,0.0,0,0,0,0,0.0,75,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,48573,3,0,0.0,0,-1426,26,1452,45,False,0
Ross Barkley,MID,Chelsea,0.8,0,0,0,0,0.0,124,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,8038,0,1,0.0,0,-38,16,54,52,False,0
César Azpilicueta,DEF,Chelsea,3.8,0,0,7,0,19.0,119,342,1,0,5.3,15.0,2022-05-01T13:00:00Z,67,8,0,0,0,0,35,0,300506,0,1,19.0,1,3168,6014,2846,56,False,1
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,473,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,23802,1,3,0.0,0,-117,4,121,46,False,0
Charlie Patino,MID,Arsenal,0.5,0,0,0,0,0.0,664,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,1166,2,1,0.0,0,22,76,54,45,False,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,1018,2,1,0.0,0,-6,0,6,45,True,0
Romeo Lavia,MID,Man City,1.0,0,0,0,0,0.0,605,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,10,0,0,0,0,35,0,1105,4,0,0.0,0,-8,13,21,44,False,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,14526,3,0,0.0,0,-41,0,41,40,True,0
Wayne Hennessey,GK,Burnley,0.0,0,0,0,0,0.0,480,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,23450,2,1,0.0,0,-14,103,117,45,False,0
Dan Gosling,MID,Watford,0.0,0,0,0,0,0.0,378,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,2450,2,1,0.0,0,-15,39,54,47,True,0
James Tarkowski,DEF,Burnley,2.5,0,0,2,0,11.2,98,348,1,0,3.8,15.6,2022-04-30T14:00:00Z,90,18,1,0,0,0,35,0,159120,2,1,11.0,-1,6849,13253,6404,49,False,1
Harry Tyrer,GK,Everton,-1.0,0,0,0,0,0.0,616,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,4424,0,1,0.0,0,-28,38,66,40,True,0
Emil Krafth,DEF,Newcastle,2.7,0,0,11,0,0.8,303,345,1,0,1.7,14.2,2022-04-30T11:30:00Z,84,11,0,0,0,0,35,0,12008,1,0,2.0,2,-121,1439,1560,43,True,0
Matthew Lowton,DEF,Burnley,1.5,0,0,3,0,0.0,110,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,1,18,0,0,0,0,35,0,105081,2,1,0.0,1,-2290,993,3283,44,False,0
Kristoffer Ajer,DEF,Brentford,2.0,0,0,12,0,4.4,483,344,3,0,1.1,6.6,2022-05-02T19:00:00Z,90,13,0,0,0,0,35,0,58282,0,3,0.0,1,-982,613,1595,44,False,0
Stuart Armstrong,MID,Southampton,1.8,0,0,4,0,6.9,339,346,1,0,0.9,0.0,2022-04-30T14:00:00Z,25,7,0,0,0,0,35,0,18588,2,1,5.0,1,-743,423,1166,58,True,0
Vladimir Coufal,DEF,West Ham,0.9,1,0,21,0,20.2,418,349,2,0,5.0,27.6,2022-05-01T15:30:00Z,90,1,0,0,0,0,35,0,279326,2,1,2.0,4,-1252,948,2200,47,True,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,19,0,0,0,0,35,0,54,2,1,0.0,0,0,0,0,45,False,0
Shandon Baptiste,MID,Brentford,-1.0,0,0,0,0,0.0,499,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,3412,0,3,0.0,0,-35,18,53,49,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.0,0,0,0,0,0.0,227,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,20868,1,0,0.0,0,-94,57,151,58,False,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,0,0,0.0,228,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,212220,1,0,0.0,0,-4722,230,4952,87,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,3472,3,0,0.0,0,-18,0,18,45,False,0
Kevin Long,DEF,Burnley,0.2,0,0,0,0,0.0,103,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,16382,2,1,0.0,0,233,457,224,40,False,0
Jonny Evans,DEF,Leicester,-0.1,0,0,0,0,0.0,201,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,21688,1,3,0.0,0,-1315,789,2104,54,False,0
Virgil van Dijk,DEF,Liverpool,5.8,0,0,23,1,0.8,229,345,0,0,3.6,12.6,2022-04-30T11:30:00Z,90,14,0,0,0,0,35,0,1834718,1,0,23.0,6,16531,35779,19248,68,False,0
Declan Rice,MID,West Ham,1.5,0,0,13,0,6.0,421,349,2,0,5.4,20.2,2022-05-01T15:30:00Z,90,1,0,0,0,0,35,0,392313,2,1,28.0,2,-1400,4043,5443,50,True,0
Michael Olise,MID,Crystal Palace,0.6,0,0,3,0,0.5,464,346,0,0,0.2,0.0,2022-04-30T14:00:00Z,16,16,0,0,0,0,35,0,21530,2,1,2.0,1,-531,873,1404,54,False,0
Andreas Christensen,DEF,Chelsea,1.7,0,0,0,0,0.0,133,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,8,0,0,0,0,35,0,129320,0,1,0.0,0,-2185,501,2686,46,False,0
Todd Cantwell,MID,Norwich,0.0,0,0,0,0,0.0,325,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,16017,0,2,0.0,0,-34,0,34,53,False,0
Jon McCracken,GK,Norwich,-0.5,0,0,0,0,0.0,666,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,4717,0,2,0.0,0,77,157,80,40,False,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,3135,1,0,0.0,0,-9,0,9,45,True,0
Pierre-Emile Højbjerg,MID,Spurs,2.7,0,0,21,0,19.0,365,347,1,0,4.0,18.8,2022-05-01T13:00:00Z,90,9,0,0,0,0,35,0,236628,1,3,2.0,2,-2981,3657,6638,48,True,0
Toti António Gomes,DEF,Wolves,0.0,0,0,0,0,0.0,685,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,4,0,0,0,0,35,0,766,3,0,0.0,0,-7,19,26,44,True,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,36,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,15056,0,2,0.0,0,-312,9,321,44,True,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,159,4,0,0.0,0,0,0,0,55,True,0
Nampalys Mendy,MID,Leicester,1.5,0,0,13,0,4.6,203,347,3,0,1.0,5.2,2022-05-01T13:00:00Z,90,17,0,0,0,0,35,0,101324,1,3,0.0,2,-1069,1294,2363,43,False,0
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,7.8,0,1,36,1,21.6,579,344,0,1,10.0,44.8,2022-05-02T19:00:00Z,90,3,0,0,0,0,35,0,1903579,0,3,34.0,7,31934,74655,42721,122,True,0
Donny van de Beek,MID,Everton,0.0,0,0,0,0,0.0,282,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,31389,0,1,0.0,0,-2249,29,2278,57,True,0
Mateo Kovacic,MID,Chelsea,0.0,0,0,12,0,24.8,125,342,1,0,7.1,10.8,2022-05-01T13:00:00Z,45,8,0,0,0,0,35,0,160392,0,1,35.0,1,-4216,25,4241,49,False,0
Matthew Cash,DEF,Aston Villa,4.5,0,0,22,1,1.1,44,341,0,0,2.9,9.2,2022-04-30T14:00:00Z,90,15,0,0,0,0,35,0,959298,0,2,19.0,6,218572,235704,17132,53,True,0
Thiago Emiliano da Silva,DEF,Chelsea,4.4,0,0,16,0,16.0,121,342,1,0,4.4,25.8,2022-05-01T13:00:00Z,90,8,0,0,0,0,35,0,740178,0,1,2.0,2,7802,25515,17713,56,False,0
James Maddison,MID,Leicester,1.7,0,0,0,0,0.0,212,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,17,0,0,0,0,35,0,1267398,1,3,0.0,0,-120807,35001,155808,69,False,0
Charlie Whitaker,MID,Everton,-1.0,0,0,0,0,0.0,613,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,1309,0,1,0.0,0,-1,20,21,45,True,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,17297,2,1,0.0,0,-517,342,859,43,True,0
Ismaila Sarr,MID,Watford,2.8,0,0,8,0,18.3,399,348,2,0,2.9,9.0,2022-04-30T14:00:00Z,90,5,0,0,0,0,35,0,259072,2,1,2.0,2,7592,10360,2768,57,True,0
João Pedro Cavaco Cancelo,DEF,Man City,5.2,0,0,25,1,29.4,256,343,0,0,9.8,23.4,2022-04-30T16:30:00Z,90,10,0,0,0,0,35,0,3704415,4,0,45.0,5,11902,64671,52769,71,False,1
Oleksandr Zinchenko,DEF,Man City,2.8,0,0,0,0,1.5,264,343,0,0,0.9,6.0,2022-04-30T16:30:00Z,30,10,0,0,0,0,35,0,84008,4,0,1.0,1,13176,15545,2369,53,False,0
Jamie Vardy,FWD,Leicester,-0.1,0,0,1,0,1.8,205,347,1,0,1.0,0.0,2022-05-01T13:00:00Z,23,17,0,0,0,0,35,0,752408,1,3,10.0,1,7283,11568,4285,103,False,0
