name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Michael Keane,DEF,Everton,1.5,0,0,8,0,0.7,169,205,3,0,1.4,12.0,2022-01-02T14:00:00Z,90,4,0,0,0,0,21,0,446231,3,2,1.0,1,131926,142249,10323,49,True,0
Bernd Leno,GK,Arsenal,-0.5,0,0,0,0,0.0,1,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,76454,2,1,0.0,0,-366,443,809,45,True,0
Armstrong Oko-Flex,MID,West Ham,1.5,0,0,0,0,0.0,652,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,7,0,0,0,0,21,0,154,3,2,0.0,0,4,55,51,45,False,0
Armstrong Oko-Flex,MID,West Ham,1.5,0,0,0,0,0.0,652,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,154,0,2,0.0,0,4,55,51,45,True,0
Robert Sánchez,GK,Brighton,4.2,0,0,15,0,0.0,69,205,2,0,3.1,31.0,2022-01-02T14:00:00Z,90,8,0,0,0,0,21,4,1588356,3,2,0.0,2,20954,62486,41532,46,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.3,0,0,13,0,16.3,155,204,3,0,7.7,13.2,2022-01-01T17:30:00Z,90,19,0,0,0,0,21,0,5400,3,2,47.0,2,888,1656,768,54,True,0
Nathan Tella,MID,Southampton,1.0,0,0,10,0,2.0,346,176,1,0,0.6,3.0,2022-01-11T19:45:00Z,69,3,0,0,0,0,21,0,4631,1,4,1.0,2,-187,111,298,47,True,0
Harry Lewis,GK,Southampton,0.0,0,0,0,0,0.0,637,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,3,0,0,0,0,21,0,2534,1,4,0.0,0,-499,260,759,40,True,0
Yoane Wissa,MID,Brentford,6.0,0,1,23,0,2.6,524,202,1,1,4.8,32.8,2022-01-02T14:00:00Z,90,2,0,0,0,0,21,0,8379,1,2,13.0,8,1253,1715,462,59,True,0
Yoane Wissa,MID,Brentford,6.0,0,0,1,0,1.2,524,176,1,0,0.2,1.0,2022-01-11T19:45:00Z,34,16,0,0,0,0,21,0,8379,1,4,0.0,1,1253,1715,462,59,False,0
Pierre Lees-Melou,MID,Norwich,0.2,0,0,10,0,1.1,471,179,2,0,1.9,18.0,2022-01-12T19:45:00Z,90,19,0,0,0,0,21,0,4836,0,2,0.0,2,-98,85,183,48,False,0
Adrián San Miguel del Castillo,GK,Liverpool,0.0,0,0,0,0,0.0,223,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,16344,2,2,0.0,0,-241,26,267,43,False,0
Fabio Silva,FWD,Wolves,0.1,0,0,2,0,0.1,445,208,0,0,0.0,0.2,2022-01-03T17:30:00Z,9,13,0,0,0,0,21,0,29981,1,0,0.0,1,-476,112,588,56,False,0
Odsonne Edouard,FWD,Crystal Palace,7.0,0,0,15,0,24.9,586,204,3,1,11.7,32.6,2022-01-01T17:30:00Z,90,19,0,0,0,0,21,0,335191,3,2,59.0,6,105877,139584,33707,64,True,0
Kwadwo Baah,MID,Watford,0.0,0,0,0,0,0.0,405,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,6374,1,0,0.0,0,-34,173,207,44,True,0
John Ruddy,GK,Wolves,-0.5,0,0,0,0,0.0,452,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,15408,1,0,0.0,0,-69,135,204,44,False,0
Anthony Gordon,MID,Everton,9.5,0,2,38,0,17.8,503,205,3,2,14.8,78.6,2022-01-02T14:00:00Z,90,4,0,0,0,0,21,0,14626,3,2,52.0,14,1640,2901,1261,45,True,0
Nicolas Pépé,MID,Arsenal,0.5,0,0,0,0,0.0,17,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,69652,2,1,0.0,0,-414,712,1126,69,True,0
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,54,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,230633,3,2,0.0,0,-4488,4607,9095,40,False,0
Imrân Louza,MID,Watford,1.0,0,0,20,1,15.0,403,210,0,0,3.2,16.8,2022-01-01T15:00:00Z,90,17,0,0,0,0,21,0,2370,1,0,0.0,3,1,57,56,52,True,0
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,280,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,35433,1,0,0.0,0,-202,144,346,47,True,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,820,0,2,0.0,0,-1,0,1,54,False,0
Tom Heaton,GK,Man Utd,0.5,0,0,0,0,0.0,509,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,55739,1,0,0.0,0,4698,5797,1099,39,True,0
Dane Scarlett,FWD,Spurs,1.0,0,0,0,0,0.0,520,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,213076,1,0,0.0,0,-6470,5759,12229,45,False,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,100,2,1,0.0,0,0,0,0,45,True,0
Max Aarons,DEF,Norwich,-0.6,0,0,17,0,1.2,326,179,2,0,2.7,23.6,2022-01-12T19:45:00Z,90,19,0,0,0,0,21,0,95063,0,2,2.0,1,-7258,268,7526,43,False,0
Phil Jones,DEF,Man Utd,1.2,0,0,24,0,1.5,632,208,1,0,3.5,33.0,2022-01-03T17:30:00Z,90,20,0,0,0,0,21,0,1109,1,0,0.0,2,12,92,80,45,True,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,1258,2,2,0.0,0,-3,0,3,65,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,1763,1,0,0.0,0,-1,40,41,64,False,0
Leander Dendoncker,MID,Wolves,1.2,0,0,3,0,0.9,434,208,0,0,0.2,1.2,2022-01-03T17:30:00Z,2,13,0,0,0,0,21,0,10155,1,0,0.0,1,-132,228,360,48,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,149132,1,2,0.0,0,-8709,851,9560,39,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,149132,1,4,0.0,0,-8709,851,9560,39,False,0
Kieran Tierney,DEF,Arsenal,6.0,1,0,14,0,15.3,16,201,2,0,3.9,23.6,2022-01-01T12:30:00Z,90,12,0,0,0,0,21,0,758526,2,1,0.0,4,110767,151083,40316,49,True,0
Shane Duffy,DEF,Brighton,0.2,0,0,4,0,0.0,56,205,1,0,1.0,10.0,2022-01-02T14:00:00Z,29,8,0,0,0,0,21,0,1048017,3,2,0.0,1,-41324,18511,59835,41,False,0
Anthony Martial,FWD,Man Utd,0.5,0,0,0,0,0.0,278,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,49510,1,0,0.0,0,-262,386,648,76,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0.0,234,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,165741,2,2,0.0,0,-20625,3796,24421,70,False,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,66,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,102,3,2,0.0,0,0,0,0,55,False,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,26411,1,0,0.0,0,-384,0,384,40,True,0
Bruno Miguel Borges Fernandes,MID,Man Utd,1.2,0,0,0,0,16.3,277,208,1,0,3.4,6.8,2022-01-03T17:30:00Z,30,20,0,0,0,0,21,0,1262755,1,0,11.0,1,-37502,6897,44399,116,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,18,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,11588,2,1,0.0,0,-88,0,88,45,True,0
Matt Targett,DEF,Aston Villa,3.7,0,0,16,0,28.3,39,202,2,0,7.0,20.8,2022-01-02T14:00:00Z,90,3,0,0,0,0,21,0,219396,1,2,21.0,1,18861,28468,9607,47,False,0
Conrad Egan-Riley,DEF,Man City,0.5,0,0,0,0,0.0,651,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,322,2,1,0.0,0,-5,23,28,40,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,6713,2,1,0.0,0,-38,27,65,42,True,0
Richarlison de Andrade,FWD,Everton,0.0,0,0,0,0,0.0,180,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,311564,3,2,0.0,0,-7369,294,7663,74,True,0
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,506,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,6136,2,2,0.0,0,-20,20,40,53,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,322,1,0,0.0,0,0,0,0,60,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,4275,1,0,0.0,0,-23,0,23,50,False,0
Ki-Jana Hoever,DEF,Wolves,1.5,0,0,0,0,0.0,443,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,171382,1,0,0.0,0,3752,9368,5616,39,False,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,5862,1,2,0.0,0,-35,105,140,40,False,0
Mohamed Elyounoussi,MID,Southampton,2.0,0,0,0,0,0.0,517,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,3,0,0,0,0,21,0,9660,1,4,0.0,0,-520,468,988,54,True,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,197,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,9413,1,3,0.0,0,-337,41,378,44,True,0
Archie Gray,MID,Leeds,0.5,0,0,0,0,0.0,658,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,296,1,3,0.0,0,39,92,53,45,True,0
Karl Hein,GK,Arsenal,-0.5,0,0,0,0,0.0,532,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,42458,2,1,0.0,0,-704,576,1280,40,True,0
Jordan Pickford,GK,Everton,4.5,0,0,15,0,0.0,170,205,3,0,1.8,17.8,2022-01-02T14:00:00Z,90,4,0,0,0,0,21,2,499596,3,2,0.0,1,50811,64197,13386,49,True,0
Ashley Fletcher,FWD,Watford,-1.0,0,0,0,0,0.0,395,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,21762,1,0,0.0,0,-254,847,1101,49,True,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,30556,1,0,0.0,0,-163,0,163,54,True,0
Jakub Moder,MID,Brighton,2.8,0,0,3,0,0.3,75,205,0,0,0.1,0.4,2022-01-02T14:00:00Z,9,8,0,0,0,0,21,0,69736,3,2,0.0,1,4389,9861,5472,45,False,0
Ross Barkley,MID,Chelsea,0.2,0,0,0,0,0.0,124,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,8098,2,2,0.0,0,-75,86,161,52,True,0
César Azpilicueta,DEF,Chelsea,2.2,0,0,13,0,19.4,119,203,2,0,4.2,20.8,2022-01-02T16:30:00Z,90,11,0,0,0,0,21,0,294434,2,2,2.0,1,-138,5740,5878,57,True,0
Charlie Patino,MID,Arsenal,-0.5,0,0,0,0,0.0,664,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,303,2,1,0.0,0,122,192,70,45,True,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,1113,1,0,0.0,0,-10,0,10,45,True,0
Romeo Lavia,MID,Man City,0.5,0,0,0,0,0.0,605,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,869,2,1,0.0,0,21,44,23,44,False,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,13,0,0,0,0,21,0,15795,1,0,0.0,0,-212,0,212,40,False,0
Wayne Hennessey,GK,Burnley,1.5,0,0,17,0,0.0,480,206,3,0,3.4,34.0,2022-01-02T14:00:00Z,90,10,0,0,0,0,21,4,16519,1,3,0.0,2,410,761,351,45,False,0
Dan Gosling,MID,Watford,-1.0,0,0,0,0,0.0,378,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,2588,1,0,0.0,0,-20,60,80,47,True,0
James Tarkowski,DEF,Burnley,0.0,0,0,10,0,0.4,98,206,3,0,2.8,28.0,2022-01-02T14:00:00Z,90,10,0,0,0,0,21,0,79625,1,3,0.0,0,823,2855,2032,49,False,1
Harry Tyrer,GK,Everton,0.0,0,0,0,0,0.0,616,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,5045,3,2,0.0,0,172,571,399,40,True,0
Matthew Lowton,DEF,Burnley,0.5,0,0,12,0,24.9,110,206,3,0,3.8,12.8,2022-01-02T14:00:00Z,90,10,0,0,0,0,21,0,156939,1,3,0.0,1,3926,13779,9853,44,False,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0.0,483,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,43056,1,2,0.0,0,-704,72,776,44,True,0
Kristoffer Ajer,DEF,Brentford,0.0,0,0,11,0,1.8,483,176,4,0,1.4,12.0,2022-01-11T19:45:00Z,90,16,0,0,0,0,21,0,43056,1,4,0.0,0,-704,72,776,44,False,0
Stuart Armstrong,MID,Southampton,1.0,0,0,4,0,1.1,339,176,0,0,0.3,1.4,2022-01-11T19:45:00Z,20,3,0,0,0,0,21,0,10133,1,4,0.0,1,136,418,282,58,True,0
Vladimir Coufal,DEF,West Ham,6.7,0,0,14,0,13.0,418,204,2,0,5.9,33.6,2022-01-01T17:30:00Z,90,7,0,0,0,0,21,0,680590,3,2,12.0,1,270906,285588,14682,47,False,0
Vladimir Coufal,DEF,West Ham,6.7,1,2,36,1,26.7,418,179,0,0,6.4,31.0,2022-01-12T19:45:00Z,90,15,0,0,0,0,21,0,680590,0,2,6.0,11,270906,285588,14682,47,True,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,12,0,0,0,0,21,0,56,2,1,0.0,0,0,0,0,45,True,0
Shandon Baptiste,MID,Brentford,3.0,0,0,5,0,10.6,499,202,0,0,1.6,3.4,2022-01-02T14:00:00Z,29,2,0,0,0,0,21,0,9235,1,2,2.0,1,1607,2193,586,49,True,0
Shandon Baptiste,MID,Brentford,3.0,0,0,5,0,11.2,499,176,3,0,1.8,7.2,2022-01-11T19:45:00Z,55,16,0,0,0,0,21,0,9235,1,4,0.0,1,1607,2193,586,49,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.0,0,0,3,0,1.3,227,203,0,0,0.2,0.6,2022-01-02T16:30:00Z,21,6,0,0,0,0,21,0,13621,2,2,0.0,1,-116,412,528,58,False,0
Roberto Firmino,FWD,Liverpool,1.5,0,0,0,0,0.0,228,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,206699,2,2,0.0,0,-2594,7722,10316,87,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,4058,3,2,0.0,0,14,164,150,45,False,0
Kevin Long,DEF,Burnley,-0.5,0,0,0,0,0.0,103,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,11699,1,3,0.0,0,-70,245,315,40,False,0
Virgil van Dijk,DEF,Liverpool,0.8,0,0,12,0,0.5,229,203,2,0,1.8,17.0,2022-01-02T16:30:00Z,90,6,0,0,0,0,21,0,1324707,2,2,0.0,1,16355,41019,24664,66,False,0
Declan Rice,MID,West Ham,5.9,1,0,22,0,12.0,421,204,2,0,5.4,40.0,2022-01-01T17:30:00Z,90,7,0,0,0,0,21,0,429480,3,2,2.0,5,-7230,13453,20683,51,False,0
Declan Rice,MID,West Ham,5.9,0,0,15,1,14.9,421,179,0,0,3.6,18.6,2022-01-12T19:45:00Z,90,15,0,0,0,0,21,0,429480,0,2,2.0,3,-7230,13453,20683,51,True,0
Michael Olise,MID,Crystal Palace,2.5,1,2,36,0,19.3,464,204,0,1,8.0,53.4,2022-01-01T17:30:00Z,22,19,0,0,0,0,21,0,4369,3,2,7.0,11,-335,90,425,54,True,0
Andreas Christensen,DEF,Chelsea,0.1,0,0,0,0,0.0,133,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,145565,2,2,0.0,0,-12659,534,13193,46,True,0
Todd Cantwell,MID,Norwich,-0.4,0,0,0,0,0.0,325,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,18025,0,2,0.0,0,-486,39,525,53,False,0
Jon McCracken,GK,Norwich,-1.0,0,0,0,0,0.0,666,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,376,0,2,0.0,0,146,261,115,40,False,0
Pierre-Emile Højbjerg,MID,Spurs,3.0,0,0,14,1,38.6,365,210,0,0,9.7,20.6,2022-01-01T15:00:00Z,90,18,0,0,0,0,21,0,308151,1,0,38.0,3,-19530,9902,29432,50,False,0
Kortney Hause,DEF,Aston Villa,0.3,0,0,13,0,0.5,36,202,2,0,1.3,10.0,2022-01-02T14:00:00Z,90,3,0,0,0,0,21,0,17874,1,2,2.0,1,-97,468,565,44,False,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,166,1,3,0.0,0,-1,0,1,55,True,0
Cristiano Ronaldo dos Santos Aveiro,FWD,Man Utd,5.5,0,0,8,0,16.3,579,208,1,0,4.1,10.0,2022-01-03T17:30:00Z,90,20,0,0,0,0,21,0,2633831,1,0,15.0,2,-17896,103220,121116,125,True,0
Donny van de Beek,MID,Man Utd,0.5,0,0,0,0,0.0,282,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,18418,1,0,0.0,0,-1050,350,1400,57,True,0
Mateo Kovacic,MID,Chelsea,2.6,0,3,42,0,5.3,125,203,2,1,8.5,53.0,2022-01-02T16:30:00Z,90,11,0,0,0,0,21,0,173676,2,2,27.0,10,-3120,4945,8065,50,True,0
Matthew Cash,DEF,Aston Villa,2.7,0,0,10,0,12.8,44,202,2,0,2.3,8.6,2022-01-02T14:00:00Z,90,3,0,0,0,0,21,0,434974,1,2,2.0,1,49678,73162,23484,50,False,0
Thiago Emiliano da Silva,DEF,Chelsea,1.8,0,0,14,0,1.0,121,203,2,0,2.1,19.6,2022-01-02T16:30:00Z,90,11,0,0,0,0,21,0,421908,2,2,0.0,1,-79499,818,80317,56,True,0
Charlie Whitaker,MID,Everton,0.0,0,0,0,0,0.0,613,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,1138,3,2,0.0,0,4,36,32,45,True,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,12654,1,0,0.0,0,510,1645,1135,43,True,0
Ismaila Sarr,MID,Watford,0.0,0,0,0,0,0.0,399,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,17,0,0,0,0,21,0,268460,1,0,0.0,0,-6595,207,6802,58,True,0
João Pedro Cavaco Cancelo,DEF,Man City,6.5,0,0,11,0,23.9,256,201,1,0,5.6,10.6,2022-01-01T12:30:00Z,90,1,0,0,0,0,21,0,3678449,2,1,21.0,2,123589,173669,50080,69,False,0
Oleksandr Zinchenko,DEF,Man City,4.1,0,0,0,0,0.0,264,201,0,0,0.0,0.0,2022-01-01T12:30:00Z,0,1,0,0,0,0,21,0,92907,2,1,0.0,0,-3804,6079,9883,53,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,1116,1,2,0.0,0,-3,0,3,54,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,95,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,1116,1,4,0.0,0,-3,0,3,54,False,0
Jairo Riedewald,MID,Crystal Palace,-0.3,0,0,3,0,0.8,157,204,0,0,0.1,0.6,2022-01-01T17:30:00Z,15,19,0,0,0,0,21,0,2584,3,2,0.0,1,-1,71,72,47,True,0
Darren Randolph,GK,West Ham,1.5,0,0,0,0,0.0,407,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,7,0,0,0,0,21,0,11801,3,2,0.0,0,-125,135,260,43,False,0
Darren Randolph,GK,West Ham,1.5,0,0,0,0,0.0,407,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,11801,0,2,0.0,0,-125,135,260,43,True,0
Björn Engels,DEF,Aston Villa,0.0,0,0,0,0,0.0,31,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,42,1,2,0.0,0,0,0,0,45,False,0
Kevin De Bruyne,MID,Man City,7.7,0,0,8,0,41.3,251,201,1,0,5.8,13.6,2022-01-01T12:30:00Z,90,1,0,0,0,0,21,0,514409,2,1,3.0,2,89866,120109,30243,119,False,0
Vitalii Mykolenko,DEF,Everton,2.2,0,0,0,0,0.0,675,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,0,3,2,0.0,0,0,0,0,50,True,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,243651,1,2,0.0,0,-7207,1639,8846,40,False,0
Kristoffer Klaesson,GK,Leeds,0.5,0,0,0,0,0.0,490,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,10914,1,3,0.0,0,-39,86,125,44,True,0
Kurt Zouma,DEF,West Ham,0.0,0,0,0,0,0.0,128,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,7,0,0,0,0,21,0,102435,3,2,0.0,0,-4408,220,4628,54,False,0
Kurt Zouma,DEF,West Ham,0.0,0,0,0,0,0.0,128,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,15,0,0,0,0,21,0,102435,0,2,0.0,0,-4408,220,4628,54,True,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,42,3,2,0.0,0,0,0,0,45,False,0
Daniel Bachmann,GK,Watford,1.5,0,0,28,0,0.0,389,210,1,0,5.3,52.8,2022-01-01T15:00:00Z,90,17,0,0,0,0,21,9,224215,1,0,0.0,5,3837,21540,17703,42,True,0
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,203,0,0,0.0,0.0,2022-01-02T16:30:00Z,0,6,0,0,0,0,21,0,3483,2,2,0.0,0,-7,0,7,59,False,0
Jordan Ayew,FWD,Crystal Palace,3.5,1,0,25,0,42.2,153,204,3,0,9.8,18.4,2022-01-01T17:30:00Z,90,19,0,0,0,0,21,0,92836,3,2,37.0,5,-11307,7642,18949,58,True,0
Vitaly Janelt,MID,Brentford,1.2,0,0,3,0,0.3,84,202,0,0,0.6,5.4,2022-01-02T14:00:00Z,10,2,0,0,0,0,21,0,9082,1,2,0.0,1,-696,29,725,50,True,0
Vitaly Janelt,MID,Brentford,1.2,0,2,29,0,3.3,84,176,4,1,7.7,47.4,2022-01-11T19:45:00Z,90,16,0,0,0,0,21,0,9082,1,4,26.0,9,-696,29,725,50,False,0
Ashley Young,DEF,Aston Villa,0.1,0,0,0,0,0.0,52,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,44369,1,2,0.0,0,-2368,90,2458,47,False,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,368,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,6211,1,0,0.0,0,-240,36,276,43,False,0
Lukas Rupp,MID,Norwich,-0.8,0,0,0,0,0.0,317,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,23842,0,2,0.0,0,-1237,59,1296,44,False,0
Marcus Rashford,MID,Man Utd,1.5,0,0,6,0,0.3,281,208,1,0,0.6,4.0,2022-01-03T17:30:00Z,15,20,0,0,0,0,21,0,65938,1,0,2.0,1,-11992,3070,15062,94,True,0
Frédéric Guilbert,DEF,Aston Villa,0.0,0,0,0,0,0.0,46,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,1184,1,2,0.0,0,-2,0,2,45,False,0
Andros Townsend,MID,Everton,0.0,0,0,0,0,0.0,482,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,251164,3,2,0.0,0,-26635,219,26854,52,True,0
Liam McCarron,MID,Leeds,0.8,0,0,0,0,0.0,576,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,1246,1,3,0.0,0,-5,22,27,45,True,0
Francisco Machado Mota de Castro Trincão,MID,Wolves,1.8,0,0,9,1,50.8,461,208,0,0,6.4,8.8,2022-01-03T17:30:00Z,65,13,0,0,0,0,21,0,26601,1,0,4.0,3,-347,93,440,56,False,0
Diogo Jota,MID,Liverpool,5.2,1,0,6,0,7.5,240,203,2,0,0.9,0.0,2022-01-02T16:30:00Z,68,6,0,0,0,0,21,0,2456213,2,2,6.0,5,23104,136677,113573,81,False,0
