name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Emiliano Martínez,GK,Aston Villa,2.8,0,2,28,1,0.0,30,41,0,0,1.4,13.8,2021-09-18T16:30:00Z,90,8,0,0,0,0,5,1,1181646,0,3,0.0,8,-228382,3060,231442,55,True,0
Oriol Romeu Vidal,MID,Southampton,0.8,0,0,16,1,11.3,335,45,0,0,2.6,14.2,2021-09-18T14:00:00Z,90,12,0,0,0,0,5,0,49480,0,0,0.0,3,-2289,4246,6535,45,False,0
Emil Krafth,DEF,Newcastle,-0.3,0,0,3,0,0.0,303,46,0,0,0.2,2.0,2021-09-17T19:00:00Z,9,10,0,0,0,0,5,0,4435,1,1,0.0,1,-312,106,418,44,True,0
Christian Pulisic,MID,Chelsea,0.0,0,0,0,0,0.0,137,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,52315,3,0,0.0,0,-11045,163,11208,79,False,0
Jarosław Jach,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,158,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,3512,0,3,0.0,0,-181,93,274,44,False,0
Tom Cleverley,MID,Watford,1.2,0,0,13,0,46.8,381,47,1,0,6.8,21.6,2021-09-18T14:00:00Z,81,15,0,0,0,0,5,0,14186,3,1,0.0,2,-2055,877,2932,50,False,0
Çaglar Söyüncü,DEF,Leicester,1.5,0,0,11,0,0.8,217,42,2,0,1.6,11.6,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,0,207277,1,2,4.0,1,-9501,14327,23828,50,False,0
John Stones,DEF,Man City,0.0,0,0,0,0,0.0,252,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,350523,0,0,0.0,0,-88021,4987,93008,53,True,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,2520,0,3,0.0,0,1603,1869,266,40,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,1865,2,0,0.0,0,-130,143,273,64,True,0
Danny Ings,FWD,Aston Villa,4.8,1,0,20,1,11.4,337,41,0,0,4.2,20.8,2021-09-18T16:30:00Z,90,8,0,0,0,0,5,0,1798312,0,3,10.0,5,-290559,163543,454102,80,True,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,1.0,0,0,17,0,15.3,588,48,3,0,4.5,29.6,2021-09-19T15:30:00Z,90,6,0,0,0,0,5,0,15946,3,0,0.0,1,1596,5473,3877,50,True,0
Gabriel Fernando de Jesus,FWD,Man City,7.8,0,0,4,1,1.7,263,45,0,0,2.9,0.0,2021-09-18T14:00:00Z,66,16,0,0,0,0,5,0,686609,0,0,28.0,2,136762,233380,96618,86,True,0
Scott McTominay,MID,Man Utd,0.6,0,0,15,0,27.4,285,49,1,0,5.4,18.2,2021-09-19T13:00:00Z,90,19,0,0,0,0,5,0,19309,2,1,8.0,2,-3124,101,3225,54,False,0
Pablo Marí,DEF,Arsenal,1.0,0,0,0,0,0.0,8,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,11480,1,0,0.0,0,-1400,277,1677,44,False,0
Taylor Richards,MID,Brighton,-0.3,0,0,0,0,0.0,537,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,2621,1,2,0.0,0,170,605,435,45,True,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,571,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,4472,0,3,0.0,0,767,1091,324,40,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,6968,1,2,0.0,0,-1298,0,1298,50,True,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,555358,0,3,0.0,0,-603764,38379,642143,81,False,0
Nikola Vlasic,MID,West Ham,1.5,0,0,5,0,1.6,582,49,1,0,1.0,4.6,2021-09-19T13:00:00Z,67,13,0,0,0,0,5,0,4470,2,1,4.0,2,364,1277,913,60,True,0
Ellis Simms,FWD,Everton,1.0,0,0,0,0,0.0,602,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,0,0,3,0.0,0,0,0,0,45,False,0
Takehiro Tomiyasu,DEF,Arsenal,7.0,0,0,25,1,2.9,590,43,0,0,2.0,17.4,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,78048,1,0,0.0,6,58029,71464,13435,45,False,0
Kalvin Phillips,MID,Leeds,2.3,0,0,15,0,2.6,191,46,1,0,1.7,13.0,2021-09-17T19:00:00Z,90,14,0,0,0,0,5,0,159244,1,1,1.0,2,-2977,13960,16937,49,False,0
Oliver Skipp,MID,Spurs,1.8,0,0,7,0,0.9,373,48,1,0,1.2,10.6,2021-09-19T15:30:00Z,28,6,0,0,0,0,5,0,122706,3,0,0.0,1,28620,50060,21440,45,True,0
Ollie Watkins,FWD,Aston Villa,1.2,0,0,4,1,13.5,40,41,0,0,2.5,1.4,2021-09-18T16:30:00Z,90,8,0,0,0,0,5,0,131662,0,3,10.0,2,12172,27857,15685,73,True,0
Ethan Pinnock,DEF,Brentford,4.0,0,2,26,1,0.4,91,50,0,0,1.5,14.2,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,420429,2,0,0.0,8,-32210,17083,49293,46,False,0
Aaron Lennon,MID,Burnley,-0.7,0,0,0,0,0.0,575,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,859,1,0,0.0,0,89,229,140,50,True,0
Vitaly Janelt,MID,Brentford,2.0,0,0,8,1,24.8,84,50,0,0,6.3,20.2,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,5816,2,0,18.0,3,365,1178,813,50,False,0
Davinson Sánchez,DEF,Spurs,2.8,0,0,3,0,0.0,367,48,1,0,0.6,5.8,2021-09-19T15:30:00Z,7,6,0,0,0,0,5,0,146109,3,0,0.0,1,-18404,14446,32850,45,True,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,514,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,30260,1,1,0.0,0,1731,3194,1463,40,True,0
Bryan Mbeumo,MID,Brentford,3.0,0,0,21,1,16.1,96,50,0,1,9.0,36.0,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,58393,2,0,38.0,8,-16263,2676,18939,55,False,0
Abdoulaye Doucouré,MID,Everton,4.8,0,0,14,0,12.5,173,41,3,0,3.7,24.4,2021-09-18T16:30:00Z,90,2,0,0,0,0,5,0,237412,0,3,0.0,2,83551,112556,29005,55,False,0
Tim Krul,GK,Norwich,1.0,0,0,18,0,0.0,314,47,3,0,4.5,44.6,2021-09-18T14:00:00Z,90,18,0,0,0,0,5,5,111222,3,1,0.0,2,-1474,8029,9503,45,True,0
Jacob Sørensen,DEF,Norwich,0.0,0,0,0,0,0.0,327,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,4774,3,1,0.0,0,-383,58,441,44,True,0
Jamal Lewis,DEF,Newcastle,-0.3,0,0,0,0,0.0,311,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,9206,1,1,0.0,0,-643,353,996,44,True,0
Remi Matthews,GK,Crystal Palace,-0.5,0,0,0,0,0.0,561,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,18457,0,3,0.0,0,2788,3999,1211,40,False,0
Rodrigo Hernandez,MID,Man City,4.0,0,0,0,0,0.0,266,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,65683,0,0,0.0,0,5856,15343,9487,55,True,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,134032,2,1,0.0,0,-6018,4521,10539,40,True,0
Axel Tuanzebe,DEF,Aston Villa,2.5,0,0,22,1,0.2,283,41,0,0,2.9,9.0,2021-09-18T16:30:00Z,90,8,0,0,0,0,5,0,51502,0,3,20.0,6,-894,3799,4693,45,True,0
Ademola Lookman,MID,Leicester,1.5,0,0,6,0,22.7,587,42,1,0,7.9,8.2,2021-09-19T13:00:00Z,45,4,0,0,0,0,5,0,3039,1,2,48.0,1,886,1733,847,60,False,0
Hakim Ziyech,MID,Chelsea,1.0,0,0,0,0,0.0,131,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,29105,3,0,0.0,0,-1085,3669,4754,74,False,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,606,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,0,3,0,0.0,0,0,0,0,40,False,0
Patrick Bamford,FWD,Leeds,5.3,1,0,12,0,12.3,189,46,1,0,6.4,20.4,2021-09-17T19:00:00Z,90,14,0,0,0,0,5,0,1394112,1,1,31.0,5,458665,609278,150613,79,False,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,236,1,0,0.0,0,-8,0,8,45,False,0
Salomón Rondón,FWD,Everton,1.5,0,0,2,1,0.3,591,41,0,0,3.9,0.0,2021-09-18T16:30:00Z,62,2,0,0,0,0,5,0,7605,0,3,41.0,2,1481,3229,1748,60,False,0
Marc Albrighton,MID,Leicester,2.7,0,0,0,0,0.0,202,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,20655,1,2,0.0,0,1227,4702,3475,54,False,0
Kevin Long,DEF,Burnley,-0.8,0,0,0,0,0.0,103,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,8580,1,0,0.0,0,-512,525,1037,40,True,0
Jamie Vardy,FWD,Leicester,6.5,0,2,31,0,22.1,205,42,2,1,11.9,35.4,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,0,922098,1,2,61.0,8,-72390,112734,185124,104,False,0
Alisson Ramses Becker,GK,Liverpool,7.0,0,1,27,1,0.0,231,44,0,0,1.9,19.4,2021-09-18T14:00:00Z,90,7,0,0,0,0,5,2,609978,0,3,0.0,7,28410,59785,31375,60,True,0
Emiliano Buendía Stati,MID,Aston Villa,2.2,0,0,0,0,0.0,43,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,132908,0,3,0.0,0,-31534,2870,34404,64,True,0
Miguel Almirón,MID,Newcastle,1.3,0,0,9,0,41.3,308,46,1,0,5.8,5.0,2021-09-17T19:00:00Z,61,10,0,0,0,0,5,0,35500,1,1,12.0,1,5473,11023,5550,54,True,1
Pablo Fornals,MID,West Ham,5.0,0,0,2,0,23.5,423,49,2,0,4.3,6.8,2021-09-19T13:00:00Z,90,13,0,0,0,0,5,0,277533,2,1,13.0,2,14133,71314,57181,60,True,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,664,1,2,0.0,0,-148,0,148,45,True,0
Andros Townsend,MID,Everton,4.5,0,0,11,0,51.4,482,41,3,0,9.3,21.0,2021-09-18T16:30:00Z,90,2,0,0,0,0,5,0,130644,0,3,21.0,2,74484,93456,18972,54,False,0
Jonjo Shelvey,MID,Newcastle,0.0,0,0,0,0,0.0,291,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,4568,1,1,0.0,0,-542,68,610,54,True,0
Matt Doherty,DEF,Spurs,0.0,0,0,0,0,0.0,360,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,30470,3,0,0.0,0,-4302,1102,5404,48,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,504,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,3031,0,3,0.0,0,59,456,397,45,False,0
Yan Valery,DEF,Southampton,-1.0,0,0,0,0,0.0,546,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,46824,0,0,0.0,0,-1172,2895,4067,40,False,0
Charlie Goode,DEF,Brentford,-0.5,0,0,0,0,0.0,87,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,150928,2,0,0.0,0,45153,63305,18152,39,False,0
Marcos Alonso,DEF,Chelsea,5.8,1,1,33,1,62.2,122,48,0,0,17.3,37.4,2021-09-19T15:30:00Z,90,17,0,0,0,0,5,0,1267321,3,0,73.0,10,100339,189530,89191,57,False,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,924,2,0,0.0,0,-34,57,91,54,False,0
Allan Marques Loureiro,MID,Everton,3.5,0,0,5,0,1.2,171,41,2,0,1.3,11.6,2021-09-18T16:30:00Z,72,2,0,0,0,0,5,0,533577,0,3,0.0,2,38966,96491,57525,46,False,0
Oleksandr Zinchenko,DEF,Man City,1.2,0,0,0,0,0.0,264,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,84015,0,0,0.0,0,-8386,2827,11213,53,True,0
Nathaniel Phillips,DEF,Liverpool,0.5,0,0,0,0,0.0,241,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,7,0,0,0,0,5,0,16557,0,3,0.0,0,-1146,611,1757,44,True,0
Adam Armstrong,FWD,Southampton,1.8,0,0,6,1,0.9,525,45,0,0,8.8,15.6,2021-09-18T14:00:00Z,90,12,0,0,0,0,5,0,249612,0,0,71.0,2,-28248,35537,63785,60,False,0
Joshua Sargent,FWD,Norwich,1.0,0,0,7,0,12.9,516,47,2,0,3.7,3.6,2021-09-18T14:00:00Z,69,18,0,0,0,0,5,0,8733,3,1,20.0,2,-1807,267,2074,55,True,0
Phil Bardsley,DEF,Burnley,-1.0,0,0,0,0,0.0,99,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,60831,1,0,0.0,0,-2900,2202,5102,40,True,0
James Milner,MID,Liverpool,1.3,0,0,15,1,27.8,221,44,0,0,7.7,25.6,2021-09-18T14:00:00Z,90,7,0,0,0,0,5,0,5736,0,3,24.0,3,-88,466,554,49,True,0
Jed Steer,GK,Aston Villa,0.2,0,0,0,0,0.0,28,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,316105,0,3,0.0,0,109560,126650,17090,40,True,0
Mark Noble,MID,West Ham,0.0,0,0,-6,0,0.0,406,49,0,0,2.0,3.0,2021-09-19T13:00:00Z,1,13,0,1,0,0,5,0,49813,2,1,17.0,-1,-632,5736,6368,45,True,0
Cody Drameh,DEF,Leeds,0.5,0,0,0,0,0.0,562,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,14,0,0,0,0,5,0,5159,1,1,0.0,0,337,885,548,40,False,0
Pierre-Emerick Aubameyang,FWD,Arsenal,4.2,0,0,6,1,37.4,4,43,0,0,6.3,7.2,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,190778,1,0,18.0,2,21567,49181,27614,99,False,0
José Malheiro de Sá,GK,Wolves,3.3,0,0,8,0,0.0,475,50,2,0,1.2,12.2,2021-09-18T11:30:00Z,90,3,0,0,0,0,5,1,187779,2,0,0.0,0,57731,77927,20196,50,True,1
Fraser Forster,GK,Southampton,-1.0,0,0,0,0,0.0,333,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,71914,0,0,0.0,0,-5868,1189,7057,45,False,0
Matthew Cash,DEF,Aston Villa,5.8,0,3,33,1,1.8,44,41,0,1,8.1,37.4,2021-09-18T16:30:00Z,85,8,0,0,0,0,5,0,111186,0,3,42.0,15,-12557,3749,16306,50,True,0
Allan Saint-Maximin,FWD,Newcastle,4.7,0,2,28,0,26.8,307,46,1,1,16.5,50.2,2021-09-17T19:00:00Z,90,10,0,0,0,0,5,0,725094,1,1,88.0,8,291684,360945,69261,66,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,544,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,18843,0,3,0.0,0,769,2537,1768,40,False,0
Joel Ward,DEF,Crystal Palace,2.5,0,0,4,0,5.9,474,44,3,0,4.0,26.4,2021-09-18T14:00:00Z,90,11,0,0,0,0,5,0,22863,0,3,8.0,0,2171,3989,1818,45,False,1
Milot Rashica,MID,Norwich,1.8,0,0,4,0,5.2,449,47,3,0,5.2,8.6,2021-09-18T14:00:00Z,87,18,0,0,0,0,5,0,12594,3,1,38.0,2,-1230,994,2224,54,True,0
Vladimir Coufal,DEF,West Ham,3.2,0,0,11,0,12.2,418,49,2,0,2.4,9.6,2021-09-19T13:00:00Z,90,13,0,0,0,0,5,0,732168,2,1,2.0,1,-95337,25062,120399,50,True,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,163,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,25280,0,3,0.0,0,11593,19643,8050,44,False,0
Ben Johnson,DEF,West Ham,0.0,0,0,0,0,0.0,425,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,179552,2,1,0.0,0,-12733,5293,18026,40,True,0
Emile Smith Rowe,MID,Arsenal,3.0,0,0,6,1,3.9,21,43,0,0,2.7,2.4,2021-09-18T14:00:00Z,60,5,0,0,0,0,5,0,281002,1,0,21.0,3,-41239,23226,64465,53,False,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,1910,3,0,0.0,0,-87,0,87,50,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,1.7,1,0,13,0,22.9,310,46,1,0,8.0,27.2,2021-09-17T19:00:00Z,90,10,0,0,0,0,5,0,34477,1,1,30.0,5,3362,8801,5439,58,True,0
Karl Darlow,GK,Newcastle,1.5,0,3,29,0,0.0,294,46,1,0,5.5,55.2,2021-09-17T19:00:00Z,90,10,0,0,0,0,5,9,28803,1,1,0.0,8,-1368,1541,2909,45,True,0
Kiernan Dewsbury-Hall,MID,Leicester,0.7,0,0,0,0,0.0,505,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,3543,1,2,0.0,0,38,440,402,45,False,0
Christian Benteke,FWD,Crystal Palace,2.0,0,0,5,0,11.4,149,44,1,0,4.8,7.0,2021-09-18T14:00:00Z,64,11,0,0,0,0,5,0,70833,0,3,30.0,2,-7962,4437,12399,64,False,0
Riyad Mahrez,MID,Man City,3.8,0,0,7,0,19.2,254,45,0,0,4.0,6.6,2021-09-18T14:00:00Z,23,16,0,0,0,0,5,0,267864,0,0,14.0,1,-98647,11435,110082,88,True,0
Bamidele Alli,MID,Spurs,3.8,0,0,11,0,3.8,363,48,3,0,2.7,19.2,2021-09-19T15:30:00Z,90,6,0,0,0,0,5,0,240787,3,0,4.0,2,-58572,20660,79232,65,True,0
Frank Onyeka,MID,Brentford,0.7,0,0,3,0,0.0,479,50,0,0,1.9,1.0,2021-09-18T11:30:00Z,22,20,0,0,0,0,5,0,5718,2,0,18.0,1,-365,491,856,49,False,0
Jay Rodriguez,FWD,Burnley,-0.2,0,0,1,0,0.0,104,43,0,0,0.2,0.0,2021-09-18T14:00:00Z,8,1,0,0,0,0,5,0,57003,1,0,4.0,1,-4684,4548,9232,54,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,936,2,0,0.0,0,-57,0,57,40,False,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,50,3,1,0.0,0,-4,0,4,50,True,0
Tino Livramento,DEF,Southampton,2.5,0,0,20,1,1.2,491,45,0,0,1.8,16.4,2021-09-18T14:00:00Z,85,12,0,0,0,0,5,0,770558,0,0,0.0,5,149971,198117,48146,41,False,1
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,1908,3,0,0.0,0,-109,0,109,45,True,0
Ashley Westwood,MID,Burnley,0.2,0,0,8,0,18.3,107,43,1,0,8.4,18.6,2021-09-18T14:00:00Z,90,1,0,0,0,0,5,0,31975,1,0,47.0,1,-1469,3273,4742,54,True,1
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,568,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,79599,0,3,0.0,0,32861,43958,11097,45,True,0
Charlie Taylor,DEF,Burnley,0.5,0,0,8,0,16.4,113,43,1,0,3.1,12.8,2021-09-18T14:00:00Z,90,1,0,0,0,0,5,0,32667,1,0,2.0,2,-3550,1581,5131,45,True,0
Mathias Normann,MID,Norwich,2.5,1,0,20,0,14.3,581,47,2,0,5.7,28.0,2021-09-18T14:00:00Z,69,18,0,0,0,0,5,0,1956,3,1,15.0,5,332,727,395,45,True,0
Mads Bidstrup,MID,Brentford,-0.3,0,0,0,0,0.0,97,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,6903,2,0,0.0,0,-294,592,886,45,False,0
Mason Holgate,DEF,Everton,1.5,0,0,0,0,0.0,178,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,69759,0,3,0.0,0,-8176,4505,12681,45,False,0
Jack Stephens,DEF,Southampton,1.0,0,0,3,0,0.2,338,45,0,0,0.5,4.6,2021-09-18T14:00:00Z,36,12,0,0,0,0,5,0,9058,0,0,0.0,1,-161,498,659,45,False,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,-1.0,0,0,0,0,0.0,567,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,838,0,0,0.0,0,-45,62,107,45,False,0
Anthony Gordon,MID,Everton,0.2,0,0,2,0,0.0,503,41,1,0,0.1,0.0,2021-09-18T16:30:00Z,18,2,0,0,0,0,5,0,4763,0,3,2.0,1,216,823,607,45,False,0
Chris Wood,FWD,Burnley,2.8,0,0,2,0,11.8,109,43,1,0,1.9,1.0,2021-09-18T14:00:00Z,81,1,0,0,0,0,5,0,134874,1,0,6.0,2,-6936,17951,24887,69,True,0
Nélson Cabral Semedo,DEF,Wolves,3.3,0,0,14,0,5.8,437,50,2,0,3.4,8.0,2021-09-18T11:30:00Z,81,3,0,0,0,0,5,0,309262,2,0,20.0,1,107296,133721,26425,49,True,0
Scott Banks,MID,Crystal Palace,-0.5,0,0,0,0,0.0,543,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,2609,0,3,0.0,0,498,906,408,45,False,0
Romain Saïss,DEF,Wolves,2.5,0,0,3,0,2.2,431,50,2,0,0.9,5.6,2021-09-18T11:30:00Z,45,3,0,0,0,0,5,0,89694,2,0,1.0,-1,14570,25607,11037,50,True,1
Ben Gibson,DEF,Norwich,0.2,0,0,0,0,0.0,456,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,6958,3,1,0.0,0,-593,184,777,44,True,0
Oghenekaro Peter Etebo,MID,Watford,1.2,0,0,3,0,1.4,467,47,0,0,0.2,0.8,2021-09-18T14:00:00Z,8,15,0,0,0,0,5,0,26092,3,1,0.0,1,2452,6765,4313,45,False,0
Alphonse Areola,GK,West Ham,0.0,0,0,0,0,0.0,489,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,13,0,0,0,0,5,0,69895,2,1,0.0,0,-6253,1790,8043,49,True,0
Jordan Ayew,FWD,Crystal Palace,1.3,0,0,8,0,16.3,153,44,3,0,6.5,12.0,2021-09-18T14:00:00Z,90,11,0,0,0,0,5,0,47979,0,3,37.0,2,-2281,5882,8163,59,False,0
Fernando Marçal,DEF,Wolves,5.0,0,0,6,0,4.0,432,50,2,0,0.2,0.0,2021-09-18T11:30:00Z,71,3,0,0,0,0,5,0,556608,2,0,4.0,1,425809,468809,43000,46,True,0
Alex Nicolao Telles,DEF,Man Utd,0.0,0,0,0,0,0.0,279,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,1169,2,1,0.0,0,-42,53,95,50,False,0
Zack Steffen,GK,Man City,0.2,0,0,0,0,0.0,260,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,14366,0,0,0.0,0,-1775,127,1902,45,True,0
Lucas Rodrigues Moura da Silva,MID,Spurs,0.6,0,0,0,0,0.0,362,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,70967,3,0,0.0,0,-21240,4143,25383,65,True,0
Steven Bergwijn,MID,Spurs,1.1,0,0,0,0,0.0,369,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,64366,3,0,0.0,0,-33611,2273,35884,60,True,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,0,0,0.0,228,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,7,0,0,0,0,5,0,176135,0,3,0.0,0,-44325,659,44984,88,True,0
Callum Hudson-Odoi,MID,Chelsea,0.8,0,0,0,0,0.0,140,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,17,0,0,0,0,5,0,10610,3,0,0.0,0,73,1461,1388,53,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,34,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,1071,0,3,0.0,0,131,263,132,50,True,0
Harry Maguire,DEF,Man Utd,3.0,0,0,13,0,1.3,273,49,1,0,2.8,19.0,2021-09-19T13:00:00Z,90,19,0,0,0,0,5,0,744888,2,1,8.0,2,-80867,8612,89479,54,False,0
Raphaël Varane,DEF,Man Utd,4.0,0,0,17,0,2.6,555,49,1,0,3.1,28.4,2021-09-19T13:00:00Z,90,19,0,0,0,0,5,0,327373,2,1,0.0,2,-12880,31048,43928,55,False,0
Max Kilman,DEF,Wolves,3.0,0,0,10,0,12.8,439,50,2,0,1.7,4.0,2021-09-18T11:30:00Z,90,3,0,0,0,0,5,0,31639,2,0,0.0,1,5708,9663,3955,45,True,0
Teemu Pukki,FWD,Norwich,4.2,0,0,26,0,11.3,315,47,3,1,8.5,32.4,2021-09-18T14:00:00Z,90,18,0,0,0,0,5,0,469033,3,1,41.0,6,35314,112840,77526,59,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,12,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,33035,1,0,0.0,0,-7435,613,8048,45,False,0
