name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Crysencio Summerville,MID,Leeds,0.0,0,0,0,0,0.0,551,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,4151,2,1,0.0,0,4,44,40,45,False,0
Rico Henry,DEF,Brentford,3.9,0,0,12,0,0.0,83,372,1,0,0.0,0.0,2022-05-22T15:00:00Z,62,10,0,0,0,0,38,0,116910,2,1,0.0,2,18079,20421,2342,45,True,0
Harry Winks,MID,Spurs,1.5,0,0,3,0,0.0,366,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,17,15,0,0,0,0,38,0,92993,5,0,0.0,1,-633,185,818,44,False,0
Harrison Ashby,DEF,West Ham,0.0,0,0,0,0,0.0,617,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,4861,1,3,0.0,0,6,52,46,40,False,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,57,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,39,1,3,0.0,0,0,0,0,45,True,0
Frederik Alves,DEF,West Ham,0.0,0,0,0,0,0.0,521,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,11283,1,3,0.0,0,-56,0,56,40,False,0
Rodrigo Moreno,FWD,Leeds,2.2,0,0,6,0,0.0,187,372,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,3,0,0,0,0,38,0,191986,2,1,0.0,2,3194,17210,14016,63,False,0
Cristian Romero,DEF,Spurs,0.0,0,0,0,0,0.0,494,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,60728,5,0,0.0,0,-20266,107,20373,48,False,0
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,639,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,594,1,4,0.0,0,-4,0,4,40,True,0
Callum Wilson,FWD,Newcastle,3.7,0,3,58,0,0.0,296,374,1,2,0.0,0.0,2022-05-22T15:00:00Z,90,5,0,0,0,0,38,0,144009,2,1,0.0,13,38029,39660,1631,71,False,0
Tommi O'Reilly,MID,Aston Villa,-1.0,0,0,0,0,0.0,713,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,274,2,3,0.0,0,8,34,26,45,False,0
Joel Matip,DEF,Liverpool,8.2,1,3,36,0,0.0,224,378,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,20,0,0,0,0,38,0,958469,1,3,0.0,7,130742,144040,13298,53,True,1
Dan Gosling,MID,Watford,0.7,0,0,23,0,0.0,378,375,1,1,0.0,0.0,2022-05-22T15:00:00Z,8,6,0,0,0,0,38,0,2522,1,2,0.0,6,-74,28,102,47,False,0
Virgil van Dijk,DEF,Liverpool,3.4,0,0,0,0,0.0,229,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,20,0,0,0,0,38,0,1599710,1,3,0.0,0,-178506,2574,181080,68,True,0
Ben Wilmot,DEF,Watford,0.0,0,0,0,0,0.0,401,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,33,1,2,0.0,0,0,0,0,45,False,0
Saïd Benrahma,MID,West Ham,3.2,0,0,0,0,0.0,419,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,975065,1,3,0.0,0,-21071,1440,22511,59,False,0
Max Aarons,DEF,Norwich,0.0,0,0,15,0,0.0,326,380,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,17,0,0,0,0,38,0,80063,5,0,0.0,0,-23,657,680,43,True,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,655,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,38656,1,3,0.0,0,-399,2587,2986,45,True,0
Demarai Gray,MID,Everton,2.0,0,0,3,0,0.0,484,371,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,1,0,0,0,0,38,0,471491,1,5,0.0,2,-18947,4285,23232,54,False,0
Antonio Rüdiger,DEF,Chelsea,3.7,0,3,29,1,0.0,127,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,65,18,0,0,0,0,38,0,1720935,1,2,0.0,9,18120,45208,27088,61,True,0
Stuart McKinstry,MID,Leeds,0.5,0,0,0,0,0.0,601,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,30531,2,1,0.0,0,-187,472,659,43,False,0
Philip Zinckernagel,MID,Watford,0.0,0,0,0,0,0.0,392,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,256,1,2,0.0,0,-1,0,1,55,False,0
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,280,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,7,0,0,0,0,38,0,35455,0,1,0.0,0,-44,74,118,47,False,0
Salah-Eddine Oulad M'hand,MID,Arsenal,1.0,0,0,0,0,0.0,693,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,372,1,5,0.0,0,62,79,17,45,True,0
Jamaal Lascelles,DEF,Newcastle,2.7,0,0,11,0,0.0,299,374,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,5,0,0,0,0,38,0,18139,2,1,0.0,2,626,880,254,44,False,0
Darren Randolph,GK,West Ham,0.0,0,0,0,0,0.0,407,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,11866,1,3,0.0,0,28,118,90,43,False,0
Mads Bech Sørensen,DEF,Brentford,2.3,0,1,18,0,0.0,90,372,1,0,0.0,0.0,2022-05-22T15:00:00Z,70,10,0,0,0,0,38,0,5171,2,1,0.0,3,260,399,139,43,True,0
Malang Sarr,DEF,Chelsea,1.3,0,0,5,0,0.0,501,375,1,0,0.0,0.0,2022-05-22T15:00:00Z,31,18,0,0,0,0,38,0,14484,1,2,0.0,1,209,544,335,49,True,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,641,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,9,0,0,0,0,38,0,3338,1,4,0.0,0,75,160,85,42,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,1.9,0,0,5,0,0.0,50,379,3,0,0.0,0.0,2022-05-22T15:00:00Z,90,12,0,0,0,0,38,0,176323,2,3,0.0,2,-2027,8205,10232,43,False,0
Sergi Canós,MID,Brentford,0.1,0,0,10,0,0.0,81,372,1,1,0.0,0.0,2022-05-22T15:00:00Z,16,10,0,0,0,1,38,0,94335,2,1,0.0,3,-174,249,423,55,True,0
Przemyslaw Placheta,MID,Norwich,-0.7,0,0,0,0,0.0,328,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,1248,5,0,0.0,0,-6,18,24,47,True,0
Hassane Kamara,DEF,Watford,0.3,0,0,11,0,0.0,676,375,1,0,0.0,0.0,2022-05-22T15:00:00Z,77,6,0,0,0,0,38,0,9065,1,2,0.0,2,-1709,91,1800,45,False,0
Kayky da Silva Chagas,FWD,Man City,1.0,0,0,0,0,0.0,663,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,2,0,0,0,0,38,0,2897,2,3,0.0,0,54,185,131,50,True,0
Patson Daka,FWD,Leicester,2.0,0,0,0,0,0.0,455,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,124059,1,4,0.0,0,-7970,1903,9873,70,True,0
Stuart Armstrong,MID,Southampton,2.0,1,0,21,0,0.0,339,377,4,0,0.0,0.0,2022-05-22T15:00:00Z,90,9,0,0,0,0,38,0,16256,1,4,0.0,5,-343,113,456,58,False,0
Ismaila Sarr,MID,Watford,0.0,0,0,0,0,0.0,399,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,245514,1,2,0.0,0,-5273,139,5412,57,False,0
Owen Otasowie,MID,Wolves,0.0,0,0,0,0,0.0,442,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,11,0,0,0,0,38,0,6630,1,3,0.0,0,-21,0,21,45,False,0
Reece Hannam,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,540,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,10263,0,1,0.0,0,20,225,205,39,True,0
Martin Dubravka,GK,Newcastle,5.3,0,0,16,0,0.0,295,374,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,5,0,0,0,0,38,3,269697,2,1,0.0,3,27060,31722,4662,44,False,0
Vitalii Mykolenko,DEF,Everton,2.3,0,0,0,0,0.0,675,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,100131,1,5,0.0,0,-19659,2926,22585,49,False,0
Nathaniel Clyne,DEF,Crystal Palace,4.5,0,1,27,1,0.0,493,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,90,13,0,0,0,0,38,0,74366,0,1,0.0,7,-5533,2752,8285,43,True,0
Luke Mbete,DEF,Man City,1.0,0,0,0,0,0.0,603,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,2,0,0,0,0,38,0,6043,2,3,0.0,0,92,218,126,39,True,0
Lukasz Fabianski,GK,West Ham,5.8,0,0,17,0,0.0,408,373,3,0,0.0,0.0,2022-05-22T15:00:00Z,90,4,0,0,0,0,38,4,270639,1,3,0.0,2,24556,29095,4539,50,False,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,59137,1,5,0.0,0,74,164,90,67,False,0
Yerry Mina,DEF,Everton,0.0,0,0,0,0,0.0,175,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,26696,1,5,0.0,0,-1736,48,1784,49,False,0
Nathan Collins,DEF,Burnley,1.7,0,0,7,0,0.0,451,374,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,14,0,0,0,0,38,0,44451,2,1,0.0,1,565,3491,2926,43,True,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,94,1,5,0.0,0,0,0,0,45,True,0
Shandon Baptiste,MID,Brentford,-0.1,0,0,5,0,0.0,499,372,1,0,0.0,0.0,2022-05-22T15:00:00Z,19,10,0,0,0,0,38,0,3374,2,1,0.0,1,-2,46,48,49,True,0
James Justin,DEF,Leicester,1.8,0,0,11,0,0.0,218,377,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,16,0,0,0,0,38,0,51829,1,4,0.0,2,-13920,770,14690,49,True,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,3722,1,3,0.0,0,-10,0,10,45,False,0
Grant Hanley,DEF,Norwich,-0.2,0,0,12,0,0.0,319,380,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,17,0,0,0,0,38,0,16592,5,0,0.0,0,-411,596,1007,44,True,0
Emiliano Martínez,GK,Aston Villa,2.4,0,0,0,0,0.0,30,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,1036289,2,3,0.0,0,-36613,2327,38940,55,False,0
Oriol Romeu Vidal,MID,Southampton,3.6,0,0,12,0,0.0,335,377,3,0,0.0,0.0,2022-05-22T15:00:00Z,90,9,0,0,0,0,38,0,49817,1,4,0.0,1,-14,2085,2099,45,False,1
Emil Krafth,DEF,Newcastle,3.7,0,0,0,0,0.0,303,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,19168,2,1,0.0,0,5328,6111,783,43,False,0
Anthony Mancini,MID,Burnley,-0.5,0,0,0,0,0.0,736,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,14,0,0,0,0,38,0,73,2,1,0.0,0,53,65,12,45,True,0
Christian Pulisic,MID,Chelsea,4.3,0,0,0,0,0.0,137,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,18,0,0,0,0,38,0,69643,1,2,0.0,0,4584,6064,1480,79,True,0
Jarosław Jach,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,158,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,3601,0,1,0.0,0,-9,27,36,42,True,0
Isaac Price,MID,Everton,-0.9,0,0,-2,0,0.0,718,371,1,0,0.0,0.0,2022-05-22T15:00:00Z,13,1,0,0,0,0,38,0,151,1,5,0.0,1,22,34,12,45,False,0
Tom Cleverley,MID,Watford,-0.2,0,0,19,0,0.0,381,375,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,6,0,0,0,0,38,0,8465,1,2,0.0,2,-103,56,159,48,False,0
Álvaro Fernández,DEF,Man Utd,0.5,0,0,0,0,0.0,728,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,7,0,0,0,0,38,0,529,0,1,0.0,0,98,153,55,40,False,0
Çaglar Söyüncü,DEF,Leicester,1.4,0,0,0,0,0.0,217,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,186550,1,4,0.0,0,-15485,1511,16996,49,True,0
John Stones,DEF,Man City,0.9,0,0,13,0,0.0,252,379,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,2,0,0,0,0,38,0,235313,2,3,0.0,1,-1845,449,2294,52,True,0
Viljami Sinisalo,GK,Aston Villa,-1.0,0,0,0,0,0.0,596,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,7073,2,3,0.0,0,67,235,168,40,False,0
Pedro Lomba Neto,MID,Wolves,1.5,0,0,23,0,0.0,441,378,0,1,0.0,0.0,2022-05-22T15:00:00Z,21,11,0,0,0,0,38,0,5791,1,3,0.0,6,-1068,335,1403,62,False,0
Danny Ings,FWD,Aston Villa,2.1,0,0,3,0,0.0,337,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,7,12,0,0,0,0,38,0,834977,2,3,0.0,1,-131359,12748,144107,77,False,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,6.0,0,0,26,1,0.0,588,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,72,15,0,0,0,0,38,0,238410,5,0,0.0,6,36113,45669,9556,46,False,0
Luis Díaz,MID,Liverpool,5.0,0,0,12,0,0.0,696,378,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,20,0,0,0,0,38,0,778773,1,3,0.0,2,190673,220100,29427,81,True,0
Gabriel Fernando de Jesus,FWD,Man City,7.2,0,0,2,0,0.0,263,379,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,2,0,0,0,0,38,0,933671,2,3,0.0,2,-4466,84073,88539,86,True,0
Scott McTominay,MID,Man Utd,2.7,0,0,3,0,0.0,285,376,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,7,0,0,0,0,38,0,28243,0,1,0.0,2,79,416,337,54,False,0
Pablo Marí,DEF,Arsenal,0.0,0,0,0,0,0.0,8,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,7779,1,5,0.0,0,-20,0,20,42,True,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,2180,1,3,0.0,0,-12,0,12,45,True,0
Andy Lonergan,GK,Everton,-1.0,0,0,0,0,0.0,571,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,9407,1,5,0.0,0,814,1083,269,39,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,4039,1,3,0.0,0,-7,0,7,50,True,0
Dominic Calvert-Lewin,FWD,Everton,2.3,1,0,22,0,0.0,177,371,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,1,0,0,0,0,38,0,272300,1,5,0.0,5,11505,15299,3794,77,False,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,647,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,126,1,4,0.0,0,-1,0,1,45,True,0
Charlie Savage,MID,Man Utd,1.8,0,0,0,0,0.0,737,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,7,0,0,0,0,38,0,0,0,1,0.0,0,0,0,0,45,False,0
Mika Biereth,FWD,Arsenal,1.0,0,0,0,0,0.0,694,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,19331,1,5,0.0,0,598,2186,1588,45,True,0
Nikola Vlasic,MID,West Ham,0.2,0,0,0,0,0.0,582,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,4187,1,3,0.0,0,3,34,31,56,False,0
Abu Kamara,FWD,Norwich,-1.0,0,0,0,0,0.0,715,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,25189,5,0,0.0,0,1080,3418,2338,45,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,19988,1,5,0.0,0,-356,0,356,45,False,0
Takehiro Tomiyasu,DEF,Arsenal,1.0,0,0,0,0,0.0,590,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,174749,1,5,0.0,0,-12497,1336,13833,45,True,0
Kalvin Phillips,MID,Leeds,2.5,0,1,18,0,0.0,191,372,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,3,0,0,0,0,38,0,85763,2,1,0.0,2,425,1023,598,47,False,1
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,373,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,51598,5,0,0.0,0,-276,46,322,44,False,0
Ollie Watkins,FWD,Aston Villa,3.7,1,0,8,0,0.0,40,379,3,0,0.0,0.0,2022-05-22T15:00:00Z,90,12,0,0,0,0,38,0,808340,2,3,0.0,5,-104799,24904,129703,75,False,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,0,0,0.0,91,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,245733,2,1,0.0,0,-5056,83,5139,44,True,0
Aaron Lennon,MID,Burnley,0.8,0,0,3,0,0.0,575,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,17,14,0,0,0,0,38,0,7163,2,1,0.0,1,-183,467,650,46,True,0
Vitaly Janelt,MID,Brentford,1.1,0,0,13,0,0.0,84,372,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,10,0,0,0,0,38,0,18254,2,1,0.0,2,-665,601,1266,49,True,0
Kris Moore,DEF,Leeds,0.5,0,0,0,0,0.0,657,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,2171,2,1,0.0,0,-14,105,119,40,False,0
Davinson Sánchez,DEF,Spurs,5.3,0,0,26,1,0.0,367,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,90,15,0,0,0,0,38,0,188656,5,0,0.0,6,27546,30219,2673,42,False,0
Kieran Trippier,DEF,Newcastle,0.9,0,0,13,0,0.0,678,374,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,5,0,0,0,0,38,0,31546,2,1,0.0,2,6811,8061,1250,49,False,0
Mark Gillespie,GK,Newcastle,0.5,0,0,0,0,0.0,514,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,33024,2,1,0.0,0,812,1484,672,39,False,0
Bryan Mbeumo,MID,Brentford,1.9,0,0,5,0,0.0,96,372,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,10,0,0,0,0,38,0,170209,2,1,0.0,2,7600,18902,11302,52,True,0
Tiago Çukur,FWD,Watford,-1.0,0,0,0,0,0.0,732,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,3230,1,2,0.0,0,1282,1699,417,45,False,0
Abdoulaye Doucouré,MID,Everton,0.9,0,0,3,0,0.0,173,371,2,0,0.0,0.0,2022-05-22T15:00:00Z,36,1,0,0,0,0,38,0,106588,1,5,0.0,1,-1194,823,2017,53,False,0
Tim Krul,GK,Norwich,0.0,0,0,19,0,0.0,314,380,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,17,0,0,0,0,38,7,122787,5,0,0.0,2,-2773,741,3514,45,True,0
Mazeed Ogungbo,DEF,Arsenal,1.0,0,0,0,0,0.0,719,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,484,1,5,0.0,0,25,58,33,40,True,0
Jacob Sørensen,DEF,Norwich,-0.8,0,0,11,0,0.0,327,380,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,17,0,0,0,0,38,0,4167,5,0,0.0,0,4,28,24,43,True,0
Jamal Lewis,DEF,Newcastle,0.0,0,0,0,0,0.0,311,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,6948,2,1,0.0,0,-25,52,77,42,False,0
Remi Matthews,GK,Crystal Palace,-0.5,0,0,0,0,0.0,561,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,41276,0,1,0.0,0,-31,1566,1597,39,True,0
Rodrigo Hernandez,MID,Man City,7.8,0,2,29,0,0.0,266,379,2,1,0.0,0.0,2022-05-22T15:00:00Z,90,2,0,0,0,0,38,0,180706,2,3,0.0,9,20054,27831,7777,55,True,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,69708,1,3,0.0,0,-343,0,343,39,False,0
Axel Tuanzebe,DEF,Man Utd,0.0,0,0,0,0,0.0,283,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,7,0,0,0,0,38,0,29539,0,1,0.0,0,-64,0,64,44,False,0
Ademola Lookman,MID,Leicester,0.9,0,0,2,0,0.0,587,377,1,0,0.0,0.0,2022-05-22T15:00:00Z,13,16,0,0,0,0,38,0,30456,1,4,0.0,1,-5975,528,6503,59,True,0
Hakim Ziyech,MID,Chelsea,2.4,0,0,9,0,0.0,131,375,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,18,0,0,0,0,38,0,72178,1,2,0.0,2,1416,3231,1815,73,True,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,606,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,18,0,0,0,0,38,0,3934,1,2,0.0,0,16,90,74,40,True,0
Kaide Gordon,MID,Liverpool,1.0,0,0,0,0,0.0,625,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,20,0,0,0,0,38,0,673,1,3,0.0,0,7,30,23,45,True,0
Sonny Perkins,MID,West Ham,0.0,0,0,0,0,0.0,634,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,612,1,3,0.0,0,9,19,10,45,False,0
Patrick Bamford,FWD,Leeds,0.4,0,0,0,0,0.0,189,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,259871,2,1,0.0,0,123,710,587,77,False,0
Ben Nelson,DEF,Leicester,0.0,0,0,0,0,0.0,645,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,2515,1,4,0.0,0,6,49,43,40,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,8,0,0,0,0,38,0,201,1,5,0.0,0,0,0,0,45,True,0
Salomón Rondón,FWD,Everton,0.0,0,0,0,0,0.0,591,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,16878,1,5,0.0,0,-1719,300,2019,60,False,0
Marc Albrighton,MID,Leicester,0.7,0,0,0,0,0.0,202,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,11316,1,4,0.0,0,30,228,198,52,True,0
Francisco Jorge Tomás Oliveira,MID,Wolves,1.0,0,0,0,0,0.0,689,378,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,11,0,0,0,0,38,0,1523,1,3,0.0,0,-396,107,503,55,False,0
Kevin Long,DEF,Burnley,0.5,0,0,7,0,0.0,103,374,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,14,0,0,0,0,38,0,20047,2,1,0.0,1,1761,2213,452,40,True,0
Jamie Vardy,FWD,Leicester,5.9,1,1,31,0,0.0,205,377,1,1,0.0,0.0,2022-05-22T15:00:00Z,90,16,0,0,0,0,38,0,1131929,1,4,0.0,10,122200,155716,33516,103,True,0
Alisson Ramses Becker,GK,Liverpool,5.2,0,0,18,0,0.0,231,378,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,20,0,0,0,0,38,4,875997,1,3,0.0,3,25922,35892,9970,61,True,0
Shola Shoretire,MID,Man Utd,0.7,0,0,3,0,0.0,727,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,15,7,0,0,0,0,38,0,152,0,1,0.0,1,52,63,11,45,False,0
Emiliano Buendía Stati,MID,Aston Villa,3.3,0,0,10,0,0.0,43,379,3,0,0.0,0.0,2022-05-22T15:00:00Z,87,12,0,0,0,0,38,0,113648,2,3,0.0,2,-17835,3023,20858,61,False,0
Miguel Almirón,MID,Newcastle,2.5,0,0,6,0,0.0,308,374,1,0,0.0,0.0,2022-05-22T15:00:00Z,88,5,0,0,0,0,38,0,21725,2,1,0.0,2,696,1237,541,50,False,0
Pablo Fornals,MID,West Ham,2.8,0,0,7,0,0.0,423,373,2,0,0.0,0.0,2022-05-22T15:00:00Z,80,4,0,0,0,0,38,0,123957,1,3,0.0,2,5074,6807,1733,59,False,0
Moisés Caicedo,MID,Brighton,3.6,0,0,11,0,0.0,538,373,1,0,0.0,0.0,2022-05-22T15:00:00Z,78,19,0,0,0,0,38,0,7082,1,3,0.0,2,955,1894,939,45,True,0
Thomas McGill,GK,Brighton,0.0,0,0,0,0,0.0,688,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,1389,1,3,0.0,0,66,156,90,40,True,0
Andros Townsend,MID,Everton,0.0,0,0,0,0,0.0,482,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,187768,1,5,0.0,0,-1321,51,1372,52,False,0
Jonjo Shelvey,MID,Newcastle,0.0,0,0,0,0,0.0,291,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,10097,2,1,0.0,0,-889,46,935,53,False,0
Matt Doherty,DEF,Spurs,0.0,0,0,0,0,0.0,360,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,74644,5,0,0.0,0,-9591,43,9634,45,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,504,371,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,1,0,0,0,0,38,0,2731,1,5,0.0,0,92,117,25,44,False,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,1297,2,1,0.0,0,-6,0,6,45,False,0
