name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Emil Krafth,DEF,Newcastle,-1.0,0,0,0,0,0.0,303,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,4602,1,4,0.0,0,-588,126,714,44,False,0
Christian Pulisic,MID,Chelsea,0.0,0,0,0,0,0.0,137,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,2,0,0,0,0,4,0,62712,0,3,0.0,0,-18035,2489,20524,79,True,0
Jarosław Jach,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,158,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,3582,0,3,0.0,0,-375,103,478,44,True,0
Tom Cleverley,MID,Watford,0.5,0,0,0,0,0.0,381,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,16021,2,0,0.0,0,-752,3629,4381,50,True,0
Çaglar Söyüncü,DEF,Leicester,0.5,0,0,14,0,0.4,217,37,1,0,3.8,37.6,2021-09-11T14:00:00Z,90,12,0,0,0,0,4,0,210729,1,0,0.0,1,-33148,10073,43221,50,True,1
John Stones,DEF,Man City,0.5,0,0,0,0,0.0,252,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,431989,1,0,0.0,0,-145879,11986,157865,53,False,0
Viljami Sinisalo,GK,Aston Villa,0.5,0,0,0,0,0.0,596,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,0,0,3,0.0,0,0,0,0,40,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,1937,2,0,0.0,0,-377,225,602,64,False,0
Danny Ings,FWD,Aston Villa,4.2,0,0,6,0,3.3,337,33,2,0,2.8,0.0,2021-09-11T16:30:00Z,68,6,0,0,0,0,4,0,2049336,0,3,26.0,2,-1018924,109215,1128139,80,False,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,2.7,0,0,14,0,1.7,588,34,3,0,2.3,21.6,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,0,13530,0,3,0.0,1,10223,15783,5560,50,False,0
Gabriel Fernando de Jesus,FWD,Man City,7.0,0,0,1,1,13.3,263,37,0,0,6.5,9.6,2021-09-11T14:00:00Z,83,9,0,0,0,0,4,0,535501,1,0,42.0,2,148095,292545,144450,86,False,0
Scott McTominay,MID,Man Utd,0.3,0,0,0,0,0.0,285,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,21860,1,4,0.0,0,-11730,190,11920,54,True,0
Pablo Marí,DEF,Arsenal,1.0,0,0,0,0,0.0,8,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,12600,0,1,0.0,0,-1294,1624,2918,44,True,0
Taylor Richards,MID,Brighton,0.8,0,0,0,0,0.0,537,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,2226,1,0,0.0,0,563,993,430,45,False,0
Andy Lonergan,GK,Everton,0.5,0,0,0,0,0.0,571,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,3426,1,3,0.0,0,2251,2970,719,40,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,8111,1,0,0.0,0,-3787,0,3787,50,False,0
Dominic Calvert-Lewin,FWD,Everton,4.3,0,0,0,0,0.0,177,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,1163116,1,3,0.0,0,-92716,323410,416126,82,True,0
Nikola Vlasic,MID,West Ham,2.6,0,0,4,0,11.2,582,39,0,0,2.1,3.6,2021-09-11T14:00:00Z,27,16,0,0,0,0,4,0,3924,0,0,6.0,1,3028,4680,1652,60,False,0
Takehiro Tomiyasu,DEF,Arsenal,2.8,0,0,21,1,5.3,590,31,0,0,2.7,7.4,2021-09-11T14:00:00Z,61,15,0,0,0,0,4,0,11378,0,1,14.0,6,9240,14647,5407,45,True,0
Kalvin Phillips,MID,Leeds,1.2,0,0,16,0,3.7,191,36,3,0,2.7,22.8,2021-09-12T15:30:00Z,90,11,0,0,0,0,4,0,157564,3,0,0.0,2,-14111,14818,28929,50,True,0
Oliver Skipp,MID,Spurs,2.0,0,0,13,0,0.7,373,34,3,0,1.0,9.6,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,0,87722,0,3,0.0,2,9983,44641,34658,45,False,0
Ollie Watkins,FWD,Aston Villa,0.5,0,0,7,0,24.7,40,33,3,0,16.2,17.4,2021-09-11T16:30:00Z,90,6,0,0,0,0,4,0,115875,0,3,120.0,2,-21745,7451,29196,73,False,0
Ethan Pinnock,DEF,Brentford,2.8,0,0,16,0,0.3,91,32,1,0,1.6,15.8,2021-09-11T14:00:00Z,90,4,0,0,0,0,4,0,449561,1,0,0.0,2,-20158,52659,72817,46,True,0
Aaron Lennon,MID,Burnley,0.0,0,0,3,0,0.1,575,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,14,8,0,0,0,0,4,0,590,1,3,0.0,1,271,382,111,50,False,0
Vitaly Janelt,MID,Brentford,1.8,0,0,11,1,15.3,84,32,0,0,5.1,14.6,2021-09-11T14:00:00Z,67,4,0,0,0,0,4,0,5107,1,0,21.0,3,-277,776,1053,50,True,0
Davinson Sánchez,DEF,Spurs,0.0,0,0,0,0,0.0,367,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,163085,0,3,0.0,0,-5005,89011,94016,45,False,0
Mark Gillespie,GK,Newcastle,-1.0,0,0,0,0,0.0,514,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,28166,1,4,0.0,0,6100,10255,4155,40,False,0
Bryan Mbeumo,MID,Brentford,1.5,0,0,-3,0,23.4,96,32,1,0,4.1,0.6,2021-09-11T14:00:00Z,90,4,0,0,0,0,4,0,74008,1,0,17.0,1,-19206,11331,30537,55,True,1
Abdoulaye Doucouré,MID,Everton,6.2,2,2,33,0,26.8,173,35,1,0,9.4,46.0,2021-09-13T19:00:00Z,90,5,0,0,0,0,4,0,141987,1,3,21.0,10,9162,45662,36500,55,True,0
Tim Krul,GK,Norwich,-0.3,0,0,18,0,0.0,314,31,1,0,4.2,41.6,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,5,109997,0,1,0.0,3,-4677,9983,14660,45,False,0
Jacob Sørensen,DEF,Norwich,-1.0,0,0,0,0,0.0,327,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,5040,0,1,0.0,0,-519,102,621,44,False,0
Jamal Lewis,DEF,Newcastle,-0.8,0,0,3,0,0.3,311,38,1,0,0.1,0.6,2021-09-11T14:00:00Z,6,13,0,0,0,0,4,0,9578,1,4,0.0,1,-1485,472,1957,44,False,0
Remi Matthews,GK,Crystal Palace,-0.5,0,0,0,0,0.0,561,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,14991,0,3,0.0,0,8136,10445,2309,40,True,0
Rodrigo Hernandez,MID,Man City,3.5,0,0,9,1,15.1,266,37,0,0,2.3,5.4,2021-09-11T14:00:00Z,90,9,0,0,0,0,4,0,56613,1,0,2.0,2,15053,25118,10065,55,False,1
Winston Reid,DEF,West Ham,0.5,0,0,0,0,0.0,410,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,16,0,0,0,0,4,0,137968,0,0,0.0,0,-6690,11844,18534,40,False,0
Axel Tuanzebe,DEF,Aston Villa,0.8,0,0,19,0,0.3,283,33,3,0,1.9,16.6,2021-09-11T16:30:00Z,90,6,0,0,0,0,4,0,51019,0,3,2.0,1,-3696,4723,8419,45,False,0
Ademola Lookman,MID,Leicester,1.6,0,0,0,0,0.5,587,37,0,0,3.9,3.4,2021-09-11T14:00:00Z,17,12,0,0,0,0,4,0,1673,1,0,35.0,1,1135,2026,891,60,True,0
Hakim Ziyech,MID,Chelsea,1.8,0,0,11,1,24.7,131,33,0,0,6.4,18.8,2021-09-11T16:30:00Z,90,2,0,0,0,0,4,0,28303,0,3,20.0,3,-991,5794,6785,74,True,0
Patrick Bamford,FWD,Leeds,4.2,0,0,5,0,5.1,189,36,3,0,8.6,20.4,2021-09-12T15:30:00Z,90,11,0,0,0,0,4,0,902862,3,0,60.0,2,-177771,86070,263841,79,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,244,0,1,0.0,0,-29,0,29,45,True,0
Salomón Rondón,FWD,Everton,2.4,0,0,3,0,0.5,591,35,0,0,0.1,0.0,2021-09-13T19:00:00Z,9,5,0,0,0,0,4,0,5452,1,3,0.0,1,3963,6144,2181,60,True,0
Marc Albrighton,MID,Leicester,2.5,0,0,8,0,36.3,202,37,1,0,4.5,9.0,2021-09-11T14:00:00Z,90,12,0,0,0,0,4,0,18889,1,0,0.0,2,3448,6809,3361,54,True,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,103,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,9021,1,3,0.0,0,-1018,640,1658,40,False,0
Jamie Vardy,FWD,Leicester,4.8,0,0,5,0,15.9,205,37,1,0,3.0,4.4,2021-09-11T14:00:00Z,90,12,0,0,0,0,4,0,972310,1,0,10.0,2,-186872,90964,277836,104,True,0
Alisson Ramses Becker,GK,Liverpool,6.8,0,2,34,1,0.0,231,36,0,0,3.5,34.6,2021-09-12T15:30:00Z,90,10,0,0,0,0,4,4,555625,3,0,0.0,9,-11107,66613,77720,60,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,43,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,160471,0,3,0.0,0,-108238,12398,120636,64,False,0
Miguel Almirón,MID,Newcastle,1.0,0,0,12,0,12.4,308,38,4,0,3.6,13.6,2021-09-11T14:00:00Z,90,13,0,0,0,0,4,0,27908,1,4,10.0,2,-6879,2155,9034,54,False,0
Pablo Fornals,MID,West Ham,6.3,0,0,11,1,8.3,423,39,0,0,2.0,11.2,2021-09-11T14:00:00Z,90,16,0,0,0,0,4,0,265673,0,0,0.0,3,159403,236503,77100,60,False,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,803,1,0,0.0,0,-147,219,366,45,False,0
Andros Townsend,MID,Everton,5.8,1,3,40,0,29.6,482,35,1,1,10.8,62.6,2021-09-13T19:00:00Z,90,5,0,0,0,0,4,0,45864,1,3,16.0,12,-6965,5798,12763,54,True,1
Jonjo Shelvey,MID,Newcastle,0.0,0,0,0,0,0.0,291,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,5053,1,4,0.0,0,-1589,119,1708,54,False,0
Matt Doherty,DEF,Spurs,0.7,0,0,0,0,0.0,360,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,33908,0,3,0.0,0,-8567,1924,10491,48,False,0
Jean-Philippe Gbamin,MID,Everton,0.5,0,0,0,0,0.0,504,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,2761,1,3,0.0,0,-95,476,571,45,True,0
Yan Valery,DEF,Southampton,-0.5,0,0,0,0,0.0,546,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,19,0,0,0,0,4,0,48762,0,0,0.0,0,12019,20306,8287,40,True,0
Charlie Goode,DEF,Brentford,-0.5,0,0,0,0,0.0,87,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,88974,1,0,0.0,0,-1439,16329,17768,39,True,0
Marcos Alonso,DEF,Chelsea,4.8,0,0,20,1,6.4,122,33,0,0,2.3,4.2,2021-09-11T16:30:00Z,90,2,0,0,0,0,4,0,1158320,0,3,12.0,5,347047,484721,137674,57,True,1
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,943,1,0,0.0,0,-180,50,230,54,True,0
Allan Marques Loureiro,MID,Everton,4.5,0,0,14,0,3.1,171,35,1,0,1.5,11.8,2021-09-13T19:00:00Z,90,5,0,0,0,0,4,0,505355,1,3,0.0,2,320185,455346,135161,46,True,0
Oleksandr Zinchenko,DEF,Man City,1.0,0,0,0,0,0.0,264,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,89790,1,0,0.0,0,-12196,4864,17060,54,False,0
Nathaniel Phillips,DEF,Liverpool,0.5,0,0,0,0,0.0,241,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,10,0,0,0,0,4,0,17107,3,0,0.0,0,-2045,905,2950,44,False,0
Adam Armstrong,FWD,Southampton,2.5,0,0,6,1,11.3,525,39,0,0,3.5,2.6,2021-09-11T14:00:00Z,73,19,0,0,0,0,4,0,275824,0,0,21.0,2,-7420,99289,106709,60,True,0
Joshua Sargent,FWD,Norwich,-0.2,0,0,0,0,0.0,516,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,10467,0,1,0.0,0,-1037,2138,3175,55,False,0
Phil Bardsley,DEF,Burnley,-0.5,0,0,0,0,0.0,99,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,62831,1,3,0.0,0,-1634,6650,8284,40,False,0
James Milner,MID,Liverpool,0.2,0,0,0,0,0.0,221,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,10,0,0,0,0,4,0,5394,3,0,0.0,0,-1677,171,1848,49,False,0
Jed Steer,GK,Aston Villa,-0.2,0,0,13,0,0.0,28,33,3,0,0.8,8.2,2021-09-11T16:30:00Z,90,6,0,0,0,0,4,1,186783,0,3,0.0,1,75380,104226,28846,40,False,0
Mark Noble,MID,West Ham,0.7,0,0,0,0,0.0,406,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,16,0,0,0,0,4,0,49056,0,0,0.0,0,-2233,8133,10366,45,False,0
Cody Drameh,DEF,Leeds,-0.5,0,0,0,0,0.0,562,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,11,0,0,0,0,4,0,3963,3,0,0.0,0,773,1382,609,40,True,0
Pierre-Emerick Aubameyang,FWD,Arsenal,4.7,0,3,30,1,22.5,4,31,0,1,16.1,35.8,2021-09-11T14:00:00Z,90,15,0,0,0,0,4,0,167315,0,1,103.0,9,56011,93463,37452,99,True,0
José Malheiro de Sá,GK,Wolves,4.2,0,0,24,1,0.0,475,40,0,0,1.8,18.4,2021-09-11T14:00:00Z,90,18,0,0,0,0,4,2,121133,2,0,0.0,6,81255,124510,43255,50,False,0
Fraser Forster,GK,Southampton,-0.5,0,0,0,0,0.0,333,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,19,0,0,0,0,4,0,76666,0,0,0.0,0,-9361,3108,12469,45,True,0
Matthew Cash,DEF,Aston Villa,2.2,0,0,13,0,10.3,44,33,3,0,3.2,16.0,2021-09-11T16:30:00Z,90,6,0,0,0,0,4,0,121282,0,3,6.0,1,-27820,7481,35301,50,False,0
Allan Saint-Maximin,FWD,Newcastle,3.8,1,0,18,0,37.0,307,38,4,0,7.2,23.4,2021-09-11T14:00:00Z,90,13,0,0,0,0,4,0,395368,1,4,12.0,5,-28290,75430,103720,65,False,0
Jarrad Branthwaite,DEF,Everton,0.5,0,0,0,0,0.0,544,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,16901,1,3,0.0,0,3192,5679,2487,40,True,0
Joel Ward,DEF,Crystal Palace,3.5,0,0,24,1,2.8,474,34,0,0,2.4,13.2,2021-09-11T11:30:00Z,90,17,0,0,0,0,4,0,19256,0,3,8.0,6,-886,1509,2395,45,True,0
Milot Rashica,MID,Norwich,0.7,0,0,3,0,4.5,449,31,0,0,0.9,2.0,2021-09-11T14:00:00Z,21,1,0,0,0,0,4,0,13611,0,1,2.0,1,-715,3067,3782,54,False,0
Vladimir Coufal,DEF,West Ham,3.7,0,0,21,1,8.2,418,39,0,0,2.2,13.4,2021-09-11T14:00:00Z,90,16,0,0,0,0,4,0,822982,0,0,0.0,6,-138656,66260,204916,50,False,0
Fabian Delph,MID,Everton,0.0,0,0,0,0,0.0,163,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,9869,1,3,0.0,0,-3504,198,3702,45,True,0
Ben Johnson,DEF,West Ham,0.7,0,0,0,0,0.0,425,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,16,0,0,0,0,4,0,192125,0,0,0.0,0,900,36670,35770,40,False,0
Emile Smith Rowe,MID,Arsenal,2.0,0,0,2,0,24.3,21,31,0,0,5.3,9.2,2021-09-11T14:00:00Z,28,15,0,0,0,0,4,0,317395,0,1,19.0,1,-87058,64969,152027,54,True,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,1980,0,3,0.0,0,-280,0,280,50,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,0.2,0,0,0,0,2.3,310,38,4,0,3.6,7.0,2021-09-11T14:00:00Z,90,13,0,0,0,0,4,0,29251,1,4,27.0,2,-7687,2005,9692,58,False,0
Karl Darlow,GK,Newcastle,-0.8,0,0,0,0,0.0,294,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,29210,1,4,0.0,0,-9355,206,9561,45,False,0
Kiernan Dewsbury-Hall,MID,Leicester,-0.2,0,0,0,0,0.0,505,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,3302,1,0,0.0,0,75,591,516,45,True,0
Christian Benteke,FWD,Crystal Palace,2.2,0,0,3,1,15.5,149,34,0,0,2.2,0.0,2021-09-11T11:30:00Z,83,17,0,0,0,0,4,0,76763,0,3,10.0,2,-11604,6174,17778,64,True,0
Riyad Mahrez,MID,Man City,3.5,0,0,0,0,0.0,254,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,357411,1,0,0.0,0,-163692,27070,190762,89,False,0
Bamidele Alli,MID,Spurs,4.5,0,0,9,0,1.7,363,34,3,0,1.4,11.8,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,0,297733,0,3,0.0,2,17461,103736,86275,65,False,0
Frank Onyeka,MID,Brentford,0.8,0,0,4,0,0.3,479,32,1,0,0.3,2.2,2021-09-11T14:00:00Z,15,4,0,0,0,0,4,0,5785,1,0,0.0,1,-1816,346,2162,50,True,0
Jay Rodriguez,FWD,Burnley,0.2,0,0,2,0,0.0,104,35,0,0,1.0,0.0,2021-09-13T19:00:00Z,4,8,0,0,0,0,4,0,59742,1,3,12.0,1,-12596,4762,17358,55,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,986,1,0,0.0,0,-150,0,150,40,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,54,0,1,0.0,0,-2,0,2,50,False,0
Tino Livramento,DEF,Southampton,2.5,0,0,23,1,12.1,491,39,0,0,2.2,9.8,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,614697,0,0,0.0,6,191801,298895,107094,41,True,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,2004,0,3,0.0,0,-284,0,284,45,False,0
Ashley Westwood,MID,Burnley,0.8,0,0,18,0,21.8,107,35,3,0,4.0,18.0,2021-09-13T19:00:00Z,90,8,0,0,0,0,4,0,32818,1,3,0.0,2,-3976,3971,7947,54,False,0
Cameron Archer,FWD,Aston Villa,-0.5,0,0,0,0,0.0,568,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,42912,0,3,0.0,0,32931,48124,15193,45,False,0
Charlie Taylor,DEF,Burnley,0.8,0,0,14,0,35.9,113,35,3,0,5.1,15.2,2021-09-13T19:00:00Z,90,8,0,0,0,0,4,0,35476,1,3,0.0,1,-5622,2106,7728,45,False,0
Mathias Normann,MID,Norwich,0.1,0,0,0,0,0.0,581,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,1511,0,1,0.0,0,1133,1602,469,45,False,0
Mads Bidstrup,MID,Brentford,-0.2,0,0,0,0,0.0,97,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,7049,1,0,0.0,0,-391,961,1352,45,True,0
Mason Holgate,DEF,Everton,2.5,0,0,0,0,0.0,178,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,78142,1,3,0.0,0,15148,34364,19216,45,True,0
Jack Stephens,DEF,Southampton,1.8,0,0,26,1,0.5,338,39,0,0,3.4,33.0,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,8785,0,0,0.0,5,-832,467,1299,45,True,1
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,-0.5,0,0,0,0,0.0,567,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,19,0,0,0,0,4,0,685,0,0,0.0,0,107,218,111,45,True,0
Anthony Gordon,MID,Everton,0.5,0,0,0,0,0.0,503,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,4138,1,3,0.0,0,151,840,689,45,True,0
Chris Wood,FWD,Burnley,3.8,0,0,-2,0,2.6,109,35,3,0,5.3,5.6,2021-09-13T19:00:00Z,85,8,0,0,0,0,4,0,138728,1,3,45.0,2,-19825,17683,37508,69,False,0
Nélson Cabral Semedo,DEF,Wolves,3.8,0,0,19,1,4.9,437,40,0,0,6.1,13.4,2021-09-11T14:00:00Z,90,18,0,0,0,0,4,0,191576,2,0,43.0,6,76956,144797,67841,49,False,0
Scott Banks,MID,Crystal Palace,-0.5,0,0,0,0,0.0,543,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,1831,0,3,0.0,0,367,754,387,45,True,0
Romain Saïss,DEF,Wolves,3.5,0,0,24,1,1.7,431,40,0,0,4.0,21.4,2021-09-11T14:00:00Z,90,18,0,0,0,0,4,0,71788,2,0,17.0,6,23137,47869,24732,50,False,0
Ben Gibson,DEF,Norwich,-0.7,0,0,0,0,0.0,456,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,7261,0,1,0.0,0,-473,472,945,45,False,0
Oghenekaro Peter Etebo,MID,Watford,0.8,0,0,6,0,0.8,467,40,1,0,0.8,5.6,2021-09-11T14:00:00Z,76,20,0,0,0,0,4,0,22723,2,0,2.0,1,3083,8690,5607,45,True,1
Alphonse Areola,GK,West Ham,0.5,0,0,0,0,0.0,489,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,16,0,0,0,0,4,0,73964,0,0,0.0,0,-10838,5422,16260,49,False,0
Jordan Ayew,FWD,Crystal Palace,1.2,0,0,16,1,29.1,153,34,0,0,6.4,8.8,2021-09-11T11:30:00Z,85,17,0,0,0,0,4,0,48349,0,3,26.0,2,-10069,4809,14878,59,True,0
Fernando Marçal,DEF,Wolves,6.2,2,2,30,1,3.1,432,40,0,0,4.4,6.2,2021-09-11T14:00:00Z,90,18,0,0,0,0,4,0,98849,2,0,35.0,13,84459,140654,56195,45,False,1
Alex Nicolao Telles,DEF,Man Utd,0.0,0,0,0,0,0.0,279,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,1187,1,4,0.0,0,-117,87,204,50,True,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,260,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,15983,1,0,0.0,0,-2309,974,3283,45,False,0
Lucas Rodrigues Moura da Silva,MID,Spurs,2.3,0,0,1,0,3.9,362,34,3,0,2.9,13.6,2021-09-11T11:30:00Z,90,7,0,0,0,0,4,0,90105,0,3,11.0,1,-20725,13432,34157,65,False,1
Steven Bergwijn,MID,Spurs,3.2,0,0,0,0,0.0,369,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,100227,0,3,0.0,0,18122,63785,45663,60,False,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,0,0,0.0,228,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,10,0,0,0,0,4,0,214541,3,0,0.0,0,-146717,2351,149068,88,False,0
Callum Hudson-Odoi,MID,Chelsea,1.5,0,0,13,1,13.5,140,33,0,0,3.6,8.4,2021-09-11T16:30:00Z,81,2,0,0,0,0,4,0,10070,0,3,14.0,3,-1801,1056,2857,53,True,0
Morgan Sanson,MID,Aston Villa,-0.5,0,0,0,0,0.0,34,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,743,0,3,0.0,0,-2,131,133,50,False,0
Harry Maguire,DEF,Man Utd,4.3,0,0,14,0,2.6,273,38,1,0,4.6,26.8,2021-09-11T14:00:00Z,90,14,0,0,0,0,4,0,817449,1,4,17.0,2,-79121,28529,107650,55,True,0
Raphaël Varane,DEF,Man Utd,5.7,0,0,12,0,2.2,555,38,1,0,2.6,15.4,2021-09-11T14:00:00Z,90,14,0,0,0,0,4,0,336949,1,4,8.0,2,156286,205906,49620,55,True,0
Max Kilman,DEF,Wolves,3.5,0,0,21,1,1.6,439,40,0,0,2.0,18.2,2021-09-11T14:00:00Z,90,18,0,0,0,0,4,0,24963,2,0,0.0,5,7952,17206,9254,45,False,1
Teemu Pukki,FWD,Norwich,2.7,0,0,4,0,1.1,315,31,1,0,6.7,1.4,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,0,425459,0,1,64.0,2,3736,112307,108571,59,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,12,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,40279,0,1,0.0,0,-7363,6127,13490,45,True,0
William Smallbone,MID,Southampton,0.0,0,0,0,0,0.0,347,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,19,0,0,0,0,4,0,1115,0,0,0.0,0,31,334,303,45,True,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,11718,2,0,0.0,0,-2808,0,2808,45,True,0
Kelechi Iheanacho,FWD,Leicester,0.5,0,0,7,0,14.6,213,37,0,0,2.2,1.6,2021-09-11T14:00:00Z,17,12,0,0,0,0,4,0,280585,1,0,6.0,1,-195671,7209,202880,72,True,0
Ashley Fletcher,FWD,Watford,-0.5,0,0,0,0,0.0,395,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,19978,2,0,0.0,0,826,5896,5070,49,True,0
