name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jamaal Lascelles,DEF,Newcastle,0.3,0,0,3,0,0.0,299,308,1,0,0.3,0.6,2022-04-03T15:30:00Z,20,17,0,0,0,0,31,0,17815,1,5,2.0,1,-259,176,435,44,False,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,1350,1,5,0.0,0,-16,0,16,45,False,0
Karl Darlow,GK,Newcastle,-0.5,0,0,0,0,0.0,294,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,28829,1,5,0.0,0,-266,405,671,45,False,0
Myles Peart-Harris,MID,Brentford,-1.0,0,0,0,0,0.0,662,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,491,4,1,0.0,0,121,203,82,45,False,0
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,514,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,29513,1,5,0.0,0,438,1490,1052,39,False,0
Alexandre Lacazette,FWD,Arsenal,3.5,0,0,-1,0,5.5,6,304,3,0,1.9,0.0,2022-04-04T19:00:00Z,90,7,0,0,0,0,31,0,772307,0,3,17.0,2,-19225,60172,79397,84,False,0
Harry Maguire,DEF,Man Utd,1.0,0,0,17,0,1.6,273,307,1,0,4.7,26.8,2022-04-02T16:30:00Z,90,9,0,0,0,0,31,0,412202,1,1,19.0,2,-4276,1424,5700,54,True,0
Adam Idah,FWD,Norwich,0.0,0,0,0,0,0.0,329,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,64800,0,0,0.0,0,-4025,1018,5043,49,False,0
Christos Tzolis,MID,Norwich,-0.2,0,0,3,0,0.5,528,301,0,0,0.3,0.2,2022-04-02T14:00:00Z,9,4,0,0,0,0,31,0,3491,0,0,2.0,1,-10,13,23,48,False,0
Fraser Forster,GK,Southampton,1.7,0,0,11,0,0.0,333,305,1,0,1.6,15.6,2022-04-02T14:00:00Z,90,10,0,0,0,0,31,2,112835,1,1,0.0,2,1903,5620,3717,44,False,0
Frederik Alves,DEF,West Ham,0.0,0,0,0,0,0.0,521,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,11551,1,2,0.0,0,-43,0,43,40,True,0
Bukayo Saka,MID,Arsenal,5.0,0,0,4,0,28.6,22,304,3,0,5.2,13.0,2022-04-04T19:00:00Z,90,7,0,0,0,0,31,0,2983113,0,3,10.0,2,146304,186251,39947,68,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,72,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,6960,0,0,0.0,0,-62,0,62,53,True,0
Luke Ayling,DEF,Leeds,4.0,0,0,14,0,11.8,185,305,1,0,4.3,20.8,2022-04-02T14:00:00Z,88,16,0,0,0,0,31,0,262195,1,1,10.0,1,9037,12432,3395,43,True,1
Ollie Watkins,FWD,Aston Villa,3.5,0,3,24,0,24.4,40,310,2,1,12.1,38.4,2022-04-02T14:00:00Z,90,20,0,0,0,0,31,0,832843,1,2,58.0,9,-65713,22851,88564,75,False,0
Liam Gibbs,MID,Norwich,-0.5,0,0,0,0,0.0,683,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,7641,0,0,0.0,0,55,169,114,45,False,0
Nohan Kenneh,MID,Leeds,-0.2,0,0,0,0,0.0,600,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,1622,1,1,0.0,0,141,224,83,44,True,0
Marc Leonard,MID,Brighton,0.5,0,0,0,0,0.0,654,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,478,0,0,0.0,0,21,74,53,45,True,0
Jeremy Sarmiento,MID,Brighton,0.8,0,0,3,0,1.0,612,301,0,0,0.1,0.2,2022-04-02T14:00:00Z,2,15,0,0,0,0,31,0,551,0,0,0.0,1,10,33,23,45,True,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,922,4,1,0.0,0,-44,19,63,53,False,0
Luke Shaw,DEF,Man Utd,0.5,0,0,2,0,30.2,275,307,0,0,3.5,5.2,2022-04-02T16:30:00Z,45,9,0,0,0,0,31,0,1055785,1,1,0.0,0,-3886,2682,6568,50,True,1
Craig Dawson,DEF,West Ham,2.8,0,0,12,0,0.9,414,309,1,0,1.7,15.8,2022-04-03T13:00:00Z,90,8,0,0,0,0,31,0,104408,1,2,0.0,2,-2756,4161,6917,49,True,0
Paris Maghoma,MID,Brentford,-1.0,0,0,0,0,0.0,614,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,951,4,1,0.0,0,42,96,54,45,False,0
Pierluigi Gollini,GK,Spurs,0.5,0,0,0,0,0.0,486,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,15744,1,5,0.0,0,-100,38,138,42,True,0
Angus Gunn,GK,Norwich,-0.5,0,0,0,0,0.0,448,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,167075,0,0,0.0,0,-1277,3851,5128,40,False,0
Aaron Ramsdale,GK,Arsenal,1.6,0,0,12,0,0.0,559,304,3,0,1.2,11.8,2022-04-04T19:00:00Z,90,7,0,0,0,0,31,2,1711660,0,3,0.0,1,-219407,9751,229158,51,False,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,10,0,0,0,0,31,0,4972,1,1,0.0,0,-15,19,34,44,False,0
Francisco Femenía Far,DEF,Watford,-0.5,0,0,10,0,0.8,382,306,2,0,1.4,13.2,2022-04-02T11:30:00Z,90,11,0,0,0,0,31,0,11498,0,2,0.0,1,-337,293,630,43,False,0
Will Norris,GK,Burnley,-1.5,0,0,0,0,0.0,114,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,9677,2,0,0.0,0,-31,67,98,43,True,0
Will Norris,GK,Burnley,-1.5,0,0,0,0,0.0,114,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,8,0,0,0,0,31,0,9677,2,3,0.0,0,-31,67,98,43,True,0
Michail Antonio,FWD,West Ham,2.8,1,0,12,0,32.7,413,309,1,0,9.4,12.2,2022-04-03T13:00:00Z,90,8,0,0,0,0,31,0,2698131,1,2,49.0,5,20158,104089,83931,75,True,0
Malang Sarr,DEF,Chelsea,3.7,0,0,0,0,0.0,501,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,3,0,0,0,0,31,0,15254,4,1,0.0,0,89,739,650,49,True,0
Tony Springett,MID,Norwich,0.8,0,0,0,0,0.0,716,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,0,0,0,0.0,0,0,0,0,45,False,0
Rúben Diogo da Silva Neves,MID,Wolves,0.0,0,0,0,0,0.0,436,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,126538,1,2,0.0,0,-68323,626,68949,53,True,0
Benjamin Chrisene,MID,Aston Villa,0.0,0,0,0,0,0.0,703,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,237,1,2,0.0,0,3,18,15,45,False,0
Michael Keane,DEF,Everton,1.9,0,0,0,0,0.3,169,309,2,0,1.8,17.2,2022-04-03T13:00:00Z,64,19,0,0,0,1,31,0,225632,1,2,0.0,-2,17028,21012,3984,47,False,0
Michael Keane,DEF,Everton,1.9,0,0,0,0,0.0,169,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,5,0,0,0,0,31,0,225632,2,3,0.0,0,17028,21012,3984,47,False,0
Bernd Leno,GK,Arsenal,2.0,0,0,0,0,0.0,1,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,87600,0,3,0.0,0,11854,13118,1264,45,False,0
Armstrong Oko-Flex,MID,West Ham,0.5,0,0,0,0,0.0,652,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,862,1,2,0.0,0,9,69,60,44,True,0
Robert Sánchez,GK,Brighton,4.2,0,0,20,1,0.0,69,301,0,0,0.3,2.6,2022-04-02T14:00:00Z,90,15,0,0,0,0,31,0,1466688,0,0,0.0,6,12521,35140,22619,46,True,0
Kasey McAteer,MID,Leicester,0.0,0,0,0,0,0.0,647,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,13,0,0,0,0,31,0,135,1,1,0.0,0,-3,0,3,45,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.5,0,0,10,1,1.6,155,304,0,0,0.7,5.6,2022-04-04T19:00:00Z,90,1,0,0,0,0,31,0,6949,0,3,0.0,3,673,1004,331,54,True,0
Harvey Barnes,MID,Leicester,2.5,0,0,8,0,14.8,215,307,1,0,6.6,0.0,2022-04-02T16:30:00Z,90,13,0,0,0,0,31,0,358992,1,1,52.0,2,-23921,23084,47005,66,False,0
Nathan Tella,MID,Southampton,0.3,0,0,1,0,0.3,346,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,3,10,0,0,0,0,31,0,3786,1,1,0.0,1,-4,24,28,47,False,0
Harry Lewis,GK,Southampton,0.0,0,0,0,0,0.0,637,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,10,0,0,0,0,31,0,48234,1,1,0.0,0,4286,5958,1672,39,False,0
Yoane Wissa,MID,Brentford,4.0,0,0,21,0,0.3,524,303,0,1,5.0,33.0,2022-04-02T14:00:00Z,5,6,0,0,0,0,31,0,6599,4,1,17.0,6,10,265,255,57,False,0
Pierre Lees-Melou,MID,Norwich,2.8,0,0,5,1,0.7,471,301,0,0,0.6,1.6,2022-04-02T14:00:00Z,60,4,0,0,0,0,31,0,5058,0,0,4.0,3,81,173,92,48,False,0
Adrián San Miguel del Castillo,GK,Liverpool,1.5,0,0,0,0,0.0,223,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,16191,0,2,0.0,0,-22,50,72,43,True,0
Fabio Silva,FWD,Wolves,2.0,1,0,3,0,4.5,445,310,1,0,5.6,7.4,2022-04-02T14:00:00Z,90,2,0,0,0,0,31,0,38452,1,2,44.0,5,-1049,1049,2098,56,True,0
Odsonne Edouard,FWD,Crystal Palace,0.0,0,0,4,0,2.3,586,304,0,0,0.2,0.0,2022-04-04T19:00:00Z,14,1,0,0,0,0,31,0,309435,0,3,0.0,1,-27143,4636,31779,62,True,0
Kwadwo Baah,MID,Watford,0.0,0,0,0,0,0.0,405,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,9244,0,2,0.0,0,555,1072,517,43,False,0
Martin Dubravka,GK,Newcastle,1.0,0,0,12,0,0.0,295,308,5,0,0.7,7.4,2022-04-03T15:30:00Z,90,17,0,0,0,0,31,1,233955,1,5,0.0,0,-14758,8278,23036,44,False,0
John Ruddy,GK,Wolves,0.0,0,0,0,0,0.0,452,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,15798,1,2,0.0,0,-70,76,146,43,True,0
Anthony Gordon,MID,Everton,4.5,0,0,3,0,0.8,503,309,0,0,0.1,0.2,2022-04-03T13:00:00Z,12,19,0,0,0,0,31,0,271779,1,2,0.0,1,59394,71259,11865,46,False,0
Anthony Gordon,MID,Everton,4.5,1,0,14,0,26.6,503,183,2,0,9.4,14.6,2022-04-06T18:30:00Z,72,5,0,0,0,0,31,0,271779,2,3,53.0,5,59394,71259,11865,46,False,0
Nicolas Pépé,MID,Arsenal,1.3,0,0,0,0,0.0,17,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,70804,0,3,0.0,0,-1694,450,2144,69,False,0
Jason Steele,GK,Brighton,0.5,0,0,0,0,0.0,54,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,159803,0,0,0.0,0,-2760,692,3452,40,True,0
Imrân Louza,MID,Watford,0.2,0,0,11,0,14.8,403,306,1,0,4.1,24.2,2022-04-02T11:30:00Z,77,11,0,0,0,0,31,0,2760,0,2,2.0,2,17,48,31,52,False,0
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,280,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,35299,1,1,0.0,0,-128,78,206,47,True,0
Paul Dummett,DEF,Newcastle,-0.5,0,0,0,0,0.0,301,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,1589,1,5,0.0,0,-25,47,72,45,False,0
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,781,0,0,0.0,0,-1,0,1,54,False,0
Tom Heaton,GK,Man Utd,0.5,0,0,0,0,0.0,509,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,67355,1,1,0.0,0,719,1986,1267,39,True,0
Vontae Daley-Campbell,DEF,Leicester,0.0,0,0,0,0,0.0,639,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,13,0,0,0,0,31,0,620,1,1,0.0,0,-9,0,9,40,False,0
Dane Scarlett,FWD,Spurs,0.5,0,0,0,0,0.0,520,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,208059,1,5,0.0,0,3092,7396,4304,45,True,0
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,95,0,3,0.0,0,0,0,0,45,False,0
Odeluga Offiah,DEF,Brighton,0.5,0,0,0,0,0.0,712,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,327,0,0,0.0,0,17,58,41,40,True,0
Ryan Fraser,MID,Newcastle,1.5,0,0,9,0,17.1,298,308,5,0,2.8,7.0,2022-04-03T15:30:00Z,90,17,0,0,0,0,31,0,121704,1,5,4.0,2,-10749,9656,20405,53,False,0
Max Aarons,DEF,Norwich,0.0,0,0,0,0,0.0,326,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,83098,0,0,0.0,0,-2393,128,2521,43,False,0
Phil Jones,DEF,Man Utd,0.5,0,0,0,0,0.0,632,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,2616,1,1,0.0,0,-9,64,73,45,True,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,3,0,0,0,0,31,0,1239,4,1,0.0,0,-5,0,5,65,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,296,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,99391,1,5,0.0,0,-958,123,1081,72,False,0
Pedro Lomba Neto,MID,Wolves,0.2,0,0,-2,0,0.5,441,310,1,0,0.2,0.0,2022-04-02T14:00:00Z,15,2,0,0,0,0,31,0,4767,1,2,2.0,0,-1999,53,2052,64,True,1
Leander Dendoncker,MID,Wolves,1.8,0,0,11,0,2.9,434,310,1,0,1.9,9.8,2022-04-02T14:00:00Z,90,2,0,0,0,0,31,0,34002,1,2,6.0,2,-3564,876,4440,47,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,109511,4,1,0.0,0,-1320,0,1320,39,False,0
Kieran Tierney,DEF,Arsenal,3.7,0,0,0,0,0.0,16,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,1222841,0,3,0.0,0,3977,39107,35130,51,False,0
Shane Duffy,DEF,Brighton,0.8,0,0,0,0,0.0,56,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,759075,0,0,0.0,0,-6458,5265,11723,41,True,0
Liam Delap,FWD,Man City,1.5,0,0,0,0,0.0,704,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,19683,2,0,0.0,0,2132,3763,1631,45,False,0
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,714,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,176,1,5,0.0,0,7,32,25,45,True,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,278,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,47357,1,1,0.0,0,-211,0,211,76,True,0
Andrew Robertson,DEF,Liverpool,9.5,0,0,26,1,25.1,234,306,0,0,4.0,11.6,2022-04-02T11:30:00Z,90,18,0,0,0,0,31,0,1035315,0,2,3.0,6,261586,274299,12713,73,True,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,66,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,99,0,0,0.0,0,0,0,0,55,True,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,23844,0,2,0.0,0,-112,0,112,40,False,0
Bruno Miguel Borges Fernandes,MID,Man Utd,3.0,1,0,21,0,21.2,277,307,1,0,8.8,18.2,2022-04-02T16:30:00Z,90,9,0,0,0,0,31,0,1337171,1,1,49.0,5,-10571,12775,23346,116,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,18,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,10920,0,3,0.0,0,-35,0,35,45,False,0
Matt Targett,DEF,Newcastle,1.0,0,0,7,0,5.3,39,308,5,0,2.1,13.8,2022-04-03T15:30:00Z,90,17,0,0,0,0,31,0,214243,1,5,2.0,0,-6740,2820,9560,47,False,0
Conrad Egan-Riley,DEF,Man City,1.5,0,0,0,0,0.0,651,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,1148,2,0,0.0,0,11,40,29,40,False,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,11,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,6333,0,3,0.0,0,-21,0,21,42,False,0
Richarlison de Andrade,FWD,Everton,9.5,1,0,11,0,15.6,180,309,2,0,10.5,17.0,2022-04-03T13:00:00Z,90,19,0,0,0,0,31,0,570952,1,2,72.0,4,119544,132202,12658,75,False,1
Richarlison de Andrade,FWD,Everton,9.5,0,3,70,0,37.8,180,183,3,2,25.0,101.4,2022-04-06T18:30:00Z,90,5,0,0,0,0,31,0,570952,2,3,111.0,13,119544,132202,12658,75,False,0
Harvey Elliott,MID,Liverpool,1.5,0,0,0,0,0.0,506,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,8156,0,2,0.0,0,-263,93,356,53,True,0
Kaine Hayden,DEF,Aston Villa,0.0,0,0,0,0,0.0,684,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,1092,1,2,0.0,0,-18,60,78,40,False,0
Ayoze Pérez,MID,Leicester,-0.5,0,0,0,0,0.0,211,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,13,0,0,0,0,31,0,10123,1,1,0.0,0,-135,34,169,57,False,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,319,1,5,0.0,0,-2,0,2,60,True,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,4073,1,2,0.0,0,-10,0,10,50,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,443,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,148933,1,2,0.0,0,-4122,254,4376,39,True,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,6392,1,2,0.0,0,-61,125,186,40,False,0
Mohamed Elyounoussi,MID,Southampton,4.7,0,0,3,0,2.0,517,305,1,0,6.5,6.0,2022-04-02T14:00:00Z,90,10,0,0,0,0,31,0,20387,1,1,57.0,1,866,2109,1243,54,False,1
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,197,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,8299,1,1,0.0,0,-107,19,126,44,True,0
Archie Gray,MID,Leeds,0.0,0,0,0,0,0.0,658,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,910,1,1,0.0,0,11,74,63,45,True,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,532,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,33334,0,3,0.0,0,-403,0,403,40,False,0
Jordan Pickford,GK,Everton,1.9,0,0,18,0,0.0,170,309,2,0,2.7,26.8,2022-04-03T13:00:00Z,90,19,0,0,0,0,31,4,426761,1,2,0.0,2,25753,31560,5807,49,False,0
Jordan Pickford,GK,Everton,1.9,0,0,9,0,0.0,170,183,3,0,1.1,11.0,2022-04-06T18:30:00Z,90,5,0,0,0,0,31,1,426761,2,3,0.0,1,25753,31560,5807,49,False,0
Ashley Fletcher,FWD,Watford,0.0,0,0,0,0,0.0,395,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,20834,0,2,0.0,0,-533,0,533,48,False,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,29266,0,2,0.0,0,-60,0,60,54,False,0
Jakub Moder,MID,Brighton,1.2,0,0,3,0,0.0,75,301,0,0,0.4,4.0,2022-04-02T14:00:00Z,5,15,0,0,0,0,31,0,61334,0,0,0.0,1,-1034,1214,2248,45,True,0
Ross Barkley,MID,Chelsea,1.0,0,0,0,0,0.0,124,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,3,0,0,0,0,31,0,8023,4,1,0.0,0,-19,37,56,52,True,0
César Azpilicueta,DEF,Chelsea,1.3,0,0,13,0,7.8,119,303,4,0,3.4,14.6,2022-04-02T14:00:00Z,90,3,0,0,0,0,31,0,276121,4,1,12.0,0,2596,4393,1797,56,True,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,473,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,13,0,0,0,0,31,0,24132,1,1,0.0,0,-161,24,185,46,False,0
Charlie Patino,MID,Arsenal,0.5,0,0,0,0,0.0,664,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,1008,0,3,0.0,0,10,77,67,45,False,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,1033,0,2,0.0,0,-5,0,5,45,False,0
Romeo Lavia,MID,Man City,1.5,0,0,0,0,0.0,605,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,5,0,0,0,0,31,0,1071,2,0,0.0,0,6,23,17,44,False,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,2,0,0,0,0,31,0,14674,1,2,0.0,0,-47,0,47,40,True,0
Wayne Hennessey,GK,Burnley,-1.5,0,0,0,0,0.0,480,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,23583,2,0,0.0,0,3,224,221,45,True,0
Wayne Hennessey,GK,Burnley,-1.5,0,0,0,0,0.0,480,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,8,0,0,0,0,31,0,23583,2,3,0.0,0,3,224,221,45,True,0
Dan Gosling,MID,Watford,-1.5,0,0,0,0,0.0,378,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,2402,0,2,0.0,0,-1,19,20,47,False,0
James Tarkowski,DEF,Burnley,-0.1,0,0,15,0,0.0,98,302,2,0,2.9,29.0,2022-04-02T14:00:00Z,90,12,0,0,0,0,31,0,132704,2,0,0.0,1,15938,20141,4203,49,True,0
James Tarkowski,DEF,Burnley,-0.1,0,0,15,0,0.7,98,183,2,0,5.2,43.0,2022-04-06T18:30:00Z,90,8,0,0,0,0,31,0,132704,2,3,8.0,1,15938,20141,4203,49,True,0
Harry Tyrer,GK,Everton,-0.5,0,0,0,0,0.0,616,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,19,0,0,0,0,31,0,4411,1,2,0.0,0,-37,41,78,40,False,0
Harry Tyrer,GK,Everton,-0.5,0,0,0,0,0.0,616,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,5,0,0,0,0,31,0,4411,2,3,0.0,0,-37,41,78,40,False,0
Emil Krafth,DEF,Newcastle,1.3,0,0,0,0,0.0,303,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,5961,1,5,0.0,0,4,201,197,43,False,0
Matthew Lowton,DEF,Burnley,-1.5,0,0,0,0,0.0,110,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,110201,2,0,0.0,0,247,3844,3597,44,True,0
Matthew Lowton,DEF,Burnley,-1.5,0,0,1,0,0.3,110,183,0,0,0.4,3.8,2022-04-06T18:30:00Z,18,8,0,0,0,0,31,0,110201,2,3,0.0,0,247,3844,3597,44,True,1
Kristoffer Ajer,DEF,Brentford,2.0,0,0,9,0,0.7,483,303,1,0,6.6,22.6,2022-04-02T14:00:00Z,90,6,0,0,0,0,31,0,57667,4,1,43.0,2,-2331,1109,3440,44,False,0
Stuart Armstrong,MID,Southampton,3.7,0,0,5,0,14.7,339,305,0,0,2.3,5.8,2022-04-02T14:00:00Z,26,10,0,0,0,0,31,0,22023,1,1,2.0,1,-220,1747,1967,58,False,0
Vladimir Coufal,DEF,West Ham,0.2,0,0,0,0,0.0,418,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,283673,1,2,0.0,0,-9387,50,9437,47,True,0
Konstantinos Mavropanos,DEF,Arsenal,0.0,0,0,0,0,0.0,24,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,7,0,0,0,0,31,0,54,0,3,0.0,0,-1,0,1,45,False,0
Shandon Baptiste,MID,Brentford,-0.7,0,0,0,0,0.0,499,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,3594,4,1,0.0,0,-87,19,106,49,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.5,0,0,0,0,0.0,227,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,21152,0,2,0.0,0,-167,75,242,58,True,0
