name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Reece Hannam,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,540,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,13,0,0,0,0,15,0,7531,0,1,0.0,0,-111,86,197,40,False,0
Martin Dubravka,GK,Newcastle,2.8,0,0,22,1,0.0,295,145,0,0,1.2,12.0,2021-12-04T15:00:00Z,90,5,0,0,0,0,15,1,22461,0,1,0.0,6,5067,7406,2339,44,True,0
Nathaniel Clyne,DEF,Crystal Palace,-0.3,0,0,6,0,0.4,493,144,1,0,1.7,16.4,2021-12-05T14:00:00Z,90,13,0,0,0,0,15,0,7317,0,1,0.0,1,-87,63,150,43,False,1
Luke Mbete,DEF,Man City,1.5,0,0,0,0,0.0,603,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,3428,3,1,0.0,0,-7,93,100,40,False,0
Lukasz Fabianski,GK,West Ham,2.0,0,0,20,0,0.0,408,149,2,0,3.0,30.4,2021-12-04T12:30:00Z,90,6,0,0,0,0,15,5,190502,2,3,0.0,2,-4858,3038,7896,50,True,0
Gylfi Sigurdsson,MID,Everton,0.0,0,0,0,0,0.0,164,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,61913,1,2,0.0,0,-408,78,486,68,True,0
Yerry Mina,DEF,Everton,-0.2,0,0,3,0,0.2,175,142,0,0,0.1,0.6,2021-12-06T20:00:00Z,30,1,0,0,0,0,15,0,25811,1,2,0.0,1,-652,25,677,49,True,0
Nathan Collins,DEF,Burnley,2.3,0,0,8,0,0.3,451,145,1,0,2.5,24.2,2021-12-04T15:00:00Z,90,14,0,0,0,0,15,0,7701,0,1,0.0,1,291,463,172,43,False,1
Mattéo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,101,1,2,0.0,0,-1,0,1,45,False,0
Shandon Baptiste,MID,Brentford,3.0,0,2,24,0,1.9,499,143,1,1,6.2,36.6,2021-12-05T14:00:00Z,68,10,0,0,0,0,15,0,2058,2,2,23.0,9,5,62,57,49,False,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,218,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,2,0,0,0,0,15,0,1667,1,2,0.0,0,-11,28,39,49,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,522,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,6,0,0,0,0,15,0,4239,2,3,0.0,0,-49,0,49,45,True,0
Grant Hanley,DEF,Norwich,3.8,0,0,13,0,1.2,319,147,3,0,4.3,15.8,2021-12-05T14:00:00Z,90,17,0,0,0,0,15,0,13934,0,3,26.0,1,-2776,763,3539,44,False,0
Emiliano Martínez,GK,Aston Villa,3.2,0,0,14,0,0.0,30,141,1,0,2.7,26.8,2021-12-05T16:30:00Z,90,9,0,0,0,0,15,3,1188016,1,2,0.0,3,-21613,5667,27280,55,True,0
Oriol Romeu Vidal,MID,Southampton,1.5,0,0,9,0,13.2,335,146,1,0,3.4,13.0,2021-12-04T15:00:00Z,90,4,0,0,0,0,15,0,53457,1,1,8.0,1,-907,2223,3130,45,True,1
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,303,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,5919,0,1,0.0,0,-1582,106,1688,43,True,0
Christian Pulisic,MID,Chelsea,3.0,0,0,2,0,0.4,137,149,1,0,0.6,0.0,2021-12-04T12:30:00Z,18,19,0,0,0,0,15,0,54922,2,3,6.0,1,-3509,1842,5351,79,False,0
Jarosław Jach,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,158,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,13,0,0,0,0,15,0,3317,0,1,0.0,0,-30,16,46,43,False,0
Tom Cleverley,MID,Watford,-0.3,0,0,6,0,10.4,381,148,2,0,1.6,5.6,2021-12-04T17:30:00Z,45,12,0,0,0,0,15,0,9664,3,1,0.0,1,-151,337,488,48,True,0
Çaglar Söyüncü,DEF,Leicester,1.0,0,0,14,0,16.1,217,141,2,0,3.4,17.4,2021-12-05T16:30:00Z,90,2,0,0,0,0,15,0,172940,1,2,0.0,1,-6743,1936,8679,49,False,0
John Stones,DEF,Man City,3.0,0,0,0,0,0.0,252,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,251930,3,1,0.0,0,-10523,1956,12479,53,False,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,596,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,5695,1,2,0.0,0,-47,143,190,40,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,11,0,0,0,0,15,0,1787,1,0,0.0,0,30,72,42,64,True,0
Danny Ings,FWD,Aston Villa,0.2,0,0,0,0,0.0,337,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,696617,1,2,0.0,0,-98096,189,98285,77,True,0
Emerson Aparecido Leite de Souza Junior,DEF,Spurs,4.0,0,0,0,0,0.0,588,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,65401,0,3,0.0,0,14200,16572,2372,49,True,0
Gabriel Fernando de Jesus,FWD,Man City,3.5,0,0,3,0,12.7,263,148,0,0,1.7,2.6,2021-12-04T17:30:00Z,15,18,0,0,0,0,15,0,884467,3,1,2.0,1,68032,110418,42386,87,False,0
Scott McTominay,MID,Man Utd,1.5,0,0,3,1,12.8,285,144,0,0,3.7,10.4,2021-12-05T14:00:00Z,90,7,0,0,0,0,15,0,24078,0,1,14.0,2,772,1842,1070,54,True,1
Pablo Marí,DEF,Arsenal,0.5,0,0,0,0,0.0,8,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,8795,1,2,0.0,0,-102,44,146,42,False,0
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,537,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,2805,1,1,0.0,0,55,176,121,45,False,0
Andy Lonergan,GK,Everton,-0.5,0,0,0,0,0.0,571,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,5260,1,2,0.0,0,28,86,58,40,True,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,500,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,4502,1,1,0.0,0,-64,0,64,50,False,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,217845,1,2,0.0,0,-2893,224,3117,79,True,0
Nikola Vlasic,MID,West Ham,-0.3,0,0,0,0,0.0,582,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,6,0,0,0,0,15,0,3228,2,3,0.0,0,-95,51,146,57,True,0
Ellis Simms,FWD,Everton,-0.5,0,0,0,0,0.0,602,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,15421,1,2,0.0,0,201,957,756,45,True,0
Takehiro Tomiyasu,DEF,Arsenal,4.0,0,0,12,0,17.4,590,142,2,0,3.7,17.8,2021-12-06T20:00:00Z,90,8,0,0,0,0,15,0,372848,1,2,2.0,1,40713,50240,9527,46,False,0
Kalvin Phillips,MID,Leeds,1.5,0,0,7,0,4.5,191,143,1,0,0.7,1.4,2021-12-05T14:00:00Z,54,3,0,0,0,0,15,0,125643,2,2,1.0,1,-551,3605,4156,48,True,0
Oliver Skipp,MID,Spurs,3.0,0,0,16,1,4.5,373,147,0,0,2.8,15.2,2021-12-05T14:00:00Z,90,15,0,0,0,0,15,0,78110,0,3,8.0,3,-757,2021,2778,45,True,0
Ollie Watkins,FWD,Aston Villa,5.2,0,0,9,0,23.8,40,141,1,0,7.6,12.8,2021-12-05T16:30:00Z,90,9,0,0,0,0,15,0,434596,1,2,39.0,2,170726,181421,10695,75,True,0
Ethan Pinnock,DEF,Brentford,2.2,0,0,9,0,14.7,91,143,2,0,3.2,12.8,2021-12-05T14:00:00Z,90,10,0,0,0,0,15,0,466223,2,2,4.0,1,-11949,7801,19750,46,False,0
Aaron Lennon,MID,Burnley,0.3,0,0,0,0,0.0,575,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,1368,0,1,0.0,0,15,87,72,49,False,0
Vitaly Janelt,MID,Brentford,2.2,0,0,11,0,30.9,84,143,1,0,4.2,9.0,2021-12-05T14:00:00Z,89,10,0,0,0,0,15,0,12188,2,2,2.0,2,-524,289,813,50,False,0
Davinson Sánchez,DEF,Spurs,7.3,0,0,34,1,0.9,367,147,0,1,8.2,47.8,2021-12-05T14:00:00Z,90,15,0,0,0,0,15,0,91413,0,3,33.0,12,411,2243,1832,45,True,0
Mark Gillespie,GK,Newcastle,0.0,0,0,0,0,0.0,514,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,27820,0,1,0.0,0,561,1234,673,40,True,0
Bryan Mbeumo,MID,Brentford,2.8,1,0,16,0,11.8,96,143,2,0,7.3,21.2,2021-12-05T14:00:00Z,90,10,0,0,0,0,15,0,263480,2,2,40.0,5,-39244,6919,46163,55,False,0
Abdoulaye Doucouré,MID,Everton,1.0,0,0,5,0,2.3,173,142,1,0,2.9,5.8,2021-12-06T20:00:00Z,90,1,0,0,0,0,15,0,140254,1,2,21.0,2,-216,5555,5771,54,True,0
Tim Krul,GK,Norwich,2.0,0,0,20,0,0.0,314,147,3,0,2.5,25.0,2021-12-05T14:00:00Z,90,17,0,0,0,0,15,4,143159,0,3,0.0,2,-1829,5991,7820,45,False,0
Jacob Sørensen,DEF,Norwich,-0.8,0,0,4,0,5.2,327,147,0,0,0.8,2.6,2021-12-05T14:00:00Z,9,17,0,0,0,0,15,0,4287,0,3,0.0,1,-71,24,95,43,False,0
Jamal Lewis,DEF,Newcastle,2.0,0,0,19,1,1.5,311,145,0,0,2.4,20.2,2021-12-04T15:00:00Z,90,5,0,0,0,0,15,0,8349,0,1,2.0,6,288,604,316,42,True,0
Remi Matthews,GK,Crystal Palace,-0.5,0,0,0,0,0.0,561,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,13,0,0,0,0,15,0,17633,0,1,0.0,0,-207,265,472,40,False,0
Rodrigo Hernandez,MID,Man City,5.5,0,0,14,0,16.3,266,148,1,0,3.6,15.4,2021-12-04T17:30:00Z,90,18,0,0,0,0,15,0,108462,3,1,4.0,2,5767,15379,9612,55,False,0
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,6,0,0,0,0,15,0,87455,2,3,0.0,0,-1199,952,2151,39,True,0
Axel Tuanzebe,DEF,Aston Villa,0.2,0,0,3,0,0.0,283,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,6,9,0,0,0,0,15,0,39701,1,2,0.0,1,-991,165,1156,44,True,0
Ademola Lookman,MID,Leicester,2.8,0,0,-2,0,12.3,587,141,2,0,1.9,0.6,2021-12-05T16:30:00Z,64,2,0,0,0,0,15,0,8788,1,2,6.0,2,-796,1111,1907,60,False,0
Hakim Ziyech,MID,Chelsea,4.7,1,0,15,0,14.3,131,149,2,0,7.6,15.8,2021-12-04T12:30:00Z,63,19,0,0,0,0,15,0,44566,2,3,46.0,5,4511,7065,2554,73,False,0
Marcus Bettinelli,GK,Chelsea,0.5,0,0,0,0,0.0,606,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,2696,2,3,0.0,0,249,368,119,40,False,0
Kaide Gordon,MID,Liverpool,1.0,0,0,0,0,0.0,625,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,20,0,0,0,0,15,0,142,1,0,0.0,0,15,34,19,45,False,0
Sonny Perkins,MID,West Ham,-0.5,0,0,0,0,0.0,634,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,6,0,0,0,0,15,0,113,2,3,0.0,0,89,115,26,45,True,0
Patrick Bamford,FWD,Leeds,0.8,0,0,22,0,0.1,189,143,0,1,6.4,31.0,2021-12-05T14:00:00Z,22,3,0,0,0,0,15,0,286962,2,2,33.0,4,-967,2930,3897,77,True,1
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,214,1,2,0.0,0,0,0,0,45,False,0
Salomón Rondón,FWD,Everton,0.2,0,0,0,0,0.0,591,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,12095,1,2,0.0,0,-1671,215,1886,60,True,0
Marc Albrighton,MID,Leicester,0.8,0,0,0,0,0.0,202,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,2,0,0,0,0,15,0,10589,1,2,0.0,0,-169,154,323,52,False,0
Kevin Long,DEF,Burnley,0.0,0,0,0,0,0.0,103,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,11190,0,1,0.0,0,27,347,320,40,False,0
Jamie Vardy,FWD,Leicester,4.2,0,0,3,0,0.3,205,141,0,0,0.1,0.2,2021-12-05T16:30:00Z,25,2,0,0,0,0,15,0,2335306,1,2,0.0,1,-70841,101258,172099,107,False,0
Alisson Ramses Becker,GK,Liverpool,6.8,0,0,24,1,0.0,231,150,0,0,0.6,6.4,2021-12-04T15:00:00Z,90,20,0,0,0,0,15,1,669681,1,0,0.0,6,-10098,11815,21913,60,False,0
Emiliano Buendía Stati,MID,Aston Villa,2.8,1,0,19,0,13.1,43,141,1,0,4.3,21.6,2021-12-05T16:30:00Z,77,9,0,0,0,0,15,0,85463,1,2,8.0,5,-2753,1257,4010,62,True,0
Miguel Almirón,MID,Newcastle,1.2,0,0,8,1,2.9,308,145,0,0,9.0,4.6,2021-12-04T15:00:00Z,84,5,0,0,0,0,15,0,21636,0,1,82.0,3,-1100,382,1482,52,True,0
Pablo Fornals,MID,West Ham,2.0,0,0,1,0,0.4,423,149,0,0,0.1,0.8,2021-12-04T12:30:00Z,19,6,0,0,0,0,15,0,209656,2,3,0.0,1,12251,24744,12493,60,True,0
Moisés Caicedo,MID,Brighton,0.0,0,0,0,0,0.0,538,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,444,1,1,0.0,0,-9,0,9,45,False,0
Andros Townsend,MID,Everton,1.0,0,0,7,0,15.5,482,142,1,0,2.1,3.4,2021-12-06T20:00:00Z,65,1,0,0,0,0,15,0,647604,1,2,2.0,2,-110654,10941,121595,54,True,0
Jonjo Shelvey,MID,Newcastle,2.2,0,0,14,1,43.7,291,145,0,0,6.4,11.8,2021-12-04T15:00:00Z,90,5,0,0,0,0,15,0,6659,0,1,8.0,3,91,1049,958,53,True,0
Matt Doherty,DEF,Spurs,1.3,0,0,0,0,11.7,360,147,0,0,2.0,2.0,2021-12-05T14:00:00Z,28,15,0,0,0,0,15,0,21151,0,3,6.0,1,-246,265,511,47,True,0
Jean-Philippe Gbamin,MID,Everton,-0.5,0,0,0,0,0.0,504,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,2692,1,2,0.0,0,-36,34,70,45,True,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,1441,0,1,0.0,0,-112,73,185,45,True,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,546,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,41030,1,1,0.0,0,-381,494,875,40,True,0
Charlie Goode,DEF,Brentford,2.0,0,0,7,0,0.6,87,143,2,0,1.1,8.8,2021-12-05T14:00:00Z,90,10,0,0,0,0,15,0,164729,2,2,2.0,0,3207,7280,4073,39,False,1
Marcos Alonso,DEF,Chelsea,1.5,0,0,10,0,13.8,122,149,2,0,3.7,5.6,2021-12-04T12:30:00Z,71,19,0,0,0,0,15,0,942177,2,3,18.0,1,17220,54112,36892,57,False,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,764,2,2,0.0,0,-11,6,17,53,False,0
Allan Marques Loureiro,MID,Everton,1.3,0,0,10,0,0.9,171,142,1,0,0.9,7.6,2021-12-06T20:00:00Z,90,1,0,0,0,0,15,0,474857,1,2,0.0,2,-8824,19873,28697,45,True,0
Oleksandr Zinchenko,DEF,Man City,2.0,0,0,0,0,0.0,264,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,59812,3,1,0.0,0,830,1629,799,53,False,0
Nathaniel Phillips,DEF,Liverpool,1.0,0,0,0,0,0.0,241,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,20,0,0,0,0,15,0,13747,1,0,0.0,0,-217,59,276,42,False,0
Adam Armstrong,FWD,Southampton,2.5,0,0,2,0,0.0,525,146,1,0,0.0,0.0,2021-12-04T15:00:00Z,9,4,0,0,0,0,15,0,350063,1,1,0.0,1,325,33244,32919,60,True,0
Joshua Sargent,FWD,Norwich,0.5,0,0,3,0,0.6,516,147,1,0,1.0,3.0,2021-12-05T14:00:00Z,21,17,0,0,0,0,15,0,12127,0,3,6.0,1,-44,982,1026,54,False,0
Phil Bardsley,DEF,Burnley,0.0,0,0,0,0,0.0,99,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,55734,0,1,0.0,0,-1825,656,2481,39,False,0
James Milner,MID,Liverpool,1.8,0,0,3,0,0.0,221,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,1,20,0,0,0,0,15,0,6951,1,0,0.0,1,-31,187,218,49,False,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,28,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,271989,1,2,0.0,0,-1575,2161,3736,40,True,0
Mark Noble,MID,West Ham,-0.5,0,0,0,0,0.0,406,149,0,0,0.0,0.0,2021-12-04T12:30:00Z,0,6,0,0,0,0,15,0,74949,2,3,0.0,0,-1384,3068,4452,44,True,0
Cody Drameh,DEF,Leeds,0.0,0,0,0,0,0.0,562,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,6614,2,2,0.0,0,-87,66,153,40,True,0
Pierre-Emerick Aubameyang,FWD,Arsenal,2.0,0,0,1,0,0.3,4,142,1,0,1.9,0.0,2021-12-06T20:00:00Z,5,8,0,0,0,0,15,0,254684,1,2,22.0,1,-45356,7938,53294,97,False,0
José Malheiro de Sá,GK,Wolves,5.8,0,0,16,0,0.0,475,150,1,0,2.3,23.0,2021-12-04T15:00:00Z,90,11,0,0,0,0,15,3,250279,1,0,0.0,3,-15552,26872,42424,50,True,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,333,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,61352,1,1,0.0,0,-1292,606,1898,44,True,0
Matthew Cash,DEF,Aston Villa,2.2,0,0,21,0,25.9,44,141,1,0,11.5,42.4,2021-12-05T16:30:00Z,90,9,0,0,0,0,15,0,291844,1,2,47.0,2,-9403,7210,16613,50,True,0
Allan Saint-Maximin,FWD,Newcastle,4.0,0,0,1,1,25.0,307,145,0,0,8.2,9.6,2021-12-04T15:00:00Z,90,5,0,0,0,0,15,0,1556602,0,1,47.0,2,-47948,83995,131943,69,True,0
Jarrad Branthwaite,DEF,Everton,-0.5,0,0,0,0,0.0,544,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,19322,1,2,0.0,0,-261,163,424,40,True,0
Joel Ward,DEF,Crystal Palace,0.0,0,0,0,0,0.0,474,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,13,0,0,0,0,15,0,21309,0,1,0.0,0,-4145,32,4177,45,False,0
Milot Rashica,MID,Norwich,0.0,0,0,0,0,0.0,449,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,9856,0,3,0.0,0,-2738,31,2769,52,False,0
Vladimir Coufal,DEF,West Ham,1.0,1,0,14,0,11.8,418,149,2,0,5.7,23.6,2021-12-04T12:30:00Z,90,6,0,0,0,0,15,0,324504,2,3,22.0,3,-8884,2130,11014,47,True,1
Fabian Delph,MID,Everton,0.3,0,0,0,0,0.0,163,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,27218,1,2,0.0,0,-814,564,1378,44,True,0
Ben Johnson,DEF,West Ham,0.7,0,0,4,0,0.4,425,149,2,0,0.1,0.4,2021-12-04T12:30:00Z,45,6,0,0,0,0,15,0,423375,2,3,0.0,0,16252,29241,12989,40,True,0
Emile Smith Rowe,MID,Arsenal,3.5,0,0,0,0,0.0,21,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,2628974,1,2,0.0,0,179524,226155,46631,61,False,0
Toby Alderweireld,DEF,Spurs,0.0,0,0,0,0,0.0,355,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,1645,0,3,0.0,0,-9,0,9,50,True,0
Tyler Morton,MID,Liverpool,1.2,0,0,0,0,0.0,620,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,20,0,0,0,0,15,0,279,1,0,0.0,0,-2,31,33,45,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,3.8,0,0,15,1,12.8,310,145,0,0,3.8,14.8,2021-12-04T15:00:00Z,90,5,0,0,0,0,15,0,41543,0,1,10.0,2,3161,6893,3732,58,True,0
Karl Darlow,GK,Newcastle,0.2,0,0,0,0,0.0,294,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,39162,0,1,0.0,0,-2802,1400,4202,45,True,0
Kiernan Dewsbury-Hall,MID,Leicester,1.0,0,0,4,0,14.4,505,141,2,0,4.0,11.2,2021-12-05T16:30:00Z,85,2,0,0,0,0,15,0,3550,1,2,14.0,2,8,143,135,44,False,0
Christian Benteke,FWD,Crystal Palace,3.7,0,0,3,1,10.7,149,144,0,0,5.0,4.6,2021-12-05T14:00:00Z,66,13,0,0,0,0,15,0,255636,0,1,35.0,2,-43152,15975,59127,64,False,0
Riyad Mahrez,MID,Man City,3.7,0,0,3,0,12.7,254,148,1,0,1.8,2.8,2021-12-04T17:30:00Z,22,18,0,0,0,0,15,0,211490,3,1,2.0,1,-5157,7164,12321,86,False,0
Bamidele Alli,MID,Spurs,1.3,0,0,0,0,0.0,363,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,98031,0,3,0.0,0,-2903,542,3445,63,True,0
Frank Onyeka,MID,Brentford,2.8,0,0,3,0,0.2,479,143,1,0,0.2,1.4,2021-12-05T14:00:00Z,21,10,0,0,0,0,15,0,9034,2,2,0.0,1,96,849,753,49,False,0
Jay Rodriguez,FWD,Burnley,0.7,0,0,2,0,0.3,104,145,0,0,0.1,0.2,2021-12-04T15:00:00Z,10,14,0,0,0,0,15,0,42098,0,1,0.0,1,672,2136,1464,52,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,730,2,2,0.0,0,-13,0,13,40,False,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,40,0,3,0.0,0,-1,0,1,50,False,0
Tino Livramento,DEF,Southampton,1.0,0,0,13,0,22.6,491,146,1,0,6.4,15.0,2021-12-04T15:00:00Z,90,4,0,0,0,0,15,0,1905713,1,1,26.0,2,-29189,38025,67214,45,True,0
Joe Hart,GK,Spurs,0.0,0,0,0,0,0.0,352,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,1613,0,3,0.0,0,-10,0,10,45,True,0
Ashley Westwood,MID,Burnley,2.0,0,0,14,0,15.7,107,145,1,0,2.5,7.6,2021-12-04T15:00:00Z,90,14,0,0,0,0,15,0,24254,0,1,2.0,2,708,1883,1175,53,False,0
Cameron Archer,FWD,Aston Villa,0.0,0,0,0,0,0.0,568,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,116846,1,2,0.0,0,-288,5763,6051,45,True,0
Charlie Taylor,DEF,Burnley,4.0,0,0,4,0,10.9,113,145,1,0,3.1,20.4,2021-12-04T15:00:00Z,90,14,0,0,0,0,15,0,32821,0,1,0.0,2,4191,5205,1014,44,False,0
Mathias Normann,MID,Norwich,0.0,0,0,0,0,0.0,581,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,30041,0,3,0.0,0,-9073,133,9206,45,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,97,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,6381,2,2,0.0,0,-44,245,289,44,False,0
Mason Holgate,DEF,Everton,-0.3,0,0,6,0,0.3,178,142,1,0,1.4,14.0,2021-12-06T20:00:00Z,59,1,0,0,0,0,15,0,33769,1,2,0.0,1,-521,259,780,42,True,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,4854,1,1,0.0,0,11,87,76,44,True,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,1.0,0,0,17,0,31.4,567,146,1,0,7.1,31.4,2021-12-04T15:00:00Z,90,4,0,0,0,0,15,0,1908,1,1,8.0,2,59,135,76,44,True,0
Anthony Gordon,MID,Everton,1.3,0,0,6,0,0.5,503,142,1,0,2.9,8.4,2021-12-06T20:00:00Z,86,1,0,0,0,0,15,0,8476,1,2,20.0,2,7,496,489,45,True,0
Chris Wood,FWD,Burnley,3.0,0,0,6,0,13.0,109,145,1,0,1.7,3.6,2021-12-04T15:00:00Z,90,14,0,0,0,0,15,0,117498,0,1,0.0,2,7134,14624,7490,67,False,0
Nélson Cabral Semedo,DEF,Wolves,4.5,0,0,10,0,5.5,437,150,1,0,1.9,13.6,2021-12-04T15:00:00Z,90,11,0,0,0,0,15,0,195457,1,0,0.0,2,-11473,10906,22379,48,True,0
Scott Banks,MID,Crystal Palace,-0.5,0,0,0,0,0.0,543,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,13,0,0,0,0,15,0,3081,0,1,0.0,0,-147,67,214,45,False,0
Harry Lewis,GK,Southampton,1.2,0,0,0,0,0.0,637,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,0,1,1,0.0,0,0,0,0,40,True,0
Romain Saïss,DEF,Wolves,4.2,0,0,10,0,0.8,431,150,1,0,1.6,13.2,2021-12-04T15:00:00Z,90,11,0,0,0,0,15,0,90446,1,0,2.0,2,-5298,5755,11053,50,True,0
