name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Emil Krafth,DEF,Newcastle,-0.5,0,0,0,0,0.0,303,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,5476,0,4,0.0,0,-476,62,538,43,False,0
Christian Pulisic,MID,Chelsea,3.0,0,0,0,0,0.0,137,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,53251,2,3,0.0,0,-2379,2085,4464,79,True,0
Jarosław Jach,DEF,Crystal Palace,0.0,0,0,0,0,0.0,158,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,8,0,0,0,0,16,0,3321,1,3,0.0,0,-30,29,59,43,True,0
Tom Cleverley,MID,Watford,1.3,1,0,13,0,30.0,381,152,0,0,5.1,20.8,2021-12-10T20:00:00Z,57,3,0,0,0,0,16,0,9939,1,2,0.0,4,155,679,524,48,False,0
Çaglar Söyüncü,DEF,Leicester,2.3,0,0,22,1,0.7,217,157,0,0,3.2,31.2,2021-12-12T14:00:00Z,90,14,0,0,0,0,16,0,173054,0,4,0.0,5,-1099,4560,5659,49,True,1
John Stones,DEF,Man City,2.2,0,0,0,0,0.0,252,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,249302,0,1,0.0,0,-3761,3483,7244,53,True,0
Viljami Sinisalo,GK,Aston Villa,-1.0,0,0,0,0,0.0,596,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,5768,0,1,0.0,0,-11,156,167,40,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,1817,0,1,0.0,0,21,93,72,64,False,0
Danny Ings,FWD,Aston Villa,-0.4,0,0,2,0,0.5,337,158,0,0,2.5,0.4,2021-12-11T15:00:00Z,16,11,0,0,0,0,16,0,660362,0,1,24.0,1,-36858,1193,38051,77,False,0
Gabriel Fernando de Jesus,FWD,Man City,2.2,0,0,1,1,16.4,263,159,0,0,7.4,1.6,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,0,673130,0,1,56.0,2,-198047,15899,213946,87,True,0
Scott McTominay,MID,Man Utd,2.4,0,0,17,1,27.3,285,160,0,0,6.5,21.4,2021-12-11T17:30:00Z,90,15,0,0,0,0,16,0,25325,1,0,16.0,3,906,2146,1240,54,False,0
Pablo Marí,DEF,Arsenal,0.5,0,0,0,0,0.0,8,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,8803,0,3,0.0,0,-50,98,148,42,True,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,571,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,5253,1,3,0.0,0,-53,63,116,40,False,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,177,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,214410,1,3,0.0,0,-3470,221,3691,79,False,0
Kasey McAteer,MID,Leicester,1.7,0,0,3,0,0.0,647,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,2,14,0,0,0,0,16,0,0,0,4,0.0,1,0,0,0,45,True,0
Nikola Vlasic,MID,West Ham,1.4,0,0,8,0,31.6,582,154,0,0,5.0,10.6,2021-12-12T14:00:00Z,20,5,0,0,0,0,16,0,3252,0,0,8.0,1,-65,64,129,57,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,602,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,15770,1,3,0.0,0,34,955,921,45,False,0
Takehiro Tomiyasu,DEF,Arsenal,4.5,0,0,26,1,20.0,590,151,0,0,7.4,17.2,2021-12-11T15:00:00Z,90,16,0,0,0,0,16,0,432835,0,3,37.0,6,52461,66677,14216,47,True,0
Kalvin Phillips,MID,Leeds,0.0,0,0,0,0,0.0,191,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,113870,2,3,0.0,0,-11257,917,12174,48,False,0
Ollie Watkins,FWD,Aston Villa,3.4,0,0,0,0,22.9,40,158,1,0,3.6,4.8,2021-12-11T15:00:00Z,90,11,0,0,0,0,16,0,460676,0,1,8.0,1,29972,71880,41908,75,False,1
Ethan Pinnock,DEF,Brentford,2.3,0,0,0,0,0.0,91,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,460959,1,2,0.0,0,-5566,12112,17678,46,True,0
Aaron Lennon,MID,Burnley,-0.5,0,0,3,0,0.1,575,154,0,0,0.0,0.2,2021-12-12T14:00:00Z,2,19,0,0,0,0,16,0,1364,0,0,0.0,1,-35,44,79,49,True,0
Vitaly Janelt,MID,Brentford,2.5,0,0,16,0,30.7,84,152,1,0,10.5,33.6,2021-12-10T20:00:00Z,90,18,0,0,0,0,16,0,12454,1,2,41.0,1,114,908,794,50,True,1
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,514,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,26478,0,4,0.0,0,-1362,174,1536,40,False,0
Bryan Mbeumo,MID,Brentford,4.5,0,2,20,0,2.3,96,152,1,1,6.9,36.0,2021-12-10T20:00:00Z,90,18,0,0,0,0,16,0,262899,1,2,31.0,9,-3671,24717,28388,55,True,0
Abdoulaye Doucouré,MID,Everton,2.0,1,0,13,0,1.3,173,156,3,0,2.4,4.8,2021-12-12T16:30:00Z,90,7,0,0,0,0,16,0,139045,1,3,18.0,4,-1592,5117,6709,54,False,1
Tim Krul,GK,Norwich,2.0,0,0,16,0,0.0,314,160,1,0,3.2,32.2,2021-12-11T17:30:00Z,90,13,0,0,0,0,16,4,145919,1,0,0.0,3,1927,7361,5434,45,True,0
Jacob Sørensen,DEF,Norwich,-0.4,0,0,16,0,0.1,327,160,1,0,5.3,18.4,2021-12-11T17:30:00Z,69,13,0,0,0,0,16,0,4275,1,0,34.0,2,-45,28,73,43,True,0
Jamal Lewis,DEF,Newcastle,1.1,0,0,6,0,11.2,311,157,2,0,1.9,7.8,2021-12-12T14:00:00Z,61,9,0,0,0,0,16,0,12225,0,4,0.0,0,3135,3753,618,42,False,1
Remi Matthews,GK,Crystal Palace,0.0,0,0,0,0,0.0,561,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,8,0,0,0,0,16,0,17493,1,3,0.0,0,-232,245,477,40,True,0
Rodrigo Hernandez,MID,Man City,4.6,0,0,14,1,32.8,266,159,0,0,8.6,24.0,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,0,106996,0,1,29.0,2,-2288,9963,12251,55,True,1
Winston Reid,DEF,West Ham,0.0,0,0,0,0,0.0,410,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,5,0,0,0,0,16,0,85631,0,0,0.0,0,-1889,486,2375,39,False,0
Axel Tuanzebe,DEF,Aston Villa,-0.8,0,0,0,0,0.0,283,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,39087,0,1,0.0,0,-691,222,913,44,False,0
Ademola Lookman,MID,Leicester,2.7,0,0,0,0,0.0,587,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,8748,0,4,0.0,0,-231,1095,1326,60,True,0
Hakim Ziyech,MID,Chelsea,4.4,0,0,0,0,0.0,131,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,50293,2,3,0.0,0,4239,8205,3966,73,True,0
Marcus Bettinelli,GK,Chelsea,1.0,0,0,0,0,0.0,606,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,10,0,0,0,0,16,0,2858,2,3,0.0,0,42,269,227,40,True,0
Kaide Gordon,MID,Liverpool,1.0,0,0,0,0,0.0,625,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,2,0,0,0,0,16,0,191,0,1,0.0,0,2,36,34,45,True,0
Sonny Perkins,MID,West Ham,1.0,0,0,0,0,0.0,634,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,5,0,0,0,0,16,0,180,0,0,0.0,0,3,80,77,45,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,0,0,0.0,189,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,296605,2,3,0.0,0,9283,16951,7668,77,False,0
Ben Nelson,DEF,Leicester,1.8,0,0,0,0,0.0,645,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,0,0,4,0.0,0,0,0,0,40,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,27,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,214,0,3,0.0,0,0,0,0,45,True,0
Salomón Rondón,FWD,Everton,2.0,0,2,29,0,20.6,591,156,2,1,9.5,37.0,2021-12-12T16:30:00Z,32,7,0,0,0,0,16,0,11103,1,3,37.0,7,-1043,203,1246,60,False,0
Marc Albrighton,MID,Leicester,1.3,0,0,2,0,3.9,202,157,0,0,0.9,5.4,2021-12-12T14:00:00Z,19,14,0,0,0,0,16,0,10533,0,4,0.0,1,-98,174,272,52,True,0
Kevin Long,DEF,Burnley,-1.0,0,0,0,0,0.0,103,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,11438,0,0,0.0,0,58,446,388,40,True,0
Jamie Vardy,FWD,Leicester,3.9,0,0,0,0,0.0,205,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,2284468,0,4,0.0,0,-61938,114548,176486,107,True,0
Alisson Ramses Becker,GK,Liverpool,6.8,0,0,19,1,0.0,231,158,0,0,0.6,5.6,2021-12-11T15:00:00Z,90,2,0,0,0,0,16,0,687901,0,1,0.0,6,11300,25214,13914,60,True,0
Emiliano Buendía Stati,MID,Aston Villa,1.4,0,0,1,0,3.3,43,158,0,0,0.8,1.0,2021-12-11T15:00:00Z,21,11,0,0,0,0,16,0,84833,0,1,4.0,1,-778,2253,3031,62,False,0
Miguel Almirón,MID,Newcastle,0.9,0,0,8,0,2.3,308,157,2,0,2.3,10.4,2021-12-12T14:00:00Z,61,9,0,0,0,0,16,0,21191,0,4,10.0,2,-495,620,1115,52,False,0
Pablo Fornals,MID,West Ham,3.2,0,0,3,0,1.8,423,154,0,0,0.4,2.6,2021-12-12T14:00:00Z,10,5,0,0,0,0,16,0,211350,0,0,0.0,1,948,21639,20691,60,False,0
Andros Townsend,MID,Everton,1.6,0,0,18,0,11.8,482,156,3,0,4.8,16.6,2021-12-12T16:30:00Z,90,7,0,0,0,0,16,0,573683,1,3,20.0,2,-72898,10620,83518,54,False,0
Jonjo Shelvey,MID,Newcastle,1.7,0,0,9,0,11.5,291,157,3,0,3.0,10.8,2021-12-12T14:00:00Z,84,9,0,0,0,0,16,0,6777,0,4,8.0,2,2,929,927,53,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,504,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,2797,1,3,0.0,0,37,114,77,44,False,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,609,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,1347,0,4,0.0,0,-110,23,133,45,False,0
Yan Valery,DEF,Southampton,-0.5,0,0,0,0,0.0,546,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,1,0,0,0,0,16,0,40626,0,3,0.0,0,-585,428,1013,40,False,0
Charlie Goode,DEF,Brentford,2.3,0,0,12,0,35.7,87,152,1,0,5.2,12.6,2021-12-10T20:00:00Z,90,18,0,0,0,0,16,0,180512,1,2,4.0,1,11654,17127,5473,39,True,1
Marcos Alonso,DEF,Chelsea,2.6,1,0,20,0,16.8,122,155,2,0,4.7,23.2,2021-12-11T15:00:00Z,86,10,0,0,0,0,16,0,895897,2,3,7.0,4,-47890,26325,74215,57,True,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,775,1,2,0.0,0,9,34,25,53,True,0
Allan Marques Loureiro,MID,Everton,1.0,0,0,0,0,0.0,171,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,460094,1,3,0.0,0,-14663,20375,35038,45,False,0
Oleksandr Zinchenko,DEF,Man City,2.6,0,0,28,1,35.5,264,159,0,0,5.0,13.2,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,0,59527,0,1,1.0,6,-557,788,1345,53,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,241,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,2,0,0,0,0,16,0,13607,0,1,0.0,0,-205,115,320,42,True,0
Adam Armstrong,FWD,Southampton,1.7,0,0,3,0,0.3,525,151,2,0,3.1,2.0,2021-12-11T15:00:00Z,42,1,0,0,0,0,16,0,304583,0,3,29.0,1,-43037,13019,56056,59,False,0
Joshua Sargent,FWD,Norwich,0.6,0,0,4,0,12.9,516,160,1,0,3.6,9.0,2021-12-11T17:30:00Z,90,13,0,0,0,0,16,0,11854,1,0,14.0,2,-297,644,941,54,True,0
Phil Bardsley,DEF,Burnley,-0.2,0,0,0,0,0.0,99,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,53099,0,0,0.0,0,-2525,142,2667,39,True,0
James Milner,MID,Liverpool,1.8,0,0,3,0,0.6,221,158,0,0,0.2,1.0,2021-12-11T15:00:00Z,6,2,0,0,0,0,16,0,6968,0,1,0.0,1,-67,166,233,49,True,0
Lewis Brunt,MID,Leicester,1.7,0,0,0,0,0.0,646,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,0,0,4,0.0,0,0,0,0,45,True,0
Jed Steer,GK,Aston Villa,-1.0,0,0,0,0,0.0,28,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,269714,0,1,0.0,0,-2740,2634,5374,40,False,0
Mark Noble,MID,West Ham,1.0,0,0,0,0,0.0,406,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,5,0,0,0,0,16,0,73751,0,0,0.0,0,-2067,2694,4761,44,False,0
Cody Drameh,DEF,Leeds,-1.0,0,0,0,0,0.0,562,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,7461,2,3,0.0,0,501,694,193,39,False,0
Pierre-Emerick Aubameyang,FWD,Arsenal,1.7,0,0,0,0,0.0,4,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,235468,0,3,0.0,0,-21066,17240,38306,97,True,0
José Malheiro de Sá,GK,Wolves,5.2,0,0,27,0,0.0,475,159,1,0,6.8,67.6,2021-12-11T12:30:00Z,90,12,0,0,0,0,16,8,296792,0,1,0.0,4,40289,60531,20242,50,False,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,333,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,1,0,0,0,0,16,0,58493,0,3,0.0,0,-2765,195,2960,44,False,0
Matthew Cash,DEF,Aston Villa,1.2,0,0,8,0,2.0,44,158,1,0,1.8,11.8,2021-12-11T15:00:00Z,90,11,0,0,0,0,16,0,291466,0,1,4.0,2,-637,13993,14630,50,False,0
Allan Saint-Maximin,FWD,Newcastle,2.9,0,0,8,0,15.2,307,157,4,0,8.1,16.4,2021-12-12T14:00:00Z,90,9,0,0,0,0,16,0,1400026,0,4,49.0,1,-150917,48539,199456,68,False,1
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,544,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,19367,1,3,0.0,0,-134,277,411,40,False,0
Joel Ward,DEF,Crystal Palace,0.8,0,0,11,0,0.8,474,156,1,0,2.0,19.0,2021-12-12T16:30:00Z,90,8,0,0,0,0,16,0,21178,1,3,0.0,2,-366,376,742,45,True,0
Milot Rashica,MID,Norwich,0.0,0,0,0,0,0.0,449,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,8653,1,0,0.0,0,-1198,6,1204,52,True,0
Vladimir Coufal,DEF,West Ham,3.4,0,0,20,1,3.4,418,154,0,0,1.4,10.6,2021-12-12T14:00:00Z,90,5,0,0,0,0,16,0,349888,0,0,0.0,6,21535,28374,6839,47,False,0
Fabian Delph,MID,Everton,0.8,0,0,8,0,1.1,163,156,1,0,0.8,7.0,2021-12-12T16:30:00Z,57,7,0,0,0,0,16,0,26212,1,3,0.0,1,-1084,470,1554,44,False,0
Ben Johnson,DEF,West Ham,0.5,0,0,0,0,0.0,425,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,5,0,0,0,0,16,0,380999,0,0,0.0,0,-36630,9011,45641,40,False,0
Emile Smith Rowe,MID,Arsenal,2.2,0,0,0,0,0.0,21,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,2248465,0,3,0.0,0,-338295,58965,397260,61,True,0
Tyler Morton,MID,Liverpool,1.2,0,0,0,0,0.0,620,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,2,0,0,0,0,16,0,302,0,1,0.0,0,-7,39,46,45,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,2.9,0,0,10,0,24.8,310,157,4,0,6.0,22.6,2021-12-12T14:00:00Z,90,9,0,0,0,0,16,0,39296,0,4,13.0,2,-2242,3344,5586,58,False,0
Karl Darlow,GK,Newcastle,-0.3,0,0,0,0,0.0,294,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,36544,0,4,0.0,0,-2778,840,3618,45,False,0
Kiernan Dewsbury-Hall,MID,Leicester,1.9,0,0,8,1,24.3,505,157,0,0,4.1,13.0,2021-12-12T14:00:00Z,90,14,0,0,0,0,16,0,5319,0,4,4.0,3,1090,1296,206,44,True,0
Christian Benteke,FWD,Crystal Palace,3.6,0,0,4,0,0.3,149,156,0,0,4.4,3.4,2021-12-12T16:30:00Z,16,8,0,0,0,0,16,0,281618,1,3,40.0,1,22435,52521,30086,64,True,0
Riyad Mahrez,MID,Man City,2.8,0,0,0,0,0.0,254,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,204025,0,1,0.0,0,-8790,6310,15100,86,True,0
Frank Onyeka,MID,Brentford,2.7,0,0,-1,0,0.7,479,152,0,0,1.7,0.0,2021-12-10T20:00:00Z,13,18,0,0,0,0,16,0,9014,1,2,18.0,0,-132,721,853,49,True,1
Jay Rodriguez,FWD,Burnley,0.0,0,0,5,1,13.4,104,154,0,0,4.4,0.0,2021-12-12T14:00:00Z,90,19,0,0,0,0,16,0,42346,0,0,31.0,2,-47,1573,1620,52,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,92,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,720,1,2,0.0,0,-10,0,10,40,True,0
Marco Stiepermann,MID,Norwich,0.0,0,0,0,0,0.0,316,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,40,1,0,0.0,0,0,0,0,50,True,0
Tino Livramento,DEF,Southampton,0.5,0,0,11,0,2.1,491,151,3,0,1.5,8.6,2021-12-11T15:00:00Z,90,1,0,0,0,0,16,0,1862596,0,3,4.0,1,-32307,33265,65572,45,False,0
Ashley Westwood,MID,Burnley,1.2,0,0,10,1,15.2,107,154,0,0,2.6,10.6,2021-12-12T14:00:00Z,70,19,0,0,0,0,16,0,23390,0,0,0.0,3,-936,955,1891,53,True,0
Cameron Archer,FWD,Aston Villa,-1.0,0,0,0,0,0.0,568,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,114520,0,1,0.0,0,-2423,3924,6347,45,False,0
Charlie Taylor,DEF,Burnley,3.2,0,0,21,1,16.3,113,154,0,0,5.7,22.6,2021-12-12T14:00:00Z,90,19,0,0,0,0,16,0,32753,0,0,18.0,5,-276,2611,2887,44,True,1
Mathias Normann,MID,Norwich,0.0,0,0,0,0,0.0,581,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,24851,1,0,0.0,0,-4903,135,5038,45,True,0
Mads Bidstrup,MID,Brentford,0.5,0,0,0,0,0.0,97,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,6445,1,2,0.0,0,-19,284,303,44,True,0
Mason Holgate,DEF,Everton,0.4,0,0,14,0,0.8,178,156,3,0,2.3,22.6,2021-12-12T16:30:00Z,90,7,0,0,0,0,16,0,34418,1,3,0.0,1,379,1082,703,42,False,0
Jack Stephens,DEF,Southampton,-0.3,0,0,18,0,20.7,338,151,3,0,4.6,25.6,2021-12-11T15:00:00Z,90,1,0,0,0,0,16,0,4846,0,3,0.0,1,-37,76,113,44,False,0
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,0.5,0,0,4,0,0.0,567,151,0,0,0.3,2.6,2021-12-11T15:00:00Z,20,1,0,0,0,0,16,0,2067,0,3,0.0,1,95,255,160,44,False,0
Anthony Gordon,MID,Everton,1.6,0,0,1,0,0.8,503,156,2,0,2.1,3.4,2021-12-12T16:30:00Z,32,7,0,0,0,0,16,0,9338,1,3,17.0,1,464,1044,580,45,False,0
Chris Wood,FWD,Burnley,1.5,0,0,1,0,2.2,109,154,0,0,0.8,0.0,2021-12-12T14:00:00Z,59,19,0,0,0,0,16,0,111094,0,0,9.0,1,-6480,6584,13064,67,True,0
Nélson Cabral Semedo,DEF,Wolves,3.8,0,0,10,0,0.7,437,159,1,0,1.0,9.2,2021-12-11T12:30:00Z,90,12,0,0,0,0,16,0,195918,0,1,0.0,2,-693,11594,12287,48,False,0
Scott Banks,MID,Crystal Palace,0.0,0,0,0,0,0.0,543,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,8,0,0,0,0,16,0,3095,1,3,0.0,0,-30,104,134,45,True,0
Harry Lewis,GK,Southampton,-0.5,0,0,0,0,0.0,637,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,1,0,0,0,0,16,0,2432,0,3,0.0,0,1991,2372,381,40,False,0
Romain Saïss,DEF,Wolves,3.6,0,0,13,0,0.0,431,159,1,0,1.9,19.2,2021-12-11T12:30:00Z,90,12,0,0,0,0,16,0,93894,0,1,0.0,2,2615,9689,7074,50,False,0
Ben Gibson,DEF,Norwich,1.0,0,0,0,0,0.0,456,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,6148,1,0,0.0,0,-59,149,208,44,True,0
Vincent Angelini,GK,Watford,0.7,0,0,0,0,0.0,642,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,0,1,2,0.0,0,0,0,0,40,False,0
Oghenekaro Peter Etebo,MID,Watford,0.0,0,0,0,0,0.0,467,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,11693,1,2,0.0,0,-338,183,521,44,False,0
Cenk Tosun,FWD,Everton,0.2,0,0,0,0,0.0,622,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,3877,1,3,0.0,0,194,906,712,50,False,0
Alphonse Areola,GK,West Ham,1.0,0,0,0,0,0.0,489,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,5,0,0,0,0,16,0,62334,0,0,0.0,0,-267,1059,1326,47,False,0
Jordan Ayew,FWD,Crystal Palace,2.2,1,0,18,0,37.8,153,156,1,0,9.2,28.8,2021-12-12T16:30:00Z,90,8,0,0,0,0,16,0,47019,1,3,25.0,5,1738,4006,2268,58,True,0
Fernando Marçal,DEF,Wolves,-1.0,0,0,0,0,0.0,432,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,12,0,0,0,0,16,0,132850,0,1,0.0,0,-12785,1154,13939,42,False,0
Alex Nicolao Telles,DEF,Man Utd,4.0,0,0,23,1,18.2,279,160,0,0,4.9,19.6,2021-12-11T17:30:00Z,90,15,0,0,0,0,16,0,71270,1,0,11.0,6,44273,48297,4024,50,False,0
Zack Steffen,GK,Man City,1.0,0,0,0,0,0.0,260,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,15683,0,1,0.0,0,-329,140,469,45,True,0
Roberto Firmino,FWD,Liverpool,0.5,0,0,0,0,0.0,228,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,2,0,0,0,0,16,0,184808,0,1,0.0,0,-5163,842,6005,87,True,0
Harry Tyrer,GK,Everton,0.0,0,0,0,0,0.0,616,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,2980,1,3,0.0,0,130,299,169,40,False,0
Callum Hudson-Odoi,MID,Chelsea,2.4,0,0,1,0,11.0,140,155,1,0,1.4,1.2,2021-12-11T15:00:00Z,16,10,0,0,0,0,16,0,69921,2,3,2.0,1,-14709,4928,19637,53,True,0
Morgan Sanson,MID,Aston Villa,-0.3,0,0,7,0,7.7,34,158,1,0,1.9,10.8,2021-12-11T15:00:00Z,33,11,0,0,0,0,16,0,1436,0,1,0.0,1,-14,76,90,50,False,0
Harry Maguire,DEF,Man Utd,3.2,0,0,27,1,2.0,273,160,0,0,4.1,22.4,2021-12-11T17:30:00Z,90,15,0,0,0,0,16,0,443878,1,0,17.0,6,29826,35600,5774,54,False,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,555,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,15,0,0,0,0,16,0,158236,1,0,0.0,0,-4669,429,5098,55,False,0
Max Kilman,DEF,Wolves,3.4,0,0,16,0,0.2,439,159,1,0,6.5,30.2,2021-12-11T12:30:00Z,90,12,0,0,0,0,16,0,40894,0,1,35.0,2,1846,4313,2467,45,False,0
Teemu Pukki,FWD,Norwich,3.2,0,0,7,0,12.3,315,160,1,0,6.3,5.6,2021-12-11T17:30:00Z,90,13,0,0,0,0,16,0,513683,1,0,45.0,2,-2910,44149,47059,59,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.9,0,0,0,0,0.0,12,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,36005,0,3,0.0,0,736,3082,2346,44,True,0
William Smallbone,MID,Southampton,-0.5,0,0,0,0,0.0,347,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,1,0,0,0,0,16,0,1677,0,3,0.0,0,-5,177,182,45,False,0
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,7336,1,2,0.0,0,-141,0,141,45,False,0
Kelechi Iheanacho,FWD,Leicester,0.9,0,0,0,0,0.0,213,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,186047,0,4,0.0,0,-7548,3412,10960,70,True,0
Ashley Fletcher,FWD,Watford,-0.3,0,0,0,0,0.0,395,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,3,0,0,0,0,16,0,21643,1,2,0.0,0,-101,1135,1236,49,False,0
