name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,72,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,8612,1,1,0.0,0,-1464,115,1579,53,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,72,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,8612,1,1,0.0,0,-1464,115,1579,53,True,0
Luke Ayling,DEF,Leeds,2.5,1,0,26,0,10.4,185,219,2,0,4.6,27.8,2022-01-16T14:00:00Z,90,19,0,0,0,0,22,0,249085,3,2,8.0,4,-3932,3702,7634,43,False,0
Ollie Watkins,FWD,Aston Villa,0.8,0,0,-2,0,3.9,40,211,2,0,4.2,3.2,2022-01-15T17:30:00Z,90,13,0,0,0,0,22,0,1010226,2,2,35.0,2,-322254,44554,366808,77,True,0
Liam Gibbs,MID,Norwich,-0.5,0,0,0,0,0.0,683,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,69,1,2,0.0,0,46,50,4,45,True,0
Nohan Kenneh,MID,Leeds,-0.5,0,0,0,0,0.0,600,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,1331,3,2,0.0,0,-37,56,93,44,False,0
Marc Leonard,MID,Brighton,-1.0,0,0,0,0,0.0,654,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,289,1,1,0.0,0,46,96,50,45,True,0
Marc Leonard,MID,Brighton,-1.0,0,0,0,0,0.0,654,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,289,1,1,0.0,0,46,96,50,45,True,0
Jeremy Sarmiento,MID,Brighton,0.0,0,0,0,0,0.0,612,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,480,1,1,0.0,0,3,19,16,45,True,0
Jeremy Sarmiento,MID,Brighton,0.0,0,0,0,0,0.0,612,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,480,1,1,0.0,0,3,19,16,45,True,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,766,0,3,0.0,0,-7,20,27,53,False,0
Pelenda Joshua Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,82,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,766,3,1,0.0,0,-7,20,27,53,True,0
Luke Shaw,DEF,Man Utd,0.0,0,0,0,0,0.0,275,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,1092990,2,2,0.0,0,-49787,8122,57909,50,False,0
Luke Shaw,DEF,Man Utd,0.0,0,0,0,0,0.0,275,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,1092990,3,1,0.0,0,-49787,8122,57909,50,False,0
Craig Dawson,DEF,West Ham,3.1,0,0,6,0,0.6,414,219,3,0,4.1,11.0,2022-01-16T14:00:00Z,90,10,0,0,0,0,22,0,83893,3,2,29.0,1,-3463,6004,9467,49,True,0
Paris Maghoma,MID,Brentford,-1.5,0,0,0,0,0.0,614,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,810,0,3,0.0,0,-16,87,103,45,False,0
Paris Maghoma,MID,Brentford,-1.5,0,0,0,0,0.0,614,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,810,3,1,0.0,0,-16,87,103,45,True,0
Pierluigi Gollini,GK,Spurs,0.5,0,0,0,0,0.0,486,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,16405,3,2,0.0,0,-362,156,518,43,False,0
Angus Gunn,GK,Norwich,0.0,0,0,0,0,0.0,448,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,122022,1,2,0.0,0,-845,5575,6420,40,True,0
Jack Stephens,DEF,Southampton,0.0,0,0,0,0,0.0,338,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,20,0,0,0,0,22,0,4753,1,3,0.0,0,-26,40,66,44,False,0
Francisco Femenía Far,DEF,Watford,1.3,1,0,14,0,15.0,382,216,0,0,4.6,23.4,2022-01-15T15:00:00Z,24,14,0,0,0,0,22,0,10345,1,1,8.0,4,998,1906,908,43,False,0
Michail Antonio,FWD,West Ham,5.1,1,0,7,0,29.9,413,219,3,0,8.3,23.0,2022-01-16T14:00:00Z,90,10,0,0,0,0,22,0,3610165,3,2,30.0,4,82675,332187,249512,79,True,1
Malang Sarr,DEF,Chelsea,1.8,0,0,21,0,1.3,501,215,1,0,2.7,25.4,2022-01-15T12:30:00Z,90,12,0,0,0,0,22,0,8946,0,1,0.0,2,510,927,417,49,False,0
Malang Sarr,DEF,Chelsea,1.8,0,0,0,0,0.0,501,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,8946,1,1,0.0,0,510,927,417,49,False,0
Rúben Diogo da Silva Neves,MID,Wolves,1.5,0,0,0,0,0.0,436,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,78221,1,3,0.0,0,2492,5342,2850,53,True,0
Michael Keane,DEF,Everton,0.0,0,0,4,0,0.3,169,217,2,0,1.9,8.4,2022-01-15T15:00:00Z,90,15,1,0,0,0,22,0,304820,1,2,10.0,-2,-10109,21505,31614,49,False,1
Armstrong Oko-Flex,MID,West Ham,0.5,0,0,0,0,0.0,652,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,10,0,0,0,0,22,0,394,3,2,0.0,0,81,4043,3962,44,True,0
Robert Sánchez,GK,Brighton,6.2,0,0,8,0,0.0,69,212,1,0,0.7,7.4,2022-01-14T20:00:00Z,90,7,0,0,0,0,22,1,1635716,1,1,0.0,2,32141,89048,56907,46,True,0
Robert Sánchez,GK,Brighton,6.2,0,0,12,0,0.0,69,232,1,0,2.0,20.0,2022-01-18T20:00:00Z,90,6,0,0,0,0,22,2,1635716,1,1,0.0,2,32141,89048,56907,46,True,0
Kasey McAteer,MID,Leicester,-0.5,0,0,0,0,0.0,647,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,199,3,2,0.0,0,17,46,29,45,True,0
Jeffrey Schlupp,MID,Crystal Palace,4.0,1,0,13,0,22.3,155,212,1,0,6.3,33.0,2022-01-14T20:00:00Z,90,4,0,0,0,0,22,0,5286,1,1,8.0,5,61,999,938,54,False,0
Harvey Barnes,MID,Leicester,0.8,1,0,17,0,11.4,215,166,2,0,5.0,18.2,2022-01-19T19:30:00Z,15,17,0,0,0,0,22,0,197396,3,2,20.0,4,5153,16744,11591,65,True,0
Nathan Tella,MID,Southampton,1.0,0,0,4,0,1.9,346,220,2,0,0.7,4.6,2022-01-15T15:00:00Z,70,20,0,0,0,0,22,0,4571,1,3,0.0,2,-112,153,265,47,False,0
Harry Lewis,GK,Southampton,0.0,0,0,0,0,0.0,637,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,20,0,0,0,0,22,0,2473,1,3,0.0,0,-113,190,303,40,False,0
Yoane Wissa,MID,Brentford,3.1,0,0,4,0,11.6,524,214,2,0,1.4,2.2,2022-01-16T14:00:00Z,22,11,0,0,0,0,22,0,14134,0,3,0.0,1,2765,4940,2175,59,False,0
Yoane Wissa,MID,Brentford,3.1,0,0,3,0,1.8,524,162,1,0,0.4,2.2,2022-01-19T20:00:00Z,23,13,0,0,0,0,22,0,14134,3,1,0.0,1,2765,4940,2175,59,True,0
Pierre Lees-Melou,MID,Norwich,1.3,0,0,13,0,15.1,471,217,1,0,5.2,21.2,2022-01-15T15:00:00Z,90,8,0,0,0,0,22,0,4916,1,2,16.0,2,15,176,161,48,True,0
Adrián San Miguel del Castillo,GK,Liverpool,1.0,0,0,0,0,0.0,223,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,3,0,0,0,0,22,0,16347,0,3,0.0,0,-119,221,340,43,True,0
Fabio Silva,FWD,Wolves,1.0,0,0,5,0,0.3,445,220,1,0,2.3,6.0,2022-01-15T15:00:00Z,10,16,0,0,0,0,22,0,30930,1,3,17.0,1,548,1479,931,56,True,0
Odsonne Edouard,FWD,Crystal Palace,6.0,0,0,1,1,0.4,586,212,0,0,0.6,5.4,2022-01-14T20:00:00Z,65,4,0,0,0,0,22,0,409971,1,1,0.0,2,87646,155839,68193,64,False,0
Kwadwo Baah,MID,Watford,0.0,0,0,0,0,0.0,405,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,6997,1,1,0.0,0,-34,342,376,43,False,0
Martin Dubravka,GK,Newcastle,1.9,0,0,17,0,0.0,295,216,1,0,3.5,34.8,2022-01-15T15:00:00Z,90,18,0,0,0,0,22,4,43465,1,1,0.0,3,-855,6576,7431,44,True,0
John Ruddy,GK,Wolves,0.0,0,0,0,0,0.0,452,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,15482,1,3,0.0,0,19,359,340,43,True,0
Anthony Gordon,MID,Everton,8.5,0,0,9,0,17.3,503,217,2,0,4.7,5.6,2022-01-15T15:00:00Z,90,15,0,0,0,0,22,0,112484,1,2,24.0,2,62224,77155,14931,45,False,0
Jason Steele,GK,Brighton,-1.0,0,0,0,0,0.0,54,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,216511,1,1,0.0,0,-8327,4146,12473,40,True,0
Jason Steele,GK,Brighton,-1.0,0,0,0,0,0.0,54,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,216511,1,1,0.0,0,-8327,4146,12473,40,True,0
Imrân Louza,MID,Watford,0.0,0,0,0,0,0.0,403,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,2288,1,1,0.0,0,-78,3993,4071,52,False,0
Dean Henderson,GK,Man Utd,1.0,0,0,0,0,0.0,280,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,35567,2,2,0.0,0,-298,272,570,47,False,0
Dean Henderson,GK,Man Utd,1.0,0,0,0,0,0.0,280,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,35567,3,1,0.0,0,-298,272,570,47,False,0
Paul Dummett,DEF,Newcastle,0.5,0,0,9,0,1.4,301,216,1,0,1.3,11.8,2022-01-15T15:00:00Z,90,18,0,0,0,0,22,0,952,1,1,0.0,1,30,85,55,45,True,1
Jordan Hugill,FWD,Norwich,0.0,0,0,0,0,0.0,322,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,809,1,2,0.0,0,-8,0,8,54,True,0
Tom Heaton,GK,Man Utd,1.0,0,0,0,0,0.0,509,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,62961,2,2,0.0,0,10819,15414,4595,39,False,0
Tom Heaton,GK,Man Utd,1.0,0,0,0,0,0.0,509,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,62961,3,1,0.0,0,10819,15414,4595,39,False,0
Vontae Daley-Campbell,DEF,Leicester,-0.5,0,0,0,0,0.0,639,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,858,3,2,0.0,0,91,218,127,40,True,0
Dane Scarlett,FWD,Spurs,0.5,0,0,0,0,0.0,520,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,196887,3,2,0.0,0,-13658,5255,18913,45,False,0
Ryan Fraser,MID,Newcastle,2.0,0,0,9,1,49.0,298,216,0,0,6.1,8.8,2022-01-15T15:00:00Z,73,18,0,0,0,0,22,0,6316,1,1,3.0,2,241,816,575,53,True,1
Max Aarons,DEF,Norwich,0.0,0,0,2,0,2.4,326,217,1,0,0.3,0.0,2022-01-15T15:00:00Z,79,8,0,0,0,0,22,0,91292,1,2,2.0,1,-3997,911,4908,43,True,1
Phil Jones,DEF,Man Utd,1.4,0,0,0,0,0.0,632,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,3159,2,2,0.0,0,1322,2530,1208,45,False,0
Phil Jones,DEF,Man Utd,1.4,0,0,0,0,0.0,632,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,3159,3,1,0.0,0,1322,2530,1208,45,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,12,0,0,0,0,22,0,1254,0,1,0.0,0,-4,0,4,65,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,1254,1,1,0.0,0,-4,0,4,65,False,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,296,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,133654,1,1,0.0,0,-47905,323,48228,73,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,441,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,1805,1,3,0.0,0,18,98,80,64,True,0
Leander Dendoncker,MID,Wolves,1.5,0,0,5,0,11.6,434,220,1,0,1.7,4.8,2022-01-15T15:00:00Z,90,16,0,0,0,0,22,0,10240,1,3,1.0,2,-46,491,537,47,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,134579,0,3,0.0,0,-12857,4205,17062,39,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,87,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,134579,3,1,0.0,0,-12857,4205,17062,39,True,0
Shane Duffy,DEF,Brighton,-0.6,0,0,0,0,0.0,56,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,1017328,1,1,0.0,0,-35990,30808,66798,41,True,0
Shane Duffy,DEF,Brighton,-0.6,0,0,0,0,0.0,56,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,1017328,1,1,0.0,0,-35990,30808,66798,41,True,0
Anthony Martial,FWD,Man Utd,1.0,0,0,0,0,0.0,278,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,50361,2,2,0.0,0,120,948,828,76,False,0
Anthony Martial,FWD,Man Utd,1.0,0,0,0,0,0.0,278,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,50361,3,1,0.0,0,120,948,828,76,False,0
Andrew Robertson,DEF,Liverpool,5.0,1,3,45,1,42.4,234,214,0,0,10.1,34.4,2022-01-16T14:00:00Z,90,3,0,0,0,0,22,0,274254,0,3,24.0,12,70357,91959,21602,70,True,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,66,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,102,1,1,0.0,0,0,0,0,55,True,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,66,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,102,1,1,0.0,0,0,0,0,55,True,0
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,25570,1,1,0.0,0,-721,0,721,40,False,0
Bruno Miguel Borges Fernandes,MID,Man Utd,11.0,0,3,47,0,16.8,277,211,2,2,12.5,82.0,2022-01-15T17:30:00Z,88,2,0,0,0,0,22,0,1735835,2,2,26.0,14,275401,317426,42025,116,False,1
Bruno Miguel Borges Fernandes,MID,Man Utd,11.0,2,1,30,0,57.3,277,162,1,0,13.7,54.2,2022-01-19T20:00:00Z,90,3,0,0,0,0,22,0,1735835,3,1,25.0,9,275401,317426,42025,116,False,0
Matt Targett,DEF,Aston Villa,1.2,0,0,0,0,0.0,39,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,194106,2,2,0.0,0,-11235,5979,17214,47,True,0
Conrad Egan-Riley,DEF,Man City,0.0,0,0,0,0,0.0,651,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,494,0,1,0.0,0,6,43,37,40,True,0
Richarlison de Andrade,FWD,Everton,3.0,0,2,28,0,1.1,180,217,0,1,9.8,36.0,2022-01-15T15:00:00Z,36,15,0,0,0,0,22,0,303832,1,2,61.0,7,-7814,520,8334,74,False,0
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,506,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,3,0,0,0,0,22,0,6092,0,3,0.0,0,-51,29,80,53,True,0
Kaine Hayden,DEF,Aston Villa,0.9,0,0,0,0,0.0,684,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,0,2,2,0.0,0,0,0,0,40,True,0
Ayoze Pérez,MID,Leicester,-0.2,0,0,0,0,0.0,211,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,10315,3,2,0.0,0,406,1124,718,57,True,0
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,322,3,2,0.0,0,-1,0,1,60,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,4228,1,3,0.0,0,-38,0,38,50,True,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,443,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,176485,1,3,0.0,0,1824,11653,9829,39,True,0
Viljami Sinisalo,GK,Aston Villa,-0.5,0,0,0,0,0.0,596,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,5787,2,2,0.0,0,-135,95,230,40,True,0
Mohamed Elyounoussi,MID,Southampton,0.0,0,0,0,0,0.0,517,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,20,0,0,0,0,22,0,8918,1,3,0.0,0,-578,232,810,54,False,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,197,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,8863,3,2,0.0,0,-497,18,515,44,False,0
Archie Gray,MID,Leeds,-0.5,0,0,0,0,0.0,658,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,414,3,2,0.0,0,55,115,60,45,False,0
Jordan Pickford,GK,Everton,1.5,0,0,11,0,0.0,170,217,2,0,1.0,9.6,2022-01-15T15:00:00Z,90,15,0,0,0,0,22,2,421714,1,2,0.0,1,-6538,18026,24564,49,False,0
Ashley Fletcher,FWD,Watford,0.0,0,0,0,0,0.0,395,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,21362,1,1,0.0,0,-626,980,1606,49,False,0
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,30259,1,1,0.0,0,-276,0,276,54,False,0
Jakub Moder,MID,Brighton,4.2,0,0,3,0,12.3,75,212,1,0,5.4,11.6,2022-01-14T20:00:00Z,90,7,0,0,0,0,22,0,75339,1,1,30.0,2,-29,7074,7103,45,True,0
Jakub Moder,MID,Brighton,4.2,0,0,14,0,5.5,75,232,1,0,2.3,7.8,2022-01-18T20:00:00Z,90,6,0,0,0,0,22,0,75339,1,1,10.0,2,-29,7074,7103,45,True,0
Ross Barkley,MID,Chelsea,1.0,0,0,0,0,0.0,124,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,12,0,0,0,0,22,0,8113,0,1,0.0,0,-40,135,175,52,False,0
Ross Barkley,MID,Chelsea,1.0,0,0,0,0,0.0,124,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,8113,1,1,0.0,0,-40,135,175,52,False,0
César Azpilicueta,DEF,Chelsea,3.8,0,0,18,0,13.3,119,215,1,0,5.2,34.2,2022-01-15T12:30:00Z,90,12,0,0,0,0,22,0,320921,0,1,4.0,2,11126,19887,8761,57,False,0
César Azpilicueta,DEF,Chelsea,3.8,0,0,18,0,19.3,119,232,1,0,7.4,25.2,2022-01-18T20:00:00Z,90,4,0,0,0,0,22,0,320921,1,1,29.0,2,11126,19887,8761,57,False,0
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,473,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,26983,3,2,0.0,0,-1172,39,1211,46,True,0
Joseph Hungbo,MID,Watford,0.0,0,0,0,0,0.0,402,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,1088,1,1,0.0,0,-23,0,23,45,False,0
Romeo Lavia,MID,Man City,0.0,0,0,0,0,0.0,605,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,6,0,0,0,0,22,0,947,0,1,0.0,0,29,4002,3973,44,True,0
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,220,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,16,0,0,0,0,22,0,15459,1,3,0.0,0,-298,0,298,40,True,0
Dan Gosling,MID,Watford,0.0,0,0,0,0,0.0,378,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,14,0,0,0,0,22,0,2703,1,1,0.0,0,-14,113,127,47,False,0
Harry Tyrer,GK,Everton,0.5,0,0,0,0,0.0,616,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,4764,1,2,0.0,0,-241,141,382,40,False,0
Emil Krafth,DEF,Newcastle,0.5,0,0,0,0,0.0,303,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,5236,1,1,0.0,0,42,369,327,43,True,0
Kristoffer Ajer,DEF,Brentford,-1.5,0,0,9,0,10.6,483,214,3,0,3.2,21.6,2022-01-16T14:00:00Z,90,11,0,0,0,0,22,0,43374,0,3,0.0,0,-335,558,893,44,False,1
Kristoffer Ajer,DEF,Brentford,-1.5,0,0,0,0,0.0,483,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,43374,3,1,0.0,0,-335,558,893,44,True,0
Stuart Armstrong,MID,Southampton,1.2,0,0,3,0,1.1,339,220,1,0,2.4,3.8,2022-01-15T15:00:00Z,19,20,0,0,0,0,22,0,10396,1,3,19.0,1,180,472,292,58,False,0
Vladimir Coufal,DEF,West Ham,3.7,0,0,9,0,5.1,418,219,3,0,6.6,24.4,2022-01-16T14:00:00Z,90,10,0,0,0,0,22,0,561044,3,2,36.0,1,-3316,30527,33843,47,True,0
Shandon Baptiste,MID,Brentford,1.5,0,0,5,0,1.2,499,214,1,0,0.7,4.2,2022-01-16T14:00:00Z,67,11,0,0,0,0,22,0,5366,0,3,2.0,2,-672,283,955,49,False,0
Shandon Baptiste,MID,Brentford,1.5,0,0,5,0,12.6,499,162,1,0,2.1,6.0,2022-01-19T20:00:00Z,26,13,0,0,0,0,22,0,5366,3,1,2.0,1,-672,283,955,49,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,4.3,0,0,23,1,39.9,227,214,0,1,10.8,38.6,2022-01-16T14:00:00Z,73,3,0,0,0,0,22,0,16127,0,3,29.0,8,1878,3398,1520,58,True,0
Roberto Firmino,FWD,Liverpool,3.0,1,0,21,1,28.8,228,214,0,0,7.7,22.4,2022-01-16T14:00:00Z,77,3,0,0,0,0,22,0,257872,0,3,26.0,5,38940,60298,21358,87,True,0
Kjell Scherpen,GK,Brighton,-1.0,0,0,0,0,0.0,476,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,4203,1,1,0.0,0,-9,187,196,45,True,0
Kjell Scherpen,GK,Brighton,-1.0,0,0,0,0,0.0,476,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,4203,1,1,0.0,0,-9,187,196,45,True,0
Jonny Evans,DEF,Leicester,0.0,0,0,0,0,0.0,201,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,16053,3,2,0.0,0,-1171,141,1312,54,True,0
Virgil van Dijk,DEF,Liverpool,4.0,0,0,23,1,1.7,229,214,0,0,4.9,12.8,2022-01-16T14:00:00Z,90,3,0,0,0,0,22,0,1407651,0,3,34.0,6,58723,99527,40804,66,True,0
Declan Rice,MID,West Ham,2.7,0,0,17,0,7.3,421,219,3,0,3.6,12.6,2022-01-16T14:00:00Z,90,10,0,0,0,0,22,0,427292,3,2,16.0,2,-2281,18915,21196,51,True,0
Michael Olise,MID,Crystal Palace,3.5,0,0,18,1,3.6,464,212,0,0,1.3,9.2,2022-01-14T20:00:00Z,80,4,0,0,0,0,22,0,18576,1,1,0.0,3,11293,14589,3296,54,False,0
Andreas Christensen,DEF,Chelsea,0.0,0,0,0,0,0.0,133,215,0,0,0.0,0.0,2022-01-15T12:30:00Z,0,12,0,0,0,0,22,0,136706,0,1,0.0,0,-9253,1734,10987,46,False,0
Andreas Christensen,DEF,Chelsea,0.0,0,0,0,0,0.0,133,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,4,0,0,0,0,22,0,136706,1,1,0.0,0,-9253,1734,10987,46,False,0
Todd Cantwell,MID,Norwich,-0.5,0,0,0,0,0.0,325,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,17737,1,2,0.0,0,-324,158,482,53,True,0
Jon McCracken,GK,Norwich,-0.5,0,0,0,0,0.0,666,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,566,1,2,0.0,0,217,4093,3876,40,True,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,3325,1,1,0.0,0,-50,0,50,45,True,0
Pierre-Emile Højbjerg,MID,Spurs,3.0,0,0,12,0,7.8,365,166,2,0,6.2,14.6,2022-01-19T19:30:00Z,90,9,0,0,0,0,22,0,314847,3,2,40.0,2,-6267,23056,29323,50,False,0
Toti António Gomes,DEF,Wolves,2.0,0,0,8,0,0.2,685,220,1,0,2.0,20.2,2022-01-15T15:00:00Z,90,16,0,0,0,0,22,0,0,1,3,0.0,2,0,0,0,45,True,0
Kortney Hause,DEF,Aston Villa,0.2,0,0,12,0,3.7,36,211,1,0,3.6,15.6,2022-01-15T17:30:00Z,45,13,0,0,0,0,22,0,17201,2,2,17.0,1,-534,288,822,44,True,0
