name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Mikkel Damsgaard,MID,Brentford,2.8,0,0,3,0,11.9,98,0.06,0.09,0.03,0.04,343,0,0,2.4,4.2,2024-04-27T16:30:00Z,23,9,0,0,0,0,35,0,5042,0,0,1,8.0,1,-253,129,382,48,False,0
Angelo Ogbonna,DEF,West Ham,-0.5,0,0,10,0,0.5,577,0.05,0.05,0.00,1.75,349,2,0,2.6,23.2,2024-04-27T11:30:00Z,90,11,0,0,0,0,35,0,10980,1,2,2,2.0,1,-101,108,209,42,True,0
Chris Basham,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,15,0,0,0,0,35,0,36025,0,1,5,0.0,0,-311,53,364,39,False,0
Teddy Sharman-Lowe,GK,Chelsea,-1.0,0,0,0,0,0.0,847,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2024-04-27T19:00:00Z,0,2,0,0,0,0,35,0,122,0,2,2,0.0,0,4,27,23,40,False,0
Teddy Sharman-Lowe,GK,Chelsea,-1.0,0,0,0,0,0.0,847,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,18,0,0,0,0,35,0,122,0,0,2,0.0,0,4,27,23,40,True,0
Son Heung-min,MID,Spurs,7.6,0,0,21,0,13.8,516,0.06,1.20,1.14,1.08,348,3,1,7.7,34.0,2024-04-28T13:00:00Z,90,1,0,0,0,0,35,0,3546410,1,3,2,29.0,7,943228,995585,52357,99,True,0
Son Heung-min,MID,Spurs,7.6,0,0,7,0,34.8,516,0.12,0.12,0.00,1.94,255,2,0,5.7,10.2,2024-05-02T18:30:00Z,90,7,0,0,0,0,35,0,3546410,1,0,2,12.0,2,943228,995585,52357,99,False,0
Joe Gomez,DEF,Liverpool,1.5,0,0,3,0,0.5,298,0.00,0.00,0.00,0.04,349,0,0,0.4,3.0,2024-04-27T11:30:00Z,12,19,0,0,0,0,35,0,176753,0,2,2,0.0,1,-21185,1199,22384,46,False,0
Darren Randolph,GK,Bournemouth,0.0,0,0,0,0,0.0,80,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,5,0,0,0,0,35,0,39986,0,0,3,0.0,0,-190,89,279,39,True,0
Ben Johnson,DEF,West Ham,0.3,0,0,0,0,0.0,536,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,11,0,0,0,0,35,0,7499,0,2,2,0.0,0,-22,68,90,44,True,0
Pedro Porro,DEF,Spurs,6.4,0,0,12,0,17.6,506,0.29,0.38,0.09,1.08,348,3,0,3.9,9.6,2024-04-28T13:00:00Z,90,1,0,0,0,0,35,0,2010891,1,3,2,12.0,1,341784,429038,87254,58,True,0
Pedro Porro,DEF,Spurs,6.4,0,0,12,0,34.1,506,0.27,0.30,0.03,1.94,255,2,0,6.7,14.2,2024-05-02T18:30:00Z,90,7,0,0,0,0,35,0,2010891,1,0,2,19.0,1,341784,429038,87254,58,False,0
Manuel Benson Hedilazio,MID,Burnley,-0.5,0,0,0,0,0.0,159,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,14,0,0,0,0,35,0,6630,0,1,1,0.0,0,-46,28,74,52,False,0
Levi Colwill,DEF,Chelsea,-0.2,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2024-04-27T19:00:00Z,0,2,0,0,0,0,35,0,233479,0,2,2,0.0,0,-6744,102,6846,46,False,0
Levi Colwill,DEF,Chelsea,-0.2,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,18,0,0,0,0,35,0,233479,0,0,2,0.0,0,-6744,102,6846,46,True,0
Jonathan Panzo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,13,0,0,0,0,35,0,5868,0,2,0,0.0,0,-30,0,30,40,True,0
Pablo Fornals Malla,MID,West Ham,0.0,0,0,0,0,0.0,534,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,11,0,0,0,0,35,0,4199,0,2,2,0.0,0,-27,0,27,46,True,0
Elijah Adebayo,FWD,Luton,0.0,0,0,0,0,0.8,314,0.00,0.00,0.00,0.00,350,0,0,0.3,0.2,2024-04-27T14:00:00Z,12,20,0,0,0,0,35,0,95706,0,1,2,2.0,1,-4975,73,5048,48,False,0
Rico Henry,DEF,Brentford,0.0,0,0,0,0,0.0,103,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,9,0,0,0,0,35,0,85594,0,0,1,0.0,0,-293,10,303,43,False,0
Owen Beck,DEF,Liverpool,0.0,0,0,0,0,0.0,782,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,19,0,0,0,0,35,0,60,0,2,2,0.0,0,0,0,0,45,False,0
Bobby Clark,MID,Liverpool,0.5,0,0,0,0,0.0,627,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,19,0,0,0,0,35,0,2363,0,2,2,0.0,0,-40,9,49,44,False,0
Flynn Downes,MID,West Ham,0.0,0,0,0,0,0.0,531,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,11,0,0,0,0,35,0,1080,0,2,2,0.0,0,0,0,0,50,True,0
Max Kinsey,DEF,Bournemouth,0.0,0,0,0,0,0.0,802,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,5,0,0,0,0,35,0,1561,0,0,3,0.0,0,-44,55,99,40,True,0
Ben Greenwood,DEF,Bournemouth,0.0,0,0,0,0,0.0,619,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,5,0,0,0,0,35,0,14512,0,0,3,0.0,0,-105,0,105,40,True,0
Alfie Dorrington,DEF,Spurs,0.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,1,0,0,0,0,35,0,3184,0,3,2,0.0,0,13,106,93,40,True,0
Alfie Dorrington,DEF,Spurs,0.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,7,0,0,0,0,35,0,3184,0,0,2,0.0,0,13,106,93,40,False,0
Joe Willock,MID,Newcastle,0.0,0,0,0,0,0.0,432,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,9026,0,1,5,0.0,0,-156,11,167,53,True,0
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,3601,0,1,5,0.0,0,-15,0,15,40,True,0
Kobbie Mainoo,MID,Man Utd,4.9,0,0,3,1,14.6,388,0.01,0.06,0.05,1.12,345,0,0,2.4,5.8,2024-04-27T14:00:00Z,64,6,0,0,0,0,35,0,90852,1,1,1,4.0,3,-6163,4670,10833,44,True,0
Dominic Calvert-Lewin,FWD,Everton,2.5,0,0,0,0,0.0,246,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,4,0,0,0,0,35,0,102039,0,0,1,0.0,0,-793,8867,9660,58,True,0
Tommy Doyle,MID,Wolves,1.9,0,0,0,0,0.0,351,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,12,0,0,0,0,35,0,6131,0,1,2,0.0,0,-354,86,440,44,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,9,0,0,0,0,35,0,570,0,0,1,0.0,0,-2,0,2,45,False,0
Gabriel Osho,DEF,Luton,-0.3,0,0,15,0,2.2,330,0.01,0.01,0.00,1.21,350,2,0,2.1,14.8,2024-04-27T14:00:00Z,90,20,0,0,0,0,35,0,6535,1,1,2,4.0,1,-138,169,307,44,False,0
João Pedro Junqueira de Jesus,FWD,Brighton,1.8,0,0,14,0,49.1,135,0.10,0.29,0.19,2.26,342,3,0,9.2,13.0,2024-04-28T13:00:00Z,87,3,0,0,0,0,35,0,611489,1,0,3,30.0,2,5010,18765,13755,52,False,0
Vincent Angelini,GK,Brentford,0.0,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,9,0,0,0,0,35,0,1571,0,0,1,0.0,0,-7,57,64,40,False,0
Kurt Zouma,DEF,West Ham,0.5,0,0,11,0,10.3,544,0.04,0.07,0.03,1.75,349,2,0,3.8,19.2,2024-04-27T11:30:00Z,90,11,0,0,0,0,35,0,172077,1,2,2,8.0,1,-5931,1777,7708,45,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,13,0,0,0,0,35,0,1914,0,2,0,0.0,0,-4,0,4,44,True,0
Mark O’Mahony,FWD,Brighton,0.4,0,0,3,0,0.1,741,0.00,0.06,0.06,1.14,342,1,0,1.2,6.0,2024-04-28T13:00:00Z,45,3,0,0,0,0,35,0,3365,1,0,3,6.0,1,-44,78,122,45,False,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,15,0,0,0,0,35,0,947,0,1,5,0.0,0,-1,0,1,55,False,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,20,0,0,0,0,35,0,356,0,1,2,0.0,0,-1,0,1,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,16,0,0,0,0,35,0,34,0,2,0,0.0,0,0,0,0,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,1,0,0,0,0,35,0,5725,0,3,2,0.0,0,-36,0,36,40,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,7,0,0,0,0,35,0,5725,0,0,2,0.0,0,-36,0,36,40,False,0
Habeeb Ogunneye,DEF,Man Utd,0.5,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,6,0,0,0,0,35,0,553,0,1,1,0.0,0,-7,26,33,40,True,0
Neal Maupay,FWD,Brentford,0.0,0,0,0,0,0.0,258,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,9,0,0,0,0,35,0,104603,0,0,1,0.0,0,-12636,60,12696,49,False,0
Jordan Ayew,MID,Crystal Palace,2.2,0,0,9,0,4.2,221,0.01,0.01,0.00,1.00,344,1,0,2.2,9.8,2024-04-27T14:00:00Z,75,10,0,0,0,0,35,0,44843,1,1,1,8.0,2,-4371,1853,6224,54,False,0
Divin Mubama,FWD,West Ham,-0.5,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,11,0,0,0,0,35,0,485097,0,2,2,0.0,0,-13292,6548,19840,41,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,19,0,0,0,0,35,0,9865,0,2,2,0.0,0,-31,0,31,40,False,0
Dominik Szoboszlai,MID,Liverpool,2.0,0,0,2,0,0.5,309,0.01,0.01,0.00,0.04,349,0,0,0.4,0.0,2024-04-27T11:30:00Z,1,19,0,0,0,0,35,0,364627,0,2,2,4.0,1,-5297,1407,6704,71,False,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,15,0,0,0,0,35,0,440,0,1,5,0.0,0,-11,19,30,44,False,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,8,0,0,0,0,35,0,245,0,1,1,0.0,0,-5,14,19,44,True,0
Jordan Clark,MID,Luton,3.1,0,0,12,0,21.1,320,0.21,0.25,0.04,0.82,350,2,0,5.7,16.4,2024-04-27T14:00:00Z,65,20,0,0,0,0,35,0,1920,1,1,2,19.0,2,-322,78,400,48,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,4,0,0,0,0,35,0,704,0,0,1,0.0,0,-9,0,9,40,True,0
Mason Mount,MID,Man Utd,1.1,0,0,4,0,10.1,209,0.00,0.00,0.00,0.10,345,0,0,1.5,4.4,2024-04-27T14:00:00Z,1,6,0,0,0,0,35,0,84746,0,1,1,0.0,1,-335,205,540,68,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,9,0,0,0,0,35,0,19291,0,0,1,0.0,0,-215,28,243,39,False,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,5,0,0,0,0,35,0,5018,0,0,3,0.0,0,-27,0,27,47,True,0
Pascal Groß,MID,Brighton,2.4,0,0,18,0,40.3,134,0.23,0.23,0.00,2.26,342,3,0,6.4,21.8,2024-04-28T13:00:00Z,90,3,0,0,0,0,35,0,457144,1,0,3,2.0,2,-40212,6520,46732,62,False,0
John McGinn,MID,Aston Villa,3.5,1,0,15,0,10.8,50,0.02,0.38,0.36,1.37,341,2,0,2.2,5.2,2024-04-27T19:00:00Z,90,7,0,0,0,0,35,0,96152,1,2,2,6.0,5,-2413,922,3335,53,True,0
Treymaurice Nyoni,MID,Liverpool,0.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,19,0,0,0,0,35,0,264,0,2,2,0.0,0,1,6,5,45,False,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,1,0,0,0,0,35,0,17736,0,3,2,0.0,0,-43,0,43,44,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,7,0,0,0,0,35,0,17736,0,0,2,0.0,0,-43,0,43,44,False,0
Ben Parkinson,FWD,Newcastle,0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,3422,0,1,5,0.0,0,-28,64,92,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.6,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,10,0,0,0,0,35,0,6208,0,1,1,0.0,0,-85,80,165,43,False,0
Yoane Wissa,FWD,Brentford,4.8,0,0,6,0,1.3,119,0.01,0.01,0.00,0.74,343,1,0,1.3,5.4,2024-04-27T16:30:00Z,67,9,0,0,0,0,35,0,579049,1,0,1,6.0,2,27494,46228,18734,57,False,0
Reiss Nelson,MID,Arsenal,1.0,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,18,0,0,0,0,35,0,4176,0,3,2,0.0,0,-28,7,35,48,False,0
Ibrahim Sangaré,MID,Nott'm Forest,-0.5,0,0,2,0,0.8,713,0.00,0.00,0.00,0.06,347,0,0,0.4,3.4,2024-04-28T15:30:00Z,6,13,0,0,0,0,35,0,1073,0,2,0,0.0,1,-6,10,16,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,6,0,0,0,0,35,0,14154,0,1,1,0.0,0,-269,0,269,42,True,0
James Hill,DEF,Bournemouth,0.4,0,0,3,0,0.0,69,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,1,5,0,0,0,0,35,0,11656,0,0,3,0.0,1,-30,128,158,40,True,0
Bruno Cavaco Jordão,MID,Wolves,0.5,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,12,0,0,0,0,35,0,17815,0,1,2,0.0,0,-270,86,356,43,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,3,0,0,0,0,35,0,70,0,0,3,0.0,0,0,0,0,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,16,0,0,0,0,35,0,952,0,2,0,0.0,0,0,0,0,44,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,8,0,0,0,0,35,0,69377,0,1,1,0.0,0,-79,0,79,74,True,0
Kevin Schade,MID,Brentford,2.2,0,0,4,0,0.0,115,0.00,0.03,0.03,0.04,343,0,0,1.3,4.0,2024-04-27T16:30:00Z,13,9,0,0,0,0,35,0,5578,0,0,1,9.0,1,61,113,52,52,False,0
Moussa Niakhaté,DEF,Nott'm Forest,-0.5,0,0,12,0,0.9,457,0.00,0.00,0.00,0.84,347,2,0,1.2,10.8,2024-04-28T15:30:00Z,90,13,0,0,0,0,35,0,8121,1,2,0,0.0,1,-163,55,218,45,True,0
Paul Dummett,DEF,Newcastle,1.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,34067,0,1,5,0.0,0,-332,287,619,39,True,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,-0.5,0,0,0,0,0.0,809,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,13,0,0,0,0,35,0,1073,0,2,0,0.0,0,-33,47,80,45,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,481555,0,1,5,0.0,0,-7468,84,7552,45,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,841,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,4,0,0,0,0,35,0,58,0,0,1,0.0,0,2,8,6,45,True,0
Issa Diop,DEF,Fulham,0.5,0,0,18,0,0.5,271,0.01,0.09,0.08,1.01,344,1,0,3.1,26.6,2024-04-27T14:00:00Z,90,8,0,0,0,0,35,0,44929,1,1,1,4.0,2,-153,120,273,44,True,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,18,0,0,0,0,35,0,593826,0,3,2,0.0,0,-3357,242,3599,45,False,0
Odeluga Offiah,DEF,Brighton,0.4,0,0,10,0,3.5,845,0.02,0.02,0.00,1.99,342,2,0,0.9,3.6,2024-04-28T13:00:00Z,73,3,0,0,0,0,35,0,291,1,0,3,2.0,1,21,47,26,40,False,0
Tosin Adarabioyo,DEF,Fulham,2.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,8,0,0,0,0,35,0,33031,0,1,1,0.0,0,-462,1943,2405,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,2.5,0,0,17,0,42.5,290,0.43,0.63,0.20,0.66,349,2,0,9.4,21.6,2024-04-27T11:30:00Z,77,19,0,0,0,0,35,0,1117795,1,2,2,30.0,1,74496,112390,37894,84,False,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,14,0,0,0,0,35,0,2665,0,1,1,0.0,0,-16,0,16,46,False,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,3,0,0,0,0,35,0,1792546,0,0,3,0.0,0,-146227,1219,147446,48,False,0
Enso González,MID,Wolves,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,12,0,0,0,0,35,0,1961,0,1,2,0.0,0,-26,32,58,50,True,0
Chiedozie Ogbene,FWD,Luton,0.0,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,20,0,0,0,0,35,0,17476,0,1,2,0.0,0,-950,31,981,48,False,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,5,0,0,0,0,35,0,300,0,0,3,0.0,0,-28,9,37,50,True,0
Harvey Elliott,MID,Liverpool,2.8,0,0,7,0,12.1,295,0.07,0.35,0.28,0.70,349,2,0,5.2,9.6,2024-04-27T11:30:00Z,90,19,0,0,0,0,35,0,29409,1,2,2,30.0,2,-1492,973,2465,48,False,0
Jack Robinson,DEF,Sheffield Utd,-0.1,0,0,3,0,0.6,576,0.00,0.00,0.00,0.73,346,1,0,0.2,1.8,2024-04-27T14:00:00Z,23,15,0,0,0,0,35,0,9001,0,1,5,0.0,1,-228,79,307,43,False,0
Detlef Esapa Osong,FWD,Nott'm Forest,-1.0,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,13,0,0,0,0,35,0,928,0,2,0,0.0,0,-21,33,54,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,1.5,0,0,8,0,0.0,12,0.00,0.02,0.02,1.23,348,2,0,1.5,6.0,2024-04-28T13:00:00Z,27,18,0,0,0,0,35,0,477767,0,3,2,9.0,1,-24988,960,25948,76,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,14,0,0,0,0,35,0,4129,0,1,1,0.0,0,-3,0,3,55,False,0
Jhon Durán,FWD,Aston Villa,2.5,0,0,2,0,0.1,44,0.00,0.10,0.10,0.20,341,0,0,0.4,0.2,2024-04-27T19:00:00Z,7,7,0,0,0,0,35,0,18386,0,2,2,4.0,1,-536,267,803,50,True,0
Oscar Bobb,MID,Man City,2.0,0,0,2,0,10.6,345,0.04,0.04,0.00,0.00,347,0,0,1.5,4.4,2024-04-28T15:30:00Z,1,16,0,0,0,0,35,0,6568,0,2,0,0.0,1,-452,81,533,44,False,0
Michail Antonio,FWD,West Ham,3.3,0,1,29,0,0.8,523,0.01,0.30,0.29,1.75,349,2,1,6.2,37.4,2024-04-27T11:30:00Z,90,11,0,0,0,0,35,0,205322,1,2,2,24.0,7,-672,5144,5816,57,True,0
Jamie Donley,FWD,Spurs,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,1,0,0,0,0,35,0,5465,0,3,2,0.0,0,-67,54,121,45,True,0
Jamie Donley,FWD,Spurs,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,7,0,0,0,0,35,0,5465,0,0,2,0.0,0,-67,54,121,45,False,0
Malang Sarr,DEF,Chelsea,-1.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2024-04-27T19:00:00Z,0,2,0,0,0,0,35,0,9713,0,2,2,0.0,0,-12,57,69,43,False,0
Malang Sarr,DEF,Chelsea,-1.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,18,0,0,0,0,35,0,9713,0,0,2,0.0,0,-12,57,69,43,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0.0,834,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2024-04-27T16:30:00Z,0,9,0,0,0,0,35,0,1087,0,0,1,0.0,0,5,101,96,40,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2024-04-27T19:00:00Z,0,2,0,0,0,0,35,0,303,0,2,2,0.0,0,0,0,0,50,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2024-05-02T18:30:00Z,0,18,0,0,0,0,35,0,303,0,0,2,0.0,0,0,0,0,50,True,0
Micky van de Ven,DEF,Spurs,5.6,0,0,9,0,2.4,639,0.02,0.02,0.00,1.08,348,3,0,2.4,19.8,2024-04-28T13:00:00Z,90,1,0,0,0,0,35,0,255658,1,3,2,2.0,1,71527,94751,23224,44,True,0
Micky van de Ven,DEF,Spurs,5.6,0,0,12,0,1.4,639,0.02,0.02,0.00,1.94,255,2,0,3.1,27.6,2024-05-02T18:30:00Z,90,7,0,0,0,0,35,0,255658,1,0,2,2.0,0,71527,94751,23224,44,False,1
Adama Traoré,MID,Fulham,0.8,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,8,0,0,0,0,35,0,4022,0,1,1,0.0,0,-107,70,177,49,True,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,6,0,0,0,0,35,0,22730,0,1,1,0.0,0,-174,130,304,44,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,10,0,0,0,0,35,0,1992,0,1,1,0.0,0,-20,0,20,45,False,0
