name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Reiss Nelson,MID,Arsenal,0.8,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,4,0,0,0,0,13,0,4380,0,1,0,0.0,0,-142,228,370,49,False,0
Ibrahim Sangaré,MID,Nott'm Forest,1.7,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,1333,0,3,2,0.0,0,61,144,83,50,True,0
Facundo Pellistri Rebollo,MID,Man Utd,2.2,0,0,3,0,2.0,394,0.16,0.27,0.11,1.14,123,0,0,2.8,8.6,2023-11-26T16:30:00Z,18,9,0,0,0,0,13,0,25865,0,3,0,17.0,1,-304,1876,2180,44,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,17,0,0,0,0,13,0,13473,0,3,1,0.0,0,-444,0,444,40,False,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,10,0,0,0,0,13,0,17027,0,2,3,0.0,0,-282,440,722,44,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,74,0,3,2,0.0,0,0,0,0,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,0,11,0,0,0,0,13,0,1066,0,1,1,0.0,0,-20,0,20,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,20,0,0,0,0,13,0,72865,0,2,3,0.0,0,-653,0,653,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,1,0,0,0,0,13,0,6224,0,1,0,0.0,0,-279,22,301,53,True,0
Moussa Niakhaté,DEF,Nott'm Forest,2.3,0,0,11,0,1.3,457,0.02,0.10,0.08,1.46,128,3,0,2.3,5.0,2023-11-25T15:00:00Z,90,5,0,0,0,0,13,0,6164,1,3,2,17.0,0,356,633,277,45,True,1
Paul Dummett,DEF,Newcastle,0.8,0,0,3,0,0.2,581,0.00,0.00,0.00,0.00,127,0,0,0.3,3.0,2023-11-25T15:00:00Z,4,7,0,0,0,0,13,0,39625,0,1,4,0.0,1,380,2304,1924,39,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,650618,0,1,4,0.0,0,-89124,424,89548,45,True,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,20,0,0,0,0,13,0,50774,0,2,3,0.0,0,-3395,93,3488,44,True,0
Aaron Ramsdale,GK,Arsenal,2.5,0,0,22,1,0.0,17,0.00,0.00,0.00,1.11,121,0,0,0.5,4.8,2023-11-25T17:30:00Z,90,4,0,0,0,0,13,1,789227,1,1,0,0.0,6,-10715,23633,34348,47,False,0
Tosin Adarabioyo,DEF,Fulham,0.2,0,0,3,0,0.0,286,0.00,0.00,0.00,0.02,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,1,20,0,0,0,0,13,0,4066,0,2,3,0.0,1,-67,13,80,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,5.2,0,0,24,0,1.4,290,0.01,0.04,0.03,1.35,126,1,1,7.2,53.4,2023-11-25T12:30:00Z,90,13,0,0,0,0,13,0,866546,1,1,1,17.0,8,-910,27171,28081,79,False,0
Anass Zaroury,MID,Burnley,-0.2,0,0,2,0,0.2,184,0.00,0.00,0.00,0.46,122,2,0,0.2,2.0,2023-11-25T15:00:00Z,9,19,0,0,0,0,13,0,3336,0,2,1,0.0,1,-121,38,159,47,True,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,1801708,0,3,2,0.0,0,-157728,3482,161210,50,False,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,10,0,0,0,0,13,0,1190,0,2,3,0.0,0,15,124,109,50,False,0
Chiedozie Ogbene,FWD,Luton,1.9,1,0,23,0,16.7,328,0.34,0.37,0.03,1.68,125,1,0,5.2,28.4,2023-11-25T15:00:00Z,90,8,0,0,0,0,13,0,17192,1,1,2,7.0,5,-549,1708,2257,49,True,0
Harvey Elliott,MID,Liverpool,1.5,0,0,3,0,0.0,295,0.00,0.00,0.00,0.29,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,5,13,0,0,0,0,13,0,17661,0,1,1,0.0,1,-529,684,1213,48,False,0
Jack Robinson,DEF,Sheffield Utd,0.5,0,0,12,0,0.4,576,0.00,0.00,0.00,2.71,129,3,0,1.5,14.8,2023-11-25T15:00:00Z,90,3,0,0,0,0,13,0,9016,1,3,1,0.0,0,-22,266,288,44,True,1
Gabriel Martinelli Silva,MID,Arsenal,2.5,0,0,2,1,14.8,12,0.06,0.13,0.07,1.11,121,0,0,3.3,0.0,2023-11-25T17:30:00Z,78,4,0,0,0,0,13,0,768986,1,1,0,20.0,2,-16900,63342,80242,78,False,1
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,4481,0,2,1,0.0,0,-58,0,58,55,True,0
Jhon Durán,FWD,Aston Villa,0.3,0,0,2,0,0.3,44,0.00,0.01,0.01,0.04,130,0,0,0.2,0.2,2023-11-26T14:00:00Z,1,18,0,0,0,0,13,0,20871,0,2,1,1.0,1,-476,1186,1662,50,False,0
Oscar Bobb,MID,Man City,1.8,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,0,11,0,0,0,0,13,0,6056,0,1,1,0.0,0,67,638,571,44,True,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,6,0,0,0,0,13,0,301538,0,2,1,0.0,0,-60693,10834,71527,58,False,0
Jamie Donley,FWD,Spurs,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,3941,0,2,1,0.0,0,61,609,548,45,True,0
Malang Sarr,DEF,Chelsea,-0.5,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,9615,0,1,4,0.0,0,-20,220,240,43,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,326,0,1,4,0.0,0,-2,0,2,50,False,0
Micky van de Ven,DEF,Spurs,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,253584,0,2,1,0.0,0,-167774,757,168531,46,True,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,20,0,0,0,0,13,0,3000,0,2,3,0.0,0,63,173,110,49,True,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,26530,0,3,0,0.0,0,-19,1507,1526,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.5,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,12,0,0,0,0,13,0,2742,0,1,2,0.0,0,83,493,410,45,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,245930,0,3,0,0.0,0,-7523,149,7672,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,1936,0,3,2,0.0,0,-71,0,71,44,True,0
Bryan Mbeumo,MID,Brentford,2.5,0,0,4,0,22.3,108,0.16,0.38,0.22,1.52,121,1,0,3.9,6.0,2023-11-25T17:30:00Z,90,1,0,0,0,0,13,0,2561140,1,1,0,11.0,2,284654,363751,79097,69,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,4,0,0,0,0,13,0,4688,0,1,0,0.0,0,-46,0,46,49,False,0
Alexis Mac Allister,MID,Liverpool,0.5,0,0,11,0,4.2,304,0.02,0.04,0.02,1.07,126,1,0,1.1,5.8,2023-11-25T12:30:00Z,84,13,0,0,0,0,13,0,316098,1,1,1,1.0,2,-12590,2082,14672,58,False,0
David Ozoh,MID,Crystal Palace,0.5,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,12,0,0,0,0,13,0,460,0,1,2,0.0,0,32,95,63,45,False,0
Omari Kellyman,MID,Aston Villa,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,18,0,0,0,0,13,0,6087,0,2,1,0.0,0,-151,212,363,45,False,0
Youri Tielemans,MID,Aston Villa,2.3,1,0,14,0,26.1,58,0.07,0.07,0.00,1.14,130,0,0,5.1,24.6,2023-11-26T14:00:00Z,45,18,0,0,0,0,13,0,51092,0,2,1,0.0,4,-696,760,1456,56,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,1276,0,3,2,0.0,0,-22,0,22,49,True,0
Illia Zabarnyi,DEF,Bournemouth,2.8,0,0,17,0,0.3,89,0.00,0.00,0.00,0.81,129,1,0,2.6,24.0,2023-11-25T15:00:00Z,90,17,0,0,0,0,13,0,12712,1,3,1,2.0,2,1763,2266,503,44,False,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,4,0,0,0,0,13,0,5234,0,1,0,0.0,0,-20,223,243,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,1990,0,3,2,0.0,0,-49,0,49,45,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,12,0,0,0,0,13,0,24253,0,1,2,0.0,0,-961,95,1056,44,False,0
Jay Rodriguez,FWD,Burnley,3.8,0,3,30,0,12.3,177,0.01,0.80,0.79,1.03,122,2,1,7.5,44.0,2023-11-25T15:00:00Z,90,19,0,0,0,0,13,0,17401,1,2,1,19.0,9,503,1500,997,53,True,0
Marcos Senesi,DEF,Bournemouth,2.8,0,0,13,0,14.5,83,0.02,0.02,0.00,0.81,129,1,0,3.4,19.6,2023-11-25T15:00:00Z,90,17,0,0,0,0,13,0,14618,1,3,1,0.0,2,1294,1688,394,43,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,4,0,0,0,0,13,0,1005,0,1,0,0.0,0,-9,0,9,60,False,0
James Trafford,GK,Burnley,0.8,0,0,14,0,0.0,596,0.00,0.00,0.00,1.03,122,2,0,2.4,23.8,2023-11-25T15:00:00Z,90,19,0,0,0,0,13,2,91055,1,2,1,0.0,1,-257,2911,3168,45,True,0
Dan Burn,DEF,Newcastle,0.0,0,0,0,0,0.0,407,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,452724,0,1,4,0.0,0,-207136,396,207532,45,True,0
Saïd Benrahma,MID,West Ham,1.5,0,0,3,0,5.2,525,0.01,0.07,0.06,0.12,122,0,0,1.9,1.4,2023-11-25T15:00:00Z,27,6,0,0,0,0,13,0,47280,0,2,1,12.0,1,-400,1527,1927,56,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,474,0,3,2,0.0,0,-12,0,12,45,True,0
Tyler Onyango,MID,Everton,-0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,1324,0,3,0,0.0,0,1,66,65,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,9140,0,1,2,0.0,0,-352,0,352,45,True,0
Gustavo Hamer,MID,Sheffield Utd,1.2,0,0,7,0,3.1,663,0.02,0.02,0.00,2.57,129,3,0,1.4,8.4,2023-11-25T15:00:00Z,80,3,0,0,0,0,13,0,21018,1,3,1,2.0,2,-491,1212,1703,50,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,875,0,1,4,0.0,0,-15,0,15,40,True,0
Saman Ghoddos,MID,Brentford,0.6,0,0,5,0,10.8,701,0.01,0.07,0.06,1.52,121,1,0,2.1,6.6,2023-11-25T17:30:00Z,89,1,0,0,0,0,13,0,5335,1,1,0,4.0,2,-304,620,924,45,True,0
Joachim Andersen,DEF,Crystal Palace,2.8,0,0,10,0,8.6,220,0.02,0.08,0.06,0.83,125,2,0,4.2,12.6,2023-11-25T15:00:00Z,90,12,0,0,0,0,13,0,2585503,1,1,2,21.0,1,187391,232739,45348,52,False,0
Alfie Gilchrist,DEF,Chelsea,-0.5,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,1819,0,1,4,0.0,0,14,126,112,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,1518,0,1,2,0.0,0,-24,0,24,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,805,0,1,2,0.0,0,-8,0,8,45,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,10,0,0,0,0,13,0,259959,0,2,3,0.0,0,-83585,2792,86377,56,False,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,20,0,0,0,0,13,0,6586,0,2,3,0.0,0,-83,97,180,40,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,14988,0,2,1,0.0,0,-316,0,316,45,True,0
Lucas Digne,DEF,Aston Villa,1.7,0,0,21,0,30.0,42,0.23,0.29,0.06,2.32,130,1,0,5.7,20.4,2023-11-26T14:00:00Z,90,18,0,0,0,0,13,0,653335,1,2,1,7.0,2,-19196,18468,37664,47,False,0
Enzo Fernández,MID,Chelsea,2.2,0,0,12,0,6.6,199,0.19,0.26,0.07,2.28,127,4,0,3.7,13.0,2023-11-25T15:00:00Z,90,15,0,0,0,0,13,0,266135,1,1,4,17.0,2,-7194,5760,12954,48,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,10804,0,1,4,0.0,0,-944,24,968,43,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,8502,0,3,0,0.0,0,-190,0,190,53,True,0
Stefan Ortega Moreno,GK,Man City,0.5,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,0,11,0,0,0,0,13,0,89142,0,1,1,0.0,0,1492,4861,3369,39,True,0
Sam Johnstone,GK,Crystal Palace,4.2,0,0,9,0,0.0,230,0.00,0.00,0.00,0.83,125,2,0,0.6,5.6,2023-11-25T15:00:00Z,90,12,0,0,0,0,13,1,678925,1,1,2,0.0,1,103320,121071,17751,47,False,0
Zack Nelson,MID,Luton,-0.5,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,236,0,1,2,0.0,0,95,147,52,45,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,18,0,0,0,0,13,0,4039,0,2,1,0.0,0,-50,23,73,57,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,18,0,0,0,0,13,0,9902,0,2,1,0.0,0,2086,2995,909,50,False,0
Djordje Petrovic,GK,Chelsea,-0.5,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,3666,0,1,4,0.0,0,-32,154,186,45,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,38110,0,2,1,0.0,0,-1116,0,1116,40,True,0
Marvelous Nakamba,MID,Luton,0.5,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,149482,0,1,2,0.0,0,477,10945,10468,44,True,0
Nathan Collins,DEF,Brentford,0.0,0,0,0,0,0.0,96,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2023-11-25T17:30:00Z,0,1,0,0,0,0,13,0,79844,0,1,0,0.0,0,-3419,11842,15261,45,True,0
Leandro Trossard,MID,Arsenal,6.2,0,0,0,1,15.8,26,0.24,0.51,0.27,1.11,121,0,0,2.6,1.2,2023-11-25T17:30:00Z,90,4,0,0,0,0,13,0,270536,1,1,0,9.0,3,75664,89185,13521,65,False,0
Antony Matheus dos Santos,MID,Man Utd,1.8,0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,59061,0,3,0,0.0,0,-468,816,1284,68,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,5017,0,1,4,0.0,0,-143,25,168,43,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,10,0,0,0,0,13,0,1155,0,2,3,0.0,0,-16,0,16,45,False,0
Lukasz Fabianski,GK,West Ham,0.5,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,6,0,0,0,0,13,0,140121,0,2,1,0.0,0,-2753,1751,4504,42,False,0
Tino Livramento,DEF,Newcastle,1.2,0,0,18,0,13.2,633,0.04,0.04,0.00,0.58,127,1,0,3.0,14.4,2023-11-25T15:00:00Z,90,7,0,0,0,0,13,0,57484,1,1,4,2.0,2,1224,5732,4508,43,True,0
Fodé Ballo-Touré,DEF,Fulham,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,20,0,0,0,0,13,0,2587,0,2,3,0.0,0,75,226,151,45,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,0,11,0,0,0,0,13,0,11355,0,1,1,0.0,0,-139,0,139,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,17,0,0,0,0,13,0,288,0,3,1,0.0,0,-17,11,28,49,False,0
Kieran Trippier,DEF,Newcastle,4.2,0,0,16,0,41.7,430,0.30,0.35,0.05,0.58,127,1,0,6.7,20.6,2023-11-25T15:00:00Z,90,7,0,0,0,0,13,0,5158252,1,1,4,5.0,1,-12601,95354,107955,70,True,1
Richarlison de Andrade,MID,Spurs,0.0,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,108295,0,2,1,0.0,0,-19872,106,19978,66,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.2,0,0,0,0,0.0,691,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,13969,0,3,0,0.0,0,-909,703,1612,57,True,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,59132,0,1,2,0.0,0,-3368,0,3368,45,True,0
Jayden Bogle,DEF,Sheffield Utd,1.5,0,0,4,0,0.4,476,0.04,0.04,0.00,1.19,129,2,0,0.7,4.8,2023-11-25T15:00:00Z,45,3,0,0,0,0,13,0,9338,1,3,1,2.0,0,1174,1724,550,45,True,0
Jason Steele,GK,Brighton,0.7,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,255825,0,3,2,0.0,0,-4359,5239,9598,43,False,0
Nick Pope,GK,Newcastle,4.8,0,0,12,0,0.0,424,0.00,0.00,0.00,0.58,127,1,0,1.9,18.8,2023-11-25T15:00:00Z,90,7,0,0,0,0,13,3,1202398,1,1,4,0.0,3,8275,37090,28815,55,True,0
Kai Havertz,MID,Arsenal,3.2,0,0,22,0,1.2,6,0.00,0.32,0.32,0.00,121,0,1,7.3,36.8,2023-11-25T17:30:00Z,11,4,0,0,0,0,13,0,156951,0,1,0,35.0,6,-2707,2573,5280,71,False,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,18,0,0,0,0,13,0,534,0,2,1,0.0,0,-11,0,11,50,False,0
Vladimír Coufal,DEF,West Ham,1.2,0,0,8,0,16.2,528,0.05,0.05,0.00,1.27,122,1,0,3.5,18.8,2023-11-25T15:00:00Z,90,6,0,0,0,0,13,0,421192,1,2,1,0.0,1,58614,76956,18342,46,False,1
Marcus Rashford,MID,Man Utd,4.2,0,0,30,1,31.5,396,0.25,1.04,0.79,2.73,123,0,1,11.0,51.2,2023-11-26T16:30:00Z,90,9,0,0,0,0,13,0,1309661,1,3,0,27.0,8,-46372,16536,62908,86,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,871,0,3,2,0.0,0,-12,0,12,49,True,0
Evan Ferguson,FWD,Brighton,2.3,0,0,32,0,2.3,132,0.05,0.14,0.09,1.63,128,2,1,6.5,41.4,2023-11-25T15:00:00Z,76,16,0,0,0,0,13,0,852325,1,3,2,21.0,5,-84388,41996,126384,61,False,1
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,31409,0,3,2,0.0,0,125,933,808,39,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,41362,0,2,1,0.0,0,-6265,477,6742,50,True,0
João Victor Gomes da Silva,MID,Wolves,0.7,0,0,2,0,32.7,559,0.14,0.14,0.00,2.84,124,3,0,3.8,3.4,2023-11-27T20:00:00Z,90,10,0,0,0,0,13,0,6303,1,2,3,2.0,1,-94,192,286,49,False,1
Abdoulaye Doucouré,MID,Everton,3.8,0,0,0,0,33.7,249,0.11,0.37,0.26,2.18,123,3,0,5.3,4.0,2023-11-26T16:30:00Z,89,14,0,0,0,0,13,0,83493,1,3,0,15.0,1,17743,22865,5122,55,True,1
Ederson Santana de Moraes,GK,Man City,1.7,0,0,19,0,0.0,352,0.00,0.00,0.00,0.56,126,1,0,2.8,27.6,2023-11-25T12:30:00Z,90,11,0,0,0,0,13,2,1653203,1,1,1,0.0,2,-107486,6187,113673,55,True,0
Virgil van Dijk,DEF,Liverpool,2.8,0,0,14,0,0.3,313,0.00,0.05,0.05,1.35,126,1,0,3.8,20.2,2023-11-25T12:30:00Z,90,13,0,0,0,0,13,0,850651,1,1,1,17.0,2,12675,40116,27441,61,False,0
Willy Boly,DEF,Nott'm Forest,0.3,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,76142,0,3,2,0.0,0,-39,4331,4370,45,True,0
