name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,74180,0,1,0,0.0,0,-812,0,812,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,19,0,0,0,0,11,0,6830,0,2,3,0.0,0,-531,20,551,53,True,0
Moussa Niakhaté,DEF,Nott'm Forest,2.7,0,1,30,1,0.0,457,0.00,0.00,0.00,1.26,108,0,0,3.0,30.4,2023-11-05T14:00:00Z,90,2,0,0,0,0,11,0,4623,1,0,2,0.0,7,-17,123,140,45,True,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,37691,0,0,1,0.0,0,2004,3984,1980,39,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,878019,0,0,1,0.0,0,-222053,954,223007,46,True,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,58598,0,1,0,0.0,0,-7717,136,7853,45,True,0
Aaron Ramsdale,GK,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,15,0,0,0,0,11,0,831615,0,0,1,0.0,0,-71078,1663,72741,47,False,0
Tosin Adarabioyo,DEF,Fulham,-0.4,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,4231,0,1,0,0.0,0,-106,25,131,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,5.3,0,0,21,0,80.2,290,0.69,0.74,0.05,0.81,105,1,0,10.9,21.2,2023-11-05T16:30:00Z,90,12,0,0,0,0,11,0,854732,1,1,1,8.0,2,1331,27739,26408,79,False,0
Anass Zaroury,MID,Burnley,0.2,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,3579,0,2,0,0.0,0,-79,72,151,48,True,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,2135228,0,1,1,0.0,0,-283494,5055,288549,50,False,0
Enso González,MID,Wolves,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,1017,0,1,2,0.0,0,71,172,101,50,False,0
Chiedozie Ogbene,FWD,Luton,3.0,0,0,10,1,7.1,328,0.01,0.04,0.03,2.79,105,0,0,3.2,9.6,2023-11-05T16:30:00Z,79,11,0,0,0,0,11,0,15493,1,1,1,15.0,2,2040,2994,954,49,True,0
Harvey Elliott,MID,Liverpool,3.0,1,0,17,0,29.9,295,0.79,0.81,0.02,0.45,105,1,0,5.7,23.4,2023-11-05T16:30:00Z,24,12,0,0,0,0,11,0,18169,0,1,1,4.0,4,139,1436,1297,48,False,0
Jack Robinson,DEF,Sheffield Utd,0.5,0,0,10,0,0.8,576,0.01,0.01,0.00,1.33,109,1,0,2.3,20.6,2023-11-04T15:00:00Z,90,20,0,0,0,0,11,0,8959,1,1,2,2.0,2,-325,229,554,44,True,0
Gabriel Martinelli Silva,MID,Arsenal,2.3,0,0,11,0,67.0,12,0.22,0.36,0.14,1.09,107,1,0,12.0,19.0,2023-11-04T17:30:00Z,90,15,0,0,0,0,11,0,504360,1,0,1,34.0,2,-22549,19351,41900,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,4606,0,2,0,0.0,0,-82,0,82,55,True,0
Jhon Durán,FWD,Aston Villa,0.0,0,0,0,0,0.0,44,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,22445,0,0,2,0.0,0,-4107,777,4884,50,False,0
Oscar Bobb,MID,Man City,2.3,1,0,18,0,28.3,345,0.50,0.50,0.00,0.00,106,0,0,5.6,21.6,2023-11-04T15:00:00Z,5,3,0,0,0,0,11,0,5617,0,1,6,6.0,4,-56,454,510,44,True,0
Michail Antonio,FWD,West Ham,2.7,1,0,13,0,25.2,523,0.03,0.60,0.57,1.03,101,2,0,6.3,21.4,2023-11-04T15:00:00Z,63,4,0,0,0,0,11,0,340643,1,2,3,16.0,5,-34671,12727,47398,58,False,0
Jamie Donley,FWD,Spurs,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,7,0,0,0,0,11,0,2888,0,4,1,0.0,0,353,799,446,45,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,9535,0,4,1,0.0,0,-156,155,311,43,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,329,0,4,1,0.0,0,-8,0,8,50,False,0
Micky van de Ven,DEF,Spurs,3.0,0,0,6,0,0.1,639,0.00,0.00,0.00,1.11,110,1,0,0.5,4.6,2023-11-06T20:00:00Z,45,7,0,0,0,0,11,0,649071,1,4,1,0.0,1,117433,144270,26837,47,True,0
Adama Traoré,MID,Fulham,-0.4,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,2967,0,1,0,0.0,0,-87,54,141,49,True,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,26557,0,1,0,0.0,0,45,1785,1740,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.5,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,6,0,0,0,0,11,0,2237,0,2,0,0.0,0,408,793,385,45,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,261814,0,1,0,0.0,0,-12455,103,12558,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,2074,0,0,2,0.0,0,-47,0,47,44,True,0
Bryan Mbeumo,MID,Brentford,10.7,1,0,14,0,5.8,108,0.13,0.45,0.32,2.09,101,2,0,3.7,0.2,2023-11-04T15:00:00Z,90,19,0,0,0,0,11,0,2209225,1,2,3,31.0,5,299785,343777,43992,67,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,15,0,0,0,0,11,0,4803,0,0,1,0.0,0,-82,0,82,49,False,0
Alexis Mac Allister,MID,Liverpool,3.0,0,0,11,0,16.6,304,0.08,0.08,0.00,0.81,105,1,0,2.6,9.8,2023-11-05T16:30:00Z,90,12,0,0,0,0,11,0,374914,1,1,1,0.0,1,-11366,9529,20895,58,False,1
David Ozoh,MID,Crystal Palace,0.8,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,6,0,0,0,0,11,0,408,0,2,0,0.0,0,90,133,43,45,False,0
Omari Kellyman,MID,Aston Villa,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,6357,0,0,2,0.0,0,147,608,461,45,False,0
Youri Tielemans,MID,Aston Villa,2.0,0,0,7,0,4.5,58,0.04,0.10,0.06,0.00,108,0,0,0.9,1.6,2023-11-05T14:00:00Z,31,16,0,0,0,0,11,0,52521,0,0,2,3.0,1,-1089,1272,2361,57,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,1318,0,0,2,0.0,0,-36,0,36,49,True,0
Illia Zabarnyi,DEF,Bournemouth,-0.7,0,0,13,0,0.8,89,0.01,0.01,0.00,1.88,106,6,0,1.9,18.6,2023-11-04T15:00:00Z,90,13,0,0,0,0,11,0,10634,1,1,6,0.0,-1,-2102,127,2229,45,False,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,15,0,0,0,0,11,0,5103,0,0,1,0.0,0,73,271,198,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,2091,0,1,1,0.0,0,-52,0,52,45,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,6,0,0,0,0,11,0,26149,0,2,0,0.0,0,-1503,117,1620,45,False,0
Jay Rodriguez,FWD,Burnley,0.5,0,0,1,0,12.3,177,0.03,0.42,0.39,1.32,102,2,0,6.9,6.8,2023-11-04T15:00:00Z,90,8,0,0,0,0,11,0,16197,1,2,0,50.0,2,-318,596,914,53,True,0
Marcos Senesi,DEF,Bournemouth,-0.7,0,0,7,0,3.9,83,0.02,0.02,0.00,1.01,106,3,0,1.0,6.2,2023-11-04T15:00:00Z,45,13,0,0,0,0,11,0,13261,0,1,6,0.0,0,-824,147,971,43,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,15,0,0,0,0,11,0,1019,0,0,1,0.0,0,-9,0,9,60,False,0
James Trafford,GK,Burnley,1.5,0,0,13,0,0.0,596,0.00,0.00,0.00,1.32,102,2,0,1.3,13.2,2023-11-04T15:00:00Z,90,8,0,0,0,0,11,1,92954,1,2,0,0.0,1,-1461,2599,4060,45,True,0
Dan Burn,DEF,Newcastle,2.3,0,0,0,0,0.7,407,0.00,0.00,0.00,0.37,107,0,0,1.4,13.0,2023-11-04T17:30:00Z,45,1,0,0,0,0,11,0,1253318,1,0,1,0.0,1,-75244,46865,122109,47,True,0
Saïd Benrahma,MID,West Ham,0.7,0,0,11,0,16.3,525,0.10,0.10,0.00,1.03,101,2,0,2.1,4.6,2023-11-04T15:00:00Z,63,4,0,0,0,0,11,0,47760,1,2,3,0.0,2,-1967,1272,3239,57,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,503,0,0,2,0.0,0,-13,0,13,45,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,1310,0,1,1,0.0,0,2,77,75,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,9827,0,1,1,0.0,0,-437,0,437,45,True,0
Gustavo Hamer,MID,Sheffield Utd,1.2,0,0,6,0,13.1,663,0.05,0.08,0.03,1.33,109,1,0,1.6,0.0,2023-11-04T15:00:00Z,89,20,0,0,0,0,11,0,25305,1,1,2,3.0,1,-1617,1148,2765,50,True,1
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,908,0,0,1,0.0,0,-11,0,11,40,True,0
Saman Ghoddos,MID,Brentford,2.0,0,0,3,0,0.4,701,0.00,0.00,0.00,0.02,101,0,0,0.1,0.2,2023-11-04T15:00:00Z,1,19,0,0,0,0,11,0,5793,0,2,3,0.0,1,1011,1666,655,45,True,0
Joachim Andersen,DEF,Crystal Palace,3.2,0,0,24,1,0.3,220,0.00,0.06,0.06,1.12,102,0,0,4.4,26.8,2023-11-04T15:00:00Z,90,6,0,0,0,0,11,0,2133339,1,2,0,17.0,5,280524,314030,33506,50,False,1
Alfie Gilchrist,DEF,Chelsea,0.0,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,1562,0,4,1,0.0,0,-16,126,142,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,1585,0,1,1,0.0,0,-40,0,40,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,832,0,1,1,0.0,0,-17,0,17,45,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,568887,0,1,2,0.0,0,-413699,25330,439029,57,False,0
Luc De Fougerolles,DEF,Fulham,-0.5,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,6495,0,1,0,0.0,0,-84,151,235,40,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,7,0,0,0,0,11,0,15675,0,4,1,0.0,0,-494,0,494,45,True,0
Lucas Digne,DEF,Aston Villa,1.7,0,0,18,0,65.3,42,0.71,0.74,0.03,0.41,108,2,0,11.4,30.0,2023-11-05T14:00:00Z,90,16,0,0,0,0,11,0,660537,1,0,2,19.0,1,6947,33275,26328,47,False,0
Enzo Fernández,MID,Chelsea,2.0,1,0,12,0,11.5,199,0.01,0.05,0.04,0.23,110,1,0,2.5,9.2,2023-11-06T20:00:00Z,57,18,0,0,0,0,11,0,281304,1,4,1,4.0,4,-27238,3670,30908,48,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,13181,0,0,1,0.0,0,-1005,277,1282,43,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,8870,0,1,1,0.0,0,-278,0,278,53,True,0
Stefan Ortega Moreno,GK,Man City,1.7,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,3,0,0,0,0,11,0,87377,0,1,6,0.0,0,2714,6109,3395,39,True,0
Sam Johnstone,GK,Crystal Palace,4.2,0,2,29,1,0.0,230,0.00,0.00,0.00,1.12,102,0,0,3.6,35.8,2023-11-04T15:00:00Z,90,6,0,0,0,0,11,5,444415,1,2,0,0.0,9,93576,106664,13088,46,False,0
Zack Nelson,MID,Luton,0.2,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,0,0,1,1,0.0,0,0,0,0,45,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,4119,0,0,2,0.0,0,-67,28,95,57,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,4477,0,0,2,0.0,0,-284,93,377,50,False,0
Djordje Petrovic,GK,Chelsea,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,3313,0,4,1,0.0,0,-32,137,169,45,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,7,0,0,0,0,11,0,40417,0,4,1,0.0,0,-1762,0,1762,40,True,0
Marvelous Nakamba,MID,Luton,0.7,0,0,4,0,0.4,52,0.00,0.00,0.00,3.04,105,1,0,0.3,2.2,2023-11-05T16:30:00Z,90,11,0,0,0,0,11,0,153699,1,1,1,0.0,1,14828,23251,8423,44,True,1
Nathan Collins,DEF,Brentford,7.3,0,3,33,0,0.3,96,0.00,0.15,0.15,2.09,101,2,1,11.0,61.8,2023-11-04T15:00:00Z,90,19,0,0,0,0,11,0,54227,1,2,3,48.0,10,1200,4524,3324,45,True,0
Leandro Trossard,MID,Arsenal,2.7,0,0,3,0,8.5,26,0.04,0.07,0.03,0.00,107,0,0,1.5,2.2,2023-11-04T17:30:00Z,11,15,0,0,0,0,11,0,155714,0,0,1,4.0,1,-7130,2513,9643,65,False,0
Antony Matheus dos Santos,MID,Man Utd,2.2,0,0,7,1,2.8,372,0.01,0.01,0.00,0.80,104,0,0,0.8,3.4,2023-11-04T12:30:00Z,62,10,0,0,0,0,11,0,58843,1,1,0,2.0,3,-444,985,1429,68,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,5289,0,4,1,0.0,0,-185,36,221,43,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,1199,0,1,2,0.0,0,-31,0,31,45,False,0
Lukasz Fabianski,GK,West Ham,0.0,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,4,0,0,0,0,11,0,144731,0,2,3,0.0,0,-4871,1111,5982,42,False,0
Tino Livramento,DEF,Newcastle,0.3,0,0,0,0,0.3,633,0.00,0.00,0.00,0.19,107,0,0,1.0,9.4,2023-11-04T17:30:00Z,45,1,0,0,0,0,11,0,17530,0,0,1,0.0,0,59,881,822,43,True,1
Fodé Ballo-Touré,DEF,Fulham,-0.5,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,2206,0,1,0,0.0,0,27,200,173,45,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,3,0,0,0,0,11,0,11628,0,1,6,0.0,0,-175,0,175,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,305,0,1,6,0.0,0,-16,9,25,49,False,0
Kieran Trippier,DEF,Newcastle,6.3,0,3,24,1,16.9,430,0.20,0.20,0.00,0.56,107,0,0,3.9,20.0,2023-11-04T17:30:00Z,90,1,0,0,0,0,11,0,4902141,1,0,1,2.0,9,-165556,55427,220983,70,True,0
Richarlison de Andrade,MID,Spurs,3.0,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,7,0,0,0,0,11,0,153375,0,4,1,0.0,0,-19267,3393,22660,67,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.7,0,0,2,0,0.0,691,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,1,5,0,0,0,0,11,0,15404,0,1,1,0.0,1,-2653,626,3279,58,True,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,66239,0,1,1,0.0,0,-4144,0,4144,45,True,0
Jayden Bogle,DEF,Sheffield Utd,0.5,0,0,8,0,1.0,476,0.02,0.07,0.05,1.33,109,1,0,2.5,12.6,2023-11-04T15:00:00Z,90,20,0,0,0,0,11,0,7425,1,1,2,11.0,2,-584,487,1071,45,True,0
Jason Steele,GK,Brighton,1.7,0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,268256,0,1,1,0.0,0,3553,12380,8827,43,False,0
Nick Pope,GK,Newcastle,5.0,0,0,21,1,0.0,424,0.00,0.00,0.00,0.56,107,0,0,1.0,10.0,2023-11-04T17:30:00Z,90,1,0,0,0,0,11,1,1152400,1,0,1,0.0,6,-44249,7978,52227,55,True,0
Kai Havertz,MID,Arsenal,1.7,0,0,5,0,3.3,6,0.06,0.14,0.08,1.09,107,1,0,3.2,5.2,2023-11-04T17:30:00Z,90,15,0,0,0,0,11,0,156522,1,0,1,23.0,1,-4952,869,5821,71,False,1
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,16,0,0,0,0,11,0,557,0,0,2,0.0,0,-6,0,6,50,False,0
Vladimír Coufal,DEF,West Ham,1.0,0,0,11,0,12.9,528,0.02,0.04,0.02,1.40,101,3,0,4.3,24.2,2023-11-04T15:00:00Z,90,4,0,0,0,0,11,0,281919,1,2,3,6.0,1,6625,27081,20456,46,False,0
Marcus Rashford,MID,Man Utd,1.8,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,1450257,0,1,0,0.0,0,-149439,16194,165633,86,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,901,0,0,2,0.0,0,-16,0,16,49,True,0
Evan Ferguson,FWD,Brighton,4.0,0,0,6,0,12.1,132,0.04,0.04,0.00,0.49,103,1,0,1.5,1.0,2023-11-04T15:00:00Z,67,9,0,0,0,0,11,0,786209,1,1,1,2.0,2,86711,124226,37515,60,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,30900,0,1,1,0.0,0,1051,1788,737,39,False,0
Yves Bissouma,MID,Spurs,1.7,0,0,10,0,4.7,493,0.01,0.09,0.08,4.04,110,4,0,2.7,13.0,2023-11-06T20:00:00Z,90,7,0,0,0,0,11,0,47384,1,4,1,9.0,2,813,3364,2551,50,True,0
João Victor Gomes da Silva,MID,Wolves,1.2,0,0,0,0,0.0,559,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,6591,0,1,2,0.0,0,30,441,411,49,False,0
Abdoulaye Doucouré,MID,Everton,2.0,0,0,0,0,2.9,249,0.01,0.11,0.10,0.53,103,1,0,2.6,0.0,2023-11-04T15:00:00Z,90,5,0,0,0,0,11,0,78344,1,1,1,23.0,1,2244,11115,8871,55,True,1
Ederson Santana de Moraes,GK,Man City,4.0,0,0,12,0,0.0,352,0.00,0.00,0.00,0.77,106,1,0,0.8,8.0,2023-11-04T15:00:00Z,90,3,0,0,0,0,11,0,1825036,1,1,6,0.0,2,501,37758,37257,55,True,0
Virgil van Dijk,DEF,Liverpool,6.7,0,0,16,0,3.7,313,0.03,0.11,0.08,0.81,105,1,0,3.2,20.6,2023-11-05T16:30:00Z,90,12,0,0,0,0,11,0,861589,1,1,1,8.0,2,57873,72964,15091,61,False,0
Willy Boly,DEF,Nott'm Forest,2.3,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,77273,0,0,2,0.0,0,-2394,3970,6364,45,True,0
Mohammed Kudus,MID,West Ham,4.3,1,1,29,0,23.4,689,0.22,0.86,0.64,1.40,101,3,1,9.7,38.6,2023-11-04T15:00:00Z,90,4,0,0,0,0,11,0,43708,1,2,3,35.0,11,5984,10776,4792,65,False,0
Scott McTominay,MID,Man Utd,4.5,0,0,11,1,1.8,392,0.01,0.08,0.07,1.01,104,0,0,2.6,14.8,2023-11-04T12:30:00Z,90,10,0,0,0,0,11,0,108767,1,1,0,9.0,3,45748,53230,7482,48,False,0
Andrew Omobamidele,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,1209,0,0,2,0.0,0,-11,37,48,45,True,0
Rico Lewis,DEF,Man City,1.3,0,0,3,0,0.8,358,0.08,0.08,0.00,0.45,106,1,0,0.4,1.0,2023-11-04T15:00:00Z,19,3,0,0,0,0,11,0,36729,0,1,6,2.0,1,-1051,2106,3157,43,True,0
Alejandro Garnacho,MID,Man Utd,1.8,0,0,7,1,24.2,382,0.11,0.17,0.06,1.01,104,0,0,7.2,10.6,2023-11-04T12:30:00Z,90,10,0,0,0,0,11,0,122063,1,1,0,37.0,2,-1217,7343,8560,47,False,1
Jean-Ricner Bellegarde,MID,Wolves,2.1,0,1,21,0,14.2,715,0.05,0.16,0.11,0.95,109,2,1,7.3,40.2,2023-11-04T15:00:00Z,29,17,0,0,0,0,11,0,764,0,1,2,19.0,7,-44,64,108,49,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,1450,0,1,1,0.0,0,-50,0,50,44,True,0
