name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jordan Ayew,MID,Crystal Palace,1.5,0,0,4,0,1.3,221,0.01,0.09,0.08,1.21,232,3,0,1.8,4.8,2024-02-12T20:00:00Z,90,7,0,0,0,0,24,0,31931,1,3,1,12.0,2,-2739,1197,3936,54,True,0
Divin Mubama,FWD,West Ham,-0.3,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,1,0,0,0,0,24,0,477275,0,6,0,0.0,0,-5640,18952,24592,42,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,10384,0,1,3,0.0,0,-91,0,91,40,True,0
Dominik Szoboszlai,MID,Liverpool,0.0,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,422618,0,1,3,0.0,0,-44885,3340,48225,71,True,0
Ryan Oné,MID,Sheffield Utd,0.0,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,12,0,0,0,0,24,0,365,0,3,1,0.0,0,33,55,22,44,False,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,3,0,0,0,0,24,0,44,0,1,3,0.0,0,21,28,7,45,True,0
Jordan Clark,MID,Luton,1.7,0,0,3,0,2.3,320,0.00,0.00,0.00,1.70,235,2,0,0.8,1.6,2024-02-10T15:00:00Z,52,17,0,0,0,0,24,0,1028,1,3,1,4.0,1,297,374,77,48,True,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,956,0,0,2,0.0,0,-161,21,182,40,False,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,2,0,0,0,0,24,0,84351,0,2,1,0.0,0,-465,37,502,68,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,20,0,0,0,0,24,0,20816,0,2,0,0.0,0,-108,122,230,39,False,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,5858,0,1,3,0.0,0,-401,0,401,47,False,0
Pascal Groß,MID,Brighton,6.5,0,3,36,0,7.5,134,0.06,0.85,0.79,1.60,238,2,1,8.6,57.2,2024-02-10T15:00:00Z,90,18,0,0,0,0,24,0,563404,1,1,2,21.0,10,-26045,35378,61423,64,False,0
John McGinn,MID,Aston Villa,3.7,0,0,11,0,37.8,50,0.23,0.47,0.24,1.75,231,2,0,8.8,15.4,2024-02-11T16:30:00Z,86,14,0,0,0,0,24,0,170691,1,2,1,35.0,2,-1612,11410,13022,55,True,0
Treymaurice Nyoni,MID,Liverpool,0.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,171,0,1,3,0.0,0,1,9,8,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,18448,0,1,2,0.0,0,-112,0,112,44,True,0
Ben Parkinson,FWD,Newcastle,0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,2582,0,3,2,0.0,0,7,204,197,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,7,0,0,0,0,24,0,6096,0,3,1,0.0,0,-2,194,196,43,True,0
Yoane Wissa,FWD,Brentford,0.0,0,0,0,0,0.0,119,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,20,0,0,0,0,24,0,443056,0,2,0,0.0,0,-21024,166,21190,56,False,0
Reiss Nelson,MID,Arsenal,1.0,0,0,4,0,1.7,578,0.01,0.01,0.00,0.13,239,0,0,0.8,2.2,2024-02-11T14:00:00Z,23,19,0,0,0,0,24,0,4133,0,6,0,4.0,1,-4,67,71,48,False,0
Max Kinsey-Wellings,DEF,Bournemouth,0.0,0,0,0,0,0.0,802,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,246,0,1,3,0.0,0,133,145,12,40,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,941,0,3,2,0.0,0,-25,6,31,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,2,0,0,0,0,24,0,20477,0,2,1,0.0,0,-2600,0,2600,42,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,11215,0,1,3,0.0,0,-90,33,123,40,False,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,18232,0,2,0,0.0,0,78,626,548,43,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,18,0,0,0,0,24,0,73,0,1,2,0.0,0,0,0,0,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,9,0,0,0,0,24,0,983,0,0,2,0.0,0,-12,0,12,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,3,0,0,0,0,24,0,70430,0,1,3,0.0,0,-159,0,159,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,20,0,0,0,0,24,0,5477,0,2,0,0.0,0,-32,10,42,52,False,0
Moussa Niakhaté,DEF,Nott'm Forest,-0.3,0,0,14,0,1.2,457,0.00,0.00,0.00,0.48,237,3,0,2.0,19.0,2024-02-10T17:30:00Z,90,15,0,0,0,0,24,0,5849,1,3,2,0.0,1,44,102,58,45,True,0
Paul Dummett,DEF,Newcastle,0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,35068,0,3,2,0.0,0,-454,311,765,39,False,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,809,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,322,0,3,2,0.0,0,176,227,51,45,True,0
Sven Botman,DEF,Newcastle,2.2,1,0,23,0,10.9,405,0.06,0.06,0.00,1.50,237,2,0,6.8,55.0,2024-02-10T17:30:00Z,90,16,0,0,0,0,24,0,632513,1,3,2,2.0,3,3479,19050,15571,45,False,1
Issa Diop,DEF,Fulham,0.0,0,0,14,0,0.3,271,0.01,0.01,0.00,1.84,233,1,0,3.7,36.2,2024-02-10T15:00:00Z,90,3,0,0,0,0,24,0,44438,1,1,3,0.0,2,-1006,67,1073,44,True,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,19,0,0,0,0,24,0,631407,0,6,0,0.0,0,-6787,647,7434,45,False,0
Tosin Adarabioyo,DEF,Fulham,2.3,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,3,0,0,0,0,24,0,28052,0,1,3,0.0,0,-44,2639,2683,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,2.0,1,0,24,0,30.2,290,0.29,0.32,0.03,0.41,234,1,0,5.8,26.6,2024-02-10T15:00:00Z,45,6,0,0,0,0,24,0,2344969,1,1,3,1.0,4,106692,194653,87961,86,True,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,2943,0,1,3,0.0,0,-110,10,120,46,False,0
Pervis Estupiñán,DEF,Brighton,2.2,0,0,7,0,3.3,131,0.01,0.01,0.00,1.60,238,2,0,1.7,11.4,2024-02-10T15:00:00Z,90,18,0,0,0,0,24,0,2906374,1,1,2,2.0,0,-159161,34516,193677,51,False,1
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,1686,0,2,0,0.0,0,-6,74,80,50,True,0
Chiedozie Ogbene,FWD,Luton,5.0,0,0,13,0,26.5,328,0.28,0.32,0.04,1.81,235,3,0,3.8,9.8,2024-02-10T15:00:00Z,90,17,0,0,0,0,24,0,16650,1,3,1,2.0,2,1903,2850,947,49,True,0
Romain Faivre,MID,Bournemouth,0.3,0,0,6,0,0.3,799,0.00,0.14,0.14,0.00,233,0,0,1.1,3.6,2024-02-10T15:00:00Z,5,10,0,0,0,0,24,0,92,0,1,3,7.0,1,25,35,10,50,False,0
Harvey Elliott,MID,Liverpool,4.3,2,3,28,0,13.3,295,0.38,0.42,0.04,0.92,234,0,0,3.9,20.0,2024-02-10T15:00:00Z,45,6,0,0,0,0,24,0,18962,0,1,3,6.0,10,-181,986,1167,48,True,0
Jack Robinson,DEF,Sheffield Utd,1.0,0,0,15,0,0.3,576,0.00,0.00,0.00,1.88,235,1,0,1.8,17.4,2024-02-10T15:00:00Z,90,12,0,0,0,0,24,0,9378,1,3,1,0.0,2,-29,285,314,43,False,0
Detlef Esapa Osong,FWD,Nott'm Forest,-0.5,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,260,0,3,2,0.0,0,86,114,28,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,8.0,0,0,7,1,34.8,12,0.24,0.36,0.13,0.08,239,0,0,5.6,2.0,2024-02-11T14:00:00Z,76,19,0,0,0,0,24,0,646934,1,6,0,19.0,3,24931,49478,24547,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,4223,0,1,3,0.0,0,-11,0,11,55,False,0
Jhon Durán,FWD,Aston Villa,0.0,0,0,0,0,0.0,44,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,16852,0,2,1,0.0,0,-963,37,1000,50,True,0
Oscar Bobb,MID,Man City,1.0,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,9,0,0,0,0,24,0,7859,0,0,2,0.0,0,-586,607,1193,44,True,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,1,0,0,0,0,24,0,176060,0,6,0,0.0,0,-2458,83,2541,57,True,0
Jamie Donley,FWD,Spurs,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,4740,0,1,2,0.0,0,-58,163,221,45,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,8,0,0,0,0,24,0,9474,0,3,1,0.0,0,-42,87,129,43,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,8,0,0,0,0,24,0,309,0,3,1,0.0,0,-3,0,3,50,False,0
Micky van de Ven,DEF,Spurs,1.3,0,0,16,0,12.3,639,0.01,0.01,0.00,1.21,238,1,0,3.2,19.2,2024-02-10T15:00:00Z,90,5,0,0,0,0,24,0,153678,1,1,2,0.0,2,9854,15022,5168,44,True,0
Adama Traoré,MID,Fulham,0.3,0,0,2,0,0.1,662,0.00,0.00,0.00,0.25,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,5,3,0,0,0,0,24,0,2634,0,1,3,0.0,1,-2,42,44,49,True,0
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,2,0,0,0,0,24,0,22646,0,2,1,0.0,0,-316,304,620,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,7,0,0,0,0,24,0,2447,0,3,1,0.0,0,-182,0,182,45,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,2,0,0,0,0,24,0,236883,0,2,1,0.0,0,-7541,2090,9631,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,1739,0,3,2,0.0,0,-11,0,11,44,True,0
Bryan Mbeumo,MID,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,20,0,0,0,0,24,0,663650,0,2,0,0.0,0,-15686,167,15853,68,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,19,0,0,0,0,24,0,4469,0,6,0,0.0,0,-17,0,17,49,False,0
Mauro Bandeira,MID,Arsenal,1.8,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,19,0,0,0,0,24,0,0,0,6,0,0.0,0,0,0,0,45,False,0
Alexis Mac Allister,MID,Liverpool,2.7,0,0,15,0,2.6,304,0.03,0.08,0.05,1.33,234,1,0,2.0,10.4,2024-02-10T15:00:00Z,90,6,0,0,0,0,24,0,290851,1,1,3,7.0,2,6698,9450,2752,58,True,0
David Ozoh,MID,Crystal Palace,0.5,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,7,0,0,0,0,24,0,547,0,3,1,0.0,0,9,41,32,45,True,0
Sydie Peck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,12,0,0,0,0,24,0,268,0,3,1,0.0,0,89,107,18,44,False,0
Omari Kellyman,MID,Aston Villa,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,5322,0,2,1,0.0,0,-15,75,90,45,True,0
Youri Tielemans,MID,Aston Villa,3.7,0,0,9,0,11.8,58,0.02,0.02,0.00,0.34,231,1,0,2.1,8.8,2024-02-11T16:30:00Z,17,14,0,0,0,0,24,0,45338,0,2,1,0.0,1,732,1076,344,56,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,1190,0,3,2,0.0,0,-5,0,5,49,True,0
Illia Zabarnyi,DEF,Bournemouth,1.2,0,0,21,0,10.8,89,0.04,0.09,0.05,1.55,233,3,0,4.9,22.8,2024-02-10T15:00:00Z,90,10,0,0,0,0,24,0,22476,1,1,3,15.0,1,1604,2964,1360,44,False,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,19,0,0,0,0,24,0,5487,0,6,0,0.0,0,30,121,91,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,18,0,0,0,0,24,0,1762,0,1,2,0.0,0,-10,0,10,45,False,0
Dean Henderson,GK,Crystal Palace,0.2,0,0,12,0,0.0,385,0.00,0.00,0.00,1.21,232,3,0,1.8,17.6,2024-02-12T20:00:00Z,90,7,0,0,0,0,24,2,35458,1,3,1,0.0,1,-1598,1195,2793,44,True,0
Jay Rodriguez,FWD,Burnley,-0.5,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,22739,0,1,3,0.0,0,-1357,309,1666,53,False,0
Marcos Senesi,DEF,Bournemouth,2.8,0,1,38,0,36.3,83,0.68,0.79,0.11,1.55,233,3,1,11.7,60.0,2024-02-10T15:00:00Z,90,10,0,0,0,0,24,0,317420,1,1,3,21.0,8,-11068,14649,25717,45,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,19,0,0,0,0,24,0,971,0,6,0,0.0,0,-4,0,4,60,False,0
James Trafford,GK,Burnley,1.8,0,1,25,0,0.1,596,0.01,0.01,0.00,2.86,234,3,0,6.0,59.4,2024-02-10T15:00:00Z,90,11,0,0,0,0,24,7,111348,1,1,3,0.0,4,-4563,1817,6380,45,False,0
Dan Burn,DEF,Newcastle,1.2,0,0,20,0,2.0,407,0.01,0.01,0.00,1.50,237,2,0,3.6,34.2,2024-02-10T17:30:00Z,90,16,0,0,0,0,24,0,538788,1,3,2,0.0,1,-5722,26271,31993,44,False,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2024-02-11T14:00:00Z,0,1,0,0,0,0,24,0,39528,0,6,0,0.0,0,-1350,29,1379,56,True,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,420,0,3,2,0.0,0,0,0,0,45,True,0
Dominic Sadi,MID,Bournemouth,1.3,0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,0,0,1,3,0.0,0,0,0,0,45,False,0
Tyler Onyango,MID,Everton,-1.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,1399,0,0,2,0.0,0,87,126,39,44,False,0
Mahamadou Susoho,MID,Man City,1.0,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,9,0,0,0,0,24,0,112,0,0,2,0.0,0,5,12,7,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,7194,0,3,1,0.0,0,-106,0,106,45,True,0
Gustavo Hamer,MID,Sheffield Utd,1.8,0,0,3,0,24.7,663,0.07,0.07,0.00,1.25,235,1,0,3.1,4.2,2024-02-10T15:00:00Z,59,12,0,0,0,0,24,0,16825,1,3,1,2.0,0,471,1400,929,50,False,1
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,745,0,3,2,0.0,0,-5,0,5,40,False,0
Saman Ghoddos,MID,Brentford,0.0,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,20,0,0,0,0,24,0,3023,0,2,0,0.0,0,-283,31,314,45,False,0
Joachim Andersen,DEF,Crystal Palace,1.2,0,0,12,0,0.3,220,0.00,0.00,0.00,1.21,232,3,0,1.9,18.8,2024-02-12T20:00:00Z,90,7,0,0,0,0,24,0,1549604,1,3,1,0.0,1,-68409,15085,83494,48,True,0
Alfie Gilchrist,DEF,Chelsea,0.7,0,0,3,0,0.1,716,0.00,0.00,0.00,0.07,232,0,0,0.5,5.0,2024-02-12T20:00:00Z,6,8,0,0,0,0,24,0,3380,0,3,1,0.0,1,154,255,101,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,1370,0,3,1,0.0,0,-7,0,7,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,718,0,3,1,0.0,0,-6,0,6,45,True,0
Pedro Lomba Neto,MID,Wolves,5.5,0,0,8,0,40.8,567,0.18,0.37,0.19,1.94,240,2,0,9.7,15.4,2024-02-10T15:00:00Z,90,4,0,0,0,0,24,0,357326,1,2,0,41.0,2,109097,124133,15036,57,True,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,3,0,0,0,0,24,0,7571,0,1,3,0.0,0,266,388,122,39,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,14023,0,1,2,0.0,0,93,254,161,45,True,0
Lucas Digne,DEF,Aston Villa,0.2,0,0,2,0,0.8,42,0.00,0.00,0.00,0.05,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,3,14,0,0,0,0,24,0,268360,0,2,1,0.0,1,-20059,419,20478,46,True,0
Enzo Fernández,MID,Chelsea,3.7,0,1,29,0,11.3,199,0.05,0.43,0.38,0.55,232,1,1,8.0,48.0,2024-02-12T20:00:00Z,90,8,0,0,0,0,24,0,231750,1,3,1,21.0,8,-1719,2854,4573,48,False,0
Ben Brereton,MID,Sheffield Utd,4.0,0,0,0,0,0.0,775,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,12,0,0,0,0,24,0,18983,0,3,1,0.0,0,2291,4813,2522,50,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,8855,0,3,2,0.0,0,-70,13,83,42,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,7908,0,0,2,0.0,0,-35,0,35,53,False,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,278,0,2,0,0.0,0,20,33,13,45,True,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,9,0,0,0,0,24,0,76914,0,0,2,0.0,0,-3079,1954,5033,38,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2024-02-12T20:00:00Z,0,7,0,0,0,0,24,0,229754,0,3,1,0.0,0,-13682,1096,14778,45,True,0
Zack Nelson,MID,Luton,0.0,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,571,0,3,1,0.0,0,42,113,71,45,True,0
Yerson Mosquera,DEF,Wolves,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,24,0,2,0,0.0,0,-2,0,2,40,True,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,14,0,0,0,0,24,0,3951,0,2,1,0.0,0,-5,29,34,57,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,4.7,0,0,16,0,33.3,32,0.03,0.06,0.03,1.75,231,2,0,6.9,21.8,2024-02-11T16:30:00Z,86,14,0,0,0,0,24,0,246709,1,2,1,14.0,1,76943,91564,14621,51,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,5,0,0,0,0,24,0,32309,0,1,2,0.0,0,-295,0,295,40,True,0
Marvelous Nakamba,MID,Luton,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,58817,0,3,1,0.0,0,-2897,48,2945,44,True,0
Nathan Collins,DEF,Brentford,2.8,0,2,31,1,30.6,96,0.06,0.06,0.00,1.13,240,0,0,6.2,27.6,2024-02-10T15:00:00Z,90,20,0,0,0,0,24,0,43429,1,2,0,4.0,8,144,1633,1489,45,False,0
Leandro Trossard,MID,Arsenal,6.7,0,0,17,1,8.8,26,0.09,0.71,0.62,0.08,239,0,1,10.4,38.8,2024-02-11T14:00:00Z,66,19,0,0,0,0,24,0,177284,1,6,0,56.0,8,2265,6185,3920,65,False,0
Antony Matheus dos Santos,MID,Man Utd,0.7,0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2024-02-11T16:30:00Z,0,2,0,0,0,0,24,0,61729,0,2,1,0.0,0,-590,348,938,68,False,0
