name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
João Pedro Junqueira de Jesus,FWD,Brighton,0.7,0,0,16,1,59.7,135,0.32,0.54,0.22,0.50,303,0,0,15.1,19.2,2024-04-03T18:30:00Z,90,4,0,0,0,0,31,0,591791,1,0,0,72.0,2,-6400,1502,7902,52,False,0
Vincent Angelini,GK,Brentford,0.0,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,1333,0,0,0,0.0,0,-6,46,52,40,True,0
Kurt Zouma,DEF,West Ham,2.5,0,2,22,0,0.3,544,0.00,0.27,0.27,0.96,306,1,1,8.0,46.2,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,0,166955,1,1,1,33.0,10,-4410,1165,5575,45,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,1930,0,1,3,0.0,0,-2,0,2,44,True,0
Mark O’Mahony,FWD,Brighton,0.0,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,4,0,0,0,0,31,0,3187,0,0,0,0.0,0,42,104,62,45,False,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,953,0,1,3,0.0,0,-1,0,1,55,False,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,358,0,0,2,0.0,0,0,0,0,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,2,0,0,0,0,31,0,34,0,1,4,0.0,0,0,0,0,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,5827,0,1,1,0.0,0,-9,0,9,40,False,0
Habeeb Ogunneye,DEF,Man Utd,0.0,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,7,0,0,0,0,31,0,268,0,3,4,0.0,0,7,23,16,40,False,0
Neal Maupay,FWD,Brentford,0.5,0,0,0,0,0.0,258,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,135556,0,0,0,0.0,0,-7363,1537,8900,49,True,0
Jordan Ayew,MID,Crystal Palace,2.7,0,0,4,1,4.5,221,0.01,0.04,0.03,0.70,302,0,0,2.8,4.4,2024-04-02T18:45:00Z,69,3,0,0,0,0,31,0,45887,1,0,1,19.0,3,173,3652,3479,54,False,0
Divin Mubama,FWD,West Ham,-0.5,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,503041,0,1,1,0.0,0,13510,21310,7800,41,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,10014,0,1,3,0.0,0,-24,0,24,40,True,0
Dominik Szoboszlai,MID,Liverpool,3.0,0,0,14,0,53.0,309,0.18,0.21,0.03,0.59,308,1,0,8.5,14.6,2024-04-04T18:30:00Z,72,17,0,0,0,0,31,0,364586,1,1,3,17.0,2,1019,3435,2416,71,True,0
Ryan Oné,MID,Sheffield Utd,-1.0,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,420,0,1,3,0.0,0,-3,5,8,44,False,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,16,0,0,0,0,31,0,214,0,1,3,0.0,0,3,24,21,44,False,0
Jordan Clark,MID,Luton,0.7,0,0,10,0,3.6,320,0.02,0.06,0.04,0.82,301,2,0,1.3,1.0,2024-04-03T18:30:00Z,90,1,0,0,0,0,31,0,1923,1,0,2,8.0,2,-244,44,288,48,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,15,0,0,0,0,31,0,738,0,1,1,0.0,0,-3,0,3,40,False,0
Mason Mount,MID,Man Utd,2.3,0,0,7,0,2.9,209,0.00,0.00,0.00,0.87,307,2,0,0.9,6.2,2024-04-04T19:15:00Z,4,7,0,0,0,0,31,0,84002,0,3,4,0.0,1,660,808,148,68,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,19845,0,0,0,0.0,0,-100,43,143,39,True,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,5145,0,0,1,0.0,0,-27,0,27,47,True,0
Pascal Groß,MID,Brighton,4.0,0,0,22,1,107.2,134,0.24,0.26,0.02,0.50,303,0,0,13.7,28.4,2024-04-03T18:30:00Z,90,4,0,0,0,0,31,0,715988,1,0,0,1.0,3,-58568,13260,71828,64,False,0
John McGinn,MID,Aston Villa,0.0,0,0,0,0,0.0,50,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,13,0,0,0,0,31,0,100208,0,1,4,0.0,0,-7933,112,8045,53,False,0
Treymaurice Nyoni,MID,Liverpool,1.0,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,236,0,1,3,0.0,0,-7,3,10,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,17943,0,1,1,0.0,0,-30,0,30,44,False,0
Ben Parkinson,FWD,Newcastle,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,3300,0,1,1,0.0,0,27,87,60,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,3,0,0,0,0,31,0,6435,0,0,1,0.0,0,7,100,93,43,False,0
Yoane Wissa,FWD,Brentford,2.5,0,0,4,1,11.8,119,0.01,0.13,0.12,0.48,303,0,0,2.3,1.6,2024-04-03T18:30:00Z,72,5,0,0,0,0,31,0,548780,1,0,0,10.0,2,-12317,10014,22331,57,True,0
Reiss Nelson,MID,Arsenal,2.8,0,0,14,1,17.3,578,0.03,0.14,0.11,0.10,301,0,0,2.9,2.6,2024-04-03T18:30:00Z,74,12,0,0,0,0,31,0,4194,1,0,2,9.0,3,-8,16,24,48,True,0
Ibrahim Sangaré,MID,Nott'm Forest,0.8,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,1068,0,1,3,0.0,0,-15,17,32,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,7,0,0,0,0,31,0,15345,0,3,4,0.0,0,-238,0,238,42,False,0
James Hill,DEF,Bournemouth,0.2,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,11043,0,0,1,0.0,0,145,214,69,40,True,0
Bruno Cavaco Jordão,MID,Wolves,0.5,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,6,0,0,0,0,31,0,18564,0,1,1,0.0,0,19,234,215,43,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,4,0,0,0,0,31,0,70,0,0,0,0.0,0,-1,0,1,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,2,0,0,0,0,31,0,961,0,1,4,0.0,0,-5,0,5,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,16,0,0,0,0,31,0,69671,0,1,3,0.0,0,-45,0,45,74,False,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,5347,0,0,0,0.0,0,-12,1,13,52,True,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,8600,0,1,3,0.0,0,-394,92,486,45,True,0
Paul Dummett,DEF,Newcastle,0.3,0,0,-2,0,0.9,581,0.00,0.02,0.02,0.86,310,1,0,0.0,0.0,2024-04-02T18:30:00Z,11,9,0,0,0,0,31,0,33651,0,1,1,4.0,1,2,260,258,39,True,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,809,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,938,0,1,3,0.0,0,5,53,48,45,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,535623,0,1,1,0.0,0,-26958,67,27025,45,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,841,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,15,0,0,0,0,31,0,24,0,1,1,0.0,0,19,22,3,45,False,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,16,0,0,0,0,31,0,45584,0,1,3,0.0,0,-181,105,286,44,False,0
Aaron Ramsdale,GK,Arsenal,2.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,12,0,0,0,0,31,0,608852,0,0,2,0.0,0,-3154,823,3977,45,True,0
Odeluga Offiah,DEF,Brighton,1.4,0,0,0,0,0.0,845,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,4,0,0,0,0,31,0,0,0,0,0,0.0,0,0,0,0,40,False,0
Tosin Adarabioyo,DEF,Fulham,3.8,0,0,25,0,3.2,286,0.03,0.17,0.14,1.51,305,3,1,9.3,56.0,2024-04-02T18:30:00Z,90,16,0,0,0,0,31,0,30035,1,1,3,34.0,7,839,2042,1203,43,False,0
Trent Alexander-Arnold,DEF,Liverpool,0.0,0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,861352,0,1,3,0.0,0,-14690,837,15527,84,True,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,2720,0,1,1,0.0,0,-9,0,9,46,True,0
Pervis Estupiñán,DEF,Brighton,2.3,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,4,0,0,0,0,31,0,2211174,0,0,0,0.0,0,-26871,19277,46148,49,False,0
Enso González,MID,Wolves,0.5,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,6,0,0,0,0,31,0,1903,0,1,1,0.0,0,38,81,43,50,False,0
Chiedozie Ogbene,FWD,Luton,0.0,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,25287,0,0,2,0.0,0,-5273,20,5293,49,False,0
Romain Faivre,MID,Bournemouth,0.0,0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,228,0,0,1,0.0,0,-5,10,15,50,True,0
Harvey Elliott,MID,Liverpool,2.3,0,0,11,0,34.8,295,0.29,0.29,0.00,0.00,308,0,0,5.6,13.2,2024-04-04T18:30:00Z,30,17,0,0,0,0,31,0,34913,0,1,3,8.0,1,-1668,1125,2793,48,True,0
Jack Robinson,DEF,Sheffield Utd,2.0,0,0,9,0,0.1,576,0.01,0.01,0.00,1.65,308,3,0,0.8,8.2,2024-04-04T18:30:00Z,90,11,0,0,0,0,31,0,9592,1,1,3,0.0,1,42,257,215,43,False,0
Detlef Esapa Osong,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,836,0,1,3,0.0,0,6,49,43,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,2.2,0,0,0,0,1.2,12,0.00,0.00,0.00,0.17,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,15,12,0,0,0,0,31,0,523334,0,0,2,0.0,1,1841,12217,10376,76,True,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,4150,0,1,1,0.0,0,-4,0,4,55,True,0
Jhon Durán,FWD,Aston Villa,1.5,0,1,27,0,11.1,44,0.05,0.25,0.20,2.58,309,4,1,6.6,35.4,2024-04-03T19:15:00Z,70,13,0,0,0,0,31,0,16551,1,1,4,19.0,7,145,417,272,50,False,0
Oscar Bobb,MID,Man City,0.8,0,0,2,0,10.5,345,0.00,0.15,0.15,0.04,309,0,0,1.7,0.4,2024-04-03T19:15:00Z,10,2,0,0,0,0,31,0,6733,0,1,4,6.0,1,-56,174,230,44,True,0
Michail Antonio,FWD,West Ham,3.7,0,0,-7,0,0.8,523,0.00,0.39,0.39,0.96,306,1,0,4.1,6.6,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,0,199768,1,1,1,34.0,1,9965,12816,2851,57,True,1
Jamie Donley,FWD,Spurs,0.5,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,5451,0,1,1,0.0,0,-14,59,73,45,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,9665,0,3,4,0.0,0,-6,42,48,43,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0.0,834,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,553,0,0,0,0.0,0,74,119,45,40,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,14,0,0,0,0,31,0,305,0,3,4,0.0,0,0,0,0,50,True,0
Micky van de Ven,DEF,Spurs,1.0,0,0,12,0,0.6,639,0.00,0.00,0.00,1.16,306,1,0,1.9,16.0,2024-04-02T19:15:00Z,90,19,0,0,0,0,31,0,174014,1,1,1,2.0,1,-478,3737,4215,44,False,1
Adama Traoré,MID,Fulham,1.5,0,0,6,0,18.0,662,0.15,0.21,0.06,0.80,305,1,0,3.3,9.4,2024-04-02T18:30:00Z,57,16,0,0,0,0,31,0,4529,0,1,3,6.0,1,29,231,202,49,False,0
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,7,0,0,0,0,31,0,23020,0,3,4,0.0,0,74,260,186,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,3,0,0,0,0,31,0,2064,0,0,1,0.0,0,-19,0,19,45,False,0
Lisandro Martínez,DEF,Man Utd,0.3,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2024-04-04T19:15:00Z,0,7,0,0,0,0,31,0,228661,0,3,4,0.0,0,2436,2748,312,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,1699,0,1,3,0.0,0,-3,0,3,44,True,0
Bryan Mbeumo,MID,Brentford,0.8,0,0,1,0,0.0,108,0.00,0.02,0.02,0.62,303,0,0,0.4,0.0,2024-04-03T18:30:00Z,17,5,0,0,0,0,31,0,635565,0,0,0,5.0,1,6295,9390,3095,67,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,12,0,0,0,0,31,0,4404,0,0,2,0.0,0,-4,0,4,49,True,0
Mauro Bandeira,MID,Arsenal,1.5,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,12,0,0,0,0,31,0,124,0,0,2,0.0,0,0,6,6,45,True,0
Alexis Mac Allister,MID,Liverpool,9.0,0,3,34,0,29.3,304,0.05,0.22,0.17,0.59,308,1,1,9.8,54.8,2024-04-04T18:30:00Z,90,17,0,0,0,0,31,0,454423,1,1,3,14.0,10,55600,62946,7346,58,True,0
David Ozoh,MID,Crystal Palace,0.3,0,0,3,0,0.3,721,0.00,0.00,0.00,0.52,302,1,0,0.3,2.4,2024-04-02T18:45:00Z,20,3,0,0,0,0,31,0,679,0,0,1,0.0,1,3,19,16,45,False,0
Sydie Peck,MID,Sheffield Utd,-1.0,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,330,0,1,3,0.0,0,0,13,13,44,False,0
Omari Kellyman,MID,Aston Villa,-0.3,0,0,3,0,0.3,618,0.00,0.04,0.04,0.70,309,0,0,0.3,0.4,2024-04-03T19:15:00Z,13,13,0,0,0,0,31,0,5374,0,1,4,2.0,1,-15,25,40,45,False,0
Youri Tielemans,MID,Aston Villa,0.7,0,0,3,0,0.7,58,0.01,0.01,0.00,1.00,309,1,0,0.8,6.8,2024-04-03T19:15:00Z,27,13,0,0,0,0,31,0,47799,0,1,4,0.0,1,-348,274,622,56,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,1167,0,1,3,0.0,0,0,0,0,49,True,0
Illia Zabarnyi,DEF,Bournemouth,4.2,0,1,25,1,1.2,89,0.01,0.01,0.00,0.11,302,0,0,2.1,19.8,2024-04-02T18:45:00Z,90,8,0,0,0,0,31,0,399717,1,0,1,0.0,7,571,19038,18467,45,True,0
Karl Hein,GK,Arsenal,1.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,12,0,0,0,0,31,0,5625,0,0,2,0.0,0,-21,51,72,40,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,4,0,0,0,0,31,0,1713,0,0,0,0.0,0,-3,0,3,45,False,0
Dean Henderson,GK,Crystal Palace,2.0,0,0,17,0,0.0,385,0.00,0.00,0.00,1.22,302,1,0,3.0,30.2,2024-04-02T18:45:00Z,90,3,0,0,0,0,31,5,43285,1,0,1,0.0,3,4869,7038,2169,44,False,0
Jay Rodriguez,FWD,Burnley,0.0,0,0,0,0,0.3,177,0.00,0.00,0.00,0.09,304,0,0,0.2,0.0,2024-04-02T18:45:00Z,17,20,0,0,0,0,31,0,22354,0,1,1,2.0,1,-141,260,401,53,True,0
Marcos Senesi,DEF,Bournemouth,0.0,0,0,0,0,0.0,83,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,210281,0,0,1,0.0,0,-33466,207,33673,45,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,12,0,0,0,0,31,0,966,0,0,2,0.0,0,-1,0,1,60,True,0
James Trafford,GK,Burnley,-0.3,0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,20,0,0,0,0,31,0,107461,0,1,1,0.0,0,-1742,2032,3774,45,True,0
Dan Burn,DEF,Newcastle,1.3,0,0,14,0,0.4,407,0.00,0.10,0.10,1.42,310,1,0,3.2,21.2,2024-04-02T18:30:00Z,90,9,0,0,0,0,31,0,551714,1,1,1,10.0,2,24375,38425,14050,44,True,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,18,0,0,0,0,31,0,36310,0,1,1,0.0,0,-116,0,116,56,True,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,407,0,1,3,0.0,0,-1,0,1,45,True,0
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,274,0,0,1,0.0,0,11,42,31,45,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,15,0,0,0,0,31,0,1443,0,1,1,0.0,0,-5,14,19,44,False,0
Mahamadou Susoho,MID,Man City,0.5,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2024-04-03T19:15:00Z,0,2,0,0,0,0,31,0,166,0,1,4,0.0,0,0,5,5,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,6821,0,0,2,0.0,0,-25,0,25,45,False,0
Gustavo Hamer,MID,Sheffield Utd,4.3,1,0,14,0,0.5,663,0.00,0.06,0.06,0.80,308,1,0,1.3,1.6,2024-04-04T18:30:00Z,61,11,0,0,0,0,31,0,13997,1,1,3,11.0,5,-66,283,349,49,False,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,719,0,1,1,0.0,0,-5,0,5,40,True,0
Saman Ghoddos,MID,Brentford,0.5,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,5,0,0,0,0,31,0,3077,0,0,0,0.0,0,-30,47,77,45,True,0
Joachim Andersen,DEF,Crystal Palace,1.7,0,0,3,0,0.4,220,0.01,0.03,0.02,1.22,302,1,0,1.5,10.2,2024-04-02T18:45:00Z,90,3,0,0,0,0,31,0,1462462,1,0,1,4.0,1,-8226,19196,27422,47,False,1
Alfie Gilchrist,DEF,Chelsea,0.7,0,0,2,0,0.8,716,0.01,0.06,0.05,0.00,307,0,0,0.5,0.6,2024-04-04T19:15:00Z,15,14,0,0,0,0,31,0,4293,0,3,4,4.0,1,121,219,98,40,True,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,1347,0,0,2,0.0,0,0,0,0,49,False,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,703,0,0,2,0.0,0,0,0,0,45,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,6,0,0,0,0,31,0,218191,0,1,1,0.0,0,-48296,89,48385,56,False,0
Amara Nallo,DEF,Liverpool,1.0,0,0,0,0,0.0,837,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,17,0,0,0,0,31,0,170,0,1,3,0.0,0,4,17,13,40,True,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,16,0,0,0,0,31,0,8915,0,1,3,0.0,0,93,202,109,39,False,0
Dane Scarlett,FWD,Spurs,0.5,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2024-04-02T19:15:00Z,0,19,0,0,0,0,31,0,15125,0,1,1,0.0,0,0,81,81,45,False,0
Lucas Digne,DEF,Aston Villa,-0.3,0,0,6,0,1.3,42,0.01,0.01,0.00,3.28,309,4,0,1.0,8.4,2024-04-03T19:15:00Z,90,13,0,0,0,0,31,0,313775,1,1,4,0.0,0,-12206,2867,15073,46,False,0
Enzo Fernández,MID,Chelsea,3.7,1,0,20,0,34.6,199,0.06,0.27,0.21,1.57,307,3,0,8.5,28.6,2024-04-04T19:15:00Z,90,14,0,0,0,0,31,0,233474,1,3,4,22.0,4,-1037,1383,2420,48,True,1
Ben Brereton,MID,Sheffield Utd,6.0,0,0,4,0,10.3,775,0.01,0.01,0.00,0.80,308,1,0,1.6,3.6,2024-04-04T18:30:00Z,62,11,0,0,0,0,31,0,10037,1,1,3,2.0,2,3620,4323,703,50,False,0
