name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kobbie Mainoo,MID,Man Utd,4.2,0,0,11,0,4.8,388,0.02,0.04,0.02,1.63,322,2,0,1.3,4.2,2024-04-13T16:30:00Z,77,3,0,0,0,0,33,0,95888,1,2,2,4.0,2,22337,25422,3085,44,False,0
Dominic Calvert-Lewin,FWD,Everton,3.2,0,0,0,0,0.0,246,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,105832,0,0,6,0.0,0,4532,16321,11789,58,False,0
Tommy Doyle,MID,Wolves,1.5,0,0,15,0,17.7,351,0.02,0.06,0.04,1.90,329,2,0,4.1,21.0,2024-04-13T14:00:00Z,90,16,0,0,0,0,33,0,6164,1,2,2,2.0,2,81,260,179,44,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,573,0,0,2,0.0,0,0,0,0,45,True,0
Gabriel Osho,DEF,Luton,0.0,0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,7328,0,1,5,0.0,0,-703,101,804,44,False,0
João Pedro Junqueira de Jesus,FWD,Brighton,1.7,0,0,-3,0,25.5,135,0.04,0.28,0.24,1.67,324,1,0,5.7,0.0,2024-04-13T14:00:00Z,88,6,0,0,0,0,33,0,614721,1,1,1,32.0,2,19219,24836,5617,52,False,0
Vincent Angelini,GK,Brentford,0.5,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,1447,0,0,2,0.0,0,39,104,65,40,True,0
Kurt Zouma,DEF,West Ham,3.0,0,0,4,0,0.3,544,0.00,0.00,0.00,1.49,330,1,0,0.3,2.8,2024-04-14T13:00:00Z,30,10,0,0,0,0,33,0,181480,0,2,0,0.0,1,2679,5801,3122,45,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,1924,0,2,2,0.0,0,-2,0,2,44,True,0
Mark O’Mahony,FWD,Brighton,0.5,0,0,-1,0,1.0,741,0.00,0.00,0.00,0.03,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,1,6,0,0,0,0,33,0,3353,0,1,1,0.0,0,70,188,118,45,False,1
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,950,0,0,2,0.0,0,-1,0,1,55,False,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,357,0,1,5,0.0,0,0,0,0,45,False,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,12,0,0,0,0,33,0,34,0,1,5,0.0,0,0,0,0,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,5782,0,0,4,0.0,0,-20,0,20,40,False,0
Habeeb Ogunneye,DEF,Man Utd,0.0,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,425,0,2,2,0.0,0,31,54,23,40,False,0
Neal Maupay,FWD,Brentford,1.0,0,0,-3,1,17.7,258,0.07,0.48,0.41,0.73,323,0,0,2.6,0.0,2024-04-13T14:00:00Z,78,17,0,0,0,0,33,0,123795,1,0,2,10.0,1,-4799,2531,7330,49,True,1
Jordan Ayew,MID,Crystal Palace,1.5,0,0,1,0,0.5,221,0.00,0.00,0.00,1.61,326,0,0,0.4,3.2,2024-04-14T13:00:00Z,22,11,0,0,0,0,33,0,41930,0,1,0,0.0,1,99,3485,3386,54,False,0
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,10,0,0,0,0,33,0,508920,0,2,0,0.0,0,2901,14186,11285,41,True,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,9951,0,1,0,0.0,0,-33,0,33,40,True,0
Dominik Szoboszlai,MID,Liverpool,2.3,0,0,11,0,43.1,309,0.36,0.38,0.02,0.65,326,0,0,5.7,6.8,2024-04-14T13:00:00Z,45,8,0,0,0,0,33,0,365677,0,1,0,7.0,1,1807,5521,3714,71,True,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,437,0,0,2,0.0,0,15,30,15,44,False,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,232,0,2,0,0.0,0,-10,19,29,44,False,0
Jordan Clark,MID,Luton,2.3,0,0,5,0,0.4,320,0.00,0.00,0.00,3.47,327,4,0,0.8,8.0,2024-04-13T14:00:00Z,88,13,0,0,0,0,33,0,2118,1,1,5,0.0,2,320,472,152,48,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,719,0,0,6,0.0,0,-13,0,13,40,False,0
Mason Mount,MID,Man Utd,2.0,0,0,3,0,1.7,209,0.01,0.01,0.00,0.13,322,0,0,0.2,0.2,2024-04-13T16:30:00Z,12,3,0,0,0,0,33,0,84627,0,2,2,0.0,1,154,595,441,68,False,0
Ellery Balcombe,GK,Brentford,0.5,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,19648,0,0,2,0.0,0,-112,66,178,39,True,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,5079,0,2,2,0.0,0,-41,0,41,47,True,0
Pascal Groß,MID,Brighton,2.7,0,1,18,0,62.2,134,0.23,0.34,0.11,1.70,324,1,0,10.1,23.6,2024-04-13T14:00:00Z,90,6,0,0,0,0,33,0,601266,1,1,1,15.0,3,-23124,30422,53546,63,False,0
John McGinn,MID,Aston Villa,1.1,0,0,15,1,1.9,50,0.02,0.05,0.03,1.62,321,0,0,2.3,18.8,2024-04-14T15:30:00Z,90,1,0,0,0,0,33,0,98511,1,2,0,2.0,3,773,3215,2442,53,False,0
Treymaurice Nyoni,MID,Liverpool,0.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,8,0,0,0,0,33,0,249,0,1,0,0.0,0,-1,7,8,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,17848,0,0,4,0.0,0,-40,0,40,44,False,0
Ben Parkinson,FWD,Newcastle,-0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,3410,0,0,4,0.0,0,14,134,120,45,True,0
Jairo Riedewald,MID,Crystal Palace,-0.2,0,0,4,0,0.0,239,0.00,0.00,0.00,0.57,326,0,0,0.5,5.0,2024-04-14T13:00:00Z,13,11,0,0,0,0,33,0,6287,0,1,0,0.0,1,-79,66,145,43,False,0
Yoane Wissa,FWD,Brentford,3.0,0,0,2,1,2.5,119,0.01,0.08,0.07,0.84,323,0,0,2.2,0.6,2024-04-13T14:00:00Z,89,17,0,0,0,0,33,0,570074,1,0,2,19.0,2,32973,44438,11465,57,True,0
Reiss Nelson,MID,Arsenal,1.3,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,4200,0,2,0,0.0,0,-34,18,52,48,True,0
Ibrahim Sangaré,MID,Nott'm Forest,0.5,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,1063,0,2,2,0.0,0,7,38,31,49,True,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,14746,0,2,2,0.0,0,-255,0,255,42,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,11382,0,2,2,0.0,0,125,234,109,40,True,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,18212,0,2,2,0.0,0,-127,184,311,43,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,70,0,1,1,0.0,0,0,0,0,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,12,0,0,0,0,33,0,956,0,1,5,0.0,0,-5,0,5,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,69548,0,2,0,0.0,0,-84,0,84,74,False,0
Kevin Schade,MID,Brentford,1.5,1,0,16,0,13.3,115,0.35,0.35,0.00,0.00,323,0,0,3.5,19.2,2024-04-13T14:00:00Z,1,17,0,0,0,0,33,0,5357,0,0,2,2.0,4,4,25,21,52,True,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,8232,0,2,2,0.0,0,-179,103,282,45,True,0
Paul Dummett,DEF,Newcastle,0.3,0,0,3,0,0.0,581,0.00,0.00,0.00,0.00,328,0,0,0.2,2.0,2024-04-13T11:30:00Z,1,18,0,0,0,0,33,0,34255,0,0,4,0.0,1,408,757,349,39,True,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,0.2,0,0,2,0,0.3,809,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,1,20,0,0,0,0,33,0,995,0,2,2,0.0,1,5,60,55,45,True,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,501478,0,0,4,0.0,0,-15083,89,15172,45,True,0
Lewis Warrington,MID,Everton,0.0,0,0,0,0,0.0,841,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,34,0,0,6,0.0,0,4,11,7,45,False,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,19,0,0,0,0,33,0,45192,0,2,0,0.0,0,-185,105,290,44,False,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,600992,0,2,0,0.0,0,-4389,634,5023,45,True,0
Odeluga Offiah,DEF,Brighton,0.5,0,0,0,0,0.0,845,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,144,0,1,1,0.0,0,35,41,6,40,False,0
Tosin Adarabioyo,DEF,Fulham,4.0,0,0,28,1,0.1,286,0.00,0.00,0.00,0.93,330,0,0,2.2,21.4,2024-04-14T13:00:00Z,90,19,0,0,0,0,33,0,32320,1,2,0,0.0,6,212,2195,1983,43,False,0
Trent Alexander-Arnold,DEF,Liverpool,0.7,0,0,8,0,26.3,290,0.08,0.11,0.03,0.65,326,0,0,4.0,10.6,2024-04-14T13:00:00Z,42,8,0,0,0,0,33,0,841961,0,1,0,3.0,1,-1700,12320,14020,84,True,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,2694,0,1,1,0.0,0,-13,0,13,46,True,0
Pervis Estupiñán,DEF,Brighton,1.3,0,0,3,0,0.3,131,0.00,0.00,0.00,0.06,324,0,0,0.2,1.6,2024-04-13T14:00:00Z,12,6,0,0,0,0,33,0,2112852,1,1,1,0.0,1,-24761,24770,49531,48,False,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,1893,0,2,2,0.0,0,-11,36,47,50,False,0
Chiedozie Ogbene,FWD,Luton,0.0,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,20140,0,1,5,0.0,0,-2086,94,2180,48,False,0
Romain Faivre,MID,Bournemouth,0.2,0,0,0,0,0.8,799,0.01,0.02,0.01,0.02,322,0,0,0.4,0.0,2024-04-13T16:30:00Z,20,14,0,0,0,0,33,0,278,0,2,2,6.0,1,-8,11,19,50,True,0
Harvey Elliott,MID,Liverpool,2.3,0,0,5,0,2.3,295,0.01,0.14,0.13,0.00,326,0,0,4.3,5.4,2024-04-14T13:00:00Z,8,8,0,0,0,0,33,0,31426,0,1,0,35.0,1,-472,1591,2063,48,True,0
Jack Robinson,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,576,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,9681,0,0,2,0.0,0,-87,377,464,43,False,0
Detlef Esapa Osong,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,886,0,2,2,0.0,0,-2,49,51,45,True,0
Gabriel Martinelli Silva,MID,Arsenal,1.5,0,0,4,0,10.5,12,0.01,0.01,0.00,0.73,321,2,0,1.6,5.0,2024-04-14T15:30:00Z,23,2,0,0,0,0,33,0,502428,0,2,0,0.0,1,-13289,5635,18924,76,True,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,4140,0,1,1,0.0,0,-6,0,6,55,True,0
Jhon Durán,FWD,Aston Villa,1.3,0,0,0,0,0.0,44,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,19726,0,2,0,0.0,0,-2370,502,2872,50,False,0
Oscar Bobb,MID,Man City,2.5,0,0,7,0,12.3,345,0.07,0.07,0.00,0.17,327,1,0,3.1,6.2,2024-04-13T14:00:00Z,9,12,0,0,0,0,33,0,7661,0,1,5,12.0,1,1007,1397,390,44,True,0
Michail Antonio,FWD,West Ham,3.8,0,0,1,0,4.3,523,0.01,0.22,0.22,3.24,330,2,0,1.0,0.0,2024-04-14T13:00:00Z,81,10,0,0,0,0,33,0,209904,1,2,0,6.0,2,52,7051,6999,57,True,0
Jamie Donley,FWD,Spurs,0.5,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,15,0,0,0,0,33,0,5504,0,0,4,0.0,0,-9,103,112,45,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,9688,0,0,6,0.0,0,-13,55,68,43,True,0
Benjamin Arthur,DEF,Brentford,0.5,0,0,0,0,0.0,834,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,865,0,0,2,0.0,0,114,181,67,40,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,304,0,0,6,0.0,0,0,0,0,50,True,0
Micky van de Ven,DEF,Spurs,3.3,0,0,14,0,1.1,639,0.01,0.01,0.00,2.86,328,4,0,1.7,15.8,2024-04-13T11:30:00Z,90,15,0,0,0,0,33,0,190024,1,0,4,0.0,-1,12815,16797,3982,44,False,1
Adama Traoré,MID,Fulham,1.8,0,0,3,0,0.3,662,0.00,0.05,0.05,0.00,330,0,0,1.0,3.0,2024-04-14T13:00:00Z,1,19,0,0,0,0,33,0,4226,0,2,0,7.0,1,-136,122,258,49,False,0
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,23013,0,2,2,0.0,0,-34,266,300,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,11,0,0,0,0,33,0,2028,0,1,0,0.0,0,-16,0,16,45,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,225316,0,2,2,0.0,0,-1789,45,1834,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,1694,0,2,2,0.0,0,-5,0,5,44,True,0
Bryan Mbeumo,MID,Brentford,3.5,0,0,15,1,20.3,108,0.24,0.24,0.00,0.84,323,0,0,3.5,10.8,2024-04-13T14:00:00Z,89,17,0,0,0,0,33,0,742728,1,0,2,4.0,3,105040,109589,4549,67,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,4394,0,2,0,0.0,0,-4,0,4,49,True,0
Mauro Bandeira,MID,Arsenal,0.5,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,147,0,2,0,0.0,0,-3,7,10,45,True,0
Alexis Mac Allister,MID,Liverpool,5.0,0,0,10,0,34.9,304,0.20,0.32,0.12,1.87,326,1,0,6.0,23.4,2024-04-14T13:00:00Z,90,8,0,0,0,0,33,0,597288,1,1,0,2.0,2,66286,82955,16669,59,True,0
David Ozoh,MID,Crystal Palace,-0.3,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,11,0,0,0,0,33,0,670,0,1,0,0.0,0,-1,18,19,45,False,0
Sydie Peck,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,362,0,0,2,0.0,0,29,47,18,44,False,0
Omari Kellyman,MID,Aston Villa,-0.3,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,1,0,0,0,0,33,0,5370,0,2,0,0.0,0,-15,40,55,45,False,0
Youri Tielemans,MID,Aston Villa,2.7,1,0,23,1,19.1,58,0.02,0.04,0.02,1.62,321,0,0,5.1,28.2,2024-04-14T15:30:00Z,90,1,0,0,0,0,33,0,47757,1,2,0,4.0,6,-7,580,587,56,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,1163,0,2,2,0.0,0,-2,0,2,49,True,0
Illia Zabarnyi,DEF,Bournemouth,2.8,0,0,14,0,0.9,89,0.01,0.01,0.00,1.18,322,2,0,1.9,16.4,2024-04-13T16:30:00Z,90,14,0,0,0,0,33,0,421059,1,2,2,2.0,1,-4307,18569,22876,45,True,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,5637,0,2,0,0.0,0,-13,70,83,40,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,6,0,0,0,0,33,0,1707,0,1,1,0.0,0,-4,0,4,45,False,0
Dean Henderson,GK,Crystal Palace,3.5,0,2,32,1,0.0,385,0.00,0.00,0.00,2.87,326,0,0,4.2,41.6,2024-04-14T13:00:00Z,90,11,0,0,0,0,33,5,60113,1,1,0,0.0,9,13426,16549,3123,44,False,0
Jay Rodriguez,FWD,Burnley,0.5,0,0,0,0,0.3,177,0.00,0.07,0.07,0.15,324,1,0,1.2,5.0,2024-04-13T14:00:00Z,28,5,0,0,0,0,33,0,22132,0,1,1,7.0,1,-205,252,457,53,True,0
Marcos Senesi,DEF,Bournemouth,2.2,2,2,34,0,25.5,83,0.04,0.04,0.00,1.18,322,2,0,7.7,51.0,2024-04-13T16:30:00Z,90,14,0,0,0,0,33,0,190574,1,2,2,0.0,8,-2294,5278,7572,44,True,1
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2024-04-14T15:30:00Z,0,2,0,0,0,0,33,0,965,0,2,0,0.0,0,-1,0,1,60,True,0
James Trafford,GK,Burnley,-0.5,0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,5,0,0,0,0,33,0,104532,0,1,1,0.0,0,-1764,1798,3562,45,True,0
Dan Burn,DEF,Newcastle,3.3,0,0,18,1,1.0,407,0.01,0.14,0.13,0.73,328,0,0,1.6,8.4,2024-04-13T11:30:00Z,90,18,0,0,0,0,33,0,574700,1,0,4,7.0,6,19356,34519,15163,45,True,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2024-04-14T13:00:00Z,0,10,0,0,0,0,33,0,36003,0,2,0,0.0,0,-174,0,174,56,True,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,407,0,2,2,0.0,0,0,0,0,45,True,0
Dominic Sadi,MID,Bournemouth,0.0,0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,310,0,2,2,0.0,0,21,47,26,45,True,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,7,0,0,0,0,33,0,1442,0,0,6,0.0,0,-8,14,22,44,False,0
Mahamadou Susoho,MID,Man City,1.5,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,12,0,0,0,0,33,0,168,0,1,5,0.0,0,-4,4,8,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,6755,0,1,5,0.0,0,-34,0,34,45,False,0
Gustavo Hamer,MID,Sheffield Utd,3.5,0,0,3,0,11.9,663,0.06,0.06,0.00,1.02,323,2,0,1.7,5.2,2024-04-13T14:00:00Z,90,4,0,0,0,0,33,0,17435,1,0,2,0.0,2,3511,4097,586,49,False,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,713,0,0,4,0.0,0,-4,0,4,40,True,0
Saman Ghoddos,MID,Brentford,0.7,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,17,0,0,0,0,33,0,2987,0,0,2,0.0,0,-36,58,94,45,True,0
Joachim Andersen,DEF,Crystal Palace,2.3,0,2,32,1,10.4,220,0.22,0.22,0.00,2.87,326,0,0,4.1,28.2,2024-04-14T13:00:00Z,90,11,0,0,0,0,33,0,1399942,1,1,0,2.0,8,-30082,17320,47402,47,False,0
Alfie Gilchrist,DEF,Chelsea,2.2,0,0,15,0,0.2,716,0.00,0.15,0.15,0.04,325,0,1,5.2,34.4,2024-04-15T19:00:00Z,2,9,0,0,0,0,33,0,4534,0,0,6,17.0,7,51,215,164,40,True,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,1344,0,1,5,0.0,0,-1,0,1,49,False,0
Ethan Wheatley,FWD,Man Utd,1.3,0,0,0,0,0.0,850,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,3,0,0,0,0,33,0,0,0,2,2,0.0,0,0,0,0,45,False,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,701,0,1,5,0.0,0,-1,0,1,45,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,169992,0,2,2,0.0,0,-18543,59,18602,55,False,0
