name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Javier Manquillo Gaitán,DEF,Newcastle,0.0,0,0,0,0,0.0,422,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,3588,0,4,1,0.0,0,-14,0,14,40,False,0
Kobbie Mainoo,MID,Man Utd,3.0,0,0,15,0,9.3,388,0.31,0.31,0.00,1.47,356,4,0,2.5,15.8,2024-05-06T19:00:00Z,90,8,0,0,0,0,36,0,90840,1,0,4,0.0,2,-682,5198,5880,44,False,0
Dominic Calvert-Lewin,FWD,Everton,2.8,0,2,27,0,4.6,246,0.01,1.04,1.03,0.71,358,1,1,9.5,36.0,2024-05-03T19:00:00Z,79,12,0,0,0,0,36,0,98050,1,1,1,54.0,8,-4243,4655,8898,58,False,0
Tommy Doyle,MID,Wolves,0.0,0,0,0,0,0.0,351,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,5765,0,1,5,0.0,0,-362,13,375,44,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,10,0,0,0,0,36,0,569,0,0,0,0.0,0,-1,0,1,45,True,0
Gabriel Osho,DEF,Luton,0.3,0,0,13,0,1.4,330,0.01,0.05,0.04,1.43,358,1,0,2.2,17.4,2024-05-03T19:00:00Z,90,9,0,0,0,0,36,0,6654,1,1,1,3.0,2,68,325,257,44,True,0
João Pedro Junqueira de Jesus,FWD,Brighton,2.3,0,1,26,1,40.7,135,0.14,1.65,1.51,0.06,353,0,1,16.9,50.2,2024-05-05T13:00:00Z,90,2,0,1,0,0,36,0,622490,1,0,1,78.0,5,10338,18616,8278,52,True,0
Vincent Angelini,GK,Brentford,0.0,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,10,0,0,0,0,36,0,1596,0,0,0,0.0,0,-3,38,41,40,True,0
Kurt Zouma,DEF,West Ham,0.5,0,0,9,0,0.4,544,0.00,0.00,0.00,4.13,355,5,0,2.7,26.8,2024-05-05T13:00:00Z,90,7,0,0,0,0,36,0,169732,1,0,5,0.0,0,-2847,1312,4159,45,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,1914,0,3,1,0.0,0,0,0,0,44,False,0
Mark O’Mahony,FWD,Brighton,0.0,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,2,0,0,0,0,36,0,3435,0,0,1,0.0,0,35,143,108,45,True,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,16,0,0,0,0,36,0,946,0,3,1,0.0,0,-1,0,1,55,True,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,356,0,1,1,0.0,0,0,0,0,45,True,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,34,0,1,5,0.0,0,0,0,0,45,True,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,5712,0,2,4,0.0,0,-14,0,14,40,False,0
Habeeb Ogunneye,DEF,Man Utd,0.0,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,8,0,0,0,0,36,0,601,0,0,4,0.0,0,0,26,26,40,False,0
Neal Maupay,FWD,Brentford,0.5,0,0,0,0,0.0,258,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,10,0,0,0,0,36,0,102343,0,0,0,0.0,0,-2679,698,3377,49,True,0
Jordan Ayew,MID,Crystal Palace,2.0,0,0,3,0,14.4,221,0.02,0.07,0.05,0.00,356,0,0,2.6,5.0,2024-05-06T19:00:00Z,5,14,0,0,0,0,36,0,41888,0,0,4,7.0,1,-3104,497,3601,54,True,0
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,7,0,0,0,0,36,0,480268,0,0,5,0.0,0,-5650,5929,11579,41,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,18,0,0,0,0,36,0,9826,0,2,4,0.0,0,-39,0,39,40,True,0
Dominik Szoboszlai,MID,Liverpool,1.2,0,0,2,0,14.5,309,0.05,0.11,0.06,0.11,357,0,0,2.0,1.4,2024-05-05T15:30:00Z,7,18,0,0,0,0,36,0,361625,0,2,4,4.0,1,-3601,794,4395,71,True,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,16,0,0,0,0,36,0,449,0,3,1,0.0,0,1,11,10,44,True,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,4,0,0,0,0,36,0,256,0,0,0,0.0,0,1,19,18,44,False,0
Jordan Clark,MID,Luton,1.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,1995,0,1,1,0.0,0,26,191,165,48,True,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,12,0,0,0,0,36,0,699,0,1,1,0.0,0,-6,0,6,40,False,0
Mason Mount,MID,Man Utd,1.0,0,0,11,0,6.3,209,0.04,0.12,0.08,1.15,356,4,0,2.0,6.4,2024-05-06T19:00:00Z,79,8,0,0,0,0,36,0,84985,1,0,4,7.0,2,32,304,272,68,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,10,0,0,0,0,36,0,19177,0,0,0,0.0,0,-125,32,157,39,True,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,5001,0,0,3,0.0,0,-20,0,20,47,False,0
Pascal Groß,MID,Brighton,1.7,0,0,4,1,22.9,134,0.06,0.56,0.50,0.06,353,0,0,5.8,9.8,2024-05-05T13:00:00Z,90,2,0,0,0,0,36,0,441970,1,0,1,25.0,2,-16477,10142,26619,61,True,1
John McGinn,MID,Aston Villa,3.5,0,0,6,0,1.1,50,0.01,0.01,0.00,2.69,353,1,0,1.3,11.4,2024-05-05T13:00:00Z,90,5,0,0,0,0,36,0,95940,1,0,1,0.0,2,-439,1196,1635,53,False,0
Treymaurice Nyoni,MID,Liverpool,0.0,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,18,0,0,0,0,36,0,266,0,2,4,0.0,0,-1,7,8,45,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,17705,0,2,4,0.0,0,-28,0,28,44,False,0
Ben Parkinson,FWD,Newcastle,0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,3468,0,4,1,0.0,0,10,70,60,45,False,0
Jairo Riedewald,MID,Crystal Palace,0.8,0,0,3,0,2.4,239,0.03,0.03,0.00,0.00,356,0,0,0.6,4.0,2024-05-06T19:00:00Z,22,14,0,0,0,0,36,0,6211,0,0,4,0.0,1,-13,80,93,43,True,0
Yoane Wissa,FWD,Brentford,4.5,0,0,2,0,4.7,119,0.05,0.05,0.00,0.55,352,0,0,1.1,2.6,2024-05-04T14:00:00Z,24,10,0,0,0,0,36,0,586550,0,0,0,4.0,1,7064,24829,17765,57,True,0
Reiss Nelson,MID,Arsenal,1.0,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,4169,0,0,3,0.0,0,-17,9,26,48,True,0
Ibrahim Sangaré,MID,Nott'm Forest,0.7,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,1079,0,3,1,0.0,0,-5,12,17,49,False,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,8,0,0,0,0,36,0,14018,0,0,4,0.0,0,-146,0,146,42,False,0
James Hill,DEF,Bournemouth,-0.6,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,11789,0,0,3,0.0,0,72,191,119,40,False,0
Bruno Cavaco Jordão,MID,Wolves,-1.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,17789,0,1,5,0.0,0,-65,120,185,43,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,2,0,0,0,0,36,0,70,0,0,1,0.0,0,0,0,0,40,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,952,0,1,5,0.0,0,0,0,0,44,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,4,0,0,0,0,36,0,69321,0,0,0,0.0,0,-59,0,59,74,False,0
Kevin Schade,MID,Brentford,3.0,0,0,2,0,0.0,115,0.00,0.02,0.02,0.04,352,0,0,0.4,0.0,2024-05-04T14:00:00Z,8,10,0,0,0,0,36,0,5575,0,0,0,6.0,1,-21,44,65,52,True,0
Moussa Niakhaté,DEF,Nott'm Forest,1.3,0,0,5,0,0.1,457,0.00,0.00,0.00,0.13,360,0,0,0.7,7.2,2024-05-04T14:00:00Z,23,17,0,0,0,0,36,0,8929,0,3,1,0.0,1,650,904,254,45,False,0
Paul Dummett,DEF,Newcastle,0.7,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,34082,0,4,1,0.0,0,-68,363,431,39,False,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,1.0,0,0,0,0,0.0,809,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,1105,0,3,1,0.0,0,5,50,45,45,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,477426,0,4,1,0.0,0,-4320,39,4359,45,False,0
Lewis Warrington,MID,Everton,0.5,0,0,0,0,0.0,841,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,12,0,0,0,0,36,0,84,0,1,1,0.0,0,11,16,5,45,False,0
Issa Diop,DEF,Fulham,2.0,0,0,26,1,0.9,271,0.01,0.01,0.00,0.63,352,0,0,2.9,28.0,2024-05-04T14:00:00Z,90,4,0,0,0,0,36,0,45014,1,0,0,0.0,6,19,190,171,44,False,0
Aaron Ramsdale,GK,Arsenal,1.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,591606,0,0,3,0.0,0,-2638,297,2935,45,True,0
Odeluga Offiah,DEF,Brighton,0.0,0,0,0,0,0.0,845,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,2,0,0,0,0,36,0,481,0,0,1,0.0,0,126,185,59,40,True,0
Tosin Adarabioyo,DEF,Fulham,1.5,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,4,0,0,0,0,36,0,31689,0,0,0,0.0,0,-1449,878,2327,43,False,0
Trent Alexander-Arnold,DEF,Liverpool,2.4,0,0,5,0,35.1,290,0.22,0.37,0.15,1.16,357,2,0,7.5,18.0,2024-05-05T15:30:00Z,90,18,0,0,0,0,36,0,1129541,1,2,4,22.0,0,13461,53408,39947,84,True,1
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,15,0,0,0,0,36,0,2658,0,4,1,0.0,0,-8,0,8,46,True,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,2,0,0,0,0,36,0,1709121,0,0,1,0.0,0,-85865,121,85986,48,True,0
Enso González,MID,Wolves,-1.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,1960,0,1,5,0.0,0,-18,15,33,50,False,0
Chiedozie Ogbene,FWD,Luton,0.0,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,16923,0,1,1,0.0,0,-581,53,634,48,True,0
Romain Faivre,MID,Bournemouth,-0.6,0,0,4,0,0.2,799,0.00,0.00,0.00,0.10,351,1,0,0.2,1.4,2024-05-04T11:30:00Z,1,1,0,0,0,0,36,0,292,0,0,3,0.0,1,-8,8,16,50,False,0
Harvey Elliott,MID,Liverpool,4.2,1,2,47,0,64.4,295,0.74,1.08,0.34,1.05,357,2,1,18.3,71.0,2024-05-05T15:30:00Z,82,18,0,0,0,0,36,0,28261,1,2,4,48.0,12,-1259,535,1794,48,True,0
Jack Robinson,DEF,Sheffield Utd,-0.1,0,0,10,0,12.8,576,0.04,0.11,0.07,1.49,360,3,0,3.1,9.6,2024-05-04T14:00:00Z,90,16,0,0,0,0,36,0,9120,1,3,1,9.0,1,89,220,131,43,True,0
Detlef Esapa Osong,FWD,Nott'm Forest,0.5,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,964,0,3,1,0.0,0,6,56,50,45,False,0
Gabriel Martinelli Silva,MID,Arsenal,2.0,0,0,2,0,0.7,12,0.00,0.00,0.00,0.00,351,0,0,0.4,1.2,2024-05-04T11:30:00Z,9,3,0,0,0,0,36,0,468384,0,0,3,2.0,1,-10296,1319,11615,76,True,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,15,0,0,0,0,36,0,4123,0,4,1,0.0,0,-7,0,7,55,True,0
Jhon Durán,FWD,Aston Villa,1.3,0,0,3,0,0.1,44,0.00,0.00,0.00,1.44,353,1,0,0.0,0.0,2024-05-05T13:00:00Z,17,5,0,0,0,0,36,0,18276,0,0,1,0.0,1,-198,189,387,50,False,0
Oscar Bobb,MID,Man City,1.5,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,6384,0,1,5,0.0,0,-207,67,274,44,True,0
Michail Antonio,FWD,West Ham,4.0,0,0,7,0,0.0,523,0.00,0.03,0.03,3.15,355,4,0,1.2,5.0,2024-05-05T13:00:00Z,69,7,0,0,0,0,36,0,208541,1,0,5,7.0,2,2408,6893,4485,57,False,0
Jamie Donley,FWD,Spurs,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2024-05-05T15:30:00Z,0,11,0,0,0,0,36,0,5479,0,2,4,0.0,0,-28,48,76,45,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,19,0,0,0,0,36,0,9768,0,0,5,0.0,0,22,75,53,43,True,0
Benjamin Arthur,DEF,Brentford,0.0,0,0,0,0,0.0,834,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,10,0,0,0,0,36,0,1220,0,0,0,0.0,0,65,123,58,40,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,19,0,0,0,0,36,0,302,0,0,5,0.0,0,-1,0,1,50,True,0
Micky van de Ven,DEF,Spurs,-0.2,0,0,13,0,0.4,639,0.00,0.00,0.00,3.22,357,4,0,1.4,14.0,2024-05-05T15:30:00Z,90,11,0,0,0,0,36,0,270034,1,2,4,0.0,-1,15009,22846,7837,44,False,1
Adama Traoré,MID,Fulham,0.8,0,0,3,0,1.3,662,0.01,0.06,0.05,0.02,352,0,0,2.8,3.2,2024-05-04T14:00:00Z,26,4,0,0,0,0,36,0,3975,0,0,0,23.0,1,-61,64,125,49,False,0
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,8,0,0,0,0,36,0,22656,0,0,4,0.0,0,-111,125,236,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,14,0,0,0,0,36,0,1979,0,0,4,0.0,0,-13,0,13,45,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,8,0,0,0,0,36,0,223067,0,0,4,0.0,0,-484,46,530,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,1684,0,3,1,0.0,0,-1,0,1,44,False,0
Bryan Mbeumo,MID,Brentford,4.0,0,0,4,1,9.1,108,0.02,0.10,0.08,1.19,352,0,0,3.3,6.4,2024-05-04T14:00:00Z,90,10,0,0,0,0,36,0,735245,1,0,0,17.0,3,4186,20168,15982,68,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,4379,0,0,3,0.0,0,-3,0,3,49,True,0
Mauro Bandeira,MID,Arsenal,1.0,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,180,0,0,3,0.0,0,7,13,6,45,True,0
Alexis Mac Allister,MID,Liverpool,1.6,0,0,7,0,13.9,304,0.05,0.05,0.00,0.74,357,1,0,2.8,12.4,2024-05-05T15:30:00Z,74,18,0,0,0,0,36,0,481965,1,2,4,2.0,2,-45242,2758,48000,59,True,0
David Ozoh,MID,Crystal Palace,0.0,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2024-05-06T19:00:00Z,0,14,0,0,0,0,36,0,688,0,0,4,0.0,0,-6,9,15,45,True,0
Sydie Peck,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,16,0,0,0,0,36,0,362,0,3,1,0.0,0,-5,16,21,44,True,0
Omari Kellyman,MID,Aston Villa,0.5,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,5,0,0,0,0,36,0,5369,0,0,1,0.0,0,-16,36,52,45,False,0
Youri Tielemans,MID,Aston Villa,1.4,0,0,0,0,0.0,58,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,5,0,0,0,0,36,0,47943,0,0,1,0.0,0,-1051,95,1146,56,False,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,1156,0,3,1,0.0,0,-1,0,1,49,False,0
Illia Zabarnyi,DEF,Bournemouth,0.8,0,0,17,0,0.5,89,0.01,0.01,0.00,3.98,351,3,0,2.5,24.8,2024-05-04T11:30:00Z,90,1,0,0,0,0,36,0,282251,1,0,3,0.0,1,-40835,1133,41968,45,False,0
Karl Hein,GK,Arsenal,1.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,5660,0,0,3,0.0,0,-47,25,72,40,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,2,0,0,0,0,36,0,1687,0,0,1,0.0,0,-3,0,3,45,True,0
Dean Henderson,GK,Crystal Palace,4.4,0,0,26,1,0.0,385,0.00,0.00,0.00,0.35,356,0,0,1.4,14.4,2024-05-06T19:00:00Z,90,14,0,0,0,0,36,2,195063,1,0,4,0.0,6,-9733,3877,13610,44,True,0
Jay Rodriguez,FWD,Burnley,-0.3,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,15,0,0,0,0,36,0,21803,0,4,1,0.0,0,-186,166,352,53,True,0
Marcos Senesi,DEF,Bournemouth,4.6,0,0,11,0,0.9,83,0.01,0.01,0.00,3.89,351,2,0,2.4,23.2,2024-05-04T11:30:00Z,79,1,0,0,0,0,36,0,273950,1,0,3,0.0,1,7030,21254,14224,44,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,3,0,0,0,0,36,0,960,0,0,3,0.0,0,-3,0,3,60,True,0
James Trafford,GK,Burnley,-0.5,0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,15,0,0,0,0,36,0,98300,0,4,1,0.0,0,-1798,652,2450,44,True,0
Dan Burn,DEF,Newcastle,3.3,0,0,11,0,0.8,407,0.00,0.05,0.05,1.08,354,1,0,1.8,12.8,2024-05-04T14:00:00Z,90,6,0,0,0,0,36,0,997282,1,4,1,4.0,2,213555,228489,14934,46,False,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,7,0,0,0,0,36,0,35597,0,0,5,0.0,0,-97,0,97,56,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,17,0,0,0,0,36,0,404,0,3,1,0.0,0,0,0,0,45,False,0
Dominic Sadi,MID,Bournemouth,-0.8,0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,339,0,0,3,0.0,0,8,31,23,45,False,0
Tyler Onyango,MID,Everton,0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,12,0,0,0,0,36,0,1442,0,1,1,0.0,0,1,12,11,44,False,0
Mahamadou Susoho,MID,Man City,1.0,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,20,0,0,0,0,36,0,185,0,1,5,0.0,0,2,7,5,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,6661,0,1,1,0.0,0,-24,0,24,45,True,0
Gustavo Hamer,MID,Sheffield Utd,3.3,0,0,15,0,60.3,663,0.16,0.30,0.14,1.49,360,3,0,10.4,30.0,2024-05-04T14:00:00Z,90,16,0,0,0,0,36,0,22045,1,3,1,14.0,2,1746,3335,1589,49,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,704,0,4,1,0.0,0,-1,0,1,40,False,0
Saman Ghoddos,MID,Brentford,0.0,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,10,0,0,0,0,36,0,2802,0,0,0,0.0,0,-40,12,52,45,True,0
Joachim Andersen,DEF,Crystal Palace,5.2,0,0,23,1,1.6,220,0.01,0.01,0.00,0.35,356,0,0,0.9,7.2,2024-05-06T19:00:00Z,90,14,0,0,0,0,36,0,1573493,1,0,4,0.0,6,-9664,31335,40999,47,True,0
Alfie Gilchrist,DEF,Chelsea,2.6,0,0,2,0,0.1,716,0.00,0.00,0.00,0.04,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,1,19,0,0,0,0,36,0,15576,0,0,5,0.0,1,4927,5749,822,40,True,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,1342,0,1,1,0.0,0,0,0,0,49,True,0
Ethan Wheatley,FWD,Man Utd,0.5,0,0,2,0,0.0,850,0.00,0.00,0.00,0.32,356,0,0,0.2,2.0,2024-05-06T19:00:00Z,10,8,0,0,0,0,36,0,260,0,0,4,0.0,1,42,73,31,45,False,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,697,0,1,1,0.0,0,-2,0,2,45,True,0
