name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,18,0,0,0,0,7,0,14889,0,1,2,0.0,0,-1205,0,1205,40,False,0
Dominik Szoboszlai,MID,Liverpool,2.5,0,0,19,0,20.0,309,0.04,0.05,0.01,2.10,68,2,0,4.9,22.0,2023-09-30T16:30:00Z,90,18,0,0,0,0,7,0,536920,1,1,2,7.0,2,14148,64151,50003,70,False,0
Jordan Clark,MID,Luton,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,570,0,2,1,0.0,0,-43,44,87,49,False,0
Jordan Clark,MID,Luton,0.0,0,0,0,0,0.0,320,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,570,0,2,1,0.0,0,-43,44,87,49,True,0
Mason Mount,MID,Man Utd,0.8,0,0,10,0,20.8,209,0.11,0.22,0.11,0.54,65,1,0,5.6,18.0,2023-09-30T14:00:00Z,76,8,0,0,0,0,7,0,99880,1,1,0,17.0,1,-646,4251,4897,68,True,1
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,16,0,0,0,0,7,0,21495,0,1,1,0.0,0,-602,284,886,40,False,0
David Brooks,MID,Bournemouth,-0.2,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,1,0,0,0,0,7,0,10298,0,4,0,0.0,0,-584,706,1290,49,True,0
Pascal Groß,MID,Brighton,0.0,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,2,0,0,0,0,7,0,175650,0,1,6,0.0,0,-108944,1335,110279,63,False,0
John McGinn,MID,Aston Villa,3.0,1,0,19,0,41.1,50,0.28,0.32,0.04,1.71,61,1,0,8.0,33.6,2023-09-30T11:30:00Z,90,5,0,0,0,0,7,0,55606,1,1,6,5.0,5,-1147,3485,4632,55,True,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,11,0,0,0,0,7,0,28947,0,1,2,0.0,0,-3768,0,3768,44,True,0
Jairo Riedewald,MID,Crystal Palace,-0.2,0,0,2,0,0.0,239,0.00,0.00,0.00,0.39,65,0,0,0.3,1.4,2023-09-30T14:00:00Z,12,14,0,0,0,0,7,0,5478,0,1,0,2.0,1,-317,359,676,44,False,0
Yoane Wissa,FWD,Brentford,1.7,0,0,5,0,11.4,119,0.01,0.38,0.37,0.47,67,1,0,2.7,5.4,2023-10-01T13:00:00Z,90,16,0,0,0,0,7,0,1139780,1,1,1,10.0,2,-168677,51705,220382,60,False,0
Reiss Nelson,MID,Arsenal,1.2,0,0,7,0,10.8,578,0.05,0.05,0.00,0.35,62,0,0,1.7,4.2,2023-09-30T14:00:00Z,21,3,0,0,0,0,7,0,6331,0,4,0,2.0,1,2437,3134,697,49,False,0
Ibrahim Sangaré,MID,Nott'm Forest,1.0,0,0,8,0,6.5,713,0.04,0.08,0.04,0.87,67,1,0,2.5,16.6,2023-10-01T13:00:00Z,76,4,0,0,0,0,7,0,891,1,1,1,2.0,1,-6,142,148,50,True,1
Facundo Pellistri Rebollo,MID,Man Utd,1.5,0,0,6,0,2.7,394,0.07,0.07,0.00,0.32,65,1,0,0.9,3.8,2023-09-30T14:00:00Z,60,8,0,0,0,0,7,0,22009,1,1,0,2.0,2,869,3823,2954,44,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,1,0,0,0,0,7,0,17584,0,4,0,0.0,0,-1664,0,1664,40,True,0
Bruno Cavaco Jordão,MID,Wolves,-1.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,13,0,0,0,0,7,0,17780,0,1,2,0.0,0,-114,1290,1404,44,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,2,0,0,0,0,7,0,78,0,1,6,0.0,0,-2,0,2,40,False,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,20,0,0,0,0,7,0,1254,0,1,2,0.0,0,-98,0,98,44,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,7,0,0,0,0,7,0,79688,0,2,0,0.0,0,-3709,0,3709,74,True,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,16,0,0,0,0,7,0,12802,0,1,1,0.0,0,-8040,103,8143,54,False,0
Moussa Niakhaté,DEF,Nott'm Forest,-0.3,0,0,-5,0,1.9,457,0.01,0.01,0.00,2.75,67,1,0,0.7,5.0,2023-10-01T13:00:00Z,55,4,0,0,0,1,7,0,4445,1,1,1,0.0,-2,-39,145,184,45,True,0
Paul Dummett,DEF,Newcastle,1.0,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,27320,0,0,2,0.0,0,3646,6492,2846,39,True,0
Sven Botman,DEF,Newcastle,6.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,2370785,0,0,2,0.0,0,405241,532621,127380,47,True,0
Issa Diop,DEF,Fulham,4.0,0,0,13,0,0.5,271,0.01,0.01,0.00,1.73,64,2,0,1.7,16.6,2023-10-02T19:00:00Z,90,7,0,0,0,0,7,0,91398,1,2,0,0.0,1,-529,4967,5496,45,True,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,3,0,0,0,0,7,0,1224482,0,4,0,0.0,0,-196865,7214,204079,49,False,0
Tosin Adarabioyo,DEF,Fulham,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,7,0,0,0,0,7,0,4998,0,2,0,0.0,0,-576,26,602,44,True,0
Trent Alexander-Arnold,DEF,Liverpool,0.6,0,0,3,0,14.0,290,0.04,0.04,0.00,0.66,68,1,0,1.8,4.0,2023-09-30T16:30:00Z,16,18,0,0,0,0,7,0,801593,0,1,2,0.0,1,-108550,3833,112383,79,False,0
Anass Zaroury,MID,Burnley,0.0,0,0,4,0,10.4,184,0.00,0.00,0.00,0.05,66,0,0,1.2,0.0,2023-09-30T14:00:00Z,2,15,0,0,0,0,7,0,4602,0,0,2,2.0,1,275,717,442,49,False,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,4602,0,2,1,0.0,0,275,717,442,49,False,0
Pervis Estupiñán,DEF,Brighton,1.3,0,0,-8,0,1.1,131,0.02,0.51,0.49,1.15,61,3,0,2.0,2.0,2023-09-30T11:30:00Z,45,2,1,0,0,0,7,0,6171122,1,1,6,17.0,-2,-83127,112873,196000,53,False,0
Enso González,MID,Wolves,-1.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,13,0,0,0,0,7,0,541,0,1,2,0.0,0,-7,77,84,50,True,0
Chiedozie Ogbene,FWD,Luton,3.1,0,0,8,0,2.3,328,0.01,0.05,0.04,2.90,63,1,0,2.4,8.2,2023-09-30T14:00:00Z,90,9,0,0,0,0,7,0,11956,1,2,1,13.0,2,692,1480,788,49,False,0
Chiedozie Ogbene,FWD,Luton,3.1,0,0,1,0,12.8,328,0.03,0.26,0.23,1.04,15,2,0,2.3,0.0,2023-10-03T18:30:00Z,90,6,0,0,0,0,7,0,11956,1,2,1,10.0,2,692,1480,788,49,True,0
Harvey Elliott,MID,Liverpool,1.5,0,0,0,0,0.0,295,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,18,0,0,0,0,7,0,18029,0,1,2,0.0,0,-530,1151,1681,48,False,0
Jack Robinson,DEF,Sheffield Utd,-0.2,0,0,22,0,21.6,576,0.06,0.06,0.00,2.14,69,2,0,5.0,28.2,2023-09-30T14:00:00Z,90,19,0,0,0,0,7,0,8917,1,0,2,0.0,1,-476,223,699,45,False,0
Gabriel Martinelli Silva,MID,Arsenal,0.4,0,0,0,0,0.0,12,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,3,0,0,0,0,7,0,464129,0,4,0,0.0,0,-166167,1083,167250,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,5034,0,0,2,0.0,0,-271,0,271,55,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,5034,0,2,1,0.0,0,-271,0,271,55,False,0
Jhon Durán,FWD,Aston Villa,2.0,0,0,-1,0,0.5,44,0.00,0.00,0.00,0.10,61,0,0,0.1,0.2,2023-09-30T11:30:00Z,11,5,0,0,0,0,7,0,30560,0,1,6,0.0,0,6620,10803,4183,50,True,1
Oscar Bobb,MID,Man City,2.7,1,0,13,0,14.9,345,0.11,0.11,0.00,0.36,70,1,0,2.0,5.0,2023-09-30T14:00:00Z,45,20,0,0,0,0,7,0,3294,0,1,2,0.0,4,104,370,266,44,False,0
Michail Antonio,FWD,West Ham,3.5,1,0,18,1,24.8,523,0.76,0.82,0.06,0.75,69,0,0,5.2,16.6,2023-09-30T14:00:00Z,71,17,0,0,0,0,7,0,459252,1,0,2,11.0,5,44894,84674,39780,59,True,0
Jamie Donley,FWD,Spurs,0.7,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,11,0,0,0,0,7,0,0,0,1,2,0.0,0,0,0,0,45,True,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,9728,0,2,0,0.0,0,-366,231,597,44,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,356,0,2,0,0.0,0,-15,0,15,50,False,0
Micky van de Ven,DEF,Spurs,0.8,0,0,18,0,1.7,639,0.02,0.02,0.00,1.34,68,1,0,1.2,10.6,2023-09-30T16:30:00Z,90,11,0,0,0,0,7,0,118877,1,1,2,0.0,2,1122,11104,9982,45,True,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,7,0,0,0,0,7,0,3913,0,2,0,0.0,0,-1225,20,1245,50,True,0
Shola Shoretire,FWD,Man Utd,0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,26405,0,1,0,0.0,0,862,3700,2838,44,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.7,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,14,0,0,0,0,7,0,0,0,1,0,0.0,0,0,0,0,45,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,376918,0,1,0,0.0,0,-80335,1134,81469,48,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,2476,0,1,1,0.0,0,-285,0,285,44,True,0
Bryan Mbeumo,MID,Brentford,1.7,0,0,15,0,62.3,108,0.22,0.43,0.21,0.47,67,1,0,9.3,13.6,2023-10-01T13:00:00Z,90,16,0,0,0,0,7,0,2809604,1,1,1,17.0,2,-309512,88441,397953,69,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,3,0,0,0,0,7,0,5349,0,4,0,0.0,0,-455,0,455,49,False,0
Alexis Mac Allister,MID,Liverpool,2.8,0,0,3,0,2.5,304,0.00,0.04,0.04,1.94,68,1,0,1.1,7.4,2023-09-30T16:30:00Z,79,18,0,0,0,0,7,0,425056,1,1,2,1.0,1,-9795,17154,26949,59,False,1
David Ozoh,MID,Crystal Palace,0.7,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,14,0,0,0,0,7,0,0,0,1,0,0.0,0,0,0,0,45,False,0
Omari Kellyman,MID,Aston Villa,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,5,0,0,0,0,7,0,5347,0,1,6,0.0,0,166,679,513,45,True,0
Youri Tielemans,MID,Aston Villa,1.0,0,0,3,0,0.3,58,0.00,0.00,0.00,0.00,61,0,0,0.1,0.2,2023-09-30T11:30:00Z,1,5,0,0,0,0,7,0,56499,0,1,6,0.0,1,-3251,1304,4555,57,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,1482,0,1,1,0.0,0,-111,0,111,49,True,0
Illia Zabarnyi,DEF,Bournemouth,1.5,0,0,18,0,2.1,89,0.02,0.02,0.00,3.47,62,4,0,2.2,20.0,2023-09-30T14:00:00Z,90,1,0,0,0,0,7,0,10351,1,4,0,0.0,0,384,1040,656,45,True,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,3,0,0,0,0,7,0,4433,0,4,0,0.0,0,128,369,241,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,2,0,0,0,0,7,0,2393,0,1,6,0.0,0,-140,0,140,45,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,14,0,0,0,0,7,0,35108,0,1,0,0.0,0,-3656,466,4122,45,False,0
Jay Rodriguez,FWD,Burnley,0.6,0,0,2,0,0.2,177,0.00,0.00,0.00,1.27,66,1,0,0.1,1.2,2023-09-30T14:00:00Z,32,15,0,0,0,0,7,0,17695,0,0,2,0.0,1,237,1580,1343,53,False,0
Jay Rodriguez,FWD,Burnley,0.6,0,0,3,0,0.6,177,0.00,0.03,0.03,0.19,15,1,0,0.6,0.0,2023-10-03T18:30:00Z,10,12,0,0,0,0,7,0,17695,0,2,1,6.0,1,237,1580,1343,53,False,0
Marcos Senesi,DEF,Bournemouth,-0.2,0,0,11,0,2.5,83,0.03,0.03,0.00,3.47,62,4,0,2.3,20.0,2023-09-30T14:00:00Z,90,1,0,0,0,0,7,0,14314,1,4,0,0.0,0,-606,491,1097,44,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,3,0,0,0,0,7,0,1061,0,4,0,0.0,0,-18,0,18,60,False,0
James Trafford,GK,Burnley,4.0,0,0,22,0,0.0,596,0.00,0.00,0.00,3.19,66,2,0,3.7,37.0,2023-09-30T14:00:00Z,90,15,0,0,0,0,7,6,99886,1,0,2,0.0,3,4134,7801,3667,45,False,0
James Trafford,GK,Burnley,4.0,0,0,12,0,0.0,596,0.00,0.00,0.00,1.31,15,1,0,1.3,12.6,2023-10-03T18:30:00Z,90,12,0,0,0,0,7,1,99886,1,2,1,0.0,2,4134,7801,3667,45,False,0
Dan Burn,DEF,Newcastle,6.8,0,0,20,1,1.1,407,0.00,0.18,0.18,0.65,66,0,0,1.6,11.0,2023-09-30T14:00:00Z,90,6,0,0,0,0,7,0,429291,1,0,2,4.0,6,84965,127020,42055,45,True,0
Saïd Benrahma,MID,West Ham,1.2,0,0,3,0,11.0,525,0.07,0.17,0.10,0.32,69,0,0,4.3,5.4,2023-09-30T14:00:00Z,18,17,0,0,0,0,7,0,57389,0,0,2,27.0,1,-2803,3284,6087,58,True,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,572,0,1,1,0.0,0,-46,0,46,45,True,0
Tyler Onyango,MID,Everton,0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,12,0,0,0,0,7,0,1174,0,2,1,0.0,0,11,113,102,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,12517,0,2,1,0.0,0,-1263,0,1263,45,False,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,12517,0,2,1,0.0,0,-1263,0,1263,45,True,0
Gustavo Hamer,MID,Sheffield Utd,3.2,0,0,15,0,47.8,663,0.25,0.30,0.05,1.67,69,2,0,6.8,11.4,2023-09-30T14:00:00Z,78,19,0,0,0,0,7,0,26848,1,0,2,9.0,2,20,4733,4713,50,False,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,1012,0,0,2,0.0,0,-47,0,47,40,True,0
Saman Ghoddos,MID,Brentford,0.3,0,0,5,0,15.8,701,0.19,0.19,0.00,0.26,67,0,0,2.1,5.2,2023-10-01T13:00:00Z,21,16,0,0,0,0,7,0,340,0,1,1,0.0,1,49,103,54,45,False,0
Joachim Andersen,DEF,Crystal Palace,6.8,0,3,40,1,14.1,220,0.05,0.50,0.45,1.69,65,0,1,10.4,60.8,2023-09-30T14:00:00Z,90,14,0,0,0,0,7,0,922779,1,1,0,29.0,15,76239,119420,43181,47,False,0
Alfie Gilchrist,DEF,Chelsea,0.0,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,558,0,2,0,0.0,0,217,308,91,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,1865,0,2,1,0.0,0,-203,0,203,49,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,1865,0,2,1,0.0,0,-203,0,203,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,942,0,2,1,0.0,0,-56,0,56,45,False,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,942,0,2,1,0.0,0,-56,0,56,45,True,0
Pedro Lomba Neto,MID,Wolves,5.0,1,0,9,0,1.8,567,0.00,0.00,0.00,0.87,70,1,0,0.2,0.0,2023-09-30T14:00:00Z,90,13,0,0,0,0,7,0,370406,1,1,2,2.0,4,115384,172898,57514,56,True,1
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,7,0,0,0,0,7,0,5749,0,2,0,0.0,0,-15,328,343,40,True,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,11,0,0,0,0,7,0,19332,0,1,2,0.0,0,-1727,0,1727,45,True,0
Lucas Digne,DEF,Aston Villa,3.7,0,0,6,0,15.8,42,0.06,0.14,0.08,1.71,61,1,0,3.4,12.2,2023-09-30T11:30:00Z,90,5,0,0,0,0,7,0,511327,1,1,6,6.0,1,95226,118198,22972,46,True,1
Enzo Fernández,MID,Chelsea,3.0,0,0,14,1,14.9,199,0.13,0.51,0.38,1.08,64,0,0,5.6,21.2,2023-10-02T19:00:00Z,90,10,0,0,0,0,7,0,345863,1,2,0,20.0,3,-25493,13642,39135,49,False,0
Matt Targett,DEF,Newcastle,1.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,14304,0,0,2,0.0,0,-592,697,1289,44,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,12,0,0,0,0,7,0,10740,0,2,1,0.0,0,-1520,0,1520,53,True,0
Stefan Ortega Moreno,GK,Man City,1.0,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,20,0,0,0,0,7,0,69605,0,1,2,0.0,0,-1377,4299,5676,39,False,0
Sam Johnstone,GK,Crystal Palace,5.5,0,2,26,1,0.0,230,0.00,0.00,0.00,1.69,65,0,0,2.2,22.0,2023-09-30T14:00:00Z,90,14,0,0,0,0,7,3,176903,1,1,0,0.0,9,-6796,8858,15654,45,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,5,0,0,0,0,7,0,4453,0,1,6,0.0,0,-206,53,259,58,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,5,0,0,0,0,7,0,6856,0,1,6,0.0,0,-1083,1049,2132,50,True,0
Djordje Petrovic,GK,Chelsea,0.0,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,2363,0,2,0,0.0,0,-73,139,212,45,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,11,0,0,0,0,7,0,51428,0,1,2,0.0,0,-4768,0,4768,40,True,0
Marvelous Nakamba,MID,Luton,3.1,0,0,14,0,14.2,52,0.02,0.06,0.04,2.90,63,1,0,3.4,15.4,2023-09-30T14:00:00Z,90,9,0,0,0,0,7,0,120281,1,2,1,4.0,2,10638,21298,10660,44,False,0
Marvelous Nakamba,MID,Luton,3.1,0,0,8,0,3.0,52,0.03,0.03,0.00,1.04,15,2,0,1.4,11.0,2023-10-03T18:30:00Z,90,6,0,0,0,0,7,0,120281,1,2,1,0.0,1,10638,21298,10660,44,True,1
Nathan Collins,DEF,Brentford,1.3,0,0,12,0,1.8,96,0.02,0.02,0.00,0.47,67,1,0,1.8,13.8,2023-10-01T13:00:00Z,90,16,0,0,0,0,7,0,49915,1,1,1,2.0,2,-5288,2321,7609,45,False,0
Leandro Trossard,MID,Arsenal,2.1,0,0,0,0,0.0,26,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,3,0,0,0,0,7,0,186036,0,4,0,0.0,0,-51606,6210,57816,66,False,0
Antony Matheus dos Santos,MID,Man Utd,0.0,0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,57764,0,1,0,0.0,0,-5614,111,5725,68,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,6021,0,2,0,0.0,0,-390,49,439,43,False,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,13,0,0,0,0,7,0,1357,0,1,2,0.0,0,-71,0,71,45,True,0
Lukasz Fabianski,GK,West Ham,0.5,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,17,0,0,0,0,7,0,169335,0,0,2,0.0,0,-9416,1816,11232,43,True,0
Tino Livramento,DEF,Newcastle,1.7,0,0,3,0,0.0,633,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,1,6,0,0,0,0,7,0,18787,0,0,2,0.0,1,237,1749,1512,44,True,0
Fodé Ballo-Touré,DEF,Fulham,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,7,0,0,0,0,7,0,1206,0,2,0,0.0,0,31,217,186,45,True,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,20,0,0,0,0,7,0,12717,0,1,2,0.0,0,-692,0,692,49,False,0
Tyler Adams,MID,Bournemouth,-0.5,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,1,0,0,0,0,7,0,313,0,4,0,0.0,0,87,116,29,50,True,0
