name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,18,0,0,0,0,9,0,75925,0,0,2,0.0,0,-1611,0,1611,74,False,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,6,0,0,0,0,9,0,8191,0,0,3,0.0,0,-1611,34,1645,54,True,0
Moussa Niakhaté,DEF,Nott'm Forest,-0.2,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,4495,0,2,2,0.0,0,95,225,130,45,True,0
Paul Dummett,DEF,Newcastle,0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,8,0,0,0,0,9,0,30987,0,0,4,0.0,0,1132,3058,1926,39,True,0
Sven Botman,DEF,Newcastle,0.2,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,8,0,0,0,0,9,0,1471553,0,0,4,0.0,0,-259424,8648,268072,47,True,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,18,0,0,0,0,9,0,77802,0,0,2,0.0,0,-19881,202,20083,45,False,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,7,0,0,0,0,9,0,979927,0,2,2,0.0,0,-103107,3625,106732,48,False,0
Tosin Adarabioyo,DEF,Fulham,0.0,0,0,0,0,0.0,286,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,18,0,0,0,0,9,0,4481,0,0,2,0.0,0,-233,35,268,43,False,0
Trent Alexander-Arnold,DEF,Liverpool,3.2,0,0,26,1,18.9,290,0.09,0.27,0.18,0.13,85,0,0,4.4,10.4,2023-10-21T11:30:00Z,90,9,0,0,0,0,9,0,838984,1,0,2,15.0,6,18106,48282,30176,79,True,0
Anass Zaroury,MID,Burnley,-0.3,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,3830,0,0,3,0.0,0,-288,75,363,48,False,0
Pervis Estupiñán,DEF,Brighton,0.0,0,0,0,0,0.0,131,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,13,0,0,0,0,9,0,2857864,0,1,2,0.0,0,-1147446,1809,1149255,51,False,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,3,0,0,0,0,9,0,859,0,2,1,0.0,0,21,116,95,50,False,0
Chiedozie Ogbene,FWD,Luton,3.0,0,2,41,0,23.5,328,0.40,0.78,0.38,2.97,88,2,1,10.0,46.4,2023-10-21T14:00:00Z,90,16,0,0,0,0,9,0,11721,1,2,2,30.0,8,-34,723,757,49,False,0
Harvey Elliott,MID,Liverpool,1.2,0,0,10,0,5.1,295,0.04,0.06,0.02,0.03,85,0,0,2.0,6.2,2023-10-21T11:30:00Z,28,9,0,0,0,0,9,0,17959,0,0,2,9.0,1,-35,1278,1313,48,True,0
Jack Robinson,DEF,Sheffield Utd,-0.3,0,0,15,0,0.8,576,0.00,0.01,0.01,1.05,89,2,0,1.8,12.6,2023-10-21T19:00:00Z,90,14,0,0,0,0,9,0,9028,1,2,1,5.0,1,-608,184,792,44,True,0
Gabriel Martinelli Silva,MID,Arsenal,3.2,0,0,13,0,34.1,12,0.17,0.21,0.04,1.34,84,2,0,5.2,6.8,2023-10-21T16:30:00Z,77,7,0,0,0,0,9,0,467749,1,2,2,11.0,2,63024,81385,18361,77,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,4767,0,0,3,0.0,0,-116,0,116,55,False,0
Jhon Durán,FWD,Aston Villa,0.0,0,0,0,0,0.0,44,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,27939,0,1,4,0.0,0,-1562,2183,3745,50,True,0
Oscar Bobb,MID,Man City,2.3,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,5,0,0,0,0,9,0,5477,0,1,2,0.0,0,218,738,520,44,True,0
Michail Antonio,FWD,West Ham,2.7,0,0,4,0,0.8,523,0.00,0.04,0.04,2.02,81,4,0,3.1,3.2,2023-10-22T15:30:00Z,89,2,0,0,0,0,9,0,378315,1,1,4,27.0,2,-16912,21779,38691,59,False,0
Jamie Donley,FWD,Spurs,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,10,0,0,0,0,9,0,1675,0,0,2,0.0,0,429,684,255,45,True,0
Malang Sarr,DEF,Chelsea,-0.5,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,9683,0,2,2,0.0,0,-145,239,384,44,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,344,0,2,2,0.0,0,-4,0,4,50,True,0
Micky van de Ven,DEF,Spurs,7.7,0,0,25,1,1.3,639,0.01,0.09,0.08,1.03,90,0,0,2.4,18.6,2023-10-23T19:00:00Z,90,10,0,0,0,0,9,0,333629,1,0,2,4.0,6,170979,183168,12189,46,True,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,18,0,0,0,0,9,0,3174,0,0,2,0.0,0,-305,23,328,49,False,0
Shola Shoretire,FWD,Man Utd,1.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,17,0,0,0,0,9,0,25734,0,2,1,0.0,0,-234,1618,1852,44,False,0
Ademola Ola-Adebomi,FWD,Crystal Palace,-0.5,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,15,0,0,0,0,9,0,1115,0,0,4,0.0,0,272,481,209,45,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,17,0,0,0,0,9,0,288913,0,2,1,0.0,0,-30770,146,30916,47,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,2198,0,2,2,0.0,0,-122,0,122,44,True,0
Bryan Mbeumo,MID,Brentford,6.5,1,3,42,1,42.9,108,1.15,1.56,0.41,1.14,83,0,1,17.8,69.4,2023-10-21T14:00:00Z,90,6,0,0,0,0,9,0,2064585,1,0,3,66.0,14,-210596,64151,274747,67,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,7,0,0,0,0,9,0,4974,0,2,2,0.0,0,-166,0,166,49,False,0
Alexis Mac Allister,MID,Liverpool,2.5,0,0,18,1,42.9,304,0.08,0.10,0.02,0.13,85,0,0,7.0,20.4,2023-10-21T11:30:00Z,90,9,0,0,0,0,9,0,401917,1,0,2,7.0,3,-11767,12320,24087,59,True,0
David Ozoh,MID,Crystal Palace,-0.2,0,0,3,0,0.0,721,0.00,0.00,0.00,0.00,87,0,0,0.2,2.4,2023-10-21T14:00:00Z,3,15,0,0,0,0,9,0,223,0,0,4,0.0,1,42,84,42,45,False,0
Omari Kellyman,MID,Aston Villa,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,6016,0,1,4,0.0,0,119,572,453,45,True,0
Youri Tielemans,MID,Aston Villa,2.0,1,0,18,0,11.1,58,0.03,0.03,0.00,0.03,81,0,0,3.1,19.6,2023-10-22T15:30:00Z,5,19,0,0,0,0,9,0,53908,0,1,4,0.0,4,-2121,1034,3155,57,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,1379,0,2,2,0.0,0,-32,0,32,49,True,0
Illia Zabarnyi,DEF,Bournemouth,0.3,0,0,10,0,0.4,89,0.00,0.00,0.00,2.06,82,2,0,1.2,11.4,2023-10-21T14:00:00Z,90,20,0,0,0,0,9,0,13288,1,2,1,0.0,0,1231,2620,1389,45,True,1
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,7,0,0,0,0,9,0,4801,0,2,2,0.0,0,18,257,239,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,13,0,0,0,0,9,0,2202,0,1,2,0.0,0,-74,0,74,45,False,0
Dean Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,15,0,0,0,0,9,0,29208,0,0,4,0.0,0,-2442,162,2604,45,False,0
Jay Rodriguez,FWD,Burnley,0.0,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,16627,0,0,3,0.0,0,-638,439,1077,53,False,0
Marcos Senesi,DEF,Bournemouth,0.7,0,0,2,0,0.1,83,0.00,0.00,0.00,0.52,82,1,0,0.0,0.0,2023-10-21T14:00:00Z,5,20,0,0,0,0,9,0,14820,0,2,1,0.0,1,114,1079,965,44,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,7,0,0,0,0,9,0,1033,0,2,2,0.0,0,-13,0,13,60,False,0
James Trafford,GK,Burnley,1.5,0,0,25,0,0.0,596,0.00,0.00,0.00,3.24,83,3,0,4.8,47.8,2023-10-21T14:00:00Z,90,4,0,0,0,0,9,6,94479,1,0,3,0.0,3,-2266,2521,4787,45,False,0
Dan Burn,DEF,Newcastle,4.8,0,0,26,1,1.9,407,0.02,0.02,0.00,1.21,87,0,0,1.7,15.0,2023-10-21T14:00:00Z,90,8,0,0,0,0,9,0,1208039,1,0,4,0.0,6,204838,243717,38879,47,True,0
Saïd Benrahma,MID,West Ham,0.7,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,2,0,0,0,0,9,0,52043,0,1,4,0.0,0,-2716,1208,3924,57,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,528,0,2,2,0.0,0,-25,0,25,45,True,0
Tyler Onyango,MID,Everton,-0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,11,0,0,0,0,9,0,1278,0,0,2,0.0,0,11,97,86,45,False,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,10835,0,2,2,0.0,0,-621,0,621,45,False,0
Gustavo Hamer,MID,Sheffield Utd,1.0,0,0,1,0,2.5,663,0.10,0.14,0.04,0.98,89,2,0,1.0,2.6,2023-10-21T19:00:00Z,83,14,0,0,0,0,9,0,29942,1,2,1,5.0,2,-2280,2320,4600,50,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,8,0,0,0,0,9,0,944,0,0,4,0.0,0,-35,0,35,40,True,0
Saman Ghoddos,MID,Brentford,2.8,0,0,16,0,2.4,701,0.02,0.12,0.10,0.00,83,0,1,4.0,29.4,2023-10-21T14:00:00Z,6,6,0,0,0,0,9,0,656,0,0,3,8.0,5,131,215,84,45,True,1
Joachim Andersen,DEF,Crystal Palace,6.5,0,0,13,0,1.0,220,0.01,0.01,0.00,2.39,87,4,0,1.4,13.2,2023-10-21T14:00:00Z,90,15,0,0,0,0,9,0,1787003,1,0,4,0.0,0,239168,291865,52697,49,False,0
Alfie Gilchrist,DEF,Chelsea,-0.5,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,1265,0,2,2,0.0,0,40,156,116,40,True,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,1683,0,2,2,0.0,0,-85,0,85,49,False,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,872,0,2,2,0.0,0,-31,0,31,45,False,0
Pedro Lomba Neto,MID,Wolves,4.3,1,0,18,0,62.8,567,0.27,0.54,0.27,0.61,82,1,0,11.3,22.4,2023-10-21T14:00:00Z,90,3,0,0,0,0,9,0,1069520,1,2,1,28.0,4,275499,315689,40190,58,False,1
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,18,0,0,0,0,9,0,6291,0,0,2,0.0,0,-23,219,242,40,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,10,0,0,0,0,9,0,16922,0,0,2,0.0,0,-837,0,837,45,True,0
Lucas Digne,DEF,Aston Villa,1.7,0,0,14,0,1.6,42,0.01,0.01,0.00,1.15,81,1,0,2.4,20.2,2023-10-22T15:30:00Z,90,19,0,0,0,0,9,0,616561,1,1,4,2.0,2,14827,42054,27227,47,True,0
Enzo Fernández,MID,Chelsea,1.5,0,0,10,0,17.3,199,0.02,0.11,0.09,1.06,84,2,0,4.4,14.4,2023-10-21T16:30:00Z,90,1,0,0,0,0,9,0,327189,1,2,2,12.0,2,-21894,9591,31485,49,True,0
Matt Targett,DEF,Newcastle,0.8,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,8,0,0,0,0,9,0,14270,0,0,4,0.0,0,-35,610,645,43,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,11,0,0,0,0,9,0,9430,0,0,2,0.0,0,-523,0,523,53,False,0
Stefan Ortega Moreno,GK,Man City,1.7,0,0,12,0,0.0,361,0.00,0.00,0.00,0.83,86,1,0,1.9,18.6,2023-10-21T14:00:00Z,90,5,0,0,0,0,9,2,71313,1,1,2,0.0,2,-458,2293,2751,39,True,0
Sam Johnstone,GK,Crystal Palace,5.8,0,0,13,0,0.0,230,0.00,0.00,0.00,2.39,87,4,0,2.2,22.2,2023-10-21T14:00:00Z,90,15,0,0,0,0,9,3,293128,1,0,4,0.0,1,79031,96546,17515,45,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,4244,0,1,4,0.0,0,-78,58,136,58,True,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,5255,0,1,4,0.0,0,-602,158,760,50,True,0
Djordje Petrovic,GK,Chelsea,-0.5,0,0,0,0,0.0,687,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,2935,0,2,2,0.0,0,-94,112,206,45,True,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,10,0,0,0,0,9,0,44224,0,0,2,0.0,0,-2895,0,2895,40,True,0
Marvelous Nakamba,MID,Luton,1.3,0,0,12,0,3.6,52,0.02,0.04,0.02,2.97,88,2,0,1.0,5.4,2023-10-21T14:00:00Z,90,16,0,0,0,0,9,0,127787,1,2,2,1.0,2,2806,13761,10955,44,False,0
Nathan Collins,DEF,Brentford,3.2,0,0,24,1,3.8,96,0.00,0.00,0.00,1.14,83,0,0,2.4,18.6,2023-10-21T14:00:00Z,90,6,0,0,0,0,9,0,57485,1,0,3,2.0,6,8672,12391,3719,45,True,0
Leandro Trossard,MID,Arsenal,2.1,0,0,20,0,0.0,26,0.00,0.34,0.34,0.02,84,0,1,6.6,33.0,2023-10-21T16:30:00Z,12,7,0,0,0,0,9,0,159436,0,2,2,33.0,6,-20857,1571,22428,66,False,0
Antony Matheus dos Santos,MID,Man Utd,2.0,0,0,9,0,8.5,372,0.06,0.12,0.06,1.33,89,1,0,2.8,4.2,2023-10-21T19:00:00Z,63,17,0,0,0,0,9,0,59451,1,2,1,15.0,2,92,1473,1381,68,False,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,5630,0,2,2,0.0,0,-200,53,253,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,3,0,0,0,0,9,0,1266,0,2,1,0.0,0,-42,0,42,45,False,0
Lukasz Fabianski,GK,West Ham,0.0,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,2,0,0,0,0,9,0,156072,0,1,4,0.0,0,-6100,1210,7310,43,False,0
Tino Livramento,DEF,Newcastle,1.2,0,0,2,0,0.8,633,0.00,0.00,0.00,0.82,87,0,0,0.8,6.8,2023-10-21T14:00:00Z,21,8,0,0,0,0,9,0,17812,0,0,4,0.0,1,-779,501,1280,44,True,0
Fodé Ballo-Touré,DEF,Fulham,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,18,0,0,0,0,9,0,1922,0,0,2,0.0,0,-96,176,272,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,5,0,0,0,0,9,0,11994,0,1,2,0.0,0,-315,0,315,49,True,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,20,0,0,0,0,9,0,340,0,2,1,0.0,0,-52,28,80,50,True,0
Kieran Trippier,DEF,Newcastle,9.8,1,2,36,1,42.2,430,0.48,0.48,0.00,0.39,87,0,0,6.9,27.0,2023-10-21T14:00:00Z,68,8,0,0,0,0,9,0,4898315,1,0,4,0.0,10,264001,307726,43725,69,True,1
Richarlison de Andrade,MID,Spurs,4.0,1,0,14,1,12.9,509,0.08,0.27,0.19,0.17,90,0,0,5.3,19.6,2023-10-23T19:00:00Z,80,10,0,0,0,0,9,0,193449,1,0,2,20.0,6,-18552,8739,27291,67,True,0
Norberto Bercique Gomes Betuncal,FWD,Everton,0.5,0,0,5,0,10.3,691,0.01,0.02,0.01,1.48,85,2,0,1.7,4.2,2023-10-21T11:30:00Z,29,11,0,0,0,0,9,0,21098,0,0,2,2.0,1,-7159,1460,8619,60,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,76421,0,2,2,0.0,0,-7506,0,7506,45,False,0
Jayden Bogle,DEF,Sheffield Utd,1.0,0,0,10,0,2.0,476,0.01,0.01,0.00,1.05,89,2,0,1.4,12.0,2023-10-21T19:00:00Z,90,14,0,0,0,0,9,0,7297,1,2,1,0.0,1,-482,746,1228,45,True,0
Jason Steele,GK,Brighton,-0.3,0,0,16,0,0.0,148,0.00,0.00,0.00,0.75,86,2,0,2.8,27.6,2023-10-21T14:00:00Z,90,13,0,0,0,0,9,3,267375,1,1,2,0.0,2,-22812,2231,25043,43,False,0
Nick Pope,GK,Newcastle,5.2,0,0,27,1,0.0,424,0.00,0.00,0.00,1.21,87,0,0,2.1,21.4,2023-10-21T14:00:00Z,90,8,0,0,0,0,9,3,1186451,1,0,4,0.0,7,994,32652,31658,55,True,0
Kai Havertz,MID,Arsenal,4.5,0,0,2,0,0.8,6,0.01,0.01,0.00,0.02,84,0,0,0.1,0.0,2023-10-21T16:30:00Z,12,7,0,0,0,0,9,0,165616,0,2,2,0.0,1,-3441,2375,5816,71,False,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2023-10-22T15:30:00Z,0,19,0,0,0,0,9,0,574,0,1,4,0.0,0,-21,0,21,50,True,0
Vladimír Coufal,DEF,West Ham,5.7,0,0,8,0,15.7,528,0.05,0.05,0.00,2.02,81,4,0,2.9,9.4,2023-10-22T15:30:00Z,90,2,0,0,0,0,9,0,274742,1,1,4,4.0,0,93298,111580,18282,46,False,0
Marcus Rashford,MID,Man Utd,3.0,0,0,4,0,14.9,396,0.05,0.32,0.27,1.36,89,1,0,2.7,0.0,2023-10-21T19:00:00Z,87,17,0,0,0,0,9,0,2013179,1,2,1,12.0,2,-219052,34837,253889,88,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,930,0,2,2,0.0,0,-28,0,28,49,True,0
Evan Ferguson,FWD,Brighton,0.3,0,0,3,0,1.1,132,0.00,0.00,0.00,0.47,86,1,0,0.4,0.4,2023-10-21T14:00:00Z,74,13,0,0,0,0,9,0,683516,0,1,2,2.0,2,-35395,33032,68427,60,False,0
Tom McGill,GK,Brighton,-1.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,13,0,0,0,0,9,0,28529,0,1,2,0.0,0,1709,2605,896,39,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,10,0,0,0,0,9,0,46914,0,0,2,0.0,0,-15910,310,16220,50,True,0
João Victor Gomes da Silva,MID,Wolves,1.7,0,0,2,0,5.8,559,0.02,0.02,0.00,0.53,82,1,0,1.1,4.8,2023-10-21T14:00:00Z,45,3,0,0,0,0,9,0,6893,1,2,1,0.0,1,189,611,422,49,False,0
Abdoulaye Doucouré,MID,Everton,4.2,0,0,13,0,3.0,249,0.00,0.00,0.00,2.24,85,2,0,2.0,16.6,2023-10-21T11:30:00Z,90,11,0,0,0,0,9,0,90741,1,0,2,0.0,2,-8458,13465,21923,55,False,0
Ederson Santana de Moraes,GK,Man City,1.7,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,5,0,0,0,0,9,0,1927616,0,1,2,0.0,0,-58929,17069,75998,56,True,0
Virgil van Dijk,DEF,Liverpool,4.2,0,1,28,1,13.1,313,0.02,0.02,0.00,0.13,85,0,0,4.4,28.4,2023-10-21T11:30:00Z,90,9,0,0,0,0,9,0,741548,1,0,2,2.0,7,51610,71412,19802,60,True,0
Willy Boly,DEF,Nott'm Forest,5.2,0,0,22,1,0.3,439,0.02,0.07,0.05,0.61,88,0,0,2.0,12.2,2023-10-21T14:00:00Z,77,12,0,0,0,0,9,0,83597,1,2,2,7.0,6,22707,26044,3337,45,True,0
Mohammed Kudus,MID,West Ham,3.0,0,0,1,0,0.9,689,0.01,0.04,0.03,0.37,81,2,0,2.3,5.4,2023-10-22T15:30:00Z,23,2,0,0,0,0,9,0,41371,0,1,4,17.0,1,8919,12417,3498,65,False,0
Scott McTominay,MID,Man Utd,8.0,0,0,22,0,1.3,392,0.00,0.13,0.13,1.33,89,1,1,5.3,32.4,2023-10-21T19:00:00Z,62,17,0,0,0,0,9,0,26465,1,2,1,19.0,7,17615,20069,2454,48,False,0
Andrew Omobamidele,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,1018,0,2,2,0.0,0,-12,61,73,45,True,0
Rico Lewis,DEF,Man City,3.0,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,5,0,0,0,0,9,0,37485,0,1,2,0.0,0,6861,9649,2788,43,True,0
Alejandro Garnacho,MID,Man Utd,2.0,0,0,2,0,2.0,382,0.01,0.08,0.07,0.05,89,0,0,2.0,1.6,2023-10-21T19:00:00Z,26,17,0,0,0,0,9,0,129242,0,2,1,16.0,1,-3964,6887,10851,48,False,0
Jean-Ricner Bellegarde,MID,Wolves,0.0,0,0,0,0,0.0,715,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,3,0,0,0,0,9,0,974,0,2,1,0.0,0,68,196,128,50,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,11,0,0,0,0,9,0,1556,0,0,2,0.0,0,-79,0,79,44,False,0
Lewis Dobbin,MID,Everton,-0.5,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,11,0,0,0,0,9,0,7463,0,0,2,0.0,0,-206,321,527,45,False,0
