name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,2,0,0,0,0,32,0,573,0,3,3,0.0,0,-2,0,2,45,False,0
Gabriel Osho,DEF,Luton,0.0,0,0,0,0,0.0,330,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,8027,0,1,2,0.0,0,-942,6,948,44,True,0
João Pedro Junqueira de Jesus,FWD,Brighton,-0.2,0,0,0,0,4.1,135,0.03,0.18,0.15,0.71,312,1,0,1.6,2.8,2024-04-06T16:30:00Z,27,1,0,0,0,0,32,0,594721,0,3,0,9.0,1,2408,6762,4354,52,True,0
Vincent Angelini,GK,Brentford,-0.5,0,0,0,0,0.0,752,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,2,0,0,0,0,32,0,1375,0,3,3,0.0,0,21,78,57,40,False,0
Kurt Zouma,DEF,West Ham,2.8,0,0,21,0,1.1,544,0.00,0.00,0.00,1.50,320,1,0,2.1,19.8,2024-04-06T14:00:00Z,90,20,0,0,0,0,32,0,178498,1,2,1,0.0,2,10673,12409,1736,45,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,461,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,1926,0,1,3,0.0,0,-4,0,4,44,False,0
Mark O’Mahony,FWD,Brighton,-1.0,0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,1,0,0,0,0,32,0,3219,0,3,0,0.0,0,-10,103,113,45,True,0
Iliman Ndiaye,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,7,0,0,0,0,32,0,951,0,2,2,0.0,0,-2,0,2,55,True,0
Elliot Thorpe,MID,Luton,0.0,0,0,0,0,0.0,337,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,357,0,1,2,0.0,0,-1,0,1,45,True,0
Shea Charles,MID,Man City,0.0,0,0,0,0,0.0,348,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,8,0,0,0,0,32,0,34,0,4,2,0.0,0,0,0,0,45,False,0
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,510,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,16,0,0,0,0,32,0,5801,0,1,3,0.0,0,-26,0,26,40,True,0
Habeeb Ogunneye,DEF,Man Utd,-0.5,0,0,0,0,0.0,833,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,11,0,0,0,0,32,0,325,0,2,2,0.0,0,11,23,12,40,True,0
Neal Maupay,FWD,Brentford,0.1,0,0,3,0,0.3,258,0.00,0.00,0.00,0.26,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,4,2,0,0,0,0,32,0,128306,0,3,3,0.0,1,-7328,1139,8467,49,False,0
Jordan Ayew,MID,Crystal Palace,1.5,0,0,6,0,0.8,221,0.01,0.15,0.14,1.77,313,4,0,0.6,0.0,2024-04-06T11:30:00Z,73,13,0,0,0,0,32,0,41736,1,4,2,7.0,2,-4191,1119,5310,54,True,0
Divin Mubama,FWD,West Ham,0.0,0,0,0,0,0.0,538,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,20,0,0,0,0,32,0,505187,0,2,1,0.0,0,1924,12038,10114,41,False,0
Nathaniel Phillips,DEF,Liverpool,0.0,0,0,0,0,0.0,306,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,14,0,0,0,0,32,0,9981,0,2,2,0.0,0,-30,0,30,40,False,0
Dominik Szoboszlai,MID,Liverpool,2.5,0,0,5,0,50.0,309,0.24,1.05,0.81,0.27,317,1,0,9.6,12.2,2024-04-07T14:30:00Z,65,14,0,0,0,0,32,0,362855,1,2,2,34.0,2,-2297,2034,4331,71,False,0
Ryan Oné,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,7,0,0,0,0,32,0,418,0,2,2,0.0,0,-5,6,11,44,True,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,796,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,15,0,0,0,0,32,0,235,0,1,0,0.0,0,12,29,17,44,True,0
Jordan Clark,MID,Luton,3.0,0,3,36,0,44.3,320,0.09,0.41,0.32,0.34,316,1,1,13.3,57.8,2024-04-06T14:00:00Z,90,3,0,0,0,0,32,0,1748,1,1,2,31.0,10,-185,49,234,48,True,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,6,0,0,0,0,32,0,732,0,0,1,0.0,0,-7,0,7,40,True,0
Mason Mount,MID,Man Utd,1.3,0,0,-1,0,0.0,209,0.00,0.00,0.00,0.35,317,0,0,0.1,1.4,2024-04-07T14:30:00Z,6,11,0,0,0,0,32,0,84178,0,2,2,0.0,0,-13,334,347,68,True,1
Ellery Balcombe,GK,Brentford,-0.5,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,2,0,0,0,0,32,0,19751,0,3,3,0.0,0,-101,71,172,39,False,0
David Brooks,MID,Bournemouth,0.0,0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,12,0,0,0,0,32,0,5121,0,1,2,0.0,0,-27,0,27,47,False,0
Pascal Groß,MID,Brighton,2.5,0,0,15,0,21.0,134,0.15,0.15,0.00,3.23,312,3,0,3.9,15.8,2024-04-06T16:30:00Z,90,1,0,0,0,0,32,0,623037,1,3,0,2.0,2,-92995,4593,97588,63,True,0
John McGinn,MID,Aston Villa,1.3,1,0,27,0,41.4,50,0.38,0.38,0.00,1.56,311,3,0,7.7,31.6,2024-04-06T14:00:00Z,90,4,0,0,0,0,32,0,97432,1,3,3,4.0,5,-2944,1246,4190,53,True,0
Treymaurice Nyoni,MID,Liverpool,0.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,14,0,0,0,0,32,0,241,0,2,2,0.0,0,0,3,3,45,False,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,16,0,0,0,0,32,0,17886,0,1,3,0.0,0,-55,0,55,44,True,0
Ben Parkinson,FWD,Newcastle,0.0,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,10,0,0,0,0,32,0,3312,0,1,0,0.0,0,-29,67,96,45,False,0
Jairo Riedewald,MID,Crystal Palace,-1.0,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,13,0,0,0,0,32,0,6353,0,4,2,0.0,0,-92,44,136,43,True,0
Yoane Wissa,FWD,Brentford,2.5,0,0,27,0,21.3,119,0.01,0.69,0.68,1.18,311,3,1,9.7,38.6,2024-04-06T14:00:00Z,80,2,0,0,0,0,32,0,535775,1,3,3,37.0,5,-13444,7221,20665,57,False,1
Reiss Nelson,MID,Arsenal,2.0,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,5,0,0,0,0,32,0,4206,0,3,0,0.0,0,4,40,36,48,False,0
Ibrahim Sangaré,MID,Nott'm Forest,0.3,0,0,3,0,0.8,713,0.00,0.00,0.00,0.14,319,0,0,0.4,2.8,2024-04-07T17:00:00Z,9,18,0,0,0,0,32,0,1049,0,1,3,0.0,1,-24,3,27,49,False,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,11,0,0,0,0,32,0,14996,0,2,2,0.0,0,-351,0,351,42,True,0
James Hill,DEF,Bournemouth,0.7,0,0,0,0,0.0,69,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,12,0,0,0,0,32,0,11187,0,1,2,0.0,0,92,184,92,40,False,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,19,0,0,0,0,32,0,18301,0,2,1,0.0,0,-279,120,399,43,True,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,1,0,0,0,0,32,0,70,0,3,0,0.0,0,0,0,0,40,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,8,0,0,0,0,32,0,961,0,4,2,0.0,0,0,0,0,44,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,15,0,0,0,0,32,0,69633,0,1,0,0.0,0,-37,0,37,74,True,0
Kevin Schade,MID,Brentford,-0.4,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,2,0,0,0,0,32,0,5352,0,3,3,0.0,0,4,15,11,52,False,0
Moussa Niakhaté,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,8302,0,1,3,0.0,0,-368,50,418,45,False,0
Paul Dummett,DEF,Newcastle,0.5,0,0,3,0,0.0,581,0.00,0.00,0.00,0.04,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,1,10,0,0,0,0,32,0,33764,0,1,0,0.0,1,68,389,321,39,False,0
Rodrigo Duarte Ribeiro,FWD,Nott'm Forest,-0.5,0,0,0,0,0.0,809,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,945,0,1,3,0.0,0,-23,38,61,45,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,0,0,0.0,405,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,10,0,0,0,0,32,0,516449,0,1,0,0.0,0,-19195,55,19250,45,False,0
Lewis Warrington,MID,Everton,0.5,0,0,0,0,0.0,841,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,6,0,0,0,0,32,0,20,0,0,1,0.0,0,-7,6,13,45,True,0
Issa Diop,DEF,Fulham,0.0,0,0,0,0,0.0,271,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,15,0,0,0,0,32,0,45344,0,1,0,0.0,0,-261,96,357,44,True,0
Aaron Ramsdale,GK,Arsenal,1.8,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,5,0,0,0,0,32,0,604939,0,3,0,0.0,0,-4301,1099,5400,45,False,0
Odeluga Offiah,DEF,Brighton,-1.0,0,0,0,0,0.0,845,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,1,0,0,0,0,32,0,36,0,3,0,0.0,0,9,11,2,40,True,0
Tosin Adarabioyo,DEF,Fulham,3.4,0,0,14,0,1.3,286,0.02,0.02,0.00,0.59,315,1,0,2.5,20.0,2024-04-06T14:00:00Z,90,15,0,0,0,0,32,0,32059,1,1,0,4.0,2,1878,3068,1190,43,True,0
Trent Alexander-Arnold,DEF,Liverpool,0.0,0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,14,0,0,0,0,32,0,842603,0,2,2,0.0,0,-18771,745,19516,84,False,0
Anass Zaroury,MID,Burnley,0.0,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,2707,0,0,1,0.0,0,-13,0,13,46,False,0
Pervis Estupiñán,DEF,Brighton,1.0,0,0,17,0,16.2,131,0.03,0.05,0.02,3.23,312,3,0,3.5,14.4,2024-04-06T16:30:00Z,90,1,0,0,0,0,32,0,2135960,1,3,0,4.0,1,-75420,10519,85939,49,True,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,19,0,0,0,0,32,0,1870,0,2,1,0.0,0,-52,20,72,50,True,0
Chiedozie Ogbene,FWD,Luton,0.0,0,0,0,0,0.0,328,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,22214,0,1,2,0.0,0,-3111,30,3141,48,True,0
Romain Faivre,MID,Bournemouth,0.5,0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,12,0,0,0,0,32,0,257,0,1,2,0.0,0,6,9,3,50,False,0
Harvey Elliott,MID,Liverpool,2.5,1,0,12,0,7.3,295,0.07,0.11,0.04,0.39,317,0,0,4.1,6.4,2024-04-07T14:30:00Z,21,14,0,0,0,0,32,0,31718,0,2,2,27.0,4,-3227,389,3616,48,False,0
Jack Robinson,DEF,Sheffield Utd,1.7,0,0,4,0,4.9,576,0.02,0.06,0.04,0.37,318,2,0,5.2,13.0,2024-04-07T16:30:00Z,90,7,0,0,0,0,32,0,9748,1,2,2,34.0,0,144,302,158,43,True,1
Detlef Esapa Osong,FWD,Nott'm Forest,-0.5,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,853,0,1,3,0.0,0,-11,40,51,45,False,0
Gabriel Martinelli Silva,MID,Arsenal,1.8,0,0,9,0,10.5,12,0.24,0.24,0.00,0.15,312,0,0,2.4,9.2,2024-04-06T16:30:00Z,26,5,0,0,0,0,32,0,515004,0,3,0,4.0,1,-8643,6573,15216,76,False,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,4147,0,0,1,0.0,0,-3,0,3,55,False,0
Jhon Durán,FWD,Aston Villa,2.3,0,0,3,0,0.0,44,0.00,0.00,0.00,0.00,311,0,0,0.0,0.2,2024-04-06T14:00:00Z,1,4,0,0,0,0,32,0,22096,0,3,3,0.0,1,5229,5968,739,50,True,0
Oscar Bobb,MID,Man City,1.8,0,0,15,0,18.5,345,0.12,0.12,0.00,1.08,313,2,0,3.6,9.6,2024-04-06T11:30:00Z,90,8,0,0,0,0,32,0,6564,1,4,2,8.0,2,-174,148,322,44,False,0
Michail Antonio,FWD,West Ham,3.6,0,0,1,0,2.1,523,0.02,0.04,0.02,0.05,320,0,0,3.2,9.2,2024-04-06T14:00:00Z,45,20,0,0,0,0,32,0,209613,0,2,1,21.0,1,9417,13362,3945,57,False,0
Jamie Donley,FWD,Spurs,0.5,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,16,0,0,0,0,32,0,5440,0,1,3,0.0,0,-44,60,104,45,True,0
Malang Sarr,DEF,Chelsea,0.5,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,17,0,0,0,0,32,0,9671,0,2,2,0.0,0,-23,45,68,43,False,0
Benjamin Arthur,DEF,Brentford,-0.5,0,0,0,0,0.0,834,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,2,0,0,0,0,32,0,680,0,3,3,0.0,0,81,132,51,40,False,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,17,0,0,0,0,32,0,304,0,2,2,0.0,0,-1,0,1,50,False,0
Micky van de Ven,DEF,Spurs,3.1,0,3,30,0,2.0,639,0.02,0.07,0.05,1.56,319,1,1,7.6,57.0,2024-04-07T17:00:00Z,90,16,0,0,0,0,32,0,176194,1,1,3,17.0,11,1803,4837,3034,44,True,0
Adama Traoré,MID,Fulham,1.4,0,0,4,0,1.8,662,0.04,0.04,0.00,0.40,315,1,0,1.0,3.8,2024-04-06T14:00:00Z,25,15,0,0,0,0,32,0,4325,0,1,0,4.0,1,-219,112,331,49,True,0
Shola Shoretire,FWD,Man Utd,-0.5,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,11,0,0,0,0,32,0,22988,0,2,2,0.0,0,-63,191,254,44,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,13,0,0,0,0,32,0,2042,0,4,2,0.0,0,-22,0,22,45,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,11,0,0,0,0,32,0,227068,0,2,2,0.0,0,-1660,541,2201,47,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,1699,0,1,3,0.0,0,0,0,0,44,False,0
Bryan Mbeumo,MID,Brentford,1.5,0,0,18,0,8.7,108,0.20,0.42,0.22,1.26,311,3,1,6.2,33.4,2024-04-06T14:00:00Z,85,2,0,0,0,0,32,0,636171,1,3,3,20.0,7,453,6207,5754,67,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,5,0,0,0,0,32,0,4397,0,3,0,0.0,0,-6,0,6,49,False,0
Mauro Bandeira,MID,Arsenal,1.0,0,0,0,0,0.0,815,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,5,0,0,0,0,32,0,129,0,3,0,0.0,0,-3,8,11,45,False,0
Alexis Mac Allister,MID,Liverpool,7.0,0,0,16,0,18.0,304,0.05,0.15,0.10,0.71,317,2,0,3.8,15.6,2024-04-07T14:30:00Z,90,14,0,0,0,0,32,0,528794,1,2,2,4.0,2,72078,80678,8600,59,False,0
David Ozoh,MID,Crystal Palace,-0.8,0,0,0,0,0.0,721,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,13,0,0,0,0,32,0,662,0,4,2,0.0,0,-23,13,36,45,True,0
Sydie Peck,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,7,0,0,0,0,32,0,320,0,2,2,0.0,0,-11,7,18,44,True,0
Omari Kellyman,MID,Aston Villa,0.7,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,4,0,0,0,0,32,0,5359,0,3,3,0.0,0,-25,31,56,45,True,0
Youri Tielemans,MID,Aston Villa,2.7,1,1,28,0,28.1,58,0.08,0.08,0.00,1.56,311,3,0,6.2,32.2,2024-04-06T14:00:00Z,90,4,0,0,0,0,32,0,47586,1,3,3,2.0,6,-314,369,683,56,True,0
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,1164,0,1,3,0.0,0,-2,0,2,49,False,0
Illia Zabarnyi,DEF,Bournemouth,4.1,0,0,8,0,1.1,89,0.00,0.00,0.00,1.40,316,2,0,0.8,6.4,2024-04-06T14:00:00Z,90,12,0,0,0,0,32,0,425346,1,1,2,0.0,1,24914,35076,10162,45,False,0
Karl Hein,GK,Arsenal,1.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,5,0,0,0,0,32,0,5611,0,3,0,0.0,0,-36,43,79,40,False,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,1,0,0,0,0,32,0,1710,0,3,0,0.0,0,-3,0,3,45,True,0
Dean Henderson,GK,Crystal Palace,0.8,0,0,15,0,0.0,385,0.00,0.00,0.00,1.91,313,4,0,3.3,32.8,2024-04-06T11:30:00Z,90,13,0,0,0,0,32,4,46467,1,4,2,0.0,1,3036,4779,1743,44,True,0
Jay Rodriguez,FWD,Burnley,0.1,0,0,3,0,0.1,177,0.00,0.00,0.00,0.04,314,0,0,0.0,0.2,2024-04-06T14:00:00Z,6,9,0,0,0,0,32,0,22242,0,0,1,0.0,1,-141,242,383,53,False,0
Marcos Senesi,DEF,Bournemouth,0.5,0,0,3,0,0.5,83,0.01,0.01,0.00,0.51,316,1,0,0.1,0.6,2024-04-06T14:00:00Z,4,12,0,0,0,0,32,0,192630,0,1,2,0.0,1,-17704,390,18094,44,False,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2024-04-06T16:30:00Z,0,5,0,0,0,0,32,0,966,0,3,0,0.0,0,0,0,0,60,False,0
James Trafford,GK,Burnley,-0.3,0,0,0,0,0.0,596,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,9,0,0,0,0,32,0,106039,0,0,1,0.0,0,-1672,2235,3907,45,False,0
Dan Burn,DEF,Newcastle,2.5,0,0,22,1,0.1,407,0.00,0.00,0.00,1.27,315,0,0,2.0,20.2,2024-04-06T14:00:00Z,90,10,0,0,0,0,32,0,554456,1,1,0,0.0,6,2524,17080,14556,45,False,0
Saïd Benrahma,MID,West Ham,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,20,0,0,0,0,32,0,36173,0,2,1,0.0,0,-135,0,135,56,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,406,0,1,3,0.0,0,0,0,0,45,False,0
Dominic Sadi,MID,Bournemouth,0.5,0,0,0,0,0.0,811,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,12,0,0,0,0,32,0,273,0,1,2,0.0,0,-10,21,31,45,False,0
Tyler Onyango,MID,Everton,0.5,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,6,0,0,0,0,32,0,1443,0,0,1,0.0,0,-9,14,23,44,True,0
Mahamadou Susoho,MID,Man City,1.0,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2024-04-06T11:30:00Z,0,8,0,0,0,0,32,0,167,0,4,2,0.0,0,-5,3,8,45,False,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,6789,0,1,2,0.0,0,-30,0,30,45,True,0
Gustavo Hamer,MID,Sheffield Utd,3.5,1,0,19,0,20.5,663,0.11,0.18,0.07,0.37,318,2,0,5.3,24.4,2024-04-07T16:30:00Z,90,7,0,0,0,0,32,0,13847,1,2,2,8.0,5,-157,216,373,49,True,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,10,0,0,0,0,32,0,717,0,1,0,0.0,0,-2,0,2,40,False,0
Saman Ghoddos,MID,Brentford,-0.1,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,2,0,0,0,0,32,0,3018,0,3,3,0.0,0,-70,27,97,45,False,0
Joachim Andersen,DEF,Crystal Palace,0.2,0,0,20,0,0.1,220,0.00,0.00,0.00,1.91,313,4,0,3.2,31.4,2024-04-06T11:30:00Z,90,13,0,0,0,0,32,0,1429666,1,4,2,0.0,0,-32842,12125,44967,47,True,0
Alfie Gilchrist,DEF,Chelsea,1.0,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,17,0,0,0,0,32,0,4415,0,2,2,0.0,0,53,184,131,40,False,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,1345,0,1,2,0.0,0,-2,0,2,49,True,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,702,0,1,2,0.0,0,-1,0,1,45,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,19,0,0,0,0,32,0,188435,0,2,1,0.0,0,-29850,43,29893,55,True,0
Amara Nallo,DEF,Liverpool,0.5,0,0,0,0,0.0,837,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2024-04-07T14:30:00Z,0,14,0,0,0,0,32,0,205,0,2,2,0.0,0,-11,3,14,40,False,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,15,0,0,0,0,32,0,8991,0,1,0,0.0,0,42,186,144,39,True,0
Dane Scarlett,FWD,Spurs,0.7,0,0,1,0,0.1,640,0.00,0.00,0.00,0.02,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,1,16,0,0,0,0,32,0,15130,0,1,3,0.0,1,-49,62,111,45,True,0
Lucas Digne,DEF,Aston Villa,0.9,0,0,11,0,10.3,42,0.08,0.20,0.12,1.56,311,3,0,2.8,5.2,2024-04-06T14:00:00Z,90,4,0,0,0,0,32,0,309962,1,3,3,12.0,1,-4271,4960,9231,46,True,0
