name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Davinson Sánchez,DEF,Spurs,0.0,0,0,0,0,0.0,512,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,10,0,0,0,0,29,0,7788,0,0,3,0.0,0,-8,0,8,44,False,0
Dominic Dos Santos Martins,MID,Luton,-0.5,0,0,0,0,0.0,839,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,77,0,1,1,0.0,0,27,32,5,45,True,0
Nayef Aguerd,DEF,West Ham,-0.3,0,0,0,0,0.0,522,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,2,0,0,0,0,29,0,61687,0,1,1,0.0,0,912,1557,645,44,True,0
Ben Mee,DEF,Brentford,0.0,0,0,0,0,0.0,109,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,6,0,0,0,0,29,0,138940,0,1,2,0.0,0,-8487,890,9377,48,False,0
Joe Worrall,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,6904,0,1,1,0.0,0,-50,0,50,43,False,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.2,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,43578,0,1,1,0.0,0,-397,670,1067,44,False,0
Amari'i Bell,DEF,Luton,0.0,0,0,0,0,0.0,316,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,301757,0,1,1,0.0,0,-19407,98,19505,39,True,0
Luke Berry,MID,Luton,0.9,0,0,21,0,1.3,317,0.00,0.22,0.22,0.08,287,0,1,6.7,33.0,2024-03-16T15:00:00Z,5,16,0,0,0,0,29,0,3194,0,1,1,33.0,6,40,84,44,46,True,0
Kortney Hause,DEF,Aston Villa,0.5,0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,19717,0,1,1,0.0,0,-131,146,277,39,False,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.7,0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,2403,0,1,1,0.0,0,38,57,19,48,False,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,6,0,0,0,0,29,0,163760,0,1,2,0.0,0,-10290,215,10505,45,False,0
Jay Stansfield,FWD,Fulham,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,1350,0,0,3,0.0,0,-5,0,5,45,True,0
Matz Sels,GK,Nott'm Forest,2.3,0,0,12,0,0.0,808,0.00,0.00,0.00,0.60,287,1,0,1.9,18.6,2024-03-16T15:00:00Z,90,12,0,0,0,0,29,3,125480,1,1,1,0.0,2,8272,9250,978,45,False,1
Ryan Yates,MID,Nott'm Forest,2.3,0,0,10,0,13.3,470,0.01,0.03,0.02,0.60,287,1,0,3.3,18.4,2024-03-16T15:00:00Z,90,12,0,0,0,0,29,0,3116,1,1,1,1.0,2,73,122,49,48,False,0
Nicolò Zaniolo,MID,Aston Villa,2.3,0,0,17,0,1.1,672,0.05,0.21,0.16,0.79,289,0,1,5.4,34.0,2024-03-17T14:00:00Z,27,19,0,0,0,0,29,0,5643,0,1,1,19.0,5,110,181,71,54,False,1
Frank Onyeka,MID,Brentford,2.5,0,0,6,0,0.4,111,0.00,0.00,0.00,2.11,283,1,0,0.7,4.2,2024-03-16T15:00:00Z,58,6,0,0,0,0,29,0,3978,1,1,2,2.0,1,905,1093,188,49,False,0
Matthew Dibley-Dias,MID,Fulham,-0.5,0,0,0,0,0.0,652,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,862,0,0,3,0.0,0,9,26,17,45,True,0
Valintino Adedokun,DEF,Brentford,0.5,0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,6,0,0,0,0,29,0,3738,0,1,2,0.0,0,25,119,94,40,False,0
Jack Cork,MID,Burnley,-0.3,0,0,0,0,0.0,163,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,2096,0,1,2,0.0,0,26,46,20,48,True,0
Carlos Vinícius Alves Morais,FWD,Fulham,0.0,0,0,0,0,0.0,287,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,105235,0,0,3,0.0,0,-1115,0,1115,45,True,0
Olu Aina,DEF,Nott'm Forest,0.4,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,21809,0,1,1,0.0,0,150,579,429,45,False,0
George Shelvey,GK,Nott'm Forest,0.0,0,0,0,0,0.0,636,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,4411,0,1,1,0.0,0,-45,0,45,39,False,0
Fred Onyedinma,MID,Luton,0.0,0,0,0,0,0.0,329,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,117,0,1,1,0.0,0,0,0,0,50,True,0
Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,0.0,0,0,0,0,0.0,462,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,1544,0,1,1,0.0,0,-3,0,3,45,False,0
Aaron Hickey,DEF,Brentford,0.0,0,0,0,0,0.0,104,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,6,0,0,0,0,29,0,14505,0,1,2,0.0,0,-75,16,91,44,False,0
Mads Bidstrup,MID,Brentford,0.0,0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,6,0,0,0,0,29,0,128,0,1,2,0.0,0,0,0,0,45,False,0
David Datro Fofana,FWD,Burnley,4.7,0,2,25,0,11.1,200,0.06,1.12,1.06,1.07,283,1,1,7.0,31.4,2024-03-16T15:00:00Z,87,4,0,0,0,0,29,0,110353,1,1,2,27.0,8,22598,24795,2197,50,True,0
Sander Berge,MID,Burnley,1.3,0,0,17,0,19.3,475,0.10,0.13,0.03,1.07,283,1,0,4.7,15.4,2024-03-16T15:00:00Z,90,4,0,0,0,0,29,0,10918,1,1,2,12.0,2,527,740,213,46,True,0
Mathias Jensen,MID,Brentford,1.9,0,0,10,0,28.8,106,0.20,0.20,0.00,2.63,283,2,0,5.9,30.0,2024-03-16T15:00:00Z,79,6,0,0,0,0,29,0,146201,1,1,2,0.0,2,15926,18811,2885,54,False,0
Matt Macey,GK,Luton,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,18650,0,1,1,0.0,0,-146,0,146,40,True,0
Benjamin Fredrick,DEF,Brentford,0.5,0,0,0,0,0.0,797,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,6,0,0,0,0,29,0,1195,0,1,2,0.0,0,34,96,62,40,False,0
Oliwier Zych,GK,Aston Villa,0.0,0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,5043,0,1,1,0.0,0,-27,0,27,40,False,0
Radu Dragusin,DEF,Spurs,0.8,0,0,14,0,0.8,777,0.00,0.14,0.14,2.79,286,3,0,2.7,22.6,2024-03-16T17:30:00Z,90,10,0,0,0,0,29,0,10165,1,0,3,4.0,1,4002,4374,372,42,False,0
Dejan Kulusevski,MID,Spurs,3.8,0,0,10,0,15.1,501,0.07,0.11,0.04,2.79,286,3,0,4.7,9.2,2024-03-16T17:30:00Z,90,10,0,0,0,0,29,0,430395,1,0,3,23.0,2,67786,74904,7118,68,False,0
Maxime Esteve,DEF,Burnley,0.3,0,0,9,0,4.8,806,0.01,0.01,0.00,1.07,283,1,0,2.3,16.6,2024-03-16T15:00:00Z,90,4,0,0,0,0,29,0,1771,1,1,2,2.0,2,217,272,55,40,True,0
Jonjo Shelvey,MID,Nott'm Forest,0.0,0,0,0,0,0.0,463,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,1541,0,1,1,0.0,0,-2,0,2,48,False,0
Thilo Kehrer,DEF,West Ham,0.0,0,0,0,0,0.0,537,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,2,0,0,0,0,29,0,8633,0,1,1,0.0,0,-56,0,56,42,True,0
Ameen Al-Dakhil,DEF,Burnley,0.0,0,0,0,0,0.0,157,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,187053,0,1,2,0.0,0,-12468,2372,14840,38,True,0
Hwang Ui-jo,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,27397,0,1,1,0.0,0,-155,0,155,44,False,0
Steven Benda,GK,Fulham,-0.5,0,0,0,0,0.0,692,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,3464,0,0,3,0.0,0,71,147,76,40,True,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,356,0,1,1,0.0,0,-1,0,1,45,False,0
Joshua King,MID,Fulham,-0.5,0,0,0,0,0.0,810,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,261,0,0,3,0.0,0,39,62,23,45,True,0
Antonee Robinson,DEF,Fulham,4.5,1,2,37,1,17.3,283,0.57,0.57,0.00,2.37,286,0,0,6.3,33.2,2024-03-16T17:30:00Z,90,18,0,0,0,0,29,0,790999,1,0,3,12.0,11,70005,80188,10183,45,True,0
Raúl Jiménez,FWD,Fulham,-0.3,0,0,0,0,13.7,558,0.16,0.16,0.00,1.85,286,0,0,1.7,3.4,2024-03-16T17:30:00Z,26,18,0,0,0,0,29,0,71114,0,0,3,0.0,1,1021,2215,1194,50,True,0
Louie Watson,MID,Luton,0.0,0,0,0,0,0.0,339,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,11985,0,1,1,0.0,0,-57,0,57,44,True,0
Willian Borges da Silva,MID,Fulham,0.7,0,0,13,1,15.3,591,0.11,0.26,0.15,2.37,286,0,0,4.7,10.2,2024-03-16T17:30:00Z,90,18,0,0,0,0,29,0,59959,1,0,3,21.0,3,2089,3964,1875,53,True,0
Tom Lockyer,DEF,Luton,0.0,0,0,0,0,0.0,575,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,10666,0,1,1,0.0,0,-171,21,192,42,True,0
Michael Olakigbe,MID,Brentford,0.0,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,6,0,0,0,0,29,0,1995,0,1,2,0.0,0,-20,0,20,45,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,273,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,2706,0,0,3,0.0,0,-9,0,9,44,True,0
Jacob Bruun Larsen,MID,Burnley,3.0,0,3,28,1,24.3,608,0.31,1.31,1.00,0.62,283,0,1,12.7,43.4,2024-03-16T15:00:00Z,68,4,0,0,0,0,29,0,2589,1,1,2,59.0,11,105,151,46,48,True,0
Loïc Mbe Soh,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,454,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,4815,0,1,1,0.0,0,-18,0,18,40,False,0
Moussa Diaby,MID,Aston Villa,3.0,1,0,18,0,36.3,599,0.25,0.30,0.05,0.79,289,0,0,6.9,23.0,2024-03-17T14:00:00Z,45,19,0,0,0,0,29,0,725992,0,1,1,10.0,4,10672,22065,11393,63,False,0
Alfie Doughty,DEF,Luton,1.7,0,0,5,0,1.5,321,0.01,0.01,0.00,1.10,287,1,0,0.3,1.8,2024-03-16T15:00:00Z,45,16,0,0,0,0,29,0,2645597,1,1,1,0.0,1,175288,190203,14915,47,True,0
James Wright,GK,Aston Villa,0.5,0,0,0,0,0.0,778,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,740,0,1,1,0.0,0,19,51,32,40,False,0
Pau Torres,DEF,Aston Villa,1.3,0,0,14,0,3.2,584,0.05,0.07,0.02,2.04,289,1,0,2.0,14.8,2024-03-17T14:00:00Z,90,19,0,0,0,0,29,0,431109,1,1,1,2.0,2,7176,14265,7089,46,False,0
Luke Harris,MID,Fulham,0.0,0,0,0,0,0.0,683,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,1600,0,0,3,0.0,0,-21,0,21,45,True,0
Dan Potts,DEF,Luton,0.0,0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,8788,0,1,1,0.0,0,-244,63,307,39,True,0
Djed Spence,DEF,Spurs,0.0,0,0,0,0,0.0,517,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,10,0,0,0,0,29,0,19777,0,0,3,0.0,0,-111,0,111,40,False,0
Emiliano Martínez Romero,GK,Aston Villa,2.3,0,2,21,0,0.0,49,0.00,0.00,0.00,2.04,289,1,0,2.7,27.2,2024-03-17T14:00:00Z,90,19,0,0,0,0,29,3,1490529,1,1,1,0.0,5,13594,40077,26483,53,False,0
Bobby De Cordova-Reid,MID,Fulham,0.5,0,0,3,0,0.3,270,0.00,0.16,0.16,0.29,286,0,0,1.0,1.0,2024-03-16T17:30:00Z,8,18,0,0,0,0,29,0,20417,0,0,3,9.0,1,-62,1100,1162,53,True,0
Tomáš Souček,MID,West Ham,2.5,0,0,10,0,1.5,542,0.02,0.43,0.41,0.63,289,1,0,3.1,21.2,2024-03-17T14:00:00Z,90,2,0,0,0,0,29,0,117176,1,1,1,8.0,2,1579,4655,3076,49,True,0
Ross Barkley,MID,Luton,2.3,0,0,14,0,16.6,630,0.09,0.19,0.10,1.71,287,1,0,5.4,18.8,2024-03-16T15:00:00Z,90,16,0,0,0,0,29,0,487260,1,1,1,19.0,2,37461,52303,14842,50,True,0
Gonzalo Montiel,DEF,Nott'm Forest,0.1,0,0,0,0,0.0,679,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,6540,0,1,1,0.0,0,-30,345,375,44,False,0
Giovanni Reyna,MID,Nott'm Forest,0.5,0,0,0,0,0.0,801,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,696,0,1,1,0.0,0,-64,30,94,47,False,0
Ivan Perišić,DEF,Spurs,0.0,0,0,0,0,0.0,507,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,10,0,0,0,0,29,0,78893,0,0,3,0.0,0,-179,0,179,47,False,0
Josh Powell,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,637,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,18416,0,1,1,0.0,0,212,635,423,39,False,0
Cristian Romero,DEF,Spurs,6.8,0,0,23,0,11.5,511,0.07,0.07,0.00,2.79,286,3,0,5.2,40.2,2024-03-16T17:30:00Z,90,10,0,0,0,0,29,0,1361312,1,0,3,0.0,1,225678,237414,11736,51,False,0
Axel Piesold,MID,Luton,-0.5,0,0,0,0,0.0,831,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,88,0,1,1,0.0,0,10,24,14,45,True,0
Carlton Morris,FWD,Luton,2.7,0,0,1,0,15.9,326,0.03,0.03,0.00,1.71,287,1,0,3.0,1.6,2024-03-16T15:00:00Z,90,16,0,0,0,0,29,0,2099762,1,1,1,12.0,2,158467,191118,32651,52,True,0
Odysseas Vlachodimos,GK,Nott'm Forest,0.5,0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,13748,0,1,1,0.0,0,730,966,236,45,False,0
George Earthy,MID,West Ham,-0.5,0,0,0,0,0.0,829,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,2,0,0,0,0,29,0,86,0,1,1,0.0,0,10,20,10,45,True,0
Myles Peart-Harris,MID,Brentford,0.0,0,0,0,0,0.0,744,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,6,0,0,0,0,29,0,136,0,1,2,0.0,0,-2,0,2,45,False,0
James Maddison,MID,Spurs,5.8,0,0,14,0,23.0,504,0.09,0.22,0.13,2.52,286,3,0,3.5,6.4,2024-03-16T17:30:00Z,65,10,0,0,0,0,29,0,2842686,1,0,3,6.0,2,473433,482588,9155,80,False,0
Cauley Woodrow,FWD,Luton,1.5,0,0,1,0,0.1,340,0.00,0.00,0.00,0.60,287,0,0,0.1,1.0,2024-03-16T15:00:00Z,45,16,0,0,0,0,29,0,66818,0,1,1,0.0,1,2949,4408,1459,43,True,0
Harry Kane,FWD,Spurs,0.0,0,0,0,0,0.0,500,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,10,0,0,0,0,29,0,61898,0,0,3,0.0,0,-45,0,45,125,False,0
Enock Agyei,MID,Burnley,-0.5,0,0,0,0,0.0,156,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,46306,0,1,2,0.0,0,-1780,1029,2809,42,True,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,0,0,0.0,51,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,117110,0,1,1,0.0,0,-444,57,501,41,False,0
Nicolás Domínguez,MID,Nott'm Forest,2.3,0,0,5,0,11.7,712,0.02,0.06,0.04,0.26,287,1,0,2.4,5.4,2024-03-16T15:00:00Z,8,12,0,0,0,0,29,0,4546,0,1,1,7.0,1,545,703,158,50,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,2,0,0,0,0,29,0,7271,0,1,1,0.0,0,-56,0,56,43,True,0
Josh Brownhill,MID,Burnley,-0.5,0,0,3,0,0.0,161,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,1,4,0,0,0,0,29,0,24397,0,1,2,0.0,1,1500,2121,621,47,True,0
Fraser Forster,GK,Spurs,0.0,0,0,0,0,0.0,498,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,10,0,0,0,0,29,0,184496,0,0,3,0.0,0,-6570,529,7099,38,False,0
Luke Freeman,MID,Luton,0.0,0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,840,0,1,1,0.0,0,0,0,0,49,True,0
Lorenz Assignon,DEF,Burnley,0.5,0,0,16,0,43.2,805,0.56,0.59,0.03,1.07,283,1,0,7.0,14.0,2024-03-16T15:00:00Z,90,4,0,0,0,0,29,0,14062,1,1,2,13.0,2,711,1019,308,40,True,0
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,441,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,1016,0,1,1,0.0,0,-2,0,2,45,False,0
Hjalmar Ekdal,DEF,Burnley,-0.5,0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,14425,0,1,2,0.0,0,21,244,223,39,True,0
Saša Lukić,MID,Fulham,3.3,0,0,27,1,2.1,276,0.01,0.42,0.41,2.08,286,0,1,7.7,40.6,2024-03-16T17:30:00Z,80,18,0,0,0,0,29,0,35051,1,0,3,34.0,8,463,1307,844,43,True,0
Jacob Ramsey,MID,Aston Villa,1.0,0,0,0,0,0.0,55,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,12267,0,1,1,0.0,0,-668,82,750,59,False,0
Keane Lewis-Potter,MID,Brentford,2.3,0,0,8,0,13.8,107,0.12,0.24,0.12,0.55,283,1,0,5.0,9.4,2024-03-16T15:00:00Z,31,6,0,0,0,0,29,0,10337,0,1,2,27.0,1,1424,1814,390,47,False,0
Kenny Tete,DEF,Fulham,-0.3,0,0,4,0,0.5,285,0.00,0.00,0.00,0.29,286,0,0,0.2,1.4,2024-03-16T17:30:00Z,8,18,0,0,0,0,29,0,30186,0,0,3,0.0,1,318,613,295,44,True,0
Darko Churlinov,MID,Burnley,0.0,0,0,0,0,0.0,162,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,1706,0,1,2,0.0,0,-12,0,12,44,True,0
Jack Walton,GK,Luton,0.0,0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,773,0,1,1,0.0,0,-6,0,6,40,True,0
Timothy Castagne,DEF,Fulham,5.5,1,1,34,1,15.8,688,0.30,0.38,0.08,2.08,286,0,0,8.5,34.4,2024-03-16T17:30:00Z,81,18,0,0,0,0,29,0,295862,1,0,3,35.0,10,26860,31665,4805,45,True,0
CJ Egan-Riley,DEF,Burnley,0.0,0,0,0,0,0.0,166,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,17268,0,1,2,0.0,0,-255,0,255,39,True,0
Bertrand Traoré,MID,Aston Villa,0.0,0,0,0,0,0.0,59,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,1568,0,1,1,0.0,0,-2,0,2,50,False,0
Serge Aurier,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,436,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,67413,0,1,1,0.0,0,-582,0,582,45,False,0
Tom Cairney,MID,Fulham,-0.5,0,0,0,0,0.0,268,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,18,0,0,0,0,29,0,4726,0,0,3,0.0,0,-15,167,182,49,True,0
Harry Arter,MID,Nott'm Forest,0.5,0,0,0,0,0.0,435,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,13300,0,1,1,0.0,0,-135,188,323,43,False,0
Mohamed Dräger,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,444,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,5355,0,1,1,0.0,0,-22,0,22,40,False,0
Jordan Beyer,DEF,Burnley,-0.1,0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,98344,0,1,2,0.0,0,-1822,71,1893,39,True,0
Konstantinos Mavropanos,DEF,West Ham,0.3,0,0,4,0,0.3,676,0.00,0.33,0.33,0.63,289,1,0,1.2,6.2,2024-03-17T14:00:00Z,90,2,0,0,0,0,29,0,23655,1,1,1,5.0,1,958,1817,859,45,True,1
Owen Dodgson,DEF,Burnley,0.0,0,0,0,0,0.0,622,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,2740,0,1,2,0.0,0,-7,0,7,40,True,0
Lyle Foster,FWD,Burnley,-0.1,0,0,2,0,0.3,168,0.00,0.00,0.00,0.00,283,0,0,0.2,2.0,2024-03-16T15:00:00Z,2,4,0,0,0,0,29,0,40715,0,1,2,0.0,1,-520,231,751,47,True,0
Aaron Ramsey,MID,Burnley,0.0,0,0,0,0,0.0,675,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,3911,0,1,2,0.0,0,-38,48,86,50,True,0
Nathan Redmond,MID,Burnley,0.0,0,0,0,0,0.0,600,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,4,0,0,0,0,29,0,2115,0,1,2,0.0,0,1,23,22,47,True,0
Mathias Jorgensen,DEF,Brentford,0.9,0,0,11,0,1.3,121,0.03,0.03,0.00,2.66,283,2,0,2.4,18.2,2024-03-16T15:00:00Z,90,6,0,0,0,0,29,0,10262,1,1,2,4.0,1,1133,1320,187,43,False,0
Oliver Skipp,MID,Spurs,0.5,0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,286,0,0,0.0,0.0,2024-03-16T17:30:00Z,0,10,0,0,0,0,29,0,9167,0,0,3,0.0,0,-87,60,147,45,False,0
Leander Dendoncker,MID,Aston Villa,0.0,0,0,0,0,0.0,40,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2024-03-17T14:00:00Z,0,19,0,0,0,0,29,0,1970,0,1,1,0.0,0,-34,0,34,49,False,0
Scott McKenna,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,455,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,7474,0,1,1,0.0,0,-53,0,53,44,False,0
Jarrod Bowen,MID,West Ham,6.7,0,0,8,0,38.8,526,0.39,0.39,0.00,0.63,289,1,0,6.2,14.8,2024-03-17T14:00:00Z,90,2,0,0,0,0,29,0,3898465,1,1,1,8.0,2,248116,293969,45853,80,True,0
