name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jordan Clark,MID,Luton,0.2,0,0,7,0,1.7,320,0.02,0.14,0.12,0.93,205,1,0,1.1,0.0,2024-01-12T19:45:00Z,73,6,0,0,0,0,21,0,608,1,1,1,10.0,2,-6,37,43,48,False,0
Elijah Campbell,DEF,Everton,0.0,0,0,0,0,0.0,761,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,826,0,0,0,0.0,0,97,185,88,40,True,0
Mason Mount,MID,Man Utd,0.0,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,85674,0,2,2,0.0,0,-1038,119,1157,68,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,21249,0,2,3,0.0,0,-610,300,910,39,True,0
David Brooks,MID,Bournemouth,1.5,0,0,6,0,18.5,64,0.05,0.56,0.51,0.65,202,3,0,3.3,6.0,2024-01-21T16:30:00Z,21,11,0,0,0,0,21,0,6566,0,4,0,8.0,1,-251,96,347,47,True,0
Pascal Groß,MID,Brighton,2.7,0,0,17,1,69.8,134,0.71,0.71,0.00,1.38,204,0,0,9.2,17.8,2024-01-22T19:45:00Z,90,20,0,0,0,0,21,0,704604,1,0,0,4.0,3,315905,389171,73266,65,True,0
John McGinn,MID,Aston Villa,3.7,0,0,4,1,6.9,50,0.23,0.35,0.12,1.09,207,0,0,2.1,7.6,2024-01-14T14:00:00Z,88,9,0,0,0,0,21,0,201531,1,0,0,6.0,3,-17598,20064,37662,56,False,0
Treymaurice Nyoni,MID,Liverpool,0.5,0,0,0,0,0.0,743,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,132,0,4,0,0.0,0,-1,16,17,45,False,0
Tanguy Ndombélé Alvaro,MID,Spurs,0.0,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,18807,0,2,2,0.0,0,-441,0,441,44,False,0
Ben Parkinson,FWD,Newcastle,-0.5,0,0,0,0,0.0,739,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,2321,0,3,2,0.0,0,-158,193,351,45,True,0
Jairo Riedewald,MID,Crystal Palace,-0.5,0,0,0,0,0.0,239,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,1,0,0,0,0,21,0,6153,0,0,5,0.0,0,-280,171,451,43,False,0
Yoane Wissa,FWD,Brentford,0.0,0,0,0,0,0.0,119,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,528474,0,2,3,0.0,0,-136395,983,137378,57,True,0
Reiss Nelson,MID,Arsenal,0.8,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,8,0,0,0,0,21,0,4101,0,0,5,0.0,0,-60,84,144,48,True,0
Ibrahim Sangaré,MID,Nott'm Forest,0.0,0,0,0,0,0.0,713,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,1009,0,2,3,0.0,0,-62,14,76,49,False,0
Facundo Pellistri Rebollo,MID,Man Utd,0.0,0,0,0,0,0.0,394,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,21118,0,2,2,0.0,0,-2532,1447,3979,43,True,0
James Hill,DEF,Bournemouth,0.0,0,0,10,0,0.4,69,0.00,0.00,0.00,0.96,202,1,0,2.3,22.2,2024-01-21T16:30:00Z,54,11,0,0,0,0,21,0,11487,1,4,0,0.0,1,-451,0,451,40,True,0
Bruno Cavaco Jordão,MID,Wolves,0.0,0,0,0,0,0.0,561,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,18550,0,0,0,0.0,0,-672,1155,1827,43,False,0
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,147,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,73,0,0,0,0.0,0,0,0,0,40,True,0
Máximo Perrone,MID,Man City,0.0,0,0,0,0,0.0,363,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,15,0,0,0,0,21,0,1007,0,3,2,0.0,0,-7,0,7,44,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,278,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,70899,0,0,1,0.0,0,-356,0,356,74,False,0
Kevin Schade,MID,Brentford,0.0,0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,5581,0,2,3,0.0,0,-102,19,121,53,True,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,457,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,6047,0,2,3,0.0,0,-770,52,822,45,False,0
Paul Dummett,DEF,Newcastle,-0.5,0,0,0,0,0.0,581,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,36579,0,3,2,0.0,0,-2262,482,2744,39,True,0
Sven Botman,DEF,Newcastle,2.2,0,0,17,0,0.2,405,0.00,0.00,0.00,2.84,209,3,0,2.0,19.6,2024-01-13T17:30:00Z,90,13,0,0,0,0,21,0,579511,1,3,2,0.0,1,14930,39907,24977,45,True,0
Issa Diop,DEF,Fulham,1.0,0,0,15,0,0.4,271,0.10,0.10,0.00,2.19,206,1,0,2.0,17.6,2024-01-13T12:30:00Z,90,7,0,0,0,0,21,0,45727,1,0,1,2.0,2,-409,502,911,44,False,0
Aaron Ramsdale,GK,Arsenal,0.5,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,8,0,0,0,0,21,0,647121,0,0,5,0.0,0,-15479,2255,17734,46,True,0
Tosin Adarabioyo,DEF,Fulham,1.7,0,0,15,0,0.6,286,0.01,0.02,0.01,2.19,206,1,0,4.2,29.8,2024-01-13T12:30:00Z,90,7,0,0,0,0,21,0,25057,1,0,1,12.0,2,-149,4932,5081,43,False,0
Trent Alexander-Arnold,DEF,Liverpool,0.0,0,0,0,0,0.0,290,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,2305200,0,4,0,0.0,0,-345338,433571,778909,85,False,0
Anass Zaroury,MID,Burnley,0.5,0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,3055,0,1,1,0.0,0,-33,74,107,47,True,0
Pervis Estupiñán,DEF,Brighton,6.7,0,2,30,1,36.4,131,0.11,0.11,0.00,0.99,204,0,0,6.2,18.0,2024-01-22T19:45:00Z,71,20,0,0,0,0,21,0,2725853,1,0,0,8.0,8,996403,1020677,24274,50,True,0
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,698,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,1566,0,0,0,0.0,0,-19,91,110,50,False,0
Chiedozie Ogbene,FWD,Luton,0.8,0,0,20,0,45.6,328,0.20,0.45,0.25,0.99,205,1,0,14.0,28.0,2024-01-12T19:45:00Z,90,6,0,0,0,0,21,0,14304,1,1,1,66.0,2,-1191,589,1780,49,False,0
Harvey Elliott,MID,Liverpool,2.5,0,0,17,1,7.7,295,0.06,0.23,0.17,0.36,202,0,0,2.4,9.0,2024-01-21T16:30:00Z,63,3,0,0,0,0,21,0,20154,1,4,0,7.0,3,478,3287,2809,48,False,0
Jack Robinson,DEF,Sheffield Utd,-0.5,0,0,13,0,0.7,576,0.02,0.02,0.00,2.27,210,2,0,3.7,32.4,2024-01-21T14:00:00Z,90,19,0,0,0,0,21,0,9592,1,2,2,4.0,1,-1120,255,1375,44,True,0
Detlef Esapa Osong,FWD,Nott'm Forest,1.2,0,0,0,0,0.0,780,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,0,0,2,3,0.0,0,0,0,0,45,False,0
Gabriel Martinelli Silva,MID,Arsenal,7.5,0,3,44,0,2.6,12,0.03,0.77,0.74,0.05,201,0,2,12.1,72.8,2024-01-20T12:30:00Z,21,8,0,0,0,0,21,0,571904,0,0,5,46.0,14,-6419,35445,41864,77,True,0
Wout Weghorst,FWD,Burnley,0.0,0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,4256,0,1,1,0.0,0,-35,0,35,55,True,0
Jhon Durán,FWD,Aston Villa,2.0,0,0,-5,0,0.0,44,0.00,0.41,0.42,0.08,207,0,0,3.1,0.0,2024-01-14T14:00:00Z,26,9,0,0,0,0,21,0,19338,0,0,0,34.0,1,-763,868,1631,50,False,0
Oscar Bobb,MID,Man City,3.5,0,2,26,0,2.1,345,0.02,0.89,0.87,0.12,209,0,1,8.0,37.2,2024-01-13T17:30:00Z,8,15,0,0,0,0,21,0,5058,0,3,2,41.0,8,-468,355,823,44,False,0
Michail Antonio,FWD,West Ham,0.2,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,17,0,0,0,0,21,0,182647,0,2,2,0.0,0,-6292,368,6660,57,False,0
Jamie Donley,FWD,Spurs,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,4683,0,2,2,0.0,0,-345,185,530,45,False,0
Malang Sarr,DEF,Chelsea,0.0,0,0,0,0,0.0,214,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,9483,0,0,1,0.0,0,-104,191,295,43,True,0
Ângelo Gabriel Borges Damaceno,MID,Chelsea,0.0,0,0,0,0,0.0,589,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,314,0,0,1,0.0,0,-3,0,3,50,True,0
Micky van de Ven,DEF,Spurs,0.3,0,0,13,0,0.8,639,0.00,0.00,0.00,0.43,208,2,0,1.9,16.6,2024-01-14T16:30:00Z,88,14,0,0,0,0,21,0,123226,1,2,2,2.0,1,4771,14174,9403,44,False,0
Adama Traoré,MID,Fulham,0.0,0,0,0,0,0.0,662,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,2672,0,0,1,0.0,0,-44,32,76,49,False,0
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,23526,0,2,2,0.0,0,-1685,313,1998,44,True,0
Ademola Ola-Adebomi,FWD,Crystal Palace,-0.5,0,0,0,0,0.0,720,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,1,0,0,0,0,21,0,2818,0,0,5,0.0,0,-300,163,463,45,False,0
Lisandro Martínez,DEF,Man Utd,0.3,0,0,2,0,0.2,391,0.00,0.00,0.00,0.24,208,0,0,0.2,1.6,2024-01-14T16:30:00Z,27,18,0,0,0,0,21,0,230407,0,2,2,0.0,1,-908,1567,2475,47,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,1765,0,2,3,0.0,0,-36,0,36,44,False,0
Bryan Mbeumo,MID,Brentford,0.0,0,0,0,0,0.0,108,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,716315,0,2,3,0.0,0,-63737,554,64291,68,True,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,8,0,0,0,0,21,0,4519,0,0,5,0.0,0,-35,0,35,49,True,0
Alexis Mac Allister,MID,Liverpool,1.8,0,0,19,1,47.4,304,0.04,0.06,0.02,1.39,202,0,0,8.3,34.4,2024-01-21T16:30:00Z,90,3,0,0,0,0,21,0,283375,1,4,0,1.0,3,921,5445,4524,58,False,0
David Ozoh,MID,Crystal Palace,-0.2,0,0,3,0,0.4,721,0.00,0.00,0.00,0.88,201,2,0,0.1,0.8,2024-01-20T12:30:00Z,22,1,0,0,0,0,21,0,505,0,0,5,0.0,1,-30,73,103,45,False,0
Sydie Peck,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,759,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,19,0,0,0,0,21,0,116,0,2,2,0.0,0,2,20,18,44,True,0
Omari Kellyman,MID,Aston Villa,0.0,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,5344,0,0,0,0.0,0,-228,107,335,45,False,0
Youri Tielemans,MID,Aston Villa,0.0,0,0,-2,0,2.1,58,0.05,0.05,0.00,0.08,207,0,0,0.1,0.0,2024-01-14T14:00:00Z,26,9,0,0,0,0,21,0,44200,0,0,0,0.0,0,-1599,47,1646,56,False,1
Remo Freuler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,1208,0,2,3,0.0,0,-14,0,14,49,False,0
Illia Zabarnyi,DEF,Bournemouth,2.2,0,0,10,0,0.8,89,0.02,0.02,0.00,1.61,202,4,0,1.6,15.2,2024-01-21T16:30:00Z,90,11,0,0,0,0,21,0,21075,1,4,0,0.0,0,-206,2944,3150,44,True,0
Karl Hein,GK,Arsenal,0.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,8,0,0,0,0,21,0,5294,0,0,5,0.0,0,-116,121,237,40,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,1796,0,0,0,0.0,0,-53,0,53,45,True,0
Dean Henderson,GK,Crystal Palace,0.2,0,0,6,0,0.0,385,0.00,0.00,0.00,3.31,201,5,0,0.9,9.2,2024-01-20T12:30:00Z,90,1,1,0,0,0,21,2,34770,1,0,5,0.0,-2,-307,5371,5678,44,False,0
Jay Rodriguez,FWD,Burnley,0.5,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,27730,0,1,1,0.0,0,-2618,2085,4703,53,True,0
Marcos Senesi,DEF,Bournemouth,0.0,0,0,0,0,0.0,83,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,11,0,0,0,0,21,0,349499,0,4,0,0.0,0,-213208,19913,233121,45,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,8,0,0,0,0,21,0,980,0,0,5,0.0,0,-7,0,7,60,True,0
James Trafford,GK,Burnley,2.8,0,0,14,0,0.1,596,0.01,0.01,0.00,0.85,205,1,0,2.6,25.6,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,4,121470,1,1,1,0.0,2,10507,19317,8810,45,True,1
Dan Burn,DEF,Newcastle,1.2,1,0,23,0,20.3,407,0.14,0.14,0.00,2.84,209,3,0,5.8,35.6,2024-01-13T17:30:00Z,90,13,0,0,0,0,21,0,449930,1,3,2,2.0,4,-13090,43387,56477,44,True,0
Saïd Benrahma,MID,West Ham,1.2,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,17,0,0,0,0,21,0,46249,0,2,2,0.0,0,2829,4928,2099,56,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,1.6,434,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,4,4,0,0,0,0,21,0,423,0,2,3,0.0,1,-6,0,6,45,False,0
Tyler Onyango,MID,Everton,0.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,1274,0,0,0,0.0,0,-41,21,62,45,True,0
Mahamadou Susoho,MID,Man City,0.5,0,0,0,0,0.0,762,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,15,0,0,0,0,21,0,79,0,3,2,0.0,0,3,20,17,45,False,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,7491,0,1,1,0.0,0,-372,0,372,45,False,0
Gustavo Hamer,MID,Sheffield Utd,0.2,0,0,9,0,62.7,663,0.23,0.34,0.11,2.27,210,2,0,7.8,10.4,2024-01-21T14:00:00Z,90,19,0,0,0,0,21,0,16288,1,2,2,5.0,1,-1583,577,2160,50,True,1
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,766,0,3,2,0.0,0,-16,0,16,40,True,0
Saman Ghoddos,MID,Brentford,0.0,0,0,0,0,0.0,701,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,16,0,0,0,0,21,0,4073,0,2,3,0.0,0,-1697,43,1740,45,True,0
Joachim Andersen,DEF,Crystal Palace,0.5,0,0,13,0,1.0,220,0.01,0.02,0.01,3.31,201,5,0,2.7,21.6,2024-01-20T12:30:00Z,90,1,0,0,0,0,21,0,1727029,1,0,5,4.0,0,-127440,50803,178243,49,False,0
Alfie Gilchrist,DEF,Chelsea,0.8,0,0,4,0,0.0,716,0.00,0.00,0.00,0.13,206,0,0,0.2,2.0,2024-01-13T12:30:00Z,1,10,0,0,0,0,21,0,2809,0,0,1,0.0,1,172,423,251,40,True,0
Allan Campbell,MID,Luton,0.0,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,1390,0,1,1,0.0,0,-13,0,13,49,False,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,733,0,1,1,0.0,0,-15,0,15,45,False,0
Pedro Lomba Neto,MID,Wolves,1.0,0,0,11,1,31.1,567,0.12,0.19,0.07,1.25,204,0,0,4.5,4.8,2024-01-22T19:45:00Z,87,5,0,0,0,0,21,0,186990,1,0,0,9.0,3,42301,66186,23885,56,False,0
Luc De Fougerolles,DEF,Fulham,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,6969,0,0,1,0.0,0,-158,93,251,40,False,0
Dane Scarlett,FWD,Spurs,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,13692,0,2,2,0.0,0,-216,57,273,45,False,0
Lucas Digne,DEF,Aston Villa,0.0,0,0,0,0,0.0,42,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,341152,0,0,0,0.0,0,-140325,668,140993,46,False,0
Enzo Fernández,MID,Chelsea,0.8,0,0,17,1,48.0,199,0.35,0.51,0.16,0.86,206,0,0,9.5,29.2,2024-01-13T12:30:00Z,90,10,0,0,0,0,21,0,237204,1,0,1,18.0,2,-9599,2233,11832,48,True,1
Ben Brereton,MID,Sheffield Utd,1.4,0,0,20,0,12.7,775,0.02,0.61,0.59,0.92,210,1,1,10.3,37.0,2024-01-21T14:00:00Z,66,19,0,0,0,0,21,0,1335,1,2,2,53.0,7,1240,1691,451,50,True,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,9076,0,3,2,0.0,0,-155,49,204,42,True,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,8000,0,0,0,0.0,0,-90,0,90,53,True,0
Matthew Whittingham,MID,Wolves,0.0,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,224,0,0,0,0.0,0,4,42,38,45,False,0
Stefan Ortega Moreno,GK,Man City,1.2,0,0,13,0,0.0,361,0.00,0.00,0.00,1.15,209,2,0,2.4,24.4,2024-01-13T17:30:00Z,82,15,0,0,0,0,21,3,82627,0,3,2,0.0,2,-6619,5244,11863,38,False,0
Sam Johnstone,GK,Crystal Palace,-0.2,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,1,0,0,0,0,21,0,255802,0,0,5,0.0,0,-42399,446,42845,45,False,0
Zack Nelson,MID,Luton,-0.5,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,447,0,1,1,0.0,0,-45,62,107,45,False,0
Yerson Mosquera,DEF,Wolves,1.3,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,0,0,0,0,0.0,0,0,0,0,40,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,3956,0,0,0,0.0,0,-25,44,69,57,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,2.7,0,1,28,1,30.2,32,0.17,0.17,0.00,1.13,207,0,0,6.3,24.8,2024-01-14T14:00:00Z,90,9,0,0,0,0,21,0,149827,1,0,0,8.0,7,20481,49966,29485,50,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,33170,0,2,2,0.0,0,-997,0,997,40,False,0
Marvelous Nakamba,MID,Luton,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,68976,0,1,1,0.0,0,-12944,71,13015,44,False,0
Nathan Collins,DEF,Brentford,0.7,0,0,12,0,1.1,96,0.01,0.01,0.00,1.09,203,2,0,1.7,15.8,2024-01-20T17:30:00Z,90,16,0,0,0,0,21,0,44950,1,2,3,0.0,1,-2568,1512,4080,45,True,0
Leandro Trossard,MID,Arsenal,4.2,0,0,17,1,8.0,26,0.02,1.18,1.16,0.28,201,0,1,7.4,33.4,2024-01-20T12:30:00Z,68,8,0,0,0,0,21,0,176563,1,0,5,33.0,8,-9011,2210,11221,65,True,0
Antony Matheus dos Santos,MID,Man Utd,1.0,0,0,3,0,0.5,372,0.00,0.00,0.00,0.00,208,0,0,0.1,0.0,2024-01-14T16:30:00Z,2,18,0,0,0,0,21,0,61860,0,2,2,0.0,1,-580,957,1537,68,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,4636,0,0,1,0.0,0,-68,24,92,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,1030,0,0,0,0.0,0,-29,0,29,45,False,0
Lukasz Fabianski,GK,West Ham,0.8,0,0,3,0,0.0,533,0.00,0.00,0.00,0.79,210,1,0,0.0,0.0,2024-01-21T14:00:00Z,1,17,0,0,0,0,21,0,138420,0,2,2,0.0,1,-3721,2705,6426,42,False,0
Ethan Nwaneri,MID,Arsenal,0.5,0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,8,0,0,0,0,21,0,37,0,0,5,0.0,0,10,18,8,45,True,0
Callum Marshall,FWD,West Ham,1.7,0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,17,0,0,0,0,21,0,0,0,2,2,0.0,0,0,0,0,45,False,0
Tino Livramento,DEF,Newcastle,-0.2,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,136892,0,3,2,0.0,0,-31969,4370,36339,44,True,0
Fodé Ballo-Touré,DEF,Fulham,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,3390,0,0,1,0.0,0,-534,66,600,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,15,0,0,0,0,21,0,10968,0,3,2,0.0,0,-65,0,65,49,False,0
Tyler Adams,MID,Bournemouth,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,11,0,0,0,0,21,0,288,0,4,0,0.0,0,0,20,20,49,True,0
Kieran Trippier,DEF,Newcastle,0.2,0,0,14,0,25.7,430,0.15,0.15,0.00,2.84,209,3,0,5.7,31.2,2024-01-13T17:30:00Z,90,13,0,0,0,0,21,0,4009771,1,3,2,0.0,1,-179069,198363,377432,67,True,0
