name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Lisandro Martínez,DEF,Man Utd,2.8,0,0,7,0,4.1,391,0.02,0.02,0.00,0.24,10,0,0,0.9,4.8,2023-08-14T19:00:00Z,45,20,0,0,0,0,1,0,572051,1,0,1,0.0,0,0,0,0,50,True,1
Alex Mighten,MID,Nott'm Forest,0.5,0,0,0,0,0.0,456,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,3125,0,1,2,0.0,0,0,0,0,45,False,0
Bryan Mbeumo,MID,Brentford,2.3,0,0,14,0,6.0,108,0.03,1.38,1.35,1.26,8,2,1,8.3,33.4,2023-08-13T13:00:00Z,90,18,0,0,0,0,1,0,717486,1,2,2,44.0,7,0,0,0,65,True,0
Nicolas Pépé,MID,Arsenal,2.1,0,0,0,0,0.0,16,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,6884,0,1,2,0.0,0,0,0,0,50,True,0
Alexis Mac Allister,MID,Liverpool,2.7,0,0,13,0,13.5,304,0.22,0.22,0.00,1.28,9,1,0,2.7,13.6,2023-08-13T15:30:00Z,90,7,0,0,0,0,1,0,993930,1,1,1,0.0,1,0,0,0,60,False,1
Omari Kellyman,MID,Aston Villa,0.5,0,0,0,0,0.0,618,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,2108,0,1,5,0.0,0,0,0,0,45,False,0
Youri Tielemans,MID,Aston Villa,1.7,0,0,3,0,13.3,58,0.09,0.09,0.00,2.20,6,3,0,1.9,3.4,2023-08-12T16:30:00Z,45,15,0,0,0,0,1,0,98326,0,1,5,2.0,1,0,0,0,60,False,0
Remo Freuler,MID,Nott'm Forest,1.1,0,0,0,0,0.0,446,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,2455,0,1,2,0.0,0,0,0,0,50,False,0
Illia Zabarnyi,DEF,Bournemouth,2.0,0,0,11,0,1.2,89,0.01,0.01,0.00,1.07,3,1,0,1.7,15.4,2023-08-12T14:00:00Z,90,19,0,0,0,0,1,0,6638,1,1,1,0.0,2,0,0,0,45,True,0
Karl Hein,GK,Arsenal,1.5,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,0,0,1,2,0.0,0,0,0,0,40,True,0
Aaron Connolly,FWD,Brighton,0.0,0,0,0,0,0.0,127,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,5621,0,1,4,0.0,0,0,0,0,45,True,0
Dean Henderson,GK,Man Utd,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,35405,0,0,1,0.0,0,0,0,0,45,True,0
Jay Rodriguez,FWD,Burnley,0.4,0,0,0,0,0.0,177,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,23081,0,3,0,0.0,0,0,0,0,55,True,0
Marcos Senesi,DEF,Bournemouth,2.0,0,0,9,0,0.5,83,0.02,0.02,0.00,0.84,3,1,0,1.7,16.2,2023-08-12T14:00:00Z,59,19,0,0,0,0,1,0,13935,1,1,1,0.0,1,0,0,0,45,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,2183,0,1,2,0.0,0,0,0,0,60,True,0
James Trafford,GK,Burnley,0.9,0,0,22,0,0.0,596,0.00,0.00,0.00,2.21,1,3,0,0.0,0.0,2023-08-11T19:00:00Z,90,13,0,0,0,0,1,5,77149,1,3,0,0.0,2,0,0,0,45,True,0
Dan Burn,DEF,Newcastle,2.5,0,0,9,0,1.3,407,0.01,0.17,0.16,1.90,6,1,0,3.2,21.4,2023-08-12T16:30:00Z,90,2,0,0,0,0,1,0,282988,1,1,5,9.0,2,0,0,0,45,True,0
Saïd Benrahma,MID,West Ham,2.2,0,0,7,0,27.0,525,0.27,0.35,0.08,1.37,3,1,0,6.0,9.2,2023-08-12T14:00:00Z,90,3,0,0,0,0,1,0,75884,1,1,1,24.0,2,0,0,0,60,False,0
Brandon Aguilera Zamora,MID,Nott'm Forest,0.0,0,0,0,0,0.0,434,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,1539,0,1,2,0.0,0,0,0,0,45,False,0
Tyler Onyango,MID,Everton,1.0,0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,0,0,1,0,0.0,0,0,0,0,45,True,0
Joe Taylor,FWD,Luton,0.0,0,0,0,0,0.0,336,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,32514,0,1,4,0.0,0,0,0,0,45,False,0
Karl Darlow,GK,Newcastle,0.0,0,0,0,0,0.0,408,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,1719,0,1,5,0.0,0,0,0,0,40,True,0
Joachim Andersen,DEF,Crystal Palace,2.5,0,3,31,1,24.9,220,0.11,0.26,0.15,0.49,7,0,0,10.8,41.2,2023-08-12T14:00:00Z,90,17,0,0,0,0,1,0,60908,1,1,0,42.0,9,0,0,0,45,False,0
Allan Campbell,MID,Luton,1.1,0,0,0,0,0.0,319,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,4328,0,1,4,0.0,0,0,0,0,50,False,0
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,2188,0,1,4,0.0,0,0,0,0,45,False,0
Pedro Lomba Neto,MID,Wolves,1.6,0,0,19,0,65.4,567,0.35,1.14,0.79,1.46,10,1,0,13.2,20.2,2023-08-14T19:00:00Z,90,14,0,0,0,0,1,0,13344,1,0,1,46.0,1,0,0,0,55,False,1
Luc De Fougerolles,DEF,Fulham,1.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,2596,0,1,0,0.0,0,0,0,0,40,False,0
Dane Scarlett,FWD,Spurs,1.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,23014,0,2,2,0.0,0,0,0,0,45,False,0
Lucas Digne,DEF,Aston Villa,1.5,0,0,13,0,45.2,42,0.15,0.15,0.00,3.44,6,5,0,6.0,13.2,2023-08-12T16:30:00Z,90,15,0,0,0,0,1,0,93893,1,1,5,2.0,-1,0,0,0,45,False,1
Enzo Fernández,MID,Chelsea,1.1,0,0,18,0,38.5,199,0.11,0.17,0.06,1.28,9,1,0,6.7,19.8,2023-08-13T15:30:00Z,90,11,0,0,0,0,1,0,292482,1,1,1,9.0,1,0,0,0,50,True,1
Matt Targett,DEF,Newcastle,2.5,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,15680,0,1,5,0.0,0,0,0,0,45,True,0
Demarai Gray,MID,Everton,2.1,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,32040,0,1,0,0.0,0,0,0,0,55,True,0
Stefan Ortega Moreno,GK,Man City,2.5,0,0,0,0,0.0,361,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,6,0,0,0,0,1,0,64704,0,3,0,0.0,0,0,0,0,40,False,0
Sam Johnstone,GK,Crystal Palace,2.9,0,0,22,1,0.0,230,0.00,0.00,0.00,0.49,7,0,0,0.7,7.4,2023-08-12T14:00:00Z,90,17,0,0,0,0,1,1,170832,1,1,0,0.0,6,0,0,0,45,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,19802,0,1,5,0.0,0,0,0,0,60,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.0,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,4109,0,1,5,0.0,0,0,0,0,50,False,0
Japhet Tanganga,DEF,Spurs,1.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,70622,0,2,2,0.0,0,0,0,0,40,False,0
Marvelous Nakamba,MID,Luton,0.5,0,0,9,0,10.8,52,0.01,0.02,0.01,4.10,4,4,0,2.6,12.8,2023-08-12T14:00:00Z,90,5,0,0,0,0,1,0,112853,1,1,4,2.0,2,0,0,0,45,False,0
Nathan Collins,DEF,Brentford,2.0,0,0,16,0,0.7,96,0.01,0.01,0.00,1.26,8,2,0,2.6,20.8,2023-08-13T13:00:00Z,90,18,0,0,0,0,1,0,22146,1,2,2,4.0,1,0,0,0,45,True,0
Leandro Trossard,MID,Arsenal,3.0,0,0,8,0,10.8,26,0.01,0.01,0.00,0.88,2,1,0,1.6,5.4,2023-08-12T12:00:00Z,17,16,0,0,0,0,1,0,500290,0,1,2,0.0,1,0,0,0,70,True,0
Antony Matheus dos Santos,MID,Man Utd,3.0,0,0,8,1,34.8,372,0.05,0.27,0.22,1.45,10,0,0,6.1,7.4,2023-08-14T19:00:00Z,76,20,0,0,0,0,1,0,110792,1,0,1,19.0,3,0,0,0,70,True,0
Trevoh Chalobah,DEF,Chelsea,0.0,0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,20246,0,1,1,0.0,0,0,0,0,45,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,2950,0,0,1,0.0,0,0,0,0,45,False,0
Lukasz Fabianski,GK,West Ham,2.4,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,3,0,0,0,0,1,0,271867,0,1,1,0.0,0,0,0,0,45,False,0
Tino Livramento,DEF,Newcastle,2.5,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,19347,0,1,5,0.0,0,0,0,0,45,True,0
Aymeric Laporte,DEF,Man City,3.8,0,0,4,0,0.1,357,0.00,0.12,0.12,0.07,1,0,0,2.9,11.4,2023-08-11T19:00:00Z,11,6,0,0,0,0,1,0,33723,0,3,0,17.0,1,0,0,0,50,False,0
Kieran Trippier,DEF,Newcastle,3.6,0,0,22,0,55.8,430,0.26,0.26,0.00,1.90,6,1,0,7.5,17.0,2023-08-12T16:30:00Z,90,2,0,0,0,0,1,0,2707037,1,1,5,2.0,2,0,0,0,65,True,0
Richarlison de Andrade,MID,Spurs,2.5,0,0,3,0,13.5,509,0.01,0.22,0.21,2.02,8,2,0,5.4,8.4,2023-08-13T13:00:00Z,90,4,0,0,0,0,1,0,349105,1,2,2,32.0,2,0,0,0,70,False,0
John McAtee,FWD,Luton,0.5,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,264863,0,1,4,0.0,0,0,0,0,45,False,0
Jayden Bogle,DEF,Sheffield Utd,0.4,0,0,0,0,0.0,476,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,8,0,0,0,0,1,0,2053,0,1,0,0.0,0,0,0,0,45,True,0
Jason Steele,GK,Brighton,2.9,0,0,18,0,0.0,148,0.00,0.00,0.00,1.45,4,1,0,2.2,22.2,2023-08-12T14:00:00Z,90,12,0,0,0,0,1,2,490913,1,1,4,0.0,2,0,0,0,45,True,0
Nick Pope,GK,Newcastle,4.5,0,0,18,0,0.0,424,0.00,0.00,0.00,1.90,6,1,0,3.4,33.8,2023-08-12T16:30:00Z,90,2,0,0,0,0,1,5,933052,1,1,5,0.0,3,0,0,0,55,True,0
Kai Havertz,MID,Arsenal,3.1,0,0,11,0,30.3,6,0.24,0.29,0.05,1.18,2,1,0,5.5,9.4,2023-08-12T12:00:00Z,90,16,0,0,0,0,1,0,407159,1,1,2,15.0,2,0,0,0,75,True,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,15,0,0,0,0,1,0,1283,0,1,5,0.0,0,0,0,0,50,False,0
Vladimír Coufal,DEF,West Ham,2.0,0,0,12,0,24.2,528,0.16,0.16,0.00,1.37,3,1,0,4.4,19.8,2023-08-12T14:00:00Z,90,3,0,0,0,0,1,0,21459,1,1,1,0.0,2,0,0,0,45,False,0
Marcus Rashford,MID,Man Utd,3.5,0,0,5,1,12.0,396,0.02,0.32,0.30,1.81,10,0,0,6.9,8.6,2023-08-14T19:00:00Z,87,20,0,0,0,0,1,0,4107040,1,0,1,48.0,3,0,0,0,90,True,0
Lewis O'Brien,MID,Nott'm Forest,1.1,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,1389,0,1,2,0.0,0,0,0,0,50,False,0
Evan Ferguson,FWD,Brighton,2.6,0,0,25,0,10.6,132,0.03,0.92,0.89,1.04,4,1,1,8.0,32.2,2023-08-12T14:00:00Z,12,12,0,0,0,0,1,0,559185,0,1,4,37.0,5,0,0,0,60,True,0
Tom McGill,GK,Brighton,1.5,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,19151,0,1,4,0.0,0,0,0,0,40,True,0
Yves Bissouma,MID,Spurs,1.6,0,0,20,0,25.6,493,0.11,0.15,0.04,2.02,8,2,0,6.3,29.4,2023-08-13T13:00:00Z,90,4,0,0,0,0,1,0,17050,1,2,2,8.0,2,0,0,0,50,False,0
João Victor Gomes da Silva,MID,Wolves,1.1,0,0,20,0,23.0,559,0.03,0.04,0.01,1.46,10,1,0,5.1,15.4,2023-08-14T19:00:00Z,87,14,0,0,0,0,1,0,4329,1,0,1,13.0,2,0,0,0,50,False,0
Abdoulaye Doucouré,MID,Everton,2.1,0,0,7,0,34.4,249,0.10,0.66,0.56,1.50,5,1,0,6.8,8.8,2023-08-12T14:00:00Z,90,10,0,0,0,0,1,0,18521,1,1,0,25.0,2,0,0,0,55,True,0
Ederson Santana de Moraes,GK,Man City,5.5,0,0,27,1,0.0,352,0.01,0.01,0.00,0.30,1,0,0,1.8,18.4,2023-08-11T19:00:00Z,90,6,0,0,0,0,1,1,1174256,1,3,0,0.0,6,0,0,0,55,False,0
Virgil van Dijk,DEF,Liverpool,3.4,0,0,13,0,0.5,313,0.02,0.05,0.03,1.28,9,1,0,2.4,20.0,2023-08-13T15:30:00Z,90,7,0,0,0,0,1,0,732873,1,1,1,3.0,2,0,0,0,60,False,0
Willy Boly,DEF,Nott'm Forest,1.5,0,0,14,0,10.8,439,0.03,0.24,0.21,0.83,2,2,0,6.1,17.6,2023-08-12T12:00:00Z,90,1,0,0,0,0,1,0,8579,1,1,2,33.0,1,0,0,0,45,False,0
Scott McTominay,MID,Man Utd,2.1,0,0,4,0,0.1,392,0.00,0.00,0.00,0.46,10,0,0,0.7,7.2,2023-08-14T19:00:00Z,2,20,0,0,0,0,1,0,6496,0,0,1,0.0,1,0,0,0,50,True,0
Rico Lewis,DEF,Man City,3.5,0,0,25,1,5.8,358,0.01,0.01,0.00,0.23,1,0,0,0.8,2.2,2023-08-11T19:00:00Z,78,6,0,0,0,0,1,0,33781,1,3,0,0.0,6,0,0,0,45,False,0
Alejandro Garnacho,MID,Man Utd,2.1,0,0,4,1,3.8,382,0.04,0.16,0.12,1.19,10,0,0,1.5,0.0,2023-08-14T19:00:00Z,67,20,0,0,0,0,1,0,221486,1,0,1,14.0,3,0,0,0,50,True,0
Jean-Philippe Gbamin,MID,Everton,1.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,2608,0,1,0,0.0,0,0,0,0,45,True,0
Lewis Dobbin,MID,Everton,1.0,0,0,3,0,0.3,624,0.00,0.00,0.00,0.16,5,0,0,0.3,1.0,2023-08-12T14:00:00Z,7,10,0,0,0,0,1,0,1486,0,1,0,2.0,1,0,0,0,45,True,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,6,0,0,0,0,1,0,9759,0,3,0,0.0,0,0,0,0,75,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,57302,0,0,1,0.0,0,0,0,0,40,False,0
Auston Trusty,DEF,Sheffield Utd,0.5,0,0,0,0,0.0,27,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,8,0,0,0,0,1,0,85435,0,1,0,0.0,0,0,0,0,40,True,0
Anthony Gordon,MID,Newcastle,2.6,1,0,18,0,29.5,412,0.36,0.43,0.07,1.50,6,1,0,5.6,21.8,2023-08-12T16:30:00Z,67,2,0,0,0,0,1,0,33579,1,1,5,5.0,4,0,0,0,55,True,1
Emmanuel Dennis,FWD,Nott'm Forest,0.9,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,52483,0,1,2,0.0,0,0,0,0,50,False,0
Nathaniel Clyne,DEF,Crystal Palace,2.5,0,0,0,0,0.0,222,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,17,0,0,0,0,1,0,11232,0,1,0,0.0,0,0,0,0,45,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,2.1,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,7,0,0,0,0,1,0,20286,0,1,1,0.0,0,0,0,0,50,False,0
Ryan Giles,DEF,Luton,1.5,0,0,16,0,40.5,553,0.22,0.22,0.00,4.10,4,4,0,6.1,20.4,2023-08-12T14:00:00Z,90,5,0,0,0,0,1,0,13932,1,1,4,0.0,0,0,0,0,45,False,0
Admiral Muskwe,FWD,Luton,0.5,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,21151,0,1,4,0.0,0,0,0,0,45,False,0
Edson Álvarez Velázquez,MID,West Ham,0.0,0,0,0,0,0.0,642,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,3,0,0,0,0,1,0,9486,0,1,1,0.0,0,0,0,0,50,False,0
Jakub Kiwior,DEF,Arsenal,2.5,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,8740,0,1,2,0.0,0,0,0,0,45,True,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,70,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,19,0,0,0,0,1,0,1350,0,1,1,0.0,0,0,0,0,45,True,0
Vitalii Mykolenko,DEF,Everton,2.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,19306,0,1,0,0.0,0,0,0,0,45,True,0
Aidan Francis-Clarke,DEF,Luton,0.5,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,0,0,1,4,0.0,0,0,0,0,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,2.0,0,1,27,0,12.3,497,0.14,0.19,0.05,2.02,8,2,1,7.2,48.6,2023-08-13T13:00:00Z,90,4,0,0,0,0,1,0,43765,1,2,2,11.0,8,0,0,0,45,False,0
Joël Veltman,DEF,Brighton,2.5,0,0,2,0,0.3,151,0.00,0.00,0.00,1.04,4,1,0,0.1,0.2,2023-08-12T14:00:00Z,11,12,0,0,0,0,1,0,98555,0,1,4,0.0,1,0,0,0,45,True,0
Miguel Almirón Rejala,MID,Newcastle,2.8,0,0,20,0,23.5,402,0.07,0.14,0.07,1.58,6,1,0,5.0,13.6,2023-08-12T16:30:00Z,85,2,0,0,0,0,1,0,670992,1,1,5,13.0,2,0,0,0,65,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,2410,0,3,0,0.0,0,0,0,0,40,True,0
Charlie Goode,DEF,Brentford,1.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,18,0,0,0,0,1,0,12542,0,2,2,0.0,0,0,0,0,40,True,0
Alejo Véliz,FWD,Spurs,1.9,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,4444,0,2,2,0.0,0,0,0,0,55,False,0
Kepa Arrizabalaga,GK,Chelsea,2.7,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,94608,0,1,1,0.0,0,0,0,0,50,True,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,19,0,0,0,0,1,0,17482,0,1,1,0.0,0,0,0,0,40,True,0
Guglielmo Vicario,GK,Spurs,3.2,0,0,15,0,0.0,520,0.00,0.00,0.00,2.02,8,2,0,0.0,0.0,2023-08-13T13:00:00Z,90,4,0,0,0,0,1,4,36625,1,2,2,0.0,1,0,0,0,50,False,1
Isaac Hayden,MID,Newcastle,1.5,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,4792,0,1,5,0.0,0,0,0,0,45,True,0
Jamaal Lascelles,DEF,Newcastle,1.5,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,36557,0,1,5,0.0,0,0,0,0,40,True,0
Andrew Robertson,DEF,Liverpool,3.6,0,0,16,0,12.6,307,0.01,0.01,0.00,1.28,9,1,0,4.1,26.4,2023-08-13T15:30:00Z,90,7,0,0,0,0,1,0,293741,1,1,1,2.0,2,0,0,0,65,False,0
Giovani Lo Celso,MID,Spurs,1.6,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,11441,0,2,2,0.0,0,0,0,0,50,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.1,0,0,9,1,23.4,240,0.08,0.14,0.06,0.49,7,0,0,6.0,17.0,2023-08-12T14:00:00Z,90,17,0,0,0,0,1,0,15266,1,1,0,20.0,3,0,0,0,50,False,0
Alex Iwobi,MID,Everton,2.1,0,0,9,0,40.7,256,0.28,0.60,0.32,1.50,5,1,0,10.6,19.4,2023-08-12T14:00:00Z,90,10,0,0,0,0,1,0,75742,1,1,0,46.0,2,0,0,0,55,True,0
Cody Gakpo,FWD,Liverpool,2.9,0,0,5,0,10.9,297,0.05,0.05,0.00,1.04,9,1,0,2.1,8.0,2023-08-13T15:30:00Z,65,7,0,0,0,0,1,0,527528,1,1,1,2.0,2,0,0,0,75,False,0
Nicolas Jackson,FWD,Chelsea,1.8,0,0,-6,0,0.0,211,0.01,0.54,0.53,1.28,9,1,0,0.0,0.0,2023-08-13T15:30:00Z,90,11,0,0,0,0,1,0,1266420,1,1,1,0.0,1,0,0,0,70,True,1
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,3,0,0,0,0,1,0,18493,0,1,1,0.0,0,0,0,0,45,False,0
Adam Lallana,MID,Brighton,1.6,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,6587,0,1,4,0.0,0,0,0,0,50,True,0
Hugo Bueno López,DEF,Wolves,1.5,0,0,9,0,18.8,548,0.14,0.20,0.06,0.29,10,0,0,3.4,9.6,2023-08-14T19:00:00Z,13,14,0,0,0,0,1,0,10770,0,0,1,6.0,1,0,0,0,45,False,0
Alphonse Areola,GK,West Ham,1.0,0,0,16,0,0.0,524,0.00,0.00,0.00,1.37,3,1,0,2.1,21.2,2023-08-12T14:00:00Z,90,3,0,0,0,0,1,4,1900454,1,1,1,0.0,3,0,0,0,40,False,0
Alisson Ramses Becker,GK,Liverpool,4.5,0,0,16,0,0.0,291,0.00,0.00,0.00,1.28,9,1,0,2.6,26.2,2023-08-13T15:30:00Z,90,7,0,0,0,0,1,4,716489,1,1,1,0.0,3,0,0,0,55,False,0
Pape Matar Sarr,MID,Spurs,1.0,0,0,4,0,1.9,513,0.01,0.13,0.12,0.30,8,0,0,3.0,10.8,2023-08-13T13:00:00Z,15,4,0,0,0,0,1,0,77418,0,2,2,17.0,1,0,0,0,45,False,0
Aribim Pepple,FWD,Luton,0.5,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,20251,0,1,4,0.0,0,0,0,0,45,False,0
Matt Doherty,DEF,Wolves,1.5,0,0,0,0,0.0,598,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,24698,0,0,1,0.0,0,0,0,0,45,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,1.6,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,7595,0,0,1,0.0,0,0,0,0,55,False,0
